# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 13525.7
#
# run	success	duration[mus]	usedNa
283	1	1756569	8128
284	0	19974359	0
285	1	1529021	8019
286	1	1528045	7084
287	1	1436837	6643
288	1	1415118	6524
289	0	19707172	0
290	0	15501421	0
291	1	1177636	5412
292	0	20750595	0
293	0	21223482	0
294	1	1499065	6904
295	0	18861067	0
296	1	2159669	9960
297	1	1537874	7098
298	0	18911659	0
299	0	18465298	0
300	1	1841359	8481
301	0	19524605	0
302	1	2573932	11873
303	0	18761103	0
304	0	19503667	0
305	0	19083969	0
306	0	22435144	0
307	0	21667236	0
308	0	20085542	0
309	1	1829745	8355
310	0	22446068	0
311	0	21266549	0
312	1	1642055	7570
313	0	20724005	0
314	0	19680712	0
315	0	19378709	0
316	1	1741465	8026
317	0	21241099	0
318	1	2378298	10938
319	1	1579856	7287
320	0	19723845	0
321	0	19054215	0
322	0	19292123	0
323	1	1665757	8750
324	0	21720099	0
325	1	1654072	8712
326	1	2024290	9374
327	0	20691670	0
328	1	1431048	7523
329	0	18495392	0
330	0	19234505	0
331	1	1417225	6568
332	0	22712022	0
333	0	20731080	0
334	0	20314251	0
335	1	1872051	8650
336	0	19958079	0
337	1	1809898	9511
338	1	2314664	10751
339	0	18680209	0
340	0	19686584	0
341	1	1438467	6624
342	0	20193208	0
343	1	1543325	7110
344	1	1452293	6725
345	1	1851411	8585
346	1	1859685	8601
347	0	22470117	0
348	0	22463114	0
349	1	1140863	5997
350	0	20719788	0
351	0	20806886	0
352	0	20179129	0
353	0	20310271	0
354	0	20450178	0
355	0	19180235	0
356	1	1597417	8401
357	0	19895231	0
358	0	18941618	0
359	1	2558581	11816
360	0	19485840	0
361	0	15620363	0
362	1	2185182	10125
363	1	1890749	8742
364	1	745976	3915
365	0	18598871	0
366	1	1321989	6117
367	0	19660169	0
368	0	18580749	0
369	0	19364151	0
370	0	15644016	0
371	0	22186646	0
372	0	22886944	0
373	0	21502376	0
374	0	20501043	0
375	0	20212715	0
376	1	1209705	5569
377	1	89994	387
378	0	19710868	0
379	0	19007401	0
380	0	22298454	0
381	0	16563775	0
382	1	1491367	6852
383	1	2200113	10117
384	1	2131483	9804
385	0	19585716	0
386	0	18801891	0
387	1	1808291	8236
388	0	20225647	0
389	0	20487982	0
390	1	2945899	13594
391	1	1577603	7276
392	0	20821093	0
393	0	20205244	0
394	1	1237958	5685
395	0	20975403	0
396	1	1641044	7565
397	0	20034097	0
398	0	21334869	0
399	0	19523541	0
400	0	15471780	0
401	1	2399899	11063
402	1	1413390	6518
403	0	18487286	0
404	0	19202436	0
405	0	19264306	0
406	1	40889	147
407	1	3438283	15952
408	1	1221087	5618
409	1	2507116	11589
410	0	19536097	0
411	0	20522435	0
412	0	19687659	0
413	0	19122503	0
414	1	1304071	5997
415	1	1961556	9067
416	0	18552647	0
417	0	19238572	0
418	1	1846774	9691
419	0	19776054	0
420	1	2036108	9423
421	0	19147937	0
422	0	19303699	0
423	0	20140471	0
424	1	1695073	7849
425	1	1712704	8989
426	0	18912030	0
427	0	22476986	0
428	0	22487514	0
429	0	20268722	0
430	1	1541689	7110
431	0	18980061	0
432	1	1144521	5276
433	0	20773323	0
434	1	1905383	9996
435	0	20189453	0
436	0	18433110	0
437	0	21781202	0
438	0	22178226	0
439	0	18735117	0
440	0	19161925	0
441	1	1319655	6116
442	1	1812627	8386
443	1	1446673	6700
444	0	19754939	0
445	1	1669671	7712
446	0	19175541	0
447	1	2142710	11255
448	0	19512707	0
449	0	20008012	0
450	0	19046221	0
451	0	22331049	0
452	1	1565837	7252
453	0	20093054	0
454	0	19215887	0
455	0	19327188	0
456	1	688614	3169
457	0	21029365	0
458	0	19512806	0
459	0	19491534	0
460	1	2041637	9388
461	1	1622636	7484
462	0	20457697	0
463	1	471256	2159
464	0	19355679	0
465	1	2181368	10106
466	0	19749097	0
467	1	2663016	12340
468	1	144686	659
469	1	2876923	13304
470	0	19310362	0
471	0	19784712	0
472	0	20178306	0
473	0	19059712	0
474	0	19353374	0
475	1	1630230	7525
476	1	1801696	8339
477	0	19147797	0
478	0	18694993	0
479	1	1863982	9772
480	0	19133090	0
481	0	22420826	0
482	0	15491841	0
483	1	1240824	6498
484	1	1889000	8757
485	1	1355131	6263
486	1	1694548	7843
487	1	3084723	14252
488	1	2532191	11742
489	0	18921380	0
490	0	20195987	0
491	0	18920485	0
492	0	20875169	0
493	0	19321294	0
494	1	3100752	14334
495	1	955756	4411
496	0	18945462	0
497	1	2359472	10923
498	0	19159739	0
499	1	3067372	14138
500	0	21392071	0
501	0	21623164	0
502	1	1034339	4774
503	0	19363340	0
504	0	21494833	0
505	0	20256034	0
506	0	20670957	0
507	0	20651937	0
508	0	19985077	0
509	0	21803401	0
510	1	1637664	7585
511	0	20744111	0
512	1	2084472	9636
513	0	20461398	0
514	0	21985810	0
515	0	22642286	0
516	0	21757566	0
517	1	2718494	12552
518	0	20854719	0
519	0	21786830	0
520	0	20901662	0
521	0	20394336	0
522	0	15596098	0
523	0	20758642	0
524	0	22499425	0
525	1	2422687	11197
526	1	2052141	9510
527	0	19875240	0
528	0	19078124	0
529	1	1911117	8822
530	1	2054164	9482
531	1	1916761	8875
532	0	19570400	0
533	0	19356589	0
534	0	19572582	0
535	1	2336752	10814
536	1	2416678	11196
537	0	19784788	0
538	0	21533569	0
539	1	2018910	9314
540	1	1357100	6282
541	0	20990191	0
542	1	1672944	7739
543	1	1711962	7921
544	0	15601777	0
545	0	20701361	0
546	0	22715119	0
547	0	20214322	0
548	0	19813450	0
549	1	1398060	6480
550	0	19188265	0
551	0	18951364	0
552	0	19975689	0
553	1	2816550	13042
554	0	20061396	0
555	1	1978172	9156
556	0	19818349	0
557	1	1904971	8796
558	1	1714648	7927
559	1	3293552	15202
560	0	19288383	0
561	0	19930409	0
562	0	19143195	0
563	1	537038	2441
564	0	19802850	0
565	0	22647463	0
566	0	21645121	0
567	1	960714	4404
568	0	15557159	0
569	0	20055468	0
570	0	15681826	0
571	0	20535853	0
572	1	1331805	6159
573	0	21976792	0
574	1	1678217	7755
575	0	21321970	0
576	0	19395136	0
577	0	19528020	0
578	1	2542650	11766
579	0	19579776	0
580	0	19042087	0
581	0	19321167	0
582	0	19161346	0
583	0	18485919	0
584	0	19762758	0
585	0	18896750	0
586	0	20377641	0
587	0	19968393	0
588	1	1937628	10181
589	0	20512229	0
590	0	20841414	0
591	0	20121618	0
592	0	19349300	0
593	1	1965938	9044
594	1	854637	3924
595	1	1873165	8623
596	1	2137154	9845
597	0	21670957	0
598	0	19360369	0
599	1	589789	2693
600	1	1641455	7567
601	1	1559738	7149
602	1	1960334	9040
603	0	22150975	0
604	0	20657272	0
605	1	3515208	16228
606	1	1547385	7126
607	1	1042355	4797
608	1	1168462	5368
609	0	19288483	0
610	1	1942534	8911
611	0	19122404	0
612	1	1425711	6552
613	1	1840170	8478
614	1	1219641	5629
615	1	2307867	10646
616	0	20608349	0
617	0	20299140	0
618	0	18943195	0
619	0	19445288	0
620	1	1742399	9132
621	1	2595284	11973
622	1	1774520	8156
623	0	18851981	0
624	1	1599813	7355
625	0	21624429	0
626	0	15529252	0
627	0	20398413	0
628	0	20680710	0
629	0	15528890	0
630	1	1372959	6360
631	1	2287819	10600
632	0	18758141	0
633	1	1367671	7170
634	1	1959272	9064
635	0	19544310	0
636	0	21207858	0
637	0	15658063	0
638	0	15725618	0
639	0	19910910	0
640	1	2218462	10258
641	0	20521064	0
642	1	1907845	8807
643	0	20846786	0
644	1	1858611	8561
645	0	20580587	0
646	0	21428163	0
647	0	20019700	0
648	1	1807216	8321
649	0	18494373	0
650	1	1696651	7854
651	0	22664585	0
652	1	1185572	6220
653	0	19782309	0
654	0	19270143	0
655	1	621312	2858
656	1	131329	591
657	1	1733537	8031
658	0	19156400	0
659	1	1718382	7952
660	1	1464419	6793
661	0	15574372	0
662	1	2032329	9396
663	0	20716564	0
664	0	15578186	0
665	1	1531915	7069
666	1	1798691	8339
667	1	1872362	8673
668	0	22288464	0
669	0	21770198	0
670	0	19954641	0
671	0	19769419	0
672	0	20638814	0
673	0	19384573	0
674	0	15703503	0
675	0	20305773	0
676	0	19860556	0
677	0	21975996	0
678	1	1588943	7311
679	1	3327825	15373
680	0	20628465	0
681	0	19194715	0
682	1	2192738	10136
683	0	18899674	0
684	0	19271899	0
685	1	2445423	11240
686	1	1605611	7400
687	0	15410904	0
688	0	18954094	0
689	1	1292501	6783
690	0	19386511	0
691	1	1772023	9291
692	0	19600843	0
693	0	15262556	0
694	1	1858218	8606
695	1	2123617	9817
696	0	20462297	0
697	0	19312280	0
698	0	19659506	0
699	0	15668586	0
700	1	1441356	6669
701	1	1413636	6527
702	1	669186	3096
703	1	1963149	10321
704	1	3311530	15321
705	1	150890	676
706	1	1990011	9213
707	1	307684	1362
708	1	2065178	9528
709	0	19185874	0
710	1	1817910	8397
711	1	2712920	12528
712	0	21164413	0
713	1	927188	4874
714	0	19961210	0
715	1	1419650	7461
716	1	1909507	8825
717	0	15746262	0
718	1	1082644	4991
719	0	19295273	0
720	1	1762931	8153
721	0	18851421	0
722	1	2216369	10253
723	1	2338324	10818
724	0	19650849	0
725	0	20087563	0
726	0	19723394	0
727	1	1521331	7004
728	0	19947389	0
729	0	20251250	0
730	0	19311149	0
731	0	19052942	0
732	1	2313708	10692
733	1	1828590	8475
734	0	19785653	0
735	0	22153302	0
736	0	20908055	0
737	1	1834438	8433
738	0	19198280	0
739	1	2485984	11461
740	1	3141176	14500
741	0	15291531	0
742	0	18873990	0
743	1	1805545	8210
744	1	2048880	9447
745	1	2757593	12719
746	0	19366423	0
747	0	20015642	0
748	0	20141353	0
749	1	1572787	7256
750	1	2616081	12042
751	0	19681184	0
752	0	18968651	0
753	0	19808704	0
754	1	2035873	9391
755	1	2860880	13186
756	1	1810529	8309
757	1	921692	4246
758	0	22246486	0
759	0	15843664	0
760	1	1661649	7639
761	0	20231934	0
762	0	22337101	0
763	1	1641354	7515
764	0	21314388	0
765	0	21782404	0
766	0	22489675	0
767	0	20693403	0
768	0	19213358	0
769	0	15432320	0
770	1	1732658	7976
771	1	1861329	8562
772	0	21940528	0
773	1	1557765	7177
774	0	22329401	0
775	1	1940531	8934
776	0	22430868	0
777	1	1051511	4834
778	1	1848760	8473
779	0	21672019	0
780	0	20586358	0
781	1	1119345	5129
782	1	1569383	7237
783	0	15586372	0
784	1	303115	1348
785	0	20778203	0
786	1	1353389	7107
787	1	1585666	8356
788	0	19842202	0
789	0	20485290	0
790	0	20265976	0
791	0	22153456	0
792	0	22478647	0
793	1	1390425	7282
794	0	20181142	0
795	1	822115	3766
796	1	1614927	7391
797	0	19380507	0
798	1	1806429	8293
799	0	15549451	0
800	0	20601554	0
801	1	2146861	9891
802	0	20462003	0
803	0	20167631	0
804	0	15638863	0
805	1	1349189	6210
806	1	1776938	9353
807	1	1515822	6993
808	1	1834313	8448
809	1	1655445	7634
810	1	1029943	4752
811	0	20723266	0
812	0	19676887	0
813	1	1705923	7837
814	1	3010657	13891
815	0	19356557	0
816	1	1976054	9115
817	1	1455794	6695
818	1	2063986	9517
819	0	20192870	0
820	0	19326303	0
821	1	1963942	10321
822	1	1781762	8207
823	1	1851633	8541
824	1	1347276	6202
825	1	2566000	11820
826	1	2146237	9910
827	0	19309194	0
828	0	19685799	0
829	1	1848805	8497
830	1	1389024	6401
831	0	22387776	0
832	0	21884018	0
833	0	18774851	0
834	0	22456530	0
835	0	21115017	0
836	1	1388297	6419
837	0	18575461	0
838	1	849792	3925
839	0	19004954	0
840	0	21698721	0
841	0	21158555	0
842	1	2741053	12691
843	1	1956618	9061
844	1	515119	2381
845	0	19481276	0
846	0	20349712	0
847	1	1420717	7452
848	1	2041377	9454
849	1	2069597	10902
850	1	1272170	6712
851	1	1835260	8495
852	0	19200564	0
853	0	19451754	0
854	1	2084267	9632
855	0	19253105	0
856	0	20760255	0
857	0	15657028	0
858	0	22965514	0
859	0	18719108	0
860	0	15342656	0
861	0	20587793	0
862	1	1371487	6313
863	0	19768274	0
864	1	124305	554
865	0	19291974	0
866	0	20271753	0
867	0	21857854	0
868	0	22214941	0
869	1	312676	1403
870	1	3585378	16589
871	0	21104427	0
872	1	1567891	7213
873	1	1545976	7102
874	1	1284791	5919
875	1	677078	3114
876	1	1640691	7547
877	1	2298733	10591
878	0	19475862	0
879	0	20090023	0
880	1	1889573	8702
881	0	19375482	0
882	1	1415713	6516
883	1	999676	4582
884	1	1790363	8256
885	0	20346491	0
886	0	21731601	0
887	1	1819155	8340
888	0	19485299	0
889	1	2321266	12231
890	1	1805806	9498
891	1	1830412	8443
892	1	3023900	13914
893	1	1824689	8408
894	1	1304618	5991
895	1	2097820	9594
896	1	1267770	5797
897	0	22761579	0
898	0	18774826	0
899	0	19101681	0
900	1	2066368	9556
901	1	1894583	8785
902	0	20507104	0
903	1	2948445	13615
904	1	1774114	9338
905	1	1987543	9219
906	1	1434872	6643
907	1	1665250	7699
908	0	19308420	0
909	1	1938404	8958
910	0	20136115	0
911	0	18977356	0
912	0	19027152	0
913	0	19595242	0
914	0	18734437	0
915	0	18504185	0
916	0	20078098	0
917	1	1197615	6267
918	0	22057670	0
919	0	20627711	0
920	1	1452607	6699
921	1	2563664	11794
922	1	3438731	15910
923	0	20356874	0
924	0	18649154	0
925	1	1979688	9156
926	0	19018548	0
927	0	19200682	0
928	0	19344751	0
929	0	18635687	0
930	1	1511728	7939
931	1	2108843	9766
932	1	2372120	10994
933	1	1611324	8479
934	1	1823332	8429
935	1	2560261	11868
936	0	19030624	0
937	0	19076420	0
938	0	19800488	0
939	1	1562902	7218
940	0	18639617	0
941	1	2459553	11391
942	0	19517177	0
943	1	379225	1736
944	1	2094237	9689
945	0	18478106	0
946	1	1803512	8350
947	1	1918605	8884
948	0	19309689	0
949	1	1518666	7043
950	1	2361190	10955
951	0	19786147	0
952	1	1256282	6568
953	1	1556240	7195
954	1	1270778	5885
955	0	18681077	0
956	0	22238983	0
957	1	1753388	9240
958	0	20241098	0
959	1	1467024	6752
960	0	19669807	0
961	0	18912989	0
962	1	2303882	10651
963	0	20637432	0
964	1	2109661	9746
965	1	1687670	8904
966	1	1412269	6536
967	0	22243591	0
968	0	19535228	0
969	0	15576708	0
970	1	1704320	7874
971	1	1966672	9100
972	0	15701293	0
973	1	1747009	8057
974	0	19133791	0
975	0	19525022	0
976	1	2002728	10506
977	0	20049269	0
978	1	2279257	10543
979	1	1740857	8058
980	1	1816750	8403
981	0	15348460	0
982	1	1718565	7949
983	0	18768138	0
984	0	19933809	0
985	1	1765572	8184
986	1	2741219	12709
987	0	19264799	0
988	0	21803581	0
989	0	19496843	0
990	0	19085492	0
991	0	19149240	0
992	1	1765283	8173
993	0	18772633	0
994	0	18878017	0
995	1	1454603	7614
996	1	1025632	4744
997	1	1534633	7111
998	1	1823995	8440
999	1	1710397	7907
1000	1	1566215	7220
1001	1	2026841	9372
1002	0	20734230	0
1003	0	20491634	0
1004	0	19815001	0
1005	1	2112202	9751
1006	0	18537911	0
1007	0	22217478	0
1008	0	17397813	0
1009	0	18264041	0
1010	1	2236104	10307
1011	1	2871600	13245
1012	0	18502889	0
1013	1	1762109	8121
1014	1	1309668	6037
1015	0	22288348	0
1016	0	20785373	0
1017	1	1734450	8000
1018	1	1785269	8242
1019	0	20242426	0
1020	0	18756643	0
1021	0	20570135	0
1022	0	19263721	0
1023	0	19809594	0
1024	0	15654823	0
1025	1	1969979	9038
1026	1	12859	41
1027	0	20288552	0
1028	1	1288784	5924
1029	0	18955040	0
1030	0	22568316	0
1031	1	1230764	5651
1032	1	1624222	7487
1033	0	20287005	0
1034	0	19084138	0
1035	1	2226747	10249
1036	0	22077761	0
1037	1	2295105	12095
1038	1	1654864	7615
1039	1	859460	4514
1040	0	21353459	0
1041	1	1827205	8345
1042	1	1766322	8139
1043	1	3897632	17916
1044	1	1686757	7765
1045	1	1272258	5864
1046	1	1792215	8243
1047	1	1728491	7962
1048	0	21221385	0
1049	0	20856069	0
1050	0	20221764	0
1051	0	20795365	0
1052	0	21169705	0
1053	0	18900880	0
1054	1	1843629	8487
1055	1	1558262	7140
1056	1	1704868	7863
1057	1	3062020	14180
1058	0	22315597	0
1059	1	1710683	8950
1060	0	18947572	0
1061	0	23106817	0
1062	1	1647954	8664
1063	1	1660589	8736
1064	0	22392064	0
1065	0	20012837	0
1066	0	19245665	0
1067	0	20154696	0
1068	1	1651767	7605
1069	1	1427656	6561
1070	1	2044622	9404
1071	1	1773815	9322
1072	0	22502205	0
1073	0	22570983	0
1074	1	1665889	7658
1075	0	20470205	0
1076	1	1885716	8673
1077	1	1845121	8504
1078	1	1004884	4567
1079	0	18794904	0
1080	0	21251868	0
1081	1	1901014	8756
1082	0	22245143	0
1083	1	1496205	6870
1084	0	20088545	0
1085	0	22568887	0
1086	0	20646937	0
1087	0	19108027	0
1088	0	19481672	0
1089	0	19954714	0
1090	1	1810749	8338
1091	1	1608148	7400
1092	0	19275572	0
1093	0	19546258	0
1094	0	19046866	0
1095	0	18755879	0
1096	0	15707173	0
1097	1	2667239	12275
1098	0	18810988	0
1099	1	989333	4546
1100	0	18780207	0
1101	0	20856185	0
1102	1	1634324	7516
1103	0	22079399	0
1104	1	1639933	7556
1105	0	20155313	0
1106	1	668236	3050
1107	0	19492842	0
1108	0	19186013	0
1109	1	1712743	7920
1110	0	19125260	0
1111	1	1893347	8751
1112	1	1288165	5957
1113	1	2475230	11469
1114	1	35372	130
1115	0	19374097	0
1116	1	1380455	6385
1117	1	2515148	11647
1118	0	19315619	0
1119	1	1418677	6528
1120	0	19622862	0
1121	1	1733242	7975
1122	0	19036534	0
1123	0	22111382	0
1124	0	19800896	0
1125	1	1775042	8152
1126	1	1839660	8473
1127	1	2402136	11078
1128	0	19028725	0
1129	1	2197391	10113
1130	1	515023	2355
1131	0	22696092	0
1132	1	1207172	5543
1133	0	20880384	0
1134	0	19431665	0
1135	0	19536378	0
1136	0	22645338	0
1137	1	1839379	8454
1138	1	1795864	8280
1139	1	1804904	8319
1140	0	21738777	0
1141	0	20579204	0
1142	0	15594226	0
1143	1	1908902	8809
1144	0	19111176	0
1145	0	19760095	0
1146	1	1636650	7539
1147	1	1938304	10206
1148	1	1489870	6865
1149	0	19600278	0
1150	1	1598592	7309
1151	0	18976777	0
1152	1	1597770	7287
1153	0	19689113	0
1154	0	21372302	0
1155	1	2622182	12080
1156	1	1052508	5519
1157	0	21320983	0
1158	0	19759398	0
1159	1	2006463	9293
1160	1	2687971	12447
1161	0	19350419	0
1162	0	20451479	0
1163	0	18525060	0
1164	1	1244401	5767
1165	0	18386886	0
1166	1	2156261	9985
1167	0	20947722	0
1168	1	2421710	11191
1169	1	1822955	8438
1170	0	19400730	0
1171	0	21803929	0
1172	1	1900160	9988
1173	0	19748136	0
1174	0	19834942	0
1175	1	1647094	8655
1176	0	19479519	0
1177	0	15726607	0
1178	0	18997088	0
1179	0	18781283	0
1180	0	19325143	0
1181	0	19266273	0
1182	0	18505772	0
1183	0	22068053	0
1184	1	2911470	13412
1185	0	20185436	0
1186	1	1719450	7939
1187	1	1993417	9227
1188	1	2072517	9531
1189	0	20037335	0
1190	0	19432054	0
1191	0	19607944	0
1192	0	19842069	0
1193	1	1371269	6348
1194	0	19152294	0
1195	1	4046730	18689
1196	1	706886	3267
1197	0	21884564	0
1198	1	1526739	7054
1199	0	21300287	0
