# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 10273.7
#
# run	success	duration[mus]	usedNa
339	1	299920	1370
340	0	18907672	0
341	1	1880334	8655
342	1	1222016	5650
343	1	1294785	6780
344	0	15641972	0
345	0	21028045	0
346	0	21868438	0
347	1	1473670	6819
348	0	19627287	0
349	0	19151082	0
350	1	2316349	10700
351	0	19640746	0
352	1	1392785	6446
353	1	2232401	10349
354	0	15847399	0
355	1	1411602	6521
356	0	19075450	0
357	1	1555693	8179
358	0	19497855	0
359	0	22410879	0
360	0	15655684	0
361	0	19445106	0
362	0	19550259	0
363	0	19567223	0
364	0	20776526	0
365	0	15850305	0
366	0	20616007	0
367	1	1912987	10042
368	1	1915085	8882
369	0	19212329	0
370	0	19421315	0
371	1	2416072	11184
372	1	1613695	7457
373	1	1898135	8766
374	0	18687518	0
375	1	1290857	5962
376	0	22882350	0
377	1	1078428	5672
378	0	16058278	0
379	0	15595063	0
380	1	1742739	8089
381	0	20661583	0
382	0	20662729	0
383	1	1856761	8603
384	0	19071460	0
385	1	1486404	6872
386	0	20067056	0
387	1	1429645	6515
388	1	1418181	7481
389	0	21926494	0
390	1	1505753	6964
391	0	19728234	0
392	0	19298509	0
393	0	15587486	0
394	1	1932608	8950
395	0	20300295	0
396	0	19384219	0
397	0	15773949	0
398	0	18741798	0
399	0	19373156	0
400	0	15694813	0
401	1	2033131	9422
402	1	574040	3009
403	1	1626554	8552
404	0	20734769	0
405	1	1680511	7777
406	1	3377420	15574
407	1	1289217	5948
408	1	1366845	6307
409	0	19119811	0
410	1	1612843	8426
411	1	2033092	10682
412	0	20048939	0
413	0	18529586	0
414	1	1893467	8758
415	1	764235	3519
416	1	1862263	8629
417	1	1773191	8219
418	1	844779	3910
419	0	20182927	0
420	0	20234294	0
421	0	19018022	0
422	1	1781547	9365
423	0	20369584	0
424	0	18880399	0
425	0	19079087	0
426	0	19934619	0
427	0	20031373	0
428	1	1464823	7694
429	1	1974744	9139
430	1	1828968	8460
431	1	337899	1539
432	0	19817996	0
433	0	20923183	0
434	0	21001474	0
435	1	1716292	7938
436	0	20054508	0
437	1	1500073	7874
438	1	1715890	7881
439	0	19132895	0
440	1	796939	4173
441	1	1590584	7357
442	0	19441633	0
443	0	20661311	0
444	0	19245053	0
445	1	689694	3173
446	1	2448578	11376
447	1	1631291	7556
448	1	1750695	8104
449	1	2073493	9603
450	1	1379716	6379
451	1	1337633	6200
452	1	1266928	5857
453	1	670149	3096
454	0	18924168	0
455	1	810279	4213
456	0	20088040	0
457	0	19593303	0
458	1	408380	2104
459	0	19394292	0
460	1	1654458	7641
461	1	1075039	4975
462	1	3105567	14328
463	0	22609750	0
464	0	19662071	0
465	0	18512624	0
466	1	1670379	7715
467	1	1790013	8301
468	0	19705557	0
469	1	2409312	11154
470	0	19546808	0
471	1	1984505	9182
472	0	19429933	0
473	1	2736667	12698
474	1	2065522	9562
475	0	21574368	0
476	1	2822309	13078
477	1	1255831	6619
478	0	19227821	0
479	1	1502879	6956
480	0	21215481	0
481	1	1068638	4942
482	0	19937941	0
483	1	988672	4557
484	0	21279077	0
485	0	21734511	0
486	0	15627183	0
487	0	22415192	0
488	1	1393804	6464
489	0	21962669	0
490	1	1607499	8435
491	1	3832657	17774
492	1	1405672	6524
493	0	21817012	0
494	0	20488060	0
495	0	20065703	0
496	0	20022905	0
497	1	1499006	6944
498	1	2057192	9531
499	1	2043900	9415
500	0	19769407	0
501	0	19547863	0
502	0	19658222	0
503	0	19299744	0
504	0	15433086	0
505	0	20038004	0
506	0	15428303	0
507	0	19019338	0
508	1	1682922	8829
509	0	18815466	0
510	0	22970745	0
511	0	15598032	0
512	1	1973379	9071
513	0	20460027	0
514	1	1453473	6649
515	1	1324879	6112
516	0	17488641	0
517	0	19387722	0
518	0	20404220	0
519	0	15853778	0
520	1	1483785	6832
521	1	1327337	6133
522	1	1549291	7099
523	0	19400526	0
524	0	15291646	0
525	0	19274688	0
526	1	1831272	8465
527	1	129692	656
528	0	18222777	0
529	1	383460	1754
530	0	15560717	0
531	1	776833	4060
532	0	18973979	0
533	0	15209999	0
534	0	19751372	0
535	0	19013727	0
536	1	1259680	5784
537	1	1256094	5816
538	0	19438214	0
539	1	1057482	5535
540	0	19853754	0
541	1	1713115	7898
542	0	21459443	0
543	1	1780856	8207
544	0	22656302	0
545	1	1638014	7585
546	0	15596302	0
547	1	1559339	7196
548	0	21043806	0
549	1	2155049	9966
550	1	1540622	7146
551	1	1899663	8778
552	1	1088636	5020
553	0	19330193	0
554	0	19381202	0
555	0	19584552	0
556	1	1588142	8334
557	1	1581223	7316
558	1	1611448	7474
559	0	18802051	0
560	1	1108080	5133
561	0	18405119	0
562	0	19223427	0
563	0	20959055	0
564	1	1309090	6042
565	0	18889966	0
566	1	1740996	8062
567	0	19471414	0
568	1	2000174	9267
569	1	1555661	7213
570	1	594504	2750
571	0	18956481	0
572	0	15619199	0
573	1	1457102	7655
574	1	1081536	5690
575	0	22259046	0
576	0	18449921	0
577	1	1789388	9394
578	0	21733241	0
579	0	21139743	0
580	1	1768290	8180
581	1	1286314	5950
582	1	1572317	7287
583	1	1659060	7635
584	1	1109946	5128
585	1	923079	4850
586	1	2152436	9986
587	0	19797628	0
588	0	15455392	0
589	0	18560519	0
590	1	1917140	8871
591	0	19183601	0
592	1	2545949	11777
593	0	20553446	0
594	1	1244246	5743
595	1	2166866	10040
596	0	19341691	0
597	0	18157664	0
598	0	19218920	0
599	0	15421550	0
600	0	18868544	0
601	0	15926750	0
602	1	1598952	7400
603	1	1734349	8024
604	1	1791145	8293
605	1	1138494	5262
606	0	19347648	0
607	0	19968401	0
608	0	22201636	0
609	0	20276547	0
610	0	19481056	0
611	0	19611564	0
612	0	19911169	0
613	0	18864787	0
614	1	2082832	9652
615	0	19517940	0
616	1	1277563	5894
617	1	1655858	7677
618	1	868317	4020
619	1	1346795	6184
620	0	18970137	0
621	0	18909409	0
622	0	19192540	0
623	0	21362051	0
624	1	1213344	6382
625	0	20853341	0
626	1	2118376	9818
627	1	1432057	6641
628	1	2785244	12881
629	1	1475923	7702
630	0	19472653	0
631	0	18561141	0
632	1	2812032	13034
633	1	2396503	11119
634	1	272295	1236
635	1	2713027	12562
636	1	1838627	8504
637	1	1597439	7405
638	1	1427965	6616
639	1	2589150	12004
640	1	1908445	8823
641	0	18528912	0
642	1	1613505	7472
643	1	1532206	7100
644	1	2323915	10753
645	1	1710745	8994
646	0	22059347	0
647	0	20528368	0
648	0	19236783	0
649	0	21236159	0
650	0	19894198	0
651	1	1749771	9182
652	1	1930926	8906
653	1	1784414	8271
654	1	2069405	9593
655	0	18782647	0
656	1	2152544	9954
657	1	1752223	8112
658	0	19013827	0
659	0	19740245	0
660	1	1389729	6388
661	1	2065391	9564
662	0	15743945	0
663	1	1632627	7551
664	1	1578009	8301
665	1	1419599	6573
666	1	1127423	5193
667	0	19460583	0
668	1	1280730	5820
669	1	2576772	11873
670	0	18944645	0
671	0	23027685	0
672	0	20811843	0
673	0	22124760	0
674	1	1251734	5799
675	0	15458469	0
676	0	20503176	0
677	0	20068724	0
678	1	2546164	11798
679	0	15486926	0
680	0	20150688	0
681	0	21009877	0
682	1	1423655	6577
683	0	19974131	0
684	0	15727934	0
685	1	1417982	6538
686	0	19396963	0
687	0	19334495	0
688	0	19755595	0
689	1	2440863	11250
690	1	1176534	5413
691	1	2177909	10036
692	1	2321279	10710
693	0	19027199	0
694	0	22539445	0
695	0	21174790	0
696	0	21725945	0
697	0	20992195	0
698	1	1245679	5694
699	1	2678267	12344
700	0	19762933	0
701	1	1628928	7492
702	0	19422874	0
703	1	1324794	6968
704	1	1541895	7099
705	0	20009610	0
706	1	1821233	8392
707	0	15714026	0
708	0	19193283	0
709	1	1837618	9657
710	0	15433659	0
711	0	21718563	0
712	0	15696583	0
713	1	1825190	8404
714	0	21093361	0
715	0	15746392	0
716	0	21351612	0
717	1	876226	4564
718	1	2953004	13593
719	0	15583005	0
720	1	642216	2941
721	1	1369945	6323
722	1	2375116	10947
723	1	704666	3247
724	0	20272145	0
725	0	19482248	0
726	0	18873831	0
727	0	19963728	0
728	0	22588051	0
729	1	1863482	9805
730	1	1404705	6443
731	1	1593309	7356
732	1	2846392	13161
733	0	22910631	0
734	1	1572500	7234
735	1	305269	1391
736	0	22453790	0
737	0	22627206	0
738	1	1690242	7771
739	0	20509845	0
740	0	22539305	0
741	0	15707296	0
742	1	1546986	8126
743	0	21301911	0
744	0	19716100	0
745	1	482322	2180
746	0	19482267	0
747	1	1235388	5647
748	1	1971504	9100
749	0	19403440	0
750	0	20959857	0
751	0	15398395	0
752	1	1763553	8055
753	0	15543596	0
754	1	1291585	5946
755	0	18651569	0
756	0	20241992	0
757	0	15453695	0
758	1	2010771	9271
759	0	20849987	0
760	0	19578584	0
761	0	15640581	0
762	1	1709375	7921
763	1	1708790	7910
764	1	843615	3904
765	1	976697	4515
766	1	1663339	7714
767	0	19555104	0
768	1	3589067	16703
769	1	2181662	11512
770	1	1894160	8740
771	1	2373520	10937
772	0	21215278	0
773	0	19713678	0
774	0	19257803	0
775	1	1373801	6348
776	0	19140161	0
777	1	664331	3049
778	1	1100082	5091
779	1	932946	4293
780	0	19440267	0
781	0	19021928	0
782	1	2957049	13693
783	1	716844	3296
784	0	19027323	0
785	0	18562196	0
786	1	1555379	7186
787	1	483486	2218
788	0	18272945	0
789	1	1707930	8961
790	1	1576671	7310
791	1	1846004	8555
792	0	19316275	0
793	0	19414837	0
794	0	18727214	0
795	1	1684569	8844
796	0	19557443	0
797	1	1575715	8260
798	1	1842009	8530
799	0	19180369	0
800	1	3663146	16964
801	1	1879287	8706
802	1	1309826	6047
803	0	15393018	0
804	0	18775767	0
805	1	1385098	6413
806	1	1815760	8419
807	0	19152645	0
808	0	18439770	0
809	1	2052130	9440
810	1	1657255	7673
811	0	19972067	0
812	1	1113439	5129
813	1	1436715	6646
814	1	2550227	11838
815	0	18817467	0
816	0	20467227	0
817	0	15755623	0
818	1	1437087	6644
819	0	15583439	0
820	0	19020144	0
821	1	1427514	6509
822	1	1429411	6558
823	1	1655302	7656
824	1	1701842	7885
825	0	19042085	0
826	0	19074880	0
827	0	18626933	0
828	0	18730962	0
829	0	18862361	0
830	1	1260576	6617
831	1	599950	2768
832	0	21269748	0
833	0	22431562	0
834	0	21070567	0
835	1	1759734	9272
836	1	2394720	11048
837	1	1953030	8999
838	0	15830714	0
839	0	19790058	0
840	1	589674	2674
841	1	2086887	9611
842	0	19823906	0
843	1	2053147	9464
844	1	2241816	10356
845	0	15472861	0
846	1	1973874	9068
847	1	2353167	10850
848	0	19997434	0
849	1	2219652	10224
850	1	882184	4052
851	1	1608065	7415
852	0	18912892	0
853	0	20153857	0
854	0	19276059	0
855	0	19620145	0
856	1	632624	2893
857	0	20352719	0
858	1	1475255	6774
859	1	771606	3546
860	0	19177800	0
861	0	21554428	0
862	0	15603934	0
863	1	1857910	8535
864	1	939563	4300
865	1	1949078	8996
866	0	20668752	0
867	0	19477355	0
868	1	1626318	7480
869	1	1374528	6331
870	0	19234806	0
871	0	18896377	0
872	1	1958160	9021
873	1	2137340	9873
874	0	18927419	0
875	0	15913425	0
876	1	2694856	12416
877	1	853618	3924
878	0	19441818	0
879	0	18735256	0
880	1	1680225	7721
881	0	22307576	0
882	0	20782680	0
883	0	15643453	0
884	0	19282124	0
885	0	18766491	0
886	1	1184680	5473
887	1	885891	4108
888	0	18884008	0
889	0	21168054	0
890	1	2374110	11019
891	1	1707962	7930
892	0	19921401	0
893	1	560427	2573
894	0	20307585	0
895	1	1068685	5573
896	1	2193913	10173
897	1	882296	4086
898	1	2171276	10069
899	1	371766	1706
900	1	1844390	8531
901	0	18811438	0
902	1	2604618	12076
903	0	19441561	0
904	0	20497111	0
905	0	20063258	0
906	1	1703560	8954
907	0	19295430	0
908	1	1932240	8873
909	1	1943576	8978
910	0	19374173	0
911	0	19999362	0
912	0	21206848	0
913	0	19892801	0
914	0	15455781	0
915	0	15456950	0
916	1	1801970	8338
917	0	19613928	0
918	0	19265904	0
919	1	1421744	6559
920	1	1817232	8422
921	0	15719125	0
922	1	953822	4383
923	0	20401809	0
924	0	19670182	0
925	1	1366500	6294
926	0	19110642	0
927	1	1931953	8945
928	1	1600835	7398
929	1	1715521	7885
930	1	1753903	9240
931	0	20432678	0
932	0	19211979	0
933	0	19199375	0
934	0	21212333	0
935	1	1418697	6571
936	1	1314270	6088
937	0	19952099	0
938	1	1790719	8230
939	1	2798710	12956
940	0	21642349	0
941	0	19380420	0
942	1	1673732	7761
943	0	18967137	0
944	1	1940620	8968
945	0	20680400	0
946	1	1722962	7974
947	0	20307662	0
948	0	19311716	0
949	1	1328679	6136
950	1	1507204	7944
951	0	18733210	0
952	1	1759864	8140
953	1	2100018	9726
954	1	1406761	6528
955	0	18841445	0
956	1	1501301	6955
957	0	19161254	0
958	1	392975	1793
959	1	1852134	8567
960	0	19267969	0
961	1	1267295	6655
962	1	1102732	5097
963	0	19581233	0
964	0	15615800	0
965	0	18835713	0
966	1	1584239	7311
967	1	2042063	9451
968	0	19403275	0
969	0	18840162	0
970	1	1332480	6171
971	0	19031644	0
972	0	21121150	0
973	0	19291262	0
974	1	1457761	6748
975	0	18974191	0
976	0	18709704	0
977	1	1393564	6456
978	0	18755450	0
979	0	15640141	0
980	1	1569790	7275
981	0	18793333	0
982	1	1373890	6342
983	0	19128278	0
984	1	968896	4461
985	0	16015366	0
986	1	1056988	4883
987	0	19050870	0
988	1	1652416	7653
989	1	1766753	8192
990	1	1802356	8346
991	1	1785847	8288
992	0	22154255	0
993	1	1183606	5466
994	1	1188254	5497
995	0	20696772	0
996	0	15320327	0
997	1	1683070	7808
998	1	1050306	4861
999	1	1363133	6301
1000	1	1306216	6046
1001	1	1699784	7857
1002	1	1906957	8838
1003	0	19285874	0
1004	0	22189767	0
1005	0	22310089	0
1006	1	1334452	6149
1007	0	16260068	0
1008	0	19557125	0
1009	0	18858664	0
1010	1	149572	656
1011	1	1413479	6540
1012	0	19368905	0
1013	0	15658165	0
1014	1	372051	1700
1015	1	2151890	9963
1016	1	1720303	7963
1017	1	1191708	6272
1018	0	18868783	0
1019	1	1730742	8016
1020	1	1231408	5681
1021	1	1653434	7669
1022	0	19777595	0
1023	1	1090356	5041
1024	1	1851229	8569
1025	0	19778938	0
1026	0	15625916	0
1027	1	2299640	10634
1028	1	1325256	6129
1029	1	2596697	11980
1030	0	19978687	0
1031	1	1226665	5659
1032	1	2239849	10396
1033	1	1734206	8023
1034	0	19571895	0
1035	1	1196563	5526
1036	1	2175033	10088
1037	1	1291499	5979
1038	0	15656368	0
1039	1	37137	125
1040	0	19109152	0
1041	0	19599734	0
1042	1	1827515	8448
1043	1	1438496	6666
1044	1	1884665	8735
1045	1	1713049	7901
1046	1	1686666	7815
1047	0	22145503	0
1048	1	1725276	7986
1049	0	19402051	0
1050	1	431420	1982
1051	0	18936049	0
1052	1	1380375	6381
1053	1	1603932	7411
1054	0	19221716	0
1055	0	19775435	0
1056	0	19129067	0
1057	0	19073427	0
1058	0	19059984	0
1059	1	1720980	9070
1060	1	1331853	6140
1061	0	21740659	0
1062	0	22791083	0
1063	1	1680987	7734
1064	0	23049019	0
1065	0	22290019	0
1066	0	21565137	0
1067	0	22419454	0
1068	0	21961532	0
1069	1	2110063	9793
1070	0	18665139	0
1071	1	2461996	11417
1072	0	19651681	0
1073	1	1493718	6861
1074	1	944808	4381
1075	0	20064821	0
1076	1	2147971	9962
1077	0	18589577	0
1078	0	19945049	0
1079	1	1852479	9742
1080	1	1111629	5141
1081	0	19941968	0
1082	1	1704840	7883
1083	1	1591161	7379
1084	0	18919316	0
1085	1	1534141	7102
1086	0	19102439	0
1087	0	19509199	0
1088	1	1906673	8823
1089	1	2352463	10886
1090	1	863728	3992
1091	0	18798627	0
1092	1	1339348	6200
1093	1	1775477	8229
1094	0	20630639	0
1095	1	1878172	8646
1096	0	18942084	0
1097	1	1875000	9837
1098	0	15790017	0
1099	1	2148387	9956
1100	1	1546220	7142
1101	0	19496843	0
1102	0	18910286	0
1103	0	18625209	0
1104	1	2042658	9440
1105	1	1672377	7762
1106	0	19403345	0
1107	1	1509819	6979
1108	0	20827404	0
1109	1	3241864	14962
1110	1	1529999	7072
1111	1	2050810	9469
1112	1	1369508	7192
1113	1	825570	3819
1114	0	19138944	0
1115	1	1566008	7248
1116	1	751416	3471
1117	0	19683708	0
1118	0	18571653	0
1119	1	2250292	10391
1120	1	1795648	8324
1121	0	19631631	0
1122	0	20765226	0
1123	1	188405	939
1124	0	22039701	0
1125	0	21486870	0
1126	1	1595818	7357
1127	1	958412	4437
1128	1	1630969	7548
1129	0	19449244	0
1130	1	2032598	9408
1131	0	19696186	0
1132	1	1952085	9004
1133	0	19296476	0
1134	0	15731938	0
1135	1	1294939	6795
1136	1	1415252	6497
1137	0	19649177	0
1138	1	1541953	7143
1139	1	1621965	7520
1140	0	20021497	0
1141	0	15512607	0
1142	0	15623391	0
1143	1	1866766	8653
1144	1	1331727	6145
1145	0	20249739	0
1146	1	2085876	9593
1147	1	2375876	11026
1148	0	19275506	0
1149	1	318808	1445
1150	0	20020462	0
1151	0	18886701	0
1152	0	18646305	0
1153	0	19592631	0
1154	0	19809234	0
1155	1	1497784	6935
1156	0	20061787	0
1157	0	22237409	0
1158	0	20718052	0
1159	0	19291070	0
1160	0	18603071	0
1161	0	19453720	0
1162	0	19049994	0
1163	1	1928188	8931
1164	0	18555538	0
1165	1	1621161	7480
1166	0	19929787	0
1167	1	2013420	10615
1168	0	19490385	0
1169	1	1659471	8725
1170	0	18166683	0
1171	1	1179721	5434
1172	0	19129293	0
1173	1	1906073	8788
1174	0	18951024	0
1175	1	1565397	7199
1176	0	19769427	0
1177	0	19305940	0
1178	1	1647854	7603
1179	0	18939475	0
1180	0	19935322	0
1181	0	21116638	0
1182	0	18656083	0
1183	1	1209485	5557
1184	1	1511741	6960
1185	1	2212230	10192
1186	0	21214963	0
1187	0	20851254	0
1188	1	1342041	6145
1189	1	2353381	10845
1190	0	15370017	0
1191	1	1100421	5043
1192	0	19528458	0
1193	0	22124746	0
1194	0	15321194	0
1195	0	19347743	0
1196	1	2070930	9556
1197	0	19937878	0
1198	1	2604508	12057
1199	0	18382095	0
