# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 1080.32
#
# run	success	duration[mus]	usedNa
127	0	16017974	0
128	0	19384959	0
129	0	19951650	0
130	1	764922	3514
131	0	21435989	0
132	0	21459497	0
133	1	882081	4052
134	0	22282923	0
135	1	167927	750
136	0	19720911	0
137	1	698990	3221
138	1	496319	2288
139	1	491760	2242
140	0	19124494	0
141	0	21184984	0
142	0	19781643	0
143	0	20486231	0
144	0	15752564	0
145	1	847069	3903
146	0	19342302	0
147	0	18996007	0
148	0	15880336	0
149	0	15525101	0
150	0	18517434	0
151	0	20036323	0
152	0	20083184	0
153	0	19291971	0
154	1	664212	3046
155	1	409485	1865
156	1	460570	2119
157	0	15697009	0
158	0	19069010	0
159	0	21479530	0
160	0	22632126	0
161	0	22143630	0
162	1	1214499	5600
163	1	352956	1626
164	0	20766175	0
165	0	20969769	0
166	0	15630385	0
167	0	15616284	0
168	0	18898072	0
169	0	19732462	0
170	0	20166715	0
171	1	185841	817
172	0	21561920	0
173	0	19174750	0
174	0	20146850	0
175	1	293314	1301
176	0	22610478	0
177	1	301021	1532
178	1	157496	712
179	1	985683	4547
180	0	15598663	0
181	0	22081549	0
182	1	621372	2856
183	0	19841400	0
184	1	328935	1497
185	0	19785405	0
186	1	746950	3878
187	1	1245877	5759
188	0	15549045	0
189	0	18925791	0
190	0	19597553	0
191	1	592578	3077
192	1	557808	2911
193	1	440046	2017
194	1	255279	1166
195	0	20112984	0
196	0	19966442	0
197	0	20302141	0
198	1	657904	3011
199	1	185797	965
200	0	19445381	0
201	1	279187	1243
202	1	746747	3421
203	0	15407366	0
204	1	378172	1609
205	1	621920	3259
206	1	861263	3973
207	1	551755	2539
208	0	18814608	0
209	0	19188864	0
210	1	245695	1085
211	1	259929	1184
212	0	15621311	0
213	1	971818	4470
214	1	405641	1859
215	1	395879	1821
216	0	19620242	0
217	0	20059179	0
218	1	143531	698
219	0	18869001	0
220	1	574232	2966
221	1	506780	2330
222	1	486600	2218
223	1	1204267	5539
224	0	15653610	0
225	0	21808138	0
226	1	474224	2180
227	0	19966967	0
228	0	19424585	0
229	1	416216	1901
230	0	18695834	0
231	1	510171	2344
232	0	19948209	0
233	1	394031	1790
234	1	860204	3977
235	0	21173113	0
236	1	37061	128
237	0	19062510	0
238	0	19439838	0
239	1	684554	3145
240	1	335877	1747
241	0	19208204	0
242	0	18994900	0
243	1	562058	2581
244	0	19399029	0
245	0	21138424	0
246	0	20769162	0
247	1	396103	2053
248	0	19110315	0
249	1	308153	1326
250	0	20060860	0
251	0	19764018	0
252	0	15763826	0
253	1	616779	2819
254	0	21222914	0
255	0	22397904	0
256	0	22559091	0
257	0	15717530	0
258	1	12351	26
259	0	21179309	0
260	0	22500487	0
261	0	19364458	0
262	1	687516	3135
263	1	1452016	6712
264	1	846596	3889
265	0	20088008	0
266	1	396517	1809
267	1	615975	2827
268	1	474563	2167
269	0	20078392	0
270	0	19855843	0
271	0	19454613	0
272	0	15504292	0
273	0	21546183	0
274	0	19835978	0
275	1	1069868	4915
276	0	19515364	0
277	0	22427810	0
278	0	20488599	0
279	0	21913550	0
280	1	260844	1182
281	0	20043882	0
282	0	19460727	0
283	0	20199736	0
284	1	325571	1443
285	0	16045995	0
286	1	789266	3492
287	0	15423729	0
288	0	19706519	0
289	0	22887990	0
290	1	460283	2378
291	0	19145259	0
292	0	19134668	0
293	0	19812993	0
294	0	20921516	0
295	1	697390	3213
296	0	18648278	0
297	1	68854	285
298	0	19503735	0
299	1	164877	815
300	0	18944019	0
301	1	357211	1838
302	1	506767	2313
303	1	452925	2076
304	0	18419262	0
305	0	20304729	0
306	0	19335168	0
307	1	478305	2459
308	1	488090	2247
309	0	18737227	0
310	0	19471700	0
311	0	19382222	0
312	0	19382956	0
313	0	19147685	0
314	0	15561969	0
315	0	18327570	0
316	1	671342	3068
317	1	665018	3038
318	1	709421	3267
319	0	15879412	0
320	1	562489	2575
321	0	19753671	0
322	1	225965	1129
323	0	20322018	0
324	1	605592	2738
325	1	675279	3090
326	0	18943328	0
327	1	947382	4310
328	1	273906	1385
329	1	538901	2472
330	1	472334	2158
331	0	20417194	0
332	1	166462	724
333	0	20257959	0
334	1	574304	2614
335	1	478966	2508
336	1	295212	1337
337	0	19291930	0
338	0	20043621	0
339	0	19242696	0
340	0	19350393	0
341	0	15589340	0
342	0	19197898	0
343	1	586346	2670
344	0	15849803	0
345	0	20296036	0
346	1	354994	1625
347	0	19277663	0
348	1	503340	2622
349	0	18810201	0
350	1	285994	1286
351	1	530242	2430
352	0	19820453	0
353	0	19607786	0
354	0	18909251	0
355	0	19116028	0
356	1	559342	2566
357	1	1167049	5389
358	0	19105749	0
359	1	467066	2438
360	0	18387795	0
361	1	1282825	5899
362	0	20084545	0
363	0	18872371	0
364	1	950325	4953
365	0	19677825	0
366	1	623763	2852
367	0	18815959	0
368	0	18803281	0
369	0	21040768	0
370	0	18351883	0
371	0	18784584	0
372	1	452473	2059
373	0	20486822	0
374	0	20060340	0
375	0	20434419	0
376	0	20109458	0
377	1	156210	767
378	1	854007	3942
379	1	86847	387
380	1	17228	58
381	0	20202618	0
382	0	20090061	0
383	0	19554183	0
384	0	15803705	0
385	1	593932	2712
386	0	19311001	0
387	0	19315740	0
388	0	15645464	0
389	1	273093	1238
390	1	1356717	6286
391	0	19444973	0
392	1	628726	2855
393	0	19534084	0
394	0	19629955	0
395	1	909653	4198
396	1	1001438	4622
397	1	408522	1864
398	0	19286307	0
399	0	19322111	0
400	0	19121994	0
401	0	20045857	0
402	0	19794194	0
403	1	61958	260
404	0	19330513	0
405	0	21646727	0
406	0	21339184	0
407	0	20260402	0
408	1	511153	2342
409	1	54994	219
410	0	19893249	0
411	0	19121364	0
412	0	21631523	0
413	1	281054	1267
414	0	15411864	0
415	1	676532	3089
416	0	22510291	0
417	1	1309108	6009
418	0	19776057	0
419	0	16025613	0
420	1	522133	2362
421	0	21328094	0
422	1	746582	3894
423	0	19923729	0
424	0	20153164	0
425	0	20169380	0
426	1	906613	4729
427	0	19949819	0
428	0	19647420	0
429	1	802001	3675
430	1	640696	2928
431	0	19022967	0
432	0	19132263	0
433	1	157459	702
434	1	34751	135
435	0	18784869	0
436	1	76128	321
437	1	1023213	4705
438	1	1004401	4618
439	0	20019000	0
440	1	790102	4141
441	0	19466144	0
442	1	523741	2722
443	1	1111216	5129
444	1	1128522	5178
445	0	18893651	0
446	1	172525	738
447	1	1138285	5231
448	1	102461	402
449	0	19273299	0
450	1	491518	2241
451	1	346035	1578
452	1	205000	928
453	1	778085	3567
454	0	20022623	0
455	0	19859701	0
456	0	21338019	0
457	0	21471834	0
458	0	21222536	0
459	1	1574998	7254
460	0	22142425	0
461	1	35461	135
462	0	20460057	0
463	0	22599121	0
464	0	20873633	0
465	0	19814931	0
466	0	15472063	0
467	0	18878598	0
468	0	15686953	0
469	1	509326	2335
470	1	615461	2841
471	0	19157924	0
472	1	546285	2505
473	0	18782432	0
474	0	19001778	0
475	1	287703	1301
476	1	431466	1986
477	1	244396	1117
478	0	20055003	0
479	0	19038223	0
480	1	244082	1105
481	1	759939	3507
482	1	807614	3723
483	0	19730565	0
484	1	352464	1780
485	0	19512357	0
486	1	308201	1376
487	0	19312712	0
488	1	247879	1254
489	0	19486772	0
490	1	112517	497
491	0	20796535	0
492	0	19506306	0
493	0	15879643	0
494	0	15535759	0
495	0	19591458	0
496	1	958646	4375
497	0	20256595	0
498	1	867372	3994
499	1	695019	3196
500	1	417137	1920
501	0	15500317	0
502	0	15478344	0
503	0	19207285	0
504	1	680113	3125
505	0	19551925	0
506	1	366339	1663
507	1	203989	929
508	0	20511624	0
509	1	1047773	4825
510	0	19014528	0
511	0	18683550	0
512	1	954712	4375
513	0	21724715	0
514	1	835143	3806
515	0	21940591	0
516	0	15647344	0
517	0	21164760	0
518	0	21448876	0
519	0	20391372	0
520	0	19488045	0
521	0	21596216	0
522	1	862586	4495
523	0	19968631	0
524	1	511226	2641
525	0	19730569	0
526	1	712782	3241
527	0	20680444	0
528	0	15544266	0
529	0	19177472	0
530	1	1008065	4620
531	1	485559	2218
532	1	103572	458
533	1	338557	1544
534	0	18820267	0
535	1	504921	2302
536	1	264506	1202
537	0	19656856	0
538	0	20141140	0
539	1	293721	1304
540	0	18806382	0
541	0	21234343	0
542	1	987086	4526
543	0	20293830	0
544	0	19934167	0
545	0	22970248	0
546	0	21319941	0
547	1	335373	1512
548	1	566340	2600
549	1	49533	241
550	0	19380011	0
551	0	19059014	0
552	0	19225475	0
553	0	20149122	0
554	0	19210768	0
555	0	19656458	0
556	0	19984540	0
557	0	18526570	0
558	0	19212412	0
559	0	20264305	0
560	0	19318746	0
561	0	15632368	0
562	0	20235915	0
563	0	20519653	0
564	1	1233662	5660
565	1	435400	2007
566	0	21734978	0
567	0	21155613	0
568	0	20380271	0
569	0	19635678	0
570	1	505716	2309
571	0	19688173	0
572	0	19517832	0
573	0	18569140	0
574	0	19449617	0
575	0	20679519	0
576	0	15944168	0
577	1	186594	932
578	0	19303086	0
579	0	20346057	0
580	1	175305	854
581	1	10571	35
582	0	19866459	0
583	0	19371133	0
584	0	20596302	0
585	0	20474852	0
586	0	22082590	0
587	1	343771	1552
588	0	16645679	0
589	0	20309468	0
590	1	556525	2505
591	0	15570616	0
592	0	20340521	0
593	1	290970	1507
594	1	528761	2433
595	0	21982915	0
596	0	19495122	0
597	0	21056335	0
598	0	21091424	0
599	0	19647088	0
600	0	22333061	0
601	0	20612558	0
602	1	45963	181
603	1	781726	3594
604	0	18416355	0
605	0	15742387	0
606	0	15634949	0
607	0	19344761	0
608	0	19872943	0
609	0	19460756	0
610	1	975961	4499
611	0	15556613	0
612	1	886450	4069
613	1	518761	2385
614	1	243522	1109
615	0	19487120	0
616	0	20945236	0
617	0	19736206	0
618	0	20191212	0
619	0	19400512	0
620	1	611839	2798
621	1	313531	1440
622	0	18740959	0
623	0	21735487	0
624	0	19633358	0
625	0	19658340	0
626	1	889376	4094
627	0	21352806	0
628	0	19885543	0
629	0	21624196	0
630	0	20006549	0
631	1	336165	1515
632	0	19862565	0
633	0	19372044	0
634	1	797802	3635
635	0	19037385	0
636	1	54784	213
637	0	20504361	0
638	1	555149	2540
639	1	671363	3089
640	0	18317652	0
641	0	19385073	0
642	0	15457646	0
643	1	640064	2950
644	1	790413	3643
645	0	18970856	0
646	0	19874025	0
647	1	791502	3618
648	1	210580	960
649	1	697982	3647
650	0	19037974	0
651	0	19344036	0
652	0	18626894	0
653	0	21610562	0
654	1	576327	2639
655	1	558358	2564
656	0	20228162	0
657	0	19926065	0
658	0	18960821	0
659	0	18858660	0
660	1	636970	3279
661	0	19455304	0
662	1	183100	817
663	1	377695	1730
664	0	19063924	0
665	0	15472642	0
666	0	18264268	0
667	0	22545377	0
668	0	21408930	0
669	1	1218895	5627
670	0	21527126	0
671	0	21677794	0
672	0	22941998	0
673	0	15464171	0
674	0	20950991	0
675	1	445100	2038
676	0	20487908	0
677	0	20631240	0
678	0	15651758	0
679	0	18999159	0
680	1	249657	1056
681	0	18344139	0
682	0	21412511	0
683	1	584683	3059
684	0	19627228	0
685	1	766571	3536
686	0	19951747	0
687	1	767471	3544
688	1	901191	4156
689	0	19352257	0
690	1	699487	3223
691	1	1347033	6213
692	0	18425264	0
693	1	1048962	4814
694	1	328966	1514
695	0	21553898	0
696	1	502674	2594
697	1	239376	1091
698	0	18986952	0
699	0	17212720	0
700	1	406357	2111
701	0	18800373	0
702	0	15595743	0
703	0	19448233	0
704	1	673837	3040
705	0	20533710	0
706	1	531616	2401
707	0	20251804	0
708	0	19090233	0
709	0	21273455	0
710	1	250324	1122
711	0	21940360	0
712	1	1174148	6152
713	1	86305	386
714	0	22519859	0
715	1	481186	2199
716	0	21097186	0
717	0	19023720	0
718	0	20243928	0
719	1	178178	784
720	0	21125853	0
721	0	15644907	0
722	0	19355682	0
723	1	1038860	4768
724	1	374059	1935
725	0	15292971	0
726	0	19759779	0
727	0	15463289	0
728	1	309194	1385
729	0	20121326	0
730	0	21093597	0
731	1	22957	66
732	1	425763	1958
733	0	19732763	0
734	0	19878626	0
735	1	1232948	5676
736	0	19868656	0
737	1	284671	1273
738	1	731408	3369
739	0	18759541	0
740	1	400827	1835
741	0	19494587	0
742	0	19590628	0
743	1	499395	2581
744	1	412378	1888
745	0	20428839	0
746	1	145911	648
747	0	22760608	0
748	0	22304710	0
749	0	15762557	0
750	0	22585168	0
751	0	22473433	0
752	0	22322579	0
753	1	225797	1000
754	0	22473549	0
755	0	15334288	0
756	0	19540313	0
757	1	452239	2065
758	0	18809427	0
759	1	33682	129
760	0	19782307	0
761	1	664199	3040
762	0	18766861	0
763	0	19179436	0
764	0	21445300	0
765	1	388109	1765
766	0	22010886	0
767	0	21924378	0
768	0	18993100	0
769	1	59448	250
770	1	831866	3821
771	0	19061683	0
772	1	63675	285
773	1	191726	847
774	1	578478	2647
775	0	21820286	0
776	0	21447619	0
777	1	1289233	5928
778	1	276583	1261
779	0	22736586	0
780	0	21340507	0
781	0	15532364	0
782	0	19591268	0
783	0	19821520	0
784	0	19039221	0
785	1	387155	1752
786	0	19130106	0
787	0	21045397	0
788	1	712106	3251
789	0	19645669	0
790	0	15574904	0
791	0	22602831	0
792	0	20948938	0
793	0	19332972	0
794	0	15548188	0
795	0	19689992	0
796	1	260672	1320
797	0	15612941	0
798	1	582965	2649
799	1	619942	2844
800	1	422653	1930
801	0	19345483	0
802	1	445772	2030
803	0	19189252	0
804	0	19138723	0
805	1	97692	412
806	0	20111751	0
807	0	19707359	0
808	0	20498912	0
809	0	19265223	0
810	0	15298816	0
811	1	595662	2718
812	0	19056617	0
813	0	18996330	0
814	1	789705	3633
815	0	19485327	0
816	1	414443	1892
817	1	635306	2937
818	1	443376	2034
819	0	19486665	0
820	0	19166472	0
821	0	19889513	0
822	0	21589786	0
823	0	20957533	0
824	0	20047003	0
825	0	18987642	0
826	1	556202	2549
827	0	19496036	0
828	0	15577684	0
829	0	21448553	0
830	0	20280487	0
831	1	420828	1881
832	1	853663	3914
833	1	302708	1385
834	1	625970	2840
835	1	673068	3083
836	1	511540	2337
837	0	20168718	0
838	0	19687163	0
839	0	19798634	0
840	1	1141430	5237
841	0	21530887	0
842	0	19249555	0
843	0	19451611	0
844	0	15461829	0
845	1	1500106	6851
846	1	450569	2353
847	0	22420608	0
848	1	239520	1067
849	0	21741756	0
850	0	22241312	0
851	0	19894523	0
852	0	22686791	0
853	0	22377367	0
854	0	22107635	0
855	1	55403	251
856	0	18760787	0
857	1	619730	2846
858	1	660509	3039
859	1	241614	1093
860	0	19096617	0
861	1	197666	880
862	0	21717076	0
863	1	1043094	4801
864	1	1456613	6675
865	1	261875	1187
866	0	17703052	0
867	1	771150	3540
868	1	684071	3140
869	0	20765983	0
870	1	690950	3152
871	0	18712346	0
872	1	342231	1544
873	0	20069857	0
874	0	19803593	0
875	0	22428867	0
876	1	453890	2358
877	1	363360	1651
878	0	22589671	0
879	1	525649	2372
880	1	629186	2835
881	0	18574374	0
882	1	280674	1271
883	0	22838041	0
884	1	217881	1090
885	0	19363091	0
886	0	19020207	0
887	0	19846913	0
888	1	339182	1529
889	0	20155730	0
890	0	15240072	0
891	1	373112	1904
892	0	21024982	0
893	0	21075577	0
894	0	18999102	0
895	0	20806091	0
896	0	15832701	0
897	0	21215628	0
898	0	20295400	0
899	0	17184000	0
900	0	21084111	0
901	0	20596472	0
902	0	15511555	0
903	1	1409944	6491
904	0	22900027	0
905	0	22594032	0
906	0	21220620	0
907	1	568583	2588
908	0	20507479	0
909	1	737490	3395
910	0	15670339	0
911	0	22573506	0
912	0	15931833	0
913	0	15733109	0
914	0	20666595	0
915	1	827599	3812
916	0	21396163	0
917	1	734483	3375
918	0	19803270	0
919	0	15825380	0
920	0	19345085	0
921	0	19171072	0
922	0	18709453	0
923	1	941790	4340
924	0	19124300	0
925	0	19707026	0
926	0	15582766	0
927	0	19561290	0
928	0	19313805	0
929	0	19761682	0
930	1	523194	2346
931	0	19463673	0
932	0	18764850	0
933	1	456627	2353
934	1	669054	3085
935	0	18923607	0
936	1	221481	991
937	0	19560514	0
938	1	574225	2634
939	1	11512	40
940	1	370178	1682
941	0	19159128	0
942	0	20051711	0
943	1	339309	1525
944	0	19067487	0
945	0	19996803	0
946	1	887972	4076
947	1	362491	1648
948	1	487952	2250
949	0	20183727	0
950	0	19704054	0
951	0	19609324	0
952	0	15593009	0
953	0	19513176	0
954	1	1000678	5247
955	0	19436452	0
956	1	793381	3657
957	1	612213	2816
958	0	19462707	0
959	1	265110	1196
960	0	20197880	0
961	1	206611	924
962	0	18273797	0
963	0	15681813	0
964	1	423121	1942
965	1	262184	1183
966	1	674028	3110
967	0	16923972	0
968	0	19524615	0
969	1	298668	1545
970	0	18872409	0
971	1	103795	521
972	0	22685120	0
973	0	21683141	0
974	0	21142700	0
975	0	20201584	0
976	1	1438298	6577
977	0	21705195	0
978	1	421621	1925
979	0	15965893	0
980	0	19521270	0
981	0	22151691	0
982	0	19990584	0
983	1	586011	2667
984	1	535876	2456
985	0	22429187	0
986	1	139480	603
987	1	644464	2948
988	0	22874845	0
989	0	15669702	0
990	1	383660	1735
991	1	606974	2785
992	1	337892	1532
993	0	20373836	0
994	0	21397657	0
995	1	849557	3887
996	0	15645425	0
997	1	715596	3219
998	0	19615638	0
999	1	781745	3592
1000	0	19632120	0
1001	1	721266	3303
1002	1	308234	1405
1003	1	499765	2618
1004	1	846534	3875
1005	1	715679	3288
1006	0	15838055	0
1007	0	20568583	0
1008	0	22293728	0
1009	1	992448	4574
1010	1	199078	896
1011	0	18710556	0
1012	0	20347230	0
1013	0	19004913	0
1014	0	18725193	0
1015	1	474575	2450
1016	0	19322026	0
1017	0	15650604	0
1018	0	18824679	0
1019	0	16384997	0
1020	0	15711792	0
1021	0	18494383	0
1022	0	19777303	0
1023	0	22084627	0
1024	1	288973	1455
1025	0	18530292	0
1026	0	15484979	0
1027	1	352757	1599
1028	0	19818863	0
1029	1	680235	3540
1030	0	19057808	0
1031	1	784986	3619
1032	0	21133805	0
1033	0	18472733	0
1034	1	444553	2036
1035	0	18877739	0
1036	1	190263	842
1037	1	443461	2015
1038	0	20210752	0
1039	0	19520783	0
1040	1	461517	2099
1041	1	368217	1692
1042	1	928817	4290
1043	1	970675	4447
1044	1	407009	1870
1045	1	958407	4432
1046	0	21276205	0
1047	0	18927963	0
1048	1	148818	581
1049	1	475746	2181
1050	0	19576830	0
1051	0	19607626	0
1052	1	916719	4225
1053	0	19697956	0
1054	1	35397	117
1055	0	19718356	0
1056	1	194174	854
1057	1	139207	625
1058	1	858835	3957
1059	1	524877	2420
1060	0	19347184	0
1061	1	327017	1501
1062	0	15345109	0
1063	1	576164	2608
1064	1	377729	1736
1065	0	21734645	0
1066	0	15609691	0
1067	0	23155467	0
1068	1	488192	2236
1069	0	21390355	0
1070	1	1073944	5600
1071	1	544168	2502
1072	1	788151	3639
1073	1	365680	1674
1074	0	19225723	0
1075	0	19284654	0
1076	1	347551	1578
1077	1	552157	2533
1078	1	373382	1698
1079	0	22643487	0
1080	0	21787568	0
1081	1	136870	599
1082	0	20317179	0
1083	0	19577890	0
1084	0	19914885	0
1085	1	587219	2685
1086	1	1175482	5413
1087	1	727264	3337
1088	0	22760001	0
1089	1	434337	2218
1090	0	20420619	0
1091	0	20311313	0
1092	0	20123733	0
1093	1	962253	4404
1094	0	15660211	0
1095	0	20757347	0
1096	0	18965946	0
1097	0	19384293	0
1098	0	19607912	0
1099	0	19329462	0
1100	0	18753213	0
1101	1	144070	625
1102	0	19857089	0
1103	1	686211	3149
1104	1	615821	2793
1105	0	16371526	0
1106	0	18793582	0
1107	0	19418913	0
1108	0	20458490	0
1109	0	19112178	0
1110	1	978257	4444
1111	0	19845972	0
1112	1	833844	3825
1113	1	1019361	4689
1114	1	583334	2647
1115	0	19416862	0
1116	1	790529	3620
1117	0	18678046	0
1118	1	296236	1338
1119	0	19011229	0
1120	0	15814704	0
1121	0	19373503	0
1122	0	19448578	0
1123	0	19158890	0
1124	0	19532183	0
1125	0	15293510	0
1126	0	18608977	0
1127	1	95546	421
1128	0	19230891	0
1129	1	1369566	6308
1130	0	19659330	0
1131	0	20395209	0
1132	0	20023847	0
1133	1	617153	2825
1134	1	136582	614
1135	0	16023899	0
1136	0	18845739	0
1137	0	20194775	0
1138	1	722185	3312
1139	0	15522960	0
1140	0	19235886	0
1141	0	21277983	0
1142	1	731949	3353
1143	0	15700576	0
1144	0	15770337	0
1145	0	20060861	0
1146	0	20110381	0
1147	1	363830	1657
1148	0	18690157	0
1149	0	15952669	0
1150	0	21720522	0
1151	0	15595046	0
1152	1	661238	3043
1153	1	213596	968
1154	1	417512	1919
1155	1	289389	1326
1156	1	665611	3015
1157	0	19659853	0
1158	0	15705300	0
1159	1	824766	3789
1160	0	18838540	0
1161	0	18521526	0
1162	1	561741	2580
1163	1	759749	3501
1164	0	19473470	0
1165	1	287837	1300
1166	0	19295546	0
1167	0	18788227	0
1168	0	19240440	0
1169	1	253932	1137
1170	0	19344883	0
1171	0	18508290	0
1172	0	15618836	0
1173	1	48050	183
1174	0	21417737	0
1175	0	20170692	0
1176	0	18988253	0
1177	0	15654318	0
1178	0	19421336	0
1179	1	737413	3381
1180	0	21249621	0
1181	0	19722946	0
1182	0	20836086	0
1183	1	34581	140
1184	0	20647020	0
1185	1	674747	3474
1186	0	21257999	0
1187	0	21967635	0
1188	1	582404	2656
1189	0	19233842	0
1190	1	714592	3290
1191	0	15700976	0
1192	1	300677	1362
1193	0	20060575	0
1194	0	15750348	0
1195	1	195444	868
1196	1	684200	3157
1197	0	18787849	0
1198	1	614246	3187
1199	1	677313	3117
