# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 64
#
# run	success	duration[mus]	usedNa
165	0	20466994	0
166	0	22485682	0
167	0	22445335	0
168	0	22486566	0
169	0	21321405	0
170	0	15570751	0
171	0	19783421	0
172	0	22531612	0
173	0	15951281	0
174	0	18925381	0
175	0	15732011	0
176	0	21045196	0
177	0	22435135	0
178	0	22586276	0
179	0	21196660	0
180	0	21133381	0
181	0	15875920	0
182	0	21253993	0
183	0	20351150	0
184	0	15736985	0
185	0	19472715	0
186	0	15693763	0
187	0	19418279	0
188	0	19253986	0
189	0	19600875	0
190	0	15391917	0
191	0	20340684	0
192	0	15992448	0
193	0	18997843	0
194	0	21621779	0
195	0	21901457	0
196	0	20244103	0
197	0	18638225	0
198	0	20174185	0
199	0	18992330	0
200	0	20122674	0
201	0	22401318	0
202	0	21485150	0
203	0	20738318	0
204	0	19746422	0
205	0	21976237	0
206	0	21118288	0
207	0	15752802	0
208	0	19362338	0
209	0	20620626	0
210	0	20401494	0
211	0	15558239	0
212	0	20508709	0
213	0	15476892	0
214	0	20092353	0
215	0	18606809	0
216	0	20956462	0
217	0	20175915	0
218	0	18510079	0
219	0	19172474	0
220	0	18850393	0
221	0	20226003	0
222	0	20485786	0
223	0	19768991	0
224	0	19911012	0
225	0	19379557	0
226	0	19250273	0
227	0	20196089	0
228	0	20186087	0
229	0	20159813	0
230	0	18867883	0
231	0	18685095	0
232	0	15522155	0
233	0	19853049	0
234	0	20216833	0
235	0	15734178	0
236	0	19162013	0
237	0	20156500	0
238	0	19522337	0
239	0	19102202	0
240	0	15730571	0
241	0	19450437	0
242	0	21216418	0
243	0	19719292	0
244	0	19761480	0
245	0	21466601	0
246	0	21386016	0
247	0	19757805	0
248	0	18574169	0
249	0	21217532	0
250	0	20648941	0
251	0	19324832	0
252	0	15563201	0
253	0	22435870	0
254	0	20235577	0
255	0	19158669	0
256	0	19616550	0
257	0	21706839	0
258	0	20135107	0
259	0	19587503	0
260	0	22309470	0
261	0	21914567	0
262	0	16022290	0
263	0	20786359	0
264	0	21212599	0
265	0	19939220	0
266	0	15970232	0
267	0	21938709	0
268	0	15797099	0
269	0	20205384	0
270	0	21458996	0
271	0	21591935	0
272	0	19800542	0
273	0	22386253	0
274	0	21414341	0
275	0	22252773	0
276	0	15604228	0
277	0	20274490	0
278	0	19820160	0
279	0	20425634	0
280	0	19449377	0
281	0	19592342	0
282	0	19387175	0
283	0	19477381	0
284	0	19911194	0
285	0	19027584	0
286	0	21514566	0
287	0	16087989	0
288	0	22373874	0
289	0	22609950	0
290	0	15753087	0
291	0	15593922	0
292	0	19877706	0
293	0	21986675	0
294	0	20830007	0
295	0	22645782	0
296	0	19543891	0
297	0	21173633	0
298	0	15973340	0
299	0	15858480	0
300	0	22147114	0
301	0	15692090	0
302	0	20666498	0
303	0	22313019	0
304	0	17017168	0
305	0	21331402	0
306	0	15282108	0
307	0	19852626	0
308	0	22384743	0
309	0	21340314	0
310	0	17461644	0
311	0	19909699	0
312	0	20368071	0
313	0	20477756	0
314	0	20137243	0
315	0	19871442	0
316	0	20704693	0
317	0	20363498	0
318	0	19186836	0
319	0	21725901	0
320	0	20517697	0
321	0	20038224	0
322	0	20166782	0
323	0	22217843	0
324	0	22885100	0
325	0	15902597	0
326	0	19582057	0
327	0	20342046	0
328	0	17807566	0
329	0	21055000	0
330	0	20375237	0
331	0	20878190	0
332	0	20192324	0
333	0	19381625	0
334	0	20659868	0
335	0	15475479	0
336	0	19098731	0
337	0	19020857	0
338	0	22127325	0
339	0	20822273	0
340	0	20494980	0
341	0	22610339	0
342	0	15434476	0
343	0	20109925	0
344	0	19207453	0
345	0	22064270	0
346	0	15728438	0
347	0	20099918	0
348	0	19122045	0
349	0	19650680	0
350	0	19833760	0
351	0	21350437	0
352	0	19517637	0
353	0	15528823	0
354	0	18609242	0
355	0	20944521	0
356	0	21155418	0
357	0	20709121	0
358	0	20295809	0
359	0	19445251	0
360	0	20083782	0
361	0	18985491	0
362	0	18795074	0
363	0	15637125	0
364	0	19491628	0
365	0	21941950	0
366	0	22344627	0
367	0	21241022	0
368	0	21806037	0
369	0	20860228	0
370	0	22156385	0
371	0	20847854	0
372	0	20019872	0
373	0	19204789	0
374	0	18456204	0
375	0	15812804	0
376	0	18685454	0
377	0	15799874	0
378	0	19214374	0
379	0	20913327	0
380	0	21566295	0
381	0	15571392	0
382	0	20459806	0
383	0	19568745	0
384	0	21529186	0
385	0	20789902	0
386	0	19489216	0
387	0	19663832	0
388	0	19042753	0
389	0	20349409	0
390	0	15802636	0
391	0	22178806	0
392	0	21724793	0
393	0	15232545	0
394	0	21275502	0
395	0	20018270	0
396	0	19343885	0
397	0	19108083	0
398	0	21646284	0
399	0	21600741	0
400	0	22213253	0
401	0	20477138	0
402	0	15779178	0
403	0	18889977	0
404	0	20922605	0
405	0	19502797	0
406	0	19065456	0
407	0	19729436	0
408	0	21225318	0
409	0	19785378	0
410	0	19591148	0
411	0	20659079	0
412	0	21265193	0
413	0	20372129	0
414	0	15926499	0
415	0	18777740	0
416	0	20684392	0
417	0	20408743	0
418	0	15984826	0
419	0	19416661	0
420	0	19615800	0
421	0	20853907	0
422	0	19622872	0
423	0	18479004	0
424	0	19107998	0
425	0	16087530	0
426	0	15897545	0
427	0	18902988	0
428	0	21871597	0
429	0	20259284	0
430	0	19208964	0
431	0	15431965	0
432	0	19350235	0
433	0	19377282	0
434	0	21576938	0
435	0	18525203	0
436	0	19406993	0
437	0	21078391	0
438	0	22730030	0
439	0	20340379	0
440	0	15527428	0
441	0	19183411	0
442	0	21499009	0
443	0	21301498	0
444	0	21822102	0
445	0	15694611	0
446	0	20091471	0
447	0	20460450	0
448	0	20794342	0
449	0	20149949	0
450	0	15647189	0
451	0	18992815	0
452	0	21332433	0
453	0	18651233	0
454	0	18557521	0
455	0	15680937	0
456	0	18693842	0
457	0	19592782	0
458	0	22088087	0
459	0	19083742	0
460	0	19493894	0
461	0	15887009	0
462	0	22169102	0
463	0	15716694	0
464	0	15541468	0
465	0	21961176	0
466	0	19690552	0
467	0	20911887	0
468	0	21730026	0
469	0	20654525	0
470	0	18889903	0
471	0	19365735	0
472	0	23021194	0
473	0	20672711	0
474	0	20842857	0
475	0	20993431	0
476	0	15669317	0
477	0	15641749	0
478	0	19532642	0
479	0	21249876	0
480	0	21226056	0
481	0	20370143	0
482	0	15573736	0
483	0	19537483	0
484	0	21245972	0
485	0	22445633	0
486	0	22943646	0
487	0	21810524	0
488	0	20877992	0
489	0	22504796	0
490	0	21600354	0
491	0	21075044	0
492	0	18617799	0
493	0	19476062	0
494	0	19192826	0
495	0	22180627	0
496	0	17291874	0
497	0	21551349	0
498	0	19375322	0
499	0	19086476	0
500	0	18976587	0
501	0	21893129	0
502	0	15601944	0
503	0	18622856	0
504	0	19934946	0
505	0	18984044	0
506	0	22587602	0
507	0	19620869	0
508	0	20213676	0
509	0	20611344	0
510	0	19592295	0
511	0	19094065	0
512	0	18645102	0
513	0	20529393	0
514	0	21102909	0
515	0	15551205	0
516	0	19680128	0
517	0	22634852	0
518	0	21706992	0
519	0	20376943	0
520	0	19200735	0
521	0	20664585	0
522	0	20115279	0
523	0	20284808	0
524	0	19587736	0
525	0	19812952	0
526	0	18857109	0
527	0	21710565	0
528	0	22338817	0
529	0	15647890	0
530	0	21275218	0
531	0	20734445	0
532	0	20644105	0
533	0	20368022	0
534	0	19885722	0
535	0	19896385	0
536	0	19465904	0
537	0	19034472	0
538	1	10275	8
539	0	21996162	0
540	0	21128415	0
541	0	20296522	0
542	0	20906894	0
543	0	19274328	0
544	0	22643880	0
545	0	20675614	0
546	0	15488794	0
547	0	22861588	0
548	0	23118180	0
549	0	22425221	0
550	0	15494852	0
551	0	19809021	0
552	0	19686675	0
553	0	18963448	0
554	0	22157446	0
555	0	15592746	0
556	0	23309953	0
557	0	17892561	0
558	0	21471623	0
559	0	19007484	0
560	0	20345290	0
561	0	20141497	0
562	0	21847140	0
563	0	21850934	0
564	0	21630735	0
565	0	21395639	0
566	0	22113911	0
567	0	23344478	0
568	0	15765687	0
569	0	15625228	0
570	0	19776252	0
571	0	15575925	0
572	0	19307812	0
573	0	20495224	0
574	0	19820720	0
575	0	19371381	0
576	0	15723002	0
577	0	19612348	0
578	0	18847056	0
579	0	19513929	0
580	0	19971881	0
581	0	18735634	0
582	0	19158907	0
583	0	20893482	0
584	0	20249077	0
585	0	21409198	0
586	0	20490604	0
587	0	19448358	0
588	0	19312366	0
589	0	19230676	0
590	0	19473166	0
591	0	18147283	0
592	0	19416367	0
593	0	19757011	0
594	0	19400968	0
595	0	19379398	0
596	0	19200990	0
597	0	19067078	0
598	0	15475155	0
599	0	15613883	0
600	0	19674948	0
601	0	15643447	0
602	0	18497961	0
603	0	15655510	0
604	0	20064642	0
605	0	19778672	0
606	0	15703547	0
607	0	20091992	0
608	0	15459723	0
609	0	18401416	0
610	0	20172042	0
611	0	18839610	0
612	0	18914686	0
613	0	19089365	0
614	0	19487963	0
615	0	18915247	0
616	0	18387664	0
617	0	19356554	0
618	0	23226464	0
619	0	22416455	0
620	0	20372881	0
621	0	22409793	0
622	0	19878412	0
623	0	15654725	0
624	0	15590249	0
625	0	15434516	0
626	0	21965196	0
627	0	19271616	0
628	0	21731442	0
629	0	15536033	0
630	0	19021553	0
631	0	19395718	0
632	0	20673427	0
633	0	20648597	0
634	0	19788302	0
635	0	15771863	0
636	0	15698347	0
637	0	19323757	0
638	0	19408823	0
639	0	20693789	0
640	0	18969709	0
641	0	20989683	0
642	0	18620595	0
643	0	21858911	0
644	0	21289520	0
645	0	20002114	0
646	0	20894202	0
647	0	15625010	0
648	0	21160332	0
649	0	19316765	0
650	0	15641580	0
651	0	19662473	0
652	0	21407566	0
653	0	20442314	0
654	0	21536134	0
655	0	15558271	0
656	0	20001124	0
657	0	19464200	0
658	0	19532378	0
659	0	21715280	0
660	0	19799429	0
661	0	19567482	0
662	0	15546661	0
663	0	19338812	0
664	0	18875167	0
665	0	19154104	0
666	0	20426494	0
667	0	19184852	0
668	0	19701363	0
669	0	19912397	0
670	0	22367299	0
671	0	20447527	0
672	0	21199907	0
673	0	18812664	0
674	0	21121615	0
675	0	21895863	0
676	0	21946934	0
677	0	19148964	0
678	0	20211962	0
679	0	18509999	0
680	0	19207591	0
681	0	19634150	0
682	0	19070126	0
683	0	19863385	0
684	0	19640852	0
685	0	20251616	0
686	0	19326955	0
687	0	22978113	0
688	0	21581940	0
689	0	20585511	0
690	0	19082972	0
691	0	15667234	0
692	0	15316576	0
693	0	20067443	0
694	0	21364849	0
695	0	21551266	0
696	0	19142412	0
697	0	18588166	0
698	0	19087450	0
699	0	20766784	0
700	0	19462794	0
701	0	18168932	0
702	0	19525222	0
703	0	15624331	0
704	0	18869363	0
705	0	18768604	0
706	0	18989950	0
707	0	22476268	0
708	0	15721701	0
709	0	15505584	0
710	0	18779734	0
711	0	18371400	0
712	0	15417665	0
713	0	19983523	0
714	0	19035970	0
715	0	19691968	0
716	0	15410119	0
717	0	18952163	0
718	0	18919653	0
719	0	22284596	0
720	0	21282456	0
721	0	19655480	0
722	0	22621621	0
723	0	15984898	0
724	0	19223826	0
725	0	22361543	0
726	0	21878054	0
727	0	20060001	0
728	0	15645167	0
729	0	19610959	0
730	0	21375793	0
731	0	19805995	0
732	0	22065671	0
733	0	20343136	0
734	0	15510495	0
735	0	19162737	0
736	0	19246038	0
737	0	19231286	0
738	0	18684407	0
739	0	19354650	0
740	0	21868735	0
741	0	15311144	0
742	0	21123242	0
743	0	18918820	0
744	0	18711044	0
745	0	18352609	0
746	0	21807561	0
747	0	20108425	0
748	0	18806160	0
749	0	20372741	0
750	0	20238752	0
751	0	19431251	0
752	0	19371795	0
753	0	18857492	0
754	0	18160979	0
755	0	18888631	0
756	0	21718090	0
757	0	19623813	0
758	0	18978447	0
759	0	19952063	0
760	0	21526578	0
761	0	20268351	0
762	0	19841691	0
763	0	15449148	0
764	0	18601775	0
765	0	20752239	0
766	0	15892049	0
767	0	19624001	0
768	0	19498352	0
769	0	15377035	0
770	0	22997152	0
771	0	22773818	0
772	0	22755707	0
773	0	22240194	0
774	0	16330409	0
775	0	22602292	0
776	0	23043116	0
777	0	20105360	0
778	0	22732232	0
779	0	20630931	0
780	0	19343120	0
781	0	20103675	0
782	0	18922960	0
783	0	19989755	0
784	0	15807566	0
785	0	19317334	0
786	0	21321979	0
787	0	15533483	0
788	0	15695963	0
789	0	22263653	0
790	0	19873514	0
791	0	21436343	0
792	0	20081014	0
793	0	19648532	0
794	0	19585012	0
795	0	21341454	0
796	0	21844001	0
797	0	20649866	0
798	0	19253086	0
799	0	15714079	0
800	0	15955514	0
801	0	22456465	0
802	0	20074459	0
803	0	22024734	0
804	0	19881002	0
805	0	22627296	0
806	0	19611112	0
807	0	20535745	0
808	0	16310432	0
809	0	19185704	0
810	0	19903647	0
811	0	19381024	0
812	0	19286985	0
813	0	19943178	0
814	0	20359848	0
815	0	15614248	0
816	0	22477278	0
817	0	21315972	0
818	0	21377083	0
819	0	19900128	0
820	0	22112837	0
821	0	22111700	0
822	0	20832449	0
823	0	21321905	0
824	0	20194496	0
825	0	21403375	0
826	0	18504026	0
827	0	20281394	0
828	0	15863387	0
829	0	22371562	0
830	0	19636090	0
831	0	21604149	0
832	0	16812273	0
833	0	21667558	0
834	0	21861570	0
835	0	21806773	0
836	0	21766402	0
837	0	19465743	0
838	0	19885686	0
839	0	20120324	0
840	0	19922240	0
841	0	15814847	0
842	0	19356686	0
843	0	18817936	0
844	0	19187130	0
845	0	19129741	0
846	0	19692032	0
847	0	18894717	0
848	0	19853670	0
849	0	15393964	0
850	0	21750411	0
851	0	19490774	0
852	0	20234236	0
853	0	19388654	0
854	0	19076543	0
855	0	19228770	0
856	0	19480961	0
857	0	18383687	0
858	0	19125162	0
859	0	20047373	0
860	0	20005017	0
861	0	20863117	0
862	0	19430591	0
863	0	19419949	0
864	0	19988809	0
865	0	19875640	0
866	0	15840354	0
867	0	19487591	0
868	0	22552426	0
869	0	21640816	0
870	0	19926333	0
871	0	18655649	0
872	0	18956467	0
873	0	15483014	0
874	0	16590290	0
875	0	19624595	0
876	0	15694082	0
877	0	20388763	0
878	0	18253392	0
879	0	19509861	0
880	0	23126544	0
881	0	22544629	0
882	0	19996019	0
883	0	21179404	0
884	0	22833562	0
885	0	22457912	0
886	0	16224971	0
887	0	22371005	0
888	0	21866955	0
889	0	21526959	0
890	0	21616737	0
891	0	21782981	0
892	0	20591705	0
893	0	15429673	0
894	0	20271077	0
895	0	15629651	0
896	0	20763356	0
897	0	20768022	0
898	0	15590930	0
899	0	22494280	0
900	0	20301470	0
901	0	20237620	0
902	0	21063746	0
903	0	23066054	0
904	0	20061351	0
905	0	18814037	0
906	0	15666757	0
907	0	19460002	0
908	0	19501429	0
909	0	18140837	0
910	0	19341917	0
911	0	19250833	0
912	0	21867990	0
913	0	19728626	0
914	0	15773644	0
915	0	19607671	0
916	0	20909182	0
917	0	15621792	0
918	0	20099346	0
919	0	19180229	0
920	0	18717386	0
921	0	19100176	0
922	0	21730522	0
923	0	16538346	0
924	0	20170581	0
925	0	19258920	0
926	0	19491988	0
927	0	16250647	0
928	0	15864541	0
929	0	15361335	0
930	0	19060156	0
931	0	19184324	0
932	0	22469942	0
933	0	22975343	0
934	0	19686925	0
935	0	19211659	0
936	0	20947741	0
937	0	18679970	0
938	0	21978711	0
939	0	21783156	0
940	0	15483186	0
941	0	18753524	0
942	0	19227389	0
943	0	19455468	0
944	0	22305508	0
945	0	21488638	0
946	0	22086037	0
947	0	22660896	0
948	0	15647875	0
949	0	19217459	0
950	0	18959996	0
951	0	15471561	0
952	0	19261875	0
953	0	21222779	0
954	0	19346057	0
955	0	23381379	0
956	0	21140150	0
957	0	20447854	0
958	0	19733473	0
959	0	21245121	0
960	0	20043823	0
961	0	15533118	0
962	0	19196852	0
963	0	20287183	0
964	0	18967251	0
965	0	20375862	0
966	0	22033331	0
967	0	22245727	0
968	0	20877286	0
969	0	22305398	0
970	0	20558682	0
971	0	20271615	0
972	0	19878482	0
973	0	19819758	0
974	0	20471630	0
975	0	18841463	0
976	1	46746	200
977	0	15550295	0
978	0	19711730	0
979	0	19919112	0
980	0	19453620	0
981	0	18843148	0
982	0	15277224	0
983	0	19772806	0
984	0	18720006	0
985	0	19806227	0
986	0	15307001	0
987	0	20682982	0
988	0	21210685	0
989	0	19892208	0
990	0	20157324	0
991	0	15783822	0
992	0	19451054	0
993	0	19385252	0
994	0	19286243	0
995	0	20544394	0
996	0	22000026	0
997	0	20912988	0
998	0	21345549	0
999	0	19349184	0
1000	0	20063975	0
1001	0	19649100	0
1002	0	19892243	0
1003	0	15815940	0
1004	0	15587638	0
1005	0	20309162	0
1006	0	15830519	0
1007	0	22006077	0
1008	0	19642781	0
1009	0	19827878	0
1010	0	22603778	0
1011	0	21401445	0
1012	0	22372436	0
1013	0	20434379	0
1014	0	19458147	0
1015	0	21978347	0
1016	0	20922334	0
1017	0	22092831	0
1018	0	22158663	0
1019	0	15640504	0
1020	0	20737536	0
1021	0	20804113	0
1022	0	19798856	0
1023	0	19512548	0
1024	0	21519261	0
1025	0	15546379	0
1026	0	19950948	0
1027	0	20106715	0
1028	0	19434137	0
1029	0	20097314	0
1030	0	22022625	0
1031	0	20998855	0
1032	0	20834223	0
1033	0	21314831	0
1034	0	20581657	0
1035	0	20832208	0
1036	0	20612929	0
1037	0	15336735	0
1038	0	19391160	0
1039	0	18720940	0
1040	0	21573190	0
1041	0	15697087	0
1042	0	15472001	0
1043	0	21313667	0
1044	0	18689436	0
1045	0	15440385	0
1046	1	5472387	25035
1047	0	19543463	0
1048	0	19440281	0
1049	0	18775120	0
1050	0	19712738	0
1051	0	20479367	0
1052	0	21125412	0
1053	0	19787688	0
1054	0	19839958	0
1055	0	15901841	0
1056	0	20532490	0
1057	0	19282281	0
1058	0	19237818	0
1059	0	22621594	0
1060	0	22139355	0
1061	0	21511017	0
1062	0	16031613	0
1063	0	15300865	0
1064	0	20353246	0
1065	0	19888030	0
1066	0	22096485	0
1067	0	22561975	0
1068	0	16523675	0
1069	0	21987749	0
1070	0	16079067	0
1071	0	20140379	0
1072	0	18650730	0
1073	0	18677330	0
1074	0	20960269	0
1075	0	19296342	0
1076	0	22086074	0
1077	0	22573910	0
1078	0	22306901	0
1079	0	21133594	0
1080	0	22854040	0
1081	0	22192420	0
1082	0	20551931	0
1083	0	15866198	0
1084	0	22577160	0
1085	0	21607628	0
1086	0	15529698	0
1087	0	18591246	0
1088	0	18922818	0
1089	0	19376576	0
1090	0	19281682	0
1091	0	18243095	0
1092	0	19152924	0
1093	0	19375367	0
1094	0	19291408	0
1095	0	19768069	0
1096	0	19762381	0
1097	0	19445315	0
1098	0	21471255	0
1099	0	20137824	0
1100	0	19786731	0
1101	0	19616728	0
1102	0	19808266	0
1103	0	19497587	0
1104	0	19450509	0
1105	0	22537122	0
1106	0	21819298	0
1107	0	20760235	0
1108	0	15616619	0
1109	0	15671225	0
1110	0	19637299	0
1111	0	19034652	0
1112	0	18977108	0
1113	0	19264580	0
1114	0	19236934	0
1115	0	22879272	0
1116	0	21267920	0
1117	0	20510626	0
1118	0	19749247	0
1119	0	15302856	0
1120	0	20534545	0
1121	0	15339014	0
1122	0	19692358	0
1123	0	19454071	0
1124	0	19425253	0
1125	0	19756848	0
1126	0	15339450	0
1127	0	19641208	0
1128	0	18628488	0
1129	0	19558869	0
1130	0	19629068	0
1131	0	15850909	0
1132	0	18803562	0
1133	0	19052449	0
1134	0	21569704	0
1135	0	20725007	0
1136	0	20097703	0
1137	0	19432679	0
1138	0	22974547	0
1139	0	15785650	0
1140	0	18861172	0
1141	0	19691222	0
1142	0	19417831	0
1143	0	19901219	0
1144	0	19185542	0
1145	0	19235649	0
1146	0	20973445	0
1147	0	15711867	0
1148	0	19969024	0
1149	0	22519001	0
1150	0	19125880	0
1151	0	19987407	0
1152	0	20259319	0
1153	0	19281789	0
1154	0	22065292	0
1155	0	22640470	0
1156	0	20029125	0
1157	0	21964392	0
1158	0	19429480	0
1159	0	20305478	0
1160	0	20004604	0
1161	0	15533014	0
1162	0	19581866	0
1163	0	19729851	0
1164	0	15538921	0
1165	0	19998000	0
1166	0	21404618	0
1167	0	15781921	0
1168	0	15925602	0
1169	0	19810342	0
1170	0	15925623	0
1171	0	20008088	0
1172	0	18924908	0
1173	0	15594217	0
1174	0	22294337	0
1175	0	19003130	0
1176	0	18891993	0
1177	0	19414965	0
1178	0	19972229	0
1179	0	20329155	0
1180	0	18585092	0
1181	0	19022190	0
1182	0	21434683	0
1183	0	19214398	0
1184	0	22189902	0
1185	0	21421008	0
1186	0	18955511	0
1187	0	20087068	0
1188	0	22492297	0
1189	0	18424606	0
1190	0	22157952	0
1191	0	20270750	0
1192	0	22829828	0
1193	0	21617091	0
1194	0	15373477	0
1195	0	20675197	0
1196	0	15642112	0
1197	0	15479361	0
1198	0	19508545	0
1199	0	18720838	0
