# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 19588.1
#
# run	success	duration[mus]	usedNa
378	0	15602328	0
379	0	21916592	0
380	0	21016584	0
381	1	1048277	4818
382	0	19002701	0
383	1	3518239	16321
384	1	2880066	13346
385	0	18289150	0
386	1	2910123	13459
387	1	1855417	8599
388	0	15749449	0
389	0	18027482	0
390	1	1695702	7834
391	0	18985703	0
392	0	18692258	0
393	0	18580717	0
394	1	1911295	8858
395	1	1455826	6728
396	0	19331345	0
397	1	1519218	7968
398	0	19166789	0
399	1	1831676	8473
400	1	2096152	9708
401	1	2169145	10058
402	0	22087664	0
403	1	1567784	7263
404	1	1063661	4918
405	0	22499836	0
406	1	1634136	8556
407	0	21591011	0
408	1	4686813	21656
409	0	22377043	0
410	1	1906893	8828
411	1	3597297	16702
412	1	1777695	8229
413	1	1932662	8954
414	0	15220977	0
415	1	618527	3215
416	1	2007578	9303
417	1	2005502	10552
418	0	20598258	0
419	0	19958024	0
420	1	1747113	8084
421	1	1126921	5219
422	0	19260451	0
423	0	19305695	0
424	0	20233627	0
425	1	3205790	14825
426	0	18518801	0
427	1	1918753	10090
428	0	19041387	0
429	1	1675485	8777
430	1	2002715	9286
431	1	7971	18
432	1	1736484	8052
433	1	1146332	5302
434	0	15614656	0
435	0	18766713	0
436	1	2186325	10131
437	0	19747032	0
438	1	3140428	14505
439	0	19207133	0
440	0	18715047	0
441	0	18626957	0
442	1	1888634	8745
443	0	20174343	0
444	0	19498419	0
445	1	682786	3139
446	1	2204139	10213
447	1	501142	2627
448	0	19889770	0
449	0	19657791	0
450	1	1894066	8753
451	1	1895942	8782
452	1	1966494	9110
453	0	18799952	0
454	1	2364701	10945
455	1	2731797	12676
456	0	19879552	0
457	0	19801061	0
458	1	2070828	9565
459	1	1794863	8325
460	1	1712755	7932
461	0	19209551	0
462	0	19251840	0
463	1	1854089	8564
464	1	2178179	10080
465	1	2052049	9510
466	0	22213992	0
467	1	2423703	11225
468	1	1999313	9264
469	1	916016	4214
470	0	21062481	0
471	0	19543331	0
472	1	1441117	6656
473	1	1871775	8664
474	1	2060468	10855
475	0	18543694	0
476	0	15732992	0
477	1	2504708	11622
478	1	1788429	8290
479	0	19440293	0
480	1	1895488	8788
481	0	22623710	0
482	0	19481312	0
483	1	2148126	9883
484	1	2547934	11815
485	1	2788599	12927
486	0	19061554	0
487	0	19647587	0
488	0	19839477	0
489	0	19512016	0
490	1	1835872	9637
491	0	21413636	0
492	0	22239322	0
493	0	21015799	0
494	1	3354017	15545
495	1	2177286	10059
496	0	20679363	0
497	0	21569121	0
498	0	19860054	0
499	0	19867069	0
500	0	19292785	0
501	1	272968	1237
502	0	19647699	0
503	0	19242186	0
504	1	1414541	6545
505	1	1940920	8981
506	0	19510912	0
507	1	1488501	6878
508	0	18742222	0
509	1	2002622	9274
510	1	2262215	11908
511	0	19686887	0
512	1	23385	77
513	0	19130261	0
514	0	20856753	0
515	0	15726563	0
516	0	15295220	0
517	1	1572745	8268
518	0	19140440	0
519	1	1823732	8354
520	1	2004933	9282
521	1	2916578	13534
522	0	22060272	0
523	0	21124908	0
524	1	1424212	7493
525	0	21990980	0
526	0	15343074	0
527	0	18882501	0
528	0	19841623	0
529	1	1957775	9046
530	1	2588651	11985
531	0	18988300	0
532	0	18812301	0
533	1	3389898	15740
534	0	19833785	0
535	1	2158005	9942
536	1	1289908	5974
537	0	21738871	0
538	0	19022657	0
539	1	2559423	11870
540	0	19514267	0
541	1	914717	4210
542	1	384448	1763
543	1	1876334	8696
544	1	2238924	10386
545	0	22136352	0
546	1	3945460	18216
547	1	2555308	11828
548	1	2120874	9823
549	0	20569086	0
550	0	19316517	0
551	0	22014871	0
552	1	2819449	12975
553	1	1741035	8009
554	1	1661279	7695
555	0	20039291	0
556	0	18767225	0
557	1	2784110	12817
558	0	18876136	0
559	0	21503880	0
560	1	1650398	7619
561	1	1381129	6374
562	0	19718070	0
563	0	21301580	0
564	1	2291002	10610
565	0	19341723	0
566	1	2231978	10333
567	1	1979785	9181
568	0	21490384	0
569	1	3924707	18161
570	1	2270517	10478
571	1	1443131	6683
572	1	1763301	8168
573	1	2090337	9677
574	1	2059030	9541
575	1	1504623	6974
576	0	21676883	0
577	1	3742140	17357
578	0	21493437	0
579	1	2076563	9573
580	0	20185611	0
581	0	19109690	0
582	0	19209994	0
583	0	21296027	0
584	0	20162660	0
585	0	21938788	0
586	0	21154808	0
587	0	21222362	0
588	0	20886700	0
589	0	20405304	0
590	0	20324811	0
591	1	1560430	7236
592	0	21545281	0
593	1	2096930	9713
594	0	15687057	0
595	1	1514899	6948
596	1	1919044	8894
597	1	1741462	8069
598	0	20495076	0
599	0	19085877	0
600	1	127811	571
601	0	19651447	0
602	0	22230037	0
603	1	2280558	10491
604	0	21062721	0
605	0	21377798	0
606	1	4042965	18787
607	1	2006391	9304
608	1	2151553	9986
609	1	2848010	13204
610	0	19128669	0
611	1	2251695	10435
612	1	1808604	8389
613	1	2199088	10190
614	1	1948915	9026
615	1	2466090	11411
616	1	1041044	4811
617	1	2496475	11561
618	0	19439157	0
619	1	2319938	10750
620	0	19820704	0
621	1	2495475	11563
622	0	19053156	0
623	1	1456784	6755
624	0	19273403	0
625	0	20113085	0
626	1	2365549	10940
627	0	15949589	0
628	1	1843317	9699
629	1	3483220	16137
630	1	2220904	10284
631	1	2242132	10404
632	1	1975790	9156
633	1	2308293	10710
634	0	18916732	0
635	0	19201904	0
636	1	1983575	9192
637	0	19269568	0
638	1	2059380	9542
639	0	19768599	0
640	1	1346767	6210
641	1	1264957	5862
642	1	2091828	9676
643	1	2015054	9341
644	1	1841077	8522
645	0	19140202	0
646	0	21860968	0
647	1	2260827	10472
648	0	21079831	0
649	0	21597843	0
650	1	686836	3152
651	0	15866657	0
652	0	15138743	0
653	0	15422540	0
654	1	1640161	8621
655	0	15492482	0
656	1	3348687	15515
657	1	1729161	7959
658	1	1032538	4776
659	0	19774462	0
660	1	2084380	9650
661	1	2196151	10193
662	1	1609859	7453
663	0	19599233	0
664	1	2898813	13458
665	0	18392495	0
666	0	19536787	0
667	0	21532428	0
668	1	3490934	16238
669	1	2587342	12006
670	1	982646	5156
671	1	2147774	9961
672	1	1815266	9563
673	1	3373708	15693
674	0	18777075	0
675	0	19251966	0
676	1	1964694	9090
677	1	1114523	5167
678	1	2975472	13787
679	1	2433874	11281
680	1	724650	3805
681	1	1615965	7484
682	0	19361719	0
683	1	2536651	11743
684	1	1022972	5390
685	1	2234629	10269
686	1	1699175	7849
687	1	1483319	6869
688	0	19377623	0
689	0	19538157	0
690	0	19568489	0
691	1	2401039	11082
692	1	1929884	8938
693	1	1929236	10175
694	0	20947202	0
695	1	1620695	7491
696	1	1643570	7614
697	0	20366576	0
698	1	1575496	7293
699	1	1569941	7278
700	0	19312208	0
701	1	2799861	12925
702	0	19279909	0
703	0	19519394	0
704	1	2041422	9435
705	1	1601027	7370
706	1	1452939	6732
707	0	19404533	0
708	1	2950929	13648
709	0	20681627	0
710	1	3184107	14768
711	0	20244668	0
712	1	2201365	10147
713	0	20850088	0
714	0	20148839	0
715	0	21021824	0
716	0	19472872	0
717	0	19807367	0
718	1	2063033	9563
719	0	19905688	0
720	1	1789744	8287
721	0	15440884	0
722	1	2277976	10561
723	0	19430843	0
724	0	19071399	0
725	1	2922794	13573
726	0	20582013	0
727	1	1835564	8463
728	0	22545521	0
729	0	21163169	0
730	1	444043	2049
731	1	1683096	7797
732	1	2034945	10727
733	0	20636122	0
734	1	1841451	8528
735	0	19620583	0
736	1	1507659	6966
737	1	1475407	6832
738	0	23156019	0
739	0	21265582	0
740	0	21540126	0
741	1	1915664	8873
742	1	2331620	10797
743	1	1496956	6922
744	0	19621326	0
745	1	1694997	7850
746	0	19174822	0
747	1	1799548	8329
748	1	852080	3936
749	0	22312212	0
750	1	1921303	8899
751	0	22699458	0
752	1	1928824	10133
753	0	20228184	0
754	0	22145722	0
755	0	20003275	0
756	0	15558709	0
757	0	18954791	0
758	0	19869453	0
759	0	18608600	0
760	0	15510648	0
761	0	19814607	0
762	0	15575586	0
763	0	18944411	0
764	0	15353121	0
765	1	2297739	12070
766	1	1830210	9620
767	1	3035358	14080
768	1	2233340	11643
769	1	2820933	13062
770	1	1605151	7439
771	0	18950742	0
772	0	20348192	0
773	0	19090319	0
774	1	2111073	9722
775	1	2015353	9350
776	0	21041966	0
777	0	20716034	0
778	0	20658943	0
779	0	20557950	0
780	1	2128580	9864
781	0	19046852	0
782	1	1747025	8060
783	1	1681576	7782
784	1	2036746	9452
785	0	20113088	0
786	0	19049492	0
787	0	18888909	0
788	1	1865381	8584
789	1	2718119	12565
790	1	1198358	5519
791	1	1326134	6117
792	1	1706947	7911
793	0	20208864	0
794	1	2773917	12845
795	0	22124229	0
796	0	19544935	0
797	0	19087926	0
798	1	1954539	9057
799	0	19054590	0
800	0	19359068	0
801	0	18740501	0
802	0	19195293	0
803	1	2668794	12364
804	0	19268027	0
805	1	2199975	10175
806	1	2784770	12901
807	0	19107353	0
808	0	19538532	0
809	0	19908675	0
810	1	263050	1180
811	0	20053813	0
812	1	1504517	6966
813	0	20426082	0
814	0	19259361	0
815	1	3447856	15868
816	0	18662038	0
817	0	19116569	0
818	0	20133934	0
819	0	15380189	0
820	1	1581897	7337
821	1	1938996	8972
822	1	2678452	12425
823	1	2183810	10126
824	1	3094032	14336
825	0	18881554	0
826	0	19131755	0
827	1	1918268	8844
828	0	19593853	0
829	0	18662259	0
830	0	21727350	0
831	0	20507301	0
832	1	1346928	6210
833	0	19092063	0
834	0	19461359	0
835	1	1604448	7402
836	1	2564851	11875
837	1	1531086	7103
838	1	2214257	10257
839	0	19374229	0
840	1	1359794	6250
841	0	19218206	0
842	1	1834861	8505
843	0	19915207	0
844	1	2572796	11932
845	1	2159312	9928
846	0	19408560	0
847	1	3298115	15250
848	1	1811105	8387
849	0	20221112	0
850	1	1893515	8749
851	0	19218532	0
852	1	403889	1830
853	1	1330650	6163
854	0	19518866	0
855	0	20044400	0
856	0	20099780	0
857	0	19527211	0
858	1	2053367	9524
859	0	20959094	0
860	1	1937507	8939
861	0	18895357	0
862	1	2117192	9789
863	1	2062442	9548
864	0	18209254	0
865	0	20572098	0
866	1	1945362	8993
867	0	19713882	0
868	0	19787902	0
869	0	19642959	0
870	0	20730080	0
871	0	20311756	0
872	1	2373887	11005
873	1	1417638	6503
874	0	19239274	0
875	1	1990598	9241
876	0	19796958	0
877	0	18869323	0
878	1	1954584	9003
879	0	19515610	0
880	1	1438239	7574
881	0	19324571	0
882	1	3464347	16161
883	0	15499434	0
884	0	15510762	0
885	0	22261649	0
886	1	2059909	9550
887	0	22395285	0
888	0	21137626	0
889	0	22322815	0
890	0	15566446	0
891	0	22404626	0
892	1	1665809	7700
893	0	22130313	0
894	1	2419987	11161
895	0	21015338	0
896	1	1712462	7913
897	1	2178421	11493
898	1	2056381	10824
899	1	2769339	12823
900	0	20416823	0
901	1	1676264	7753
902	0	18998713	0
903	0	19766993	0
904	0	19901013	0
905	0	20409204	0
906	1	1022506	4715
907	1	2973690	13803
908	1	2321069	10752
909	1	2095473	9714
910	1	1950793	9045
911	0	21643890	0
912	0	21497739	0
913	0	20951350	0
914	0	15537798	0
915	0	20200896	0
916	0	15842921	0
917	0	19968505	0
918	0	22508106	0
919	0	15537522	0
920	1	2477033	11480
921	1	1604959	7400
922	1	2146791	9950
923	1	2051473	9481
924	1	2147739	9988
925	0	19521100	0
926	1	993439	4593
927	1	2227146	10330
928	0	19271566	0
929	1	1521849	7988
930	0	20930257	0
931	1	1981470	9111
932	0	19567642	0
933	0	19232640	0
934	0	19105716	0
935	0	19148121	0
936	1	1202554	5557
937	0	19215226	0
938	1	3159514	14641
939	0	19522369	0
940	1	1898100	8809
941	1	249767	1140
942	0	20079932	0
943	1	2119034	9825
944	0	20022953	0
945	0	15563274	0
946	0	20116008	0
947	1	1765369	8187
948	1	1969381	9138
949	0	19930305	0
950	1	2056091	9515
951	0	20172585	0
952	0	19631372	0
953	1	2749897	12742
954	1	1339049	6205
955	1	1294525	6008
956	1	743012	3437
957	0	19460575	0
958	1	2909545	13462
959	1	1812415	8390
960	0	19764448	0
961	0	20756477	0
962	0	20268374	0
963	1	2042456	10757
964	1	1815347	8415
965	1	2206912	10245
966	0	20400246	0
967	0	21054558	0
968	1	2073985	10907
969	1	2128770	9881
970	1	1861653	8627
971	1	1821723	8397
972	0	19993006	0
973	0	20362687	0
974	0	21555433	0
975	0	20084614	0
976	1	2039864	9397
977	0	20065326	0
978	1	2100102	9630
979	0	19251501	0
980	0	19496362	0
981	0	18477671	0
982	1	2188199	10066
983	0	15438846	0
984	1	1560416	7182
985	0	19422030	0
986	0	20634483	0
987	1	1873013	8578
988	1	2101864	9662
989	0	20247190	0
990	0	19486506	0
991	1	1150606	6012
992	1	1657911	7657
993	1	1734319	7998
994	0	18655098	0
995	0	18440946	0
996	1	1848259	8485
997	1	1361427	6277
998	0	18934092	0
999	1	1948291	8933
1000	1	2091426	9665
1001	1	464801	2135
1002	0	21635516	0
1003	0	20928776	0
1004	0	21196198	0
1005	0	20451161	0
1006	0	21567003	0
1007	1	1451103	6666
1008	0	21338840	0
1009	1	2131319	9763
1010	1	1825575	8390
1011	1	2273086	11965
1012	0	21302370	0
1013	1	2711587	12489
1014	0	19747902	0
1015	1	1891527	9930
1016	0	18723874	0
1017	0	22534702	0
1018	0	15915002	0
1019	1	1860827	8582
1020	1	2244347	11789
1021	0	19560618	0
1022	0	18900016	0
1023	1	2106716	9289
1024	0	22683846	0
1025	0	22039071	0
1026	1	2089610	9579
1027	0	20221743	0
1028	1	3235639	14930
1029	0	18618620	0
1030	0	19378880	0
1031	0	18699104	0
1032	0	19256524	0
1033	0	20210368	0
1034	0	22018907	0
1035	0	20620863	0
1036	0	20347180	0
1037	0	20722772	0
1038	0	20207958	0
1039	0	20162550	0
1040	0	15552546	0
1041	1	1866198	8605
1042	1	378624	1734
1043	1	1831707	8425
1044	1	2510283	11566
1045	0	19434794	0
1046	0	20051136	0
1047	1	2857221	13142
1048	1	1790754	8249
1049	0	19122223	0
1050	1	2042395	9449
1051	1	1854216	8594
1052	0	20339660	0
1053	1	2588285	11940
1054	0	22140009	0
1055	0	20871478	0
1056	1	3481809	15987
1057	0	22010371	0
1058	0	19023613	0
1059	1	1788704	8268
1060	0	19633161	0
1061	0	21737049	0
1062	1	3279906	15183
1063	0	21113894	0
1064	1	2247770	10377
1065	1	2067611	9561
1066	1	2059072	9532
1067	0	18973394	0
1068	0	19464827	0
1069	0	19610209	0
1070	0	19707447	0
1071	1	2607914	12098
1072	0	18461920	0
1073	1	1297861	6007
1074	0	18262511	0
1075	0	20309404	0
1076	0	15509027	0
1077	0	18688982	0
1078	1	2002780	9273
1079	1	1968994	9145
1080	0	22281547	0
1081	0	20969124	0
1082	1	2373350	10886
1083	0	19352665	0
1084	0	19429632	0
1085	1	1900399	8734
1086	1	1691401	7804
1087	0	22320788	0
1088	1	1987068	10485
1089	0	19605492	0
1090	0	18933178	0
1091	1	2695956	12438
1092	0	22144295	0
1093	0	20758208	0
1094	0	19074998	0
1095	1	1684830	8876
1096	0	20573253	0
1097	0	20456748	0
1098	0	21442692	0
1099	1	2339332	10850
1100	0	20257483	0
1101	0	22722431	0
1102	1	2347999	10885
1103	1	1988147	9205
1104	1	2640102	12265
1105	1	1089973	5047
1106	1	1752606	8115
1107	0	19452803	0
1108	0	19190252	0
1109	0	19395539	0
1110	0	19463491	0
1111	0	19915836	0
1112	0	21545698	0
1113	1	2222321	10266
1114	0	19626549	0
1115	1	2398640	11107
1116	1	1702779	7899
1117	1	2094401	9717
1118	0	20230175	0
1119	1	1888742	8709
1120	1	1838868	8518
1121	0	19506155	0
1122	0	15846996	0
1123	1	1570096	7273
1124	0	18792580	0
1125	0	21000071	0
1126	0	21002581	0
1127	1	1785275	8246
1128	0	19355151	0
1129	0	18461251	0
1130	0	15453579	0
1131	0	20202749	0
1132	0	19549876	0
1133	1	2467530	11425
1134	0	19310651	0
1135	1	2066345	10879
1136	1	2590508	12020
1137	0	20642757	0
1138	0	19312228	0
1139	0	19495726	0
1140	1	1459018	6714
1141	1	1742647	8018
1142	0	22341035	0
1143	0	19581702	0
1144	1	2341640	10786
1145	0	15506972	0
1146	0	18983672	0
1147	1	1778646	8189
1148	1	2470392	11396
1149	0	20704880	0
1150	1	1394020	6418
1151	1	3906541	17977
1152	1	2186927	10118
1153	0	20455199	0
1154	1	1446599	6692
1155	0	19283108	0
1156	0	20219773	0
1157	0	19836005	0
1158	1	3820494	17791
1159	1	2557739	11820
1160	1	1879321	8725
1161	0	21029595	0
1162	0	19661429	0
1163	1	1727180	8002
1164	0	19820168	0
1165	0	20199896	0
1166	0	22041715	0
1167	0	20414741	0
1168	1	1821333	8430
1169	1	2547352	11792
1170	0	20344089	0
1171	1	2104175	9747
1172	1	2654627	12310
1173	1	1759627	8142
1174	0	19297700	0
1175	1	1455567	6723
1176	1	1615817	8481
1177	1	1752757	8091
1178	1	1384276	7290
1179	0	19673170	0
1180	1	2061229	9534
1181	1	2057306	9532
1182	0	20707297	0
1183	1	2190426	10137
1184	0	21082233	0
1185	1	2035450	9416
1186	1	1822517	8446
1187	0	15684257	0
1188	0	19796070	0
1189	0	19250633	0
1190	0	20773010	0
1191	0	19629597	0
1192	0	22140639	0
1193	1	530921	2422
1194	0	20080132	0
1195	0	19488538	0
1196	1	1885491	9938
1197	1	3195013	14791
1198	1	1506944	6984
1199	0	20777032	0
