# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 8864.16
#
# run	success	duration[mus]	usedNa
611	0	19468136	0
612	0	20201241	0
613	1	1516922	7033
614	0	15455971	0
615	0	20965331	0
616	0	15594354	0
617	1	1017139	4677
618	0	19335951	0
619	0	15715160	0
620	0	19782114	0
621	1	1771666	8131
622	0	20258398	0
623	1	1313127	6894
624	0	19253250	0
625	1	1576130	7267
626	1	3125221	14447
627	0	15288846	0
628	1	2534443	11659
629	1	1618325	7453
630	1	1600966	7363
631	0	19964304	0
632	1	1268438	5841
633	0	20484505	0
634	0	20596757	0
635	1	766344	3536
636	0	17326663	0
637	0	19255015	0
638	1	1274962	6700
639	1	1662930	7696
640	0	21177729	0
641	0	20638745	0
642	1	1450689	6602
643	0	18641665	0
644	0	19092684	0
645	1	1463824	6745
646	0	18229072	0
647	0	16081908	0
648	1	1418834	6501
649	0	19205435	0
650	1	1690503	7792
651	0	20151926	0
652	1	1906521	8760
653	0	15445926	0
654	0	19122646	0
655	1	1661457	8750
656	0	19060780	0
657	1	707215	3239
658	1	1800347	8301
659	1	2049155	9432
660	1	2773681	12728
661	1	1300880	6003
662	1	2479094	11437
663	1	1326244	5976
664	0	18638811	0
665	1	2933539	13477
666	1	1404902	6426
667	1	875558	4028
668	0	22045840	0
669	1	1661792	7637
670	0	21020620	0
671	0	19091100	0
672	1	1221497	5611
673	0	22365298	0
674	1	2080888	9565
675	1	1512487	6929
676	1	1165761	5381
677	1	599809	2739
678	1	1888317	8708
679	0	19609341	0
680	1	1518960	6984
681	1	1513524	7962
682	0	20902000	0
683	0	20476284	0
684	0	15410877	0
685	0	20631151	0
686	1	1872933	8641
687	0	19951967	0
688	0	15882912	0
689	0	19754945	0
690	0	15854749	0
691	1	2044321	9339
692	1	1548020	7150
693	1	1474553	7766
694	1	1558030	7184
695	1	987172	5188
696	1	867850	3971
697	0	20397666	0
698	1	1525894	7018
699	0	20112111	0
700	0	21377915	0
701	0	20350775	0
702	0	19717403	0
703	1	1581946	7275
704	0	20362094	0
705	0	21483218	0
706	0	22418517	0
707	1	1046339	5500
708	1	2164437	10035
709	0	20011731	0
710	1	1460849	7678
711	0	22034025	0
712	0	21461520	0
713	0	19140239	0
714	1	1063551	4901
715	1	1762624	8167
716	1	1214219	5611
717	1	1360221	6297
718	1	576460	2655
719	0	19187435	0
720	0	20372461	0
721	0	15561399	0
722	0	20928878	0
723	0	19219882	0
724	0	18359603	0
725	0	22222994	0
726	0	20649000	0
727	0	20266585	0
728	0	15433050	0
729	0	19627684	0
730	0	19770276	0
731	0	15555290	0
732	0	19702924	0
733	0	19414268	0
734	1	1571503	7218
735	0	18522830	0
736	1	1805055	8322
737	0	19178579	0
738	1	1754529	8104
739	1	1584701	7322
740	0	19793295	0
741	1	1666016	7715
742	1	1149979	5319
743	1	1132074	5235
744	0	19237062	0
745	1	1035448	5428
746	0	19300606	0
747	0	18314574	0
748	1	1315946	6084
749	0	18827418	0
750	1	985535	4552
751	0	19147104	0
752	0	18609145	0
753	1	1535004	7111
754	0	19541922	0
755	0	19319674	0
756	0	19525346	0
757	1	1561706	7222
758	1	1288819	5947
759	1	1252827	6600
760	0	21412662	0
761	0	19998141	0
762	0	19760009	0
763	0	19882433	0
764	1	1037140	4799
765	0	21576234	0
766	1	813573	3748
767	1	929754	4296
768	0	20498273	0
769	0	15711124	0
770	0	21977319	0
771	0	22591337	0
772	0	22088794	0
773	0	21828933	0
774	0	19305052	0
775	0	18896161	0
776	0	20738445	0
777	1	1661305	7666
778	0	19189129	0
779	1	1567212	8231
780	1	1344636	6232
781	0	22173982	0
782	0	15537065	0
783	0	20541125	0
784	0	19983229	0
785	0	21921656	0
786	0	19271818	0
787	0	19826022	0
788	1	289625	1240
789	0	20279338	0
790	1	1621604	8532
791	1	1493336	6870
792	1	2318999	10703
793	1	1544185	7107
794	1	1383287	6367
795	1	1173100	5418
796	0	19207318	0
797	1	2729588	12583
798	0	22172671	0
799	1	461392	2117
800	0	20209848	0
801	0	19331324	0
802	0	19453631	0
803	0	20070716	0
804	1	1425339	6587
805	1	915666	4238
806	0	19269760	0
807	0	15405617	0
808	1	1297430	6013
809	1	1258716	5826
810	1	1918834	8860
811	0	19140400	0
812	1	1773194	8216
813	1	1887870	8749
814	0	18966961	0
815	0	20680221	0
816	0	21431894	0
817	0	15912961	0
818	0	16171778	0
819	0	18663861	0
820	0	18704754	0
821	0	20305683	0
822	0	19267909	0
823	1	1107596	5100
824	0	19834432	0
825	1	2052158	9475
826	1	1740170	8068
827	0	19553346	0
828	0	21037941	0
829	0	20011404	0
830	0	19630947	0
831	0	15519076	0
832	0	15480934	0
833	0	15691778	0
834	1	1556102	7187
835	1	1689438	8851
836	1	721734	3305
837	0	15677360	0
838	0	19081111	0
839	0	19159091	0
840	1	3539253	16363
841	0	19859418	0
842	1	1248505	5765
843	1	934125	4322
844	1	1674181	7738
845	1	2319578	10734
846	0	19767214	0
847	0	19522801	0
848	1	2103270	9750
849	1	1357499	6297
850	0	21757078	0
851	0	21740243	0
852	0	21282001	0
853	0	15431091	0
854	0	19712426	0
855	1	974764	4493
856	0	18084962	0
857	1	1522192	7029
858	1	2560409	11863
859	0	20643985	0
860	1	1492877	6902
861	0	20223177	0
862	1	2877939	13288
863	0	21498732	0
864	1	1272569	5883
865	0	20418373	0
866	1	2023969	9355
867	0	19699251	0
868	0	19946826	0
869	0	15421270	0
870	0	18232906	0
871	1	1802878	9466
872	1	1565458	7231
873	0	19934037	0
874	1	2032779	9408
875	1	2028369	9397
876	0	18782664	0
877	0	20240920	0
878	0	15582317	0
879	0	21532573	0
880	0	19484828	0
881	1	1765399	8164
882	0	19891807	0
883	0	20352031	0
884	0	19610122	0
885	0	20396627	0
886	0	22530574	0
887	0	21171250	0
888	1	2474397	11419
889	0	22160159	0
890	1	1468905	6791
891	0	18980665	0
892	0	19276277	0
893	0	15423550	0
894	1	1562216	7221
895	1	1534693	7108
896	1	970671	4502
897	0	20066337	0
898	1	624940	2862
899	0	19171130	0
900	0	18978837	0
901	0	22101051	0
902	1	1728081	7999
903	0	19616980	0
904	0	20637765	0
905	1	1377201	6360
906	1	1369819	6325
907	0	19338308	0
908	0	20221235	0
909	1	1722893	7955
910	0	22279241	0
911	1	1610913	7457
912	1	1100056	5098
913	0	20030489	0
914	1	1635825	7517
915	1	1298707	5985
916	0	19219344	0
917	1	1339076	6177
918	1	1934880	8958
919	1	1452181	6730
920	1	1451373	6719
921	0	19367342	0
922	0	15633425	0
923	0	19164900	0
924	0	19134589	0
925	1	1132252	5225
926	0	20472406	0
927	0	19016235	0
928	0	18210963	0
929	1	1078648	4975
930	0	18807500	0
931	0	19728492	0
932	1	960325	4449
933	0	22237239	0
934	1	1485057	6827
935	0	19872981	0
936	1	1584920	7333
937	1	710503	3272
938	0	19785892	0
939	0	19239974	0
940	0	19680487	0
941	0	15587324	0
942	1	1559298	7208
943	0	18601069	0
944	0	19149968	0
945	1	843035	3813
946	0	20376008	0
947	0	21788563	0
948	1	1411103	6485
949	1	1783725	8279
950	0	19760382	0
951	0	19366531	0
952	0	20296624	0
953	1	1422981	6570
954	0	22050938	0
955	0	19456140	0
956	1	841312	3880
957	1	1512671	6998
958	0	20721166	0
959	0	21317464	0
960	0	19981814	0
961	0	19247108	0
962	1	2061963	9541
963	0	18499199	0
964	1	1032450	5421
965	1	2603921	12027
966	0	19464395	0
967	1	1436632	6654
968	1	472180	2145
969	0	19276802	0
970	0	19942988	0
971	0	18973047	0
972	1	2777964	12844
973	0	22015348	0
974	0	22383551	0
975	0	21013881	0
976	0	20574688	0
977	1	1814579	8409
978	1	1173184	5433
979	1	1735459	8050
980	0	20175338	0
981	1	1256810	5790
982	0	18820927	0
983	0	18899291	0
984	1	3052426	14122
985	0	20838149	0
986	0	20691320	0
987	0	22159868	0
988	1	1634168	7548
989	1	1370250	6307
990	1	2585955	11957
991	0	20192822	0
992	0	22074798	0
993	0	21393804	0
994	0	15757278	0
995	1	1270699	6677
996	1	1654495	7648
997	0	20439296	0
998	0	21845888	0
999	0	22243774	0
1000	0	20237335	0
1001	0	21942640	0
1002	0	20156968	0
1003	1	1270116	5836
1004	0	20848596	0
1005	0	19610739	0
1006	1	965903	4422
1007	0	20456167	0
1008	0	19218897	0
1009	0	19120707	0
1010	1	1394039	6444
1011	0	20006785	0
1012	0	19634682	0
1013	0	18845104	0
1014	1	1301273	6027
1015	1	1758414	8161
1016	0	19822155	0
1017	1	2581031	11926
1018	0	19990571	0
1019	0	18627005	0
1020	0	18362908	0
1021	1	2487007	11498
1022	0	19852743	0
1023	1	2166780	9962
1024	1	1493620	6923
1025	0	21860840	0
1026	0	22601912	0
1027	0	15595313	0
1028	1	1935941	8968
1029	1	1101135	5104
1030	1	1540393	7142
1031	0	19796659	0
1032	1	1126489	5199
1033	0	21763975	0
1034	1	1565520	7240
1035	1	315973	1441
1036	0	19105597	0
1037	0	21704353	0
1038	0	20044105	0
1039	1	1550226	8127
1040	0	20639153	0
1041	0	15781453	0
1042	1	959530	4420
1043	0	20228789	0
1044	0	15454527	0
1045	0	19530370	0
1046	0	19103050	0
1047	1	1310859	6052
1048	1	1872698	8673
1049	1	1371280	6343
1050	1	1865527	8652
1051	0	21730835	0
1052	1	1652067	7645
1053	1	1336640	6198
1054	0	18657608	0
1055	0	19213364	0
1056	1	2662146	12319
1057	0	18739786	0
1058	0	19029567	0
1059	0	20109399	0
1060	1	1807443	8366
1061	1	1427010	6602
1062	0	19397233	0
1063	0	15503785	0
1064	1	1308971	6034
1065	0	21212593	0
1066	0	19843472	0
1067	0	20260515	0
1068	1	1513945	7013
1069	1	1321747	6091
1070	0	15504172	0
1071	1	503809	2321
1072	1	62820	268
1073	0	19743638	0
1074	1	1619575	7482
1075	0	19287826	0
1076	0	15583205	0
1077	0	15851911	0
1078	1	1552358	8166
1079	1	1855299	8602
1080	0	18635428	0
1081	0	20962713	0
1082	1	1778681	8162
1083	0	20735025	0
1084	0	20590732	0
1085	1	2535384	11774
1086	1	1304507	6027
1087	0	19220703	0
1088	1	1434680	7537
1089	0	19742282	0
1090	0	19734493	0
1091	0	20091893	0
1092	1	495582	2251
1093	1	1348941	6251
1094	0	18585690	0
1095	0	15721125	0
1096	0	19590290	0
1097	1	1444139	6684
1098	1	1168457	5417
1099	1	1557828	7199
1100	1	1540715	7135
1101	1	1479550	6849
1102	0	19335570	0
1103	0	19146584	0
1104	0	20251730	0
1105	1	1591980	7353
1106	0	19515749	0
1107	0	19064112	0
1108	1	1454770	6744
1109	1	1296782	5998
1110	1	762379	3521
1111	0	19093495	0
1112	0	19811726	0
1113	1	2002651	9271
1114	0	19262437	0
1115	1	1660224	7700
1116	0	19973193	0
1117	1	937797	4334
1118	1	2346281	10883
1119	1	2622887	12126
1120	0	19369324	0
1121	1	1473127	7726
1122	1	1268700	5853
1123	0	20018243	0
1124	1	1848538	9705
1125	1	1295423	5987
1126	0	19056238	0
1127	0	19994264	0
1128	1	2284061	10536
1129	1	1521109	7045
1130	0	20933706	0
1131	0	20055409	0
1132	0	20852800	0
1133	0	15547181	0
1134	1	2191605	10133
1135	1	1369669	6339
1136	0	20654642	0
1137	1	1848901	9728
1138	0	19183634	0
1139	1	1937009	10187
1140	0	20110059	0
1141	1	2194164	10169
1142	1	2627804	12132
1143	1	347216	1588
1144	1	1321505	6124
1145	0	20261868	0
1146	1	1304164	6829
1147	1	1504534	6976
1148	0	15579430	0
1149	1	1793161	8290
1150	0	19337718	0
1151	0	21769809	0
1152	1	1217052	5589
1153	1	1512916	7022
1154	0	21136119	0
1155	0	19088424	0
1156	0	20166374	0
1157	0	15458314	0
1158	0	22259253	0
1159	1	1533455	7076
1160	0	20816030	0
1161	1	1460397	6747
1162	0	15718454	0
1163	1	1218646	6371
1164	1	1543781	7146
1165	0	22338121	0
1166	0	19965249	0
1167	1	1544124	7136
1168	0	20627216	0
1169	0	18467579	0
1170	0	15480378	0
1171	0	21715872	0
1172	0	20968130	0
1173	1	586519	3021
1174	0	20542710	0
1175	1	2507830	11593
1176	1	1007757	4666
1177	0	20622409	0
1178	1	263148	1365
1179	0	20420147	0
1180	0	19685554	0
1181	0	20668156	0
1182	1	1861135	8593
1183	1	1392222	7334
1184	0	19771552	0
1185	0	22549789	0
1186	0	20923978	0
1187	1	2778273	12796
1188	1	1056528	4866
1189	0	20343506	0
1190	0	20214126	0
1191	0	22428900	0
1192	1	1367703	6293
1193	1	1579807	7304
1194	0	19602462	0
1195	0	17509635	0
1196	1	1540996	7112
1197	0	19607821	0
1198	1	1862091	8629
1199	1	1154180	5346
