# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 2401.42
#
# run	success	duration[mus]	usedNa
135	0	22451990	0
136	0	18600189	0
137	0	18797438	0
138	1	991232	4567
139	0	18774659	0
140	1	917727	4230
141	1	683196	3156
142	1	2138675	9930
143	0	21426857	0
144	1	861996	3968
145	0	21612118	0
146	0	19283064	0
147	0	19072305	0
148	0	18547840	0
149	0	19554837	0
150	1	753480	3465
151	0	15588905	0
152	1	1080382	4992
153	0	19367337	0
154	0	19157792	0
155	0	22301216	0
156	0	22631631	0
157	0	15740256	0
158	1	704825	3247
159	1	615118	2838
160	1	1185233	5489
161	0	20507368	0
162	0	21081201	0
163	0	21112364	0
164	0	21006519	0
165	0	15631657	0
166	0	18731520	0
167	0	18540121	0
168	1	1274049	5847
169	1	758976	3493
170	0	19937979	0
171	0	19743780	0
172	0	19499282	0
173	0	19299084	0
174	1	650423	3385
175	1	1063935	4894
176	0	18879348	0
177	1	766033	3519
178	1	855301	3970
179	0	19882607	0
180	1	545573	2503
181	0	19285240	0
182	0	19019157	0
183	0	22896012	0
184	0	15374432	0
185	0	15473113	0
186	0	20281556	0
187	0	19829055	0
188	1	1002615	4585
189	0	18402077	0
190	1	461030	2110
191	0	22087332	0
192	0	21466978	0
193	0	19656998	0
194	1	366126	1678
195	0	19814564	0
196	0	20018929	0
197	1	1350441	6262
198	0	19820622	0
199	1	744766	3430
200	0	20963612	0
201	0	20696036	0
202	0	19219833	0
203	1	626592	2874
204	0	20413000	0
205	0	20794878	0
206	1	708916	3247
207	0	15643622	0
208	0	20840157	0
209	1	451673	2062
210	1	1047104	4834
211	0	19760461	0
212	0	19782258	0
213	0	15609173	0
214	0	20563754	0
215	1	144755	643
216	1	849404	3919
217	1	1424693	6581
218	1	1076028	4979
219	0	19407289	0
220	0	19389266	0
221	0	19824238	0
222	1	376066	1715
223	0	20394836	0
224	1	755242	3939
225	0	19202403	0
226	0	20177553	0
227	0	19335978	0
228	0	19774714	0
229	1	985167	4534
230	0	20653777	0
231	1	2355283	10926
232	0	19503514	0
233	0	19554921	0
234	0	21106352	0
235	1	1109943	5114
236	0	19711040	0
237	1	1148225	5290
238	1	847913	3905
239	0	21514895	0
240	1	924001	4222
241	0	15992961	0
242	0	20185735	0
243	0	20725306	0
244	1	516991	2357
245	0	21163399	0
246	0	15287690	0
247	0	19277097	0
248	1	517412	2372
249	0	19739122	0
250	0	20774211	0
251	0	20229180	0
252	1	557725	2572
253	0	21478826	0
254	1	868538	3997
255	0	19239806	0
256	1	942748	4340
257	0	19072792	0
258	0	22149183	0
259	1	1119476	5162
260	1	922879	4263
261	1	352726	1616
262	0	21691759	0
263	0	19664460	0
264	0	20244968	0
265	0	15505158	0
266	0	15595262	0
267	1	893190	4030
268	0	15526631	0
269	1	768675	4002
270	0	19404651	0
271	0	22542254	0
272	1	1333784	6161
273	0	20228778	0
274	0	15345624	0
275	1	545743	2503
276	1	846837	3917
277	1	1755142	8105
278	1	1002924	4635
279	0	18583444	0
280	1	1563106	7239
281	0	20127195	0
282	0	23024472	0
283	0	21981928	0
284	1	2770199	12899
285	0	21915705	0
286	1	949632	4360
287	0	21399004	0
288	1	878275	4052
289	0	21296825	0
290	0	19950925	0
291	0	19882276	0
292	1	883476	4064
293	0	21928333	0
294	1	697557	3209
295	0	22049654	0
296	0	20492871	0
297	0	19496715	0
298	0	18807911	0
299	1	266479	1212
300	0	19601048	0
301	0	19528523	0
302	0	20347693	0
303	0	21205956	0
304	1	529050	2436
305	1	825458	3812
306	0	19143067	0
307	1	869936	4534
308	1	785130	3626
309	0	19585154	0
310	0	19414330	0
311	1	510111	2653
312	0	18912243	0
313	0	15496765	0
314	0	22837943	0
315	0	20126379	0
316	1	933003	4302
317	0	19399724	0
318	0	22034723	0
319	1	548307	2511
320	0	20163504	0
321	0	18653937	0
322	0	15707514	0
323	0	19533240	0
324	1	1560062	7213
325	0	21166035	0
326	0	19169298	0
327	1	863808	3964
328	1	42712	186
329	0	19517133	0
330	0	20218602	0
331	0	19926630	0
332	0	19581322	0
333	1	1413174	6517
334	1	1178716	5459
335	0	18863823	0
336	1	1239277	5706
337	1	893905	4140
338	0	21060884	0
339	1	872453	4025
340	1	782168	3599
341	0	20271330	0
342	0	19416173	0
343	0	22326188	0
344	0	20093242	0
345	0	15684566	0
346	1	810026	3720
347	0	19437458	0
348	0	15522015	0
349	0	19329263	0
350	1	583316	2664
351	0	19343010	0
352	1	362891	1643
353	0	22501522	0
354	1	220860	989
355	1	280447	1239
356	0	22670757	0
357	0	15439938	0
358	0	21433226	0
359	1	1238445	5697
360	0	19562500	0
361	0	15752214	0
362	1	1145578	5273
363	0	19020891	0
364	0	20593377	0
365	1	995171	5184
366	1	591061	2735
367	1	1277587	5873
368	1	946295	4381
369	0	19056843	0
370	1	507026	2315
371	1	1711061	7869
372	1	435929	2011
373	0	19912856	0
374	0	19061646	0
375	1	851671	3919
376	1	1945870	9013
377	0	19314937	0
378	1	645547	2967
379	1	599303	2767
380	1	1093058	5067
381	1	687176	3176
382	0	21640108	0
383	0	20404804	0
384	0	19353346	0
385	1	717711	3305
386	1	637469	2922
387	0	20271091	0
388	1	719965	3277
389	1	899731	4003
390	0	19565429	0
391	0	15466432	0
392	1	1459770	6756
393	1	638915	2943
394	0	19465356	0
395	1	883283	4036
396	1	1010370	4674
397	0	19939021	0
398	0	19689421	0
399	0	15776781	0
400	1	1090769	5039
401	1	491858	2266
402	1	265471	1178
403	0	20197411	0
404	0	15530156	0
405	0	21373313	0
406	1	646103	2979
407	0	20581056	0
408	0	21719649	0
409	0	19760089	0
410	0	19680421	0
411	0	19326349	0
412	0	19649802	0
413	0	19088628	0
414	1	1499784	6889
415	1	198831	901
416	1	591180	2722
417	0	15625151	0
418	1	758066	3493
419	0	19920901	0
420	1	599581	3129
421	0	20640012	0
422	0	19025792	0
423	0	22594834	0
424	1	1273484	5886
425	0	15567242	0
426	1	408669	1852
427	0	19841662	0
428	0	19405605	0
429	1	493380	2561
430	1	1316948	6082
431	0	15377144	0
432	0	20016653	0
433	0	20348541	0
434	0	20965404	0
435	1	443529	2007
436	0	19525959	0
437	0	20634193	0
438	0	20615231	0
439	0	20106056	0
440	0	20207814	0
441	0	15371254	0
442	1	1613005	7468
443	1	876229	4038
444	1	941228	4347
445	0	20052764	0
446	1	1583846	7304
447	1	857106	4508
448	0	22339554	0
449	0	19883386	0
450	1	1263245	5832
451	0	19399531	0
452	0	20307880	0
453	1	601955	2776
454	0	19092731	0
455	1	1258252	6570
456	0	19324425	0
457	1	1953399	9034
458	0	19760392	0
459	0	18553000	0
460	0	19087398	0
461	1	616484	2833
462	0	19138854	0
463	1	742232	3411
464	1	608119	2804
465	1	1169841	5396
466	1	443913	2047
467	0	19389985	0
468	1	741095	3405
469	0	18851216	0
470	0	19758255	0
471	0	19302545	0
472	0	18780360	0
473	0	19618489	0
474	0	19445490	0
475	0	19739943	0
476	1	425476	1957
477	0	21661090	0
478	1	680509	3141
479	0	19284588	0
480	1	878526	4041
481	0	15760165	0
482	0	19389787	0
483	0	18919700	0
484	0	18514522	0
485	1	607768	2776
486	1	1061001	4915
487	0	20336958	0
488	1	984565	4535
489	1	17823	61
490	1	1052158	4869
491	1	843814	3902
492	0	19644206	0
493	0	19378505	0
494	0	15489119	0
495	1	670626	3073
496	1	478300	2206
497	0	18332259	0
498	1	647417	2976
499	0	19946647	0
500	1	124255	553
501	1	859422	3976
502	0	16136859	0
503	0	18940636	0
504	1	43026	149
505	0	20249976	0
506	0	21549466	0
507	0	15507001	0
508	1	471064	2157
509	0	20001983	0
510	1	1032494	4722
511	1	558536	2558
512	0	22469758	0
513	0	15299972	0
514	0	21648588	0
515	1	1069172	4884
516	0	19758800	0
517	0	20366479	0
518	0	22305018	0
519	0	21015474	0
520	0	18956409	0
521	0	22033590	0
522	0	19948311	0
523	1	564501	2567
524	0	19731707	0
525	0	19054088	0
526	0	20500863	0
527	0	19556525	0
528	0	18883202	0
529	0	19488267	0
530	0	19029571	0
531	1	866937	3975
532	0	21587920	0
533	0	20195946	0
534	0	20798655	0
535	1	861252	3933
536	1	1128201	5197
537	1	873132	4583
538	0	16136906	0
539	1	1177890	5417
540	1	986379	4544
541	1	1061862	4897
542	0	20609945	0
543	1	849037	3878
544	1	778512	3579
545	1	516064	2378
546	0	19498254	0
547	1	1045030	5471
548	0	22732185	0
549	0	22877220	0
550	1	188133	843
551	1	771606	3541
552	0	19234831	0
553	1	590409	3057
554	1	866907	3981
555	0	19036869	0
556	0	22915220	0
557	0	15646622	0
558	0	22260574	0
559	0	21958066	0
560	1	961775	4417
561	0	21211247	0
562	0	19725244	0
563	0	19179730	0
564	1	621777	2843
565	0	21932052	0
566	0	22098142	0
567	1	1706886	7881
568	1	481554	2206
569	0	22504244	0
570	0	22722974	0
571	0	22264137	0
572	0	22761130	0
573	1	1008982	4624
574	1	979392	4506
575	1	824862	3793
576	0	22131036	0
577	0	20947481	0
578	1	1511288	6957
579	1	1499069	6933
580	0	19679521	0
581	0	15984550	0
582	0	20024309	0
583	0	19005902	0
584	0	19029930	0
585	0	19132093	0
586	1	174014	765
587	0	23189436	0
588	0	22526938	0
589	1	589656	2685
590	0	15516781	0
591	0	21306112	0
592	0	20463572	0
593	1	1579061	7304
594	1	938455	4344
595	0	15618400	0
596	0	19039083	0
597	1	237174	1195
598	0	18473294	0
599	0	18489755	0
600	0	18766522	0
601	1	688767	3155
602	0	19351604	0
603	1	1117060	5140
604	0	18343792	0
605	1	708504	3258
606	0	19134047	0
607	0	22512621	0
608	0	23015528	0
609	1	1212057	5594
610	0	21080023	0
611	0	21474064	0
612	1	401034	1822
613	1	1064313	4913
614	0	18702575	0
615	0	19672812	0
616	0	18626746	0
617	0	19434666	0
618	0	20379872	0
619	0	20041085	0
620	1	854346	3941
621	0	21062699	0
622	0	18654584	0
623	1	779341	3570
624	0	19222651	0
625	1	263545	1352
626	0	21817594	0
627	0	21062951	0
628	1	647241	3359
629	0	22293018	0
630	1	1449828	6611
631	1	948283	4335
632	0	19994922	0
633	0	15595263	0
634	0	22323583	0
635	0	20566017	0
636	0	19115814	0
637	0	19636910	0
638	0	22364469	0
639	0	15904977	0
640	0	20134979	0
641	0	20211834	0
642	0	20198921	0
643	0	19736883	0
644	0	20326655	0
645	0	15383664	0
646	1	734674	3398
647	0	19125884	0
648	1	1126597	5194
649	1	472868	2177
650	1	950281	4397
651	1	1300718	6025
652	0	22269349	0
653	1	1595078	7371
654	0	20533847	0
655	1	98549	406
656	0	21196877	0
657	0	21014101	0
658	0	19712098	0
659	0	19104813	0
660	0	19127146	0
661	0	19347116	0
662	1	669734	3077
663	0	20786782	0
664	0	19662299	0
665	1	1223147	5643
666	0	19457338	0
667	1	850858	3890
668	1	1066210	4899
669	0	18765390	0
670	0	18200540	0
671	0	19009555	0
672	0	21195489	0
673	0	19464102	0
674	1	976243	4499
675	0	19201316	0
676	0	19261890	0
677	1	891374	4107
678	1	1654858	7697
679	0	19888327	0
680	0	19800828	0
681	1	940228	4297
682	0	20777553	0
683	0	18852280	0
684	1	928332	4241
685	0	19589312	0
686	0	20173267	0
687	0	20800889	0
688	1	1342538	6157
689	0	21977625	0
690	0	19723034	0
691	1	730396	3340
692	0	22269443	0
693	1	798635	3666
694	1	443338	2028
695	0	21315036	0
696	0	22748719	0
697	1	364234	1645
698	1	1114890	5138
699	0	22875853	0
700	1	685658	3154
701	1	1071076	4944
702	1	1280907	5885
703	1	1099935	5748
704	1	963561	4404
705	0	21155003	0
706	1	1192173	5482
707	0	20409022	0
708	0	19516218	0
709	0	15353016	0
710	0	18942920	0
711	0	22471318	0
712	1	610978	2707
713	0	19616501	0
714	0	19100280	0
715	1	539694	2476
716	0	20437536	0
717	1	1113429	5145
718	1	330655	1517
719	1	998559	4583
720	1	948782	4394
721	1	781195	3606
722	0	18279192	0
723	0	19684955	0
724	1	1139085	5257
725	0	15646099	0
726	1	666690	3388
727	0	19581962	0
728	1	1802589	8355
729	0	22641316	0
730	0	19805852	0
731	1	1064632	4924
732	0	18814966	0
733	0	19266255	0
734	1	912666	4195
735	0	19139732	0
736	0	15637333	0
737	1	915210	4220
738	0	18451693	0
739	1	374198	1701
740	1	533352	2451
741	0	19321937	0
742	0	19062830	0
743	0	15938633	0
744	1	262352	1182
745	0	19440585	0
746	0	18462948	0
747	1	714079	3281
748	0	21215570	0
749	0	20720371	0
750	0	20465213	0
751	1	1408670	6503
752	1	833208	3857
753	0	19611645	0
754	1	1338706	6183
755	0	19837928	0
756	1	799181	3670
757	1	672707	3509
758	1	543583	2488
759	0	15402328	0
760	1	627773	2868
761	1	824242	3789
762	1	1062088	4901
763	0	21074715	0
764	0	19745517	0
765	1	696002	3192
766	0	15737529	0
767	0	19458960	0
768	0	22320867	0
769	0	19806373	0
770	0	19448810	0
771	1	773824	3576
772	0	19000922	0
773	0	19038368	0
774	1	685466	3142
775	0	19447708	0
776	0	18745285	0
777	0	19605822	0
778	0	19854385	0
779	1	938784	4321
780	0	18791001	0
781	1	1159296	5348
782	0	19146766	0
783	1	580246	2651
784	1	214551	979
785	1	838897	3862
786	1	1483573	6837
787	1	1086527	5002
788	1	1709492	7872
789	1	1148641	5261
790	0	19352624	0
791	0	22135893	0
792	0	19659498	0
793	0	20239680	0
794	1	697856	3654
795	1	836963	3816
796	1	1023275	4710
797	0	22742798	0
798	0	15511868	0
799	0	22049418	0
800	0	20621928	0
801	0	19484807	0
802	1	1144897	5272
803	0	20346415	0
804	0	22240502	0
805	1	1452257	6692
806	0	22216176	0
807	1	1193164	5486
808	1	931912	4269
809	0	19769217	0
810	0	19834538	0
811	1	904304	4152
812	1	1722643	7941
813	0	22973645	0
814	0	22238491	0
815	1	817028	3723
816	0	15705735	0
817	1	845742	3877
818	1	869556	4000
819	1	1096017	5763
820	0	22362822	0
821	0	15664791	0
822	0	20996457	0
823	1	555872	2886
824	0	21254626	0
825	0	15417478	0
826	1	983324	4503
827	1	961484	4389
828	1	299031	1336
829	0	19800604	0
830	0	19178283	0
831	0	22516315	0
832	0	20027397	0
833	0	22634927	0
834	0	20954546	0
835	0	22331407	0
836	1	674043	3073
837	0	19383789	0
838	1	765158	3501
839	1	1011260	4663
840	0	19516400	0
841	0	22720411	0
842	0	22524310	0
843	0	22130109	0
844	1	859542	4503
845	0	15753759	0
846	1	692598	3164
847	0	18759605	0
848	1	752684	3460
849	0	18960392	0
850	1	994579	4580
851	1	883632	4063
852	0	19076735	0
853	1	547657	2514
854	1	973452	4478
855	0	18916219	0
856	1	538091	2446
857	0	19146100	0
858	1	333918	1519
859	1	878425	4605
860	0	20420458	0
861	1	1102285	5084
862	0	19061172	0
863	0	21049110	0
864	1	333635	1513
865	1	870075	4009
866	0	19245267	0
867	1	1143790	5964
868	0	19218197	0
869	0	19208144	0
870	1	658137	3025
871	1	1300791	5983
872	0	19934054	0
873	1	1014461	4682
874	0	21777253	0
875	1	937174	4319
876	0	20451836	0
877	0	19231543	0
878	1	1136163	5261
879	0	19032063	0
880	0	19419215	0
881	0	18809991	0
882	1	591043	2719
883	0	19064418	0
884	0	20445197	0
885	1	529492	2434
886	0	20440388	0
887	1	559801	2572
888	1	851124	3939
889	0	22389521	0
890	1	1033219	5414
891	0	21540542	0
892	0	20590770	0
893	0	19656263	0
894	1	1314343	6043
895	0	19030373	0
896	1	969645	4474
897	1	114812	518
898	0	19644871	0
899	1	528872	2743
900	1	908403	4196
901	1	1067855	4936
902	0	20433537	0
903	0	15557734	0
904	0	18831375	0
905	0	19656003	0
906	1	657325	3010
907	1	56208	271
908	0	19637118	0
909	0	19765981	0
910	1	707189	3262
911	1	807219	3728
912	1	1098364	4569
913	0	19413121	0
914	0	19655511	0
915	1	1141883	5268
916	0	20209044	0
917	0	20237772	0
918	1	127663	556
919	0	19134468	0
920	0	21070911	0
921	0	20560624	0
922	1	1535082	7108
923	0	18632438	0
924	0	19178878	0
925	1	934485	4304
926	0	19059936	0
927	1	590442	2691
928	1	202837	923
929	0	19195785	0
930	0	18902289	0
931	0	21143536	0
932	1	1338865	6178
933	0	18888373	0
934	1	752470	3471
935	1	1081473	5000
936	1	799830	3698
937	1	723357	3328
938	1	947450	4368
939	0	19157228	0
940	0	19510837	0
941	1	960199	4415
942	0	18530029	0
943	0	19465527	0
944	0	15642251	0
945	0	18648070	0
946	0	18752572	0
947	1	1263621	5827
948	0	19671317	0
949	0	19482323	0
950	1	879774	4071
951	0	19794186	0
952	0	18599144	0
953	0	19460975	0
954	1	1353516	6247
955	1	763824	4011
956	1	410892	1897
957	0	18640624	0
958	1	256911	1300
959	1	859954	3977
960	0	18860396	0
961	1	2363933	11026
962	1	427009	1971
963	0	21216004	0
964	0	20382951	0
965	0	20738304	0
966	0	19663696	0
967	1	1174733	5395
968	1	783630	3620
969	0	20328485	0
970	0	21028339	0
971	1	557995	2523
972	1	765850	3517
973	1	956842	4384
974	0	19021831	0
975	0	18440197	0
976	0	17444457	0
977	0	19150473	0
978	1	1118260	5145
979	0	19037878	0
980	0	19356141	0
981	0	22909825	0
982	1	925937	4266
983	0	15604952	0
984	0	19955099	0
985	1	1076774	4956
986	0	19274312	0
987	0	21063935	0
988	0	21307070	0
989	0	19650216	0
990	1	652006	3006
991	1	909021	4202
992	0	19789035	0
993	0	19452166	0
994	1	429152	1942
995	0	20116657	0
996	0	20698943	0
997	0	20127460	0
998	0	20177289	0
999	0	15554477	0
1000	1	1726104	7976
1001	0	20243714	0
1002	0	20241161	0
1003	1	962705	4459
1004	0	18500219	0
1005	0	20680216	0
1006	0	20622292	0
1007	0	18863123	0
1008	0	19982891	0
1009	0	15441786	0
1010	1	394439	1796
1011	0	18750103	0
1012	1	599576	2756
1013	1	372808	1698
1014	1	685376	3169
1015	0	19688227	0
1016	1	334827	1517
1017	0	20182220	0
1018	0	19458447	0
1019	1	1118255	5164
1020	0	22833934	0
1021	0	15663670	0
1022	1	1311438	6049
1023	0	15460774	0
1024	0	20028501	0
1025	0	20851793	0
1026	0	19063866	0
1027	0	15794305	0
1028	1	1383315	6365
1029	1	1230327	5620
1030	0	18732574	0
1031	1	1003998	5261
1032	0	22398169	0
1033	0	15284170	0
1034	1	111629	496
1035	0	20125366	0
1036	1	745851	3435
1037	0	19712886	0
1038	0	21190526	0
1039	0	15525989	0
1040	1	663970	3051
1041	0	20486079	0
1042	0	20062882	0
1043	1	642861	3363
1044	0	20535763	0
1045	0	21690725	0
1046	1	751741	3459
1047	0	18974657	0
1048	0	15946065	0
1049	1	1169824	6154
1050	0	18581072	0
1051	0	19430120	0
1052	1	213928	957
1053	0	21503832	0
1054	0	15974560	0
1055	0	20212423	0
1056	0	19713075	0
1057	0	21687828	0
1058	0	15785411	0
1059	0	20525680	0
1060	0	20996241	0
1061	1	1121984	5874
1062	0	20661591	0
1063	1	1157588	5346
1064	1	980546	4532
1065	0	15561775	0
1066	0	18948761	0
1067	0	22866504	0
1068	0	21343790	0
1069	0	21737785	0
1070	1	1079063	4931
1071	1	764319	3521
1072	1	672396	3084
1073	1	1008836	4578
1074	1	505666	2303
1075	0	19786635	0
1076	0	21173901	0
1077	1	1004250	4619
1078	0	20610505	0
1079	0	20679459	0
1080	0	22750797	0
1081	1	700446	3201
1082	1	1673181	7720
1083	0	15351784	0
1084	0	21793309	0
1085	1	896714	4100
1086	0	21995375	0
1087	1	1170276	5373
1088	0	20503567	0
1089	1	475249	2176
1090	0	22501971	0
1091	0	22292356	0
1092	1	1071879	4884
1093	0	22914354	0
1094	0	16095067	0
1095	0	22514024	0
1096	1	986746	4527
1097	0	22680043	0
1098	1	434620	1972
1099	1	1108452	5109
1100	0	20004756	0
1101	1	1246779	5743
1102	0	19205799	0
1103	0	15490982	0
1104	0	20017449	0
1105	1	340569	1755
1106	1	847475	3901
1107	0	19630766	0
1108	0	19629316	0
1109	1	936267	4859
1110	0	21699253	0
1111	1	2376550	10872
1112	0	19774740	0
1113	0	15447075	0
1114	1	1029963	4707
1115	1	846064	4441
1116	1	827872	3826
1117	0	19665928	0
1118	0	19037610	0
1119	0	18847509	0
1120	0	19373052	0
1121	1	915217	4758
1122	1	806562	3739
1123	0	18889713	0
1124	0	22245445	0
1125	1	833575	4325
1126	0	20800284	0
1127	1	1149298	5998
1128	0	18968437	0
1129	0	15523525	0
1130	0	18884750	0
1131	1	1079738	4969
1132	0	18604216	0
1133	0	20767955	0
1134	0	19807829	0
1135	1	1095239	5018
1136	1	840762	3888
1137	1	876023	4053
1138	0	21441968	0
1139	1	831137	3835
1140	0	19674665	0
1141	1	203687	904
1142	1	1167644	6144
1143	0	19688427	0
1144	1	1192793	5485
1145	0	22176342	0
1146	1	767919	3526
1147	1	980857	4535
1148	0	20500323	0
1149	0	21354596	0
1150	1	1031116	4764
1151	0	21802726	0
1152	0	20713693	0
1153	0	15637259	0
1154	0	19295656	0
1155	0	22338233	0
1156	0	15252398	0
1157	1	599374	2697
1158	0	19719457	0
1159	0	19684497	0
1160	0	18910473	0
1161	1	966699	4452
1162	1	482764	2225
1163	1	521853	2398
1164	0	18313466	0
1165	0	18370256	0
1166	0	22343004	0
1167	0	15618190	0
1168	0	18910007	0
1169	0	21938560	0
1170	1	1072445	4910
1171	1	680160	3116
1172	0	19777669	0
1173	1	530389	2419
1174	0	22246179	0
1175	0	23366957	0
1176	0	22498458	0
1177	1	923212	4233
1178	0	22467668	0
1179	0	21245733	0
1180	0	21005463	0
1181	1	482311	2280
1182	1	767982	3487
1183	1	972610	4478
1184	1	683698	3139
1185	1	1032067	4748
1186	0	22702091	0
1187	0	22183876	0
1188	0	15512327	0
1189	1	787711	3598
1190	0	22108772	0
1191	0	21923416	0
1192	0	21105513	0
1193	1	686039	3550
1194	1	414827	1889
1195	0	19764596	0
1196	1	956096	4404
1197	1	305978	1403
1198	0	21075434	0
1199	0	19753175	0
