# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 11825.3
#
# run	success	duration[mus]	usedNa
223	1	2057423	9505
224	1	1393682	6443
225	1	2286916	11983
226	0	21947899	0
227	1	1938627	8965
228	0	19129003	0
229	1	2469082	11421
230	0	19753931	0
231	1	1865679	8607
232	1	1505528	6968
233	1	1860429	8600
234	1	1852178	8574
235	1	1594559	7380
236	1	1063802	4909
237	1	1704513	7875
238	1	1644173	7602
239	0	22373555	0
240	0	20640903	0
241	0	21468167	0
242	0	15749973	0
243	1	1546949	8094
244	1	526034	2399
245	1	257878	1175
246	1	2076412	9527
247	0	18813860	0
248	1	1220690	6202
249	1	1600830	7391
250	0	19707218	0
251	0	19038283	0
252	1	1997139	9217
253	1	2730428	12631
254	1	1040888	4812
255	0	21022436	0
256	1	132217	578
257	0	20748403	0
258	1	3159772	14572
259	0	15615942	0
260	0	19187658	0
261	0	19383963	0
262	0	19154188	0
263	1	1777807	8213
264	0	21154357	0
265	1	1533718	7079
266	0	18969558	0
267	0	15437459	0
268	1	1420425	7471
269	0	18956066	0
270	1	1985775	9173
271	1	1926877	8892
272	1	2120872	9777
273	1	1490615	6892
274	1	1584544	7321
275	0	19025188	0
276	1	1968607	9084
277	0	19283448	0
278	0	18039529	0
279	1	1528068	8004
280	1	2704866	12517
281	1	1775246	9337
282	0	18773064	0
283	1	2265164	10424
284	1	769507	3552
285	1	1695172	7847
286	0	19946071	0
287	0	18758267	0
288	1	1811395	8384
289	1	1952661	9039
290	0	19142965	0
291	0	19149283	0
292	0	21548523	0
293	1	1835638	8485
294	0	20989400	0
295	0	19345217	0
296	0	19801093	0
297	1	2038110	9405
298	1	667920	3052
299	0	19229787	0
300	1	2125299	9813
301	0	19447004	0
302	1	1838456	8488
303	0	15625212	0
304	1	1273536	5878
305	0	19373039	0
306	0	22731147	0
307	1	1645672	7611
308	1	4326136	20068
309	1	1701902	7866
310	0	20054473	0
311	0	21418069	0
312	1	1947023	8958
313	0	22164401	0
314	1	3016423	13926
315	1	1452822	6718
316	1	1057546	4879
317	0	19476430	0
318	1	1869398	8625
319	1	2021443	9337
320	1	792180	3659
321	0	20584709	0
322	0	19813922	0
323	1	4033314	18757
324	1	3320893	15401
325	1	1080258	4979
326	1	1420269	6566
327	0	19798436	0
328	1	1768721	8169
329	0	18949886	0
330	1	2254347	10405
331	0	19288926	0
332	0	19535295	0
333	0	19160541	0
334	0	20819354	0
335	0	19459647	0
336	1	2155434	9919
337	0	18616587	0
338	1	945645	4348
339	1	1460134	6752
340	1	1701253	7857
341	0	18592614	0
342	0	19245907	0
343	0	15907352	0
344	0	19620004	0
345	1	2417529	11177
346	0	18989556	0
347	1	1945141	8978
348	1	1999842	9228
349	1	1548559	7160
350	0	18285932	0
351	1	2147042	9914
352	1	2020464	9340
353	1	1130126	5220
354	1	2184828	10078
355	0	18839312	0
356	0	19228263	0
357	0	19555188	0
358	1	2096804	9676
359	0	18755710	0
360	1	2269283	10475
361	1	316221	1408
362	0	19424473	0
363	1	1358753	6261
364	1	1863860	8610
365	1	2691280	12471
366	1	1902502	8810
367	0	21622181	0
368	1	1358558	6269
369	0	19471433	0
370	1	1549200	7152
371	0	22453907	0
372	1	3115058	14429
373	0	15601217	0
374	1	3719268	17246
375	0	20315418	0
376	0	18561576	0
377	0	18611504	0
378	0	20059331	0
379	0	19714879	0
380	0	21228829	0
381	1	3692276	16992
382	1	1491256	6888
383	1	1860976	8585
384	0	20698238	0
385	0	19991522	0
386	1	2108614	9728
387	0	15509598	0
388	0	20474845	0
389	0	21771366	0
390	1	1577486	8263
391	0	15634110	0
392	0	20047057	0
393	1	655407	3012
394	1	1586536	7304
395	0	18748994	0
396	0	18613770	0
397	0	17585922	0
398	0	20943384	0
399	1	1165693	5373
400	1	1589904	7354
401	0	19213704	0
402	0	19965565	0
403	1	2147927	9885
404	1	2184074	10102
405	1	1449797	6692
406	0	19250401	0
407	0	19176772	0
408	1	1135751	5218
409	1	1744674	8061
410	1	1699615	7848
411	0	19249701	0
412	1	488820	2237
413	0	20301616	0
414	1	1336365	6150
415	0	19297870	0
416	1	1726339	7951
417	0	22408827	0
418	0	21634290	0
419	1	2998544	13884
420	0	20572606	0
421	0	19648998	0
422	0	19419710	0
423	0	15601439	0
424	0	18426213	0
425	1	2441817	11286
426	0	18652050	0
427	1	657980	3000
428	1	270671	1236
429	1	1837176	8493
430	0	22456643	0
431	1	1501899	6934
432	0	19851341	0
433	1	1015086	4654
434	0	20945155	0
435	0	20935210	0
436	1	1467249	6774
437	1	2016954	9320
438	1	750687	3418
439	0	21135495	0
440	0	20894878	0
441	0	21179700	0
442	1	1143812	5283
443	0	20682226	0
444	1	2886788	13379
445	0	20545478	0
446	0	15886490	0
447	1	3989230	18300
448	1	1747003	8037
449	0	18713126	0
450	0	20375097	0
451	0	21377473	0
452	1	1603270	7404
453	0	20561090	0
454	0	21712347	0
455	0	19383986	0
456	0	19220095	0
457	0	19968103	0
458	0	22400469	0
459	1	2707902	12534
460	1	1630590	7523
461	0	20513109	0
462	0	22110233	0
463	0	15391137	0
464	0	19692548	0
465	0	22416367	0
466	0	20272390	0
467	1	1214750	5573
468	0	19422412	0
469	0	18293098	0
470	0	15971098	0
471	1	931832	4261
472	1	1738627	7985
473	1	1402912	6430
474	0	22572974	0
475	0	20761759	0
476	1	1836650	8442
477	0	19646475	0
478	1	1177934	5371
479	0	19453784	0
480	0	22640429	0
481	0	15821809	0
482	1	1641018	7536
483	0	19950233	0
484	0	22144179	0
485	1	1867241	8616
486	0	19425059	0
487	1	1298551	5977
488	0	19333146	0
489	0	19736534	0
490	1	1767374	8161
491	0	19563399	0
492	0	19328029	0
493	1	1475648	6831
494	1	435382	2002
495	1	1646205	7612
496	1	1720751	7952
497	0	22598510	0
498	0	21550162	0
499	0	15428183	0
500	0	21061196	0
501	1	1288393	6750
502	1	1520756	7033
503	1	1222761	5637
504	0	20056602	0
505	0	19184742	0
506	1	1024275	5372
507	0	18796664	0
508	0	22860437	0
509	1	898362	4699
510	0	22638821	0
511	1	601503	2769
512	1	1152011	5340
513	0	18834696	0
514	0	20108959	0
515	0	18866409	0
516	0	19836376	0
517	1	746524	3440
518	0	22058838	0
519	1	3152642	14592
520	1	1462797	6758
521	0	22857448	0
522	0	15602270	0
523	1	1707438	7839
524	1	1981264	9114
525	0	19488901	0
526	0	18496579	0
527	1	1299573	5961
528	0	22313955	0
529	1	1078672	4965
530	0	21204010	0
531	1	1479535	6806
532	1	2169049	9981
533	0	20571186	0
534	1	1346079	7062
535	0	21795143	0
536	1	1792842	8246
537	1	1080099	4972
538	1	1367639	7189
539	1	1666059	7666
540	1	1488477	6846
541	0	20302447	0
542	1	418287	1889
543	1	1973190	9076
544	0	19949970	0
545	0	21099925	0
546	1	1506083	6913
547	0	22880331	0
548	1	1521352	7994
549	0	15636400	0
550	1	1824639	8350
551	1	1594337	7282
552	1	1371521	7206
553	1	2140687	9849
554	0	19359369	0
555	0	19347075	0
556	1	1669597	7665
557	1	1543019	7045
558	1	3095984	14244
559	0	17401603	0
560	0	19052890	0
561	1	2961256	13704
562	1	1979762	9120
563	0	18845375	0
564	0	22489531	0
565	0	20295256	0
566	0	22444299	0
567	0	22081024	0
568	1	2634183	12100
569	0	20799912	0
570	0	21731093	0
571	0	21577764	0
572	1	1476223	6789
573	0	20516847	0
574	1	2279200	10461
575	1	2269156	10443
576	1	2850819	13139
577	0	20066408	0
578	1	962694	4408
579	0	18863170	0
580	1	1475631	6779
581	0	19435417	0
582	1	1881172	8658
583	0	19557241	0
584	1	3570811	16411
585	0	15995326	0
586	1	1414500	7402
587	1	1207893	5547
588	0	19992627	0
589	0	15712292	0
590	1	1240785	5706
591	1	1570008	7221
592	1	852929	3930
593	1	2093545	9624
594	1	1575492	7251
595	1	2692791	12396
596	0	22747457	0
597	1	2530445	11641
598	0	19801643	0
599	1	673980	3493
600	1	1416396	6495
601	0	21958978	0
602	1	1418367	6545
603	0	19523864	0
604	0	20881982	0
605	1	2614109	12076
606	1	1089053	5030
607	0	20195380	0
608	0	19970938	0
609	0	19280494	0
610	1	1489123	6875
611	1	2804924	13003
612	0	19923161	0
613	1	1896874	8745
614	1	1515090	7006
615	0	19650107	0
616	1	1399222	6443
617	1	1656659	7647
618	0	19323441	0
619	0	18931522	0
620	0	19030394	0
621	0	18946715	0
622	1	2457934	11285
623	1	1506260	6930
624	0	22450945	0
625	0	17787191	0
626	0	19134999	0
627	1	1895192	8721
628	1	626690	2869
629	0	22822458	0
630	1	3475007	15931
631	0	21628697	0
632	1	881874	4041
633	1	3160185	14531
634	1	1563493	7192
635	1	1143572	5263
636	1	2910130	13389
637	0	15609669	0
638	1	1494388	7845
639	1	1741643	8025
640	0	21564836	0
641	0	20019512	0
642	1	1248554	5731
643	0	15498801	0
644	1	1987541	9142
645	1	2364434	10911
646	0	21475893	0
647	1	1977740	9091
648	0	15651209	0
649	1	2417679	11119
650	0	20286018	0
651	1	170080	858
652	1	57831	216
653	1	1779503	8173
654	0	20522323	0
655	1	2008278	9276
656	0	20278468	0
657	1	1920946	8858
658	1	1953870	9045
659	0	15608259	0
660	0	19538541	0
661	1	1326137	6107
662	0	22219579	0
663	1	1498216	6889
664	1	3286841	15162
665	0	18916927	0
666	0	20232455	0
667	1	1233602	5638
668	1	1975308	10394
669	0	16026982	0
670	1	2575096	11855
671	1	573607	2620
672	1	2382440	10982
673	0	20044694	0
674	1	1633931	7511
675	0	18947201	0
676	1	747356	3435
677	0	21936380	0
678	0	21881533	0
679	0	22352558	0
680	0	22653181	0
681	1	3974502	18162
682	0	21344712	0
683	1	1090865	5003
684	1	1309999	6007
685	0	22661108	0
686	1	1857836	8513
687	0	22496091	0
688	0	22011870	0
689	1	1669786	7681
690	0	22510793	0
691	1	716185	3295
692	0	19235227	0
693	0	18630691	0
694	0	18877259	0
695	1	1751123	8076
696	1	1924685	8856
697	0	19662676	0
698	1	1667481	7692
699	1	1645062	7599
700	0	19850501	0
701	1	2089512	9619
702	1	1988697	9201
703	0	19676773	0
704	0	18902299	0
705	0	20668862	0
706	0	19753587	0
707	1	1704522	7871
708	0	19953780	0
709	1	1137580	5258
710	1	1968722	9103
711	1	1915278	10066
712	0	20302886	0
713	1	352931	1609
714	0	19875742	0
715	1	1583604	8302
716	1	2011953	9263
717	1	1644516	7553
718	1	1604238	7386
719	1	886919	4081
720	0	15530834	0
721	0	19537367	0
722	0	21889468	0
723	0	20451240	0
724	0	22610125	0
725	1	2010992	9250
726	1	1438978	6618
727	1	2197453	11557
728	1	1825428	8406
729	0	18990845	0
730	1	1636829	7530
731	0	22134856	0
732	1	1989606	9141
733	0	22038630	0
734	0	21904399	0
735	1	1954756	8986
736	0	20983707	0
737	0	22872713	0
738	0	19398428	0
739	0	19312317	0
740	0	20680634	0
741	0	21682426	0
742	0	19753776	0
743	1	2459494	11281
744	0	18591991	0
745	1	2081744	10933
746	0	18628966	0
747	0	19500504	0
748	0	20952980	0
749	1	1923406	8851
750	0	20338344	0
751	0	21696693	0
752	0	20136670	0
753	1	1305623	5985
754	0	19972180	0
755	1	774924	4047
756	0	19566885	0
757	1	1395371	7318
758	1	1348974	6199
759	1	1703768	7846
760	0	20385711	0
761	1	1517681	6986
762	1	801150	3685
763	0	21479484	0
764	0	19792322	0
765	1	1418653	6520
766	0	15782170	0
767	1	1592103	8344
768	0	19227585	0
769	1	2899609	13279
770	1	2271364	10452
771	0	19499050	0
772	0	19240783	0
773	0	22396494	0
774	1	1626822	8515
775	0	21824251	0
776	0	20539361	0
777	1	1951668	8968
778	0	21426809	0
779	1	1544542	7111
780	0	21959482	0
781	1	1893196	8678
782	1	1678758	7706
783	0	19698040	0
784	1	1948895	8853
785	1	2102844	9673
786	1	2324078	10703
787	1	2297122	10588
788	1	2470764	11382
789	1	2089808	9616
790	0	20153516	0
791	0	19607552	0
792	1	2371672	10905
793	0	22802927	0
794	1	2962113	13642
795	0	20279619	0
796	0	19467926	0
797	1	1177155	5359
798	0	19026503	0
799	1	1814128	8350
800	0	22197830	0
801	0	20503504	0
802	1	1544750	7093
803	0	22581000	0
804	1	2799152	12831
805	0	15621404	0
806	1	1419055	6523
807	0	22605575	0
808	1	2580497	11860
809	1	1712314	7865
810	1	1416006	6510
811	1	1773200	8148
812	1	2750705	12655
813	0	20255631	0
814	1	1791313	8229
815	0	18971500	0
816	0	19485764	0
817	1	1719085	7891
818	0	20232477	0
819	0	19680808	0
820	1	1354143	6195
821	1	1670645	8739
822	0	18667480	0
823	1	1158831	6058
824	0	21647682	0
825	1	2645381	12171
826	0	19802691	0
827	1	1122954	5149
828	1	1288850	5898
829	1	3627099	16714
830	0	20146768	0
831	0	19953925	0
832	0	20507991	0
833	0	19631587	0
834	1	2172901	9995
835	1	1844895	8496
836	0	19422167	0
837	0	22261664	0
838	0	21976992	0
839	0	22351771	0
840	1	1220185	5587
841	1	3443797	15813
842	0	19750164	0
843	1	2101781	9660
844	0	22276029	0
845	0	21523758	0
846	0	21709475	0
847	0	21807423	0
848	1	739375	3381
849	0	21085652	0
850	0	22460147	0
851	1	2141906	9791
852	0	21345144	0
853	1	638538	2926
854	0	19425974	0
855	1	2034713	9317
856	0	19927723	0
857	1	1717174	7913
858	1	4339737	19886
859	0	15763716	0
860	0	19616407	0
861	0	19869110	0
862	0	21277929	0
863	1	1448817	7582
864	0	22224715	0
865	0	22818113	0
866	1	1734241	7958
867	0	20481228	0
868	1	2129247	9805
869	0	23067773	0
870	1	1416775	6504
871	1	1919449	8830
872	0	23033134	0
873	0	20634559	0
874	0	18880733	0
875	0	15703178	0
876	0	19637349	0
877	0	22062598	0
878	0	21255756	0
879	0	15722102	0
880	1	1503496	6935
881	0	20977436	0
882	0	20331062	0
883	0	22278617	0
884	1	1012843	4663
885	0	20352661	0
886	1	2001904	9237
887	0	22267582	0
888	1	467767	2137
889	0	20278042	0
890	1	1682867	7783
891	1	654251	3019
892	0	22518782	0
893	0	20344760	0
894	0	19755063	0
895	0	15605767	0
896	0	22856343	0
897	1	2546951	11756
898	0	19715727	0
899	0	19559573	0
900	1	1361232	6280
901	1	1731285	7995
902	1	2216786	10256
903	1	1679457	7764
904	1	1305218	6043
905	0	19070721	0
906	0	19147130	0
907	0	20836777	0
908	0	22735616	0
909	1	1126046	5190
910	1	1433435	6615
911	0	19649340	0
912	1	1907111	8796
913	1	626812	2827
914	1	1783380	9117
915	1	1862849	8611
916	0	19071164	0
917	0	18731483	0
918	1	2269467	10499
919	1	1637430	7584
920	1	2007334	9287
921	1	1950917	9009
922	1	1081001	5675
923	0	19177692	0
924	0	19357915	0
925	0	20651225	0
926	0	19329578	0
927	0	15747201	0
928	1	2703136	12458
929	1	1558676	7211
930	0	19094192	0
931	0	15503761	0
932	0	20422528	0
933	1	1417835	6554
934	0	19660898	0
935	0	18371978	0
936	1	1807901	8346
937	1	1417403	6549
938	0	21302556	0
939	1	1720736	7939
940	0	19842827	0
941	0	15422600	0
942	0	20501975	0
943	1	1490169	6887
944	0	15655569	0
945	0	19760640	0
946	1	1811921	8361
947	0	19197118	0
948	1	2105148	9547
949	0	18854808	0
950	1	1416358	6534
951	0	18431191	0
952	1	1736537	8008
953	1	852579	3937
954	0	15916652	0
955	1	1349347	7054
956	1	566523	2556
957	1	1650279	7627
958	1	2556418	11826
959	1	1269084	5864
960	1	2246946	10393
961	0	19328702	0
962	1	2004393	9265
963	1	1549104	7159
964	1	1016274	4691
965	0	20067900	0
966	0	19364688	0
967	0	18868733	0
968	0	20109089	0
969	1	1686734	7778
970	0	22085703	0
971	1	1804908	8328
972	0	22068579	0
973	1	1627447	7507
974	0	19716481	0
975	1	840494	3870
976	1	1505684	6957
977	1	1125907	5917
978	0	19755891	0
979	1	1617603	8496
980	0	21510381	0
981	0	19683353	0
982	0	19250348	0
983	0	20188185	0
984	1	1511759	6975
985	1	2470878	11415
986	0	18993537	0
987	0	19428778	0
988	1	1319918	6067
989	0	20129746	0
990	1	1617989	7421
991	0	20503016	0
992	1	2194727	10124
993	1	21331	77
994	1	1815519	8390
995	1	2043727	9448
996	1	1729553	7991
997	1	1957166	9049
998	0	20809067	0
999	1	947112	4925
1000	0	19564984	0
1001	1	1516340	7003
1002	1	1890828	8750
1003	0	19440955	0
1004	1	1281527	5891
1005	0	19803976	0
1006	1	1462957	6748
1007	1	2592971	12020
1008	1	1481447	7791
1009	1	1222247	5647
1010	0	20700921	0
1011	1	1525914	6996
1012	0	20887949	0
1013	0	15752605	0
1014	1	1734927	8015
1015	1	375945	1722
1016	1	2564266	11860
1017	0	19419267	0
1018	0	16120990	0
1019	1	1037864	4785
1020	0	19402098	0
1021	0	15784287	0
1022	1	1366315	6314
1023	0	19653649	0
1024	0	19519687	0
1025	1	1523072	7023
1026	1	1621598	7501
1027	1	1916063	10074
1028	1	1312006	6069
1029	1	1569289	7252
1030	0	19534605	0
1031	0	21548041	0
1032	0	15528148	0
1033	0	15524829	0
1034	1	2035409	9366
1035	1	1666871	7685
1036	0	20808687	0
1037	1	1391627	6427
1038	0	21420922	0
1039	0	19660990	0
1040	0	21129855	0
1041	0	19884152	0
1042	0	21564216	0
1043	1	1737973	8020
1044	0	19766759	0
1045	0	21703286	0
1046	0	19780425	0
1047	0	22499310	0
1048	0	21677194	0
1049	1	493931	2264
1050	0	20317173	0
1051	0	20059810	0
1052	1	1604617	7416
1053	1	1814741	8389
1054	0	22573810	0
1055	0	15609204	0
1056	0	20416950	0
1057	0	15606758	0
1058	0	15317373	0
1059	0	19070351	0
1060	0	22249706	0
1061	0	22282805	0
1062	0	21782711	0
1063	1	1441164	6668
1064	0	19639346	0
1065	0	19005786	0
1066	1	1365209	6293
1067	1	1601893	7404
1068	1	1420380	6571
1069	1	1848867	8552
1070	0	22536120	0
1071	0	20610224	0
1072	1	379405	1737
1073	0	20549653	0
1074	0	21682184	0
1075	0	21069964	0
1076	0	20885859	0
1077	1	1595545	7364
1078	1	1538666	7084
1079	0	21428578	0
1080	0	21527208	0
1081	0	15421913	0
1082	1	1777175	8219
1083	1	1441216	6677
1084	1	2085406	9619
1085	1	2999086	13808
1086	0	15648081	0
1087	0	18931704	0
1088	0	19689971	0
1089	0	20301673	0
1090	0	19332368	0
1091	1	1705934	8939
1092	1	2526734	11675
1093	1	1813190	8344
1094	1	627282	2864
1095	0	19612479	0
1096	0	20265722	0
1097	0	22670122	0
1098	1	1570530	7251
1099	0	21280219	0
1100	0	19153440	0
1101	0	15563671	0
1102	1	2891056	13374
1103	0	21250997	0
1104	0	20470248	0
1105	0	20501193	0
1106	1	1724798	7935
1107	0	20774831	0
1108	1	1634083	7503
1109	1	247434	1108
1110	0	19464287	0
1111	1	1872160	8650
1112	0	19763388	0
1113	0	19959873	0
1114	1	1873782	9848
1115	1	1573109	7272
1116	1	2086052	9567
1117	1	2060136	9502
1118	1	2551191	11806
1119	0	15585677	0
1120	1	770651	3520
1121	1	1578784	7254
1122	1	1490280	6841
1123	1	1147352	5273
1124	0	22516664	0
1125	0	15504633	0
1126	1	1253015	5785
1127	1	1708558	7926
1128	1	1377078	6378
1129	0	18363259	0
1130	0	19883980	0
1131	0	18713269	0
1132	0	18851285	0
1133	1	2354351	10873
1134	1	1911171	8841
1135	0	20441507	0
1136	1	1031726	4734
1137	1	1750089	8079
1138	0	19567607	0
1139	0	20150647	0
1140	0	20881232	0
1141	0	21140144	0
1142	1	1450068	6686
1143	1	3595330	16548
1144	0	19195408	0
1145	1	1457179	6725
1146	0	19422028	0
1147	1	1491795	6887
1148	0	21932353	0
1149	0	19576495	0
1150	0	21313135	0
1151	0	19251531	0
1152	0	19389801	0
1153	1	544708	2476
1154	0	21514631	0
1155	0	22504614	0
1156	0	17839537	0
1157	0	21717197	0
1158	1	1633469	7507
1159	1	1123465	5156
1160	1	1686813	7756
1161	0	18868799	0
1162	1	798606	3652
1163	0	15838959	0
1164	1	1688766	7771
1165	0	19337825	0
1166	0	22579823	0
1167	1	1873423	8613
1168	0	20675232	0
1169	1	810946	3723
1170	0	19732668	0
1171	0	22578050	0
1172	0	20826133	0
1173	1	1524028	7001
1174	0	19666429	0
1175	0	15575585	0
1176	1	1254355	5760
1177	0	19307609	0
1178	0	21218341	0
1179	1	2769186	12762
1180	0	20345211	0
1181	1	2462720	11367
1182	0	18728170	0
1183	1	1004214	4629
1184	1	1777284	8221
1185	1	2552709	11764
1186	1	1066997	4937
1187	0	19474349	0
1188	1	1674450	7734
1189	1	271609	1241
1190	1	2017225	9328
1191	0	21254246	0
1192	1	400110	1806
1193	1	2286501	10575
1194	0	19123438	0
1195	0	19285439	0
1196	1	1908406	8777
1197	1	1803097	8322
1198	0	19223150	0
1199	1	1264564	6626
