# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 4509.9
#
# run	success	duration[mus]	usedNa
193	0	22131544	0
194	0	21007028	0
195	0	20250441	0
196	1	1153370	5293
197	0	21809749	0
198	0	22376986	0
199	0	22092899	0
200	0	19872745	0
201	1	1582570	7299
202	0	20031911	0
203	1	3365588	15580
204	0	23036288	0
205	1	1186392	5483
206	0	20894567	0
207	1	1914775	8837
208	0	20275375	0
209	0	21131333	0
210	0	15388935	0
211	0	20622276	0
212	1	1280364	6690
213	1	168090	766
214	0	15520335	0
215	0	19697920	0
216	0	15402299	0
217	0	23006286	0
218	1	1338436	6192
219	1	1498057	6933
220	1	1432535	6616
221	0	21230592	0
222	1	1297155	5996
223	1	1114881	5134
224	1	1248396	5778
225	0	20599868	0
226	0	20998817	0
227	1	453096	2071
228	0	19210214	0
229	0	19141091	0
230	0	15673269	0
231	0	19816571	0
232	1	1492169	6897
233	1	1375763	6343
234	0	19489622	0
235	0	20494724	0
236	0	20416429	0
237	1	1038948	4790
238	0	22410132	0
239	0	15531692	0
240	0	15462133	0
241	1	450232	2064
242	0	20453725	0
243	1	2477091	11395
244	1	1471657	6809
245	0	20051666	0
246	0	19342183	0
247	1	1256656	5793
248	1	516089	2376
249	0	20516001	0
250	1	644407	2948
251	0	19778876	0
252	0	19205470	0
253	0	22700869	0
254	0	15755125	0
255	0	20451035	0
256	0	20046658	0
257	0	18591493	0
258	0	18626654	0
259	0	22526175	0
260	0	19322231	0
261	0	21559968	0
262	0	19810419	0
263	0	15708217	0
264	0	20155379	0
265	1	970949	4464
266	0	21245521	0
267	1	1096959	5035
268	0	17264245	0
269	1	1893689	8703
270	1	1044510	5454
271	0	19941102	0
272	0	18998217	0
273	0	15669775	0
274	0	18892462	0
275	0	15694388	0
276	1	2061627	9519
277	0	19092536	0
278	0	19218949	0
279	1	1223343	5632
280	0	21709742	0
281	0	20512756	0
282	1	1092225	5033
283	0	18484389	0
284	0	15480619	0
285	0	19227842	0
286	0	19142826	0
287	0	22348820	0
288	1	592719	2732
289	1	1539946	7097
290	0	21069808	0
291	1	746862	3425
292	0	18869002	0
293	0	19998918	0
294	1	1400205	7330
295	0	19523827	0
296	0	21247530	0
297	0	19735470	0
298	1	1419682	6527
299	0	19803451	0
300	1	1120061	5176
301	0	18941289	0
302	1	1154197	5324
303	1	92677	460
304	1	1768660	8193
305	0	19650640	0
306	0	18798396	0
307	1	1455643	6710
308	0	18756787	0
309	1	975271	4504
310	0	19415629	0
311	0	20017849	0
312	1	508454	2310
313	0	18870039	0
314	0	19693774	0
315	1	66443	279
316	0	19082270	0
317	0	19731409	0
318	0	22668898	0
319	1	809778	3707
320	1	1077422	4957
321	1	287397	1308
322	0	19591147	0
323	1	922903	4073
324	0	21703885	0
325	1	1128666	5156
326	0	20519509	0
327	0	21814586	0
328	1	2789893	12834
329	0	21455728	0
330	0	15764614	0
331	0	18864438	0
332	0	22340123	0
333	1	1414293	6501
334	1	1786493	8224
335	0	18788498	0
336	0	15706805	0
337	0	20212360	0
338	0	21075689	0
339	1	290570	1488
340	1	1164520	5356
341	1	1345020	6172
342	0	20071819	0
343	0	19121841	0
344	0	19579671	0
345	1	951853	4357
346	0	15503755	0
347	1	1292604	5928
348	0	19293779	0
349	1	929254	4243
350	0	15715590	0
351	1	1394409	6411
352	1	1752694	8033
353	0	15879752	0
354	0	20069682	0
355	1	1557009	7146
356	0	21148768	0
357	0	21959059	0
358	0	20508096	0
359	0	21960845	0
360	1	992191	4577
361	0	19948172	0
362	1	1555000	7206
363	0	19503204	0
364	1	624922	2863
365	0	19032668	0
366	1	338608	1542
367	1	571015	2633
368	1	1129789	5210
369	0	18935450	0
370	0	22367853	0
371	0	18616462	0
372	0	15364142	0
373	1	1160717	5331
374	1	906784	4159
375	0	18964386	0
376	0	21887603	0
377	0	20146190	0
378	0	22349077	0
379	0	22364879	0
380	0	19974041	0
381	0	15631625	0
382	1	1282357	5870
383	0	19570040	0
384	0	19740363	0
385	1	1344891	6170
386	0	19679904	0
387	0	19994197	0
388	0	19830824	0
389	1	1223522	5624
390	1	619974	2851
391	0	20273110	0
392	0	19152102	0
393	1	404561	1839
394	0	20806254	0
395	0	19987791	0
396	1	1647664	7546
397	0	20240684	0
398	1	850557	3908
399	1	203175	922
400	0	22293837	0
401	1	513982	2345
402	0	20173770	0
403	0	21644210	0
404	0	20507051	0
405	1	1037998	5406
406	1	1088164	5028
407	1	1106488	5097
408	0	19888609	0
409	1	780415	3582
410	0	20700440	0
411	0	18955824	0
412	0	20910078	0
413	1	1125304	5179
414	0	20865108	0
415	0	19395381	0
416	0	20303933	0
417	1	1928968	8906
418	1	2155535	9979
419	1	1301182	5996
420	0	19284831	0
421	1	759090	3957
422	1	939934	4307
423	1	1235427	5701
424	0	18735727	0
425	1	1674878	7737
426	0	19164091	0
427	0	19896228	0
428	0	19142401	0
429	1	1916136	8853
430	1	1556798	7203
431	0	15658603	0
432	1	721670	3317
433	1	1731156	8010
434	0	20105640	0
435	1	890697	4081
436	0	20433970	0
437	1	1248467	5774
438	1	573300	2643
439	0	19886583	0
440	1	1741488	8037
441	1	1072634	4959
442	0	19104652	0
443	0	19971833	0
444	0	21992340	0
445	0	20685757	0
446	0	18888011	0
447	1	828651	3810
448	1	1236964	5661
449	0	20102556	0
450	1	767282	3521
451	1	742145	3433
452	1	1420042	6562
453	1	1313084	6058
454	0	19487923	0
455	0	19266919	0
456	0	20686324	0
457	0	22675059	0
458	0	21612747	0
459	1	1316640	6075
460	1	1023466	4717
461	1	1514003	6985
462	1	1360846	6283
463	1	1972268	9123
464	0	20891910	0
465	1	1224538	5592
466	1	1470895	6776
467	0	19417063	0
468	1	1369553	6306
469	0	19959787	0
470	0	20586574	0
471	0	22499555	0
472	0	20473972	0
473	1	990835	4560
474	0	22374875	0
475	0	20503287	0
476	1	759905	3492
477	0	18831851	0
478	1	1119733	5181
479	0	15444895	0
480	0	19477286	0
481	0	20472924	0
482	1	1112297	5128
483	1	1434164	6626
484	0	20879276	0
485	1	1055659	4863
486	0	19751721	0
487	0	21762280	0
488	1	1488071	6870
489	1	1074815	4967
490	0	20346641	0
491	0	21257430	0
492	0	19322384	0
493	1	2188077	10129
494	0	22542378	0
495	0	22149444	0
496	0	20840431	0
497	0	20277258	0
498	1	1600522	8380
499	0	20545539	0
500	1	960823	4427
501	1	1911071	8841
502	0	15376824	0
503	1	1011947	5284
504	0	19374338	0
505	0	19780666	0
506	0	19515122	0
507	1	1252312	5780
508	1	1021706	4720
509	1	739271	3410
510	0	18828039	0
511	0	20020570	0
512	1	1912918	8807
513	1	1433684	7526
514	1	1404224	6498
515	1	1350242	6240
516	1	515167	2362
517	0	19001921	0
518	0	19739726	0
519	0	19087239	0
520	0	20171062	0
521	1	241196	1087
522	0	21634695	0
523	1	1040089	4782
524	1	1141363	5270
525	0	20667719	0
526	1	1960923	9064
527	0	19861535	0
528	0	16112377	0
529	1	815144	3742
530	1	1149364	5289
531	0	19854401	0
532	1	1181322	6180
533	1	2559441	11800
534	1	2873964	13247
535	0	20541010	0
536	0	21372010	0
537	1	1130017	5180
538	0	20466055	0
539	1	1150043	5222
540	0	20990676	0
541	1	1202289	5506
542	1	1505018	6920
543	0	20033152	0
544	1	1385135	6357
545	1	946482	4360
546	0	15541328	0
547	0	19603154	0
548	1	1724139	7920
549	0	22254014	0
550	1	1880244	8662
551	1	797392	3659
552	1	1433198	6590
553	1	861522	3962
554	1	966846	4450
555	1	942400	4333
556	0	20501689	0
557	1	1921937	8818
558	0	20313205	0
559	0	19177225	0
560	0	20068543	0
561	1	1984473	9094
562	1	1248679	5712
563	1	1233691	5639
564	1	2712420	12484
565	0	19948403	0
566	1	1356752	6224
567	0	20135302	0
568	0	21184475	0
569	0	20493918	0
570	0	18771062	0
571	0	15748916	0
572	1	2923716	13450
573	1	1068022	4912
574	0	21794692	0
575	0	19219720	0
576	1	1480464	6804
577	0	20393315	0
578	1	1163868	5320
579	0	20041925	0
580	1	1244894	5727
581	0	19762621	0
582	0	21211416	0
583	1	1258934	5791
584	0	22296190	0
585	0	22977432	0
586	0	22643591	0
587	1	1173752	5381
588	0	22714008	0
589	0	19730084	0
590	0	19813971	0
591	0	19031029	0
592	1	999131	5233
593	1	925373	4256
594	0	19102500	0
595	0	21136526	0
596	0	15832393	0
597	1	1033127	4759
598	0	18948645	0
599	0	18614292	0
600	1	837859	4376
601	1	1066578	4925
602	1	2142860	9921
603	1	369690	1697
604	1	1386352	7283
605	0	18496729	0
606	1	2293843	10577
607	0	15430069	0
608	1	342846	1548
609	0	19062943	0
610	1	594912	2701
611	0	22872094	0
612	0	22794119	0
613	0	20522481	0
614	0	19162613	0
615	0	20652993	0
616	0	20326017	0
617	0	21849426	0
618	0	22529760	0
619	1	926070	4240
620	0	22630759	0
621	0	15481601	0
622	1	1516665	7010
623	0	18937411	0
624	0	19357536	0
625	1	1187321	5480
626	0	15509172	0
627	1	649641	2983
628	0	22504429	0
629	1	887158	4652
630	1	294880	1294
631	1	858554	3947
632	0	19383010	0
633	1	1306763	6001
634	1	1849706	8521
635	0	19369229	0
636	1	1068071	5594
637	1	1305780	6006
638	0	21108644	0
639	1	1165482	6088
640	1	1159225	5342
641	0	19824630	0
642	1	1738339	8001
643	0	18967232	0
644	0	19032597	0
645	1	346788	1792
646	0	19583055	0
647	1	3101599	14406
648	1	1926603	8892
649	0	20793892	0
650	0	20758557	0
651	1	1282834	5909
652	0	18862758	0
653	0	19060379	0
654	0	20004220	0
655	1	1273321	6654
656	0	18733466	0
657	0	19097087	0
658	0	18791468	0
659	1	1870514	9815
660	0	21445543	0
661	0	20710951	0
662	0	22318631	0
663	1	1447968	6642
664	1	1707281	7857
665	0	20253258	0
666	0	21214604	0
667	1	1583469	7296
668	0	20883394	0
669	0	20225065	0
670	1	1832547	8418
671	0	20530926	0
672	1	762271	3510
673	0	19391930	0
674	1	1297027	5903
675	0	20368541	0
676	0	15568770	0
677	1	1790498	8270
678	0	19296917	0
679	0	19445354	0
680	1	1618600	7424
681	1	1284144	5932
682	1	671873	3090
683	0	19710554	0
684	0	18789269	0
685	1	1216990	5625
686	0	19512132	0
687	1	1087410	5006
688	0	22518768	0
689	1	480663	2204
690	0	21021943	0
691	1	1023570	4731
692	0	19390505	0
693	1	15861	38
694	0	22064490	0
695	0	20824829	0
696	1	1299400	6826
697	0	22543037	0
698	0	21709130	0
699	0	20136351	0
700	1	502760	2305
701	1	1386552	6411
702	1	1571870	7267
703	1	939494	4316
704	1	1095246	5022
705	1	1837742	8491
706	0	15658587	0
707	1	1029768	4743
708	0	19773310	0
709	1	924574	4236
710	0	21631609	0
711	0	19984834	0
712	0	19552759	0
713	1	975003	4455
714	0	19080874	0
715	1	1616346	7456
716	1	1012132	5307
717	1	1174062	5427
718	0	19907632	0
719	0	19678689	0
720	0	21676656	0
721	1	1000405	4611
722	1	1387167	7292
723	1	1333394	6160
724	1	1140916	5255
725	1	715632	3278
726	0	21259527	0
727	0	20308158	0
728	0	20834732	0
729	0	20410964	0
730	1	1119219	5118
731	1	2384455	11040
732	0	20078816	0
733	1	1240729	5716
734	1	1078270	4950
735	1	609144	2760
736	0	18310326	0
737	1	930218	4284
738	1	1073585	4953
739	1	607354	2810
740	0	19330516	0
741	0	19791566	0
742	1	1764756	8138
743	0	15498244	0
744	0	19936542	0
745	0	20841644	0
746	0	20323522	0
747	0	21658933	0
748	1	851659	3916
749	0	20235951	0
750	0	19477399	0
751	1	886550	4072
752	0	18849385	0
753	1	951652	4389
754	1	1105839	5107
755	1	1191666	5503
756	1	1098167	5058
757	1	1554493	7185
758	1	829100	4337
759	0	19111289	0
760	0	20694133	0
761	0	22252840	0
762	1	1994067	9187
763	0	21456889	0
764	0	20924316	0
765	0	21985438	0
766	1	2339477	10781
767	1	1974756	9056
768	1	1001485	4619
769	1	922329	4259
770	1	1854068	8539
771	0	19459162	0
772	0	18802344	0
773	0	19340934	0
774	0	19494347	0
775	0	21686581	0
776	1	1205536	5559
777	0	19843103	0
778	0	15615058	0
779	1	1278876	5887
780	0	19418522	0
781	0	20947924	0
782	1	988592	4548
783	0	21542587	0
784	0	15745415	0
785	1	859524	3962
786	0	18933035	0
787	1	2269437	10444
788	0	20817651	0
789	1	1235163	5692
790	0	19981302	0
791	0	20630902	0
792	0	22244332	0
793	0	22777167	0
794	1	1163509	6089
795	0	19007277	0
796	1	1163774	5385
797	0	22194808	0
798	0	22623214	0
799	1	1558644	8155
800	0	20174369	0
801	0	22777409	0
802	1	1883915	8688
803	0	20660488	0
804	1	1256560	5784
805	0	22832489	0
806	1	1421957	6570
807	0	20891365	0
808	0	19716992	0
809	1	716076	3284
810	0	15563863	0
811	0	20389642	0
812	0	19404387	0
813	0	15359563	0
814	0	19188940	0
815	1	970857	4479
816	1	1021031	4705
817	0	21972626	0
818	0	20280428	0
819	0	21862108	0
820	1	1621990	7496
821	0	21457074	0
822	1	1345580	6213
823	1	1108350	5097
824	0	22167958	0
825	1	924028	4254
826	0	19370139	0
827	0	19305873	0
828	1	699508	3226
829	0	18899452	0
830	0	18568517	0
831	0	22545965	0
832	1	1367656	6292
833	0	18523248	0
834	1	1042601	4805
835	0	18861476	0
836	1	911406	4197
837	1	1522305	7036
838	1	2229733	10300
839	0	19748909	0
840	0	19533849	0
841	0	19643212	0
842	0	16271561	0
843	1	1295157	5971
844	1	1532199	7088
845	1	2135807	9895
846	0	19455159	0
847	0	20798768	0
848	0	15482274	0
849	1	759677	3468
850	0	19506781	0
851	0	20341140	0
852	1	1095796	5039
853	1	758439	3485
854	0	22411934	0
855	1	908885	4745
856	0	20369214	0
857	1	1716584	7922
858	0	20443730	0
859	0	19378129	0
860	0	18874428	0
861	1	1215970	6373
862	1	1338307	6181
863	0	19584033	0
864	0	20175702	0
865	1	592590	2690
866	0	20267834	0
867	0	19641458	0
868	0	18833243	0
869	0	19906736	0
870	0	18867524	0
871	0	19377945	0
872	0	22887850	0
873	0	19874795	0
874	1	1184612	5437
875	1	1339556	6158
876	0	19755737	0
877	1	1272223	6663
878	1	1030885	4734
879	1	1311074	6902
880	0	15481732	0
881	1	692583	3168
882	1	1399715	6451
883	1	1280386	5877
884	0	20001416	0
885	0	15758504	0
886	1	918112	4211
887	1	999684	4584
888	0	22762786	0
889	0	22276335	0
890	0	21950644	0
891	0	20080002	0
892	1	1080180	4924
893	1	1179122	5411
894	0	20037571	0
895	0	19054927	0
896	0	19258617	0
897	1	2182513	10068
898	1	1115301	5161
899	0	22061044	0
900	0	20509392	0
901	1	1141805	5256
902	0	15503556	0
903	0	20597448	0
904	1	1497645	6910
905	0	19428148	0
906	1	1219024	5628
907	1	1258999	5815
908	1	1551894	7169
909	1	1129354	5217
910	0	19856441	0
911	0	20646711	0
912	0	21895966	0
913	0	22295850	0
914	0	22181111	0
915	1	1421782	6556
916	0	15308587	0
917	1	514474	2359
918	0	21097669	0
919	1	574179	2632
920	1	1516402	6977
921	1	725926	3349
922	1	1129130	5206
923	1	990090	4561
924	1	1036766	4783
925	1	1790597	8264
926	0	19890503	0
927	1	1360903	6272
928	1	903242	4167
929	0	18512456	0
930	1	1085870	4990
931	1	634433	2924
932	0	19543626	0
933	1	842197	3882
934	0	19705063	0
935	1	749896	3442
936	0	21826228	0
937	1	1321714	6082
938	0	20455326	0
939	1	635815	2896
940	1	1033956	4771
941	0	22387176	0
942	1	1552197	7170
943	0	20217298	0
944	0	19009492	0
945	0	19018719	0
946	1	990893	4539
947	0	20103349	0
948	1	1509894	6956
949	0	20904063	0
950	0	22378399	0
951	1	1585706	7292
952	1	563276	2541
953	1	1664523	7658
954	1	357565	1623
955	1	1060207	4874
956	1	895503	4109
957	0	20388933	0
958	0	20009607	0
959	1	743851	3406
960	0	19228024	0
961	0	15987473	0
962	0	18700744	0
963	1	1732458	7958
964	1	443874	2026
965	0	18552645	0
966	0	15282542	0
967	0	19626396	0
968	0	18781096	0
969	1	242374	1226
970	1	1342705	6174
971	1	1017195	4658
972	1	1580853	7239
973	0	19840569	0
974	1	997472	5226
975	0	15658148	0
976	1	802194	3665
977	0	21821342	0
978	0	22571212	0
979	0	21941735	0
980	0	20984130	0
981	1	1506864	7902
982	0	16451849	0
983	1	1163075	5327
984	0	19214547	0
985	0	18346769	0
986	1	494875	2555
987	0	20348321	0
988	0	21354817	0
989	0	20237098	0
990	0	16869711	0
991	0	22682518	0
992	1	481952	2204
993	0	20836974	0
994	0	21104539	0
995	1	1465607	6738
996	0	21415949	0
997	0	18817608	0
998	0	23121699	0
999	0	22201868	0
1000	1	1001034	4587
1001	0	22307403	0
1002	1	1678576	7704
1003	1	1321621	6040
1004	0	21668508	0
1005	0	22325334	0
1006	0	20551998	0
1007	0	21982600	0
1008	0	20152032	0
1009	0	22446449	0
1010	0	22370250	0
1011	0	22699484	0
1012	0	22616250	0
1013	0	21124749	0
1014	1	837142	3834
1015	0	19381037	0
1016	1	1054061	4831
1017	0	20133263	0
1018	0	15759864	0
1019	0	21877405	0
1020	1	537543	2458
1021	0	21476532	0
1022	1	931520	4774
1023	1	1096733	5038
1024	0	22720268	0
1025	1	907216	4153
1026	1	1878102	8647
1027	1	1445411	6642
1028	0	20155414	0
1029	1	548188	2491
1030	1	947322	4983
1031	0	21375335	0
1032	0	22470777	0
1033	1	1243187	5706
1034	1	1028423	5396
1035	0	21185205	0
1036	1	1422805	7468
1037	1	1106547	5088
1038	1	1063006	4867
1039	0	21241376	0
1040	0	21098248	0
1041	0	19501762	0
1042	1	569733	2603
1043	1	1187012	6235
1044	0	19503334	0
1045	0	19690075	0
1046	0	15381605	0
1047	0	19335112	0
1048	0	18382489	0
1049	0	19465116	0
1050	1	1098571	5060
1051	1	2087852	9637
1052	1	2017859	9307
1053	0	18445174	0
1054	1	1734604	7994
1055	1	935919	4316
1056	0	17801246	0
1057	0	19071474	0
1058	0	19272834	0
1059	0	22567890	0
1060	1	1035376	4771
1061	1	1135100	5247
1062	0	18991154	0
1063	1	933065	4289
1064	1	1269228	5845
1065	1	1181048	5455
1066	1	1188440	5474
1067	0	20455186	0
1068	1	2439666	11173
1069	0	20315522	0
1070	1	1722945	9063
1071	0	20391667	0
1072	0	20205044	0
1073	1	1390231	6427
1074	1	1143225	5272
1075	1	1051913	4859
1076	1	1989413	9174
1077	1	1165101	5375
1078	1	1396922	6451
1079	1	862235	3961
1080	1	1278812	5894
1081	0	19427815	0
1082	0	21493815	0
1083	1	1506018	6953
1084	1	1301538	6015
1085	1	342843	1546
1086	1	788339	3630
1087	0	21621710	0
1088	1	1307332	6045
1089	1	1161286	5363
1090	0	19922672	0
1091	0	19019207	0
1092	1	1389067	6422
1093	1	1233563	5687
1094	0	21889108	0
1095	1	2045798	9456
1096	1	1121835	5191
1097	1	1842488	8521
1098	1	1987757	9179
1099	1	2630297	12212
1100	0	20801844	0
1101	0	19162645	0
1102	1	500698	2288
1103	0	20507059	0
1104	1	1059868	5536
1105	0	19924674	0
1106	1	1579534	7277
1107	0	19260876	0
1108	1	1596166	7367
1109	1	1288625	5945
1110	1	1875770	8698
1111	1	1369015	6313
1112	1	829614	3825
1113	1	1023330	4733
1114	0	20515689	0
1115	1	1412122	6512
1116	0	20187812	0
1117	0	18547664	0
1118	1	819361	3764
1119	1	962045	4437
1120	1	559422	2568
1121	0	18981389	0
1122	1	1230932	5679
1123	0	19278532	0
1124	1	652432	2983
1125	1	282726	1298
1126	0	19016067	0
1127	1	1300163	6828
1128	1	1660292	7626
1129	1	1342947	6211
1130	0	19927479	0
1131	1	771767	3549
1132	0	19288570	0
1133	0	19580125	0
1134	1	325868	1489
1135	1	590229	2701
1136	1	1174120	5417
1137	1	1143768	5235
1138	1	1171332	5412
1139	0	18866350	0
1140	1	1413764	6492
1141	0	20033203	0
1142	1	2523294	11657
1143	0	19918913	0
1144	1	949173	4343
1145	1	1513711	6979
1146	0	15684858	0
1147	0	19401393	0
1148	0	19555035	0
1149	0	18576642	0
1150	0	19622888	0
1151	1	665635	3059
1152	1	1475109	6817
1153	0	19224040	0
1154	0	19537706	0
1155	1	1230582	5688
1156	1	1391572	6433
1157	0	15798409	0
1158	1	1414881	6523
1159	0	18515808	0
1160	0	19694828	0
1161	1	1685402	8839
1162	0	19915856	0
1163	0	18364768	0
1164	1	1684777	7741
1165	1	1515509	7006
1166	0	19352514	0
1167	1	2161880	10015
1168	0	19184142	0
1169	0	19437016	0
1170	1	2101189	9709
1171	1	733102	3375
1172	1	433180	1975
1173	0	20709729	0
1174	1	885514	4088
1175	0	19552126	0
1176	1	1274630	5874
1177	0	21989862	0
1178	0	18961293	0
1179	1	1704182	7857
1180	0	18749119	0
1181	0	15416759	0
1182	0	21636532	0
1183	1	2051969	9431
1184	1	415609	1907
1185	1	1864433	8573
1186	1	1427250	6571
1187	0	18752253	0
1188	0	19498604	0
1189	0	21769396	0
1190	0	19738850	0
1191	0	18558127	0
1192	1	979658	4498
1193	0	19927708	0
1194	0	21320004	0
1195	0	22726144	0
1196	1	538434	2465
1197	0	22966421	0
1198	0	19962241	0
1199	1	1275285	5862
