# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 225.528
#
# run	success	duration[mus]	usedNa
0	0	15726206	0
1	0	18769645	0
2	0	18925486	0
3	0	18745009	0
4	0	15165454	0
5	0	18821243	0
6	0	22490698	0
7	0	21644663	0
8	0	15494254	0
9	0	15223088	0
10	0	21041330	0
11	0	19729902	0
12	0	19706383	0
13	0	19159786	0
14	0	15439742	0
15	0	20074610	0
16	0	20000098	0
17	0	15529563	0
18	0	19019791	0
19	0	15558201	0
20	0	19327480	0
21	0	19090450	0
22	0	21629865	0
23	0	15685509	0
24	0	19354060	0
25	0	19528088	0
26	0	19656520	0
27	0	18729000	0
28	0	19637104	0
29	0	21780506	0
30	0	16003236	0
31	0	21270108	0
32	0	22711907	0
33	0	15553788	0
34	0	20197867	0
35	0	15632282	0
36	0	20770010	0
37	0	22514567	0
38	0	22732192	0
39	0	21647831	0
40	0	20616337	0
41	0	21846026	0
42	0	22634531	0
43	0	21578536	0
44	0	19110911	0
45	0	19796407	0
46	0	20808211	0
47	0	19773133	0
48	0	19948806	0
49	0	15631753	0
50	0	19163444	0
51	0	19111555	0
52	0	15648469	0
53	0	19759088	0
54	0	19391973	0
55	0	19416723	0
56	0	19530328	0
57	0	19898558	0
58	0	19460691	0
59	0	19342946	0
60	0	21614448	0
61	1	263716	1171
62	0	20002031	0
63	0	21287073	0
64	1	143683	639
65	0	19561043	0
66	0	20207018	0
67	0	21801786	0
68	0	19534330	0
69	0	19761862	0
70	0	20943389	0
71	0	19769641	0
72	0	15763794	0
73	0	18802748	0
74	0	20424189	0
75	0	15750579	0
76	0	19897529	0
77	0	19463099	0
78	0	19787718	0
79	0	20182382	0
80	0	15799343	0
81	0	19306879	0
82	0	15588681	0
83	0	18885520	0
84	0	15549567	0
85	0	19510124	0
86	1	82634	352
87	0	19547329	0
88	0	15654723	0
89	0	15350616	0
90	0	20145057	0
91	0	15799838	0
92	0	19941274	0
93	0	19547913	0
94	0	19641226	0
95	0	20246600	0
96	1	158294	691
97	1	9330	22
98	0	19728661	0
99	0	20258778	0
100	0	15520936	0
101	0	22405440	0
102	0	20941820	0
103	0	23010995	0
104	0	22502269	0
105	0	20603951	0
106	0	21160060	0
107	1	384601	1763
108	0	21181972	0
109	1	163972	718
110	0	19201033	0
111	0	15491931	0
112	1	59797	235
113	0	21953089	0
114	0	20590188	0
115	0	15654004	0
116	0	19707317	0
117	0	19520931	0
118	0	15625339	0
119	0	19635299	0
120	0	19482054	0
121	0	15621569	0
122	0	19077435	0
123	0	21524666	0
124	0	21377987	0
125	0	15870194	0
126	0	19881319	0
127	0	15698784	0
128	0	19101809	0
129	0	19195244	0
130	0	22756335	0
131	0	20193044	0
132	0	19534678	0
133	0	19382204	0
134	0	15582949	0
135	0	19152195	0
136	0	21677321	0
137	0	15720865	0
138	1	168837	749
139	0	19270227	0
140	1	157857	690
141	0	22924048	0
142	0	15550261	0
143	0	19346648	0
144	0	22209379	0
145	0	20665385	0
146	0	22526857	0
147	0	19123004	0
148	0	19128348	0
149	0	22331654	0
150	0	20453011	0
151	0	20424248	0
152	0	18149725	0
153	0	20358873	0
154	0	19707410	0
155	0	21457110	0
156	0	21138110	0
157	0	15627783	0
158	0	19561965	0
159	0	18818663	0
160	0	19473026	0
161	0	19658885	0
162	0	15479155	0
163	0	20102266	0
164	0	22301414	0
165	0	15846401	0
166	0	18653048	0
167	1	279229	1269
168	1	170346	778
169	0	15655747	0
170	0	21974933	0
171	0	21110481	0
172	0	19973954	0
173	1	339309	1519
174	0	20781427	0
175	0	15551712	0
176	0	18812220	0
177	0	15555216	0
178	0	19578477	0
179	0	19172626	0
180	0	19806445	0
181	0	19000882	0
182	0	20503444	0
183	1	37595	144
184	0	19733728	0
185	1	78151	289
186	0	19526661	0
187	0	19213320	0
188	0	19449976	0
189	0	21886573	0
190	0	21730604	0
191	0	22599113	0
192	0	22328277	0
193	0	22565169	0
194	0	21142600	0
195	0	21359046	0
196	0	20946505	0
197	1	78014	315
198	0	15922675	0
199	0	19258688	0
200	0	19435697	0
201	0	19436991	0
202	0	20503855	0
203	0	19986815	0
204	0	20457627	0
205	0	19531668	0
206	0	18706941	0
207	0	15560467	0
208	0	19769967	0
209	0	18884299	0
210	0	21238949	0
211	0	22034240	0
212	0	20426360	0
213	0	15549215	0
214	0	20259681	0
215	0	15548642	0
216	0	22083373	0
217	0	19516143	0
218	0	19637258	0
219	0	20526661	0
220	0	22835618	0
221	0	22072351	0
222	0	22416785	0
223	0	21636109	0
224	0	15498815	0
225	0	21571764	0
226	0	21883649	0
227	0	21102486	0
228	0	21451017	0
229	0	22233482	0
230	0	22350261	0
231	0	20394372	0
232	0	18934432	0
233	0	19513707	0
234	0	15708638	0
235	0	15541811	0
236	0	19226770	0
237	0	18964693	0
238	0	18877989	0
239	0	15621474	0
240	0	19358242	0
241	0	15677625	0
242	0	19598782	0
243	0	18617697	0
244	0	19740186	0
245	0	19446923	0
246	0	19425389	0
247	0	15622562	0
248	0	18302925	0
249	0	18787617	0
250	0	22443306	0
251	0	18290558	0
252	0	18518945	0
253	0	18942799	0
254	0	21548171	0
255	0	18977225	0
256	0	19501709	0
257	0	19249790	0
258	0	19692202	0
259	1	314512	1614
260	0	19201359	0
261	0	21932193	0
262	0	15775022	0
263	0	19645238	0
264	0	20642986	0
265	0	19192402	0
266	0	15673974	0
267	0	18949774	0
268	0	19515247	0
269	0	15329065	0
270	0	18566637	0
271	0	20897987	0
272	0	21298593	0
273	0	18546968	0
274	0	19290102	0
275	1	220246	955
276	0	15654739	0
277	0	18588902	0
278	0	19790646	0
279	0	21412961	0
280	0	20386239	0
281	0	21459111	0
282	0	19570919	0
283	0	19305320	0
284	0	15401327	0
285	0	19944687	0
286	0	22025037	0
287	0	15598673	0
288	0	21384812	0
289	0	22257436	0
290	0	17611665	0
291	0	20696345	0
292	0	20344234	0
293	0	22251267	0
294	0	20883050	0
295	0	19963063	0
296	0	21187217	0
297	0	20535096	0
298	0	20238340	0
299	0	19608064	0
300	0	22653460	0
301	0	20678219	0
302	0	19151901	0
303	1	38633	156
304	0	21176318	0
305	0	19230649	0
306	0	18943321	0
307	0	19420244	0
308	0	19019280	0
309	0	21241365	0
310	0	19850017	0
311	1	63193	266
312	0	19405746	0
313	0	20783571	0
314	0	18760730	0
315	0	22762534	0
316	1	91880	401
317	0	15480088	0
318	0	20704397	0
319	0	18549655	0
320	0	22260735	0
321	1	116065	569
322	0	20477293	0
323	1	75437	262
324	0	22156646	0
325	0	20146049	0
326	0	18652482	0
327	0	19081118	0
328	0	21825966	0
329	0	19483328	0
330	0	19516487	0
331	0	22206143	0
332	0	18613321	0
333	0	19454632	0
334	0	19812987	0
335	0	19614585	0
336	0	21978220	0
337	1	340205	1539
338	0	21473303	0
339	1	310842	1430
340	0	20325982	0
341	0	22503743	0
342	0	19852132	0
343	0	15728490	0
344	0	22074716	0
345	0	21359996	0
346	0	20163930	0
347	0	19299710	0
348	0	20625776	0
349	0	21529386	0
350	0	15689859	0
351	0	20222675	0
352	0	15595381	0
353	0	19408140	0
354	0	20592099	0
355	0	19657621	0
356	0	19996345	0
357	0	15804573	0
358	0	19269268	0
359	0	19953171	0
360	0	20087952	0
361	0	20827600	0
362	0	19051995	0
363	0	20556594	0
364	0	22297412	0
365	0	21301334	0
366	0	22274897	0
367	1	152322	677
368	0	19964619	0
369	1	36415	98
370	0	18752384	0
371	0	19970751	0
372	0	21426752	0
373	0	19459557	0
374	0	19217494	0
375	1	9527	16
376	0	19462204	0
377	0	21708258	0
378	0	19263392	0
379	0	22664073	0
380	0	22974866	0
381	0	22102130	0
382	0	21965662	0
383	0	22157538	0
384	0	21905203	0
385	0	22525145	0
386	0	21500498	0
387	0	21554496	0
388	0	15668399	0
389	0	16675908	0
390	0	20987403	0
391	0	22152482	0
392	0	21413493	0
393	0	19694569	0
394	0	18737480	0
395	0	22133515	0
396	0	21457583	0
397	0	15754482	0
398	0	20554820	0
399	0	22619621	0
400	0	22077495	0
401	0	19090240	0
402	0	23032509	0
403	0	15830717	0
404	0	20446961	0
405	1	126968	546
406	0	19891064	0
407	0	20398946	0
408	0	20265387	0
409	0	19774796	0
410	0	19458446	0
411	0	20203346	0
412	0	22504851	0
413	0	21473964	0
414	0	21019008	0
415	0	15841186	0
416	0	20981533	0
417	1	49874	220
418	0	21924475	0
419	0	22326099	0
420	0	22458700	0
421	0	21354116	0
422	0	22691194	0
423	0	21675546	0
424	0	21164271	0
425	0	15619370	0
426	0	20368175	0
427	0	21398063	0
428	0	18660774	0
429	0	15803290	0
430	0	20218410	0
431	0	19088715	0
432	0	18977770	0
433	0	18685416	0
434	0	20028284	0
435	0	18855306	0
436	1	157435	696
437	0	18788696	0
438	0	21782744	0
439	0	21056698	0
440	0	20773660	0
441	0	20965491	0
442	0	22214429	0
443	0	15789223	0
444	0	21012951	0
445	0	20894289	0
446	1	67529	295
447	1	5539	12
448	0	15479717	0
449	0	20231696	0
450	0	20350383	0
451	0	21822891	0
452	0	19420368	0
453	0	19845200	0
454	0	19051337	0
455	0	15316823	0
456	0	22158083	0
457	0	15719570	0
458	0	19168480	0
459	0	19643977	0
460	0	19265122	0
461	0	19807144	0
462	0	15803531	0
463	0	18937069	0
