# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 64
#
# run	success	duration[mus]	usedNa
256	0	18873089	0
257	0	19003020	0
258	0	20534274	0
259	0	19460184	0
260	0	15815072	0
261	0	19505167	0
262	0	19876694	0
263	0	20539306	0
264	0	20109483	0
265	0	19725450	0
266	0	22208330	0
267	0	15722690	0
268	0	21554495	0
269	0	21931582	0
270	0	20315502	0
271	0	20132198	0
272	0	20701646	0
273	0	22574760	0
274	0	20001320	0
275	0	20166304	0
276	0	20138730	0
277	0	21827761	0
278	0	22224116	0
279	0	20654075	0
280	0	19013965	0
281	0	18837322	0
282	0	22501526	0
283	0	19488445	0
284	0	19318530	0
285	0	22317284	0
286	0	19511005	0
287	0	15442918	0
288	0	22150934	0
289	0	21556578	0
290	0	22303470	0
291	0	20947563	0
292	0	22592534	0
293	0	21394592	0
294	0	19462618	0
295	0	22259003	0
296	0	19907511	0
297	0	18638923	0
298	0	19497077	0
299	0	18619925	0
300	0	20213464	0
301	0	19042684	0
302	0	19235555	0
303	0	19707850	0
304	0	19587038	0
305	0	19018114	0
306	0	19627863	0
307	0	19315910	0
308	0	20964431	0
309	0	21974271	0
310	0	21246700	0
311	0	22396943	0
312	0	19472757	0
313	0	23258694	0
314	0	22690706	0
315	0	21628760	0
316	0	22407849	0
317	0	15529974	0
318	0	18664303	0
319	0	19576085	0
320	0	20361258	0
321	0	19494687	0
322	0	20457681	0
323	0	20408695	0
324	0	19575506	0
325	0	22469597	0
326	0	20243027	0
327	0	21627983	0
328	0	20063535	0
329	0	20151568	0
330	0	19646158	0
331	0	19479346	0
332	0	15373946	0
333	0	20178648	0
334	0	15513193	0
335	0	18843652	0
336	0	18452637	0
337	0	20732411	0
338	0	21933714	0
339	0	19646306	0
340	0	15385694	0
341	0	19532883	0
342	0	21712655	0
343	0	22150836	0
344	0	22010811	0
345	0	22830081	0
346	0	22592880	0
347	0	22619621	0
348	0	21487805	0
349	0	19875917	0
350	0	21331078	0
351	0	20487131	0
352	0	20249793	0
353	0	20665103	0
354	1	16296	23
355	0	20802034	0
356	0	19926690	0
357	0	19283034	0
358	0	20405757	0
359	0	21026720	0
360	0	19844570	0
361	0	20849767	0
362	0	20108959	0
363	0	22394946	0
364	0	19356065	0
365	0	18740433	0
366	0	19377565	0
367	0	18716776	0
368	0	21939943	0
369	0	15640363	0
370	0	15424602	0
371	0	21018990	0
372	0	19007848	0
373	0	15969007	0
374	0	22346848	0
375	0	20851492	0
376	0	19539600	0
377	0	20414340	0
378	0	22532131	0
379	0	21925152	0
380	0	20571446	0
381	0	22489822	0
382	0	19988847	0
383	0	21426564	0
384	0	20744050	0
385	0	19668819	0
386	0	15617038	0
387	0	19665355	0
388	0	19428662	0
389	0	21867913	0
390	0	20828688	0
391	0	20646194	0
392	0	21832253	0
393	0	20688250	0
394	0	18908523	0
395	0	19566628	0
396	0	19348498	0
397	0	22225485	0
398	0	19729297	0
399	0	19993042	0
400	0	19430630	0
401	0	18915184	0
402	0	22041313	0
403	0	19140382	0
404	0	22425950	0
405	0	18952447	0
406	0	22392273	0
407	0	20381623	0
408	0	19646006	0
409	0	18758254	0
410	0	18767652	0
411	0	20062795	0
412	0	15430522	0
413	0	20346295	0
414	0	20713760	0
415	0	20058018	0
416	0	19081522	0
417	0	19281394	0
418	0	19969657	0
419	0	20611584	0
420	0	20282281	0
421	0	18844953	0
422	0	19073128	0
423	0	22687141	0
424	0	19791167	0
425	0	20438748	0
426	0	22102201	0
427	0	15831294	0
428	0	21099753	0
429	0	21861927	0
430	0	20572279	0
431	0	20312991	0
432	0	19152084	0
433	0	19181327	0
434	0	21871518	0
435	0	15542293	0
436	0	20173239	0
437	0	22177871	0
438	0	15498719	0
439	0	20597662	0
440	0	19091920	0
441	0	20753391	0
442	0	19155963	0
443	0	22640565	0
444	0	21572607	0
445	0	19123818	0
446	0	18069382	0
447	0	20247725	0
448	0	19142951	0
449	0	20534893	0
450	0	20364706	0
451	0	18870969	0
452	0	20043566	0
453	0	19573390	0
454	0	21036803	0
455	0	20667258	0
456	0	20006257	0
457	0	15437250	0
458	0	18744684	0
459	0	19481031	0
460	0	15672608	0
461	0	22029109	0
462	0	21597296	0
463	0	19272715	0
464	0	18622985	0
465	0	15896859	0
466	0	18871285	0
467	0	19608550	0
468	0	19836353	0
469	0	18801203	0
470	0	18015063	0
471	0	19951424	0
472	0	16847643	0
473	0	15442668	0
474	0	19395998	0
475	0	21139264	0
476	0	19548728	0
477	0	19899905	0
478	0	19889418	0
479	0	19907692	0
480	0	21179912	0
481	0	20687423	0
482	0	20290366	0
483	0	21109485	0
484	0	20062940	0
485	0	15686164	0
486	0	21487321	0
487	0	15441671	0
488	0	18434758	0
489	0	19835502	0
490	0	19039501	0
491	0	21259272	0
492	0	19059767	0
493	0	18687049	0
494	0	20936654	0
495	0	19210688	0
496	0	18687965	0
497	0	19294268	0
498	0	18762942	0
499	0	19112542	0
500	0	19020600	0
501	0	18531207	0
502	0	18782430	0
503	0	16886744	0
504	0	19127693	0
505	0	18537557	0
506	0	21813165	0
507	0	22498911	0
508	0	21761552	0
509	0	21869622	0
510	0	15842976	0
511	0	20691605	0
512	0	20069935	0
513	0	21738663	0
514	0	15462513	0
515	0	19359036	0
516	0	15713475	0
517	0	21096004	0
518	0	21020045	0
519	0	20343834	0
520	0	19042664	0
521	0	21073567	0
522	0	19362982	0
523	0	19340175	0
524	0	19723676	0
525	0	21568522	0
526	0	19962606	0
527	0	15643405	0
528	0	22098886	0
529	0	20280644	0
530	0	19111058	0
531	0	20606087	0
532	0	20987810	0
533	0	15189596	0
534	0	20215631	0
535	0	18747606	0
536	0	19208616	0
537	0	20113928	0
538	0	20433966	0
539	0	19874264	0
540	0	22025844	0
541	0	19623393	0
542	0	20896866	0
543	0	21571148	0
544	0	21673468	0
545	0	21311330	0
546	0	15682083	0
547	0	22375192	0
548	0	21523460	0
549	0	21151659	0
550	0	18972404	0
551	0	15675287	0
552	0	19957019	0
553	0	20858854	0
554	0	15325213	0
555	0	21509184	0
556	0	19334698	0
557	0	21455487	0
558	0	21957084	0
559	0	20501980	0
560	0	19959301	0
561	0	20120253	0
562	0	19986317	0
563	0	20315666	0
564	0	19532627	0
565	0	15472642	0
566	0	20629445	0
567	0	16105756	0
568	0	15844848	0
569	0	15728879	0
570	0	20498714	0
571	0	19756966	0
572	0	19300816	0
573	0	18952604	0
574	0	20227648	0
575	0	18891678	0
576	0	19611216	0
577	0	20145923	0
578	0	20823109	0
579	0	19388570	0
580	0	19597970	0
581	0	19912862	0
582	0	22778293	0
583	0	20795630	0
584	0	20051087	0
585	0	20171218	0
586	0	22379303	0
587	0	21314475	0
588	0	20319443	0
589	0	19075632	0
590	0	15670628	0
591	0	19306068	0
592	0	18925804	0
593	0	19072159	0
594	0	19207010	0
595	0	22132477	0
596	0	21411697	0
597	0	19160646	0
598	0	19083772	0
599	0	20088869	0
600	0	18704270	0
601	0	23165648	0
602	0	20062876	0
603	0	20957155	0
604	0	15630927	0
605	0	18757197	0
606	0	19183936	0
607	0	19653167	0
608	0	20447437	0
609	0	15587256	0
610	0	19895557	0
611	0	22318539	0
612	0	15272854	0
613	0	21060846	0
614	0	15354285	0
615	0	20018951	0
616	0	20836010	0
617	0	21891930	0
618	0	22885211	0
619	0	22353876	0
620	0	21217496	0
621	0	20419812	0
622	0	21979396	0
623	0	22534367	0
624	0	21631330	0
625	0	21991011	0
626	0	22272100	0
627	0	22399929	0
628	0	22868961	0
629	0	22809326	0
630	0	15537272	0
631	0	19228677	0
632	0	21092048	0
633	0	22845450	0
634	0	21212221	0
635	0	19607233	0
636	0	20437140	0
637	0	19708193	0
638	0	20783906	0
639	0	22568088	0
640	0	20359741	0
641	0	22492653	0
642	0	22937299	0
643	0	15537842	0
644	0	22534690	0
645	0	19380650	0
646	0	19265091	0
647	0	21753851	0
648	0	15894639	0
649	0	19404601	0
650	0	18581262	0
651	0	15367611	0
652	0	18969073	0
653	0	21184949	0
654	0	21326093	0
655	0	19217039	0
656	0	15572373	0
657	0	20530770	0
658	0	18560584	0
659	0	15671335	0
660	0	19237086	0
661	0	18827789	0
662	0	20576903	0
663	0	18981886	0
664	0	21069405	0
665	0	20924999	0
666	0	21093779	0
667	0	23146187	0
668	0	20374287	0
669	0	20635248	0
670	0	20154668	0
671	0	21913492	0
672	0	20767765	0
673	0	19758797	0
674	0	22262025	0
675	0	20579964	0
676	0	15835592	0
677	0	20436978	0
678	0	20648942	0
679	0	20924814	0
680	0	22349841	0
681	0	20616842	0
682	0	19643245	0
683	0	19742770	0
684	0	20812522	0
685	0	19469689	0
686	0	22011840	0
687	0	21669978	0
688	0	19583375	0
689	0	19705110	0
690	0	15471532	0
691	0	15659333	0
692	0	18569232	0
693	0	19006552	0
694	0	19678943	0
695	0	20638928	0
696	0	21611987	0
697	0	21241646	0
698	0	20968100	0
699	0	19835717	0
700	0	15700589	0
701	0	19313202	0
702	0	20269926	0
703	0	19323377	0
704	0	19703167	0
705	0	19138927	0
706	0	19208271	0
707	0	20206040	0
708	0	18750831	0
709	0	20396466	0
710	0	19933076	0
711	0	22039564	0
712	0	20681728	0
713	0	19877561	0
714	0	20817558	0
715	0	15773214	0
716	0	18855906	0
717	0	19047813	0
718	0	19047938	0
719	0	21871474	0
720	0	15663329	0
721	0	22107705	0
722	0	20066778	0
723	0	22635885	0
724	0	19478264	0
725	0	19497201	0
726	0	18898532	0
727	0	19063868	0
728	0	19768673	0
729	0	19161180	0
730	0	19964133	0
731	0	21687962	0
732	0	20819709	0
733	0	20232545	0
734	0	21739409	0
735	0	21016892	0
736	0	22488407	0
737	0	21752917	0
738	0	21976807	0
739	0	20401511	0
740	0	22209005	0
741	0	22261835	0
742	0	22061412	0
743	0	20550965	0
744	0	15648258	0
745	0	20633590	0
746	0	22049317	0
747	0	21265883	0
748	0	20127664	0
749	0	20459299	0
750	0	20282840	0
751	0	20272630	0
752	0	19564710	0
753	0	19665710	0
754	0	20861714	0
755	0	20564630	0
756	0	15704464	0
757	0	20196732	0
758	0	19449845	0
759	0	22357139	0
760	0	20108190	0
761	0	22053473	0
762	0	19657124	0
763	0	20371946	0
764	0	15583550	0
765	0	15628300	0
766	0	19065011	0
767	0	18813230	0
768	0	19690849	0
769	0	19264786	0
770	0	22245563	0
771	0	19180260	0
772	0	19658497	0
773	0	19406579	0
774	0	18989713	0
775	0	21873590	0
776	0	22103589	0
777	0	19555301	0
778	0	19403963	0
779	0	19207075	0
780	0	15645342	0
781	0	19657562	0
782	0	19194722	0
783	0	21262352	0
784	0	19649529	0
785	0	19945909	0
786	0	20582246	0
787	0	19245077	0
788	0	19611702	0
789	0	19838755	0
790	0	22261753	0
791	0	15699050	0
792	0	19465053	0
793	0	18933770	0
794	0	19415908	0
795	0	22593630	0
796	0	15308433	0
797	0	19183811	0
798	0	21390029	0
799	0	15277522	0
800	0	21578308	0
801	0	19099183	0
802	0	22526958	0
803	0	20775864	0
804	0	19895179	0
805	0	21792751	0
806	0	21407673	0
807	0	20140802	0
808	0	19161391	0
809	0	22553748	0
810	0	18835897	0
811	0	19802440	0
812	0	19262918	0
813	0	20154237	0
814	0	18898929	0
815	0	20198569	0
816	0	19506738	0
817	0	22439441	0
818	0	22628418	0
819	0	22772182	0
820	0	19916763	0
821	0	15748540	0
822	0	22190842	0
823	0	20511355	0
824	0	22685444	0
825	0	22435382	0
826	0	20173599	0
827	0	19194856	0
828	0	21737952	0
829	0	22400808	0
830	0	21836216	0
831	0	15799361	0
832	0	15898070	0
833	0	18520475	0
834	0	19654893	0
835	0	18565612	0
836	0	21274547	0
837	0	20517866	0
838	0	20760487	0
839	0	21392491	0
840	0	15760333	0
841	0	19833297	0
842	0	19540602	0
843	0	21903339	0
844	0	15900491	0
845	0	15614740	0
846	0	19337611	0
847	0	20458162	0
848	0	21617591	0
849	0	15588981	0
850	0	20006539	0
851	0	21686923	0
852	0	22158225	0
853	0	18920955	0
854	0	21661253	0
855	0	21671102	0
856	0	15609463	0
857	0	19559639	0
858	0	19754986	0
859	0	20578693	0
860	0	22564943	0
861	0	21740868	0
862	0	22977560	0
863	0	21279836	0
864	0	20747498	0
865	0	20094430	0
866	0	21451402	0
867	0	15743288	0
868	0	15519637	0
869	0	22529037	0
870	0	19615739	0
871	0	18400160	0
872	0	22213255	0
873	0	22434993	0
874	0	21505964	0
875	0	20843169	0
876	0	22293853	0
877	0	20645754	0
878	0	19614308	0
879	0	18321439	0
880	0	19256019	0
881	0	19207838	0
882	0	19967385	0
883	0	19168226	0
884	0	15361104	0
885	0	18397052	0
886	0	19771200	0
887	0	19133866	0
888	0	19073689	0
889	0	19066463	0
890	0	15909233	0
891	0	18819701	0
892	0	18296973	0
893	0	19218979	0
894	0	18735084	0
895	0	20398439	0
896	0	19658616	0
897	0	20412120	0
898	0	20675702	0
899	0	22946911	0
900	0	19588195	0
901	0	19626891	0
902	0	15696044	0
903	0	19356572	0
904	0	20840174	0
905	0	21751150	0
906	0	19731697	0
907	0	20754303	0
908	0	20008578	0
909	0	19390285	0
910	0	20423477	0
911	0	21663807	0
912	0	20065801	0
913	0	20020903	0
914	0	21993714	0
915	0	20951370	0
916	0	22635096	0
917	0	22379034	0
918	0	22199616	0
919	0	22412867	0
920	0	22425717	0
921	0	22347062	0
922	0	15582388	0
923	0	19986397	0
924	0	18955989	0
925	0	19226583	0
926	0	18870850	0
927	0	21975698	0
928	0	19003647	0
929	0	20051088	0
930	0	18630651	0
931	0	15647860	0
932	0	22478942	0
933	0	23130734	0
934	0	21892010	0
935	0	19845249	0
936	0	19591656	0
937	0	19704090	0
938	0	22646304	0
939	0	21588324	0
940	0	19758254	0
941	0	20687638	0
942	0	20001162	0
943	0	20699449	0
944	0	15515301	0
945	0	19687058	0
946	0	23004637	0
947	0	21772303	0
948	0	22158937	0
949	0	15498847	0
950	0	22436967	0
951	0	22826970	0
952	0	22505242	0
953	0	22632665	0
954	0	21364811	0
955	0	21428006	0
956	0	20466768	0
957	0	22120024	0
958	0	18959523	0
959	0	15894244	0
960	0	19952059	0
961	0	19548138	0
962	0	19493278	0
963	0	20722699	0
964	0	19529908	0
965	0	19806408	0
966	0	20901488	0
967	0	18928153	0
968	0	22248803	0
969	0	21900102	0
970	0	21025558	0
971	0	19088766	0
972	0	16405221	0
973	0	19435566	0
974	0	18535514	0
975	0	17752991	0
976	0	21728748	0
977	0	22624564	0
978	0	21382541	0
979	0	15527439	0
980	0	22631770	0
981	0	15703681	0
982	0	19917866	0
983	0	15652868	0
984	0	15891055	0
985	0	20283563	0
986	0	19253298	0
987	0	22188753	0
988	0	19123093	0
989	0	19639626	0
990	0	19933009	0
991	0	19479918	0
992	0	21261581	0
993	0	19600020	0
994	0	19147786	0
995	0	15492774	0
996	0	18559303	0
997	0	19486337	0
998	0	19991732	0
999	0	19631822	0
1000	0	21641756	0
1001	0	19202397	0
1002	0	18774094	0
1003	0	18621211	0
1004	0	18485567	0
1005	0	22414105	0
1006	0	21166886	0
1007	0	19731804	0
1008	0	18902796	0
1009	0	21104924	0
1010	0	19813637	0
1011	0	19048358	0
1012	0	19474096	0
1013	0	19035359	0
1014	0	18869674	0
1015	0	19986751	0
1016	0	19500079	0
1017	0	20308307	0
1018	0	21036630	0
1019	0	15676517	0
1020	0	19837512	0
1021	0	19542119	0
1022	0	21799557	0
1023	0	19160866	0
1024	0	19522855	0
1025	0	22063350	0
1026	0	15682505	0
1027	0	15582396	0
1028	0	18614884	0
1029	0	18998253	0
1030	0	19759856	0
1031	0	20650268	0
1032	0	19490551	0
1033	0	19124892	0
1034	0	19944444	0
1035	0	18956611	0
1036	0	15584949	0
1037	0	19804205	0
1038	0	19647805	0
1039	0	19206696	0
1040	0	18658383	0
1041	0	20252871	0
1042	0	18939860	0
1043	0	18939002	0
1044	0	19403966	0
1045	0	18874937	0
1046	0	16055212	0
1047	0	20840928	0
1048	0	19872734	0
1049	0	15860447	0
1050	0	19695252	0
1051	0	18714952	0
1052	0	19453447	0
1053	0	19075274	0
1054	0	18742791	0
1055	0	18807015	0
1056	0	20154254	0
1057	0	20759168	0
1058	0	20117970	0
1059	0	22041585	0
1060	0	16059199	0
1061	0	21561101	0
1062	0	15684752	0
1063	0	19354293	0
1064	0	18604601	0
1065	0	20611678	0
1066	0	19735889	0
1067	0	20503363	0
1068	0	22365378	0
1069	0	21279436	0
1070	0	15418934	0
1071	0	19813815	0
1072	1	3837066	18011
1073	0	21498604	0
1074	0	21590421	0
1075	0	21243270	0
1076	0	20691731	0
1077	0	21002785	0
1078	0	20925955	0
1079	0	19548227	0
1080	0	19115485	0
1081	0	19702326	0
1082	0	19709056	0
1083	0	18537594	0
1084	0	19417198	0
1085	0	19838183	0
1086	0	19088402	0
1087	0	20360830	0
1088	0	19569170	0
1089	0	19216274	0
1090	0	19712183	0
1091	0	21770872	0
1092	0	22456996	0
1093	0	15497049	0
1094	0	21110364	0
1095	0	21018754	0
1096	0	21156996	0
1097	0	20370489	0
1098	0	20604934	0
1099	0	21154588	0
1100	0	20947961	0
1101	0	20282287	0
1102	0	19704353	0
1103	0	19319217	0
1104	0	19601150	0
1105	0	21812400	0
1106	0	21620357	0
1107	0	15778370	0
1108	0	20648400	0
1109	0	21593198	0
1110	0	20437769	0
1111	0	15815223	0
1112	0	19263423	0
1113	0	19320533	0
1114	0	19970424	0
1115	0	19425667	0
1116	0	19676771	0
1117	0	20842496	0
1118	0	21526558	0
1119	0	19348062	0
1120	0	20651171	0
1121	0	19580127	0
1122	0	18526325	0
1123	0	20160246	0
1124	0	19114510	0
1125	0	22957422	0
1126	0	20397293	0
1127	0	21860215	0
1128	0	20119844	0
1129	0	22044545	0
1130	0	23108278	0
1131	0	22287732	0
1132	0	22771219	0
1133	0	21746681	0
1134	0	20015170	0
1135	0	21582424	0
1136	0	15445484	0
1137	0	15585163	0
1138	0	21782460	0
1139	0	19174331	0
1140	0	20058150	0
1141	0	20359888	0
1142	0	20367419	0
1143	0	18863198	0
1144	0	19340804	0
1145	0	18407514	0
1146	0	19473537	0
1147	0	20648108	0
1148	0	19178146	0
1149	0	19548236	0
1150	0	18950331	0
1151	0	18843377	0
1152	0	19644900	0
1153	0	19623855	0
1154	0	19738389	0
1155	0	18561852	0
1156	0	18687229	0
1157	0	19193448	0
1158	0	15949464	0
1159	0	19480484	0
1160	0	20917380	0
1161	0	20053743	0
1162	0	22110726	0
1163	0	22156840	0
1164	0	15658536	0
1165	0	19926214	0
1166	0	22541348	0
1167	0	20970927	0
1168	0	19711883	0
1169	0	19520299	0
1170	0	19311519	0
1171	0	20167812	0
1172	0	21340821	0
1173	0	20145047	0
1174	0	21270079	0
1175	0	21313160	0
1176	0	15611290	0
1177	0	19846209	0
1178	0	19676934	0
1179	0	19772535	0
1180	0	19564489	0
1181	0	15503942	0
1182	0	19477756	0
1183	0	19204089	0
1184	0	20398452	0
1185	0	19276407	0
1186	0	19517458	0
1187	0	19782674	0
1188	0	22215288	0
1189	0	15310475	0
1190	0	22374659	0
1191	0	16157704	0
1192	0	19698822	0
1193	0	19842706	0
1194	0	19777171	0
1195	0	15756848	0
1196	0	15670943	0
1197	0	20374707	0
1198	0	20168720	0
1199	0	19390609	0
