# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 13525.7
#
# run	success	duration[mus]	usedNa
195	0	19190408	0
196	1	1335516	7011
197	0	19537465	0
198	1	1613566	7421
199	0	20695768	0
200	0	19392971	0
201	0	19555321	0
202	1	2857320	13203
203	1	1945002	10198
204	0	15817133	0
205	1	1540676	7090
206	1	1804426	8348
207	1	1495848	6937
208	0	20249226	0
209	0	20238468	0
210	0	15800358	0
211	1	1066799	4903
212	1	1725475	7981
213	0	19619714	0
214	0	19395856	0
215	1	1542870	7090
216	1	1912738	8772
217	0	21487780	0
218	0	15596030	0
219	1	2036547	9426
220	0	19085950	0
221	0	20097419	0
222	0	22728902	0
223	1	1976578	9093
224	0	22817778	0
225	1	1630782	7479
226	0	22584071	0
227	1	1648917	7579
228	0	20848101	0
229	0	19464099	0
230	1	1879407	8704
231	0	19371011	0
232	1	1536210	7092
233	1	2922785	13539
234	0	18294191	0
235	0	18974800	0
236	0	19129148	0
237	0	18717332	0
238	1	1541273	7118
239	0	19016210	0
240	0	19731929	0
241	1	1571967	7247
242	1	1846357	8534
243	1	1954976	9017
244	1	2496030	11559
245	0	19547093	0
246	0	20227299	0
247	1	1850832	8555
248	1	1945529	8983
249	0	22149891	0
250	0	20147321	0
251	1	1787792	8251
252	1	956827	4399
253	0	21929639	0
254	1	2130494	9824
255	1	2536813	11727
256	0	19377609	0
257	1	2011301	9263
258	0	22295147	0
259	0	19964001	0
260	1	3821695	17757
261	1	1223287	5669
262	1	2876996	13306
263	1	2517562	11609
264	1	4501122	20906
265	0	22179912	0
266	1	1742928	8060
267	1	3298271	15294
268	1	1511870	6997
269	1	1922348	10095
270	1	1862820	8593
271	1	719830	3315
272	1	1802535	9466
273	0	19815124	0
274	1	1516107	6987
275	1	2020067	10644
276	1	660909	3049
277	1	777555	3597
278	0	19626810	0
279	1	1609581	7441
280	1	1749852	8088
281	0	18910114	0
282	1	1961802	9050
283	0	19360683	0
284	0	19878385	0
285	0	15711363	0
286	0	18940906	0
287	1	1931069	8920
288	1	1000139	4605
289	0	19070248	0
290	0	18558872	0
291	0	19110868	0
292	1	1845759	8478
293	1	1817604	8373
294	1	3258137	14933
295	0	19466075	0
296	1	3148974	14513
297	1	3122321	14375
298	1	2007863	9217
299	1	2085137	9606
300	0	19636581	0
301	0	22337045	0
302	0	20756548	0
303	0	19604884	0
304	1	1974656	9090
305	1	2860669	13163
306	0	20560763	0
307	1	2246960	10319
308	0	22864576	0
309	1	1508954	6941
310	0	19587173	0
311	1	2154126	9945
312	1	934675	4311
313	0	22187151	0
314	0	22265395	0
315	1	1553531	7177
316	1	1791070	8275
317	0	21978282	0
318	1	1682922	7778
319	1	1778808	8210
320	0	22053864	0
321	1	1818302	9557
322	0	21443337	0
323	0	19154264	0
324	0	15513096	0
325	0	19706019	0
326	1	593979	2711
327	0	20576332	0
328	0	21892947	0
329	1	1652090	7589
330	0	15677795	0
331	1	2049805	9469
332	0	15667764	0
333	0	19412244	0
334	1	1957703	8828
335	1	2193960	10140
336	0	15632403	0
337	0	19907453	0
338	0	15747043	0
339	0	19697665	0
340	1	496647	2243
341	1	1520598	7015
342	0	19056737	0
343	0	19035118	0
344	0	19001554	0
345	0	20238266	0
346	1	1821586	8406
347	0	15637758	0
348	1	1623388	7460
349	0	19026721	0
350	1	1745591	9154
351	1	1458516	6683
352	1	1916759	8820
353	0	19032401	0
354	0	18777024	0
355	1	2232319	10306
356	1	1341860	6201
357	0	19814090	0
358	1	3292062	15161
359	1	1126198	5205
360	1	1853555	8570
361	0	21631425	0
362	0	21642481	0
363	1	3140147	14460
364	0	20109296	0
365	0	18971560	0
366	0	20678459	0
367	1	2127178	9839
368	0	22551471	0
369	0	19828125	0
370	0	20713512	0
371	1	1204690	5558
372	1	1745728	8071
373	0	21473547	0
374	0	21139188	0
375	0	19567975	0
376	1	1979793	9143
377	0	21234564	0
378	1	3886788	17921
379	1	1805170	8355
380	0	20043524	0
381	0	20426018	0
382	1	2335097	10796
383	1	1589028	7334
384	0	20629051	0
385	0	21714369	0
386	1	1821102	8388
387	0	16264210	0
388	1	1520811	7028
389	1	2997034	13875
390	0	20780998	0
391	0	20032376	0
392	0	20811094	0
393	0	19929703	0
394	0	15273915	0
395	1	1769163	9279
396	1	2103215	9681
397	0	19323354	0
398	1	1447306	6675
399	0	18817562	0
400	1	1791171	8276
401	1	2915815	13502
402	1	1721315	7966
403	1	1374194	6363
404	1	1572238	7229
405	1	2254495	10436
406	0	15752253	0
407	0	19932973	0
408	0	19281842	0
409	1	672984	3066
410	1	2134275	9873
411	0	22595341	0
412	1	1609824	7432
413	1	3245090	14997
414	1	3833652	17665
415	1	1670491	7732
416	1	2902965	13440
417	1	1181012	5460
418	0	18608725	0
419	0	18505713	0
420	0	18912183	0
421	1	2492519	11533
422	0	19189093	0
423	1	1983021	9169
424	0	19828067	0
425	0	18598855	0
426	0	19364638	0
427	0	19945591	0
428	0	19467507	0
429	0	18667269	0
430	1	2052924	10793
431	1	1595829	7374
432	1	1539760	7117
433	1	1742988	8002
434	0	18938211	0
435	1	2972237	13731
436	1	1242094	5758
437	0	19803582	0
438	0	18849821	0
439	0	19610829	0
440	0	18634137	0
441	0	19166689	0
442	0	21788532	0
443	0	21508450	0
444	1	3136621	14495
445	1	1904689	8806
446	1	1277532	5891
447	0	19783165	0
448	0	21163923	0
449	0	20070682	0
450	1	2037783	9405
451	1	1825666	8439
452	1	844101	3900
453	1	2935844	13575
454	0	19396723	0
455	0	19065463	0
456	1	2465200	11383
457	0	19291873	0
458	0	19546423	0
459	1	2398592	11080
460	0	19620650	0
461	0	19320453	0
462	1	869534	4546
463	0	20104975	0
464	0	20348859	0
465	1	2217306	10187
466	1	3054750	14069
467	1	1852700	8519
468	0	19706283	0
469	0	19953736	0
470	0	21948179	0
471	1	2346350	10804
472	1	3167772	14606
473	0	20196391	0
474	1	2470872	11373
475	0	19206603	0
476	1	1694163	7757
477	1	1247521	6548
478	1	1811936	8332
479	1	1808952	8326
480	1	773568	3560
481	1	1748074	8032
482	1	1694781	7782
483	1	1943945	8952
484	0	22917847	0
485	0	21486038	0
486	0	22969981	0
487	1	1710338	7867
488	0	19998105	0
489	0	19788230	0
490	1	2333396	10737
491	0	18533046	0
492	1	1591982	7319
493	1	1394272	6413
494	0	21972550	0
495	1	3501140	16132
496	0	19352270	0
497	0	15613366	0
498	0	19805070	0
499	1	1670896	7677
500	0	20661416	0
501	0	19464047	0
502	1	2469098	11345
503	1	3230635	14845
504	1	1951961	8977
505	1	2854487	13132
506	1	1909699	9999
507	1	1401988	6458
508	1	2238381	10258
509	0	15706598	0
510	0	20286412	0
511	0	19802839	0
512	0	21637726	0
513	0	21206913	0
514	0	21124569	0
515	0	19955290	0
516	0	20194471	0
517	1	2270644	10462
518	1	724822	3315
519	0	18131026	0
520	1	2478496	11387
521	0	19327448	0
522	0	19156659	0
523	0	19236376	0
524	1	1791789	8282
525	0	19914469	0
526	0	19763671	0
527	0	21691125	0
528	1	1355715	6260
529	0	21118901	0
530	1	1857407	8569
531	0	19519571	0
532	1	1508449	6989
533	1	1675563	7759
534	1	1566724	7180
535	0	20640452	0
536	1	1688915	7779
537	1	1166548	5336
538	0	19575177	0
539	1	2393389	11033
540	1	2495047	11535
541	0	21187269	0
542	1	1487716	6851
543	1	1576127	7290
544	1	1796005	8291
545	1	494385	2277
546	1	1860398	8601
547	1	2910984	13439
548	1	1059916	4897
549	0	20074813	0
550	0	19113010	0
551	0	18957031	0
552	1	616185	2833
553	0	19653049	0
554	0	19474385	0
555	0	18675308	0
556	1	1830785	8475
557	0	19391392	0
558	1	1999209	10477
559	1	336383	1526
560	0	19303397	0
561	0	20110301	0
562	0	21012696	0
563	0	18981336	0
564	0	19261503	0
565	1	1852802	9749
566	1	638242	2944
567	0	18686244	0
568	1	1766861	8154
569	0	19549848	0
570	0	18925041	0
571	1	1631961	7516
572	1	1582850	7315
573	0	18423573	0
574	0	21415568	0
575	0	19296467	0
576	1	2696432	12462
577	1	1171187	5400
578	0	19009612	0
579	1	1994544	9202
580	0	19540562	0
581	0	20174532	0
582	1	1633332	7545
583	1	1719049	7958
584	0	18772687	0
585	0	19794302	0
586	0	19442511	0
587	1	2303592	10647
588	1	1625449	7523
589	0	18406569	0
590	1	2182140	10085
591	1	2700825	12510
592	1	1516164	7965
593	0	20259231	0
594	0	20646915	0
595	1	1472444	6809
596	0	15356410	0
597	1	2031588	9398
598	0	20127444	0
599	1	1934682	8946
600	1	442538	2022
601	1	1530513	7068
602	1	1515664	7003
603	0	19633181	0
604	0	22176541	0
605	0	20532398	0
606	0	20054416	0
607	0	20771706	0
608	1	2563162	11830
609	0	19706401	0
610	1	1609052	7412
611	1	2131257	9854
612	1	2747729	12741
613	1	1352196	6257
614	0	18921501	0
615	1	2281173	10536
616	0	19341574	0
617	0	20649599	0
618	1	2661209	12298
619	0	19391435	0
620	0	20477736	0
621	1	1839531	8452
622	0	22117539	0
623	0	21661247	0
624	0	21366645	0
625	1	2061912	9467
626	0	21307093	0
627	1	1735509	7967
628	0	19499258	0
629	0	20500986	0
630	0	20322898	0
631	1	477330	2179
632	0	22595920	0
633	0	15614184	0
634	0	22247803	0
635	0	20699014	0
636	0	21756174	0
637	0	19216808	0
638	1	1523762	8008
639	0	20599270	0
640	0	22538617	0
641	0	21423036	0
642	1	1739676	7994
643	1	1031307	4728
644	1	1620382	7458
645	0	20632173	0
646	1	2095809	9613
647	0	20323489	0
648	0	19765499	0
649	0	21136563	0
650	0	22144508	0
651	0	19638119	0
652	0	19604107	0
653	0	18769724	0
654	1	1615460	8465
655	0	21895618	0
656	0	21806527	0
657	1	3608404	16588
658	1	1736237	7957
659	1	1894007	8711
660	1	3086976	14217
661	1	1251026	5757
662	0	20340240	0
663	0	22559189	0
664	1	1594271	7312
665	1	1555850	7173
666	0	19980857	0
667	0	20627361	0
668	0	15426802	0
669	0	19410701	0
670	1	2052348	9470
671	0	19689872	0
672	0	19382858	0
673	1	1710786	7881
674	0	15563209	0
675	0	20878807	0
676	1	1651967	7648
677	0	20016712	0
678	0	20401789	0
679	0	21147265	0
680	0	15626060	0
681	1	1720192	7922
682	0	18951044	0
683	0	18959875	0
684	1	1957773	10263
685	0	21533555	0
686	1	1462460	6749
687	0	21042641	0
688	0	20460606	0
689	1	1999231	9215
690	0	18606258	0
691	1	46705	163
692	0	15524681	0
693	1	512620	2355
694	0	20041044	0
695	0	20456985	0
696	1	1330224	6155
697	0	20887831	0
698	0	19834557	0
699	1	1407795	7379
700	0	18471133	0
701	0	19219041	0
702	0	20401125	0
703	1	868193	3976
704	1	1754523	8108
705	0	18536102	0
706	1	1535225	7090
707	1	2967997	13698
708	0	20917216	0
709	0	19899485	0
710	0	19322844	0
711	1	1894690	8748
712	1	3079793	14282
713	1	1186227	5488
714	0	20194848	0
715	0	20716648	0
716	1	1746505	8068
717	1	1631342	7545
718	1	812613	3747
719	1	1840086	8502
720	1	1858979	9756
721	1	2033339	9417
722	0	22288500	0
723	1	1068680	4933
724	0	22181206	0
725	0	21285301	0
726	1	2561516	11831
727	0	15464863	0
728	0	15656168	0
729	1	1953427	9026
730	1	1350621	6227
731	1	1924726	8905
732	1	2357510	10896
733	0	18881946	0
734	1	2950483	13592
735	1	1642583	7599
736	0	21125405	0
737	1	1174421	6155
738	1	3030008	14051
739	1	1763837	8152
740	0	18472077	0
741	1	1741994	8030
742	1	1925792	8901
743	0	19831974	0
744	0	20792009	0
745	0	20858032	0
746	0	21781060	0
747	1	1123965	5158
748	1	1498710	6902
749	0	21471266	0
750	1	1979177	9136
751	1	1819633	8383
752	0	19323263	0
753	0	19594973	0
754	1	826012	3777
755	1	1686740	8857
756	0	22568820	0
757	1	1813528	8384
758	0	19839177	0
759	0	19877472	0
760	0	19173562	0
761	1	1769244	8157
762	0	21094692	0
763	1	1682535	7775
764	0	19526352	0
765	1	1940973	8971
766	1	2025875	9353
767	0	19490625	0
768	0	21893380	0
769	1	1525316	6980
770	0	19887097	0
771	1	1934384	10153
772	0	20287224	0
773	1	1754110	8103
774	0	18800233	0
775	0	19340851	0
776	1	1725073	7929
777	1	1134170	5236
778	1	2392022	11046
779	0	21226144	0
780	0	20718942	0
781	1	1880647	8682
782	1	1652524	8691
783	1	3004859	13900
784	0	21991687	0
785	0	20722281	0
786	0	20755672	0
787	0	15675901	0
788	0	19297754	0
789	0	19596356	0
790	1	1629114	7521
791	1	900350	4153
792	0	19822691	0
793	0	19486425	0
794	1	1746270	8071
795	1	1656523	8647
796	0	15575054	0
797	1	1255465	5789
798	0	18839121	0
799	1	1615660	7446
800	1	2095964	9698
801	1	1928353	8876
802	1	1312363	6067
803	1	500721	2300
804	1	2355037	10874
805	1	2627877	12163
806	1	1633549	7546
807	0	21256056	0
808	1	1372163	6338
809	0	22533519	0
810	1	1778124	8222
811	1	2250157	10405
812	0	19615973	0
813	1	3958696	18237
814	0	20141881	0
815	1	1353328	6249
816	0	19958296	0
817	0	19862039	0
818	1	2536767	11735
819	0	19317782	0
820	0	22475866	0
821	0	22154181	0
822	1	1164850	5354
823	1	1295586	5991
824	1	2591564	11974
825	0	19367797	0
826	0	19138887	0
827	0	19313940	0
828	0	20325091	0
829	0	15425740	0
830	0	20701341	0
831	1	836128	3850
832	0	19353914	0
833	0	20681200	0
834	1	1470853	6756
835	0	17820180	0
836	1	1106721	5066
837	0	21863317	0
838	1	1820448	9556
839	0	19715135	0
840	1	721625	3310
841	1	1149152	5292
842	0	21842853	0
843	0	15612444	0
844	1	1423915	6519
845	1	1486348	6840
846	0	15388179	0
847	1	2288604	10460
848	1	1758886	9259
849	1	2745723	12496
850	0	15429892	0
851	1	2558760	11756
852	1	1301546	5998
853	1	2068905	9535
854	1	2139475	9829
855	0	19506047	0
856	0	22910772	0
857	0	22599609	0
858	0	22085035	0
859	1	1400954	6440
860	0	20935625	0
861	0	20298024	0
862	0	20064514	0
863	0	15476075	0
864	1	2653335	12213
865	0	15750415	0
866	0	19453499	0
867	1	1850716	8487
868	0	22305868	0
869	1	1241472	5710
870	0	20610028	0
871	0	19067713	0
872	1	1886551	9895
873	0	20780150	0
874	1	2625868	12133
875	1	1416319	6525
876	0	19158984	0
877	1	2679916	12416
878	0	19143423	0
879	1	1840805	8459
880	1	1741685	8033
881	0	19955086	0
882	0	20132364	0
883	1	1474718	6801
884	0	15573257	0
885	1	538542	2442
886	1	1748981	8878
887	1	1805366	8352
888	0	20061928	0
889	0	19222957	0
890	0	18714305	0
891	0	21950212	0
892	1	1747300	8051
893	0	19495039	0
894	0	19483832	0
895	1	1982968	9154
896	1	1381498	6374
897	0	15596273	0
898	1	1988895	9217
899	0	19797685	0
900	0	15611340	0
901	0	19603990	0
902	0	19472793	0
903	0	18827930	0
904	1	2317426	10634
905	1	2778096	12863
906	1	1816702	8388
907	1	1263525	5838
908	1	1441784	6662
909	0	18564845	0
910	0	19128351	0
911	1	2104983	9731
912	0	21647785	0
913	0	20193636	0
914	1	1925820	8872
915	0	22023911	0
916	0	21319183	0
917	0	19395866	0
918	0	21829545	0
919	0	22303054	0
920	1	2089155	9660
921	0	21289584	0
922	1	1090583	5020
923	0	19870971	0
924	1	2595013	11996
925	0	19489533	0
926	0	19158896	0
927	0	20340878	0
928	0	20060016	0
929	0	20184052	0
930	0	15628228	0
931	0	21612790	0
932	0	22345121	0
933	0	20395791	0
934	1	1998522	9167
935	1	1559328	7172
936	0	19243457	0
937	0	21303745	0
938	0	15408911	0
939	0	20550716	0
940	1	1986174	10434
941	0	15643877	0
942	1	1722106	7912
943	1	134839	606
944	0	18858316	0
945	1	1268580	5815
946	0	19108775	0
947	0	19033331	0
948	0	20700398	0
949	0	22817569	0
950	0	22728804	0
951	0	21159745	0
952	1	1793889	8240
953	1	1744997	8008
954	0	20466850	0
955	0	20655157	0
956	1	1538819	7072
957	1	1459143	6705
958	0	15417477	0
959	1	1208134	5551
960	0	20750461	0
961	1	616942	2809
962	0	19246710	0
963	0	21267994	0
964	1	3013421	13875
965	1	2002290	9216
966	0	18882037	0
967	1	1944494	8939
968	0	19507070	0
969	1	1792512	8241
970	1	330861	1501
971	1	2503781	11536
972	0	18907629	0
973	0	19019900	0
974	0	22761990	0
975	0	19508718	0
976	0	15886608	0
977	1	1577236	7213
978	1	2267773	10443
979	1	725342	3330
980	1	1593027	7332
981	1	2529832	11664
982	0	20053097	0
983	0	19321632	0
984	0	22441952	0
985	0	23145355	0
986	1	1875471	8627
987	1	1377601	6351
988	0	22023070	0
989	1	1691978	7781
990	0	20339600	0
991	1	1803452	8298
992	1	2795140	12859
993	0	19888292	0
994	0	21848908	0
995	0	21498358	0
996	0	20458232	0
997	0	19777183	0
998	1	1302869	5998
999	1	2015891	9265
1000	0	22599351	0
1001	0	19808680	0
1002	1	1517227	7942
1003	1	2370072	10971
1004	0	19009857	0
1005	1	1439736	6622
1006	0	19129342	0
1007	0	15484031	0
1008	0	19445759	0
1009	0	19249841	0
1010	0	18918773	0
1011	0	18332133	0
1012	0	20217801	0
1013	1	1445400	6652
1014	0	15498063	0
1015	1	1680821	7764
1016	0	21469994	0
1017	1	1854743	8565
1018	1	1581594	7279
1019	1	2012769	9310
1020	1	1771604	8180
1021	1	1579332	7276
1022	0	20965838	0
1023	0	18885563	0
1024	1	1510998	6975
1025	0	22345209	0
1026	0	21458926	0
1027	1	1813146	8368
1028	0	19421298	0
1029	1	2962885	13728
1030	1	2235103	10339
1031	0	19367575	0
1032	1	1871851	8514
1033	0	19010021	0
1034	1	1635038	8565
1035	0	21789189	0
1036	1	1474318	6782
1037	1	1743050	8033
1038	0	19273155	0
1039	1	1711621	7846
1040	1	1923172	8847
1041	1	1577009	7269
1042	0	18757566	0
1043	0	22593538	0
1044	1	1633015	7498
1045	1	1592833	7313
1046	1	1329491	6097
1047	1	1881437	9899
1048	0	18959841	0
1049	1	2104132	9657
1050	0	18996617	0
1051	0	21922912	0
1052	0	20136444	0
1053	1	2328620	10698
1054	1	261387	1321
1055	0	22276746	0
1056	1	1521459	6978
1057	0	22777377	0
1058	0	19334760	0
1059	1	1693041	7777
1060	0	19282414	0
1061	0	22556694	0
1062	0	22930769	0
1063	1	1311684	6004
1064	1	1101890	5077
1065	1	1929366	8890
1066	0	19189130	0
1067	0	15685789	0
1068	1	1005318	4612
1069	0	21134689	0
1070	0	22802146	0
1071	1	3545523	16310
1072	0	22685955	0
1073	0	21820774	0
1074	0	22966865	0
1075	0	22672898	0
1076	1	1374130	6300
1077	0	22509975	0
1078	1	1944514	8936
1079	0	22775525	0
1080	0	22639152	0
1081	1	1944556	8920
1082	1	1617977	8457
1083	0	21655663	0
1084	1	1418549	6484
1085	1	1796857	9447
1086	0	22632544	0
1087	0	21636893	0
1088	0	21825377	0
1089	0	20120406	0
1090	0	17685979	0
1091	1	2339636	10755
1092	1	1435413	6601
1093	0	20227589	0
1094	0	19214341	0
1095	1	1870886	8657
1096	1	1248419	5778
1097	0	21620580	0
1098	1	1946784	9010
1099	1	1316664	6077
1100	0	19844412	0
1101	1	1284914	5928
1102	1	1492617	6891
1103	0	20280625	0
1104	1	976662	5117
1105	0	21795567	0
1106	0	20364360	0
1107	1	746530	3874
1108	0	20149564	0
1109	1	1815043	8384
1110	0	19038719	0
1111	1	2034063	9338
1112	0	18950015	0
1113	1	1705381	7875
1114	0	20096410	0
1115	1	1357429	6224
1116	0	15666313	0
1117	1	2142836	9876
1118	1	1609008	7459
1119	1	2565230	11834
1120	1	2100447	9631
1121	0	19380574	0
1122	0	22126128	0
1123	0	20097277	0
1124	0	15772547	0
1125	1	1632058	7509
1126	0	20585455	0
1127	0	18802763	0
1128	0	21841836	0
1129	1	1898152	8733
1130	0	21390668	0
1131	1	1529409	7063
1132	1	1297137	5991
1133	0	18713583	0
1134	1	1228561	5675
1135	1	2188496	10119
1136	0	20390785	0
1137	0	19332436	0
1138	1	96011	428
1139	0	18523319	0
1140	1	2079412	9619
1141	0	19237931	0
1142	0	19898119	0
1143	1	2632624	12140
1144	0	19535674	0
1145	1	1724510	7972
1146	1	2143688	9919
1147	1	1230970	5694
1148	0	20564046	0
1149	0	19816840	0
1150	0	19746484	0
1151	1	1808790	8298
1152	0	19436770	0
1153	0	19968030	0
1154	0	19107164	0
1155	1	2042536	9430
1156	0	19780466	0
1157	1	1752439	8088
1158	0	19024553	0
1159	1	1683095	7765
1160	1	2214383	10270
1161	0	20386771	0
1162	1	2154884	9943
1163	0	19785920	0
1164	1	1184971	5474
1165	0	18395309	0
1166	1	1392874	7324
1167	1	1800669	8304
1168	1	2824067	13070
1169	1	1602043	7415
1170	0	21760632	0
1171	0	21515060	0
1172	0	21422936	0
1173	0	20549058	0
1174	1	1965362	9074
1175	1	2737849	12684
1176	0	19128907	0
1177	1	982643	4521
1178	0	18928149	0
1179	0	20987089	0
1180	0	15720593	0
1181	1	1521563	7031
1182	1	885663	4092
1183	1	2271867	10504
1184	0	18956077	0
1185	1	1799131	8250
1186	1	621585	2844
1187	1	1909830	8830
1188	1	1479426	6829
1189	1	2299567	10628
1190	1	1889331	8739
1191	1	1917274	8862
1192	0	18664918	0
1193	1	1927897	8848
1194	1	1298361	5995
1195	1	1110627	5120
1196	1	1696924	7798
1197	1	1409694	6519
1198	1	1171803	5413
1199	0	15477985	0
