# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 10273.7
#
# run	success	duration[mus]	usedNa
748	1	1439489	6650
749	0	22252570	0
750	1	1672595	7730
751	0	22394247	0
752	0	15544890	0
753	0	22072056	0
754	1	1383550	7261
755	0	20488641	0
756	1	2220369	10259
757	0	20278310	0
758	1	1767412	9231
759	0	19383423	0
760	0	15696195	0
761	1	1651196	7583
762	1	2316008	10663
763	0	18637535	0
764	1	1967653	9041
765	0	19317169	0
766	1	2954673	13606
767	0	21359242	0
768	1	2000604	9172
769	0	18869248	0
770	1	2289382	10525
771	0	18940287	0
772	0	20589956	0
773	0	19510280	0
774	1	1170299	6102
775	1	1399532	6430
776	1	1080000	4978
777	1	1607331	7385
778	0	19126452	0
779	0	21570258	0
780	1	3374862	15542
781	1	594149	2719
782	1	2096733	9658
783	0	21138334	0
784	0	22030450	0
785	1	2964279	13644
786	0	20601448	0
787	0	20170261	0
788	1	1552234	8132
789	1	1778237	8146
790	0	20633530	0
791	0	21136955	0
792	0	22561506	0
793	1	2348617	10714
794	0	22688725	0
795	1	2691678	12396
796	0	22334959	0
797	0	21104396	0
798	1	2089010	9579
799	1	1594192	7323
800	1	697034	3181
801	0	20685362	0
802	1	1402021	6441
803	0	19669118	0
804	0	15684284	0
805	0	18761886	0
806	1	1042063	4782
807	0	20087352	0
808	1	1916406	9628
809	0	21275251	0
810	0	20779306	0
811	1	1419931	7456
812	1	1416489	6496
813	0	22315682	0
814	1	1851842	8526
815	0	15525835	0
816	0	22035462	0
817	0	21269105	0
818	0	21179597	0
819	0	15727238	0
820	1	1595111	7334
821	1	2780468	12810
822	1	1375021	6336
823	1	924207	4255
824	0	20908507	0
825	1	1443175	6646
826	1	410130	1883
827	0	18906780	0
828	0	22268997	0
829	0	20844269	0
830	0	18974776	0
831	0	20676834	0
832	1	2730116	12655
833	0	21170111	0
834	0	15977051	0
835	1	1715990	7920
836	1	2094335	9689
837	1	1744110	8056
838	0	19283115	0
839	1	1407166	6485
840	1	1771185	8152
841	0	19260813	0
842	0	20524634	0
843	0	19593622	0
844	1	1516662	6989
845	1	1866399	8631
846	0	20139917	0
847	1	2101924	9696
848	1	2465932	11424
849	1	26904	108
850	0	18004431	0
851	1	1165296	5368
852	0	20726430	0
853	1	1654082	7571
854	0	21439003	0
855	0	21695901	0
856	1	1467446	6770
857	0	19615474	0
858	0	19522983	0
859	0	18995603	0
860	1	1740921	8043
861	0	19156626	0
862	1	105985	508
863	1	1695567	7840
864	1	1535496	7065
865	1	1353298	6254
866	0	19028828	0
867	0	18859595	0
868	0	20544544	0
869	1	949076	4968
870	0	20502138	0
871	1	809473	4198
872	0	22205114	0
873	0	21749330	0
874	0	15351472	0
875	0	20062202	0
876	1	1134513	5245
877	0	20086582	0
878	0	19947023	0
879	1	1885462	8719
880	0	18503980	0
881	1	1499117	6951
882	1	1079171	4984
883	0	18268742	0
884	0	22896466	0
885	1	2551276	11737
886	0	21873665	0
887	0	20343822	0
888	0	22531237	0
889	0	15385713	0
890	0	22239935	0
891	1	1437581	6512
892	1	1777480	8163
893	0	21410866	0
894	1	1194035	5474
895	1	3167426	14525
896	0	21802966	0
897	1	1642317	8640
898	1	1511778	6939
899	0	19752348	0
900	0	20456420	0
901	1	1520153	6963
902	1	1713621	7913
903	0	15643991	0
904	0	20302666	0
905	0	19427968	0
906	0	20108308	0
907	0	20478963	0
908	1	2052974	10793
909	1	1971041	9119
910	1	1725484	7975
911	0	19560107	0
912	1	1730883	8014
913	0	20872963	0
914	0	19908489	0
915	0	19993018	0
916	1	1683526	7764
917	1	2541126	11726
918	0	18798450	0
919	0	21429622	0
920	1	1952967	9014
921	0	15684437	0
922	1	1276539	5909
923	0	19525641	0
924	0	18915562	0
925	1	1982560	9165
926	1	1176419	6174
927	0	19970484	0
928	0	19366038	0
929	1	1576790	7309
930	1	2139313	9887
931	1	2426398	11218
932	1	1124291	5193
933	0	18959483	0
934	0	19285382	0
935	1	1889852	8724
936	0	21686678	0
937	1	2100381	9719
938	0	20414117	0
939	0	19314254	0
940	1	1433366	6625
941	1	1674359	7677
942	1	1590065	7353
943	0	20874457	0
944	0	19145314	0
945	1	1075552	5608
946	0	19301955	0
947	0	21756536	0
948	0	20787024	0
949	1	1505555	7893
950	0	20378839	0
951	0	19139128	0
952	1	1523772	7019
953	1	996230	4574
954	1	1591759	7327
955	0	18550247	0
956	0	19331076	0
957	1	1441506	7560
958	1	1244615	6535
959	1	763299	3523
960	1	2037125	9420
961	0	19206108	0
962	1	1901992	8770
963	1	1793536	8289
964	0	21991001	0
965	0	15610577	0
966	1	2315070	10701
967	1	2121633	9799
968	0	20500567	0
969	1	1333429	6975
970	0	21362108	0
971	0	19358886	0
972	0	19362988	0
973	1	1396994	6452
974	1	1619796	7487
975	1	1961949	9077
976	0	18330218	0
977	0	19331292	0
978	1	1927595	8871
979	1	849872	3904
980	0	20088169	0
981	0	18777343	0
982	1	2012455	9262
983	1	1355194	6264
984	0	19056341	0
985	1	1754639	8087
986	0	19759638	0
987	0	19209254	0
988	1	1725880	7983
989	0	19172980	0
990	0	21714245	0
991	1	1676021	7762
992	1	1326854	6116
993	1	2930460	13601
994	0	19829958	0
995	0	20860524	0
996	1	1933089	8919
997	1	2472843	11440
998	0	19235727	0
999	0	22002132	0
1000	0	21105878	0
1001	0	20146637	0
1002	0	19262267	0
1003	0	20755454	0
1004	0	19076194	0
1005	0	20742116	0
1006	1	1309190	6051
1007	0	20672419	0
1008	1	1765253	8160
1009	0	19447130	0
1010	0	18882993	0
1011	1	1754036	8091
1012	0	21140234	0
1013	1	1523181	7052
1014	0	19615812	0
1015	1	1930561	8920
1016	1	2541439	11741
1017	0	19433892	0
1018	0	22601457	0
1019	0	19866846	0
1020	1	1390537	6408
1021	1	1511066	6984
1022	0	19794858	0
1023	1	834454	3856
1024	0	15410404	0
1025	0	19127412	0
1026	1	1721795	9017
1027	0	19485105	0
1028	0	20791059	0
1029	0	21047322	0
1030	0	20025672	0
1031	1	1750106	8081
1032	0	15540015	0
1033	1	1831859	8457
1034	0	19895027	0
1035	0	19878993	0
1036	1	1281119	6728
1037	1	1155911	5303
1038	0	20658271	0
1039	0	20905768	0
1040	0	20620110	0
1041	0	20171967	0
1042	1	2145365	9905
1043	0	19320943	0
1044	0	19800614	0
1045	0	19534657	0
1046	0	19272529	0
1047	1	1856323	8560
1048	0	19185977	0
1049	1	618305	2762
1050	1	1326522	6114
1051	0	19454893	0
1052	1	1969245	9082
1053	1	1666613	7699
1054	0	19171139	0
1055	1	2534670	11695
1056	0	19838793	0
1057	1	1535627	7022
1058	1	2136023	9888
1059	1	1725476	7974
1060	1	1579364	8304
1061	0	18570318	0
1062	1	1555215	7194
1063	0	19124238	0
1064	0	18704819	0
1065	1	1712338	9000
1066	1	1854826	8577
1067	1	649652	2993
1068	1	1918855	10021
1069	1	1622947	7499
1070	1	1079696	4978
1071	1	1532495	8028
1072	1	2145315	11245
1073	0	19278854	0
1074	0	19534426	0
1075	0	20080762	0
1076	1	1266473	5846
1077	0	15853331	0
1078	1	2721347	12593
1079	1	1148393	5317
1080	0	20581271	0
1081	0	18903897	0
1082	1	1369959	7174
1083	1	1259848	5824
1084	1	1014636	4666
1085	0	19258277	0
1086	0	19013894	0
1087	0	22469796	0
1088	0	20144466	0
1089	0	22637106	0
1090	1	1688834	7805
1091	0	19325537	0
1092	1	3048083	14147
1093	1	1473676	6813
1094	0	21115810	0
1095	0	21299115	0
1096	0	21607406	0
1097	0	21020788	0
1098	1	1523056	7036
1099	0	19559749	0
1100	0	15604361	0
1101	1	1671483	7731
1102	1	1781260	8231
1103	1	1823967	8406
1104	1	1373261	6348
1105	0	16489480	0
1106	1	1669577	8770
1107	0	19715902	0
1108	1	1578302	7273
1109	0	19105938	0
1110	0	18753923	0
1111	1	406137	1830
1112	0	19707289	0
1113	0	19611557	0
1114	0	21194789	0
1115	0	15568193	0
1116	0	20278704	0
1117	1	1981974	9168
1118	1	2278832	10541
1119	1	492237	2266
1120	0	20420963	0
1121	1	1645951	7602
1122	0	21211461	0
1123	0	19290479	0
1124	0	19981784	0
1125	0	20521111	0
1126	0	19995184	0
1127	1	1569570	7245
1128	0	18941232	0
1129	1	2017012	9307
1130	0	22398862	0
1131	1	1484172	6868
1132	1	1853791	8568
1133	1	1550646	7044
1134	0	19913679	0
1135	0	19331473	0
1136	1	674428	3510
1137	0	21552190	0
1138	0	20342856	0
1139	0	19161468	0
1140	0	20989429	0
1141	0	19383655	0
1142	0	19828271	0
1143	0	20982045	0
1144	0	20413207	0
1145	0	15349563	0
1146	1	1891558	8691
1147	1	1473636	6797
1148	1	140363	637
1149	1	1476531	6832
1150	1	2608806	12068
1151	0	18640939	0
1152	1	1613021	7445
1153	0	19907276	0
1154	1	373807	1683
1155	1	1897566	8778
1156	1	1738034	8038
1157	1	2198608	10143
1158	0	22629887	0
1159	0	19797181	0
1160	0	20805325	0
1161	1	1183071	6193
1162	0	20682506	0
1163	0	19656697	0
1164	0	19479079	0
1165	0	19531989	0
1166	0	19755707	0
1167	0	19564822	0
1168	1	1284024	5925
1169	1	1712877	7911
1170	0	19466422	0
1171	0	20936354	0
1172	0	21244346	0
1173	1	1757570	8121
1174	1	1987899	9161
1175	1	1602805	7403
1176	1	1428098	6594
1177	0	20101988	0
1178	0	20522024	0
1179	1	1830894	8457
1180	1	2287992	10556
1181	0	19780458	0
1182	0	18968579	0
1183	1	2385080	10996
1184	0	18860291	0
1185	1	493227	2269
1186	1	1289006	5939
1187	0	19784011	0
1188	0	19757799	0
1189	1	1843780	9657
1190	1	1729735	7992
1191	0	15729538	0
1192	0	20288012	0
1193	1	1381096	6379
1194	0	21766463	0
1195	1	1995057	9198
1196	1	1900948	8781
1197	1	1076498	4963
1198	0	19641598	0
1199	1	162008	728
