# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 2401.42
#
# run	success	duration[mus]	usedNa
154	0	15726747	0
155	0	15341637	0
156	1	1096082	4954
157	1	791178	4146
158	1	967782	4445
159	1	761209	3445
160	0	20454953	0
161	0	19296944	0
162	0	20131523	0
163	0	18646559	0
164	1	297449	1325
165	0	18648548	0
166	0	19148257	0
167	0	19041482	0
168	1	1348715	6199
169	0	21446773	0
170	0	22358818	0
171	0	19524229	0
172	1	312139	1417
173	0	19222814	0
174	0	19609806	0
175	1	895317	4100
176	0	15853307	0
177	0	21307192	0
178	0	20816877	0
179	0	18508869	0
180	1	906275	4161
181	0	19621508	0
182	1	1408704	6461
183	1	1142200	5244
184	1	1113733	5116
185	0	19236657	0
186	0	22244686	0
187	0	21044446	0
188	1	1085230	4975
189	0	20761673	0
190	0	21501680	0
191	0	21526333	0
192	0	20677225	0
193	0	18863633	0
194	1	1388644	6410
195	1	660941	3051
196	1	888584	4095
197	1	324061	1491
198	1	561631	2531
199	0	20946302	0
200	1	489925	2232
201	0	18586790	0
202	1	819870	3764
203	1	22159	89
204	0	21281219	0
205	0	19588996	0
206	1	971437	4472
207	0	19449291	0
208	1	939947	4319
209	1	1078841	4973
210	0	20134448	0
211	1	1614070	7445
212	1	1564107	7228
213	0	19705830	0
214	1	403320	1826
215	0	19005336	0
216	0	17795010	0
217	0	18928523	0
218	0	19670748	0
219	1	145263	705
220	0	20645318	0
221	1	1690515	7795
222	0	20354143	0
223	1	509564	2340
224	0	19939944	0
225	1	1539586	7108
226	1	844742	3883
227	0	21897111	0
228	1	888389	4622
229	1	381725	1756
230	0	22483004	0
231	0	19865861	0
232	0	19692232	0
233	0	19924354	0
234	1	912937	4204
235	1	912832	4801
236	0	22445609	0
237	1	1905251	8772
238	1	1063994	4909
239	1	188460	972
240	0	22432528	0
241	0	22420437	0
242	0	21741777	0
243	1	1020170	4695
244	0	21581868	0
245	1	197782	849
246	0	20456513	0
247	0	21487312	0
248	0	15627339	0
249	0	15753043	0
250	1	699348	3218
251	1	1082695	4997
252	1	888991	4098
253	1	755574	3465
254	1	1201313	6287
255	0	20052341	0
256	1	1947512	8929
257	1	274446	1250
258	0	19440740	0
259	0	22317754	0
260	1	898741	4143
261	1	828497	3790
262	0	22450436	0
263	1	420020	1889
264	0	20820127	0
265	0	19404970	0
266	0	19540718	0
267	0	20458512	0
268	1	874850	4558
269	0	18560167	0
270	1	694339	3181
271	1	365272	1662
272	1	1615485	7483
273	0	19381018	0
274	0	20134247	0
275	1	1729520	7994
276	0	22305376	0
277	0	20051142	0
278	0	19205281	0
279	0	20672609	0
280	1	1232452	5672
281	1	1140146	5254
282	0	19805071	0
283	1	1315970	6075
284	0	21287880	0
285	0	19097204	0
286	0	18995470	0
287	1	795925	3620
288	1	511420	2344
289	0	19030928	0
290	1	505302	2311
291	0	18865058	0
292	0	19240113	0
293	0	19034497	0
294	0	19055462	0
295	1	1151832	5285
296	1	520634	2375
297	0	19131142	0
298	0	20020157	0
299	1	1014854	4640
300	1	682279	3124
301	0	20347353	0
302	0	19417107	0
303	1	503660	2281
304	1	887479	4064
305	0	18874130	0
306	1	414399	1890
307	1	498085	2218
308	0	21997132	0
309	0	21065194	0
310	0	15550321	0
311	0	19458150	0
312	0	15780174	0
313	1	1862112	8554
314	1	520857	2380
315	0	19719252	0
316	0	19314755	0
317	0	15523215	0
318	0	19308641	0
319	0	15681692	0
320	0	18400418	0
321	0	19518675	0
322	1	685660	3581
323	0	18639450	0
324	1	656669	2878
325	1	1494433	6897
326	0	19946284	0
327	1	776401	3579
328	1	1247280	5770
329	0	19310296	0
330	0	19028043	0
331	0	19975379	0
332	0	15686315	0
333	1	345552	1569
334	0	19582038	0
335	0	19742579	0
336	0	20579228	0
337	0	18518862	0
338	0	19924199	0
339	0	15672680	0
340	0	19670430	0
341	1	983924	4516
342	1	1339423	6188
343	1	832853	3835
344	1	903031	4174
345	1	1140553	5150
346	1	760424	3510
347	0	18619248	0
348	0	19676589	0
349	1	836440	3853
350	0	19184593	0
351	0	19549490	0
352	1	1252257	5782
353	1	407341	1833
354	0	20123254	0
355	0	19511289	0
356	1	229408	1019
357	1	932611	4284
358	0	19020355	0
359	1	1397152	6452
360	0	19309123	0
361	0	19530809	0
362	1	1274113	5845
363	0	21489592	0
364	0	19449100	0
365	0	21914627	0
366	0	15541315	0
367	0	19738347	0
368	1	1032948	4743
369	1	1007648	4651
370	1	880991	4062
371	0	15460049	0
372	0	19650387	0
373	1	747187	3420
374	1	481705	2217
375	1	259899	1188
376	0	19820912	0
377	0	19661786	0
378	0	22416943	0
379	1	1031854	5381
380	1	366503	1665
381	1	1195208	5521
382	0	20412192	0
383	0	20213353	0
384	1	557059	2543
385	0	15626240	0
386	0	15608316	0
387	1	942975	4339
388	1	681455	3569
389	1	1200283	5536
390	1	960123	4443
391	0	19561123	0
392	0	21007336	0
393	1	580539	2669
394	0	20349520	0
395	1	1110903	5114
396	0	19356293	0
397	0	15751050	0
398	1	596543	2735
399	1	919748	4248
400	0	19880581	0
401	0	19259602	0
402	0	18595862	0
403	1	14134	42
404	1	797726	3671
405	1	421727	1916
406	0	19556780	0
407	0	22056168	0
408	0	21667300	0
409	0	20853228	0
410	1	994103	4561
411	1	2124538	9800
412	0	22750875	0
413	0	23006533	0
414	0	21511072	0
415	1	1105815	5069
416	0	22319140	0
417	1	1329734	6113
418	1	449745	2060
419	1	266937	1212
420	0	19515585	0
421	0	22713271	0
422	0	22177861	0
423	0	15558407	0
424	0	21435390	0
425	0	20924867	0
426	1	864439	3949
427	0	15549616	0
428	0	20897811	0
429	0	15444015	0
430	1	1220117	5607
431	0	20626786	0
432	1	985038	4518
433	0	22670731	0
434	1	820049	3740
435	1	893595	4106
436	0	15804518	0
437	1	1970044	9043
438	0	20978908	0
439	1	512026	2341
440	1	1296425	5957
441	1	883366	4645
442	1	762928	3503
443	1	1131135	5194
444	0	20474910	0
445	1	846366	3880
446	0	22501752	0
447	0	22855827	0
448	0	22499760	0
449	1	715577	3263
450	1	1343809	6161
451	1	1092896	5004
452	0	21801993	0
453	0	22167949	0
454	1	1371186	6316
455	1	865978	3965
456	1	926569	4238
457	1	958551	4396
458	0	15587990	0
459	1	1347382	6190
460	0	22315291	0
461	1	1123848	5881
462	0	19229469	0
463	1	1126587	5194
464	0	18704728	0
465	1	523636	2387
466	0	19967451	0
467	0	21544684	0
468	1	1388795	6388
469	0	20243691	0
470	0	20552982	0
471	1	1085485	4989
472	1	1026075	4735
473	1	794792	3668
474	0	19054752	0
475	1	1091115	5029
476	1	1631363	7524
477	0	19651007	0
478	0	20160793	0
479	1	908225	4163
480	1	507251	2311
481	1	213875	972
482	1	420342	1930
483	0	18698648	0
484	1	1277774	5883
485	1	371715	1707
486	0	19245322	0
487	0	18523699	0
488	1	620254	2839
489	0	19342670	0
490	0	18987909	0
491	0	21993926	0
492	0	15595234	0
493	1	927437	4262
494	1	1447486	6701
495	1	933343	4305
496	1	1058483	4884
497	1	1065111	4919
498	0	20925340	0
499	1	721033	3741
500	0	19114881	0
501	0	15416680	0
502	0	21119051	0
503	1	2520811	11640
504	0	15620564	0
505	0	15672210	0
506	1	1691565	7817
507	1	858352	3944
508	1	914203	4797
509	0	20157541	0
510	1	1117477	5132
511	0	15370928	0
512	0	19426505	0
513	0	20548494	0
514	1	893671	4094
515	1	1237689	5720
516	1	1206899	5564
517	0	21336910	0
518	1	532324	2450
519	1	824896	3805
520	1	358425	1642
521	1	595995	2735
522	0	19505034	0
523	0	19474468	0
524	1	1136702	5252
525	0	20045048	0
526	1	1340658	6161
527	0	19764968	0
528	0	19241917	0
529	1	997134	4541
530	1	731042	3823
531	1	1979842	9132
532	0	19424198	0
533	1	711242	3249
534	0	20521931	0
535	1	714520	3281
536	1	678385	3132
537	1	1405650	6497
538	1	549211	2876
539	0	19885523	0
540	0	18174251	0
541	0	18978638	0
542	1	868463	3992
543	1	1218796	5616
544	0	18890359	0
545	1	540258	2463
546	0	18752773	0
547	1	295890	1339
548	1	960613	4427
549	0	19632276	0
550	1	803292	3691
551	0	20580695	0
552	1	487886	2537
553	0	19415801	0
554	1	119313	515
555	1	747859	3453
556	1	1173445	5419
557	1	1937320	8925
558	1	1019646	4706
559	1	957023	4407
560	1	943468	4359
561	0	19861547	0
562	1	1586706	7324
563	1	313102	1436
564	0	19109208	0
565	1	1187849	5450
566	0	19520825	0
567	0	20202543	0
568	0	19354936	0
569	0	19391006	0
570	1	1341420	6164
571	1	649966	3000
572	1	1356266	6270
573	0	19467150	0
574	0	18907523	0
575	0	18558561	0
576	1	1602501	7347
577	0	20082734	0
578	0	15726394	0
579	1	800410	3666
580	1	1313360	6069
581	1	120321	538
582	0	18582497	0
583	0	20868585	0
584	1	806429	3714
585	1	1008766	4663
586	1	1006549	4604
587	0	15674980	0
588	0	19565333	0
589	0	19942175	0
590	1	68587	282
591	0	19324366	0
592	0	19125805	0
593	0	15422774	0
594	1	777001	3578
595	0	19432388	0
596	1	1044733	5471
597	1	684255	3148
598	1	979540	4515
599	1	1022252	4718
600	0	18755431	0
601	0	18733892	0
602	0	20600301	0
603	1	1059204	5540
604	0	19732779	0
605	0	20731515	0
606	0	20638913	0
607	1	588985	2663
608	0	19489599	0
609	1	1219957	5600
610	1	1600017	7408
611	1	1000107	4616
612	1	745454	3429
613	0	19410508	0
614	1	1047435	4824
615	0	20192438	0
616	1	694993	3194
617	1	591646	2722
618	0	18847802	0
619	0	20595553	0
620	1	895028	4661
621	1	152345	682
622	1	755674	3451
623	0	19256113	0
624	1	1110296	5083
625	1	428677	1963
626	1	929914	4272
627	1	1236222	5681
628	1	1547124	7136
629	0	18979583	0
630	0	19386621	0
631	0	21478764	0
632	1	580620	2619
633	0	15857454	0
634	1	985917	4482
635	1	1030489	4720
636	1	1202460	5540
637	1	1393856	6375
638	1	982991	4521
639	1	1113728	5097
640	0	19310849	0
641	0	22375697	0
642	0	15176658	0
643	0	19661448	0
644	0	19520718	0
645	0	19975643	0
646	0	21752400	0
647	1	715659	3244
648	1	1148456	5274
649	0	22205205	0
650	0	15845984	0
651	0	22419146	0
652	1	1190606	5468
653	0	20632255	0
654	1	827915	3794
655	0	19986510	0
656	0	22510027	0
657	0	22558210	0
658	1	1080096	4899
659	1	382071	1740
660	0	20547267	0
661	1	486138	2217
662	0	15384978	0
663	1	786147	3575
664	0	22116367	0
665	0	20238013	0
666	0	22008322	0
667	0	15723405	0
668	1	618395	2810
669	0	19969049	0
670	0	21586493	0
671	1	1906103	8738
672	1	355311	1620
673	1	359465	1868
674	0	21246134	0
675	1	831871	3800
676	1	863654	3966
677	1	1031785	4724
678	0	22699946	0
679	0	23215615	0
680	0	22751630	0
681	0	22456953	0
682	1	470937	2142
683	0	20461484	0
684	1	661726	3038
685	0	19426039	0
686	0	20405131	0
687	0	19249282	0
688	1	938907	4306
689	0	20156284	0
690	0	21935749	0
691	0	21855476	0
692	1	768815	4007
693	0	20561040	0
694	1	778817	3575
695	0	20437696	0
696	1	260863	1089
697	0	19621960	0
698	0	15539112	0
699	0	19347514	0
700	1	1589257	7277
701	0	19748411	0
702	1	514230	2318
703	1	1093899	5752
704	1	399664	1828
705	0	21884695	0
706	0	19673050	0
707	1	205331	890
708	0	20125511	0
709	0	15439600	0
710	1	458973	2093
711	1	1481586	6908
712	1	165690	742
713	1	530867	2771
714	0	20458259	0
715	0	21034809	0
716	1	759045	3474
717	1	1307394	5993
718	0	18639918	0
719	1	828775	3787
720	1	492903	2256
721	1	1248644	5727
722	1	1019240	4687
723	0	18381730	0
724	0	22294757	0
725	0	15358964	0
726	0	20713128	0
727	0	20605119	0
728	0	20984445	0
729	0	19987378	0
730	1	1053786	4818
731	0	19944528	0
732	0	19801829	0
733	1	436103	2238
734	0	22070444	0
735	0	22556514	0
736	1	926079	4241
737	0	22828445	0
738	0	22240071	0
739	0	22545620	0
740	1	2058628	9402
741	1	1051126	4777
742	0	22842872	0
743	1	992796	4563
744	1	908511	4156
745	1	1644006	7557
746	0	15625200	0
747	0	20395563	0
748	0	20637330	0
749	0	15622053	0
750	0	22147820	0
751	0	22125631	0
752	1	758840	3486
753	1	724907	3326
754	0	21712527	0
755	0	15613011	0
756	0	19977985	0
757	1	1314891	6049
758	0	21419339	0
759	0	22535633	0
760	1	781555	4079
761	1	389380	1778
762	1	621466	2852
763	1	925049	4235
764	1	667438	3065
765	0	20385808	0
766	0	18775724	0
767	1	1167404	5381
768	0	19054816	0
769	1	1179196	5428
770	1	1549622	7182
771	1	593664	2728
772	1	768784	4036
773	0	21559653	0
774	1	1575752	7244
775	0	19046780	0
776	0	19477385	0
777	0	21834665	0
778	0	15349349	0
779	0	15727229	0
780	1	725785	3327
781	0	20056970	0
782	1	2233276	10298
783	0	19406583	0
784	0	19761310	0
785	0	20577375	0
786	1	930944	4849
787	1	681326	3136
788	0	19279710	0
789	1	910345	4191
790	0	22066926	0
791	1	708051	3236
792	0	21081766	0
793	1	699309	3170
794	1	588845	2701
795	0	22511146	0
796	0	20598897	0
797	0	19379859	0
798	0	19620324	0
799	0	15818361	0
800	1	533967	2790
801	1	1362939	6293
802	0	19104880	0
803	0	21887475	0
804	1	868275	3994
805	0	21405055	0
806	0	19350451	0
807	0	19658135	0
808	0	19755528	0
809	0	19388318	0
810	0	19877492	0
811	0	20541404	0
812	1	561157	2570
813	1	769474	3541
814	0	19309587	0
815	1	642268	2891
816	0	19715261	0
817	1	1206007	5523
818	1	793892	4140
819	0	21631510	0
820	0	21058126	0
821	1	1183538	6205
822	0	19374711	0
823	0	15503170	0
824	0	18861330	0
825	1	605957	3143
826	1	454617	2072
827	0	22025928	0
828	1	678376	3109
829	0	19470602	0
830	1	824807	3780
831	1	1188843	5481
832	1	781595	3604
833	0	19438507	0
834	1	589729	2694
835	0	19358141	0
836	1	677336	3107
837	0	19545229	0
838	0	15647089	0
839	0	18768443	0
840	0	20004772	0
841	0	19118525	0
842	1	823384	3797
843	0	19528780	0
844	0	19661883	0
845	0	19363781	0
846	0	19200820	0
847	1	398709	1831
848	0	19546258	0
849	1	820942	3768
850	0	22083395	0
851	0	20346605	0
852	1	824128	3767
853	0	18933714	0
854	0	21462051	0
855	1	639272	2909
856	0	20350400	0
857	0	22153058	0
858	0	20381007	0
859	0	22336218	0
860	1	525559	2408
861	1	1136712	5245
862	1	752170	3467
863	0	21639808	0
864	0	20947795	0
865	0	21163537	0
866	1	571228	2958
867	0	19547521	0
868	0	15518718	0
869	0	22468864	0
870	0	21258781	0
871	0	15674939	0
872	0	20156590	0
873	0	20795333	0
874	1	246172	1101
875	1	848064	3892
876	0	20060781	0
877	0	19988604	0
878	0	19390175	0
879	0	19571734	0
880	1	621993	2843
881	1	294590	1341
882	0	20564974	0
883	0	21173823	0
884	1	784666	3588
885	0	18659414	0
886	0	20408549	0
887	0	19530280	0
888	0	20178368	0
889	0	15706192	0
890	1	1246759	5713
891	0	19154099	0
892	1	718425	3294
893	0	22480090	0
894	0	20778975	0
895	1	1138122	5213
896	1	1073364	4923
897	0	19430435	0
898	0	15908380	0
899	0	15542986	0
900	1	507820	2321
901	0	18919359	0
902	0	18679491	0
903	1	600179	2741
904	1	700626	3206
905	0	19867733	0
906	1	1406494	6452
907	1	1038334	4765
908	1	711000	3256
909	1	1124958	5157
910	1	624186	2819
911	0	20236200	0
912	0	18821050	0
913	0	20559343	0
914	1	694753	3173
915	1	864572	3966
916	1	1048391	4816
917	0	19353259	0
918	1	2081102	9593
919	0	21556816	0
920	0	16545833	0
921	0	20238013	0
922	1	1044921	4763
923	0	19064298	0
924	0	20857985	0
925	1	1274374	5855
926	1	1406333	6478
927	0	20326265	0
928	1	253688	1136
929	1	1179537	5412
930	0	20441227	0
931	0	15487765	0
932	0	21720687	0
933	1	1179194	6181
934	1	575693	2623
935	0	19262470	0
936	1	1135214	5187
937	0	20786698	0
938	1	777710	4059
939	0	21469027	0
940	1	1810362	8330
941	1	1069137	4875
942	1	960304	4420
943	0	20991356	0
944	1	624633	2815
945	1	810585	3704
946	1	381315	1742
947	1	1483385	6813
948	0	19057701	0
949	1	605496	2761
950	1	914225	4196
951	0	19206949	0
952	1	646020	2963
953	1	776773	3568
954	0	23120725	0
955	0	20505427	0
956	1	1176244	6186
957	0	22814123	0
958	0	21004005	0
959	1	969654	4441
960	1	1080792	4965
961	0	21232959	0
962	1	676912	3057
963	1	768501	3515
964	1	773076	3543
965	1	829882	3811
966	1	1340304	6141
967	0	20725554	0
968	1	1837906	8466
969	1	1053197	4827
970	0	19058726	0
971	1	753897	3439
972	0	19257931	0
973	1	541347	2460
974	0	21959359	0
975	1	1041640	5417
976	0	20744511	0
977	1	1176294	6151
978	1	929089	4267
979	1	1710042	7897
980	1	563475	2939
981	0	15540460	0
982	1	728003	3326
983	0	15953806	0
984	1	1057482	4849
985	0	22671247	0
986	0	17284810	0
987	1	1011817	5283
988	1	568241	2578
989	1	534120	2450
990	1	517747	2358
991	0	20894766	0
992	0	15661938	0
993	0	20682396	0
994	0	21365509	0
995	0	20760914	0
996	0	20058912	0
997	1	1145919	5247
998	1	1153018	5303
999	1	980345	4510
1000	0	15851431	0
1001	0	19755180	0
1002	1	1096480	5021
1003	0	22497542	0
1004	0	20217321	0
1005	0	19512130	0
1006	1	1039455	4794
1007	0	15679918	0
1008	0	18307619	0
1009	1	529453	2409
1010	0	19163769	0
1011	0	19402791	0
1012	1	934407	4320
1013	0	20497777	0
1014	1	1029260	4734
1015	0	20843990	0
1016	1	910974	4194
1017	1	1234493	5701
1018	0	19856752	0
1019	0	19779651	0
1020	1	460344	2057
1021	0	19850676	0
1022	0	15641575	0
1023	1	1459714	6688
1024	1	1084509	4989
1025	1	1319704	6068
1026	0	20222263	0
1027	0	22074998	0
1028	1	1556670	7162
1029	0	21469717	0
1030	1	537631	2468
1031	1	634275	2925
1032	0	19308079	0
1033	0	19455954	0
1034	0	19465607	0
1035	0	19670514	0
1036	0	19186420	0
1037	0	18812216	0
1038	1	885209	4023
1039	0	15630576	0
1040	1	863883	3985
1041	1	584238	2687
1042	0	19902533	0
1043	1	564837	2602
1044	0	21882372	0
1045	1	502109	2585
1046	1	688934	3168
1047	0	21222471	0
1048	0	19015830	0
1049	1	26809	110
1050	1	1419920	6551
1051	1	578482	2658
1052	0	15796899	0
1053	1	1884488	8700
1054	0	18824117	0
1055	1	524014	2347
1056	1	453213	2083
1057	0	18546800	0
1058	1	1082542	4973
1059	1	592186	3091
1060	1	613064	2826
1061	1	960124	4426
1062	1	867914	4005
1063	1	407861	2125
1064	0	21517505	0
1065	0	21144346	0
1066	0	19936368	0
1067	1	604626	2763
1068	0	19544228	0
1069	1	755465	3458
1070	1	676950	3124
1071	1	1360977	6294
1072	1	557852	2567
1073	0	15807885	0
1074	0	18822467	0
1075	0	19197152	0
1076	1	797182	3634
1077	0	19300125	0
1078	0	19317199	0
1079	0	19047706	0
1080	0	22095863	0
1081	0	21230647	0
1082	1	2401718	10994
1083	0	20860778	0
1084	1	1105301	5794
1085	0	22207230	0
1086	1	966388	4440
1087	0	20402932	0
1088	0	15734058	0
1089	0	19568563	0
1090	0	18641494	0
1091	1	597752	2715
1092	0	20097214	0
1093	0	18848019	0
1094	0	22016424	0
1095	1	469457	2424
1096	0	20285216	0
1097	0	18946412	0
1098	1	1556792	7187
1099	1	793023	3663
1100	0	18769145	0
1101	0	19448903	0
1102	0	18310032	0
1103	0	15326954	0
1104	0	19319082	0
1105	1	2210254	10192
1106	1	1024060	4713
1107	0	21507840	0
1108	0	22826040	0
1109	0	20830472	0
1110	1	886530	4081
1111	0	19244572	0
1112	0	18664326	0
1113	0	15320438	0
1114	1	1329703	6139
1115	0	21562979	0
1116	0	19073742	0
1117	1	940368	4318
1118	1	892951	4109
1119	0	19203278	0
1120	0	20867303	0
1121	0	20352082	0
1122	0	19677575	0
1123	0	19526910	0
1124	0	19864723	0
1125	0	15596511	0
1126	0	19203250	0
1127	1	1487250	6843
1128	0	15544578	0
1129	0	19277488	0
1130	1	1102716	5062
1131	0	21366297	0
1132	1	879304	4573
1133	1	966533	4419
1134	1	295470	1355
1135	1	564852	2592
1136	0	15577576	0
1137	1	1126327	5209
1138	0	18608890	0
1139	0	15934104	0
1140	1	1265097	5844
1141	1	509530	2338
1142	0	18538938	0
1143	1	214861	942
1144	0	18197171	0
1145	0	18771910	0
1146	0	19075792	0
1147	0	18931472	0
1148	1	463874	2413
1149	0	20973591	0
1150	0	18848280	0
1151	1	1076166	4912
1152	0	21448532	0
1153	0	15677542	0
1154	0	20933919	0
1155	0	21836272	0
1156	1	1925272	8847
1157	0	22331449	0
1158	0	20141821	0
1159	0	21173055	0
1160	0	15792964	0
1161	0	20163159	0
1162	1	959288	4407
1163	1	756552	3948
1164	1	1046600	4829
1165	0	19765010	0
1166	0	20055561	0
1167	1	576636	2631
1168	0	18858425	0
1169	1	739959	3395
1170	0	15629300	0
1171	0	19673786	0
1172	1	187752	833
1173	0	18716686	0
1174	0	19839507	0
1175	0	19869708	0
1176	0	19763829	0
1177	0	19154304	0
1178	0	21110303	0
1179	0	22499568	0
1180	0	15693700	0
1181	1	1346779	6205
1182	1	1338682	6185
1183	1	546384	2515
1184	1	1303302	6002
1185	0	22482016	0
1186	1	668184	3071
1187	1	689993	3187
1188	0	21845799	0
1189	0	20651920	0
1190	1	318168	1430
1191	0	20265268	0
1192	1	359023	1643
1193	0	19796308	0
1194	0	15628032	0
1195	0	20690636	0
1196	0	20702281	0
1197	1	550720	2520
1198	0	22464876	0
1199	1	1560896	7151
