# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 3708.23
#
# run	success	duration[mus]	usedNa
141	0	20798427	0
142	0	21338053	0
143	1	808441	3732
144	0	19120527	0
145	0	20617605	0
146	0	19122389	0
147	0	22171862	0
148	0	19473567	0
149	1	1617009	7421
150	1	602731	2765
151	0	19483462	0
152	0	21453682	0
153	1	2005438	9173
154	0	19546357	0
155	1	1894194	8710
156	0	19492244	0
157	0	15594470	0
158	0	16010649	0
159	0	20297764	0
160	0	18573652	0
161	1	2144193	9824
162	0	19581371	0
163	0	21680730	0
164	0	20954771	0
165	1	553135	2482
166	0	15799611	0
167	1	1081847	4960
168	0	19997880	0
169	0	19864374	0
170	1	1248512	6526
171	1	2270338	10413
172	1	1047454	5474
173	0	19622886	0
174	0	19997317	0
175	0	15603776	0
176	1	1258452	5813
177	0	20683403	0
178	1	1462006	6763
179	0	18688921	0
180	0	19430961	0
181	0	19667073	0
182	1	894482	4128
183	0	19033984	0
184	0	18277929	0
185	1	1217784	6362
186	0	16904869	0
187	1	1544027	7092
188	0	19977208	0
189	0	21505701	0
190	1	1023582	4699
191	0	19264465	0
192	1	1272194	5864
193	0	20191038	0
194	1	925153	4258
195	0	18638413	0
196	0	19677193	0
197	0	18975989	0
198	0	15593437	0
199	0	19355906	0
200	0	20690273	0
201	1	1153353	5307
202	0	19167376	0
203	0	19087313	0
204	1	1041408	4766
205	1	1111769	5111
206	1	692398	3168
207	1	685804	3135
208	0	19227528	0
209	0	18882728	0
210	1	1017606	4668
211	0	22589227	0
212	0	22401754	0
213	0	22263682	0
214	1	1489569	6838
215	1	1277462	5880
216	1	1076871	5620
217	0	15578094	0
218	0	22331628	0
219	1	2363706	10882
220	1	1019672	4687
221	0	22574107	0
222	0	21764597	0
223	1	1128473	5123
224	1	856270	3923
225	1	554256	2546
226	0	20620272	0
227	1	1345740	6164
228	0	18536158	0
229	1	873753	4001
230	1	1533087	7077
231	0	22832526	0
232	0	15618658	0
233	0	15683190	0
234	1	1200869	5532
235	0	20555906	0
236	1	1560543	7159
237	0	20542413	0
238	0	22177223	0
239	0	20731685	0
240	0	19317279	0
241	0	15399920	0
242	1	1024807	4687
243	0	19376215	0
244	1	807442	4199
245	0	22395961	0
246	0	21245925	0
247	0	15667121	0
248	1	1166348	5324
249	0	19348859	0
250	1	998237	4586
251	0	15806848	0
252	1	892742	4083
253	0	22538849	0
254	0	15532556	0
255	0	18618925	0
256	1	1867692	8565
257	1	1468677	6736
258	0	19885084	0
259	0	19639625	0
260	0	19576658	0
261	0	15532255	0
262	1	534062	2413
263	1	1681167	7735
264	1	1333282	6100
265	1	852748	3931
266	0	19735517	0
267	0	21867183	0
268	0	20988328	0
269	1	1095810	5007
270	1	983498	4522
271	1	1171656	5378
272	1	1019238	4660
273	0	19896329	0
274	0	20173953	0
275	0	19575181	0
276	0	19880200	0
277	0	21563760	0
278	0	21221971	0
279	0	20701114	0
280	1	822842	3755
281	1	701781	3204
282	0	21350657	0
283	0	15554264	0
284	1	332080	1504
285	0	19658021	0
286	0	19691632	0
287	0	15516377	0
288	0	19903002	0
289	0	15662587	0
290	1	936305	4240
291	1	2084143	9516
292	0	18401312	0
293	0	19347215	0
294	0	19669138	0
295	0	19771258	0
296	1	198402	881
297	1	1235178	5683
298	1	693511	3180
299	0	15507515	0
300	0	19241485	0
301	0	15481809	0
302	0	21317096	0
303	1	1776586	8213
304	0	19543179	0
305	0	15740749	0
306	1	56357	257
307	0	18975540	0
308	0	22253499	0
309	1	1107028	5033
310	1	1424961	6567
311	0	21151677	0
312	0	19266860	0
313	0	20149242	0
314	1	1143835	5276
315	0	19791118	0
316	0	19784730	0
317	0	19585209	0
318	1	985702	4529
319	0	19317811	0
320	0	18962273	0
321	0	19120419	0
322	1	1021512	4666
323	1	552271	2534
324	0	22153362	0
325	1	1395809	6425
326	1	989392	4517
327	1	751802	3444
328	1	849343	3903
329	1	699512	3210
330	1	1616997	7461
331	1	798762	3673
332	0	15508958	0
333	1	1433744	7524
334	0	22339980	0
335	0	18875393	0
336	1	1077805	4903
337	0	19729151	0
338	1	242078	1090
339	0	19559989	0
340	1	1135868	5207
341	1	1097395	5048
342	1	383295	1748
343	1	933701	4297
344	1	1242197	5649
345	1	2920933	13423
346	1	750681	3434
347	1	1135053	5208
348	0	15616280	0
349	0	22271831	0
350	0	21383913	0
351	1	766839	3512
352	1	1029747	4733
353	0	21760124	0
354	1	952834	4945
355	1	613549	2819
356	0	19574764	0
357	0	19393934	0
358	1	1290094	5895
359	0	21888957	0
360	1	425436	1944
361	0	21707711	0
362	1	1249327	5761
363	0	20751943	0
364	0	20862994	0
365	1	886550	4054
366	1	1212835	5570
367	0	20595196	0
368	0	18911550	0
369	1	846194	3865
370	0	19594079	0
371	0	20110995	0
372	0	19300737	0
373	0	18808904	0
374	0	15722123	0
375	0	19193779	0
376	1	1456944	6700
377	0	19215627	0
378	1	608697	2773
379	1	481209	2201
380	1	865586	3995
381	1	887698	4095
382	1	1146530	5247
383	0	19238166	0
384	1	946469	4385
385	1	492374	2269
386	1	826443	3806
387	0	19357613	0
388	1	772386	3540
389	1	983606	4536
390	1	1675451	7731
391	0	20043107	0
392	0	19485534	0
393	0	18508665	0
394	1	1830445	8449
395	0	19786965	0
396	1	1360557	6236
397	0	19206046	0
398	0	20636000	0
399	0	19949033	0
400	0	21531990	0
401	1	1186828	5463
402	0	19576209	0
403	0	22763286	0
404	0	19311242	0
405	1	900355	4693
406	0	19641258	0
407	1	821081	3761
408	0	19157899	0
409	0	22692255	0
410	1	1270350	5837
411	1	808044	3708
412	1	914141	4191
413	0	18639828	0
414	1	1202048	5527
415	1	1224063	5598
416	0	15715614	0
417	0	22345147	0
418	0	19646288	0
419	0	22871732	0
420	1	980936	4501
421	1	1110755	5104
422	0	20118680	0
423	1	1671826	7496
424	0	19138767	0
425	1	1333626	6118
426	0	19555877	0
427	0	22973306	0
428	0	22341241	0
429	1	659590	2988
430	0	22085375	0
431	1	1326264	6971
432	1	1658997	7630
433	0	19806906	0
434	0	19354694	0
435	0	15499700	0
436	0	22716875	0
437	1	929147	4263
438	0	22118562	0
439	1	625282	2853
440	0	22705562	0
441	0	22637205	0
442	0	21624581	0
443	1	1307541	5990
444	0	21643177	0
445	0	15480431	0
446	0	21318963	0
447	0	19318904	0
448	1	545703	2830
449	0	22020469	0
450	1	965753	4427
451	0	22864350	0
452	0	15625120	0
453	1	952449	4358
454	0	19716186	0
455	1	1115724	5105
456	0	20793136	0
457	0	19648156	0
458	0	20192803	0
459	1	1304767	5979
460	0	22558186	0
461	0	22101513	0
462	1	1450732	6634
463	0	18668660	0
464	1	986265	4525
465	0	19684514	0
466	1	1099662	5084
467	0	19600852	0
468	0	19489250	0
469	1	1126207	5180
470	0	21984450	0
471	0	19957072	0
472	0	19559589	0
473	0	19731596	0
474	1	764179	3501
475	1	1177803	5436
476	0	21754178	0
477	1	1043918	4803
478	1	1182801	5463
479	0	21866193	0
480	1	966380	4446
481	0	21317889	0
482	1	1026614	4732
483	0	20408899	0
484	0	20030480	0
485	1	645610	2968
486	1	1017501	4699
487	0	19615280	0
488	1	794677	3653
489	0	19220246	0
490	1	227518	1161
491	1	732621	3380
492	0	21737212	0
493	1	1034284	4769
494	0	20084816	0
495	1	1366419	6313
496	1	351703	1616
497	0	19794323	0
498	1	1152438	5295
499	1	1404646	6476
500	1	872323	4015
501	1	746536	3432
502	0	19044838	0
503	0	18520064	0
504	0	18991533	0
505	1	893969	4114
506	0	19394431	0
507	1	1096497	5003
508	0	18946613	0
509	0	19386445	0
510	0	22377736	0
511	0	22267597	0
512	0	15350139	0
513	1	1456172	6662
514	0	20527452	0
515	0	18991882	0
516	1	548389	2488
517	0	19063318	0
518	0	22473677	0
519	1	588652	2693
520	0	19471468	0
521	0	21300012	0
522	0	22808033	0
523	1	1866071	8576
524	0	21463264	0
525	0	21751387	0
526	1	1072406	4932
527	0	15757087	0
528	0	21278647	0
529	0	17013315	0
530	1	464550	2373
531	0	20326080	0
532	0	22285887	0
533	0	22232106	0
534	1	875652	3960
535	0	19317980	0
536	0	15570251	0
537	0	20061080	0
538	1	1032269	4720
539	0	22581107	0
540	1	1451718	6674
541	1	2180010	10011
542	0	20928196	0
543	1	876278	4011
544	1	927723	4258
545	1	1038150	4763
546	0	17761556	0
547	0	19878072	0
548	1	351196	1562
549	1	950261	4371
550	1	1110167	5821
551	0	22563695	0
552	0	21090369	0
553	0	19583946	0
554	0	20844437	0
555	1	1413153	6502
556	1	1253143	5750
557	0	22414247	0
558	0	22792753	0
559	1	988070	4536
560	0	22788902	0
561	0	19489054	0
562	0	19208519	0
563	0	20238457	0
564	0	18867916	0
565	0	15607779	0
566	1	1712176	7917
567	1	886417	4085
568	1	1005875	4654
569	0	20115646	0
570	0	19325744	0
571	0	21734455	0
572	0	16672919	0
573	0	21369855	0
574	0	15486319	0
575	1	995379	4574
576	0	22173715	0
577	0	15821299	0
578	0	19397519	0
579	0	19615972	0
580	1	665865	3050
581	1	1749951	8083
582	0	15205674	0
583	0	22362889	0
584	1	456103	2355
585	1	830693	3821
586	1	1468048	6759
587	0	21616857	0
588	0	20535513	0
589	1	909462	4184
590	0	20856977	0
591	0	21345466	0
592	0	20231044	0
593	0	15733880	0
594	0	20858485	0
595	0	19983482	0
596	1	872507	4030
597	1	1216484	5616
598	1	1616053	7473
599	0	18996602	0
600	1	633868	3322
601	0	19820574	0
602	0	20352810	0
603	0	19919316	0
604	1	1267697	5851
605	0	21200243	0
606	0	20243848	0
607	1	929121	4255
608	0	19135132	0
609	0	20148000	0
610	0	19418216	0
611	1	1224980	5639
612	0	19475866	0
613	0	15543865	0
614	0	22390214	0
615	1	803275	4207
616	0	18760679	0
617	1	1305799	5981
618	1	1177475	5371
619	1	1709238	7844
620	1	1392279	6370
621	0	19689396	0
622	1	1108565	5804
623	0	15412807	0
624	0	22547193	0
625	1	973459	4450
626	1	349515	1592
627	0	22752614	0
628	0	20613212	0
629	0	20745584	0
630	0	15636488	0
631	1	600110	3107
632	0	21835528	0
633	1	967138	4461
634	0	22714474	0
635	1	968806	4459
636	0	22780906	0
637	1	1028043	5352
638	0	19867779	0
639	0	21567315	0
640	0	15554748	0
641	1	1235819	5710
642	0	20499139	0
643	0	17023792	0
644	1	912768	4187
645	1	1429080	6534
646	0	19104846	0
647	1	1364059	7147
648	1	992110	4524
649	0	18771980	0
650	1	1569912	7218
651	0	20200207	0
652	1	1114698	5088
653	0	18900511	0
654	1	1821057	8347
655	0	19480707	0
656	0	17494027	0
657	1	1400065	6414
658	0	18764911	0
659	0	19354965	0
660	1	661971	3465
661	0	19584033	0
662	0	19442063	0
663	0	15398603	0
664	0	15746630	0
665	0	19037872	0
666	0	19956983	0
667	0	19351930	0
668	0	21612485	0
669	1	714769	3271
670	0	21923051	0
671	0	19606371	0
672	1	749673	3910
673	0	19763869	0
674	0	15490714	0
675	0	19488853	0
676	0	18950161	0
677	0	19569209	0
678	1	792834	3611
679	1	2268636	10507
680	1	1325120	6117
681	1	705691	3253
682	0	18746096	0
683	1	821003	3777
684	0	18650957	0
685	0	22710570	0
686	1	279362	1256
687	1	1009691	4637
688	1	1078549	4946
689	0	16193492	0
690	0	20054471	0
691	1	493885	2557
692	0	20248213	0
693	1	295405	1312
694	1	664939	3033
695	0	15631109	0
696	1	520967	2397
697	0	18741058	0
698	0	19342345	0
699	1	147344	643
700	0	19972464	0
701	1	1741167	9145
702	0	19458890	0
703	1	123779	540
704	1	1611794	7449
705	0	18901811	0
706	0	21546450	0
707	0	20134225	0
708	1	667268	3058
709	1	1388530	6405
710	1	1351861	6250
711	0	19168563	0
712	0	19036377	0
713	0	18175179	0
714	0	19361598	0
715	1	1207643	5580
716	0	19323604	0
717	1	1554239	7174
718	0	19904797	0
719	1	1259193	6588
720	0	22783205	0
721	0	21188427	0
722	1	1057641	4888
723	1	2045535	9489
724	1	1943295	9019
725	1	485426	2234
726	0	19461234	0
727	1	835132	3854
728	0	21784879	0
729	1	1287315	5938
730	1	230142	1051
731	0	22516482	0
732	1	1663204	7659
733	0	19983187	0
734	0	15793805	0
735	1	1993346	9176
736	0	20957318	0
737	0	19938251	0
738	0	19679759	0
739	1	939525	4325
740	1	1107439	5112
741	0	22442646	0
742	1	1913104	8798
743	0	20269053	0
744	0	20702920	0
745	0	19836537	0
746	1	1029243	4742
747	0	19301385	0
748	1	685072	3159
749	1	1551579	7169
750	1	1094746	5061
751	0	20452170	0
752	0	19795663	0
753	1	1294400	6781
754	0	22071363	0
755	0	21791989	0
756	0	15502322	0
757	0	18439243	0
758	1	1221078	5639
759	1	1444561	6678
760	0	18948359	0
761	1	603667	3130
762	0	19082643	0
763	1	702024	3668
764	0	22168274	0
765	0	21284199	0
766	1	973475	5079
767	0	19337121	0
768	0	20089069	0
769	1	612794	3192
770	0	20342108	0
771	1	1170740	6119
772	0	19615952	0
773	0	20070092	0
774	0	19570390	0
775	0	19536600	0
776	1	1433976	6554
777	0	19964778	0
778	1	2720104	12593
779	1	1997020	9192
780	1	1664502	7646
781	1	557770	2540
782	1	636391	2917
783	0	22481990	0
784	0	22411817	0
785	0	21559615	0
786	1	995780	4550
787	0	22210400	0
788	0	20786477	0
789	0	19881082	0
790	0	20659801	0
791	1	956068	4387
792	0	19234612	0
793	1	654426	3381
794	0	21387118	0
795	1	1381794	6337
796	1	663220	3048
797	0	22946467	0
798	1	624591	2857
799	1	651691	2971
800	0	20479702	0
801	1	1234604	5669
802	0	22707549	0
803	0	21871104	0
804	0	20305901	0
805	1	903809	4112
806	1	2254414	10386
807	1	1111567	5815
808	1	744147	3890
809	1	859807	3934
810	1	1838359	8441
811	1	932515	4884
812	1	1110451	5094
813	0	19038781	0
814	1	273021	1241
815	0	21422652	0
816	0	18363146	0
817	1	994910	4527
818	0	19437514	0
819	0	22476726	0
820	0	15600549	0
821	1	1041437	4787
822	0	19829857	0
823	0	19210083	0
824	1	1175399	5136
825	1	2450458	11252
826	0	21280096	0
827	1	783409	3592
828	0	22201553	0
829	1	898288	4698
830	1	868124	3990
831	1	30782	121
832	1	1352561	6201
833	1	1172187	5382
834	0	20104643	0
835	1	1802616	8309
836	0	19997831	0
837	0	22195087	0
838	0	21302603	0
839	0	15635315	0
840	1	1382678	6340
841	0	20360475	0
842	1	966129	4439
843	0	15639303	0
844	1	2100102	9692
845	1	664654	3037
846	0	19131087	0
847	1	1233792	5677
848	1	874226	4024
849	1	1386594	6372
850	0	18978236	0
851	0	15701929	0
852	1	1571707	7203
853	1	1311441	6018
854	1	1561205	7181
855	1	1549412	7120
856	1	751141	3441
857	1	1267964	5848
858	1	1271275	5836
859	0	18960310	0
860	0	19088372	0
861	0	18728914	0
862	0	18701116	0
863	0	18367062	0
864	1	1618475	7417
865	0	15666636	0
866	1	846640	3823
867	1	1010157	4646
868	0	22139916	0
869	0	19868171	0
870	1	915937	4775
871	0	21066619	0
872	1	1290591	5937
873	0	19712579	0
874	0	19899510	0
875	0	21884144	0
876	1	1038786	4766
877	1	138215	619
878	1	1445095	6633
879	1	1268143	5823
880	0	19457165	0
881	1	705291	3230
882	0	21723811	0
883	1	902629	4136
884	0	21537626	0
885	0	21580307	0
886	1	1352668	6204
887	1	867246	3985
888	1	1005437	4614
889	0	21929540	0
890	1	349204	1583
891	0	19271702	0
892	0	19134429	0
893	1	991006	4538
894	0	20186580	0
895	1	1141116	5224
896	1	1192168	5481
897	0	18889388	0
898	1	1173081	5413
899	0	19714212	0
900	0	15437756	0
901	0	19755076	0
902	0	19985585	0
903	0	19697318	0
904	1	1796328	8290
905	0	19546677	0
906	0	18966654	0
907	1	2386516	10920
908	1	1244286	5721
909	0	15748905	0
910	1	1048672	4850
911	0	19643054	0
912	1	1136197	5242
913	1	838173	3868
914	0	19013455	0
915	1	751266	3465
916	1	591293	2723
917	0	19885084	0
918	0	19250881	0
919	0	22204848	0
920	0	15790986	0
921	0	21032422	0
922	1	1340742	6178
923	0	21286986	0
924	1	1356325	6273
925	0	20350172	0
926	0	18577919	0
927	1	242671	1083
928	0	22602721	0
929	1	1833005	8438
930	0	22478347	0
931	1	1336588	6127
932	0	19115558	0
933	0	15652686	0
934	0	15497422	0
935	1	43087	161
936	0	15652402	0
937	0	15710977	0
938	0	20137246	0
939	1	1375353	6345
940	0	19201117	0
941	1	1362591	6248
942	1	1723301	7922
943	0	15660134	0
944	1	1011334	4661
945	0	19250334	0
946	1	578478	2664
947	0	19646171	0
948	0	18700309	0
949	0	20988475	0
950	0	15792747	0
951	0	19066182	0
952	1	1841457	8481
953	1	528021	2437
954	0	18715710	0
955	1	998259	4609
956	0	19042484	0
957	0	19198902	0
958	0	22574269	0
959	1	827675	4288
960	1	798938	3664
961	0	18964724	0
962	0	15634304	0
963	0	21771812	0
964	0	19750774	0
965	0	20115813	0
966	1	735677	3376
967	0	19163186	0
968	1	791241	3630
969	0	19803283	0
970	0	22375421	0
971	1	1768970	9272
972	0	20295412	0
973	0	20580705	0
974	1	1166176	5344
975	0	20453520	0
976	1	1036219	4767
977	0	21121736	0
978	1	793108	3663
979	1	1142383	5278
980	0	20487254	0
981	0	15129730	0
982	0	20207962	0
983	1	1349681	6217
984	0	20708092	0
985	0	19208069	0
986	0	20430517	0
987	0	20235320	0
988	0	22135309	0
989	0	22269339	0
990	1	836026	3857
991	0	20311033	0
992	1	1164930	6116
993	0	21481135	0
994	1	705891	3238
995	0	15726767	0
996	0	19141826	0
997	1	1333022	6984
998	1	1306171	6044
999	0	22388204	0
1000	0	22008100	0
1001	1	1158120	5323
1002	1	783111	3612
1003	0	20314371	0
1004	0	22083440	0
1005	1	2293197	10546
1006	1	1043795	4789
1007	0	20835258	0
1008	0	15716348	0
1009	0	20026524	0
1010	1	388729	1779
1011	0	19532699	0
1012	0	19131636	0
1013	1	824008	4305
1014	1	715144	3727
1015	0	20888162	0
1016	1	853565	3932
1017	0	18993146	0
1018	1	940126	4931
1019	1	1389229	6404
1020	0	22527790	0
1021	0	15434662	0
1022	1	975112	4496
1023	0	19917532	0
1024	1	1204613	5559
1025	1	1138268	5251
1026	0	19587511	0
1027	1	334666	1500
1028	0	20425868	0
1029	1	1399350	6427
1030	1	1383012	6392
1031	1	1454770	6721
1032	1	1357490	6277
1033	0	19242813	0
1034	1	1309949	6045
1035	0	19289454	0
1036	1	1914444	8818
1037	1	627554	2868
1038	0	19198399	0
1039	1	1122216	5169
1040	0	18406778	0
1041	0	18913119	0
1042	0	15306410	0
1043	0	20245076	0
1044	1	935601	4318
1045	1	1572438	7267
1046	1	1219708	5629
1047	1	1275501	5903
1048	1	1493539	6884
1049	0	20403569	0
1050	0	22104663	0
1051	1	854831	3913
1052	0	19189298	0
1053	0	19541864	0
1054	1	1132751	5213
1055	0	18462407	0
1056	0	21641300	0
1057	0	21783409	0
1058	1	1503551	6947
1059	1	1074659	4924
1060	1	679835	3564
1061	1	836027	3863
1062	0	18926080	0
1063	0	19223278	0
1064	1	1032569	4741
1065	1	1499745	6935
1066	1	671369	3096
1067	0	20192742	0
1068	1	1144621	5277
1069	0	19879038	0
1070	0	18076821	0
1071	0	20090741	0
1072	0	15777532	0
1073	0	15539435	0
1074	1	458135	2085
1075	0	18249050	0
1076	1	1195460	6207
1077	1	1230917	5663
1078	0	19755704	0
1079	1	1033246	4775
1080	0	18961687	0
1081	0	18807285	0
1082	0	19055077	0
1083	1	1054993	4865
1084	0	20074871	0
1085	1	1606805	7420
1086	1	747397	3907
1087	0	19648575	0
1088	0	20236814	0
1089	0	19551089	0
1090	0	19785264	0
1091	0	19717230	0
1092	1	1299297	6829
1093	0	19337365	0
1094	1	241275	1072
1095	1	993844	4588
1096	1	749180	3454
1097	1	1231925	6457
1098	0	20284112	0
1099	0	20324800	0
1100	1	1331596	6117
1101	0	15472433	0
1102	0	22017021	0
1103	1	155813	760
1104	1	419029	1929
1105	0	22277267	0
1106	0	21376631	0
1107	0	15443489	0
1108	1	712199	3277
1109	1	884822	4080
1110	1	1956453	9040
1111	0	22785006	0
1112	1	1172632	5387
1113	0	22195869	0
1114	0	20603198	0
1115	0	20390843	0
1116	1	1083902	4997
1117	0	20115431	0
1118	0	22385558	0
1119	0	22582809	0
1120	1	1048580	5497
1121	1	1147959	5300
1122	0	22570575	0
1123	0	22086835	0
1124	0	19498774	0
1125	0	18623100	0
1126	0	19250684	0
1127	1	716358	3273
1128	0	18491919	0
1129	0	15438955	0
1130	0	19246867	0
1131	0	19491134	0
1132	0	19516745	0
1133	1	711366	3628
1134	1	933872	4284
1135	0	19141413	0
1136	0	22205772	0
1137	1	1042507	4787
1138	1	876573	4035
1139	0	22853365	0
1140	0	15762914	0
1141	0	20334175	0
1142	1	1238281	5694
1143	1	1238707	6495
1144	0	19074076	0
1145	1	1354908	6207
1146	1	1352504	6217
1147	0	15798962	0
1148	1	1227936	5635
1149	0	15535304	0
1150	0	18720796	0
1151	1	950142	4742
1152	0	19212536	0
1153	1	1400667	7330
1154	0	20497387	0
1155	0	19024904	0
1156	0	22534985	0
1157	0	21210602	0
1158	1	489427	2528
1159	0	22375578	0
1160	0	20760100	0
1161	0	19428510	0
1162	0	15805329	0
1163	0	21975950	0
1164	1	1192644	5473
1165	0	20992012	0
1166	1	686986	3120
1167	1	1947827	8939
1168	0	20501762	0
1169	0	20046005	0
1170	0	19360921	0
1171	0	19615577	0
1172	0	16619422	0
1173	1	1141965	5972
1174	1	1213677	6361
1175	0	22002989	0
1176	1	991246	4549
1177	1	1610827	7415
1178	1	1858526	8522
1179	1	1508639	6911
1180	1	871616	4001
1181	0	19881632	0
1182	0	19351624	0
1183	1	1039304	5435
1184	0	21336896	0
1185	0	15715528	0
1186	0	19350412	0
1187	0	20645913	0
1188	0	20176309	0
1189	0	19315359	0
1190	1	1123646	5154
1191	1	1371963	6172
1192	0	18659471	0
1193	0	19906765	0
1194	0	22574868	0
1195	0	16090575	0
1196	0	21694405	0
1197	1	2179592	10085
1198	1	1139783	5236
1199	1	1275022	5881
