# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 2744
#
# run	success	duration[mus]	usedNa
276	0	21966708	0
277	1	5634561	3658
278	1	6429294	3159
279	0	20675004	0
280	0	15412011	0
281	1	2739536	1104
282	0	19683802	0
283	0	15440146	0
284	0	22130033	0
285	0	22692448	0
286	0	18318605	0
287	1	13710596	7271
288	0	19392291	0
289	1	3742204	1945
290	0	15419419	0
291	0	16282532	0
292	0	22006769	0
293	0	15417030	0
294	1	760935	492
295	1	6208782	2984
296	0	19932909	0
297	1	19446814	8676
298	1	3959248	1825
299	1	5748400	2820
300	0	20664915	0
301	0	21249446	0
302	0	19571854	0
303	0	15464853	0
304	1	13018682	6743
305	0	19224248	0
306	1	1476750	958
307	0	19586003	0
308	0	20393701	0
309	0	22620996	0
310	0	21068718	0
311	0	21866635	0
312	0	15437354	0
313	0	19364816	0
314	0	20112759	0
315	1	15687356	7481
316	0	19538245	0
317	0	20599194	0
318	1	17755293	8683
319	0	15431738	0
320	0	20587924	0
321	0	19758381	0
322	0	22709495	0
323	0	18377426	0
324	0	21296543	0
325	1	1235618	803
326	0	18633900	0
327	0	19825485	0
328	0	21716574	0
329	1	11479132	3797
330	1	8114838	5350
331	0	22674795	0
332	0	15413137	0
333	0	19114763	0
334	0	20773747	0
335	1	14407854	9474
336	1	4903614	3197
337	0	20757199	0
338	0	20447676	0
339	0	22001146	0
340	0	15414296	0
341	0	21869888	0
342	0	21946988	0
343	1	9065102	5982
344	0	19773576	0
345	1	9146749	5963
346	1	9041711	5894
347	0	19655984	0
348	0	19544319	0
349	1	1956823	1274
350	0	21982954	0
351	0	19494581	0
352	0	19177356	0
353	0	20892069	0
354	0	19331397	0
355	1	3600608	2342
356	1	9447933	5155
357	1	13701315	6174
358	0	19153407	0
359	0	19397006	0
360	0	21515824	0
361	1	1438238	718
362	0	22806087	0
363	1	10842513	7039
364	0	20664822	0
365	0	19656818	0
366	0	19467281	0
367	0	19397988	0
368	1	18221963	9300
369	1	8662754	5697
370	0	19545400	0
371	0	22649145	0
372	1	9121328	5926
373	0	22578446	0
374	1	8585916	3032
375	0	15428919	0
376	0	21207713	0
377	0	22404289	0
378	1	5727720	1864
379	0	22890214	0
380	0	19770770	0
381	0	19717235	0
382	1	7614470	4984
383	0	20765983	0
384	0	19852731	0
385	1	13078379	6852
386	1	13456505	8754
387	1	1712771	1108
388	0	22834020	0
389	0	22809783	0
390	0	22077735	0
391	0	20569236	0
392	0	20698279	0
393	0	22315832	0
394	0	20144304	0
395	0	15491893	0
396	0	19443924	0
397	0	20707859	0
398	0	19245611	0
399	0	22379794	0
400	0	20798822	0
401	1	8848401	5822
402	1	18409014	8541
403	1	15907075	8375
404	0	22105148	0
405	1	7911732	5095
406	0	15415621	0
407	0	20457242	0
408	0	20606537	0
409	0	22568565	0
410	1	14073223	8460
411	0	20174843	0
412	0	19564819	0
413	0	19780587	0
414	0	15430025	0
415	0	20659853	0
416	0	15418743	0
417	0	19827640	0
418	1	13109898	8476
419	1	18257782	8139
420	0	20857872	0
421	1	6313576	2883
422	0	19683143	0
423	0	22711899	0
424	0	15420417	0
425	1	10540030	6935
426	1	8349716	3779
427	0	20104098	0
428	0	22391483	0
429	0	15407930	0
430	0	15442767	0
431	0	21479602	0
432	0	20373076	0
433	0	22795959	0
434	0	19685418	0
435	0	19641737	0
436	0	15456250	0
437	1	17305981	7325
438	0	15431607	0
439	0	19355251	0
440	1	566421	367
441	0	18951211	0
442	0	19866349	0
443	0	19690025	0
444	1	5018150	3217
445	0	20283381	0
446	0	15453730	0
447	0	19820364	0
448	0	20590877	0
449	0	15412868	0
450	0	19723019	0
451	1	819288	535
452	0	22720892	0
453	1	8062443	5217
454	1	14728272	7656
455	0	18793887	0
456	1	16239480	8330
457	0	20286366	0
458	1	15556369	8465
459	0	20510543	0
460	1	10981193	5743
461	0	19182549	0
462	0	21426122	0
463	0	20097270	0
464	0	19284812	0
465	0	19266033	0
466	0	22568075	0
467	0	15446187	0
468	0	19889490	0
469	0	19200435	0
470	0	19194203	0
471	0	19720597	0
472	1	9372440	6127
473	0	20266685	0
474	0	15404568	0
475	0	21048814	0
476	0	19514607	0
477	0	20380719	0
478	0	20080133	0
479	0	20393042	0
480	0	22586115	0
481	1	6936346	3394
482	0	20151380	0
483	1	11088554	7220
484	1	5412169	2580
485	0	18923890	0
486	0	19120340	0
487	0	19971980	0
488	0	19068101	0
489	1	8284846	5380
490	0	22753052	0
491	0	20144769	0
492	0	19496732	0
493	1	7324298	3389
494	0	19895188	0
495	0	15441531	0
496	1	14162241	5957
497	1	998705	646
498	0	21450598	0
499	0	21888347	0
500	0	19897372	0
501	1	724558	416
502	0	20472433	0
503	0	22679350	0
504	0	20872304	0
505	0	20611169	0
506	1	4703794	3051
507	0	20598877	0
508	0	20434670	0
509	0	19302177	0
510	1	5814075	2852
511	1	14581957	7389
512	0	19351177	0
513	0	21074489	0
514	1	16289106	9068
515	0	22751151	0
516	0	21145822	0
517	1	13411841	8720
518	0	20059450	0
519	1	628895	399
520	1	134470	86
521	0	18940137	0
522	1	7128863	4655
523	0	22443138	0
524	1	4565989	1623
525	0	15434487	0
526	0	19411063	0
527	1	1983200	1291
528	0	19511237	0
529	1	6666762	4364
530	1	4702383	3051
531	0	19114390	0
532	0	21296508	0
533	0	21264825	0
534	1	5941735	2481
535	0	19368308	0
536	1	1415354	916
537	0	19086149	0
538	0	19891290	0
539	0	22235002	0
540	0	15426066	0
541	1	3777367	2465
542	0	15452650	0
543	0	21655074	0
544	0	19353346	0
545	1	10786721	7037
546	0	19595107	0
547	0	15419222	0
548	1	9735498	5185
549	1	4888597	3196
550	0	19554195	0
551	0	19380071	0
552	1	2201669	1006
553	0	19528155	0
554	0	15481983	0
555	1	12380993	6633
556	0	19101358	0
557	1	2497861	1181
558	1	9148042	5975
559	0	19825087	0
560	0	15428546	0
561	1	7400038	3917
562	0	19211608	0
563	1	11992691	7817
564	1	14517246	9477
565	1	14525086	9486
566	1	12794069	8383
567	0	22593823	0
568	1	2018830	1305
569	0	21060033	0
570	0	15435101	0
571	1	10906494	7086
572	0	19117618	0
573	0	15416625	0
574	1	2188840	1084
575	1	3795268	2478
576	1	12264499	7999
577	1	16616990	8769
578	0	18973608	0
579	0	21112821	0
580	1	11863873	5083
581	0	15443710	0
582	1	4663096	3043
583	0	19190932	0
584	1	1149541	748
585	0	19779789	0
586	1	13486450	8814
587	0	19044068	0
588	1	9292526	6048
589	0	15498511	0
590	0	19338690	0
591	1	957718	625
592	1	1868727	1227
593	0	22805071	0
594	1	12875060	6670
595	0	19440820	0
596	0	15438119	0
597	1	15727884	8341
598	1	5111302	3315
599	0	20580459	0
600	1	4968148	3252
601	0	19295293	0
602	1	19629829	8780
603	0	19539248	0
604	0	15433036	0
605	0	19997131	0
606	1	3705178	1288
607	0	15440714	0
608	0	19758089	0
609	1	1454013	954
610	0	22601291	0
611	0	21023855	0
612	0	22580900	0
613	1	12590300	6406
614	0	20230431	0
615	0	20102752	0
616	0	15448822	0
617	0	20087494	0
618	1	1097458	715
619	0	15443168	0
620	0	19454609	0
621	0	22000953	0
622	0	21198585	0
623	0	21406858	0
624	1	1205749	537
625	0	19758011	0
626	0	15430658	0
627	0	20714287	0
628	1	13908676	9149
629	0	19509426	0
630	0	19472080	0
631	0	19719388	0
632	1	11167631	7334
633	1	14924182	9122
634	0	21484696	0
635	1	7480282	4841
636	0	21350848	0
637	0	20975745	0
638	0	15438179	0
639	0	22101899	0
640	0	19576211	0
641	0	19554946	0
642	0	21922480	0
643	0	19540415	0
644	0	19489399	0
645	0	20995799	0
646	0	19829383	0
647	0	20810814	0
648	0	15447505	0
649	0	21725715	0
650	1	9770086	6023
651	0	22828789	0
652	0	22830837	0
653	1	743281	483
654	1	12408088	8179
655	0	20301696	0
656	0	22064306	0
657	0	21901388	0
658	0	21836875	0
659	1	21442958	9223
660	1	5799971	3781
661	0	21247755	0
662	0	21010613	0
663	0	20315990	0
664	0	21471112	0
665	1	10215859	6719
666	0	22558768	0
667	0	15434100	0
668	1	5362019	3483
669	0	15455155	0
670	0	20105502	0
671	0	18740231	0
672	1	12000648	7494
673	1	13137579	8585
674	0	19624118	0
675	1	1701639	1107
676	1	14468968	7803
677	0	20362349	0
678	1	7834367	5141
679	0	19851780	0
680	1	913769	590
681	0	21603566	0
682	1	11561616	7156
683	0	22767778	0
684	1	6571454	4206
685	0	22759695	0
686	0	20612341	0
687	0	22781102	0
688	0	22798194	0
689	1	1760726	1152
690	1	4775225	3141
691	0	16818696	0
692	0	20096754	0
693	0	22366279	0
694	0	19819730	0
695	0	22781823	0
696	0	20456855	0
697	1	2805377	1838
698	0	19488471	0
699	1	10871449	7057
700	1	11403223	7486
701	0	20592794	0
702	0	21336118	0
703	0	21447232	0
704	0	15422974	0
705	0	22406679	0
706	0	19316034	0
707	0	21233508	0
708	0	20939354	0
709	1	10558262	6909
710	0	20239241	0
711	1	15527602	7393
712	1	8110337	5030
713	0	22610073	0
714	0	21277396	0
715	0	17253622	0
716	0	19958637	0
717	0	22626538	0
718	1	1433567	933
719	0	15429630	0
720	0	20201101	0
721	0	19985365	0
722	0	19412180	0
723	1	1409145	923
724	1	650978	282
725	0	19425680	0
726	1	6126907	2799
727	1	11942127	5575
728	0	19824327	0
729	1	6923021	3555
730	0	20719408	0
731	0	20988643	0
732	0	20635986	0
733	0	20380592	0
734	0	20836112	0
735	0	21613148	0
736	0	15466670	0
737	0	22745201	0
738	1	2729485	1788
739	0	19389529	0
740	0	15460798	0
741	0	19098937	0
742	0	21257074	0
743	0	22821053	0
744	0	21736468	0
745	0	20399427	0
746	0	21899709	0
747	0	15432351	0
748	1	15144195	7487
749	0	15428361	0
750	1	15695233	7444
751	0	19092025	0
752	1	7850180	5156
753	0	22734882	0
754	1	1049021	684
755	0	22210739	0
756	0	22265170	0
757	0	19640162	0
758	0	22692369	0
759	0	21161168	0
760	0	20590736	0
761	0	19585478	0
762	1	5524537	3544
763	0	22603171	0
764	1	6797701	3089
765	0	19777664	0
766	0	20208946	0
767	0	15464279	0
768	1	5732868	3769
769	0	15430005	0
770	0	15420319	0
771	1	1731071	921
772	0	19535023	0
773	0	19334406	0
774	0	19855181	0
775	1	4240698	2619
776	0	19947276	0
777	0	21023076	0
778	1	257649	162
779	0	22761436	0
780	1	12542894	8180
781	1	8229237	5413
782	0	20616233	0
783	1	4608155	2369
784	0	21111178	0
785	1	692176	433
786	0	22402045	0
787	0	21303302	0
788	0	22845937	0
789	0	20421035	0
790	0	15426640	0
791	1	16734930	6044
792	0	21916618	0
793	0	22812211	0
794	1	8138181	5357
795	1	20274309	9519
796	0	15421451	0
797	0	22772177	0
798	0	21134537	0
799	0	21165630	0
800	1	10246367	6738
801	0	22813531	0
802	1	15325677	7334
803	0	20076766	0
804	0	19088008	0
805	0	22704343	0
806	0	21431312	0
807	0	22769042	0
808	0	15415142	0
809	0	19977638	0
810	0	15442898	0
811	0	15488652	0
812	1	4274512	2787
813	0	18938146	0
814	0	18769219	0
815	0	20056918	0
816	0	20946101	0
817	0	20789927	0
818	0	19981846	0
819	0	21091883	0
820	0	15418205	0
821	1	16351248	6835
822	0	22696122	0
823	1	17264182	7597
824	1	14975590	9737
825	0	22456052	0
826	1	2551367	1681
827	0	20283309	0
828	0	20589883	0
829	0	22286630	0
830	0	19618095	0
831	0	19898874	0
832	0	19219539	0
833	0	19635257	0
834	0	15491172	0
835	1	1966337	860
836	0	18711838	0
837	0	15436132	0
838	0	18728208	0
839	0	18992497	0
840	1	2378969	1550
841	0	18931961	0
842	1	18088394	9480
843	0	19610364	0
844	0	19169393	0
845	0	19477640	0
846	0	15461359	0
847	1	33659	13
848	0	19264456	0
849	1	6852405	3244
850	0	20748344	0
851	0	20856091	0
852	1	3764773	2470
853	1	7567220	4939
854	0	22443142	0
855	0	21881855	0
856	0	20708395	0
857	0	22406596	0
858	1	17368386	7104
859	0	21106155	0
860	1	18221217	9047
861	0	21315204	0
862	0	15434714	0
863	0	19653194	0
864	0	20595982	0
865	0	15428498	0
866	1	16564018	7996
867	0	19868011	0
868	0	15425665	0
869	0	19927179	0
870	0	19891265	0
871	0	21734325	0
872	0	20153617	0
873	0	20308302	0
874	1	5341157	3505
875	0	22507845	0
876	0	19753545	0
877	0	20689694	0
878	1	340177	105
879	1	1000157	649
880	0	22730144	0
881	1	13247843	8720
882	0	22001547	0
883	0	22846247	0
884	0	15454503	0
885	0	19634907	0
886	0	19422614	0
887	0	20461663	0
888	0	15429431	0
889	0	18847119	0
890	0	19031830	0
891	1	2017359	1313
892	0	22402606	0
893	0	21183512	0
894	0	15429556	0
895	0	15409546	0
896	1	3968102	2609
897	0	19871698	0
898	0	19225712	0
899	0	19899531	0
900	0	19249314	0
901	0	18969444	0
902	0	19041297	0
903	0	20527632	0
904	1	8863254	5827
905	0	22435512	0
906	0	21235699	0
907	0	20895951	0
908	0	20360764	0
909	0	21374524	0
910	1	12585949	5605
911	0	19209333	0
912	0	21639394	0
913	1	8679911	5634
914	0	22093114	0
915	0	21930990	0
916	1	5404475	3340
917	0	19389186	0
918	0	19601217	0
919	1	2205653	1447
920	0	20872631	0
921	1	4028475	2231
922	1	2164212	705
923	0	20096125	0
924	0	15421542	0
925	1	2298277	924
926	0	15502495	0
927	0	21133277	0
928	0	15437929	0
929	0	20852306	0
930	0	15423710	0
931	0	19744917	0
932	0	19806113	0
933	0	19751174	0
934	0	19469174	0
935	0	19543494	0
936	1	7368060	2906
937	0	19483606	0
938	0	15425712	0
939	0	19252484	0
940	1	14019050	9185
941	0	21139640	0
942	0	19758156	0
943	0	20070877	0
944	0	19923620	0
945	0	20677225	0
946	0	19498743	0
947	1	11670232	7563
948	0	19150029	0
949	1	9139570	5073
950	0	20142811	0
951	0	19598022	0
952	1	14269009	9271
953	0	19842912	0
954	1	13048816	8520
955	0	20298274	0
956	1	13499105	8830
957	0	19538167	0
958	0	19893920	0
959	0	19108228	0
960	0	20037292	0
961	0	19190372	0
962	0	21747238	0
963	0	21393262	0
964	1	5648072	3687
965	0	22645448	0
966	0	19952090	0
967	0	19865595	0
968	0	19070494	0
969	1	2593267	1199
970	0	19631573	0
971	0	22593115	0
972	1	8364355	2811
973	1	16931617	8297
974	0	20294890	0
975	0	19800505	0
976	0	19320085	0
977	1	19148783	8673
978	0	19270384	0
979	0	22816178	0
980	0	15453795	0
981	1	3543162	2324
982	1	6602850	4347
983	0	15439269	0
984	0	20775422	0
985	0	21007832	0
986	1	4780010	3144
987	1	10712394	7055
988	0	20247521	0
989	0	22426568	0
990	1	14752000	9708
991	0	19533210	0
992	0	20204182	0
993	0	19248257	0
994	0	20656292	0
995	1	12989641	5521
996	0	19412726	0
997	1	15394096	5735
998	0	21961424	0
999	0	22032464	0
1000	1	1090123	691
1001	0	19758905	0
1002	0	19869473	0
1003	1	3728735	2451
1004	0	19602345	0
1005	0	22321162	0
1006	0	21399647	0
1007	0	15426802	0
1008	0	15429909	0
1009	0	20123668	0
1010	0	22781761	0
1011	0	22596159	0
1012	1	6063387	3945
1013	0	22474233	0
1014	0	20936102	0
1015	0	20544162	0
1016	0	22159567	0
1017	1	10231074	6733
1018	0	18754882	0
1019	0	15475116	0
1020	0	19475407	0
1021	0	21326858	0
1022	0	22078933	0
1023	0	18678645	0
1024	1	4764529	3099
1025	0	18797776	0
1026	0	15472774	0
1027	0	20786256	0
1028	1	2213510	1450
1029	0	19255297	0
1030	0	19238914	0
1031	0	15437832	0
1032	0	19915582	0
1033	0	21471172	0
1034	0	15436499	0
1035	1	1905140	1241
1036	0	19548698	0
1037	0	19458385	0
1038	0	22687877	0
1039	1	3566128	1682
1040	1	9487994	6258
1041	1	4086276	2676
1042	0	19413204	0
1043	0	16042527	0
1044	0	19604878	0
1045	0	19579283	0
1046	0	15468126	0
1047	1	10142625	6675
1048	1	13890106	9065
1049	1	11392017	5391
1050	0	20182627	0
1051	1	6989496	3478
1052	0	19114460	0
1053	0	21759701	0
1054	0	15476484	0
1055	0	19767626	0
1056	0	18657519	0
1057	1	2503042	1621
1058	0	20011778	0
1059	1	1791380	1179
1060	0	18758094	0
1061	0	21972900	0
1062	1	6064897	3964
1063	0	19344993	0
1064	0	19771093	0
1065	0	20165514	0
1066	1	15529496	6930
1067	0	19353004	0
1068	0	19503604	0
1069	0	22520831	0
1070	0	20184062	0
1071	0	18727518	0
1072	0	21188041	0
1073	1	11711167	7055
1074	0	19732866	0
1075	0	19444835	0
1076	0	15450760	0
1077	0	19385965	0
1078	0	19419667	0
1079	1	2360495	1537
1080	1	7822875	5118
1081	0	19372029	0
1082	0	19640336	0
1083	0	22689222	0
1084	1	3099686	2026
1085	0	21088744	0
1086	1	8813800	3253
1087	1	6829327	4431
1088	1	14663054	4996
1089	1	14539343	9459
1090	0	21910325	0
1091	0	19766181	0
1092	0	15442387	0
1093	0	19629159	0
1094	0	19473996	0
1095	0	19003084	0
1096	1	12199691	7969
1097	0	18901054	0
1098	1	2690167	1765
1099	0	20862592	0
1100	0	21827562	0
1101	0	18729511	0
1102	0	20635021	0
1103	0	21532344	0
1104	1	5779809	3770
1105	0	18972137	0
1106	0	19582004	0
1107	1	8383993	5475
1108	1	6213951	3458
1109	0	19708788	0
1110	0	19726160	0
1111	0	20779885	0
1112	1	13252412	6305
1113	0	22730720	0
1114	0	22563016	0
1115	1	12977858	5362
1116	0	22724693	0
1117	1	14726510	6246
1118	0	18464111	0
1119	0	22020694	0
1120	1	6436199	4173
1121	0	19969224	0
1122	0	22496750	0
1123	0	22826958	0
1124	0	19636232	0
1125	0	21102211	0
1126	0	22835226	0
1127	0	15419200	0
1128	0	19673330	0
1129	1	18349808	8842
1130	0	20214949	0
1131	1	152556	97
1132	1	6780093	3868
1133	0	19258356	0
1134	0	20701311	0
1135	0	19365017	0
1136	0	21367242	0
1137	1	14339382	9253
1138	0	22440050	0
1139	1	13332982	8642
1140	1	12676277	8260
1141	0	19728000	0
1142	1	866555	561
1143	0	15417479	0
1144	0	22109641	0
1145	1	14627277	8156
1146	0	21602531	0
1147	1	5332353	3502
1148	0	21663569	0
1149	1	13145148	8656
1150	1	5173958	2606
1151	1	12219652	8021
1152	0	22390650	0
1153	1	16214992	8130
1154	0	15450790	0
1155	1	4962527	3208
1156	0	22228189	0
1157	0	18887006	0
1158	0	21540520	0
1159	1	5163191	2828
1160	0	22803642	0
1161	0	21363083	0
1162	0	15410112	0
1163	0	19688504	0
1164	0	22315111	0
1165	1	11621712	7576
1166	1	16605571	9324
1167	0	15476217	0
1168	0	20492244	0
1169	0	19389332	0
1170	0	15433407	0
1171	0	15494016	0
1172	1	2366020	1539
1173	0	19177978	0
1174	1	8087353	5323
1175	0	22691999	0
1176	0	20572580	0
1177	1	1867716	1216
1178	0	19431759	0
1179	1	9103702	4126
1180	0	19094571	0
1181	1	8797399	4429
1182	0	18981951	0
1183	1	707280	463
1184	0	19260893	0
1185	1	6120040	3996
1186	0	21238068	0
1187	0	19996905	0
1188	0	19594038	0
1189	0	20360144	0
1190	1	13635744	7361
1191	0	19189159	0
1192	0	22383956	0
1193	1	9614574	6228
1194	1	16720675	8292
1195	0	15491441	0
1196	0	19198522	0
1197	0	19474033	0
1198	0	20260397	0
1199	1	5203158	3396
