# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 216
#
# run	success	duration[mus]	usedNa
425	0	19498642	0
426	1	2387796	1551
427	0	20153983	0
428	0	20130503	0
429	1	12574284	7002
430	0	21021040	0
431	0	19034616	0
432	0	21164086	0
433	0	20428992	0
434	0	20040315	0
435	0	21755842	0
436	0	20059980	0
437	0	21930671	0
438	0	19136987	0
439	1	3281963	2139
440	1	4479021	2704
441	1	5149296	3128
442	0	19015516	0
443	0	19591859	0
444	0	19814425	0
445	1	7706818	5034
446	0	19378114	0
447	1	5040782	3326
448	0	22035117	0
449	0	21752282	0
450	0	15431087	0
451	0	20411389	0
452	0	21919786	0
453	1	3683060	1688
454	1	11548684	5106
455	0	20768793	0
456	0	19967458	0
457	0	19855440	0
458	1	13736024	8957
459	1	9220022	6011
460	0	20561156	0
461	1	15143526	9906
462	0	22516681	0
463	1	2219858	1407
464	0	20184784	0
465	1	2328335	1531
466	0	19385145	0
467	1	954561	619
468	0	21008197	0
469	1	15000104	7573
470	0	19414478	0
471	1	5477644	2712
472	0	19329649	0
473	1	4764623	1805
474	0	19343320	0
475	0	19735577	0
476	0	19430214	0
477	1	9592917	6266
478	0	22389665	0
479	0	20811142	0
480	0	21085688	0
481	1	15081995	9953
482	1	3398052	2223
483	1	7726891	5063
484	0	20419805	0
485	0	21955748	0
486	1	6329255	4163
487	0	21313964	0
488	0	15645035	0
489	0	20956581	0
490	0	20097711	0
491	0	17020463	0
492	0	20959662	0
493	0	19298853	0
494	0	20932729	0
495	1	1687540	1104
496	0	19843879	0
497	0	19722785	0
498	0	19878037	0
499	1	9758002	5514
500	0	19374411	0
501	1	12470746	8155
502	1	3788272	2456
503	0	22407658	0
504	0	15419910	0
505	1	18476381	8728
506	0	20051568	0
507	0	19917716	0
508	0	21124837	0
509	1	9621964	3982
510	0	18788945	0
511	0	19691355	0
512	1	4771070	2542
513	0	19746885	0
514	0	15452717	0
515	0	20437765	0
516	1	14659819	7473
517	0	19188767	0
518	1	16789139	8689
519	0	19170285	0
520	1	15072214	9848
521	0	21829039	0
522	1	6447787	4206
523	1	7454384	4878
524	0	20723352	0
525	1	7760521	4949
526	1	3726198	2433
527	0	19523920	0
528	1	7241083	4766
529	1	2272986	1484
530	0	19878579	0
531	1	14075994	9163
532	1	1121611	564
533	1	13220967	7747
534	1	6467497	3496
535	1	12970101	6893
536	0	20247985	0
537	0	18990147	0
538	0	20235276	0
539	1	272162	170
540	0	19656613	0
541	0	15447344	0
542	0	19802907	0
543	0	19623926	0
544	0	22484123	0
545	0	21119659	0
546	0	22210462	0
547	0	19151726	0
548	1	6204876	2251
549	1	17493614	9699
550	0	19035531	0
551	0	22656667	0
552	0	15421545	0
553	0	21171572	0
554	0	22399271	0
555	1	392344	250
556	0	20404683	0
557	0	19340721	0
558	0	19652857	0
559	0	20658374	0
560	1	11496502	6263
561	1	1256348	697
562	0	19521885	0
563	0	22647872	0
564	1	5989148	3935
565	0	21924738	0
566	1	4758446	2961
567	0	22652013	0
568	0	20220848	0
569	0	21070301	0
570	0	22253184	0
571	0	22544978	0
572	1	12415057	7944
573	0	22590876	0
574	0	20510190	0
575	0	20523269	0
576	0	20719984	0
577	1	17643756	8239
578	1	9071725	4473
579	1	13107101	6366
580	0	19411732	0
581	1	15144114	9878
582	0	19394508	0
583	1	7396366	4829
584	0	19167104	0
585	0	20710756	0
586	0	15415975	0
587	1	8575475	5031
588	1	14204414	9264
589	1	17504114	8386
590	1	10395638	6790
591	1	13667375	8924
592	0	22482429	0
593	1	1250163	817
594	0	20368873	0
595	0	20991640	0
596	0	15433952	0
597	0	21087822	0
598	0	19261071	0
599	1	2161746	1410
600	0	19228916	0
601	0	22583408	0
602	1	233999	142
603	0	15430288	0
604	1	14536364	9493
605	0	20467222	0
606	0	15424555	0
607	0	20275660	0
608	0	19510299	0
609	0	21463049	0
610	0	19855428	0
611	1	1861685	1226
612	0	19765833	0
613	0	22230344	0
614	0	15476486	0
615	1	5881218	1998
616	0	21004114	0
617	0	20340761	0
618	0	20827024	0
619	0	21015073	0
620	0	20319405	0
621	1	4887106	3192
622	0	19583070	0
623	0	19903796	0
624	0	19192189	0
625	1	9824719	5218
626	0	18825539	0
627	0	19816860	0
628	1	5529109	3609
629	0	19965174	0
630	1	8974832	5859
631	0	19444238	0
632	0	19532615	0
633	0	19769794	0
634	0	15450685	0
635	0	19712791	0
636	0	19278999	0
637	0	21365397	0
638	0	20327524	0
639	0	19849943	0
640	0	19644879	0
641	0	20261281	0
642	0	20126573	0
643	0	19338567	0
644	0	18514051	0
645	0	21316171	0
646	1	6151930	2702
647	1	9783004	6379
648	0	19195180	0
649	1	7981897	5201
650	0	19073493	0
651	0	19320107	0
652	0	21452145	0
653	0	19714663	0
654	1	8729679	5472
655	0	22331959	0
656	1	3628571	2389
657	0	19950967	0
658	1	8741415	5135
659	0	19699889	0
660	0	22168937	0
661	0	19328254	0
662	0	19976736	0
663	1	9420900	3861
664	0	15439369	0
665	0	21417662	0
666	0	19773400	0
667	0	19601520	0
668	0	20300936	0
669	0	18862702	0
670	0	18957761	0
671	1	15045354	9820
672	1	17844559	8813
673	0	20338333	0
674	1	4102822	2643
675	0	22730819	0
676	0	20587429	0
677	0	21305145	0
678	0	20731976	0
679	1	10212701	6659
680	0	20067241	0
681	0	20523182	0
682	1	14913903	8462
683	0	19548328	0
684	1	1814559	1182
685	1	10525091	6916
686	0	20305421	0
687	1	9466063	4855
688	0	15454873	0
689	0	19381157	0
690	1	12541001	8204
691	0	19744750	0
692	0	19177605	0
693	0	22222321	0
694	1	15035200	9903
695	0	18691028	0
696	0	22079248	0
697	0	15417362	0
698	0	21707175	0
699	0	19708338	0
700	1	17635018	8952
701	0	21339760	0
702	0	19752062	0
703	0	22071980	0
704	0	15446568	0
705	0	19072208	0
706	0	19895537	0
707	1	11589134	6751
708	0	19802876	0
709	1	419022	185
710	0	19599410	0
711	1	12857637	7118
712	1	11567756	6323
713	1	12726614	6856
714	0	15430142	0
715	0	19818968	0
716	1	3140462	1854
717	0	19153096	0
718	0	15465037	0
719	0	19883518	0
720	0	18546889	0
721	0	19394986	0
722	1	2052665	1100
723	1	6104632	3984
724	1	9982429	4765
725	0	19116237	0
726	0	15423599	0
727	0	20044948	0
728	0	19206289	0
729	0	19257386	0
730	0	18865716	0
731	0	19261169	0
732	0	21342817	0
733	1	15727954	8177
734	0	15459197	0
735	0	20109979	0
736	0	22639635	0
737	0	21160716	0
738	0	20430668	0
739	1	11855837	5875
740	0	19749812	0
741	0	19120838	0
742	0	18486811	0
743	1	16534840	8127
744	0	18812590	0
745	0	20053357	0
746	0	19049877	0
747	0	18632968	0
748	1	9975107	6173
749	0	20645854	0
750	1	9237897	6012
751	1	1260840	822
752	1	14423207	9422
753	1	3331297	2166
754	0	19491379	0
755	1	12468638	5567
756	1	11496395	7475
757	0	22722395	0
758	0	19958002	0
759	0	22477716	0
760	1	4850459	2057
761	0	21011104	0
762	0	15428957	0
763	0	19385051	0
764	0	21266619	0
765	1	14288855	7088
766	0	15434841	0
767	1	751308	487
768	0	20009157	0
769	1	3383448	1636
770	0	19152149	0
771	0	19300065	0
772	0	19635391	0
773	0	19815149	0
774	0	19685947	0
775	0	18980693	0
776	1	12397239	8084
777	0	19269127	0
778	0	20263040	0
779	0	15451391	0
780	0	19442501	0
781	0	15445633	0
782	0	22693739	0
783	1	302921	191
784	0	20932068	0
785	1	12694799	4192
786	0	22165801	0
787	1	12537778	8256
788	0	20438659	0
789	1	12424206	5937
790	1	6863412	3034
791	0	22784567	0
792	1	14720877	9552
793	0	18697044	0
794	0	18951812	0
795	0	18707074	0
796	0	19727565	0
797	0	19300728	0
798	1	1007655	652
799	1	17351819	9122
800	0	15424756	0
801	0	20323300	0
802	1	10593171	5063
803	1	4411606	2242
804	1	16653405	9031
805	0	22584790	0
806	0	22379776	0
807	0	19816539	0
808	0	19715126	0
809	0	19037508	0
810	0	19186104	0
811	1	17102483	6940
812	0	20309571	0
813	0	19383425	0
814	0	20017559	0
815	1	1094101	713
816	0	19200708	0
817	0	19161249	0
818	0	20161611	0
819	0	19293581	0
820	1	13016617	8561
821	0	19594638	0
822	0	19772644	0
823	0	18757463	0
824	0	22710451	0
825	0	20602029	0
826	1	903704	591
827	1	13465957	8868
828	0	22311202	0
829	1	11226818	7381
830	0	22791866	0
831	1	4854598	3132
832	0	22311803	0
833	1	10493903	6812
834	0	20181749	0
835	0	19354854	0
836	0	15472860	0
837	0	22596207	0
838	0	20622044	0
839	0	20937273	0
840	0	20138016	0
841	1	19074286	7863
842	0	22787908	0
843	0	18875017	0
844	0	19743142	0
845	0	20229057	0
846	0	18519318	0
847	0	21258117	0
848	1	13120075	4928
849	0	18848888	0
850	0	19117494	0
851	0	19801532	0
852	1	739952	480
853	0	22702378	0
854	0	22578827	0
855	0	19556716	0
856	0	15402944	0
857	0	22695980	0
858	0	20896800	0
859	0	22659116	0
860	0	22702152	0
861	0	21775258	0
862	0	20826452	0
863	1	14860939	7001
864	0	21014256	0
865	0	21489292	0
866	0	19884443	0
867	1	12926469	8417
868	0	19724119	0
869	1	11218825	5947
870	0	21955682	0
871	0	20036832	0
872	0	19400668	0
873	0	18801274	0
874	0	19347505	0
875	1	1254327	806
876	0	19154000	0
877	1	9506367	6216
878	0	20235158	0
879	1	13999820	6292
880	1	10566773	6898
881	0	20209908	0
882	1	5537049	2898
883	1	12150234	6207
884	1	18106270	9344
885	0	18938375	0
886	0	21701843	0
887	1	15831524	9389
888	0	15453653	0
889	1	694497	450
890	0	19237109	0
891	1	9580564	6257
892	0	15447885	0
893	0	19279854	0
894	0	20119413	0
895	0	18972944	0
896	0	22050917	0
897	1	6261723	4087
898	0	22485838	0
899	1	15038821	9775
900	0	19044956	0
901	0	22301157	0
902	0	20454696	0
903	1	10543723	6875
904	0	19442663	0
905	1	19213915	9532
906	0	19978467	0
907	1	3084748	1629
908	0	15433506	0
909	0	21059866	0
910	1	5110728	3365
911	1	3940832	1955
912	0	18480630	0
913	1	7642065	4375
914	1	1768542	608
915	0	22691736	0
916	0	22698827	0
917	0	21914265	0
918	0	15425279	0
919	0	21705330	0
920	1	1242309	802
921	0	19424132	0
922	0	19380329	0
923	1	17988918	9110
924	0	22081470	0
925	0	19509203	0
926	0	19365865	0
927	1	7774837	5115
928	0	15714098	0
929	0	22688922	0
930	0	22798613	0
931	1	41259	10
932	1	5299620	3491
933	0	20449151	0
934	0	19882651	0
935	0	20046670	0
936	1	4260005	2681
937	0	22226057	0
938	0	20719896	0
939	0	20466756	0
940	0	19878330	0
941	0	21085992	0
942	1	9699080	6373
943	1	6631537	4356
944	1	6501250	4258
945	1	3031510	1993
946	0	19866083	0
947	1	6574686	4250
948	0	22046609	0
949	0	22785382	0
950	0	22795853	0
951	0	22783140	0
952	0	20923615	0
953	0	19537619	0
954	1	10683534	6011
955	1	15422080	9913
956	0	19237461	0
957	0	18826510	0
958	0	15440590	0
959	0	18491017	0
960	1	7626242	3925
961	1	2727159	1374
962	0	18825769	0
963	0	19962263	0
964	0	19257852	0
965	0	18757762	0
966	1	7917952	4571
967	0	15468942	0
968	0	20472085	0
969	1	3306286	2150
970	0	15421690	0
971	1	17424851	9106
972	0	19265800	0
973	0	18742916	0
974	1	11516589	7509
975	0	22153853	0
976	1	113562	68
977	1	11249810	7348
978	0	19517749	0
979	1	14301391	9327
980	0	18926972	0
981	0	19998977	0
982	0	20171532	0
983	0	22346647	0
984	0	21392215	0
985	1	3531357	2302
986	0	19800225	0
987	0	19719689	0
988	0	19582902	0
989	1	8568004	3588
990	0	20029176	0
991	1	6181451	4023
992	1	912952	594
993	0	19185224	0
994	0	20670667	0
995	1	4882420	2628
996	0	19262514	0
997	0	21900136	0
998	0	22098280	0
999	0	22704330	0
1000	1	2559779	1668
1001	0	21780871	0
1002	0	19982599	0
1003	1	5224371	3442
1004	1	6053501	3953
1005	0	21975980	0
1006	1	14760131	9521
1007	0	22030993	0
1008	0	21760132	0
1009	0	15463091	0
1010	0	19556668	0
1011	1	5026067	3247
1012	0	20282252	0
1013	0	21399089	0
1014	0	20505106	0
1015	0	19724224	0
1016	1	11401588	7384
1017	0	20466278	0
1018	1	5705976	2590
1019	0	19123142	0
1020	0	20171796	0
1021	0	19824066	0
1022	1	3557950	2345
1023	0	19099467	0
1024	1	7186527	4599
1025	0	18831384	0
1026	1	3139534	1935
1027	0	21601166	0
1028	0	19650850	0
1029	0	22126123	0
1030	0	20789837	0
1031	0	19892998	0
1032	0	15449614	0
1033	0	19221377	0
1034	0	20559703	0
1035	1	4094078	2681
1036	0	15448054	0
1037	0	18543524	0
1038	1	13329152	8691
1039	0	20470495	0
1040	1	13336748	7056
1041	1	2685987	1753
1042	0	19639863	0
1043	0	20211842	0
1044	0	19607817	0
1045	0	22607246	0
1046	1	12193911	7930
1047	0	19506330	0
1048	0	18537990	0
1049	0	22733166	0
1050	1	4439178	2900
1051	0	19546054	0
1052	0	20969760	0
1053	0	20704581	0
1054	0	19283952	0
1055	0	18635532	0
1056	1	4530522	2955
1057	0	19851907	0
1058	1	8005066	5195
1059	0	19818457	0
1060	1	15678120	6294
1061	0	20506813	0
1062	0	20412242	0
1063	0	20801713	0
1064	0	22663219	0
1065	0	22697944	0
1066	0	22708851	0
1067	1	4091316	1868
1068	0	20404260	0
1069	1	2328374	1525
1070	0	20274240	0
1071	0	20484430	0
1072	0	19911942	0
1073	1	959804	627
1074	0	21577572	0
1075	1	299525	194
1076	0	19934795	0
1077	1	13037774	5896
1078	1	6172958	4034
1079	0	18711453	0
1080	0	15404154	0
1081	0	19394035	0
1082	0	19404283	0
1083	0	16997033	0
1084	0	18612197	0
1085	1	12270476	8091
1086	0	19606586	0
1087	0	20185471	0
1088	0	18741033	0
1089	0	19485221	0
1090	0	22801904	0
1091	1	9007451	5889
1092	0	20899706	0
1093	0	21139183	0
1094	1	7687103	4987
1095	1	16045688	8857
1096	0	22845199	0
1097	0	22812842	0
1098	0	22814747	0
1099	0	20753075	0
1100	0	20020570	0
1101	1	4746993	3010
1102	0	15441257	0
1103	0	22786403	0
1104	0	19576894	0
1105	0	19923479	0
1106	0	21691656	0
1107	0	19908948	0
1108	0	19552378	0
1109	0	21840873	0
1110	1	14262597	9305
1111	1	13787774	7360
1112	0	18747497	0
1113	0	20533676	0
1114	0	19296412	0
1115	0	19461553	0
1116	0	19494569	0
1117	0	20256682	0
1118	1	7449956	4827
1119	0	19396548	0
1120	0	18793059	0
1121	0	19620632	0
1122	0	20200446	0
1123	1	11435025	7459
1124	0	21434496	0
1125	1	305225	199
1126	1	17656346	7268
1127	0	20735929	0
1128	1	449193	289
1129	0	19720138	0
1130	0	20188487	0
1131	1	5343544	2969
1132	0	19251722	0
1133	1	7378459	4823
1134	1	13137788	8578
1135	1	9298398	6056
1136	1	16397317	9116
1137	1	2233357	925
1138	0	20327322	0
1139	0	15443633	0
1140	0	20046073	0
1141	1	6038840	3370
1142	0	20037509	0
1143	1	308657	197
1144	0	20169393	0
1145	0	22202234	0
1146	0	19877386	0
1147	0	18785148	0
1148	0	19831861	0
1149	0	20427839	0
1150	1	1099379	716
1151	0	15426681	0
1152	0	19635131	0
1153	0	19263945	0
1154	0	19584789	0
1155	1	14392778	9471
1156	0	19226697	0
1157	0	19407591	0
1158	0	22542482	0
1159	0	18749701	0
1160	1	6657757	4231
1161	0	18475525	0
1162	0	22700008	0
1163	0	22726496	0
1164	0	22270610	0
1165	0	21334118	0
1166	0	22200025	0
1167	0	21985272	0
1168	1	1420557	463
1169	0	21894939	0
1170	0	19490113	0
1171	0	15427170	0
1172	0	19794455	0
1173	1	17499803	8742
1174	0	19785919	0
1175	1	9370010	6104
1176	0	20725873	0
1177	1	3731689	2009
1178	1	4388647	2858
1179	0	21508759	0
1180	0	21847408	0
1181	1	7709802	5061
1182	1	6534568	3382
1183	1	4270505	1990
1184	1	11883092	5829
1185	1	10001668	6050
1186	0	19788352	0
1187	1	16484216	5933
1188	0	21230044	0
1189	0	22721256	0
1190	0	15427322	0
1191	0	20496722	0
1192	1	3032746	1987
1193	0	19592786	0
1194	0	18683224	0
1195	1	5591145	2526
1196	0	19634249	0
1197	0	21711575	0
1198	0	22197212	0
1199	1	10389298	6853
