# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 1331
#
# run	success	duration[mus]	usedNa
290	1	4909864	3210
291	1	1791555	1160
292	1	10736193	5615
293	0	15429718	0
294	1	14761933	9628
295	0	18823107	0
296	1	144036	86
297	1	4691571	3056
298	0	21375696	0
299	1	14992409	9840
300	0	21187854	0
301	0	21107762	0
302	1	788458	508
303	0	20339925	0
304	1	9430488	6157
305	0	18553843	0
306	0	19738983	0
307	0	19484468	0
308	0	19074690	0
309	1	176525	110
310	0	19147256	0
311	0	20249767	0
312	0	15419673	0
313	0	19400259	0
314	1	9291692	6048
315	1	18524474	9502
316	0	20158836	0
317	0	19710683	0
318	0	19504936	0
319	0	20325977	0
320	0	19357659	0
321	0	20571583	0
322	0	19365414	0
323	0	20383117	0
324	0	19814424	0
325	0	20124680	0
326	0	20135106	0
327	0	19354970	0
328	0	19334731	0
329	0	22705348	0
330	1	5393246	3549
331	0	22803488	0
332	0	22402165	0
333	0	15494603	0
334	0	19425339	0
335	0	19386088	0
336	0	15422966	0
337	1	687409	439
338	1	6136195	3972
339	1	1977146	1181
340	0	19424984	0
341	0	21711016	0
342	0	20606378	0
343	0	19506376	0
344	0	22702186	0
345	0	21121387	0
346	1	3718698	2445
347	1	8152327	3556
348	1	2194887	854
349	1	14554205	7318
350	0	19846678	0
351	0	20782528	0
352	0	15423216	0
353	1	6605229	4277
354	1	4346299	2832
355	0	22812099	0
356	0	22807376	0
357	0	21746592	0
358	1	6402910	4151
359	0	21242318	0
360	1	1482482	599
361	0	21534983	0
362	0	21938525	0
363	0	21680894	0
364	1	8051973	3504
365	0	21197071	0
366	0	22809119	0
367	1	2999782	1971
368	1	1504683	978
369	0	19468419	0
370	1	7105088	3919
371	1	3004566	1973
372	0	22812109	0
373	0	22721649	0
374	0	22827321	0
375	1	146118	88
376	1	8804477	5798
377	0	22742120	0
378	1	7666451	5012
379	1	6732413	4424
380	0	20313332	0
381	0	22090233	0
382	0	15424557	0
383	0	20796173	0
384	1	1021809	669
385	0	19099843	0
386	0	22618347	0
387	0	20496805	0
388	1	5984271	3699
389	0	21454078	0
390	0	19969154	0
391	0	18486039	0
392	0	18782958	0
393	0	19521671	0
394	0	19038617	0
395	0	19442041	0
396	1	12927011	8523
397	0	20970200	0
398	0	19915724	0
399	0	19114500	0
400	0	20598099	0
401	0	19940913	0
402	0	22098069	0
403	1	1984842	1294
404	1	12889169	8482
405	0	20595737	0
406	0	21058904	0
407	0	17257726	0
408	0	22238669	0
409	0	21854314	0
410	0	22723010	0
411	0	22679845	0
412	0	15418666	0
413	0	21377324	0
414	0	22654772	0
415	0	21044200	0
416	0	22593212	0
417	1	12754413	8351
418	0	19150121	0
419	0	20686790	0
420	0	20273828	0
421	0	19593204	0
422	0	19967632	0
423	0	22684457	0
424	0	21797468	0
425	0	22723219	0
426	0	21951365	0
427	1	1016847	325
428	0	19278212	0
429	0	22259878	0
430	0	19456157	0
431	1	615640	401
432	0	19512766	0
433	0	21330444	0
434	0	19770207	0
435	0	19884443	0
436	0	19809182	0
437	0	19365323	0
438	0	20226663	0
439	1	2861672	1418
440	0	19880192	0
441	1	7270897	4706
442	1	13214376	6872
443	0	20619484	0
444	0	22468207	0
445	0	20943719	0
446	0	17839145	0
447	0	21401989	0
448	0	22713275	0
449	0	22720675	0
450	0	22670565	0
451	1	13545292	8809
452	1	12151112	4456
453	1	4391925	2887
454	0	19539549	0
455	0	22651743	0
456	0	20691451	0
457	0	21064221	0
458	0	22793852	0
459	0	16583488	0
460	1	7633763	5015
461	1	3859115	2534
462	1	9203251	5991
463	1	2493729	1225
464	1	15483818	9350
465	0	22810675	0
466	1	838573	524
467	0	22822504	0
468	0	22784422	0
469	1	9284150	3015
470	1	12752779	6661
471	0	19553679	0
472	1	10805150	7113
473	0	22608250	0
474	0	22249823	0
475	1	7564639	4966
476	0	21784935	0
477	1	5348817	2212
478	1	1852650	1216
479	0	15400267	0
480	0	20788226	0
481	0	19173910	0
482	0	20669159	0
483	0	22586745	0
484	0	21966946	0
485	0	21408615	0
486	0	20775124	0
487	0	15493107	0
488	0	19467096	0
489	1	1160304	753
490	0	19535672	0
491	0	21888857	0
492	0	21038695	0
493	1	7906642	5165
494	0	22369591	0
495	0	22381791	0
496	1	4142436	1359
497	0	20676782	0
498	0	21369444	0
499	1	9180488	6050
500	0	22299394	0
501	0	20880156	0
502	0	19372549	0
503	1	14606592	9529
504	0	22152646	0
505	1	8163843	5391
506	0	20433669	0
507	1	2390815	1270
508	0	19223249	0
509	0	20906441	0
510	1	16187207	5946
511	1	5926115	3869
512	1	8501779	5555
513	1	7533151	4926
514	1	2885531	1698
515	0	19690432	0
516	1	343301	221
517	0	19101101	0
518	0	18805272	0
519	0	20010705	0
520	0	15430985	0
521	1	5902102	3894
522	0	19204735	0
523	0	21838849	0
524	0	20840236	0
525	0	18740659	0
526	0	17043588	0
527	0	19720713	0
528	0	20585672	0
529	0	21190512	0
530	0	19527423	0
531	1	11592120	6255
532	1	14239644	9302
533	0	19262325	0
534	0	18889021	0
535	0	15415711	0
536	1	1345276	872
537	0	19833938	0
538	1	1507723	989
539	0	20779836	0
540	0	22324207	0
541	0	22599647	0
542	0	21457423	0
543	1	15628932	6050
544	1	6294450	4062
545	1	10167225	6629
546	0	20528288	0
547	0	22193419	0
548	1	8280889	5347
549	0	20056476	0
550	0	19725430	0
551	0	21536228	0
552	1	4991264	3239
553	0	19931591	0
554	1	1123264	727
555	0	20009481	0
556	0	20413280	0
557	1	6805031	4455
558	1	13695842	8742
559	1	3825622	1898
560	0	20093395	0
561	0	19444872	0
562	1	1276956	831
563	0	20637006	0
564	0	18842108	0
565	0	15662340	0
566	1	7214756	4746
567	0	22313744	0
568	0	15418006	0
569	0	19671239	0
570	1	219583	136
571	0	15447305	0
572	0	21792832	0
573	1	7447840	4792
574	0	19653051	0
575	0	19453393	0
576	0	19190032	0
577	0	20377195	0
578	0	18968670	0
579	0	18933903	0
580	1	8456856	5540
581	1	1473887	957
582	0	21009794	0
583	1	9450239	5872
584	0	19039499	0
585	0	19457774	0
586	0	22342962	0
587	1	13966874	9118
588	1	13882251	9081
589	1	5935807	3874
590	1	3220171	2104
591	0	22491980	0
592	0	22656321	0
593	0	20792522	0
594	0	20147666	0
595	0	19275951	0
596	0	20631955	0
597	1	11456642	7423
598	0	19096919	0
599	0	22747864	0
600	0	21577191	0
601	0	21952028	0
602	0	20588038	0
603	0	21109811	0
604	1	2631244	1729
605	0	20706751	0
606	0	15418996	0
607	0	19806292	0
608	0	22692994	0
609	0	20533200	0
610	1	877055	407
611	0	19654677	0
612	0	20050608	0
613	0	15415470	0
614	0	19632550	0
615	1	5928458	3889
616	0	20666098	0
617	0	21497360	0
618	0	21562240	0
619	0	21962163	0
620	0	21101305	0
621	0	19943030	0
622	0	21034030	0
623	0	19327847	0
624	1	5318190	3470
625	0	18912912	0
626	0	20420575	0
627	0	21225535	0
628	0	20604465	0
629	1	7819395	5149
630	0	19945990	0
631	1	1929488	1256
632	0	21780159	0
633	0	22289003	0
634	1	1868896	1225
635	0	21173663	0
636	0	22521415	0
637	0	21131389	0
638	0	22720493	0
639	1	4720086	3111
640	0	20390306	0
641	0	19442286	0
642	1	11711109	5729
643	0	15439247	0
644	0	20631056	0
645	0	19778731	0
646	0	19847564	0
647	0	15473668	0
648	0	20251228	0
649	1	17502766	7071
650	0	20254358	0
651	1	6787618	3596
652	0	19837773	0
653	1	22539825	9884
654	1	12010009	7905
655	0	22723554	0
656	0	22716783	0
657	0	22703486	0
658	1	15383903	5333
659	0	20611863	0
660	1	6505282	4252
661	0	21566422	0
662	1	13421897	8585
663	0	22704137	0
664	0	15950949	0
665	1	1336701	434
666	0	21729183	0
667	0	22004485	0
668	0	22671107	0
669	0	22468270	0
670	0	21342994	0
671	0	19872793	0
672	0	18879660	0
673	0	19261090	0
674	1	14794419	9649
675	1	13085935	7784
676	1	10104715	6605
677	0	18878992	0
678	1	6474525	4219
679	0	19539334	0
680	1	15994347	8284
681	0	19129762	0
682	1	10895837	4004
683	0	22478388	0
684	0	19116312	0
685	1	14437674	9394
686	0	19350982	0
687	0	15445893	0
688	1	4306450	2806
689	0	22789351	0
690	0	22428881	0
691	0	21397955	0
692	0	21500627	0
693	1	8221666	5412
694	1	9692469	4617
695	0	22687894	0
696	0	21545971	0
697	0	19620517	0
698	1	11132927	7332
699	0	21682826	0
700	1	15052959	6492
701	0	15408907	0
702	1	12287413	7958
703	0	21177578	0
704	0	15424791	0
705	1	5267974	1712
706	0	22817814	0
707	1	1345090	878
708	0	21950946	0
709	0	22519245	0
710	0	21734317	0
711	1	7227333	4664
712	0	22071747	0
713	0	21068497	0
714	0	21296886	0
715	1	19937089	9118
716	0	20961812	0
717	1	16561735	6983
718	0	20735954	0
719	1	15430276	9965
720	0	21187279	0
721	1	8481597	4350
722	1	16435185	8143
723	0	20709413	0
724	0	22806539	0
725	0	22499738	0
726	0	21832984	0
727	1	543234	350
728	1	9089029	5914
729	0	22825001	0
730	0	15415486	0
731	0	20315050	0
732	0	20385657	0
733	0	22738573	0
734	1	4957061	1810
735	0	15424500	0
736	0	19841208	0
737	0	21805777	0
738	0	22288538	0
739	1	11645548	7586
740	0	15401867	0
741	0	22188274	0
742	1	880834	569
743	1	8935787	3764
744	0	22634008	0
745	0	15432496	0
746	1	5445349	2570
747	1	10023217	6595
748	1	4220365	2109
749	0	15425876	0
750	1	14141893	9312
751	0	15454732	0
752	0	19588969	0
753	0	15408128	0
754	0	21922425	0
755	0	15445839	0
756	0	19190982	0
757	0	19868690	0
758	0	18527176	0
759	0	19078832	0
760	0	20213000	0
761	1	11233465	5103
762	0	22241414	0
763	0	21288950	0
764	1	6417451	4216
765	0	20622178	0
766	0	19801239	0
767	1	12234070	7790
768	0	15419130	0
769	0	20886334	0
770	0	19121348	0
771	0	19003605	0
772	1	3168607	2076
773	0	19658450	0
774	0	22293339	0
775	0	19786550	0
776	0	19630740	0
777	1	14901083	9733
778	1	8214028	5403
779	1	9348392	6098
780	0	19191360	0
781	0	21725145	0
782	1	13493472	8362
783	0	20051164	0
784	0	21852526	0
785	0	19428208	0
786	0	22195048	0
787	0	21420831	0
788	0	19864635	0
789	0	20706369	0
790	1	3965291	2609
791	1	11473573	7501
792	1	17012769	6936
793	0	21601214	0
794	1	3893045	2055
795	0	19487321	0
796	1	1746244	659
797	0	20327668	0
798	1	7282308	2651
799	1	3454580	1647
800	0	19681198	0
801	1	8246102	5402
802	0	19528435	0
803	0	21147656	0
804	1	1833412	736
805	1	16739738	8576
806	1	750431	488
807	1	11694267	7625
808	0	15457143	0
809	0	19370685	0
810	1	7185127	4732
811	0	19463536	0
812	0	15445824	0
813	0	19816595	0
814	0	20426148	0
815	0	19139932	0
816	0	19153788	0
817	1	15479264	7435
818	0	20515931	0
819	0	15488323	0
820	0	18836208	0
821	0	22198952	0
822	0	15467070	0
823	0	20059997	0
824	1	1694099	625
825	0	15394512	0
826	0	21706046	0
827	1	6619796	2389
828	1	3194915	1260
829	0	15412750	0
830	0	19975617	0
831	0	21507272	0
832	0	20302602	0
833	0	19728010	0
834	0	21167820	0
835	0	20213571	0
836	0	19650049	0
837	1	3223277	1926
838	0	19758102	0
839	1	15238936	9901
840	1	15097953	7458
841	1	3467460	1829
842	0	19505929	0
843	0	15421682	0
844	0	18796018	0
845	1	17391683	9037
846	1	1482431	974
847	1	6542561	4310
848	0	19869266	0
849	1	6129485	2434
850	0	19828668	0
851	1	1243024	805
852	0	15466722	0
853	0	22722186	0
854	0	22843634	0
855	0	22833305	0
856	1	22315728	9698
857	0	20750108	0
858	0	21808303	0
859	1	4277840	1630
860	0	20588162	0
861	0	20842230	0
862	0	19377313	0
863	0	22247116	0
864	0	21709106	0
865	1	10718178	7054
866	0	20793136	0
867	1	7395154	3138
868	0	22409932	0
869	0	15413914	0
870	0	19981807	0
871	0	17195705	0
872	0	19722945	0
873	0	19775265	0
874	0	19770584	0
875	0	19146147	0
876	0	19095834	0
877	0	19428635	0
878	0	22498601	0
879	1	13616440	4489
880	1	3902990	2552
881	1	1566026	692
882	1	15574439	9830
883	1	17078166	9092
884	0	20121348	0
885	0	19284891	0
886	0	20117214	0
887	0	19572984	0
888	1	16933394	9042
889	1	5392997	3509
890	0	18825052	0
891	0	19884248	0
892	0	18420460	0
893	1	858849	404
894	0	19249002	0
895	0	18691912	0
896	1	10711635	6338
897	0	20007295	0
898	1	9601709	5418
899	0	22303140	0
900	0	20390674	0
901	1	3254524	2038
902	1	15821345	9849
903	0	15425268	0
904	1	8168926	5322
905	0	20331605	0
906	0	20482480	0
907	0	20586536	0
908	1	15325286	6633
909	0	20469636	0
910	1	1509589	983
911	1	15551280	7776
912	0	22305388	0
913	1	17386400	7507
914	1	1754295	1145
915	0	19286868	0
916	0	19679738	0
917	0	19699320	0
918	1	3673025	2401
919	0	21469753	0
920	0	21266172	0
921	0	19598190	0
922	0	22715079	0
923	1	5114906	3318
924	1	2680585	1176
925	0	20608197	0
926	1	224109	143
927	0	18691875	0
928	0	19443701	0
929	0	21253034	0
930	0	19917661	0
931	0	19293546	0
932	0	19784247	0
933	0	19017956	0
934	0	20999517	0
935	0	20027976	0
936	0	15429640	0
937	0	19928681	0
938	1	4316468	2834
939	1	17785748	9986
940	0	20512885	0
941	0	19276941	0
942	0	20501523	0
943	1	3739908	2463
944	0	22623456	0
945	0	20833032	0
946	0	20967706	0
947	1	13527951	8370
948	0	19032317	0
949	0	20939040	0
950	1	13775181	8971
951	0	22570105	0
952	1	1053533	689
953	0	21730647	0
954	0	19099993	0
955	0	22201638	0
956	0	22739842	0
957	1	2167841	1410
958	0	19791357	0
959	0	20474554	0
960	0	20358389	0
961	0	15424963	0
962	0	20459891	0
963	1	13173787	8607
964	1	13841843	9054
965	0	19404160	0
966	0	20884118	0
967	0	19816441	0
968	1	2287719	1494
969	0	22128944	0
970	0	20751400	0
971	0	22637698	0
972	0	22655014	0
973	0	21786311	0
974	1	7300529	4773
975	0	22450878	0
976	0	19360137	0
977	0	19531597	0
978	0	19325791	0
979	0	19590821	0
980	0	19343181	0
981	0	19605165	0
982	0	19358523	0
983	1	13404863	5552
984	0	22487052	0
985	0	19924571	0
986	0	21589706	0
987	1	9906205	6495
988	1	3255234	1381
989	0	20128768	0
990	0	20363354	0
991	0	21775236	0
992	1	2603400	1535
993	0	18832168	0
994	0	15504403	0
995	0	20302198	0
996	0	19277782	0
997	0	15441366	0
998	0	19185631	0
999	0	19100803	0
1000	1	12206539	8039
1001	1	1088128	709
1002	1	15559711	7365
1003	0	19024755	0
1004	0	19324566	0
1005	0	22482109	0
1006	0	19236138	0
1007	0	20977877	0
1008	0	21023820	0
1009	0	20987301	0
1010	0	21201403	0
1011	1	14694295	9126
1012	0	19048795	0
1013	0	22810738	0
1014	0	19894723	0
1015	1	7230635	3787
1016	0	19314615	0
1017	0	19396600	0
1018	0	15445941	0
1019	1	11998741	7913
1020	0	19098956	0
1021	0	20213723	0
1022	0	20952311	0
1023	1	11422049	7488
1024	1	8106653	5347
1025	0	20530227	0
1026	1	15070408	9831
1027	0	19719947	0
1028	0	15417577	0
1029	1	8353785	5472
1030	1	6137233	3997
1031	0	20066246	0
1032	0	19660361	0
1033	0	19471322	0
1034	1	286393	184
1035	0	18814431	0
1036	0	19498743	0
1037	1	11598832	5618
1038	0	19742911	0
1039	0	19677036	0
1040	0	18627578	0
1041	1	10924550	7136
1042	0	20467763	0
1043	1	13632195	8993
1044	0	21656065	0
1045	0	15418630	0
1046	1	9066959	4433
1047	0	19663846	0
1048	0	20060254	0
1049	0	21359083	0
1050	0	19584481	0
1051	1	1204765	776
1052	0	19690101	0
1053	0	20686566	0
1054	0	18680361	0
1055	0	20410726	0
1056	0	19589750	0
1057	0	20124218	0
1058	0	19938882	0
1059	0	19548487	0
1060	1	8256066	3681
1061	1	14254921	9302
1062	1	8663911	3049
1063	1	12531095	8159
1064	0	22689888	0
1065	0	20356439	0
1066	0	22389267	0
1067	1	9476159	5732
1068	0	22656597	0
1069	0	15410073	0
1070	0	20135433	0
1071	0	19809470	0
1072	0	22643863	0
1073	0	20589101	0
1074	0	19599884	0
1075	0	21021210	0
1076	0	22568412	0
1077	0	21110828	0
1078	0	15466799	0
1079	1	15223078	6695
1080	0	19582915	0
1081	0	15432433	0
1082	1	4909589	1850
1083	1	5279601	3449
1084	0	19115137	0
1085	1	7376220	4846
1086	0	18789745	0
1087	1	4259125	1723
1088	1	2332046	1521
1089	1	12747707	8293
1090	0	20188440	0
1091	1	12640294	7023
1092	0	19883225	0
1093	0	15447420	0
1094	0	19528613	0
1095	0	19028898	0
1096	1	11817642	7061
1097	0	18704072	0
1098	0	19027469	0
1099	1	8879224	5788
1100	1	18420096	9609
1101	0	22249422	0
1102	1	10912293	7186
1103	0	20689431	0
1104	1	264482	170
1105	0	22537394	0
1106	1	1346241	435
1107	0	21133802	0
1108	1	17423786	9712
1109	1	13285148	8707
1110	0	19650755	0
1111	0	18943337	0
1112	1	7746062	4661
1113	0	22306560	0
1114	1	5859667	3826
1115	0	21233323	0
1116	1	1798219	1171
1117	0	20339232	0
1118	1	16826105	6482
1119	0	19262541	0
1120	1	2990739	1953
1121	0	19451361	0
1122	0	19719770	0
1123	1	13250982	6964
1124	1	3341617	2173
1125	1	7256992	4746
1126	1	13310722	8688
1127	1	13511277	8792
1128	0	19983592	0
1129	1	13777959	8999
1130	0	19568873	0
1131	0	20338919	0
1132	0	20383383	0
1133	0	20112215	0
1134	0	15412524	0
1135	0	19776604	0
1136	0	22650159	0
1137	0	19958710	0
1138	0	19348255	0
1139	0	21484315	0
1140	0	21696281	0
1141	0	19988029	0
1142	0	19912449	0
1143	0	22136917	0
1144	0	17937274	0
1145	0	20478229	0
1146	0	18945087	0
1147	0	19947910	0
1148	1	11002754	7180
1149	0	21380248	0
1150	0	22706219	0
1151	1	247905	155
1152	1	19264629	9798
1153	0	22612906	0
1154	0	22495412	0
1155	0	22458394	0
1156	0	22087359	0
1157	0	20373740	0
1158	1	1479260	731
1159	0	19882695	0
1160	1	10305749	5291
1161	1	5770637	3759
1162	0	20300855	0
1163	1	3024807	1973
1164	0	22530066	0
1165	1	1461371	958
1166	0	18790355	0
1167	1	15779657	7109
1168	0	19933757	0
1169	0	19216499	0
1170	0	19884881	0
1171	0	18902719	0
1172	0	22729915	0
1173	0	15472103	0
1174	1	15046400	9912
1175	1	4228156	2728
1176	1	844877	332
1177	0	19494333	0
1178	1	15082594	9906
1179	0	19158808	0
1180	0	19679173	0
1181	0	19588908	0
1182	1	11970116	7769
1183	0	19369752	0
1184	0	19725726	0
1185	1	3512383	2309
1186	0	20114977	0
1187	0	20059131	0
1188	0	18641061	0
1189	0	20670418	0
1190	1	5557408	3646
1191	0	19073185	0
1192	1	17364897	6774
1193	1	1714665	1113
1194	0	20204297	0
1195	0	15427238	0
1196	0	20016884	0
1197	1	11021072	5914
1198	1	7077212	3691
1199	0	18814718	0
