# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 512
#
# run	success	duration[mus]	usedNa
114	1	9189619	4358
115	0	20127584	0
116	0	19479570	0
117	0	20192941	0
118	1	4982849	3253
119	1	16817146	9722
120	0	19949705	0
121	0	19654347	0
122	1	9174334	4681
123	0	20205454	0
124	1	1870921	1217
125	0	18873089	0
126	0	20177903	0
127	0	22737414	0
128	0	21125157	0
129	0	19312216	0
130	1	14036102	9148
131	0	20428958	0
132	0	19295910	0
133	0	15433951	0
134	0	20047018	0
135	1	5836893	2660
136	0	19845409	0
137	1	7030459	3338
138	1	4284621	2102
139	0	19606971	0
140	0	19619490	0
141	0	19283671	0
142	0	19762720	0
143	0	15445709	0
144	0	19268871	0
145	0	20572857	0
146	0	15449794	0
147	0	20113995	0
148	1	4914767	3207
149	1	571856	183
150	0	18932021	0
151	1	2445722	1595
152	0	20350255	0
153	1	14929832	9811
154	0	20103098	0
155	0	15418146	0
156	0	18693811	0
157	0	19832935	0
158	1	1301073	842
159	0	22824688	0
160	0	20873276	0
161	0	15449806	0
162	0	19481178	0
163	0	20050193	0
164	0	19036341	0
165	0	21037922	0
166	0	15437376	0
167	1	7907926	5116
168	1	974832	635
169	0	19329906	0
170	0	20290948	0
171	1	18744236	9845
172	0	19950900	0
173	0	19758245	0
174	1	1759455	1142
175	1	8151823	5315
176	1	14718858	9596
177	0	21225364	0
178	0	22710805	0
179	0	20797342	0
180	1	6655067	2841
181	0	20337013	0
182	0	19151627	0
183	0	19522788	0
184	0	20537182	0
185	0	19717526	0
186	1	9405601	5336
187	0	22577972	0
188	0	20472025	0
189	0	22309130	0
190	0	21716325	0
191	0	20239590	0
192	0	20461319	0
193	0	20139596	0
194	0	19788507	0
195	1	3485139	2270
196	1	13433153	6182
197	1	17800410	9384
198	1	8944267	4061
199	0	21034786	0
200	1	9545717	6286
201	1	13805545	9095
202	1	11329844	7385
203	0	21014279	0
204	0	15427540	0
205	1	6667117	3202
206	1	11211391	7300
207	0	19404836	0
208	1	17835701	9530
209	1	7828760	4408
210	1	10979358	6126
211	0	19201055	0
212	0	19696343	0
213	0	19286407	0
214	0	22570950	0
215	0	19710462	0
216	0	21978378	0
217	0	20326084	0
218	0	21380808	0
219	0	15478604	0
220	0	19115139	0
221	0	21128370	0
222	0	19299994	0
223	0	19630796	0
224	1	3385917	1526
225	1	8030368	5074
226	0	19925772	0
227	0	20750701	0
228	1	15660336	8433
229	1	6812562	3179
230	0	19709191	0
231	0	19230747	0
232	0	20012944	0
233	1	5717856	2700
234	1	3780550	1708
235	1	1601875	1041
236	1	13240265	8646
237	0	19085164	0
238	0	19221519	0
239	0	21855009	0
240	1	13311308	5775
241	0	19861530	0
242	0	18925911	0
243	1	7718882	5073
244	0	21721533	0
245	0	21605156	0
246	1	9283152	6035
247	0	15516672	0
248	1	4540833	2958
249	0	19901694	0
250	1	7580656	4938
251	0	19107641	0
252	0	20388223	0
253	0	19105808	0
254	0	18948584	0
255	1	8683419	5612
256	0	19472459	0
257	0	20443706	0
258	1	1870820	1226
259	0	18027974	0
260	0	20299592	0
261	0	20367848	0
262	0	21203056	0
263	0	15434994	0
264	1	13317176	8720
265	1	15268308	8127
266	1	3208124	2082
267	0	22838393	0
268	0	21944682	0
269	0	15412976	0
270	1	11237853	4727
271	1	7605089	4915
272	0	19650997	0
273	0	19503909	0
274	0	20041802	0
275	0	22406410	0
276	1	4678596	3040
277	0	20991225	0
278	0	19606478	0
279	0	22204399	0
280	0	19706216	0
281	0	15426109	0
282	0	19307578	0
283	0	20768672	0
284	0	22821663	0
285	0	21094591	0
286	0	21627306	0
287	0	22674255	0
288	1	11396305	7406
289	1	16727062	7553
290	0	19526089	0
291	1	5944068	3893
292	0	21916106	0
293	1	3363069	1585
294	1	1779780	1116
295	1	17557726	9830
296	0	18834498	0
297	0	15424293	0
298	0	19837174	0
299	0	19725654	0
300	0	18959795	0
301	0	18982697	0
302	0	21632530	0
303	1	9611771	5034
304	0	19272366	0
305	0	19362554	0
306	0	19681457	0
307	0	19946734	0
308	1	3453059	2266
309	0	19479663	0
310	0	20115937	0
311	0	19566591	0
312	0	20020986	0
313	1	452321	294
314	1	1281019	826
315	1	11594535	7536
316	0	22147659	0
317	0	21056013	0
318	0	22711423	0
319	1	3923544	2585
320	1	2569438	1667
321	0	20442698	0
322	1	20541878	9803
323	0	19215070	0
324	0	19247538	0
325	0	15502591	0
326	0	19289725	0
327	0	19135728	0
328	1	3040500	1557
329	1	8080785	5243
330	0	19865331	0
331	0	19344162	0
332	0	15440934	0
333	0	20646670	0
334	0	20005434	0
335	0	22225953	0
336	0	21939744	0
337	0	20714260	0
338	0	20667405	0
339	0	22737587	0
340	0	20878609	0
341	0	20453263	0
342	1	14145059	8771
343	0	22023484	0
344	0	20381952	0
345	0	22098031	0
346	1	3110406	2025
347	0	19872012	0
348	0	20314646	0
349	0	15436797	0
350	0	19740373	0
351	0	19552992	0
352	0	19389623	0
353	0	19722204	0
354	0	19165168	0
355	0	22134395	0
356	0	22294483	0
357	0	15471591	0
358	0	19150711	0
359	0	18914032	0
360	0	19641062	0
361	1	9297713	6026
362	0	19109507	0
363	0	17084867	0
364	1	17088169	8375
365	1	8670777	5663
366	0	19449441	0
367	0	18908682	0
368	0	21725009	0
369	1	10069773	4702
370	0	22217343	0
371	0	21094100	0
372	0	19804264	0
373	0	15430547	0
374	0	22709972	0
375	0	20479320	0
376	1	19768118	9123
377	0	21931556	0
378	0	22835576	0
379	1	4191112	1361
380	0	22862867	0
381	0	22806541	0
382	0	22860431	0
383	0	22855491	0
384	0	22717441	0
385	0	19185389	0
386	0	19333165	0
387	1	2254101	1033
388	0	19516679	0
389	0	19514603	0
390	0	19080837	0
391	1	17540133	9463
392	0	19745800	0
393	0	19257435	0
394	1	13309150	8652
395	0	18780055	0
396	0	21282910	0
397	1	2355547	1490
398	0	17025668	0
399	1	3292135	1095
400	1	2328336	1521
401	0	21264332	0
402	0	20240041	0
403	0	19607189	0
404	1	6521415	3714
405	1	11087944	5055
406	0	19794937	0
407	1	8591267	5144
408	1	1185642	674
409	0	18466719	0
410	0	21862979	0
411	1	5393686	3410
412	1	7410529	4834
413	0	19845839	0
414	0	20025312	0
415	1	1703163	1109
416	0	15467678	0
417	0	19694300	0
418	1	3848156	2510
419	0	19247241	0
420	0	22676596	0
421	0	22755410	0
422	0	22694570	0
423	1	14170576	9263
424	0	20640468	0
425	0	22552358	0
426	0	22712104	0
427	1	4412379	2905
428	0	20694677	0
429	1	4645486	1710
430	0	22704321	0
431	0	21837571	0
432	0	21099600	0
433	0	22058398	0
434	0	20884494	0
435	0	21806597	0
436	0	19732109	0
437	0	20027804	0
438	0	19808569	0
439	1	13075550	8509
440	0	19922255	0
441	1	15954432	7173
442	1	6530200	3038
443	1	6778866	4247
444	0	15472387	0
445	1	12998602	5336
446	0	21047047	0
447	0	15419015	0
448	0	15457737	0
449	0	20113848	0
450	1	128578	81
451	1	12170498	7908
452	0	20063163	0
453	0	19339115	0
454	0	20319049	0
455	1	660427	208
456	1	3754923	2452
457	0	19262767	0
458	1	14023061	7745
459	1	14029876	9223
460	1	275764	180
461	1	9016100	5876
462	0	19735450	0
463	0	19611840	0
464	0	19239880	0
465	0	15435993	0
466	0	20762489	0
467	0	20143472	0
468	0	15437886	0
469	0	16989606	0
470	0	21434820	0
471	0	19629675	0
472	0	20352120	0
473	0	20505552	0
474	0	19839720	0
475	0	19541747	0
476	1	16977873	8896
477	1	1017174	330
478	0	19090879	0
479	0	19388877	0
480	0	19376001	0
481	1	9363155	5693
482	0	20038346	0
483	1	4898134	3211
484	1	17636920	9976
485	0	20815501	0
486	0	21302099	0
487	0	19874344	0
488	0	15421348	0
489	1	13217458	6062
490	0	20749486	0
491	0	19647238	0
492	0	19822561	0
493	0	19803181	0
494	1	11822394	5310
495	1	16981502	8397
496	0	19477526	0
497	0	21977746	0
498	1	7087464	3600
499	0	22382777	0
500	0	20244609	0
501	0	19491105	0
502	0	18664773	0
503	0	19755435	0
504	0	19330664	0
505	0	19062980	0
506	1	9272139	4650
507	1	2621739	1700
508	0	20483159	0
509	1	6161038	4022
510	1	1633611	1053
511	1	3959661	2442
512	0	19906124	0
513	0	19752009	0
514	0	21258539	0
515	1	9654147	6346
516	0	18948626	0
517	1	10474552	6883
518	0	19298398	0
519	0	20040428	0
520	0	19502467	0
521	0	19374695	0
522	1	1546431	719
523	0	19586510	0
524	1	15090069	9233
525	1	16372622	9435
526	0	18932974	0
527	0	15434814	0
528	1	13653080	8895
529	0	18868156	0
530	0	22495560	0
531	0	22394083	0
532	0	22690316	0
533	1	5040391	3314
534	0	19835473	0
535	0	19160162	0
536	1	11883397	6248
537	1	17051652	7993
538	0	20289019	0
539	0	15518823	0
540	0	15411559	0
541	0	20761034	0
542	0	18701759	0
543	0	22660422	0
544	0	19716954	0
545	0	15467461	0
546	0	15457656	0
547	1	6179476	4036
548	0	20398842	0
549	0	20093963	0
550	0	15428992	0
551	1	3526693	2293
552	0	19586086	0
553	0	20335596	0
554	0	19178027	0
555	1	11513799	7568
556	0	19398275	0
557	0	19100951	0
558	1	1525076	1000
559	0	19539132	0
560	1	9959427	6520
561	0	20473196	0
562	0	21394017	0
563	0	22624648	0
564	1	12100234	7774
565	0	15420681	0
566	0	20743752	0
567	0	19793918	0
568	1	12066502	7883
569	0	19163400	0
570	0	21298976	0
571	0	19635270	0
572	0	19566244	0
573	0	20093646	0
574	0	20522301	0
575	0	19671626	0
576	1	7483551	4892
577	0	22070680	0
578	0	20917127	0
579	1	658796	430
580	0	19344819	0
581	0	22508367	0
582	0	20200369	0
583	0	15430460	0
584	0	19451608	0
585	0	20044661	0
586	0	22459314	0
587	0	22813991	0
588	0	21003878	0
589	0	19657330	0
590	0	21672571	0
591	0	15437135	0
592	0	19218776	0
593	0	18887834	0
594	0	18771312	0
595	0	19375414	0
596	0	19875665	0
597	1	2372206	1543
598	1	2477382	1459
599	1	11805822	6901
600	0	18720251	0
601	0	20130438	0
602	1	7347413	4798
603	1	22186594	9661
604	0	20661499	0
605	0	16930124	0
606	0	19836084	0
607	1	7983926	3862
608	0	19551228	0
609	1	6011849	3920
610	0	21615473	0
611	0	15424909	0
612	1	6789378	3189
613	0	20078891	0
614	1	8607557	4113
615	1	7153212	3491
616	1	14270863	9257
617	0	20167433	0
618	1	597521	192
619	1	3163634	2059
620	1	9858561	6411
621	0	18877663	0
622	0	19535146	0
623	0	19526377	0
624	0	22079084	0
625	1	2009098	662
626	0	22602560	0
627	0	17579964	0
628	1	6252265	4105
629	0	20464737	0
630	1	6674543	4345
631	1	3472404	1885
632	0	19375880	0
633	0	20191238	0
634	1	6650975	4369
635	0	19022538	0
636	1	4058703	2644
637	0	18980106	0
638	0	19919066	0
639	0	20203594	0
640	1	1826537	754
641	0	19578787	0
642	0	19136552	0
643	0	19360372	0
644	0	20876698	0
645	0	19095550	0
646	1	3745560	2020
647	0	15451144	0
648	0	20223308	0
649	0	20024043	0
650	1	10533556	5737
651	1	1914507	943
652	0	19079901	0
653	0	18691081	0
654	0	21453065	0
655	0	16990770	0
656	0	22681014	0
657	0	21771954	0
658	0	20093607	0
659	0	19157049	0
660	0	18932564	0
661	0	19924074	0
662	1	92936	47
663	0	20291167	0
664	1	4293166	2803
665	0	15535115	0
666	1	7268064	3550
667	0	15462826	0
668	1	9837319	5549
669	1	11494003	5220
670	0	19100489	0
671	0	20325561	0
672	0	21949396	0
673	0	15438881	0
674	0	21209619	0
675	0	19746794	0
676	1	8300933	5454
677	0	21226098	0
678	1	7353576	4840
679	0	20479340	0
680	0	19726117	0
681	0	22747363	0
682	0	20715568	0
683	0	22231407	0
684	1	12770557	8375
685	0	22733358	0
686	0	21521507	0
687	1	9406675	6120
688	0	22698540	0
689	0	21630257	0
690	1	12496233	5653
691	0	19487484	0
692	0	19564229	0
693	0	22072316	0
694	0	20190022	0
695	1	2840144	1094
696	0	19626244	0
697	0	22746052	0
698	0	19031439	0
699	0	15417482	0
700	0	19648806	0
701	0	22858231	0
702	0	20314041	0
703	1	989724	647
704	1	12841442	8437
705	1	3699816	2423
706	0	19311054	0
707	1	10792756	7069
708	1	5670639	3689
709	1	16742255	8447
710	1	6204928	4041
711	1	11307085	6746
712	1	7743602	4311
713	1	9365331	5191
714	0	18855529	0
715	0	21754715	0
716	1	7960314	4303
717	1	7097323	4663
718	0	19883260	0
719	0	19385201	0
720	0	19354838	0
721	1	506346	327
722	0	19563005	0
723	0	19649197	0
724	1	9226956	5608
725	0	20215431	0
726	0	22383869	0
727	0	15475576	0
728	0	21215699	0
729	1	6238918	3856
730	1	5844746	3812
731	1	5843681	3810
732	0	22627087	0
733	0	18949641	0
734	1	5051498	3313
735	1	5032548	2639
736	0	19390070	0
737	0	22603333	0
738	0	21881444	0
739	0	15404847	0
740	0	15421703	0
741	0	19640158	0
742	1	6917308	4557
743	0	20292335	0
744	0	19578731	0
745	0	19318731	0
746	0	20000652	0
747	0	19580201	0
748	0	15419651	0
749	1	10567093	4982
750	0	20242748	0
751	1	3014370	1976
752	0	19485008	0
753	1	10637361	6984
754	1	3198304	1820
755	0	15426724	0
756	0	15692818	0
757	1	8140810	3652
758	1	13328575	8765
759	0	19810667	0
760	0	22722390	0
761	0	20943245	0
762	0	15449539	0
763	0	22851425	0
764	0	21876548	0
765	0	16693888	0
766	0	20784822	0
767	1	5006598	1961
768	1	13956193	9182
769	0	15419704	0
770	0	20428385	0
771	0	20410906	0
772	1	5932597	3895
773	0	19425025	0
774	0	19978954	0
775	1	14452685	9487
776	0	21439672	0
777	0	20827146	0
778	1	4067731	2668
779	1	1508529	988
780	0	20255256	0
781	0	21205846	0
782	0	20653743	0
783	1	653568	424
784	1	4759958	2431
785	0	15419281	0
786	0	22155942	0
787	1	7817842	5130
788	1	4559873	2994
789	0	22659311	0
790	1	13950201	9171
791	0	21432333	0
792	0	22566756	0
793	0	22605084	0
794	1	11981055	7696
795	0	20467814	0
796	0	22617038	0
797	0	15448384	0
798	1	7013670	4606
799	1	161992	100
800	0	20231290	0
801	1	19900226	8085
802	0	21143647	0
803	1	1901922	1245
804	0	19670779	0
805	1	10087508	6632
806	0	22804952	0
807	0	22822992	0
808	0	20728796	0
809	0	22055238	0
810	0	21452826	0
811	0	15413761	0
812	0	21118886	0
813	0	22850755	0
814	0	19177805	0
815	0	15436288	0
816	1	13271538	8310
817	0	18878629	0
818	1	12651021	8225
819	0	16604714	0
820	0	15426708	0
821	1	3330829	1823
822	0	18755396	0
823	0	21257618	0
824	0	19465453	0
825	0	22318505	0
826	0	21328964	0
827	0	21513684	0
828	1	2131497	1379
829	0	15459609	0
830	0	21655948	0
831	0	19977499	0
832	1	4113353	2369
833	0	19341123	0
834	0	22355638	0
835	0	20693388	0
836	1	10568186	5204
837	0	19367196	0
838	1	185653	117
839	0	19328972	0
840	1	13597990	8174
841	0	21522629	0
842	1	297979	115
843	0	22689264	0
844	0	21001692	0
845	1	12912132	8373
846	0	22191905	0
847	1	18553911	8554
848	0	19124566	0
849	0	20024819	0
850	0	20238317	0
851	0	21439603	0
852	1	2819290	1855
853	1	6411295	4182
854	1	8450180	4442
855	0	22549077	0
856	0	22362350	0
857	0	15433531	0
858	0	20685444	0
859	1	12091067	7948
860	0	22372759	0
861	0	15407314	0
862	0	20055206	0
863	0	20015915	0
864	0	20745073	0
865	0	15403332	0
866	1	3537224	2302
867	0	20820362	0
868	0	19141278	0
869	0	20546646	0
870	0	15472738	0
871	0	20317284	0
872	0	22716799	0
873	0	20603793	0
874	0	22302764	0
875	0	15428763	0
876	1	15181386	9880
877	0	21172556	0
878	1	4682816	2172
879	0	19568206	0
880	1	1351540	435
881	0	20842419	0
882	0	20464513	0
883	1	15780691	8937
884	1	10003871	5829
885	1	6472008	3464
886	0	15440986	0
887	1	8299122	5419
888	0	19439304	0
889	0	19932216	0
890	0	19569722	0
891	0	19703490	0
892	0	20122601	0
893	0	19835232	0
894	1	4130277	2690
895	0	19592685	0
896	0	21213399	0
897	0	19522655	0
898	1	16465377	8122
899	1	5635772	2525
900	0	22698388	0
901	1	5624024	3682
902	1	4107315	2684
903	0	22032922	0
904	0	20802622	0
905	1	13093815	8543
906	1	2309523	1504
907	1	3569068	2286
908	0	19246991	0
909	0	20517208	0
910	0	19009311	0
911	0	19391093	0
912	0	19849024	0
913	0	19539351	0
914	0	15402614	0
915	0	19322370	0
916	0	22662449	0
917	0	15409791	0
918	1	13393042	8727
919	1	18615647	9409
920	1	8840662	5758
921	0	19515191	0
922	0	18870798	0
923	0	18700654	0
924	1	7397437	4816
925	1	15702654	9373
926	0	19465376	0
927	0	19112818	0
928	1	11627098	7579
929	0	20655959	0
930	0	19856089	0
931	1	6269555	3247
932	0	19394568	0
933	0	22168695	0
934	0	19794379	0
935	0	22504421	0
936	1	10028107	6538
937	1	20062616	8364
938	0	22519318	0
939	0	19918020	0
940	0	20880828	0
941	0	19768035	0
942	1	14869078	7028
943	1	12278400	8013
944	0	19682999	0
945	1	14510817	6727
946	0	19708707	0
947	0	20939739	0
948	0	22381851	0
949	0	15430970	0
950	1	1421304	460
951	0	20770704	0
952	0	20209379	0
953	0	19320641	0
954	0	20006976	0
955	0	15432147	0
956	0	19531290	0
957	1	6692954	4372
958	0	20111024	0
959	0	22738419	0
960	1	14041094	9154
961	0	19723823	0
962	1	19376420	7962
963	0	15428261	0
964	0	21675925	0
965	0	19972437	0
966	0	20082551	0
967	0	19337564	0
968	0	22611513	0
969	0	15434831	0
970	1	7510819	4896
971	1	5161717	3342
972	0	19599171	0
973	0	21976912	0
974	1	6652893	4368
975	0	20422926	0
976	0	21519063	0
977	0	20416292	0
978	0	20999173	0
979	0	19564719	0
980	1	9217786	6014
981	0	19476507	0
982	1	5415674	3524
983	1	13813195	9008
984	0	19167357	0
985	1	597969	386
986	1	2511497	1639
987	0	20496534	0
988	0	21567165	0
989	0	15442828	0
990	1	9543826	6228
991	0	20268336	0
992	0	22686695	0
993	0	15430479	0
994	0	22205606	0
995	0	21295534	0
996	0	20963371	0
997	0	22286269	0
998	0	22243000	0
999	0	21483689	0
1000	0	20377938	0
1001	0	20678235	0
1002	1	16967423	6887
1003	0	20695550	0
1004	0	20210399	0
1005	1	10058924	6554
1006	0	19713357	0
1007	1	7034316	4468
1008	1	14049538	7337
1009	0	19393694	0
1010	0	21728967	0
1011	0	19740960	0
1012	0	19385906	0
1013	0	22087006	0
1014	0	19967002	0
1015	0	19652977	0
1016	0	17467944	0
1017	1	13521312	8879
1018	0	20334506	0
1019	0	19492656	0
1020	0	20913381	0
1021	0	22414575	0
1022	0	21198964	0
1023	0	22678422	0
1024	0	20662240	0
1025	0	22676793	0
1026	1	8744464	5737
1027	0	19246965	0
1028	0	19572087	0
1029	1	366387	168
1030	1	3015421	1565
1031	1	2304728	1485
1032	1	6841368	4285
1033	0	19482371	0
1034	0	15425262	0
1035	0	19886231	0
1036	0	18898091	0
1037	0	21477394	0
1038	0	22252734	0
1039	0	21726863	0
1040	0	21367762	0
1041	1	4680151	3068
1042	0	22842358	0
1043	0	22882520	0
1044	1	3406327	1104
1045	0	22446211	0
1046	1	7056124	4489
1047	0	21220087	0
1048	1	1554853	497
1049	1	6111427	4023
1050	1	5283368	2680
1051	1	12918552	8388
1052	0	20300010	0
1053	0	19458926	0
1054	0	20545829	0
1055	0	19579240	0
1056	0	19153167	0
1057	0	19313160	0
1058	0	22701747	0
1059	0	22036005	0
1060	0	21300796	0
1061	0	19927665	0
1062	0	15443603	0
1063	0	19644148	0
1064	1	4971103	2841
1065	0	19586690	0
1066	0	19580985	0
1067	1	11095253	7280
1068	0	15487979	0
1069	1	3337829	2021
1070	0	20201599	0
1071	1	1839804	943
1072	1	5520879	3450
1073	1	8428670	5475
1074	0	21025727	0
1075	0	22534587	0
1076	0	19734274	0
1077	1	3843834	2315
1078	0	19216472	0
1079	1	730691	474
1080	0	18913181	0
1081	0	19165516	0
1082	1	12592130	8266
1083	1	15475258	8105
1084	1	1187590	771
1085	1	19751967	8018
1086	0	21899757	0
1087	0	20016401	0
1088	1	14724514	9673
1089	0	22686807	0
1090	0	22257083	0
1091	1	13526298	8798
1092	0	22710681	0
1093	0	20667743	0
1094	0	19785889	0
1095	1	3368245	2180
1096	0	20409466	0
1097	0	21232641	0
1098	0	19696769	0
1099	0	19691113	0
1100	1	13093825	8608
1101	0	22547283	0
1102	0	22272361	0
1103	0	15422347	0
1104	0	20024014	0
1105	0	21551689	0
1106	0	22281962	0
1107	0	20466166	0
1108	1	10724476	7047
1109	0	19258863	0
1110	0	19509161	0
1111	0	22695486	0
1112	0	19519283	0
1113	0	18939725	0
1114	0	19846007	0
1115	0	19556350	0
1116	0	18811845	0
1117	0	20005737	0
1118	1	7095625	4597
1119	0	22378080	0
1120	1	8323462	5398
1121	0	20575424	0
1122	0	20962406	0
1123	0	20512925	0
1124	0	20999985	0
1125	0	21431505	0
1126	0	21983399	0
1127	0	22166890	0
1128	1	4578914	2915
1129	0	20192984	0
1130	1	1768919	1137
1131	0	19702595	0
1132	1	11957352	7860
1133	0	19927881	0
1134	0	20465450	0
1135	0	19947567	0
1136	0	22404907	0
1137	0	21629171	0
1138	1	579881	375
1139	0	21428109	0
1140	0	22082321	0
1141	1	14247339	7709
1142	0	19568723	0
1143	0	21923754	0
1144	1	12851362	7216
1145	0	19559032	0
1146	1	14519339	9546
1147	0	19947434	0
1148	0	20029212	0
1149	0	22546299	0
1150	0	22824110	0
1151	0	21862787	0
1152	1	2143854	1401
1153	0	15433218	0
1154	0	19493296	0
1155	0	19423582	0
1156	1	6573750	3846
1157	0	21378917	0
1158	1	7670500	5035
1159	0	15424628	0
1160	0	20316964	0
1161	1	7105674	4606
1162	1	7124181	4664
1163	0	22779602	0
1164	0	22819202	0
1165	1	5309230	3482
1166	1	9504912	6158
1167	0	22847354	0
1168	1	1648195	1080
1169	0	22724525	0
1170	1	13941896	9134
1171	0	22541000	0
1172	0	22819115	0
1173	1	1104429	517
1174	0	22738454	0
1175	1	2455291	973
1176	0	22850966	0
1177	0	22857658	0
1178	0	22842354	0
1179	0	22791250	0
1180	0	22731862	0
1181	0	22649059	0
1182	0	19953706	0
1183	1	13345515	8761
1184	0	22480131	0
1185	0	19919485	0
1186	1	4915809	3232
1187	0	20042129	0
1188	0	15449727	0
1189	0	19901736	0
1190	0	20322744	0
1191	0	20154643	0
1192	0	21910112	0
1193	1	10471839	6882
1194	1	12002438	6072
1195	0	15430374	0
1196	0	19804027	0
1197	0	21882445	0
1198	1	14023233	6130
1199	0	19353974	0
