# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 1000
#
# run	success	duration[mus]	usedNa
107	1	16641828	6700
108	1	6770387	3335
109	0	20736640	0
110	0	15409363	0
111	0	21522341	0
112	0	20886443	0
113	1	14976464	4876
114	1	20032808	9396
115	0	20372566	0
116	0	15423869	0
117	1	7271539	3274
118	0	18982449	0
119	0	22667841	0
120	0	15423188	0
121	0	19144356	0
122	0	20173858	0
123	1	3414233	2242
124	0	21862982	0
125	0	21109857	0
126	0	15423843	0
127	0	21647451	0
128	1	7426457	4507
129	1	7476696	4923
130	1	9022125	5929
131	0	19168509	0
132	0	18990229	0
133	0	15439691	0
134	1	8534583	4904
135	1	12366932	8150
136	1	4176723	2748
137	0	20353475	0
138	0	15422163	0
139	0	20735851	0
140	1	9605764	4893
141	0	18832991	0
142	1	10334513	5336
143	1	11247941	5944
144	0	19925164	0
145	0	15403568	0
146	0	19092992	0
147	1	9255750	5122
148	0	21052179	0
149	0	19989472	0
150	1	10855378	4080
151	1	14924668	8988
152	0	21872996	0
153	1	4733417	3000
154	1	6498585	4249
155	0	22619642	0
156	0	15405463	0
157	1	4106143	2682
158	0	20816286	0
159	1	1501981	977
160	0	19121708	0
161	0	19062707	0
162	0	19095955	0
163	0	20071921	0
164	0	19088815	0
165	1	5002742	2612
166	0	19082184	0
167	0	20611796	0
168	0	22034433	0
169	0	15422377	0
170	1	2738158	1786
171	0	15509374	0
172	0	20427315	0
173	1	5949579	2450
174	0	18999927	0
175	0	20265247	0
176	0	19555886	0
177	0	22824470	0
178	0	22199190	0
179	1	7018300	4560
180	1	6194512	3473
181	0	22386585	0
182	0	15481611	0
183	0	19408465	0
184	0	19585548	0
185	1	11772475	6736
186	0	19362857	0
187	1	1001763	654
188	1	9241183	3843
189	0	20133136	0
190	1	10785574	7024
191	1	8982903	5386
192	0	19066292	0
193	1	3019093	1983
194	1	5307346	3463
195	0	19805097	0
196	1	3826317	1965
197	1	6609623	4346
198	0	19769747	0
199	1	12016149	6236
200	0	19798748	0
201	0	18795775	0
202	1	8599724	4137
203	0	18915521	0
204	0	21884395	0
205	0	21210252	0
206	0	19523033	0
207	0	21357799	0
208	0	21074828	0
209	1	5910627	2490
210	0	15421144	0
211	1	6577043	4238
212	0	19608754	0
213	0	19519636	0
214	0	22230802	0
215	0	22145369	0
216	0	22627229	0
217	0	21652866	0
218	0	22076675	0
219	0	22541251	0
220	1	1866051	1051
221	0	22575514	0
222	0	22047231	0
223	1	9404302	4851
224	0	22819720	0
225	0	21835866	0
226	0	20699234	0
227	0	22181296	0
228	0	15443920	0
229	1	9242131	6015
230	1	13770117	9043
231	1	9678833	3147
232	1	2010345	1066
233	0	19610542	0
234	1	18032026	9270
235	1	1855375	1214
236	0	20606151	0
237	1	2139434	1393
238	0	19881093	0
239	0	21235681	0
240	0	15487490	0
241	0	15416340	0
242	0	19570967	0
243	1	12763765	4320
244	0	22651173	0
245	0	20043874	0
246	0	15398807	0
247	0	19843805	0
248	0	15411446	0
249	1	10668991	5872
250	1	4848057	2926
251	0	20951583	0
252	1	244896	152
253	0	19426981	0
254	0	19448661	0
255	0	19792001	0
256	0	15413581	0
257	0	19808494	0
258	0	21775406	0
259	0	22533125	0
260	0	21828115	0
261	1	2649765	1724
262	0	20936570	0
263	1	6067706	3995
264	0	22670779	0
265	1	11615611	7524
266	1	1124693	719
267	0	21137837	0
268	1	16814169	6131
269	0	22546821	0
270	1	9244990	5906
271	0	21707183	0
272	0	21420533	0
273	1	9135103	6015
274	1	2991420	1939
275	0	20148803	0
276	0	15447675	0
277	1	1706202	1106
278	0	19933965	0
279	0	22238829	0
280	1	14068140	9126
281	0	22274152	0
282	0	20033233	0
283	0	21869213	0
284	1	18406922	8366
285	0	21433119	0
286	0	19567499	0
287	0	21938847	0
288	0	22579194	0
289	1	3020157	1147
290	1	15986318	9317
291	1	14613727	9633
292	0	21786960	0
293	0	15409476	0
294	1	3217766	2114
295	0	19344202	0
296	1	3783690	2486
297	1	7194716	2396
298	0	22349668	0
299	1	17793148	9604
300	0	19848101	0
301	1	9996971	6581
302	0	19844606	0
303	1	3638582	1495
304	1	15600308	8751
305	1	10001236	6578
306	0	18956966	0
307	0	19186228	0
308	0	18760941	0
309	0	16038202	0
310	1	4332890	2019
311	0	19135278	0
312	1	15279675	5951
313	0	22655141	0
314	1	8226360	5415
315	0	22596610	0
316	0	19310968	0
317	0	19077228	0
318	1	2892321	1893
319	1	688487	446
320	1	6863258	4520
321	0	18819965	0
322	1	15090084	9595
323	1	454012	293
324	0	20551178	0
325	1	12279830	8062
326	0	22321278	0
327	1	17282088	8089
328	0	15422784	0
329	0	22698670	0
330	1	17431031	9042
331	0	19821902	0
332	1	3561397	2305
333	1	12839877	6099
334	1	8627428	5345
335	0	20256194	0
336	1	9719138	6342
337	0	19271721	0
338	0	20022715	0
339	0	16977033	0
340	0	15737146	0
341	1	515371	333
342	0	20042693	0
343	0	20603326	0
344	1	16490468	8259
345	1	12038847	7911
346	0	17615691	0
347	1	21043147	9169
348	0	21466387	0
349	0	15452790	0
350	0	19686114	0
351	0	20274505	0
352	0	20900575	0
353	0	20241555	0
354	1	12402880	8153
355	1	4964385	3202
356	0	22120798	0
357	1	13449326	8850
358	1	17583318	6518
359	1	8584431	5607
360	0	22774906	0
361	0	22811565	0
362	1	22025707	9468
363	0	15924187	0
364	0	22789041	0
365	0	22814472	0
366	0	15471207	0
367	0	20295169	0
368	0	22744038	0
369	0	22635940	0
370	0	15427523	0
371	1	16368355	5765
372	0	22853661	0
373	1	19875647	8047
374	0	22764212	0
375	0	20837761	0
376	1	6306562	4101
377	0	20277032	0
378	1	2086934	1016
379	0	20455962	0
380	0	21700896	0
381	1	15555255	8683
382	1	3675315	2383
383	0	20102358	0
384	0	21419684	0
385	0	19472047	0
386	1	14707485	8369
387	0	21518257	0
388	0	22564125	0
389	0	17147865	0
390	0	22790694	0
391	0	20764620	0
392	0	22487473	0
393	0	22640929	0
394	0	22811959	0
395	0	21982050	0
396	1	5275232	3467
397	1	7696768	5067
398	0	21371819	0
399	0	20983873	0
400	0	21167790	0
401	1	5872036	3467
402	1	2096851	1361
403	0	22835323	0
404	1	5663034	3722
405	0	22372836	0
406	0	15420770	0
407	1	8974282	5894
408	0	20492533	0
409	0	19050359	0
410	0	20186267	0
411	1	14414232	7238
412	1	1505421	986
413	1	1586776	1042
414	0	22730617	0
415	1	2755205	893
416	0	22370520	0
417	1	8823204	3331
418	0	21866006	0
419	0	19310731	0
420	0	22771670	0
421	0	22797026	0
422	0	22434930	0
423	1	13845361	8999
424	1	1965674	1292
425	0	22749058	0
426	1	3149342	2069
427	0	22818136	0
428	0	21598775	0
429	1	3099654	2016
430	1	487832	291
431	1	17871321	9659
432	0	20895975	0
433	1	10051995	6609
434	0	15457811	0
435	1	7427135	4831
436	1	2948426	1921
437	0	22856350	0
438	0	21616333	0
439	0	21454214	0
440	1	7379338	4769
441	1	12125074	7995
442	0	15403596	0
443	0	20198965	0
444	1	8599748	5659
445	1	7582103	3096
446	0	19440566	0
447	0	15432146	0
448	0	20099880	0
449	0	19157803	0
450	1	4135027	2678
451	0	19425931	0
452	0	22546733	0
453	1	6631501	3719
454	1	2589079	1702
455	0	15413188	0
456	0	19794100	0
457	0	21741675	0
458	1	8767050	5108
459	0	19914842	0
460	1	190073	118
461	0	19905016	0
462	0	22417144	0
463	0	15417090	0
464	0	22088971	0
465	1	11260833	7402
466	0	22846798	0
467	0	15414703	0
468	1	21340452	9139
469	0	20731421	0
470	0	15417229	0
471	0	19637910	0
472	0	19551263	0
473	0	15415968	0
474	0	22549237	0
475	1	13594297	8139
476	0	15394126	0
477	0	22090167	0
478	0	20145911	0
479	0	21362429	0
480	0	21862115	0
481	1	15832059	9655
482	0	19702779	0
483	0	22754592	0
484	0	15464594	0
485	1	14772237	9721
486	1	8360088	2715
487	0	21124822	0
488	0	22785531	0
489	0	15409128	0
490	0	20060585	0
491	1	1214658	763
492	0	21832043	0
493	0	22021285	0
494	0	20607057	0
495	0	19408381	0
496	1	397216	125
497	1	9480628	5845
498	1	14788515	9714
499	0	19559818	0
500	0	20039820	0
501	1	12707273	8365
502	0	22039673	0
503	1	6599949	2576
504	0	19494710	0
505	0	19717231	0
506	0	19483660	0
507	0	18943688	0
508	0	22399120	0
509	1	7839290	5148
510	0	19202718	0
511	0	20675036	0
512	0	22772794	0
513	0	21771343	0
514	0	15406674	0
515	0	19527592	0
516	0	20243010	0
517	0	19650804	0
518	0	15418920	0
519	0	19673029	0
520	0	19309239	0
521	1	5801506	2512
522	1	9230220	6042
523	0	18935388	0
524	0	15561148	0
525	0	19209107	0
526	0	19230311	0
527	0	20304231	0
528	0	22413270	0
529	1	3221881	1265
530	0	19753317	0
531	0	20184993	0
532	0	19622669	0
533	0	19640127	0
534	1	13138981	8562
535	0	19618604	0
536	1	18679867	9367
537	0	22722846	0
538	0	20080365	0
539	0	19223081	0
540	0	21731422	0
541	0	21703443	0
542	1	16175931	7527
543	1	4980627	2310
544	0	20060324	0
545	0	20268141	0
546	0	20400104	0
547	0	20446062	0
548	0	19423673	0
549	0	19454375	0
550	0	22383765	0
551	0	20331490	0
552	0	18971762	0
553	0	19519411	0
554	0	15401700	0
555	0	19159860	0
556	1	1407037	911
557	0	22594764	0
558	1	3092871	2004
559	0	22350138	0
560	0	20011455	0
561	1	10495432	6814
562	1	7621903	5008
563	0	21768715	0
564	0	21012641	0
565	1	3751608	1717
566	0	19453188	0
567	1	4073337	1834
568	0	20185933	0
569	0	20304254	0
570	1	16375104	9405
571	1	7813495	5059
572	0	18918474	0
573	0	20921703	0
574	0	19841307	0
575	0	19371984	0
576	0	15463463	0
577	1	5179245	3381
578	1	6865813	4476
579	1	6555889	3928
580	0	20370299	0
581	0	15446006	0
582	0	19584123	0
583	1	2494198	1106
584	1	7472441	4882
585	0	18944614	0
586	0	15442721	0
587	0	19494320	0
588	0	19154772	0
589	0	21825578	0
590	0	19798872	0
591	1	6943670	3027
592	1	16987866	8842
593	1	6513691	3493
594	0	20213795	0
595	0	16876779	0
596	1	12234500	7987
597	0	19611421	0
598	1	1786510	594
599	0	20277437	0
600	0	19850871	0
601	1	10794516	7037
602	0	19840894	0
603	0	21034194	0
604	0	15457487	0
605	0	20222925	0
606	0	19768031	0
607	0	19141493	0
608	0	20359235	0
609	0	18732629	0
610	1	12281173	8010
611	0	20528170	0
612	0	15417814	0
613	0	15418385	0
614	0	20232593	0
615	0	15419214	0
616	0	20314537	0
617	1	10051176	3279
618	0	22788773	0
619	1	261486	80
620	1	14404704	9354
621	0	22671122	0
622	1	11340460	3748
623	1	11931359	7837
624	1	8236620	5413
625	0	15394644	0
626	0	20474197	0
627	0	20462770	0
628	1	6284139	4028
629	0	22704341	0
630	0	20263656	0
631	0	21241908	0
632	1	12743241	8256
633	0	20453407	0
634	0	15490310	0
635	1	7176846	3782
636	0	19229875	0
637	0	19710263	0
638	1	881183	325
639	0	15437274	0
640	0	21688074	0
641	1	818001	528
642	1	14282374	7185
643	0	15432584	0
644	0	19152537	0
645	0	19946038	0
646	0	19341550	0
647	0	20489201	0
648	0	15429899	0
649	0	19545196	0
650	1	4982626	3244
651	1	12203112	6383
652	1	8677502	5665
653	1	1330559	854
654	0	19227955	0
655	1	17919139	8142
656	1	10879572	7098
657	0	22108883	0
658	0	22151977	0
659	0	22409196	0
660	0	19926506	0
661	0	20495841	0
662	0	19626839	0
663	1	2514687	1631
664	1	11212387	7322
665	0	21446614	0
666	1	621507	402
667	0	21497640	0
668	1	2481670	1629
669	0	22673283	0
670	0	21791738	0
671	0	19495757	0
672	1	6984263	4603
673	0	20215146	0
674	1	8336693	4171
675	1	4247928	2804
676	0	22674827	0
677	0	21306781	0
678	0	21535381	0
679	0	15418982	0
680	0	15407201	0
681	0	20834907	0
682	0	22349105	0
683	0	22673094	0
684	1	8031272	5242
685	1	3428782	2258
686	1	12353670	8038
687	0	22713505	0
688	0	22038601	0
689	1	6239648	2197
690	0	21031809	0
691	0	19615395	0
692	1	13459854	4497
693	0	22717923	0
694	0	21511982	0
695	0	20562669	0
696	0	15428941	0
697	1	8033371	5238
698	0	15434469	0
699	0	19653523	0
700	1	10502801	6854
701	0	15464990	0
702	0	19532931	0
703	1	13173735	6918
704	0	20816928	0
705	1	790851	277
706	1	4638766	3019
707	1	16728235	9992
708	1	8476295	4975
709	1	4180070	2725
710	0	19915744	0
711	0	19128787	0
712	1	8174502	5341
713	1	10591660	6908
714	0	20077469	0
715	0	15428624	0
716	1	11244971	7320
717	0	19496602	0
718	0	20036814	0
719	0	15403468	0
720	0	19101335	0
721	0	15451415	0
722	0	19554287	0
723	0	19146624	0
724	0	20097951	0
725	1	11801411	7768
726	1	3708470	1658
727	0	22501291	0
728	0	20637194	0
729	1	11471084	7540
730	0	22132182	0
731	0	15427396	0
732	0	17501018	0
733	0	20835652	0
734	0	15427245	0
735	0	15478296	0
736	0	20119696	0
737	0	15406094	0
738	1	11696545	5586
739	1	3939024	2143
740	1	5435480	3007
741	1	2475984	1633
742	0	20237976	0
743	1	4214011	1648
744	1	15530781	7974
745	0	19689064	0
746	0	19518687	0
747	1	12067886	5840
748	0	19340299	0
749	0	19762390	0
750	0	22628603	0
751	0	21594208	0
752	0	20621428	0
753	1	14004741	7614
754	0	20457669	0
755	0	21510437	0
756	0	15409527	0
757	1	2288770	1507
758	1	10241343	6706
759	0	19279194	0
760	0	19590470	0
761	0	20660668	0
762	0	20104519	0
763	0	22175788	0
764	0	22669258	0
765	1	4916746	3241
766	1	5690697	3119
767	0	20065265	0
768	1	16211523	7828
769	1	4260986	2784
770	0	22188411	0
771	0	15414547	0
772	0	21635389	0
773	0	22533562	0
774	0	21639538	0
775	0	20335068	0
776	1	10944317	7218
777	0	21724505	0
778	0	21185200	0
779	1	9162154	6034
780	0	22708098	0
781	1	2156136	1407
782	0	19788458	0
783	1	10860521	7090
784	1	11547421	7537
785	1	15835556	7226
786	0	20089718	0
787	0	15416419	0
788	0	19549115	0
789	1	340125	216
790	0	19537800	0
791	1	3294430	2146
792	1	10788371	6787
793	1	7109459	4624
794	1	14788668	4934
795	0	16315053	0
796	0	20683809	0
797	1	1362765	577
798	1	1420900	928
799	0	19786060	0
800	1	3120444	1276
801	0	15455612	0
802	1	8924097	4246
803	0	19872066	0
804	1	7640143	4947
805	0	21394332	0
806	0	15405908	0
807	0	20545861	0
808	1	595310	379
809	0	19687966	0
810	0	19268442	0
811	0	19515038	0
812	1	6400798	4172
813	1	1573670	1027
814	1	8465520	5559
815	1	20905019	9204
816	1	4269221	2055
817	0	20357323	0
818	0	20942428	0
819	0	21121084	0
820	0	20710195	0
821	0	15433364	0
822	0	20279031	0
823	0	21818939	0
824	1	9861827	6433
825	0	19859015	0
826	0	21464681	0
827	0	20701425	0
828	0	15410621	0
829	0	18841113	0
830	0	20090945	0
831	1	8458944	3291
832	0	18935415	0
833	1	14309049	9371
834	0	18831819	0
835	0	19727320	0
836	1	4536350	2961
837	1	9323884	6162
838	0	20136526	0
839	0	20628490	0
840	0	19667637	0
841	1	1090304	371
842	0	18935636	0
843	1	7041424	2295
844	0	22662272	0
845	0	20021853	0
846	0	19846003	0
847	1	13747205	9052
848	0	22651587	0
849	0	21338640	0
850	1	9115919	5995
851	0	15429267	0
852	0	19821656	0
853	0	20160063	0
854	1	8583504	5564
855	1	3184420	2073
856	1	384626	220
857	0	19274887	0
858	1	3939373	1817
859	0	18973048	0
860	0	20541022	0
861	0	18849733	0
862	0	19297877	0
863	1	1396097	909
864	0	20025577	0
865	0	19108483	0
866	0	19981442	0
867	0	20324805	0
868	0	15407490	0
869	0	19727019	0
870	0	20079956	0
871	1	17298973	8612
872	0	19264916	0
873	1	16887514	7640
874	1	3917904	2536
875	0	22684033	0
876	0	21741529	0
877	0	21571012	0
878	1	1016634	648
879	1	3109698	1442
880	0	19964185	0
881	0	15436917	0
882	0	20366429	0
883	1	5870155	3869
884	1	1059477	684
885	0	20218355	0
886	0	19724166	0
887	0	15428798	0
888	0	20781822	0
889	0	19086752	0
890	1	8163228	5234
891	0	19262709	0
892	0	19798169	0
893	0	15427455	0
894	0	21391712	0
895	0	19626677	0
896	0	19164177	0
897	1	14424641	9492
898	0	15417924	0
899	0	19275113	0
900	0	19614457	0
901	0	22289849	0
902	1	1470205	757
903	1	2350486	1216
904	0	18910187	0
905	1	3929540	2557
906	0	22849951	0
907	0	21800554	0
908	0	22769476	0
909	0	22645709	0
910	1	4123980	2702
911	1	2285571	1489
912	0	19099955	0
913	0	20700587	0
914	0	20166377	0
915	0	21891391	0
916	0	15495973	0
917	0	22816624	0
918	1	13865986	9018
919	1	10053813	4586
920	0	15439077	0
921	0	20713455	0
922	1	5961963	2546
923	1	14444547	8820
924	0	20621699	0
925	1	1707789	812
926	1	16071824	8595
927	1	5645122	3715
928	0	19733202	0
929	0	22256952	0
930	0	20667708	0
931	1	9006225	5920
932	0	22800430	0
933	0	21356051	0
934	1	10610646	6915
935	0	20840053	0
936	0	15432706	0
937	1	16886649	9224
938	0	22777559	0
939	0	20132475	0
940	0	19796095	0
941	1	5373112	3534
942	1	13662983	8429
943	1	12827938	7033
944	1	13159659	8665
945	0	19511074	0
946	1	8424206	5541
947	0	20549393	0
948	0	22367276	0
949	1	4984166	3025
950	1	700518	454
951	1	8614417	3857
952	1	14311691	9416
953	1	6934292	3434
954	1	1995521	1069
955	1	14539138	8948
956	0	19761127	0
957	0	20596036	0
958	0	15436995	0
959	0	22548842	0
960	1	14979364	9847
961	0	22665757	0
962	1	16697834	9327
963	0	21153557	0
964	0	22716609	0
965	0	21898389	0
966	1	16186831	9447
967	0	20054477	0
968	0	22501970	0
969	0	15446835	0
970	0	18532250	0
971	0	22618742	0
972	1	9403674	6208
973	1	641384	236
974	0	21216147	0
975	0	22082913	0
976	1	1389387	895
977	1	18263038	9083
978	0	20535535	0
979	1	7561244	3530
980	0	19771628	0
981	1	1240314	798
982	0	20324683	0
983	0	19780464	0
984	1	2525670	1646
985	1	7560238	4968
986	0	19798595	0
987	0	20131395	0
988	0	18868134	0
989	0	19135373	0
990	0	15457545	0
991	0	19382920	0
992	0	20554806	0
993	0	21112708	0
994	0	19995468	0
995	0	20387836	0
996	0	20378245	0
997	0	20630664	0
998	0	20508030	0
999	0	20603624	0
1000	0	20062628	0
1001	1	15831403	8640
1002	0	19343196	0
1003	0	19852347	0
1004	0	19461161	0
1005	0	21011065	0
1006	0	19924561	0
1007	0	19300088	0
1008	1	5476740	3573
1009	0	19900534	0
1010	0	15402797	0
1011	0	18699022	0
1012	0	20226025	0
1013	0	19293108	0
1014	0	19570535	0
1015	0	21872294	0
1016	0	20873457	0
1017	0	15433400	0
1018	1	13643343	8913
1019	0	20354514	0
1020	0	21058004	0
1021	0	15409354	0
1022	0	21375382	0
1023	1	20336690	8412
1024	1	8671711	5672
1025	0	19126576	0
1026	0	20243810	0
1027	0	15445066	0
1028	0	18882578	0
1029	0	15420933	0
1030	0	18842109	0
1031	0	22722250	0
1032	0	20338432	0
1033	0	22496586	0
1034	0	21461577	0
1035	0	19770160	0
1036	0	20145508	0
1037	0	20402677	0
1038	1	4808382	3160
1039	0	20937816	0
1040	1	4498515	2226
1041	1	4064739	2660
1042	0	20405835	0
1043	1	344407	214
1044	0	15430114	0
1045	1	12687208	6131
1046	0	19206716	0
1047	1	131427	39
1048	1	10747	4
1049	1	4601333	2704
1050	0	19527599	0
1051	0	20267735	0
1052	1	1915223	820
1053	0	20001346	0
1054	1	14410283	9402
1055	1	2470826	1219
1056	1	4963104	2270
1057	1	2997238	1373
1058	0	18895956	0
1059	0	19188881	0
1060	1	3333871	2197
1061	0	22523078	0
1062	0	22575129	0
1063	0	21588086	0
1064	1	14518000	9544
1065	0	22249921	0
1066	0	20577485	0
1067	1	20206431	8819
1068	0	20274265	0
1069	0	20696755	0
1070	0	19740839	0
1071	1	3381108	1833
1072	0	19347709	0
1073	0	21106169	0
1074	0	15404954	0
1075	0	19851968	0
1076	0	19289163	0
1077	0	20032002	0
1078	0	20003045	0
1079	0	18782279	0
1080	0	15691945	0
1081	1	3201753	1744
1082	0	18732240	0
1083	1	13162360	8600
1084	0	22492195	0
1085	1	20371110	8461
1086	0	21479440	0
1087	0	21490225	0
1088	1	1366737	889
1089	1	6848902	2676
1090	0	19168013	0
1091	1	9383937	6102
1092	0	21426871	0
1093	0	19196148	0
1094	0	22664875	0
1095	0	20511231	0
1096	0	15406050	0
1097	0	20188756	0
1098	0	17229788	0
1099	0	20654412	0
1100	0	19792010	0
1101	0	19430318	0
1102	1	4164348	2298
1103	0	15453879	0
1104	1	8990381	4601
1105	0	19361957	0
1106	0	21599624	0
1107	1	927812	590
1108	1	12979804	6847
1109	0	18972572	0
1110	0	20164009	0
1111	0	22416746	0
1112	0	15429247	0
1113	0	21785609	0
1114	0	18782716	0
1115	0	15413453	0
1116	0	19650998	0
1117	0	21066513	0
1118	0	21236840	0
1119	0	19605284	0
1120	0	20058118	0
1121	0	19050081	0
1122	0	18991472	0
1123	0	20224338	0
1124	0	22300785	0
1125	0	20376785	0
1126	0	21191512	0
1127	0	20230235	0
1128	0	22349045	0
1129	0	20174988	0
1130	0	19228614	0
1131	1	3168338	1372
1132	1	10884755	5470
1133	0	18673781	0
1134	0	19290229	0
1135	0	19419191	0
1136	0	15417300	0
1137	0	19702107	0
1138	1	3115033	2033
1139	0	19861092	0
1140	0	22389632	0
1141	0	20030801	0
1142	1	11849556	7829
1143	0	20050684	0
1144	0	19212526	0
1145	0	19612096	0
1146	0	15443232	0
1147	0	15410055	0
1148	0	19504241	0
1149	0	19346729	0
1150	0	19079069	0
1151	1	8850496	5741
1152	0	15430727	0
1153	0	20548473	0
1154	0	19519872	0
1155	1	3963317	2615
1156	1	10188552	6643
1157	0	19674361	0
1158	1	10891148	4911
1159	0	19192271	0
1160	0	19218491	0
1161	1	2972236	1942
1162	1	16463237	9378
1163	0	19900916	0
1164	0	20098935	0
1165	0	22763075	0
1166	0	15444925	0
1167	0	20984858	0
1168	0	21003834	0
1169	0	22562320	0
1170	1	7983768	2699
1171	0	15422016	0
1172	1	4495268	2934
1173	0	20724512	0
1174	0	20475969	0
1175	1	2429163	1514
1176	1	2038499	1317
1177	0	21186264	0
1178	0	21217382	0
1179	0	20604575	0
1180	0	20319285	0
1181	1	8726313	5707
1182	0	19764676	0
1183	1	3271347	1266
1184	0	21142727	0
1185	0	21493226	0
1186	1	9278800	4479
1187	1	7441849	3436
1188	1	11659322	5584
1189	1	907078	591
1190	0	20461448	0
1191	0	18816767	0
1192	1	1501482	908
1193	0	21522706	0
1194	0	20943122	0
1195	0	22534950	0
1196	0	21305717	0
1197	0	21040825	0
1198	0	19237597	0
1199	1	9031262	5920
