# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 64
#
# run	success	duration[mus]	usedNa
185	0	19516302	0
186	0	20339832	0
187	0	19952358	0
188	0	15390693	0
189	0	19348822	0
190	1	6452453	4243
191	0	22694687	0
192	1	5717962	3729
193	0	20323906	0
194	0	22612415	0
195	0	15381691	0
196	0	19988051	0
197	1	1775789	584
198	0	22298507	0
199	0	22685696	0
200	1	2165524	922
201	0	22569801	0
202	0	20366141	0
203	0	22618600	0
204	0	20293259	0
205	0	19346244	0
206	0	19645396	0
207	0	22535952	0
208	1	1941590	1275
209	0	21481575	0
210	0	15369991	0
211	1	9556843	5540
212	0	20000453	0
213	1	2554846	1656
214	0	18980786	0
215	0	21795968	0
216	0	21217407	0
217	1	7168101	4707
218	0	19203499	0
219	0	22124464	0
220	0	20871338	0
221	1	7937925	5179
222	0	20846988	0
223	0	22773273	0
224	1	2733603	1793
225	0	19717550	0
226	0	19010116	0
227	0	20439787	0
228	0	19983738	0
229	1	8141582	4764
230	0	19339140	0
231	0	22785749	0
232	0	19635254	0
233	0	20290374	0
234	1	12105317	7983
235	1	7723464	4306
236	0	19946379	0
237	0	20031863	0
238	1	10127149	5093
239	1	6103870	3726
240	0	19323437	0
241	0	20808527	0
242	0	20300208	0
243	0	20684212	0
244	0	15414537	0
245	0	20849736	0
246	0	19651270	0
247	0	21556260	0
248	0	20669386	0
249	1	10293295	6704
250	1	8970941	5915
251	0	18886236	0
252	0	21668882	0
253	0	21351452	0
254	0	21355359	0
255	0	20090443	0
256	0	20117616	0
257	1	7033133	4595
258	0	20198879	0
259	0	20159755	0
260	0	18754902	0
261	0	20779381	0
262	0	19209193	0
263	1	2487956	1637
264	0	22361540	0
265	0	21444266	0
266	0	19868134	0
267	1	8508726	3888
268	1	3308319	2164
269	0	15461728	0
270	1	3423347	2223
271	0	20154779	0
272	0	19253877	0
273	0	19087068	0
274	0	20166500	0
275	0	22688480	0
276	0	19957948	0
277	0	19088548	0
278	0	19426705	0
279	1	14132258	7515
280	1	6742276	4391
281	1	7479068	4882
282	0	19709659	0
283	0	19500345	0
284	0	19596615	0
285	0	21084048	0
286	0	15380047	0
287	1	5315939	3481
288	0	19857284	0
289	0	20510336	0
290	1	16331276	9325
291	0	19268678	0
292	0	20120097	0
293	1	6077734	3968
294	1	7670334	5013
295	0	20060464	0
296	1	288396	183
297	0	15407430	0
298	0	19118001	0
299	0	19348440	0
300	1	5941615	3884
301	0	15407929	0
302	1	5376176	3524
303	1	2000459	1105
304	0	18793404	0
305	0	18661704	0
306	1	3544858	2317
307	0	15396227	0
308	0	20409411	0
309	0	20646378	0
310	0	18866396	0
311	1	8417035	5490
312	0	20324571	0
313	0	15445767	0
314	0	19564692	0
315	0	20656649	0
316	0	20323764	0
317	0	22675679	0
318	1	5874420	3867
319	0	19643070	0
320	0	19954455	0
321	0	19405906	0
322	1	1734447	1137
323	0	20267686	0
324	1	11113253	7266
325	0	19621577	0
326	0	19147937	0
327	1	4704042	3076
328	0	19932184	0
329	0	21335749	0
330	0	22685813	0
331	1	5583570	3665
332	1	12927332	8447
333	0	15409403	0
334	0	18820931	0
335	0	15467022	0
336	0	18750875	0
337	1	8366292	5359
338	1	5210212	3417
339	0	22517624	0
340	0	22425107	0
341	0	20139606	0
342	0	20812379	0
343	0	21880325	0
344	0	19689781	0
345	0	19959656	0
346	1	11448126	7476
347	1	8552647	5567
348	0	20394615	0
349	0	20621198	0
350	0	15410127	0
351	0	21684956	0
352	1	66033	39
353	1	4031119	1876
354	1	3369898	2179
355	0	20274791	0
356	0	20125028	0
357	0	22389345	0
358	1	17105786	9791
359	0	20617531	0
360	0	20338999	0
361	1	9836748	4447
362	0	15384526	0
363	0	19707690	0
364	0	19040930	0
365	0	19783750	0
366	1	3174149	2034
367	0	18666449	0
368	0	22764075	0
369	0	22404243	0
370	0	15370585	0
371	0	20425517	0
372	1	7247846	4757
373	1	17321859	9458
374	0	19238847	0
375	0	22764538	0
376	1	7022835	4314
377	0	15386121	0
378	0	20625406	0
379	0	15457164	0
380	0	19767209	0
381	1	11372101	5187
382	0	22698136	0
383	0	22809903	0
384	1	16270636	8577
385	0	19291551	0
386	1	1859731	1218
387	0	15513604	0
388	0	22025230	0
389	0	15402826	0
390	0	20620869	0
391	0	22370575	0
392	1	3365619	2223
393	0	19986793	0
394	1	15129537	9893
395	0	19729732	0
396	0	19374898	0
397	0	22517443	0
398	0	19620018	0
399	0	21053926	0
400	0	21981698	0
401	1	12805481	4901
402	0	22270920	0
403	1	7021562	4223
404	1	13405899	8824
405	1	14031315	9101
406	0	22058006	0
407	0	21503604	0
408	0	19383123	0
409	0	18670489	0
410	0	20916170	0
411	0	19611483	0
412	0	19535023	0
413	1	10379232	6764
414	1	11886176	7660
415	1	816802	438
416	0	18755502	0
417	0	15376703	0
418	0	15387876	0
419	0	18726435	0
420	0	22708130	0
421	1	12255326	8009
422	0	15439463	0
423	1	707036	316
424	1	9568682	6245
425	0	18974658	0
426	1	10164760	4933
427	1	13113165	8565
428	0	22595721	0
429	1	1441562	942
430	0	19699750	0
431	1	9867663	6497
432	0	22482503	0
433	0	22234806	0
434	1	12726822	8393
435	1	1361317	880
436	0	19703866	0
437	1	12739296	7905
438	1	4663334	3032
439	1	5528442	3632
440	1	5620260	3646
441	0	15389319	0
442	1	382184	245
443	0	21086475	0
444	0	21376064	0
445	0	20004438	0
446	0	19906082	0
447	0	20155964	0
448	1	13677791	8877
449	1	11958177	7134
450	0	20097212	0
451	0	18904825	0
452	0	21022535	0
453	0	22409261	0
454	1	8917031	5880
455	0	21920889	0
456	1	7169418	3401
457	1	18063613	9142
458	0	22743995	0
459	0	22175055	0
460	0	22279639	0
461	0	20635391	0
462	0	20320162	0
463	0	22400580	0
464	0	19009377	0
465	0	16256961	0
466	0	19689345	0
467	0	15432995	0
468	1	9545173	4815
469	0	20811321	0
470	0	20274730	0
471	1	793257	520
472	0	19035033	0
473	0	20810357	0
474	1	1374116	902
475	0	22543725	0
476	0	15390609	0
477	0	20803253	0
478	0	19348302	0
479	1	9656058	6271
480	1	10613324	6325
481	0	21047040	0
482	0	22491206	0
483	1	2731387	1797
484	0	22847658	0
485	0	22802192	0
486	1	11499579	7483
487	0	19997260	0
488	0	19867579	0
489	0	19228863	0
490	0	21903315	0
491	1	12692680	6274
492	0	18746031	0
493	0	18724813	0
494	0	19830886	0
495	0	18941962	0
496	0	21205877	0
497	0	22778481	0
498	1	4062625	2645
499	1	9222907	6077
500	0	20749715	0
501	0	21848007	0
502	0	20623503	0
503	0	22134790	0
504	0	22177561	0
505	1	9645177	6352
506	0	19591838	0
507	0	20905259	0
508	0	20524222	0
509	1	935554	612
510	0	20093074	0
511	0	19314126	0
512	1	7600818	5014
513	0	21391777	0
514	1	5560170	3617
515	0	20658103	0
516	1	4040540	2558
517	1	11992958	7910
518	0	22676578	0
519	1	7721485	5044
520	0	22004346	0
521	0	20888370	0
522	0	22812139	0
523	1	18754511	9003
524	0	21527120	0
525	0	15415096	0
526	1	13669104	4611
527	0	20881857	0
528	1	19181415	9797
529	0	19555887	0
530	0	19987444	0
531	0	15398918	0
532	0	18999366	0
533	1	1936732	1261
534	0	19717588	0
535	1	3979392	2601
536	0	19343890	0
537	0	20992665	0
538	1	9604091	6286
539	1	1603360	1050
540	0	19216321	0
541	1	12207753	6528
542	0	19011895	0
543	1	833355	540
544	0	19048290	0
545	0	20310427	0
546	1	11547811	6498
547	0	20054278	0
548	0	19573244	0
549	0	15388929	0
550	0	20158927	0
551	0	15366134	0
552	0	18964084	0
553	0	20902761	0
554	0	22102550	0
555	1	13079730	8315
556	1	10790510	7033
557	0	20285419	0
558	0	18561604	0
559	0	18877051	0
560	1	8800751	5750
561	0	19828338	0
562	0	21260310	0
563	1	9472482	6109
564	0	20254150	0
565	0	19908823	0
566	0	19619979	0
567	0	19215452	0
568	0	19582305	0
569	0	19107278	0
570	0	22309835	0
571	0	22416707	0
572	1	5111094	1873
573	0	20079637	0
574	0	19971176	0
575	1	1274012	827
576	0	18947573	0
577	0	20318876	0
578	0	20951341	0
579	0	19741911	0
580	0	19272258	0
581	0	22650520	0
582	0	15373503	0
583	0	21013270	0
584	1	2497825	1624
585	0	20828580	0
586	1	7060504	4618
587	1	10937068	7183
588	1	479656	308
589	0	20118797	0
590	1	3035651	1999
591	0	20466392	0
592	1	1486562	977
593	0	22316778	0
594	0	15420811	0
595	0	18765423	0
596	0	19985375	0
597	0	20146980	0
598	1	3373966	1862
599	0	20171363	0
600	1	1305562	430
601	1	14323489	9349
602	0	21190174	0
603	1	6713454	2707
604	1	7884178	5179
605	0	19110416	0
606	0	20209354	0
607	1	6592711	4309
608	1	8929951	5880
609	0	19159828	0
610	1	8729174	5700
611	0	15434918	0
612	0	19604681	0
613	1	5152127	2816
614	0	19629775	0
615	0	19165865	0
616	1	1224774	802
617	1	5281817	3238
618	1	6630995	4339
619	1	13512146	8831
620	0	19108778	0
621	0	19894825	0
622	1	1929065	1000
623	1	15754863	8182
624	0	18976610	0
625	0	21144802	0
626	0	19244932	0
627	1	1629458	848
628	1	2851386	1871
629	0	20409315	0
630	1	9507264	6206
631	0	20456220	0
632	1	447523	283
633	0	20315012	0
634	1	158640	46
635	1	13690036	8956
636	1	16678776	8191
637	0	18553167	0
638	1	15053654	8072
639	0	21623447	0
640	0	20815531	0
641	0	19525901	0
642	0	19799009	0
643	0	20607566	0
644	0	18622265	0
645	0	20240689	0
646	0	19505467	0
647	1	14350272	9463
648	1	14707871	7159
649	1	1687403	992
650	0	19864377	0
651	0	15398983	0
652	0	19440173	0
653	0	22153385	0
654	0	21111937	0
655	0	20081523	0
656	0	18969830	0
657	0	19865350	0
658	0	15389782	0
659	0	20049322	0
660	0	18696368	0
661	1	11802618	5477
662	0	19869017	0
663	1	2545435	1660
664	0	20479982	0
665	1	6660487	2881
666	1	8522197	5641
667	0	19179600	0
668	1	401953	257
669	0	19858028	0
670	0	21743781	0
671	0	20203070	0
672	0	19534911	0
673	0	21328030	0
674	1	3449691	2254
675	0	19512468	0
676	0	20819380	0
677	0	19666003	0
678	1	10488406	5018
679	1	16956763	9706
680	0	19341469	0
681	1	5459407	3569
682	0	19349892	0
683	1	6673957	4363
684	0	22697867	0
685	0	15391954	0
686	0	21161370	0
687	0	20698155	0
688	0	22153337	0
689	0	20375178	0
690	0	19773169	0
691	1	12527171	8184
692	0	19629277	0
693	0	20493532	0
694	1	10861843	7050
695	0	18956473	0
696	0	22703206	0
697	0	20565290	0
698	0	22317011	0
699	0	15430763	0
700	0	20755068	0
701	1	17428824	9085
702	0	20229839	0
703	0	22692683	0
704	0	15385920	0
705	1	153880	96
706	0	21705409	0
707	0	19754539	0
708	0	19316178	0
709	1	15043158	9858
710	1	14471552	7561
711	0	19510743	0
712	1	2269756	1484
713	1	7782514	4205
714	0	18634477	0
715	1	8819709	5755
716	0	20478369	0
717	0	22287985	0
718	1	9601480	5995
719	1	14830716	9653
720	0	19595586	0
721	0	19129556	0
722	1	5091850	2249
723	1	14272211	9321
724	1	3294664	2157
725	0	18680791	0
726	0	20743821	0
727	0	15425390	0
728	0	19538543	0
729	0	20835710	0
730	0	21012879	0
731	0	21796392	0
732	0	19965586	0
733	1	10193756	5969
734	0	20042933	0
735	0	20183943	0
736	0	19705627	0
737	0	19763991	0
738	1	14335429	8391
739	0	21504893	0
740	1	10529528	5687
741	0	20264712	0
742	1	8758716	5306
743	1	2307378	1504
744	0	20087258	0
745	1	18202078	9316
746	0	20067342	0
747	1	14723415	9628
748	0	22388017	0
749	0	22656988	0
750	1	5411865	3523
751	0	20118874	0
752	0	20167270	0
753	0	20293140	0
754	0	22674232	0
755	0	21746068	0
756	1	4887854	3201
757	1	3113800	2031
758	1	14326240	7645
759	0	19724816	0
760	0	19174815	0
761	0	18792677	0
762	1	10174591	6622
763	0	15390016	0
764	0	18985236	0
765	1	2198161	1173
766	1	11867103	6701
767	0	20227870	0
768	0	15387154	0
769	0	19765205	0
770	0	20092151	0
771	1	2086427	1356
772	1	13780497	9009
773	0	19391706	0
774	0	19610759	0
775	1	5762521	3780
776	1	3863159	2524
777	0	19705658	0
778	1	7361810	3701
779	0	19391551	0
780	0	20038428	0
781	0	18902975	0
782	0	19810541	0
783	0	20290372	0
784	0	19194284	0
785	0	20489982	0
786	1	3598539	2352
787	0	21295313	0
788	0	19649767	0
789	0	21982192	0
790	0	21643577	0
791	0	20780749	0
792	0	20487124	0
793	1	18192667	9410
794	0	19034152	0
795	0	18520473	0
796	1	4741383	3111
797	0	20541783	0
798	1	14685455	9577
799	0	18758917	0
800	1	7126227	4648
801	1	10299864	6743
802	0	19471878	0
803	1	10259161	6425
804	0	19180096	0
805	1	1843362	1205
806	0	19963217	0
807	1	12070062	7862
808	0	15426803	0
809	1	9099556	5929
810	1	16589978	9705
811	0	21661819	0
812	0	15379914	0
813	0	15429444	0
814	0	19961861	0
815	0	22711444	0
816	1	9564346	6263
817	0	15397764	0
818	0	18968778	0
819	1	6585319	3526
820	0	19347511	0
821	1	3057600	1996
822	1	8539455	5563
823	1	1609418	786
824	0	19389787	0
825	1	2301133	1515
826	1	6116348	4003
827	0	18719515	0
828	0	18525325	0
829	0	15410409	0
830	0	18507370	0
831	0	20752800	0
832	0	19843642	0
833	1	16669417	8877
834	0	19730043	0
835	0	18863670	0
836	0	19086644	0
837	0	19332938	0
838	0	20195002	0
839	0	19676342	0
840	0	19262942	0
841	1	6957948	3153
842	1	10377538	6426
843	0	15409298	0
844	0	19248019	0
845	0	19595979	0
846	0	18840115	0
847	0	19490778	0
848	1	10425523	4569
849	0	18937292	0
850	1	296949	190
851	0	19387051	0
852	1	6613181	4328
853	1	10813288	7043
854	0	19031021	0
855	0	19377281	0
856	1	8000897	5226
857	0	20284018	0
858	0	19385152	0
859	0	19736797	0
860	1	5537898	2948
861	0	20202648	0
862	0	18813811	0
863	1	148841	93
864	1	2715282	1467
865	0	19641602	0
866	1	16681139	8569
867	1	3266776	2125
868	1	7018200	4599
869	0	19490586	0
870	0	19359042	0
871	1	5654164	2323
872	0	22055696	0
873	1	4112730	2646
874	1	8785851	5741
875	1	12460471	8186
876	0	20824580	0
877	0	19926556	0
878	0	19146639	0
879	0	21768925	0
880	1	13608901	8962
881	1	12816620	7157
882	1	14039239	9237
883	0	21117724	0
884	0	19925989	0
885	0	19122945	0
886	1	5538086	3526
887	0	21352527	0
888	0	15398577	0
889	1	16575471	8359
890	1	9402775	6167
891	0	20017215	0
892	0	22548764	0
893	0	22210217	0
894	0	19813001	0
895	0	20918471	0
896	1	2553943	1650
897	1	11465084	4552
898	0	19932495	0
899	1	6111873	4028
900	0	21791309	0
901	0	22650603	0
902	0	21265379	0
903	0	22581804	0
904	0	19776029	0
905	0	22695440	0
906	0	22821646	0
907	0	21521073	0
908	1	943947	615
909	1	13502734	8910
910	1	2713589	1326
911	0	19652022	0
912	0	20865144	0
913	0	19527811	0
914	0	15429483	0
915	0	19296646	0
916	0	19031070	0
917	0	19735502	0
918	1	581996	191
919	0	22849961	0
920	0	22561185	0
921	0	20686367	0
922	1	4982854	3200
923	0	19289907	0
924	0	20191120	0
925	1	2668653	1733
926	1	4730435	3101
927	0	21635315	0
928	0	21188667	0
929	0	22080228	0
930	0	20519560	0
931	1	19253028	9867
932	0	20124666	0
933	0	15406235	0
934	0	15396747	0
935	0	22249276	0
936	0	22303480	0
937	0	22306158	0
938	0	20741687	0
939	0	21909662	0
940	0	20863836	0
941	0	19798562	0
942	0	19902167	0
943	0	20486628	0
944	0	22759371	0
945	0	20868841	0
946	0	20138767	0
947	1	11158103	7265
948	0	15414413	0
949	0	21583707	0
950	1	8777278	4321
951	0	19574425	0
952	1	7112731	3619
953	1	11063107	7283
954	1	4248698	2768
955	0	20101224	0
956	1	123316	75
957	0	20214720	0
958	0	18944532	0
959	0	19818530	0
960	0	19620093	0
961	0	21593612	0
962	1	9043307	5894
963	0	15422528	0
964	0	19444035	0
965	1	16470425	6798
966	1	8582194	3349
967	0	19140768	0
968	0	15449075	0
969	0	19255293	0
970	0	19031556	0
971	1	13095988	8530
972	0	21925526	0
973	0	22812347	0
974	0	19159095	0
975	0	21765517	0
976	0	22823154	0
977	1	9701265	5616
978	1	15037939	9769
979	0	20031624	0
980	0	19478405	0
981	0	21743701	0
982	0	21734272	0
983	0	20257825	0
984	0	15405739	0
985	1	2913475	1871
986	0	19003948	0
987	0	22760520	0
988	0	20950319	0
989	1	2853438	1874
990	0	21923757	0
991	0	21422020	0
992	0	22799054	0
993	1	8673759	5716
994	0	21045875	0
995	0	15419403	0
996	1	13280023	8763
997	0	20719760	0
998	0	20522283	0
999	1	1592279	1029
1000	0	19829087	0
1001	0	19834047	0
1002	0	20534857	0
1003	0	15395172	0
1004	0	19470069	0
1005	0	22601042	0
1006	0	22790068	0
1007	1	12119601	4485
1008	0	22298753	0
1009	1	9476759	3175
1010	0	18878138	0
1011	0	20302965	0
1012	0	19460787	0
1013	0	19144131	0
1014	0	22310140	0
1015	1	4487021	2483
1016	0	15390669	0
1017	0	15365971	0
1018	0	19916891	0
1019	0	20816451	0
1020	1	13442454	8854
1021	0	21899348	0
1022	0	19604992	0
1023	0	20109604	0
1024	1	6554390	4317
1025	1	571670	370
1026	0	20188364	0
1027	1	1402862	446
1028	0	22825223	0
1029	1	18774944	8027
1030	0	20595232	0
1031	0	15456193	0
1032	1	5510372	3020
1033	1	2754861	1815
1034	0	19907759	0
1035	0	22675720	0
1036	1	9319742	6126
1037	1	19527568	8391
1038	0	20710601	0
1039	1	8724477	4604
1040	1	20428067	9162
1041	0	22377796	0
1042	1	4433758	2876
1043	0	22782473	0
1044	1	13570082	8824
1045	0	22748731	0
1046	1	7764395	5059
1047	0	22819379	0
1048	0	21203508	0
1049	1	6842700	4512
1050	0	21872463	0
1051	0	19844082	0
1052	0	15398355	0
1053	0	20312015	0
1054	1	2633961	1733
1055	0	22641383	0
1056	0	15400145	0
1057	0	21994362	0
1058	0	21201829	0
1059	0	22346379	0
1060	1	7438159	4896
1061	0	19722183	0
1062	1	1683490	1095
1063	0	19964126	0
1064	1	6504875	4220
1065	0	22704854	0
1066	0	15414351	0
1067	1	12105320	7990
1068	0	20746859	0
1069	0	22759524	0
1070	0	22162315	0
1071	1	13118518	8556
1072	0	22783233	0
1073	1	3735020	2453
1074	0	21161705	0
1075	0	15422558	0
1076	0	21816514	0
1077	0	15411056	0
1078	0	20469025	0
1079	0	22637609	0
1080	1	14289825	7105
1081	0	20083246	0
1082	1	13787302	4620
1083	1	2890245	1895
1084	0	19658774	0
1085	0	22569868	0
1086	1	5636858	2972
1087	0	21761579	0
1088	0	20332250	0
1089	0	19921343	0
1090	0	15418488	0
1091	1	2207332	1436
1092	0	15393702	0
1093	1	1911796	1245
1094	1	2266255	1475
1095	0	19620533	0
1096	0	21886360	0
1097	0	19744998	0
1098	0	19932831	0
1099	1	12660845	8320
1100	0	22562937	0
1101	1	3622240	2379
1102	1	19759793	9282
1103	1	8678772	5182
1104	1	9198213	5046
1105	0	19108710	0
1106	1	9354025	6166
1107	0	20124285	0
1108	0	19944926	0
1109	1	15350707	8239
1110	1	3660470	1714
1111	0	19628243	0
1112	0	20156518	0
1113	0	22329952	0
1114	0	22701888	0
1115	0	22622182	0
1116	0	21538357	0
1117	0	21129363	0
1118	0	19624345	0
1119	0	18836717	0
1120	0	19553208	0
1121	0	19882438	0
1122	0	19194466	0
1123	1	6305062	2609
1124	0	20962814	0
1125	1	7543671	3638
1126	1	5659469	3686
1127	0	15388303	0
1128	0	19963955	0
1129	0	22076712	0
1130	0	19942733	0
1131	0	19407392	0
1132	0	20869257	0
1133	0	19430087	0
1134	1	9082718	6002
1135	0	16811506	0
1136	0	19442468	0
1137	1	8313542	5442
1138	0	19786968	0
1139	0	20488214	0
1140	1	8384310	4076
1141	1	8349254	4126
1142	0	21454923	0
1143	0	19777195	0
1144	0	22520203	0
1145	1	21478662	9273
1146	0	20625258	0
1147	1	11096359	7315
1148	0	22053251	0
1149	0	21700270	0
1150	0	19870877	0
1151	0	21425153	0
1152	1	2539666	1632
1153	1	10260244	6759
1154	0	16778752	0
1155	0	22354747	0
1156	0	15414186	0
1157	0	19635346	0
1158	0	20001168	0
1159	0	21109881	0
1160	0	19573923	0
1161	0	20518570	0
1162	0	20741772	0
1163	0	21585104	0
1164	0	19037377	0
1165	0	22292252	0
1166	0	21376233	0
1167	0	22569335	0
1168	0	17524004	0
1169	0	15396716	0
1170	0	21606249	0
1171	1	4834752	3153
1172	0	19760180	0
1173	0	19466908	0
1174	0	19771257	0
1175	1	8814171	5332
1176	1	12961302	6450
1177	0	18597363	0
1178	1	5168232	2909
1179	0	21239623	0
1180	1	2114551	695
1181	0	21193285	0
1182	0	21408792	0
1183	0	19678440	0
1184	1	11650479	7657
1185	0	15385709	0
1186	0	20218846	0
1187	0	20323500	0
1188	0	18857203	0
1189	0	19854272	0
1190	0	22725586	0
1191	0	20135649	0
1192	1	3154757	2026
1193	0	20492532	0
1194	0	20470981	0
1195	0	15420095	0
1196	1	14712258	9721
1197	0	20644404	0
1198	0	19519502	0
1199	1	12898183	8392
