# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 64
#
# run	success	duration[mus]	usedNa
236	0	15340897	0
237	0	20084356	0
238	0	19548601	0
239	0	20012447	0
240	0	19088442	0
241	0	16106229	0
242	0	19775779	0
243	0	20573168	0
244	0	21162587	0
245	0	19263724	0
246	0	19543180	0
247	0	20403707	0
248	0	21003433	0
249	0	20023954	0
250	0	20189351	0
251	0	19930212	0
252	0	18963403	0
253	0	15714997	0
254	0	19931747	0
255	0	18982938	0
256	0	18295937	0
257	0	19435770	0
258	0	20738625	0
259	0	15772535	0
260	0	19143970	0
261	0	18600492	0
262	0	22530249	0
263	0	19421132	0
264	0	20679318	0
265	0	19357526	0
266	0	20648031	0
267	0	22513664	0
268	0	21028712	0
269	0	15456618	0
270	0	19253833	0
271	0	19351793	0
272	0	16518043	0
273	0	19268935	0
274	0	19037933	0
275	0	19169434	0
276	0	19390364	0
277	0	15805557	0
278	0	19392805	0
279	0	15582323	0
280	0	18797915	0
281	0	18961388	0
282	0	19877514	0
283	0	19821732	0
284	0	18976756	0
285	0	18960755	0
286	0	20011556	0
287	0	20613280	0
288	0	15755971	0
289	0	19777371	0
290	0	19667496	0
291	0	20002616	0
292	0	19090390	0
293	0	19440873	0
294	0	19532475	0
295	0	19212608	0
296	0	19461031	0
297	0	20817910	0
298	0	19851308	0
299	0	19650061	0
300	0	19212793	0
301	0	19124300	0
302	0	20785865	0
303	0	20161983	0
304	0	18951513	0
305	0	19668109	0
306	0	20399710	0
307	0	19867344	0
308	0	18690890	0
309	0	19726946	0
310	0	15437399	0
311	0	21110675	0
312	0	19996280	0
313	0	19777571	0
314	0	20724938	0
315	0	15830637	0
316	0	19458662	0
317	0	15818104	0
318	0	19068074	0
319	0	15610983	0
320	0	19072355	0
321	0	19376767	0
322	0	19543973	0
323	0	19356427	0
324	0	15585618	0
325	0	15754348	0
326	0	15558020	0
327	0	19177819	0
328	0	22598241	0
329	0	20273821	0
330	0	15404313	0
331	0	19861803	0
332	0	21135900	0
333	0	20412868	0
334	0	19698697	0
335	0	15575545	0
336	0	15365426	0
337	0	20345317	0
338	0	19541978	0
339	0	19509134	0
340	0	19369453	0
341	0	19749889	0
342	0	20158864	0
343	0	20383843	0
344	0	22262464	0
345	0	21338640	0
346	0	20317964	0
347	0	19774496	0
348	0	19188486	0
349	0	19586846	0
350	0	20018261	0
351	0	18868590	0
352	0	19177278	0
353	0	20694994	0
354	0	20394724	0
355	0	21047216	0
356	0	20793130	0
357	0	19440240	0
358	0	20943066	0
359	0	20247737	0
360	0	22271216	0
361	0	22101588	0
362	0	20908117	0
363	0	22114803	0
364	0	21653550	0
365	0	21098313	0
366	0	19236752	0
367	0	20843112	0
368	0	22288976	0
369	0	21023216	0
370	0	21233069	0
371	0	20664107	0
372	0	20040753	0
373	0	19698523	0
374	0	19454363	0
375	0	20254941	0
376	0	19555011	0
377	0	19485039	0
378	0	19932038	0
379	0	18670636	0
380	0	15614104	0
381	0	19349065	0
382	0	19311955	0
383	0	19061304	0
384	0	20037576	0
385	0	22523958	0
386	0	22359173	0
387	0	20336345	0
388	0	15782663	0
389	0	15649420	0
390	0	19604985	0
391	0	21906052	0
392	0	20291255	0
393	0	19432492	0
394	0	20747328	0
395	0	21241549	0
396	0	19539512	0
397	0	18946993	0
398	0	22198711	0
399	0	20587029	0
400	0	19925998	0
401	0	20085574	0
402	0	19715772	0
403	0	19462687	0
404	1	1208371	5543
405	0	19369482	0
406	0	18993181	0
407	0	19443342	0
408	0	20563544	0
409	0	19907324	0
410	0	18500258	0
411	0	19015350	0
412	0	19364766	0
413	0	19478621	0
414	0	19277617	0
415	0	20329858	0
416	0	19869800	0
417	0	19315848	0
418	0	20975348	0
419	0	21017940	0
420	0	18868589	0
421	0	19586190	0
422	0	20170750	0
423	0	18551760	0
424	0	22495059	0
425	0	20816381	0
426	0	20847959	0
427	0	19680203	0
428	0	15808008	0
429	0	19869801	0
430	0	19759984	0
431	0	19963948	0
432	0	19768460	0
433	0	19047853	0
434	0	20396728	0
435	0	15917666	0
436	0	21544016	0
437	0	15768995	0
438	0	19104154	0
439	0	19843352	0
440	0	20116413	0
441	0	18776574	0
442	0	19775036	0
443	0	19748828	0
444	0	19616515	0
445	0	15321121	0
446	0	18873350	0
447	0	18288010	0
448	0	22096038	0
449	0	20358933	0
450	0	18694855	0
451	0	15684074	0
452	0	20110008	0
453	0	18688890	0
454	0	19642711	0
455	0	18739638	0
456	0	19242310	0
457	0	18897065	0
458	0	20164782	0
459	0	19775523	0
460	0	18665959	0
461	0	19787262	0
462	0	19489694	0
463	0	15806433	0
464	0	19598110	0
465	0	19544187	0
466	0	19756337	0
467	0	15405108	0
468	0	18728460	0
469	0	15491869	0
470	0	20128820	0
471	0	19977581	0
472	0	19889886	0
473	0	16097266	0
474	0	20115437	0
475	0	22319393	0
476	0	19983369	0
477	0	20383802	0
478	0	19642552	0
479	0	15927521	0
480	0	20071512	0
481	0	19197213	0
482	0	18945416	0
483	0	21467370	0
484	0	18957150	0
485	0	20728228	0
486	0	20129518	0
487	0	22659008	0
488	0	22444519	0
489	0	20453509	0
490	0	23015157	0
491	0	20407825	0
492	0	19538319	0
493	0	19419151	0
494	0	21334409	0
495	0	15758866	0
496	0	20471092	0
497	0	18836289	0
498	0	20298860	0
499	0	19890264	0
500	0	19494220	0
501	0	19934352	0
502	0	15620620	0
503	0	15542544	0
504	0	20964988	0
505	0	18997857	0
506	0	15732533	0
507	0	20893553	0
508	0	15713784	0
509	0	20136510	0
510	0	20045680	0
511	0	20517456	0
512	0	19906011	0
513	0	18592790	0
514	0	19684109	0
515	0	21928682	0
516	0	15560822	0
517	0	18885102	0
518	0	19671259	0
519	0	19972049	0
520	0	21094612	0
521	0	18773914	0
522	0	19031993	0
523	0	19823538	0
524	0	20178270	0
525	0	21444445	0
526	0	21228973	0
527	0	15541507	0
528	0	15643961	0
529	0	19307908	0
530	0	20110756	0
531	0	22425930	0
532	0	20609844	0
533	0	21472934	0
534	0	22261115	0
535	0	22397096	0
536	0	20240069	0
537	0	22291651	0
538	0	21308110	0
539	0	21924743	0
540	0	19149861	0
541	0	19517252	0
542	0	20181504	0
543	0	20155595	0
544	0	19742749	0
545	0	15478144	0
546	0	21183846	0
547	0	20985184	0
548	0	15835945	0
549	0	19258745	0
550	0	19894372	0
551	0	19040964	0
552	0	18819960	0
553	0	20357278	0
554	0	18889083	0
555	0	15346704	0
556	0	22290592	0
557	0	15647533	0
558	0	20028559	0
559	0	18990964	0
560	0	20269133	0
561	0	18863274	0
562	0	18568518	0
563	0	21412877	0
564	0	19635516	0
565	0	19062513	0
566	0	20800625	0
567	0	19681355	0
568	0	15364405	0
569	0	16169625	0
570	0	19192005	0
571	0	19750963	0
572	0	19073949	0
573	0	15501092	0
574	0	22194060	0
575	0	20299584	0
576	0	19208783	0
577	0	19134759	0
578	0	18527709	0
579	0	21944466	0
580	0	20134326	0
581	0	20842379	0
582	0	19365623	0
583	0	19967949	0
584	0	22610525	0
585	0	19377286	0
586	0	19003552	0
587	0	15527042	0
588	0	19246258	0
589	0	20568394	0
590	0	19590920	0
591	0	22471085	0
592	0	22493808	0
593	0	21002257	0
594	0	20882942	0
595	0	22495230	0
596	0	20248210	0
597	0	19752783	0
598	0	22268941	0
599	0	21337794	0
600	0	15468009	0
601	0	21289407	0
602	0	21930727	0
603	0	15418827	0
604	0	20602178	0
605	0	20715020	0
606	0	21903930	0
607	0	20826307	0
608	0	21616295	0
609	0	22110713	0
610	0	19753407	0
611	0	21418439	0
612	0	20467268	0
613	0	18803417	0
614	0	15603397	0
615	0	21691495	0
616	0	19230635	0
617	0	18591848	0
618	0	18983883	0
619	0	18791050	0
620	0	15892105	0
621	0	19034403	0
622	0	20264720	0
623	0	19738810	0
624	0	19343080	0
625	0	18763583	0
626	0	19870056	0
627	0	18905971	0
628	0	19112712	0
629	0	18429374	0
630	0	21199954	0
631	0	19958003	0
632	0	15171747	0
633	0	19393002	0
634	0	15735579	0
635	0	19181380	0
636	0	19955404	0
637	0	18607592	0
638	0	19017747	0
639	0	20515149	0
640	0	19186454	0
641	0	15605462	0
642	0	20595641	0
643	0	19976082	0
644	0	19054766	0
645	0	21553789	0
646	0	19816469	0
647	0	19039459	0
648	0	20402275	0
649	0	20977553	0
650	0	19168516	0
651	0	19815719	0
652	0	20489738	0
653	0	22395083	0
654	0	22186083	0
655	0	22509234	0
656	0	15382786	0
657	0	15911421	0
658	0	19950543	0
659	1	12875	21
660	0	20989167	0
661	0	15994827	0
662	0	19028506	0
663	0	19559270	0
664	0	19758512	0
665	0	18693450	0
666	0	18436492	0
667	0	18934377	0
668	0	21858368	0
669	0	20326768	0
670	0	19765545	0
671	0	20300112	0
672	0	15586283	0
673	0	19147606	0
674	0	19084241	0
675	0	20375006	0
676	0	21355917	0
677	0	20270621	0
678	0	22655562	0
679	0	19936688	0
680	0	20180047	0
681	0	21634403	0
682	0	19022621	0
683	0	19672279	0
684	0	19345638	0
685	0	15610072	0
686	0	16368757	0
687	0	18919428	0
688	0	19795690	0
689	0	19991187	0
690	0	20989859	0
691	0	20823787	0
692	0	22668181	0
693	0	15636697	0
694	0	22588086	0
695	0	17895888	0
696	0	19738534	0
697	0	18889734	0
698	0	18889264	0
699	0	18724304	0
700	0	19524343	0
701	0	15884142	0
702	0	18721864	0
703	0	18490482	0
704	0	15404364	0
705	0	20293005	0
706	0	19638721	0
707	0	18741415	0
708	0	19249080	0
709	0	21770043	0
710	0	21680004	0
711	0	21200805	0
712	0	19661221	0
713	0	18638268	0
714	0	15744051	0
715	0	18966548	0
716	0	18311867	0
717	0	22094422	0
718	0	20093522	0
719	0	19136215	0
720	0	18945636	0
721	0	15627047	0
722	0	19758743	0
723	0	19759568	0
724	0	18597073	0
725	0	22305278	0
726	0	22814188	0
727	0	19873959	0
728	0	20100877	0
729	0	19220644	0
730	0	15590284	0
731	0	19084012	0
732	0	20840251	0
733	0	21352905	0
734	0	22116463	0
735	0	18805379	0
736	0	18748118	0
737	0	21735477	0
738	0	15776140	0
739	0	15639218	0
740	0	15302636	0
741	0	19285449	0
742	0	19678979	0
743	0	20125454	0
744	0	15730527	0
745	0	19977918	0
746	0	19044469	0
747	0	19892777	0
748	0	19090814	0
749	0	19971999	0
750	0	19920895	0
751	0	20722824	0
752	0	22163128	0
753	0	20474187	0
754	0	21879580	0
755	0	20215347	0
756	0	20465557	0
757	0	15551203	0
758	0	19349734	0
759	0	20887577	0
760	0	19632824	0
761	0	19392995	0
762	0	15767418	0
763	0	21323235	0
764	0	20212944	0
765	0	19735785	0
766	0	20171533	0
767	0	19421430	0
768	0	19977280	0
769	0	18464927	0
770	0	18770185	0
771	0	22591835	0
772	0	21651369	0
773	0	22810542	0
774	0	20582262	0
775	0	19347271	0
776	0	16019180	0
777	0	20091011	0
778	0	19591597	0
779	0	18677005	0
780	0	18951115	0
781	0	15683936	0
782	0	20362833	0
783	0	20726857	0
784	0	19285611	0
785	0	19574646	0
786	0	20071516	0
787	0	15522377	0
788	0	21331074	0
789	0	19386265	0
790	0	19372543	0
791	0	21094023	0
792	0	15869179	0
793	0	19429229	0
794	0	18980754	0
795	0	21889114	0
796	0	15825090	0
797	0	20594375	0
798	0	20139746	0
799	0	19900082	0
800	0	20475482	0
801	0	20170502	0
802	0	19040741	0
803	0	19608909	0
804	0	20665635	0
805	0	17940845	0
806	0	15390323	0
807	0	21007655	0
808	0	19569856	0
809	0	18279435	0
810	0	19911152	0
811	0	15247556	0
812	0	19078260	0
813	0	15258111	0
814	0	19423012	0
815	0	19512500	0
816	0	21902977	0
817	0	19919419	0
818	0	19122505	0
819	0	15788700	0
820	0	18869605	0
821	0	19201970	0
822	0	21708776	0
823	0	21399015	0
824	0	19769250	0
825	0	22175678	0
826	0	15380696	0
827	0	21492810	0
828	0	22364195	0
829	0	23160825	0
830	0	22680037	0
831	0	19956227	0
832	0	19758421	0
833	0	15928353	0
834	0	21591851	0
835	0	19605722	0
836	0	20804770	0
837	0	20247539	0
838	0	15601313	0
839	0	18745628	0
840	0	20842168	0
841	0	20379799	0
842	0	15681673	0
843	0	19194096	0
844	0	22057240	0
845	0	20682107	0
846	0	19663450	0
847	0	20982727	0
848	0	21699288	0
849	0	22032275	0
850	0	21356644	0
851	0	15553775	0
852	0	20681141	0
853	0	20874414	0
854	0	21387294	0
855	0	20160450	0
856	0	15923647	0
857	0	19483330	0
858	0	19899301	0
859	0	21017278	0
860	0	19379446	0
861	0	18750109	0
862	0	22132944	0
863	0	21499958	0
864	0	21978846	0
865	0	19241580	0
866	0	19395702	0
867	0	22021334	0
868	0	22490464	0
869	0	15626129	0
870	0	21193698	0
871	0	20895633	0
872	0	22521940	0
873	0	18250624	0
874	0	22764818	0
875	0	22086781	0
876	0	22086590	0
877	0	22589353	0
878	0	22641578	0
879	0	21596417	0
880	0	20608863	0
881	0	20210376	0
882	0	21420692	0
883	0	22780678	0
884	0	21899308	0
885	0	19419119	0
886	0	22795775	0
887	0	22568973	0
888	0	22478733	0
889	0	19135909	0
890	0	20095816	0
891	0	15738187	0
892	0	18943512	0
893	0	15289336	0
894	0	18911542	0
895	0	19189973	0
896	0	18822057	0
897	0	18894408	0
898	0	22074476	0
899	0	21167483	0
900	0	15603002	0
901	0	22772096	0
902	0	18833060	0
903	0	18899033	0
904	0	21812704	0
905	0	15568751	0
906	0	20108861	0
907	0	15706989	0
908	0	20497465	0
909	0	21461340	0
910	0	19079684	0
911	0	22795233	0
912	0	22171731	0
913	0	20133186	0
914	0	20594484	0
915	0	22608960	0
916	0	20446271	0
917	0	15984831	0
918	0	21066511	0
919	0	15569844	0
920	0	19461656	0
921	0	22545432	0
922	0	20305789	0
923	0	19090617	0
924	0	21252758	0
925	0	18877653	0
926	0	20065606	0
927	0	20103231	0
928	0	15559152	0
929	0	18648590	0
930	0	19540480	0
931	0	15524799	0
932	0	19837226	0
933	0	21109014	0
934	0	21069890	0
935	0	20822432	0
936	0	19632012	0
937	0	22082532	0
938	0	22476605	0
939	0	22357125	0
940	0	21939942	0
941	0	20801352	0
942	0	21518636	0
943	0	20832826	0
944	0	19130203	0
945	0	22181748	0
946	0	21121615	0
947	0	22374091	0
948	0	15377759	0
949	0	18880582	0
950	0	21133716	0
951	0	15111961	0
952	0	19027666	0
953	0	19246066	0
954	0	20233543	0
955	0	18747011	0
956	0	21988275	0
957	0	17668726	0
958	0	22254362	0
959	0	21756251	0
960	0	22670054	0
961	0	19483806	0
962	0	21251887	0
963	0	21020432	0
964	0	19507548	0
965	0	22220272	0
966	0	21905751	0
967	0	21504719	0
968	0	22577050	0
969	0	21029584	0
970	0	22794182	0
971	0	22354101	0
972	0	15580879	0
973	0	22164807	0
974	0	15586907	0
975	0	18780792	0
976	0	15355724	0
977	0	19480686	0
978	0	15659548	0
979	0	21833986	0
980	0	19806920	0
981	0	19999360	0
982	0	18988562	0
983	0	18418874	0
984	0	21990769	0
985	0	19526344	0
986	0	15627082	0
987	0	19582723	0
988	0	18783377	0
989	0	19490003	0
990	0	21480894	0
991	0	15482628	0
992	0	19339651	0
993	0	22381418	0
994	0	18792976	0
995	0	23240283	0
996	0	22587383	0
997	0	22713421	0
998	0	22878522	0
999	0	20521474	0
1000	0	19938474	0
1001	0	15549480	0
1002	0	20871606	0
1003	0	22301036	0
1004	0	23259802	0
1005	0	22190710	0
1006	0	22056108	0
1007	0	21842201	0
1008	0	20040178	0
1009	0	20381412	0
1010	0	19540330	0
1011	0	22900072	0
1012	0	20213024	0
1013	0	22411072	0
1014	0	15842708	0
1015	0	18921497	0
1016	0	22116193	0
1017	0	20570774	0
1018	0	22621608	0
1019	0	15747720	0
1020	0	22536010	0
1021	0	21585358	0
1022	0	15640225	0
1023	0	19434533	0
1024	0	19126922	0
1025	0	18414750	0
1026	0	20434865	0
1027	0	20607589	0
1028	0	22683793	0
1029	0	21705877	0
1030	0	20175736	0
1031	0	20642545	0
1032	0	22442772	0
1033	0	20379026	0
1034	0	15931763	0
1035	0	22158993	0
1036	0	20976057	0
1037	0	15928725	0
1038	0	18709984	0
1039	0	18922932	0
1040	0	16230628	0
1041	0	19264527	0
1042	0	15469641	0
1043	0	18580718	0
1044	0	19866384	0
1045	0	21393911	0
1046	0	20143420	0
1047	0	15290656	0
1048	0	18936598	0
1049	0	18995388	0
1050	0	20944498	0
1051	0	21299892	0
1052	0	21840026	0
1053	0	15338682	0
1054	0	18882559	0
1055	0	19226767	0
1056	0	20414601	0
1057	0	22562828	0
1058	0	22735551	0
1059	0	21975949	0
1060	0	19457166	0
1061	0	20627500	0
1062	0	21256373	0
1063	0	19920878	0
1064	0	20079064	0
1065	0	22268223	0
1066	0	15798562	0
1067	0	19589252	0
1068	0	20032223	0
1069	0	22359522	0
1070	0	21753927	0
1071	0	20217054	0
1072	0	22863473	0
1073	0	21118529	0
1074	0	21948526	0
1075	0	19942167	0
1076	0	20458325	0
1077	0	20535158	0
1078	0	19189303	0
1079	0	19864938	0
1080	0	21379044	0
1081	0	21774734	0
1082	0	19501474	0
1083	0	19350788	0
1084	0	15373308	0
1085	0	18786451	0
1086	0	22211979	0
1087	0	21861726	0
1088	0	15287400	0
1089	0	22277851	0
1090	0	20245920	0
1091	0	19955850	0
1092	0	21656028	0
1093	0	22824977	0
1094	0	22780879	0
1095	0	15690098	0
1096	0	19730165	0
1097	0	19028039	0
1098	0	19237196	0
1099	0	21924384	0
1100	0	21579886	0
1101	0	15470615	0
1102	0	18639242	0
1103	0	15493045	0
1104	0	19374478	0
1105	0	18538649	0
1106	0	18946902	0
1107	0	16851263	0
1108	0	19318069	0
1109	0	18740208	0
1110	0	19349997	0
1111	0	19603889	0
1112	0	19097418	0
1113	0	19411103	0
1114	0	18501446	0
1115	0	19036256	0
1116	0	18778245	0
1117	0	15879108	0
1118	0	19230350	0
1119	0	20824052	0
1120	0	18378384	0
1121	0	19327527	0
1122	0	19042965	0
1123	0	20933212	0
1124	0	19840831	0
1125	0	20051635	0
1126	0	21401056	0
1127	0	19647137	0
1128	0	19706467	0
1129	0	15444836	0
1130	0	18878143	0
1131	0	21760240	0
1132	0	21124532	0
1133	0	15588995	0
1134	0	19225845	0
1135	0	15277417	0
1136	0	20221462	0
1137	0	19183590	0
1138	0	19062798	0
1139	0	20266975	0
1140	0	15447467	0
1141	0	18768756	0
1142	0	19575958	0
1143	0	19397824	0
1144	0	19263093	0
1145	0	20601666	0
1146	0	19188111	0
1147	0	21631312	0
1148	0	15639875	0
1149	0	19593073	0
1150	0	19215576	0
1151	0	22222597	0
1152	0	19993978	0
1153	0	22657245	0
1154	0	21007118	0
1155	0	20275131	0
1156	0	20232922	0
1157	0	21594800	0
1158	0	15674482	0
1159	0	18734961	0
1160	0	20929523	0
1161	0	18465198	0
1162	0	18330037	0
1163	0	19985446	0
1164	0	19272488	0
1165	0	15578944	0
1166	0	15463916	0
1167	0	18891411	0
1168	0	15773205	0
1169	0	15450127	0
1170	0	16873686	0
1171	0	19192546	0
1172	0	22759870	0
1173	0	21354883	0
1174	0	20297104	0
1175	0	15221300	0
1176	0	19744648	0
1177	0	19178715	0
1178	0	20643368	0
1179	0	20649537	0
1180	0	20850537	0
1181	0	22476426	0
1182	0	22221619	0
1183	0	21952210	0
1184	0	21190899	0
1185	0	15833518	0
1186	0	21096810	0
1187	0	19880491	0
1188	0	19698006	0
1189	0	22508827	0
1190	0	22086683	0
1191	0	21516222	0
1192	0	22193794	0
1193	0	19341526	0
1194	0	18746669	0
1195	0	22646946	0
1196	0	19618399	0
1197	0	15046679	0
1198	0	19740201	0
1199	0	21274928	0
