# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 21952
#
# run	success	duration[mus]	usedNa
425	1	3864806	17928
426	1	2945292	13567
427	0	20249409	0
428	0	15658671	0
429	1	2414510	11099
430	0	19447086	0
431	1	2334965	12265
432	0	20140943	0
433	0	19483058	0
434	0	20046260	0
435	0	15433925	0
436	1	2148936	9899
437	0	20614889	0
438	1	1961650	9021
439	1	1618872	7462
440	0	19637497	0
441	1	1991076	10479
442	1	2351653	10867
443	1	2908187	13413
444	1	2268362	10466
445	0	18913662	0
446	1	1796452	9453
447	1	1775827	8188
448	1	2375943	10915
449	1	1789238	9415
450	0	22794888	0
451	1	1926535	10155
452	1	2077193	9589
453	0	19041434	0
454	1	2002869	10505
455	1	230820	1047
456	0	20082484	0
457	1	1187919	5464
458	1	1601421	7396
459	0	20411760	0
460	0	19379640	0
461	1	2412501	11116
462	0	15405452	0
463	0	19110572	0
464	1	2340579	10769
465	0	20729900	0
466	0	21361557	0
467	0	21037905	0
468	1	1739183	9129
469	0	19605115	0
470	1	1251572	5758
471	0	21031851	0
472	0	15381840	0
473	0	19500653	0
474	0	19970591	0
475	1	2426619	12761
476	0	19955184	0
477	0	18586547	0
478	0	21172523	0
479	1	1897748	8760
480	0	20031649	0
481	0	15282167	0
482	0	19284394	0
483	0	22500651	0
484	1	1873482	8624
485	0	19031559	0
486	0	15466971	0
487	0	19241655	0
488	1	1821741	8432
489	0	18340832	0
490	1	910361	4771
491	1	1556253	7210
492	1	3092094	14313
493	0	15233921	0
494	1	2701667	12038
495	0	18971906	0
496	1	2015017	9209
497	0	21094892	0
498	0	15759353	0
499	1	2561685	11811
500	0	19346415	0
501	0	18821079	0
502	1	990917	4566
503	0	19573205	0
504	1	1304948	6002
505	0	18963097	0
506	1	453311	2058
507	0	19371389	0
508	1	1386920	6382
509	1	3081127	14237
510	1	2229667	11688
511	0	22528992	0
512	0	15612140	0
513	1	1698705	7812
514	0	19459700	0
515	1	1420511	6532
516	0	22677093	0
517	1	2390479	11036
518	0	15691492	0
519	0	20472236	0
520	0	19698769	0
521	1	1689058	7778
522	1	3028856	13982
523	0	19377104	0
524	0	19218614	0
525	0	19646849	0
526	1	1974989	9094
527	1	2015669	9290
528	1	1785913	8108
529	0	23036433	0
530	1	1783955	8221
531	1	1458783	6736
532	1	1415117	6519
533	0	21538314	0
534	0	19517855	0
535	1	1559957	7202
536	1	2243853	10389
537	1	2403148	11136
538	0	19664317	0
539	0	21312301	0
540	0	15482758	0
541	0	22121773	0
542	0	15552432	0
543	0	21455460	0
544	1	1896334	8776
545	0	20021930	0
546	0	18623611	0
547	0	20292888	0
548	0	15660371	0
549	1	2119429	9772
550	1	2068180	9558
551	1	2082744	9663
552	1	1645167	7628
553	0	22528790	0
554	0	22485485	0
555	1	2028943	9398
556	0	22402591	0
557	0	19325425	0
558	0	19558283	0
559	0	20396406	0
560	0	15567183	0
561	0	19516280	0
562	1	2328119	12221
563	0	21910123	0
564	0	19250325	0
565	0	19675794	0
566	0	20204800	0
567	1	2011456	9277
568	0	23004342	0
569	0	21452943	0
570	1	1636948	7567
571	1	1748914	8089
572	0	20908489	0
573	0	22032915	0
574	1	1768382	8172
575	0	22075864	0
576	1	1627318	8542
577	1	1834531	8503
578	1	2169668	10057
579	0	22819542	0
580	0	15486588	0
581	1	1889279	8729
582	1	2291634	10600
583	1	1482047	6843
584	0	21739978	0
585	1	2646751	12253
586	1	2693585	12468
587	1	1896661	9964
588	0	21106075	0
589	0	21739429	0
590	1	2018082	9355
591	0	19920484	0
592	0	21167846	0
593	0	21502593	0
594	0	20664874	0
595	1	685241	3553
596	1	2317297	10743
597	0	19777901	0
598	0	19073220	0
599	0	15539243	0
600	0	21670193	0
601	0	19648092	0
602	1	2203762	11598
603	1	1808972	8355
604	1	2156996	9985
605	0	19172946	0
606	0	20450080	0
607	0	21111193	0
608	1	1922388	8894
609	0	19490933	0
610	0	18900033	0
611	0	19838830	0
612	1	2016242	10586
613	1	1634027	8607
614	0	19127667	0
615	0	18039251	0
616	1	1839318	8524
617	0	20474648	0
618	0	18689886	0
619	0	19364114	0
620	1	209413	947
621	1	2300344	10659
622	1	1897562	8800
623	1	1984318	9203
624	1	2105184	9750
625	0	18862056	0
626	1	2497967	11576
627	0	20710956	0
628	1	621534	2841
629	1	1908489	8819
630	0	19690236	0
631	0	18710416	0
632	1	1521609	7049
633	0	19260101	0
634	0	20208931	0
635	1	2746259	12709
636	1	1834268	8478
637	0	20848084	0
638	0	15473874	0
639	0	20672324	0
640	0	20892553	0
641	0	20264102	0
642	0	15530271	0
643	1	1897886	8778
644	1	440045	2023
645	1	1557608	7218
646	1	1826893	8471
647	0	20817982	0
648	0	19076430	0
649	1	2114033	9806
650	1	867080	3959
651	0	19042350	0
652	0	15576056	0
653	0	19644889	0
654	1	2332949	10789
655	0	22194788	0
656	1	1163477	5363
657	1	1800773	8346
658	0	19368428	0
659	1	1841891	8532
660	0	19129296	0
661	0	18396045	0
662	1	2031265	9362
663	0	22016679	0
664	1	1504168	6934
665	1	1976613	10397
666	0	20103227	0
667	1	2048653	9478
668	0	18627930	0
669	1	2080765	9611
670	1	1907485	8836
671	1	1919368	8898
672	1	1455341	6753
673	1	3853377	17883
674	0	15531478	0
675	0	21066820	0
676	1	2067953	9536
677	1	1650927	7603
678	0	20038759	0
679	0	19315555	0
680	1	3436435	15785
681	1	1513439	7975
682	1	2009006	9242
683	0	22691878	0
684	0	19557634	0
685	1	3813283	17604
686	0	20238680	0
687	0	20864804	0
688	1	2663865	12268
689	1	2313910	10648
690	0	21844359	0
691	0	21896137	0
692	0	19605690	0
693	1	1808095	8328
694	0	21840151	0
695	1	1969563	9050
696	1	1716723	7919
697	1	1117590	5865
698	0	21355713	0
699	0	22626190	0
700	0	21877530	0
701	1	3858320	17767
702	0	19886444	0
703	0	15591161	0
704	1	1977643	10339
705	0	19828043	0
706	0	22087143	0
707	1	1764366	8140
708	1	3628784	16806
709	1	1596976	8402
710	0	19712406	0
711	1	2948313	13625
712	0	19430074	0
713	1	2004824	10539
714	1	289355	1291
715	1	1807422	8376
716	1	2412375	11176
717	1	2617654	12145
718	1	570360	2628
719	1	3175564	14681
720	1	1800529	8321
721	0	19389171	0
722	0	18913368	0
723	1	2206990	10234
724	1	1930411	8953
725	1	2114966	9781
726	1	1328866	6158
727	1	1699018	7865
728	0	19784609	0
729	1	1025159	5387
730	1	2155584	9990
731	1	2258804	10434
732	0	18769997	0
733	0	21659580	0
734	1	2011206	9310
735	1	1577352	7316
736	0	22445465	0
737	1	574804	2646
738	1	4532094	21030
739	1	1000665	4626
740	0	15508940	0
741	0	15638456	0
742	1	2359485	10917
743	1	1712052	7899
744	1	1765338	8171
745	0	21052014	0
746	1	1897281	8774
747	1	2052666	9524
748	1	2535155	11732
749	0	20279801	0
750	0	19710345	0
751	1	1892990	8778
752	0	15613989	0
753	0	19900618	0
754	1	2446051	11316
755	0	19324202	0
756	0	19391860	0
757	1	2228965	11742
758	0	19017308	0
759	0	18693937	0
760	0	20493040	0
761	0	22107277	0
762	0	18934280	0
763	1	2404791	11115
764	1	2119748	9758
765	0	15390991	0
766	1	2491702	11519
767	0	19946952	0
768	0	19807041	0
769	1	1447061	6675
770	1	1432745	6570
771	0	19754909	0
772	0	19536791	0
773	1	1975270	9142
774	0	20847371	0
775	0	18853846	0
776	1	2189790	10131
777	1	2215415	10255
778	1	460061	2062
779	0	18960842	0
780	0	19528190	0
781	0	19559391	0
782	0	18912970	0
783	1	1468928	6790
784	0	21510017	0
785	1	3982437	18419
786	1	2015034	9344
787	0	19054413	0
788	1	859026	4472
789	1	1932868	8964
790	0	19422699	0
791	1	2139121	11238
792	0	19711325	0
793	1	1668383	7733
794	1	2809175	13036
795	1	1575107	7294
796	0	18907234	0
797	1	2050427	9507
798	1	2751435	12729
799	0	19339387	0
800	0	19313152	0
801	1	2097872	9715
802	0	21205850	0
803	0	20840977	0
804	0	18832687	0
805	1	2852817	13183
806	0	18841084	0
807	1	3185577	14712
808	0	22174520	0
809	0	15314352	0
810	0	21563239	0
811	1	1971242	9123
812	0	21069495	0
813	0	19546391	0
814	0	19940827	0
815	1	1745153	8050
816	1	2248954	10437
817	0	20559321	0
818	0	18671398	0
819	0	15421279	0
820	1	1995972	10523
821	0	21329552	0
822	1	2536082	11718
823	1	2120748	9824
824	0	21121552	0
825	0	20494457	0
826	0	15762752	0
827	1	1522477	8006
828	0	20205522	0
829	0	22221053	0
830	0	19552803	0
831	0	22360431	0
832	0	15377440	0
833	0	21125592	0
834	1	1270405	6662
835	0	19537058	0
836	0	19216072	0
837	1	3005716	13894
838	0	18954762	0
839	1	3073005	14236
840	0	19527379	0
841	0	19572286	0
842	1	2775193	12842
843	0	19817405	0
844	0	18966016	0
845	1	1629315	7543
846	1	2432204	11283
847	1	2943591	13615
848	0	18956444	0
849	1	2359157	10947
850	1	2036082	9432
851	0	19377575	0
852	1	1942004	9001
853	1	3218484	14930
854	0	20018560	0
855	1	2070394	9524
856	0	18748984	0
857	0	22586433	0
858	0	20476295	0
859	1	321583	1394
860	0	15538002	0
861	1	1987778	9195
862	0	20077925	0
863	1	1796119	8314
864	0	19858967	0
865	0	20585216	0
866	1	2157433	11353
867	0	19356313	0
868	0	21398020	0
869	1	2157527	9954
870	1	2793287	12844
871	1	1914816	10099
872	0	20048832	0
873	0	18738314	0
874	1	2036947	10712
875	1	1718486	7902
876	1	1709124	7865
877	0	19549497	0
878	0	19621728	0
879	1	1726720	7963
880	0	22119763	0
881	0	18619963	0
882	1	1951021	10251
883	1	2546319	11761
884	0	19601926	0
885	1	2367772	10911
886	0	19373849	0
887	1	1893909	8722
888	0	21683285	0
889	0	15867101	0
890	0	15455788	0
891	1	1861458	8635
892	0	19380771	0
893	1	1822437	8436
894	0	21951139	0
895	0	22452063	0
896	1	2108932	11120
897	0	19953330	0
898	1	2620478	12162
899	0	19048701	0
900	1	2264363	10455
901	0	21160924	0
902	0	18887065	0
903	0	19452200	0
904	1	1842189	9683
905	0	19303185	0
906	1	3161333	14594
907	0	19014195	0
908	1	1797831	8262
909	0	19462669	0
910	1	2182229	9973
911	1	1839796	9696
912	0	19498894	0
913	0	18805945	0
914	0	19043864	0
915	1	1808123	8330
916	0	15722969	0
917	0	19246114	0
918	1	1746179	8031
919	1	2098316	9683
920	1	2583653	11914
921	0	22542431	0
922	0	21746568	0
923	0	21620366	0
924	0	15948082	0
925	1	3188622	14655
926	1	1780867	8220
927	0	19498775	0
928	0	18770604	0
929	0	19592206	0
930	1	1961812	10315
931	0	20670773	0
932	1	1626165	7506
933	0	20628082	0
934	1	892397	4111
935	1	1821618	9599
936	1	2441383	11325
937	0	22323980	0
938	0	19736039	0
939	0	15742350	0
940	1	1674568	8803
941	0	20178489	0
942	0	19306490	0
943	0	18839075	0
944	1	1979632	9166
945	0	20491258	0
946	1	2347450	10888
947	1	1572595	7266
948	1	2630995	12184
949	1	2879136	13338
950	0	19824360	0
951	0	15659933	0
952	1	1438520	7566
953	0	18971394	0
954	1	1967789	9103
955	1	2735916	12613
956	0	18661257	0
957	1	1694483	7793
958	0	21786055	0
959	1	176491	787
960	0	18969571	0
961	1	2235277	10333
962	0	19608546	0
963	0	19518368	0
964	0	22226872	0
965	1	1279943	5905
966	0	21250152	0
967	1	1707301	7908
968	1	2024942	9340
969	1	1571377	7250
970	0	18778898	0
971	1	1391868	6454
972	1	2161535	9979
973	0	19138533	0
974	0	15818351	0
975	1	1474281	6741
976	1	2121880	11117
977	1	1377581	6346
978	0	20342533	0
979	1	1909341	10057
980	1	2218523	10289
981	1	2191439	11549
982	0	18637300	0
983	0	20308805	0
984	0	15875144	0
985	0	22602836	0
986	1	1752152	8066
987	0	19518493	0
988	1	2123182	9784
989	0	20302301	0
990	1	2088509	9602
991	0	22390135	0
992	0	15519429	0
993	1	1356977	6241
994	1	1621024	7482
995	0	20831776	0
996	0	19004875	0
997	0	22480301	0
998	0	15669321	0
999	0	19709561	0
1000	1	2050443	9425
1001	1	2132804	9850
1002	1	2064474	9528
1003	1	1928325	9235
1004	0	21066820	0
1005	1	2219041	10225
1006	1	1773402	8192
1007	1	2361954	10916
1008	0	19364410	0
1009	1	2228864	10267
1010	1	1874011	8634
1011	1	1637825	7553
1012	1	1911536	8789
1013	1	1448947	6684
1014	0	20190756	0
1015	0	19125168	0
1016	1	2911957	13388
1017	1	2746098	12678
1018	1	2730227	12620
1019	1	1577333	7269
1020	0	19388922	0
1021	0	20926849	0
1022	1	1782202	8178
1023	0	19280133	0
1024	0	20304214	0
1025	0	19182809	0
1026	0	15837340	0
1027	1	1929674	10159
1028	1	2279700	10502
1029	0	22327639	0
1030	1	1669957	7692
1031	0	19830037	0
1032	0	19194824	0
1033	1	2119279	9757
1034	0	19478372	0
1035	1	2992643	13826
1036	1	1300279	5991
1037	0	22093025	0
1038	0	19183702	0
1039	0	21025363	0
1040	0	20628595	0
1041	0	20609640	0
1042	1	1482596	6797
1043	0	22836817	0
1044	0	15619797	0
1045	1	1680830	7732
1046	0	19411211	0
1047	1	2022382	9254
1048	0	19760117	0
1049	0	22259514	0
1050	0	15207348	0
1051	0	20045716	0
1052	0	20010179	0
1053	1	2189690	11522
1054	1	2198876	10146
1055	0	21874289	0
1056	0	20662627	0
1057	1	1702164	7840
1058	0	20132927	0
1059	0	19869449	0
1060	0	21353472	0
1061	0	19355712	0
1062	0	19077702	0
1063	1	4082423	18794
1064	0	20192083	0
1065	0	20567188	0
1066	0	21270913	0
1067	0	20502463	0
1068	0	19270791	0
1069	1	1909047	8795
1070	0	20364167	0
1071	1	1840813	8471
1072	0	18622805	0
1073	0	20066416	0
1074	1	2768023	12736
1075	0	22932015	0
1076	1	3045074	14040
1077	0	20910443	0
1078	1	886465	4663
1079	1	2461865	11320
1080	0	19850349	0
1081	0	21457197	0
1082	0	18986854	0
1083	0	22485918	0
1084	0	15640843	0
1085	0	19393503	0
1086	1	4175566	19219
1087	0	22365547	0
1088	1	1274133	5853
1089	0	21683458	0
1090	1	2572453	11909
1091	0	21681704	0
1092	1	1755557	9222
1093	0	19818495	0
1094	1	1441321	7564
1095	1	1304483	6050
1096	0	18712177	0
1097	1	1969801	9088
1098	0	19327652	0
1099	0	19906719	0
1100	0	15595756	0
1101	1	1854363	8591
1102	1	2053046	9519
1103	1	2566486	11897
1104	0	19197930	0
1105	0	19524691	0
1106	1	832838	3840
1107	0	22061329	0
1108	0	20634545	0
1109	0	15722186	0
1110	0	19404511	0
1111	0	19352899	0
1112	1	1794470	8281
1113	0	21321362	0
1114	0	19557643	0
1115	0	20039137	0
1116	0	19206314	0
1117	0	19453562	0
1118	1	1664701	7717
1119	0	19485271	0
1120	1	2127845	11178
1121	0	22605834	0
1122	1	2149011	9921
1123	0	19847808	0
1124	0	19963127	0
1125	1	2038966	9409
1126	0	18549486	0
1127	0	19648500	0
1128	0	19648981	0
1129	1	2418100	11208
1130	1	2072130	9592
1131	0	19262670	0
1132	1	1794514	8276
1133	1	2241749	10373
1134	0	22876601	0
1135	1	1819044	8406
1136	1	1587496	7331
1137	0	22230949	0
1138	1	1746986	8077
1139	0	22528488	0
1140	0	20344585	0
1141	0	18894952	0
1142	1	1604832	7425
1143	1	1908460	8841
1144	0	19822219	0
1145	0	19185092	0
1146	1	1905974	8835
1147	0	19321447	0
1148	1	2792066	12870
1149	0	20076245	0
1150	0	20338293	0
1151	1	2633422	12148
1152	0	18582060	0
1153	1	2253059	10376
1154	1	1923713	8925
1155	1	2266057	10485
1156	0	19668556	0
1157	0	18545834	0
1158	0	18804274	0
1159	0	19962449	0
1160	0	15436167	0
1161	1	2228903	10319
1162	1	3071521	14238
1163	0	18562405	0
1164	1	2097664	11028
1165	1	2430258	11259
1166	0	19800070	0
1167	1	2137262	11228
1168	1	2109551	9788
1169	0	21134687	0
1170	0	15313299	0
1171	0	22679530	0
1172	1	1681334	7789
1173	0	20845596	0
1174	1	2392671	11052
1175	1	2414819	11196
1176	1	2403018	11109
1177	0	19049890	0
1178	0	19187124	0
1179	1	2128410	9819
1180	0	21100216	0
1181	1	435838	1999
1182	0	21370622	0
1183	0	19405860	0
1184	1	1897803	9993
1185	1	2147848	9941
1186	0	19203788	0
1187	0	22643538	0
1188	0	21239946	0
1189	0	18783744	0
1190	1	1959609	10313
1191	0	20015608	0
1192	1	1141384	5998
1193	0	19466903	0
1194	1	2038220	9388
1195	0	19731301	0
1196	0	18635929	0
1197	0	22462675	0
1198	0	22310380	0
1199	1	2132108	9812
