# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 362.533
#
# run	success	duration[mus]	usedNa
735	0	18612472	0
736	1	165681	721
737	0	19544083	0
738	1	744149	3408
739	0	18946432	0
740	0	18639055	0
741	1	67723	280
742	0	18534004	0
743	1	263523	1333
744	0	19623144	0
745	0	19768625	0
746	1	454596	2063
747	0	15607919	0
748	0	20467584	0
749	1	198828	883
750	0	19980699	0
751	0	19639260	0
752	0	20458554	0
753	0	19465141	0
754	1	13353	28
755	1	217722	987
756	0	18531029	0
757	0	20677701	0
758	0	19646319	0
759	0	18783494	0
760	1	284252	1279
761	0	20827872	0
762	0	22361658	0
763	0	19394111	0
764	0	20083237	0
765	0	15477133	0
766	0	19304179	0
767	0	19105099	0
768	0	20807949	0
769	0	15952926	0
770	0	19361150	0
771	1	593020	2713
772	0	19146701	0
773	0	15804057	0
774	0	19300604	0
775	0	19553105	0
776	0	20014568	0
777	0	19118561	0
778	0	15755136	0
779	0	19375399	0
780	0	20950485	0
781	1	252823	1146
782	0	19402861	0
783	0	21909025	0
784	0	20053659	0
785	0	17130393	0
786	0	21737863	0
787	0	15646839	0
788	0	20273245	0
789	0	19534042	0
790	1	401239	1826
791	0	19753798	0
792	0	20362622	0
793	0	19593147	0
794	0	19340855	0
795	0	20198230	0
796	0	19426072	0
797	0	22021050	0
798	0	15654572	0
799	0	20535512	0
800	0	22748709	0
801	0	20504924	0
802	0	21042505	0
803	0	15525888	0
804	0	22739625	0
805	1	156702	685
806	0	22295334	0
807	0	21571599	0
808	1	92698	400
809	0	22687290	0
810	0	22362966	0
811	0	22827105	0
812	0	21528368	0
813	0	19666357	0
814	0	22149293	0
815	1	335448	1495
816	0	21054709	0
817	0	22279422	0
818	0	20078141	0
819	0	20455843	0
820	1	70429	287
821	0	21210324	0
822	0	20210832	0
823	0	22760280	0
824	0	21522488	0
825	1	179140	802
826	0	19980979	0
827	0	19132509	0
828	0	22493286	0
829	0	16380621	0
830	0	20445016	0
831	0	20105886	0
832	0	19415280	0
833	0	15824953	0
834	0	18582148	0
835	0	19687471	0
836	0	19887755	0
837	0	15642115	0
838	0	19219989	0
839	0	19065677	0
840	0	19712409	0
841	0	19755391	0
842	0	22181982	0
843	0	19502915	0
844	0	20483093	0
845	0	20580154	0
846	0	22076756	0
847	0	21062373	0
848	0	15630456	0
849	1	317728	1599
850	0	20000156	0
851	0	19077448	0
852	0	19404041	0
853	0	19538188	0
854	0	19620976	0
855	0	21469434	0
856	0	20538395	0
857	0	19758698	0
858	0	22522515	0
859	0	21801513	0
860	1	146796	641
861	1	6969	19
862	0	19635229	0
863	0	19227994	0
864	0	18262937	0
865	0	19895058	0
866	1	126491	534
867	0	18713579	0
868	0	20662307	0
869	0	18909378	0
870	0	21260116	0
871	0	21688621	0
872	0	20681866	0
873	0	19314410	0
874	0	19322244	0
875	0	19279803	0
876	0	19219354	0
877	0	19093281	0
878	0	19355436	0
879	1	164133	727
880	0	20228427	0
881	1	91501	380
882	0	19266676	0
883	0	18835379	0
884	0	20985429	0
885	0	19508768	0
886	0	19450936	0
887	0	19903129	0
888	0	22041433	0
889	0	18623037	0
890	1	291143	1281
891	1	414062	1902
892	0	19282807	0
893	1	264097	1335
894	0	20247869	0
895	0	19487074	0
896	0	19627393	0
897	0	19702595	0
898	0	18769973	0
899	0	19943034	0
900	0	19213360	0
901	0	19337041	0
902	1	420983	1936
903	0	19956323	0
904	1	39650	169
905	0	22740804	0
906	0	20279988	0
907	0	20389726	0
908	1	25175	106
909	0	18408652	0
910	0	20047074	0
911	1	161324	722
912	0	19833370	0
913	0	20019120	0
914	0	19199629	0
915	0	20013494	0
916	0	19849279	0
917	0	18879360	0
918	1	188022	839
919	0	20677918	0
920	0	20895937	0
921	1	13251	28
922	1	109954	473
923	0	19971941	0
924	0	19991615	0
925	0	18822929	0
926	0	20527865	0
927	0	18481689	0
928	0	19304720	0
929	0	22372513	0
930	0	15411384	0
931	0	19471196	0
932	0	18968365	0
933	1	96610	423
934	0	19699746	0
935	0	20026612	0
936	1	380493	1728
937	0	18486943	0
938	0	19606215	0
939	0	19272958	0
940	0	19694532	0
941	1	56427	173
942	0	19609510	0
943	0	19568215	0
944	1	126533	562
945	0	19429578	0
946	1	376469	1680
947	0	18943585	0
948	0	15493541	0
949	0	18739990	0
950	0	20328973	0
951	1	325005	1469
952	0	18634613	0
953	0	15719290	0
954	0	19111852	0
955	0	20198846	0
956	0	21877578	0
957	0	20077248	0
958	0	20154205	0
959	1	24629	83
960	0	20967809	0
961	0	22078644	0
962	0	21048552	0
963	0	21970407	0
964	1	222852	999
965	0	15762062	0
966	1	110990	517
967	0	20826523	0
968	0	20259811	0
969	0	20808924	0
970	0	21656515	0
971	1	422677	1918
972	0	19427224	0
973	0	19336817	0
974	0	15567199	0
975	0	22259907	0
976	0	21363925	0
977	0	19330627	0
978	0	18856442	0
979	0	20541054	0
980	0	19935438	0
981	0	19127591	0
982	0	19875699	0
983	0	15197906	0
984	0	22876139	0
985	0	15782636	0
986	0	20137139	0
987	1	225843	1015
988	0	19563745	0
989	0	15475920	0
990	0	19380972	0
991	0	18946113	0
992	0	22938700	0
993	0	22542329	0
994	0	18479526	0
995	0	19265785	0
996	1	44633	179
997	0	15839099	0
998	0	19176862	0
999	0	19183049	0
1000	0	18598165	0
1001	0	21232565	0
1002	0	19716250	0
1003	0	18474121	0
1004	1	312106	1417
1005	1	31328	131
1006	0	19003581	0
1007	0	19291514	0
1008	0	18762634	0
1009	1	111930	470
1010	0	21061400	0
1011	0	19591334	0
1012	0	19127219	0
1013	0	20054908	0
1014	0	19243459	0
1015	0	20445396	0
1016	0	19315107	0
1017	1	59493	234
1018	0	19085596	0
1019	0	21591750	0
1020	0	20853896	0
1021	1	120186	594
1022	0	18543461	0
1023	0	18912868	0
1024	0	22112706	0
1025	1	294294	1339
1026	0	22113042	0
1027	0	20582597	0
1028	1	571441	2636
1029	0	15946847	0
1030	0	19196336	0
1031	0	19159136	0
1032	0	21800505	0
1033	1	105891	451
1034	1	198621	883
1035	0	18909627	0
1036	0	18670068	0
1037	0	19572873	0
1038	1	231104	1038
1039	0	19180280	0
1040	0	19074326	0
1041	0	20250789	0
1042	0	19632282	0
1043	0	20049680	0
1044	0	19951345	0
1045	1	388291	1766
1046	1	91586	408
1047	0	21059417	0
1048	1	272960	1235
1049	0	20316661	0
1050	0	21862637	0
1051	0	15374954	0
1052	0	15414066	0
1053	1	135705	586
1054	1	443639	2017
1055	0	21267213	0
1056	0	19390045	0
1057	0	21385074	0
1058	1	193740	854
1059	1	46851	198
1060	0	21720152	0
1061	0	22637056	0
1062	0	19623607	0
1063	0	20034933	0
1064	1	250050	1131
1065	0	22101284	0
1066	0	21202936	0
1067	0	20049208	0
1068	0	19427311	0
1069	1	40839	157
1070	0	19745478	0
1071	0	21817646	0
1072	0	21055228	0
1073	0	21714981	0
1074	1	194443	875
1075	0	19964525	0
1076	0	22221355	0
1077	0	20032500	0
1078	0	19110298	0
1079	1	49055	198
1080	0	21252739	0
1081	0	18419191	0
1082	0	21089756	0
1083	1	350392	1591
1084	0	22846080	0
1085	0	22116263	0
1086	0	19742709	0
1087	0	21247338	0
1088	0	19411749	0
1089	0	18929900	0
1090	0	19266707	0
1091	0	19435260	0
1092	1	124337	546
1093	0	20440472	0
1094	0	19806715	0
1095	0	20493666	0
1096	0	20962854	0
1097	0	20665473	0
1098	0	19886680	0
1099	0	15277781	0
1100	0	19368011	0
1101	0	19134042	0
1102	0	21653329	0
1103	0	20601166	0
1104	0	20579989	0
1105	0	19737804	0
1106	0	21859969	0
1107	0	21426404	0
1108	0	19086694	0
1109	0	19477112	0
1110	0	20136398	0
1111	0	21762899	0
1112	1	475622	2162
1113	0	20031819	0
1114	0	22055216	0
1115	0	19745426	0
1116	0	19485722	0
1117	0	15749521	0
1118	1	185789	842
1119	0	19542386	0
1120	0	19379263	0
1121	0	20029575	0
1122	0	18865205	0
1123	0	21845808	0
1124	0	22371396	0
1125	0	15688629	0
1126	0	15710599	0
1127	1	810887	3720
1128	0	19976760	0
1129	0	19438414	0
1130	0	18441858	0
1131	0	19480993	0
1132	0	18678716	0
1133	0	15639205	0
1134	0	20171612	0
1135	0	21151093	0
1136	0	19367671	0
1137	0	18439214	0
1138	1	213534	960
1139	0	19142488	0
1140	0	18802045	0
1141	0	21168808	0
1142	0	21671052	0
1143	0	20505813	0
1144	0	20594423	0
1145	0	19727277	0
1146	1	383121	1969
1147	0	19931605	0
1148	0	20843906	0
1149	0	15755056	0
1150	0	19652997	0
1151	0	21452976	0
1152	0	22266966	0
1153	0	15791098	0
1154	0	20225043	0
1155	0	21528058	0
1156	0	20285582	0
1157	1	178555	780
1158	0	18907451	0
1159	0	21844517	0
1160	1	170484	743
1161	0	20994561	0
1162	1	14431	27
1163	1	177428	788
1164	0	19356995	0
1165	0	15694448	0
1166	0	15606376	0
1167	0	15249705	0
1168	0	19137131	0
1169	1	196788	881
1170	0	19171756	0
1171	0	19655253	0
1172	0	19863612	0
1173	0	15683140	0
1174	0	19260968	0
1175	0	19007440	0
1176	0	19832327	0
1177	0	22584944	0
1178	1	527535	2402
1179	0	22132654	0
1180	0	21915984	0
1181	1	417498	1885
1182	1	144579	649
1183	0	15430435	0
1184	0	19293112	0
1185	0	19987051	0
1186	1	188161	830
1187	0	19534898	0
1188	1	16955	35
1189	0	15444968	0
1190	1	154152	681
1191	1	112901	502
1192	1	287300	1309
1193	0	15349528	0
1194	0	15346846	0
1195	0	19310276	0
1196	0	21511583	0
1197	0	22821311	0
1198	0	22888820	0
1199	0	18816381	0
