# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 19588.1
#
# run	success	duration[mus]	usedNa
98	1	2287634	10604
99	0	19877059	0
100	1	2092977	9648
101	0	20135301	0
102	0	22161503	0
103	0	21233272	0
104	0	20513969	0
105	1	2048885	10776
106	1	3036162	14098
107	1	3085741	14280
108	0	20232274	0
109	1	2013218	10584
110	0	19492803	0
111	0	20611973	0
112	0	20466438	0
113	1	1870972	8665
114	0	20869268	0
115	0	15714981	0
116	1	1278837	5899
117	1	2259782	10473
118	1	2524736	11708
119	0	19383345	0
120	1	856805	3929
121	0	20003663	0
122	0	18917862	0
123	1	1860334	9787
124	1	3126590	14485
125	1	1862485	8628
126	0	22382952	0
127	1	1339519	6194
128	1	2100681	9731
129	0	19310031	0
130	0	19815670	0
131	1	1972395	9128
132	1	646169	2976
133	0	19292088	0
134	1	2095327	9699
135	1	719815	3328
136	0	19997259	0
137	1	2296545	10608
138	1	1786135	8240
139	1	2204206	10213
140	1	3005660	13921
141	0	19678897	0
142	0	20075971	0
143	0	18798648	0
144	0	22146249	0
145	1	1748792	8095
146	0	18355927	0
147	0	21888669	0
148	0	20344046	0
149	0	19494822	0
150	0	21256638	0
151	1	1426557	7493
152	1	2073394	9602
153	0	21345920	0
154	0	18976446	0
155	0	19770291	0
156	1	1645163	7623
157	0	19619878	0
158	0	21334072	0
159	0	19642353	0
160	0	19692097	0
161	1	2099641	11037
162	1	1125917	5174
163	0	19290398	0
164	0	20791711	0
165	0	19162961	0
166	1	2433713	11258
167	1	2089068	9679
168	0	20860120	0
169	1	2280144	10552
170	0	20131987	0
171	1	1924702	10103
172	0	20714914	0
173	0	20211120	0
174	1	1925960	8918
175	1	2433947	11270
176	0	20794037	0
177	0	19328679	0
178	1	1934849	8952
179	0	19603624	0
180	1	1967912	9105
181	1	1978490	9161
182	1	3025738	14007
183	1	3473772	16020
184	1	2724705	12573
185	1	2005921	9287
186	0	19396733	0
187	1	1466108	6779
188	0	19281885	0
189	0	21675678	0
190	0	21199485	0
191	0	19422943	0
192	0	19794941	0
193	1	1556782	7213
194	1	947525	4386
195	0	18838766	0
196	0	20438056	0
197	1	2216885	10250
198	1	1524461	7059
199	1	1994753	9249
200	0	20122630	0
201	0	18700235	0
202	1	2068168	9570
203	1	1899714	8797
204	1	1580917	7323
205	0	20765663	0
206	1	3114426	14453
207	1	1920139	8881
208	1	1058256	4903
209	1	2082474	9646
210	0	19677983	0
211	0	20241751	0
212	1	2006570	9264
213	0	19685988	0
214	1	2051691	9487
215	1	1789915	8306
216	1	1733319	9124
217	0	19480291	0
218	1	2390585	11029
219	0	19305164	0
220	1	2936002	13602
221	0	20808766	0
222	1	2189274	10122
223	1	2095138	9689
224	0	20614716	0
225	0	22050064	0
226	1	4309290	19937
227	1	1014850	4708
228	0	21686367	0
229	0	19960815	0
230	1	2211589	10233
231	1	1832063	9658
232	1	1458650	6735
233	1	2022792	9341
234	1	1921518	8902
235	0	18671420	0
236	1	1064015	4856
237	0	15627476	0
238	1	2186510	11514
239	0	18609860	0
240	1	3376890	15704
241	1	2631436	12195
242	1	1088187	5044
243	0	21751213	0
244	0	21990187	0
245	0	19302354	0
246	0	22296794	0
247	0	15405636	0
248	1	2131976	9861
249	1	1873397	8685
250	0	19401570	0
251	1	1755791	8128
252	1	3649638	16847
253	0	22180514	0
254	1	1612173	7443
255	0	19309160	0
256	1	1661094	7688
257	0	20340473	0
258	0	19465483	0
259	1	2107450	11068
260	1	3427397	15865
261	0	21104764	0
262	0	19722119	0
263	0	18724782	0
264	1	139427	614
265	1	1864368	8639
266	0	20257166	0
267	0	18902426	0
268	0	22153637	0
269	0	20278176	0
270	1	2415541	11195
271	0	19649983	0
272	0	21328360	0
273	0	15213558	0
274	0	20366677	0
275	0	19697974	0
276	0	19596830	0
277	1	2009384	9326
278	0	19123280	0
279	0	18570283	0
280	1	2510146	11585
281	0	19421965	0
282	0	19715451	0
283	0	19038035	0
284	1	100010	444
285	1	507127	2337
286	0	19400254	0
287	0	19288215	0
288	1	1622834	7504
289	1	1964421	9093
290	0	18694635	0
291	1	1943521	8982
292	0	19655829	0
293	0	20083568	0
294	1	1948627	9029
295	0	22734534	0
296	0	21556128	0
297	0	15698062	0
298	1	1697397	7837
299	0	20129142	0
300	1	1883082	8712
301	1	2488602	11506
302	0	18875590	0
303	1	1567779	8216
304	1	2127578	11193
305	0	21664748	0
306	0	19828135	0
307	1	1058797	4880
308	1	1651845	7648
309	0	19019336	0
310	1	2338495	10809
311	0	20919831	0
312	0	19151634	0
313	0	19110046	0
314	0	19716535	0
315	1	1968967	9112
316	0	21681490	0
317	0	20161822	0
318	1	2004610	9235
319	0	19501199	0
320	1	1166874	5382
321	0	16857128	0
322	0	18635774	0
323	1	2002679	9278
324	0	20988416	0
325	0	21633741	0
326	0	20790754	0
327	0	18652537	0
328	0	19972923	0
329	1	2414088	11125
330	0	19237344	0
331	1	1954431	9008
332	1	1737410	9129
333	0	20635977	0
334	0	19977168	0
335	1	1816022	8358
336	0	19753909	0
337	1	2209172	10184
338	0	19972922	0
339	0	21583265	0
340	1	1225632	5629
341	1	2287028	10537
342	0	21677579	0
343	0	18692961	0
344	0	19541111	0
345	0	20521689	0
346	0	22247001	0
347	1	3236295	14917
348	1	1810523	8347
349	0	15600791	0
350	0	19913780	0
351	0	21034598	0
352	1	1544093	7058
353	0	19387543	0
354	0	19330596	0
355	0	21743831	0
356	1	2086701	9611
357	1	1781117	8217
358	1	2255417	10395
359	0	20547830	0
360	1	1468280	6736
361	0	15473280	0
362	1	1877155	8601
363	1	1576192	8067
364	0	20198277	0
365	1	78077	349
366	1	3228978	14882
367	0	21571985	0
368	0	19573280	0
369	1	1732807	9121
370	0	19269651	0
371	1	408404	1875
372	1	1601715	8438
373	0	18749165	0
374	1	1846583	8526
375	0	18622267	0
376	1	3319244	15324
377	1	2582933	11975
378	0	18795683	0
379	1	1944880	8991
380	1	2084261	9655
381	0	18976021	0
382	0	20137145	0
383	1	2245020	10374
384	1	736660	3405
385	1	2393623	11075
386	0	19247409	0
387	0	18385115	0
388	0	16689593	0
389	0	19830720	0
390	1	1790038	8243
391	1	1694077	7810
392	0	22924847	0
393	0	22701275	0
394	1	1404172	6480
395	0	22186696	0
396	1	2055352	9471
397	1	1966725	9057
398	0	23083180	0
399	1	2269794	10447
400	1	2093270	9647
401	1	2635840	12164
402	1	3086979	14255
403	0	19395361	0
404	1	2889045	13333
405	0	20486311	0
406	0	23369277	0
407	1	1674985	8802
408	0	21328634	0
409	0	22120798	0
410	1	1656620	8721
411	1	1914550	8838
412	1	2174132	10032
413	1	1970535	8967
414	0	19961687	0
415	1	2097517	11049
416	0	19528663	0
417	0	20291673	0
418	0	19714543	0
419	1	1519743	7039
420	0	18811244	0
421	1	1118399	5134
422	0	15521861	0
423	0	20526308	0
424	1	2029549	10675
425	1	1926405	8929
426	0	20596996	0
427	0	21816672	0
428	0	19574433	0
429	1	1997838	9241
430	1	1881033	8699
431	0	19584404	0
432	1	526106	2395
433	0	18587361	0
434	1	1772341	8210
435	1	329663	1522
436	1	1777636	8211
437	0	22408502	0
438	0	19625982	0
439	0	20229936	0
440	0	19542450	0
441	0	21060994	0
442	0	19889486	0
443	1	1359820	7144
444	1	1446035	7603
445	1	2411880	11171
446	0	22177084	0
447	0	23023002	0
448	0	15366022	0
449	0	21467044	0
450	1	2154952	11313
451	0	20444554	0
452	0	19533896	0
453	0	20179058	0
454	0	15398159	0
455	0	19376687	0
456	0	22033054	0
457	0	21263593	0
458	1	1522444	7020
459	0	19121596	0
460	0	19411615	0
461	1	2438622	11305
462	1	1879363	8708
463	1	2312058	10709
464	0	18704589	0
465	1	2477405	11473
466	1	2646933	12272
467	0	21515094	0
468	0	15519238	0
469	0	20089786	0
470	1	1861737	8604
471	0	18680589	0
472	0	21493428	0
473	1	712514	3282
474	1	2073455	9608
475	1	2101582	9733
476	0	20624132	0
477	0	19560418	0
478	1	1385818	6407
479	0	19225233	0
480	1	1238511	5722
481	0	18984730	0
482	1	2589227	11931
483	0	19159622	0
484	1	2085589	9573
485	0	23014919	0
486	0	19886983	0
487	0	22955694	0
488	1	3084418	14190
489	0	20931766	0
490	1	2253850	10364
491	0	19065709	0
492	0	20859821	0
493	1	2250756	10430
494	0	19080341	0
495	1	1622815	7515
496	0	18727229	0
497	0	20602255	0
498	0	18606716	0
499	1	1064332	5569
500	1	2050892	9512
501	1	2976072	13797
502	0	21367812	0
503	1	2376001	11001
504	1	3982456	18426
505	1	2089062	9680
506	0	19501544	0
507	0	19255477	0
508	0	21157359	0
509	1	2069966	9583
510	1	1881182	8729
511	0	19524414	0
512	0	19347880	0
513	1	2793784	12889
514	0	19327081	0
515	1	2180704	10093
516	0	18261543	0
517	0	15301636	0
518	1	2717738	12597
519	0	21188975	0
520	0	18733588	0
521	1	2980931	13809
522	1	1820989	9601
523	0	18801701	0
524	0	18570770	0
525	0	20219808	0
526	1	1895860	8755
527	1	1218005	5639
528	1	694675	3203
529	0	22631006	0
530	1	2094738	11002
531	1	1473116	6820
532	0	20924657	0
533	1	2026997	9369
534	0	20437779	0
535	1	638178	2927
536	1	860751	3985
537	0	20399319	0
538	0	15541098	0
539	0	15492085	0
540	1	1620188	7492
541	0	19974577	0
542	1	2659761	12325
543	1	3213563	14873
544	0	21519804	0
545	0	20610724	0
546	1	2071698	9559
547	0	20282641	0
548	1	1952063	10284
549	1	582187	2691
550	0	18569069	0
551	1	1020167	5323
552	0	22651900	0
553	1	1802875	8333
554	0	19195614	0
555	1	2383068	11041
556	0	15526120	0
557	0	18563470	0
558	0	19668265	0
559	0	19107788	0
560	0	18978889	0
561	0	20985213	0
562	0	18691801	0
563	1	2997943	13863
564	0	16414419	0
565	0	18837984	0
566	0	18848361	0
567	1	3201631	14723
568	0	22924206	0
569	1	1882302	8626
570	0	21614855	0
571	0	20699919	0
572	1	2205343	10108
573	1	4233844	19494
574	1	2112646	11135
575	1	1945891	8977
576	1	2519302	11604
577	1	2070367	9491
578	0	22519024	0
579	1	2086988	9619
580	0	19488621	0
581	0	22360570	0
582	1	3889007	17951
583	1	1506485	6949
584	1	2097840	9673
585	1	1856049	8540
586	1	1838497	8447
587	1	1658411	7635
588	0	19539358	0
589	0	15733996	0
590	0	20250679	0
591	1	2178800	10017
592	1	2462744	11342
593	0	19675025	0
594	0	21227149	0
595	1	805774	3708
596	0	19474170	0
597	0	18967718	0
598	0	20739012	0
599	1	1759890	8086
600	1	1396545	6438
601	1	1863079	8575
602	1	357410	1613
603	1	1978150	9118
604	0	21901720	0
605	0	20186033	0
606	0	18565208	0
607	0	19124366	0
608	0	19602459	0
609	0	20337561	0
610	1	1774329	8149
611	1	2296092	10598
612	0	22077634	0
613	1	2174885	11439
614	1	2625312	12170
615	0	19280450	0
616	0	19669056	0
617	1	1797221	9437
618	0	18813426	0
619	1	1457296	7665
620	1	1756910	8144
621	1	2324644	10763
622	0	21251914	0
623	0	20091242	0
624	1	1103255	5787
625	1	1794883	8328
626	1	1950879	9045
627	1	1709319	7926
628	0	15739744	0
629	0	20437522	0
630	0	18756263	0
631	1	2128199	11177
632	1	2292772	10616
633	1	2667761	12385
634	1	2330884	10809
635	1	585532	2704
636	0	20803937	0
637	1	672303	3510
638	1	217455	999
639	0	20195444	0
640	1	2994398	13806
641	1	3073215	14129
642	1	2469866	12985
643	0	20253395	0
644	0	15609354	0
645	1	2219154	10254
646	1	1584194	7303
647	1	2245269	10404
648	0	21911727	0
649	0	20082346	0
650	0	21743679	0
651	1	1865084	8620
652	1	2015783	9340
653	0	15598230	0
654	1	1973718	9136
655	1	1568207	7254
656	0	19386056	0
657	1	2055600	9513
658	1	2001925	9403
659	0	19400017	0
660	0	15592032	0
661	1	1950220	9014
662	0	19239760	0
663	0	19657185	0
664	1	2260438	10469
665	1	1607962	7453
666	1	2416768	11192
667	0	20058349	0
668	0	15774925	0
669	1	1500943	6945
670	0	21062601	0
671	0	19360931	0
672	1	3078085	14226
673	1	2111487	9776
674	1	1393053	6448
675	0	20871739	0
676	1	561379	2592
677	1	2019551	9365
678	1	1522582	7058
679	0	15615842	0
680	1	1792921	8282
681	1	2863050	13259
682	0	20217633	0
683	1	1410461	7399
684	0	20942505	0
685	0	15637187	0
686	0	19911812	0
687	1	2526380	11713
688	1	3286990	15245
689	0	20120109	0
690	1	1649655	7652
691	0	15507387	0
692	1	2381318	11025
693	1	1967141	9116
694	1	2443601	11306
695	0	19928935	0
696	0	19941762	0
697	0	19107770	0
698	0	18780202	0
699	1	2040823	9466
700	0	19771288	0
701	1	849826	3925
702	0	20197552	0
703	1	325219	1482
704	1	2171700	10063
705	0	19643735	0
706	0	19393393	0
707	1	1849106	8562
708	0	20490449	0
709	0	19459158	0
710	1	2012322	9326
711	1	2213104	10256
712	0	18970970	0
713	0	15304250	0
714	0	18345450	0
715	0	20107303	0
716	1	2051578	9497
717	1	227043	1030
718	0	19376377	0
719	0	18749895	0
720	1	1517046	7035
721	1	1742198	8080
722	0	18817285	0
723	0	15521505	0
724	0	22014565	0
725	0	21361891	0
726	1	896170	4129
727	1	1884358	8747
728	1	2130171	9870
729	1	1627273	7534
730	1	2180272	10097
731	0	20891854	0
732	0	22925207	0
733	1	2589982	11989
734	0	21604792	0
735	1	784051	3612
736	0	19187891	0
737	1	2092502	10963
738	0	21763683	0
739	1	1063792	5561
740	0	15634067	0
741	0	19846253	0
742	1	1741613	8032
743	0	19471331	0
744	0	15461661	0
745	0	19467932	0
746	0	20924965	0
747	0	19466867	0
748	0	18811069	0
749	0	15708764	0
750	0	15457687	0
751	1	2397144	11090
752	1	2786178	12932
753	0	19096631	0
754	0	20638034	0
755	0	20322711	0
756	0	19839014	0
757	1	1571776	8231
758	0	20674535	0
759	1	938414	4336
760	0	19464726	0
761	0	18613494	0
762	1	64746	238
763	0	19667493	0
764	0	19477315	0
765	1	410515	1851
766	1	1600522	7425
767	0	20142736	0
768	0	20553373	0
769	0	21577197	0
770	0	15626883	0
771	0	20080277	0
772	1	2028377	9298
773	1	2437594	11253
774	1	1649978	8686
775	1	2915786	13427
776	0	21735643	0
777	0	19900250	0
778	0	21510303	0
779	0	22342194	0
780	0	20467580	0
781	1	3302616	15300
782	0	20973991	0
783	1	1375915	6323
784	0	22874706	0
785	1	1143358	5995
786	0	20467689	0
787	0	18958320	0
788	1	2482900	11506
789	1	1772479	8212
790	1	2060120	9529
791	0	19240098	0
792	0	20533338	0
793	1	1108216	5089
794	0	19210797	0
795	0	20410426	0
796	0	15903019	0
797	0	19147955	0
798	0	19617241	0
799	0	20649659	0
800	0	18958348	0
801	0	22079287	0
802	1	1711077	7868
803	0	19170805	0
804	0	19489239	0
805	0	19411876	0
806	1	1997614	10475
807	0	15505873	0
808	0	18783790	0
809	1	2091122	9625
810	0	18751213	0
811	1	1921139	8823
812	0	19952444	0
813	1	2035901	9389
814	0	19857206	0
815	1	1781313	9349
816	1	2320402	10717
817	1	2011982	9258
818	0	20274468	0
819	0	19616491	0
820	1	2771589	12774
821	0	19195498	0
822	0	19463558	0
823	0	19799411	0
824	0	19529337	0
825	1	1996677	9195
826	0	22415306	0
827	0	20585913	0
828	1	1993788	10504
829	0	18957314	0
830	0	20089886	0
831	0	18834028	0
832	0	19346241	0
833	0	22060659	0
834	0	19637488	0
835	0	19692814	0
836	0	19948436	0
837	1	1498995	6925
838	0	19529897	0
839	1	1445798	6699
840	0	20528734	0
841	1	3899680	18003
842	1	1372774	6347
843	1	2119994	10285
844	1	1269296	5855
845	0	19225006	0
846	0	19803129	0
847	1	948286	4370
848	0	19061726	0
849	1	1735293	8031
850	0	19668918	0
851	0	19143810	0
852	1	1774996	8237
853	0	20319029	0
854	1	1191154	5509
855	0	19486915	0
856	0	19170928	0
857	1	2540637	11745
858	0	19739007	0
859	0	19415345	0
860	1	1600254	7416
861	0	18630779	0
862	1	258728	1177
863	1	1755402	8141
864	1	1877761	8646
865	1	1765134	8183
866	0	15641472	0
867	0	19262934	0
868	1	775306	3570
869	1	1859701	8628
870	0	19925928	0
871	1	2252251	10425
872	0	20469575	0
873	0	15087022	0
874	0	18664223	0
875	1	1793010	9437
876	0	19986194	0
877	1	2141174	9906
878	0	20025508	0
879	0	21410245	0
880	0	20502668	0
881	1	2462255	11386
882	1	147747	670
883	1	1510343	6993
884	1	2444154	11181
885	1	2191668	10149
886	0	18576863	0
887	0	19394316	0
888	0	20961553	0
889	1	1996718	9251
890	0	19092174	0
891	0	19210339	0
892	0	20610382	0
893	0	19485231	0
894	1	2681961	12403
895	0	20269087	0
896	1	2845146	13204
897	1	2391357	11087
898	1	1015144	4701
899	1	2784944	12874
900	1	1242020	5756
901	1	2494114	11561
902	0	20067096	0
903	0	19329162	0
904	0	19243898	0
905	1	1310004	6056
906	0	19724606	0
907	0	19075022	0
908	1	1986355	9197
909	0	20399375	0
910	1	2630562	12179
911	0	15610398	0
912	0	19633869	0
913	1	2150522	11303
914	0	19913494	0
915	1	2102967	9721
916	1	2481582	11515
917	0	19626230	0
918	0	18796323	0
919	0	20335426	0
920	0	19468152	0
921	0	19449610	0
922	1	2013633	9606
923	0	20015905	0
924	0	19603893	0
925	0	19260215	0
926	0	15634874	0
927	1	2013711	9309
928	0	19596423	0
929	0	19880895	0
930	1	1951846	9039
931	0	15678843	0
932	1	2018284	9351
933	0	19016786	0
934	1	2690692	12450
935	1	2184747	10125
936	0	18917797	0
937	0	15839972	0
938	1	2024981	10648
939	1	1497034	6932
940	1	2663478	12329
941	1	1144254	5303
942	0	15646373	0
943	0	19417956	0
944	1	2761432	12763
945	1	1358469	6250
946	0	18998990	0
947	1	2586175	11997
948	0	19114619	0
949	0	18432268	0
950	1	2000106	9259
951	1	909146	4210
952	0	18747222	0
953	1	1962032	9075
954	0	20253925	0
955	1	1921990	8881
956	1	2647724	12253
957	0	18978959	0
958	1	1879632	8697
959	0	19788625	0
960	0	15816912	0
961	1	2179889	10094
962	1	2072083	9607
963	1	2508084	11608
964	0	20124973	0
965	0	22658833	0
966	0	20961024	0
967	1	2912042	13443
968	1	3101051	14284
969	1	985972	4560
970	1	1914911	8860
971	0	19426923	0
972	1	4444219	20665
973	0	21035682	0
974	0	19544355	0
975	0	22893340	0
976	1	783198	3609
977	0	22058899	0
978	0	17808725	0
979	1	2062603	9562
980	0	20914329	0
981	0	20642852	0
982	1	1277895	5855
983	0	22771947	0
984	0	15642444	0
985	1	1540202	8090
986	1	2119418	9837
987	1	1816832	8394
988	1	2034382	9426
989	1	1807015	8373
990	0	20802964	0
991	1	2964410	13737
992	1	615339	3231
993	1	1856498	8615
994	1	1776227	9347
995	0	20289305	0
996	0	19633495	0
997	1	2790330	12936
998	0	19018734	0
999	0	22471688	0
1000	0	20298763	0
1001	1	3128249	14359
1002	1	1131202	5227
1003	1	1295444	5990
1004	1	1457967	6717
1005	1	2062690	9550
1006	1	4716818	21670
1007	1	2386854	11045
1008	0	20982215	0
1009	0	21141275	0
1010	0	18750078	0
1011	1	2108223	9758
1012	0	15430590	0
1013	0	19541430	0
1014	0	20279195	0
1015	1	1099540	5738
1016	1	1792142	9439
1017	1	1977442	9163
1018	1	1890886	8767
1019	0	22565367	0
1020	0	21510462	0
1021	0	22721304	0
1022	1	1650098	7635
1023	0	20610130	0
1024	1	2485189	11524
1025	0	21222057	0
1026	0	20137896	0
1027	1	2996908	13902
1028	1	359667	1657
1029	1	1716358	7919
1030	1	2361408	10939
1031	0	21226073	0
1032	0	19139116	0
1033	0	20560664	0
1034	1	2480722	11497
1035	0	19826256	0
1036	0	21280260	0
1037	1	1900892	8812
1038	0	19637710	0
1039	0	15537662	0
1040	1	1945516	9001
1041	1	3216840	14932
1042	0	20663942	0
1043	1	1974799	9146
1044	1	2274813	10491
1045	0	18778370	0
1046	0	22675637	0
1047	0	20139999	0
1048	1	2115631	9770
1049	1	2640061	12220
1050	1	2454698	11366
1051	0	19968523	0
1052	1	1787688	8228
1053	1	1751771	9227
1054	1	1277553	5911
1055	0	20752984	0
1056	0	19399368	0
1057	0	19953429	0
1058	0	19021779	0
1059	1	1587455	7350
1060	0	19529192	0
1061	1	853328	4448
1062	0	19380824	0
1063	0	19663507	0
1064	1	1330489	6140
1065	0	15399999	0
1066	1	2584360	11953
1067	1	2105770	9757
1068	0	15609141	0
1069	0	20179007	0
1070	0	21152005	0
1071	0	19139569	0
1072	1	1697879	7831
1073	1	3896196	18124
1074	0	19723945	0
1075	1	1952348	10277
1076	0	18465703	0
1077	0	19575216	0
1078	0	21039183	0
1079	1	3279103	15176
1080	1	1869448	8662
1081	0	20175613	0
1082	1	3658384	17016
1083	0	20145644	0
1084	0	20376164	0
1085	1	1879324	8704
1086	0	20690570	0
1087	1	2041388	9433
1088	1	2197777	10181
1089	1	82205	359
1090	0	15194017	0
1091	1	2146954	9930
1092	0	19105559	0
1093	1	2636019	12182
1094	0	20197866	0
1095	1	944401	4336
1096	0	19639709	0
1097	0	18857720	0
1098	0	19250220	0
1099	0	20106641	0
1100	0	20006607	0
1101	1	1896370	8758
1102	1	2545609	11802
1103	1	2886334	13391
1104	1	2058435	9502
1105	1	2817952	13090
1106	1	2083291	9656
1107	0	19196622	0
1108	1	2091836	9682
1109	0	19880584	0
1110	0	19372428	0
1111	0	19249303	0
1112	0	21015716	0
1113	1	2731317	12626
1114	0	19182892	0
1115	0	20746276	0
1116	1	2972331	13761
1117	0	19738524	0
1118	1	1820357	8424
1119	1	939444	4340
1120	0	15632036	0
1121	1	1802512	9441
1122	1	349873	1606
1123	1	1706691	7872
1124	0	15691152	0
1125	0	18697123	0
1126	0	15399709	0
1127	1	2078514	9604
1128	1	1761571	9224
1129	1	1761807	8131
1130	0	20113501	0
1131	1	2317574	10693
1132	1	2265660	10498
1133	0	19461325	0
1134	0	20034306	0
1135	0	19125918	0
1136	0	21139422	0
1137	1	1888705	8703
1138	0	19591357	0
1139	0	18955202	0
1140	0	20848632	0
1141	0	19561069	0
1142	0	19631292	0
1143	0	18925560	0
1144	1	2365076	10963
1145	1	2077453	9628
1146	0	21280024	0
1147	0	21471891	0
1148	0	19034039	0
1149	1	2142265	9933
1150	1	2217158	10219
1151	0	20830515	0
1152	0	19616084	0
1153	0	15735534	0
1154	1	2553488	11772
1155	0	20663321	0
1156	0	19419797	0
1157	1	2293237	10567
1158	0	19063882	0
1159	0	21668701	0
1160	1	2476345	11410
1161	1	1872681	8608
1162	0	22606450	0
1163	1	2023207	9342
1164	0	21225393	0
1165	1	2076354	9553
1166	0	19616673	0
1167	0	20664649	0
1168	0	21427428	0
1169	1	2180670	10034
1170	0	19893138	0
1171	0	19021642	0
1172	0	19790405	0
1173	0	20085106	0
1174	0	22049702	0
1175	0	22666819	0
1176	1	1820247	8356
1177	1	1959834	9049
1178	1	2020063	9266
1179	1	4904291	22639
1180	0	15763214	0
1181	1	1819943	8386
1182	0	20125946	0
1183	1	894529	4078
1184	0	19024396	0
1185	0	15897694	0
1186	0	15444590	0
1187	0	15669383	0
1188	0	20527396	0
1189	1	4089923	18917
1190	0	18704986	0
1191	1	1983348	9140
1192	0	21015727	0
1193	1	3198247	14709
1194	0	19504633	0
1195	1	2152434	11299
1196	0	19229912	0
1197	0	21653470	0
1198	0	19872497	0
1199	1	2525661	11635
