# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 4509.9
#
# run	success	duration[mus]	usedNa
553	1	1412839	6527
554	1	1616005	7475
555	0	21553597	0
556	0	15665786	0
557	0	15664633	0
558	0	19497064	0
559	1	422193	1920
560	1	1589488	7362
561	0	22147143	0
562	0	22474675	0
563	1	815599	4250
564	1	2080260	9638
565	1	1633723	7576
566	0	22327139	0
567	0	22512971	0
568	0	22030467	0
569	1	1682932	7744
570	0	19067133	0
571	0	20638276	0
572	0	19559415	0
573	0	18889654	0
574	1	1008444	4595
575	0	18935964	0
576	1	1997974	9202
577	1	2194178	10170
578	0	21341873	0
579	1	1629141	8560
580	1	2560660	11807
581	1	531011	2440
582	1	1316542	6058
583	1	786237	3625
584	1	1528730	7058
585	1	1987725	9212
586	0	19823140	0
587	1	1158249	6039
588	0	15702924	0
589	1	921885	4207
590	1	1120243	5195
591	1	149035	676
592	1	864271	3994
593	0	15619415	0
594	1	1454913	6729
595	1	1447316	6678
596	0	22548840	0
597	0	21208482	0
598	1	1283345	6740
599	0	20116445	0
600	1	1135518	5220
601	0	20214787	0
602	1	1277270	5882
603	1	1458111	6744
604	0	19859580	0
605	0	22369498	0
606	1	1408624	7361
607	0	18885631	0
608	1	1259331	5819
609	0	19686121	0
610	1	1174513	5418
611	0	19671110	0
612	0	19773501	0
613	1	958151	4405
614	0	21435736	0
615	1	1016988	5314
616	1	1443639	7613
617	1	453832	2089
618	0	19724927	0
619	0	21084064	0
620	1	1350188	6250
621	1	1074631	4970
622	0	15640706	0
623	0	15557629	0
624	1	392570	1780
625	1	1089311	5000
626	1	1229248	5683
627	1	239396	1095
628	0	19423705	0
629	0	19743404	0
630	0	18892025	0
631	1	1558078	7128
632	1	1140561	5281
633	1	530686	2780
634	1	714047	3300
635	0	19087748	0
636	1	2713234	12451
637	0	19457374	0
638	1	874878	4035
639	1	964287	4442
640	0	19711526	0
641	1	1867158	8656
642	0	18654277	0
643	0	20393993	0
644	1	1089244	4984
645	0	20053293	0
646	0	18328728	0
647	1	1124355	5175
648	1	970171	4481
649	0	20555365	0
650	1	1317559	6073
651	0	20746642	0
652	1	1303237	6022
653	1	1591284	7360
654	1	1667379	7705
655	0	19530244	0
656	0	19450068	0
657	0	20657959	0
658	0	19489080	0
659	0	15657619	0
660	1	1494058	6906
661	0	19608129	0
662	1	1219751	5636
663	0	21979644	0
664	1	1362298	6268
665	0	19381854	0
666	0	19645713	0
667	1	1883896	8701
668	1	439262	2011
669	1	1223394	5618
670	0	15594438	0
671	1	822121	3779
672	1	1725895	7953
673	1	1253670	5783
674	0	19908757	0
675	1	958641	4411
676	0	18830589	0
677	0	19673700	0
678	0	18808351	0
679	0	22739406	0
680	0	21502538	0
681	1	1329840	6114
682	0	20723345	0
683	1	1065585	4890
684	0	19615220	0
685	1	2452578	11271
686	0	20066261	0
687	1	2440325	11245
688	1	797276	3657
689	0	21507192	0
690	1	404825	1697
691	0	21833952	0
692	0	22542042	0
693	0	15449331	0
694	1	535412	2454
695	0	15426979	0
696	0	21312581	0
697	1	562965	2597
698	1	1977521	9162
699	1	1101784	5100
700	0	19783972	0
701	1	522882	2401
702	1	1115958	5869
703	1	21617	86
704	0	20652184	0
705	1	1698705	7869
706	0	19210794	0
707	1	1633650	8584
708	0	22281043	0
709	1	1263438	5828
710	1	1564523	7228
711	1	1762812	8169
712	1	1012102	4619
713	0	19701386	0
714	0	21162119	0
715	0	20387051	0
716	1	605481	2794
717	0	21771572	0
718	0	18982628	0
719	1	1593943	7379
720	0	19377984	0
721	1	1323562	6107
722	1	2110054	9762
723	1	2631813	12219
724	0	16057710	0
725	1	1284934	5918
726	0	20233372	0
727	0	18908137	0
728	1	1305838	6029
729	0	18765539	0
730	0	20452384	0
731	0	19293990	0
732	0	20001235	0
733	0	20959245	0
734	1	1189036	5491
735	0	19960282	0
736	0	15486668	0
737	1	785875	3597
738	0	20443710	0
739	0	18756079	0
740	1	1206623	5546
741	0	19036723	0
742	0	22460298	0
743	1	714175	3243
744	1	1381034	6363
745	1	1060200	4884
746	1	1030626	4755
747	1	2249242	10377
748	0	19822879	0
749	0	15750228	0
750	0	16878609	0
751	0	21027607	0
752	1	733140	3346
753	0	21190115	0
754	1	1327627	6112
755	0	17641109	0
756	1	1741375	7985
757	1	396954	1794
758	0	19238248	0
759	1	1433942	6611
760	0	20139115	0
761	1	656315	2996
762	0	20072512	0
763	1	2521821	11655
764	1	1370926	6316
765	1	1404377	6474
766	1	1015244	4677
767	0	21991480	0
768	1	681241	3121
769	1	1090365	5030
770	1	2032570	9363
771	0	21321983	0
772	1	2197424	10112
773	0	21585130	0
774	0	20145100	0
775	0	21959240	0
776	1	982517	4507
777	0	22475311	0
778	0	15733539	0
779	0	20046431	0
780	1	505565	2314
781	0	18731693	0
782	0	21928428	0
783	1	681569	3114
784	1	1427112	6599
785	0	19813583	0
786	1	1407531	7373
787	1	1027844	4747
788	1	956705	4418
789	0	21906425	0
790	0	19027676	0
791	1	1179717	5415
792	0	21039225	0
793	0	19826097	0
794	1	1218222	5618
795	1	562496	2593
796	1	65026	282
797	0	15604760	0
798	1	577761	2641
799	1	1255662	5816
800	0	19376369	0
801	0	19267792	0
802	1	2349546	10787
803	0	22016970	0
804	1	1081681	4916
805	1	1003437	5271
806	0	22727497	0
807	1	1896056	8723
808	1	1085777	4994
809	0	21624266	0
810	0	22250075	0
811	0	19958712	0
812	0	19472565	0
813	1	1022242	4662
814	0	20778685	0
815	0	22647284	0
816	0	22629508	0
817	0	22450258	0
818	1	1328154	6115
819	1	1041234	4783
820	0	20457860	0
821	1	1506513	6941
822	1	1108783	5834
823	0	19907303	0
824	1	879533	4027
825	0	22911562	0
826	0	20565744	0
827	0	21321833	0
828	1	104220	511
829	1	1483171	6866
830	0	19514341	0
831	0	18763108	0
832	1	1051616	4836
833	0	18830625	0
834	1	677939	3538
835	1	1239320	5733
836	0	19015739	0
837	0	18977890	0
838	0	19559257	0
839	1	1138116	5261
840	0	18971688	0
841	0	15195641	0
842	0	15671740	0
843	0	19839842	0
844	1	1177589	5422
845	0	18572488	0
846	1	1006400	4628
847	0	19147368	0
848	0	19452268	0
849	0	18866825	0
850	0	22149584	0
851	0	21609548	0
852	0	15599424	0
853	0	21575501	0
854	1	415504	1917
855	0	20544928	0
856	0	18885897	0
857	0	15628463	0
858	1	1036867	4789
859	1	1599293	7399
860	1	1036249	4782
861	0	18896112	0
862	1	1643970	8650
863	0	19924321	0
864	0	20626833	0
865	1	328232	1673
866	0	21397970	0
867	0	20803456	0
868	0	20141013	0
869	1	1365038	6310
870	1	1101755	5092
871	0	20135220	0
872	1	1229529	5665
873	1	1237214	5708
874	0	19638548	0
875	1	1866321	8629
876	1	233433	1068
877	0	20824572	0
878	0	21961005	0
879	1	1130904	5226
880	1	761127	3520
881	1	909004	4209
882	1	255982	1173
883	0	20610197	0
884	0	20866436	0
885	0	15252217	0
886	1	973581	4447
887	1	1585591	7340
888	0	19131183	0
889	0	19941573	0
890	1	1126115	5195
891	1	1416019	6559
892	0	15231110	0
893	0	20374631	0
894	0	22415901	0
895	0	18469962	0
896	0	18493285	0
897	1	867909	4471
898	1	1077287	4945
899	0	18804163	0
900	0	19096888	0
901	1	1150751	5332
902	0	18881270	0
903	1	1054295	4829
904	0	19907723	0
905	0	19286160	0
906	1	1190315	5506
907	1	1086676	5034
908	0	18728880	0
909	1	1720935	7959
910	1	1473740	6809
911	0	18977565	0
912	0	20097376	0
913	1	1290472	5966
914	0	19254739	0
915	1	1092100	5030
916	0	19839972	0
917	0	18537667	0
918	1	724536	3328
919	1	770939	3560
920	0	22361316	0
921	1	756733	3494
922	0	19958679	0
923	1	1714897	7886
924	1	1030990	4777
925	1	896265	4144
926	1	1360782	6289
927	0	20165745	0
928	0	19853422	0
929	0	19144306	0
930	1	1201845	6280
931	0	22224419	0
932	0	22459166	0
933	0	20891284	0
934	1	1557779	7214
935	1	1694371	7849
936	0	18972079	0
937	0	19361755	0
938	0	19660838	0
939	1	1541980	7107
940	0	18887143	0
941	1	1200381	5554
942	1	595726	2738
943	0	19596501	0
944	0	22128453	0
945	0	15640766	0
946	0	19643223	0
947	1	1953257	9010
948	1	989249	4556
949	0	15554288	0
950	0	15497071	0
951	1	1248669	5748
952	1	1151930	5304
953	0	20831666	0
954	0	21992495	0
955	0	15395814	0
956	0	20934463	0
957	0	19575685	0
958	0	18895608	0
959	0	19437439	0
960	1	1405025	6483
961	0	18680080	0
962	1	943370	4358
963	0	19007014	0
964	1	1728051	7987
965	0	19489964	0
966	0	21922099	0
967	1	1454743	6705
968	1	1172662	6136
969	0	22469184	0
970	1	964467	5059
971	1	635947	2924
972	1	993129	4593
973	0	22266499	0
974	0	19715981	0
975	1	1461970	6750
976	0	19803410	0
977	0	20480835	0
978	0	20538837	0
979	1	1100026	5087
980	1	1246156	5764
981	0	20655537	0
982	0	19302613	0
983	0	19117163	0
984	0	21013832	0
985	0	20891860	0
986	0	19868809	0
987	1	843032	3888
988	1	1150875	5328
989	1	1297365	6010
990	0	19848070	0
991	1	1300222	6009
992	0	22435081	0
993	1	538238	2457
994	1	1503596	6969
995	1	782648	4090
996	0	20581582	0
997	0	15321002	0
998	1	1047199	5488
999	0	22454712	0
1000	1	1402418	6485
1001	0	21017768	0
1002	1	1203890	5523
1003	1	2585096	11986
1004	0	20121859	0
1005	1	1513677	6981
1006	0	19470846	0
1007	0	18887623	0
1008	1	1978105	9151
1009	1	1418417	6571
1010	0	19672332	0
1011	1	769673	3547
1012	0	22303455	0
1013	1	887829	4660
1014	0	21628014	0
1015	1	1598491	8392
1016	1	998687	4627
1017	0	21275184	0
1018	1	1027838	4743
1019	1	1784035	8295
1020	0	20727724	0
1021	1	2225812	10330
1022	1	671529	3104
1023	0	19589993	0
1024	1	1635829	7551
1025	1	949553	4391
1026	0	19073770	0
1027	1	1656973	7640
1028	0	19981845	0
1029	0	19687016	0
1030	1	1455974	6734
1031	1	1260983	5834
1032	0	19034163	0
1033	0	19824231	0
1034	1	1120715	5184
1035	0	21433262	0
1036	1	1330664	6151
1037	1	1460147	6757
1038	0	20644061	0
1039	0	19681819	0
1040	1	1322966	6114
1041	1	968980	4490
1042	1	394551	1799
1043	0	19364755	0
1044	1	1124626	5174
1045	1	1312342	6077
1046	0	19305988	0
1047	0	19909432	0
1048	1	1250899	5772
1049	0	19353106	0
1050	1	618473	2824
1051	1	1508110	6991
1052	1	637777	2941
1053	0	22384576	0
1054	0	20142964	0
1055	0	19024189	0
1056	0	15610218	0
1057	1	1339664	6138
1058	1	860440	3956
1059	0	19572561	0
1060	0	15756344	0
1061	0	19310644	0
1062	0	19720876	0
1063	1	1066591	4920
1064	0	20052254	0
1065	0	19590716	0
1066	0	19322723	0
1067	1	1970434	9092
1068	1	1479562	6847
1069	1	1274381	5907
1070	1	1330556	6125
1071	0	18677816	0
1072	1	1796187	8313
1073	0	21788623	0
1074	0	21562776	0
1075	0	21697023	0
1076	1	1373757	6334
1077	0	20546989	0
1078	1	1819501	8362
1079	1	860032	3981
1080	0	19506365	0
1081	0	21421208	0
1082	0	19813796	0
1083	1	1679441	7774
1084	0	19415211	0
1085	0	20458487	0
1086	0	15184296	0
1087	0	18758385	0
1088	1	1146608	5300
1089	0	22283967	0
1090	0	22387621	0
1091	1	1262512	5831
1092	1	1352270	6260
1093	1	1029248	4764
1094	1	2759693	12887
1095	1	941372	4953
1096	0	20990521	0
1097	0	22435791	0
1098	0	21701292	0
1099	0	21720253	0
1100	0	15678595	0
1101	0	20465918	0
1102	0	19772060	0
1103	0	20675256	0
1104	0	21239961	0
1105	1	426796	1966
1106	0	20053965	0
1107	0	19751682	0
1108	0	22365306	0
1109	0	19626075	0
1110	0	20779185	0
1111	1	1008288	4599
1112	0	20493895	0
1113	0	22226249	0
1114	1	992407	4552
1115	0	22435824	0
1116	0	21299612	0
1117	1	1101529	5755
1118	0	21046451	0
1119	0	22391992	0
1120	0	20748768	0
1121	1	966229	4468
1122	1	1425537	6586
1123	0	21686438	0
1124	0	21464388	0
1125	0	20922913	0
1126	0	15733451	0
1127	1	2132858	9891
1128	0	19731763	0
1129	1	235607	1066
1130	1	823713	3791
1131	1	2135217	9879
1132	1	1389003	6413
1133	0	18995428	0
1134	1	745625	3433
1135	1	1253706	5798
1136	1	474994	2164
1137	0	18640928	0
1138	0	19012593	0
1139	1	1469936	6744
1140	0	19025806	0
1141	1	1583713	7327
1142	0	20345560	0
1143	1	849380	3922
1144	0	15212398	0
1145	1	1022354	4732
1146	0	18523558	0
1147	1	1875997	8692
1148	1	344146	1581
1149	1	1078964	4986
1150	1	1060657	4888
1151	0	15463495	0
1152	0	19236414	0
1153	0	15451793	0
1154	1	1083973	5005
1155	0	19610294	0
1156	0	20795284	0
1157	0	18700522	0
1158	1	1483218	6864
1159	0	19181225	0
1160	1	735941	3384
1161	1	933627	4322
1162	1	2418457	11234
1163	1	1740587	8026
1164	1	895586	4139
1165	1	1470452	7738
1166	0	19874994	0
1167	0	20573758	0
1168	0	21802399	0
1169	0	22656197	0
1170	0	21037948	0
1171	0	15565127	0
1172	1	2561920	11800
1173	0	20116011	0
1174	0	19118812	0
1175	1	1072370	4957
1176	0	19931619	0
1177	0	18735618	0
1178	1	1304329	6867
1179	1	1234791	5693
1180	0	19213567	0
1181	0	22928430	0
1182	1	1233624	5676
1183	1	1201516	5536
1184	0	21240421	0
1185	0	22081239	0
1186	0	15602110	0
1187	0	18420263	0
1188	0	18949402	0
1189	1	294022	1339
1190	0	22588562	0
1191	0	18762782	0
1192	0	19953030	0
1193	0	19831419	0
1194	0	15407906	0
1195	1	1744135	8083
1196	1	1394153	6282
1197	1	1642821	8651
1198	1	831891	4373
1199	0	18480016	0
