# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 225.528
#
# run	success	duration[mus]	usedNa
608	0	15838812	0
609	0	20142914	0
610	0	20107813	0
611	0	19317521	0
612	0	19217651	0
613	0	19337647	0
614	0	18491506	0
615	0	18923383	0
616	0	20019915	0
617	0	20155929	0
618	0	19043072	0
619	0	19734766	0
620	0	19150099	0
621	0	19754773	0
622	0	15836718	0
623	0	20463820	0
624	0	21273491	0
625	0	18655529	0
626	0	19497050	0
627	1	161504	728
628	0	21224378	0
629	0	15275634	0
630	0	19312212	0
631	1	39603	146
632	0	15842765	0
633	0	19013975	0
634	0	21753817	0
635	0	19367193	0
636	1	74906	305
637	0	19072246	0
638	0	19344294	0
639	0	18838268	0
640	0	15663523	0
641	0	18721701	0
642	0	22269546	0
643	0	19109120	0
644	0	19721396	0
645	0	18771331	0
646	0	15686807	0
647	1	269137	1214
648	0	19109149	0
649	0	21064645	0
650	0	20034018	0
651	0	19677457	0
652	0	21236398	0
653	0	20948757	0
654	0	20199739	0
655	0	19660342	0
656	0	18957070	0
657	0	15559520	0
658	0	15676654	0
659	0	19710288	0
660	0	18369721	0
661	0	22393912	0
662	0	19978040	0
663	0	19842561	0
664	1	267872	1363
665	0	21049072	0
666	0	15374652	0
667	0	19698794	0
668	0	20864518	0
669	1	78568	326
670	0	19266673	0
671	0	19064839	0
672	0	19050287	0
673	0	19646263	0
674	0	19219943	0
675	0	20297651	0
676	0	21218746	0
677	0	15654280	0
678	0	19301940	0
679	0	21529436	0
680	0	19152635	0
681	0	19961771	0
682	0	22069140	0
683	0	18891711	0
684	0	20305404	0
685	0	19913942	0
686	0	21005957	0
687	0	19279442	0
688	0	21087579	0
689	0	20907700	0
690	0	20311364	0
691	0	21967832	0
692	0	15324583	0
693	0	15521847	0
694	0	19701022	0
695	0	19893156	0
696	0	15825673	0
697	0	19741036	0
698	0	22485378	0
699	0	15472901	0
700	0	18727100	0
701	0	19708010	0
702	0	21347238	0
703	0	20151339	0
704	0	19377272	0
705	0	20353912	0
706	0	20566034	0
707	0	20141774	0
708	0	22791910	0
709	1	413596	1824
710	0	22259690	0
711	0	15452687	0
712	0	22168563	0
713	0	20439103	0
714	0	19629394	0
715	0	20130888	0
716	0	22651018	0
717	0	21019691	0
718	0	15663497	0
719	0	20341351	0
720	0	19363245	0
721	0	20681242	0
722	0	19571543	0
723	0	19861749	0
724	0	19116956	0
725	0	19378734	0
726	0	19002640	0
727	0	19247832	0
728	0	19037665	0
729	0	19328446	0
730	0	18772159	0
731	0	18334352	0
732	0	19163359	0
733	0	18715099	0
734	0	15636626	0
735	0	18235662	0
736	0	15670229	0
737	0	15688199	0
738	0	19697160	0
739	1	90040	386
740	0	19233460	0
741	0	22603932	0
742	0	15685363	0
743	0	20740460	0
744	0	20030473	0
745	0	21595356	0
746	0	19989747	0
747	0	20547946	0
748	0	21332609	0
749	0	20113031	0
750	0	15201175	0
751	0	20131469	0
752	0	19662939	0
753	0	19549790	0
754	0	20574211	0
755	0	19401953	0
756	0	22387032	0
757	0	15997355	0
758	0	21111676	0
759	0	20083231	0
760	0	20185266	0
761	0	20939330	0
762	0	21988405	0
763	0	15389725	0
764	0	19462415	0
765	0	19531970	0
766	0	18822866	0
767	0	19822705	0
768	1	583614	2616
769	0	19715455	0
770	1	31355	107
771	0	15651994	0
772	0	19126694	0
773	0	19028563	0
774	0	15506589	0
775	0	21466725	0
776	0	19329226	0
777	0	19501509	0
778	0	19789431	0
779	0	18934074	0
780	0	19783874	0
781	0	19061345	0
782	0	19875186	0
783	0	19134683	0
784	1	285547	1302
785	0	21101483	0
786	0	18965858	0
787	0	19058971	0
788	0	19354860	0
789	0	19445945	0
790	0	15579900	0
791	0	20473145	0
792	0	20151247	0
793	0	15591943	0
794	0	20278090	0
795	0	19294523	0
796	0	22205919	0
797	0	20055612	0
798	0	20758971	0
799	0	22121385	0
800	0	15839701	0
801	0	21356745	0
802	0	20288304	0
803	0	19773596	0
804	0	19145124	0
805	0	19691153	0
806	0	20475540	0
807	0	20375441	0
808	0	15496793	0
809	0	20755657	0
810	0	15560617	0
811	0	22322659	0
812	0	19996790	0
813	0	15740162	0
814	0	20065844	0
815	1	15804	38
816	0	20715835	0
817	0	19975592	0
818	1	123646	621
819	0	20533363	0
820	0	20667817	0
821	0	19255216	0
822	0	20202732	0
823	0	19623148	0
824	1	165857	829
825	0	15952663	0
826	0	15548533	0
827	0	19729725	0
828	0	18952034	0
829	0	21744957	0
830	0	22359185	0
831	0	15625843	0
832	0	19895474	0
833	0	19865609	0
834	0	18442176	0
835	0	21748164	0
836	0	19389861	0
837	0	21166899	0
838	0	15749396	0
839	0	15665395	0
840	0	19339533	0
841	0	15542287	0
842	0	19591884	0
843	0	15596797	0
844	0	18413585	0
845	0	19175177	0
846	0	18975562	0
847	0	20379182	0
848	1	75535	322
849	0	20435054	0
850	0	20271090	0
851	0	22030507	0
852	0	23014309	0
853	0	22459701	0
854	0	22577796	0
855	0	22377384	0
856	0	18480545	0
857	0	19518000	0
858	0	19024205	0
859	0	21501279	0
860	0	16911771	0
861	0	21562916	0
862	0	20063245	0
863	0	19490643	0
864	1	24697	73
865	0	19360130	0
866	1	234989	1069
867	0	19574216	0
868	0	19157980	0
869	0	18432436	0
870	0	18831973	0
871	0	17606068	0
872	0	20643160	0
873	0	19359355	0
874	0	20100235	0
875	1	30579	115
876	0	18738572	0
877	0	20053932	0
878	0	21275417	0
879	0	19510557	0
880	0	18822576	0
881	0	19146017	0
882	0	21642860	0
883	0	20128296	0
884	0	20576532	0
885	0	20444907	0
886	1	188662	948
887	0	19104609	0
888	0	21295179	0
889	0	18983247	0
890	0	20604144	0
891	0	15753269	0
892	0	18646675	0
893	0	21076665	0
894	0	20585652	0
895	0	15867585	0
896	1	249058	1269
897	0	15618257	0
898	0	18746287	0
899	0	18782905	0
900	0	15943178	0
901	0	18741626	0
902	0	20025267	0
903	0	19455954	0
904	0	20923395	0
905	0	20787751	0
906	0	20186181	0
907	0	19048464	0
908	0	19771699	0
909	0	19883919	0
910	0	19727959	0
911	0	19593165	0
912	0	21216709	0
913	0	19959591	0
914	0	20440935	0
915	0	19250444	0
916	1	119742	451
917	0	22126824	0
918	0	15775270	0
919	0	22698550	0
920	0	15828588	0
921	0	20403613	0
922	0	20848479	0
923	0	19536813	0
924	0	19778243	0
925	0	18487412	0
926	0	19690526	0
927	0	19149821	0
928	0	19184038	0
929	0	18210657	0
930	0	19544579	0
931	0	19890581	0
932	0	18946396	0
933	0	20455252	0
934	0	19633272	0
935	0	22288931	0
936	1	40141	151
937	0	22562597	0
938	1	36915	159
939	0	20402079	0
940	0	19516332	0
941	0	18876013	0
942	0	19514397	0
943	0	21575035	0
944	0	20737314	0
945	0	22094346	0
946	0	21666286	0
947	0	21293408	0
948	0	19511926	0
949	0	19504568	0
950	0	19896271	0
951	0	15942936	0
952	0	18995668	0
953	0	19452122	0
954	0	19841540	0
955	0	22524267	0
956	0	21267574	0
957	0	21546073	0
958	0	15405306	0
959	0	19516696	0
960	0	22093533	0
961	0	22856018	0
962	0	22128346	0
963	0	20200542	0
964	0	19886022	0
965	0	19710798	0
966	0	20139386	0
967	0	19979683	0
968	0	19600021	0
969	0	15381543	0
970	0	20512704	0
971	0	20639058	0
972	0	18808672	0
973	0	19458006	0
974	0	19233566	0
975	0	15504720	0
976	0	20768669	0
977	0	18977952	0
978	0	15550141	0
979	0	18948045	0
980	0	19589961	0
981	0	21345656	0
982	0	15517843	0
983	0	20048461	0
984	0	19201951	0
985	0	19330281	0
986	0	19662213	0
987	0	20524432	0
988	0	19899349	0
989	0	18757642	0
990	0	20920132	0
991	0	19627088	0
992	0	19642880	0
993	0	15739841	0
994	0	20089949	0
995	0	19012031	0
996	0	19354502	0
997	0	19360861	0
998	0	20148823	0
999	0	19528963	0
1000	0	20692724	0
1001	1	35266	137
1002	0	20483677	0
1003	0	19111417	0
1004	0	20201035	0
1005	0	20039265	0
1006	0	19725505	0
1007	0	19425650	0
1008	0	21703457	0
1009	0	20799680	0
1010	1	111514	457
1011	0	15712302	0
1012	0	18786168	0
1013	0	19331623	0
1014	0	19800160	0
1015	0	21793536	0
1016	0	19239628	0
1017	0	19981293	0
1018	0	20316098	0
1019	0	20201261	0
1020	0	15588404	0
1021	0	19262491	0
1022	0	21304508	0
1023	0	20730893	0
1024	0	19730868	0
1025	0	20045678	0
1026	0	15377621	0
1027	0	19897681	0
1028	0	20113095	0
1029	0	22050174	0
1030	0	18890685	0
1031	0	20591988	0
1032	0	19680173	0
1033	0	19794106	0
1034	0	20208559	0
1035	0	19480352	0
1036	0	19895174	0
1037	0	19116194	0
1038	0	20219833	0
1039	0	19622570	0
1040	0	20196061	0
1041	0	22326644	0
1042	1	39400	139
1043	0	15535720	0
1044	0	19735443	0
1045	0	18751997	0
1046	0	15517779	0
1047	0	19392898	0
1048	0	20340296	0
1049	0	15254968	0
1050	0	19022584	0
1051	0	19709525	0
1052	1	37665	140
1053	0	21220677	0
1054	0	16009741	0
1055	0	15211736	0
1056	0	19217309	0
1057	0	19525691	0
1058	0	19072121	0
1059	0	21467410	0
1060	0	20669365	0
1061	0	21748457	0
1062	0	22199037	0
1063	0	19937090	0
1064	0	22195336	0
1065	1	14674	55
1066	0	19499560	0
1067	0	15564504	0
1068	0	15304365	0
1069	0	18936439	0
1070	0	20634519	0
1071	0	19148218	0
1072	0	22034106	0
1073	0	19443059	0
1074	0	19302688	0
1075	0	22334222	0
1076	0	21671883	0
1077	0	21279287	0
1078	0	19925075	0
1079	0	16029144	0
1080	0	19725012	0
1081	0	21923153	0
1082	0	19260769	0
1083	0	19857076	0
1084	1	200378	909
1085	0	22227205	0
1086	0	21078621	0
1087	0	19638386	0
1088	0	19463047	0
1089	1	49910	206
1090	0	19396234	0
1091	0	19275036	0
1092	0	19807127	0
1093	0	18751034	0
1094	0	19568587	0
1095	0	18671256	0
1096	0	18858651	0
1097	0	19999877	0
1098	0	21488808	0
1099	0	19828249	0
1100	0	19217654	0
1101	0	20127564	0
1102	0	22677855	0
1103	0	22042033	0
1104	0	22331240	0
1105	0	20865838	0
1106	0	19071612	0
1107	0	19121893	0
1108	0	19500304	0
1109	0	19446858	0
1110	0	20108951	0
1111	0	21954554	0
1112	0	19119011	0
1113	0	19890117	0
1114	0	21830559	0
1115	0	15487643	0
1116	0	18542541	0
1117	0	18591923	0
1118	1	20613	52
1119	0	19684605	0
1120	0	22507785	0
1121	0	20915178	0
1122	0	20201021	0
1123	0	15666648	0
1124	0	19402644	0
1125	0	20251219	0
1126	0	20171251	0
1127	0	19625612	0
1128	0	21689677	0
1129	0	19054416	0
1130	0	21084270	0
1131	0	21014595	0
1132	0	21967761	0
1133	0	19774647	0
1134	0	18925068	0
1135	0	21213136	0
1136	0	21302106	0
1137	0	19674428	0
1138	0	20504853	0
1139	0	20077013	0
1140	0	20653713	0
1141	0	19119062	0
1142	1	105964	453
1143	0	19271306	0
1144	0	21820643	0
1145	0	21321015	0
1146	0	20641308	0
1147	0	22649963	0
1148	0	19646913	0
1149	0	15526747	0
1150	0	15459411	0
1151	0	19745190	0
1152	0	19580427	0
1153	0	19066858	0
1154	0	18820442	0
1155	0	19419718	0
1156	0	19251237	0
1157	0	19936192	0
1158	0	18546400	0
1159	0	19001104	0
1160	0	20137634	0
1161	0	19817416	0
1162	0	19875673	0
1163	0	15695923	0
1164	0	18882683	0
1165	0	19965443	0
1166	0	15827295	0
1167	0	20024796	0
1168	0	18937985	0
1169	0	19592546	0
1170	0	18518445	0
1171	0	18962155	0
1172	0	19835802	0
1173	0	15736092	0
1174	0	15358848	0
1175	0	15692532	0
1176	0	18697837	0
1177	0	21999933	0
1178	0	15898418	0
1179	0	19098547	0
1180	0	20238338	0
1181	0	18893654	0
1182	0	18660337	0
1183	0	19438443	0
1184	0	20014994	0
1185	0	20195414	0
1186	0	19655022	0
1187	0	19162672	0
1188	0	18864522	0
1189	0	21282021	0
1190	0	19989018	0
1191	0	18956446	0
1192	0	19084777	0
1193	0	21936386	0
1194	1	102161	441
1195	0	20193924	0
1196	0	22144350	0
1197	0	19598880	0
1198	0	19901310	0
1199	0	15736088	0
