# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 17400.2
#
# run	success	duration[mus]	usedNa
310	0	20372231	0
311	1	1728388	7959
312	1	1757808	8170
313	1	1718281	7998
314	1	1892441	8767
315	0	19744340	0
316	1	1534238	7122
317	0	18606610	0
318	0	20760055	0
319	1	865804	4539
320	0	19801811	0
321	0	19206194	0
322	0	19106222	0
323	1	1447100	6641
324	0	19405367	0
325	0	19290865	0
326	0	18931498	0
327	1	1894698	9902
328	0	18888625	0
329	0	18710809	0
330	1	1372202	6346
331	0	20921391	0
332	1	1807715	8360
333	0	19659708	0
334	0	18421062	0
335	1	2173679	11445
336	0	19565055	0
337	1	1393911	7342
338	1	1897503	8792
339	0	19272684	0
340	0	19383406	0
341	0	22414888	0
342	0	20426699	0
343	0	19506095	0
344	0	19551683	0
345	0	21502477	0
346	0	20048086	0
347	1	1576975	7299
348	0	20376080	0
349	0	18684280	0
350	1	2140211	9920
351	1	2284908	10610
352	0	19467802	0
353	1	3096042	14345
354	1	1536638	7124
355	0	19344528	0
356	0	19027501	0
357	1	2094162	9727
358	0	19449622	0
359	0	19753695	0
360	1	1367316	6322
361	1	1461293	7723
362	0	19066837	0
363	1	1420751	7455
364	0	19195203	0
365	1	1840315	9618
366	0	22364086	0
367	0	19098463	0
368	0	20412117	0
369	0	19512766	0
370	1	1920086	8909
371	0	21913454	0
372	1	1957991	9110
373	0	21520801	0
374	1	2016201	9359
375	0	21080502	0
376	0	19235096	0
377	1	2334529	10821
378	0	15873381	0
379	0	20511012	0
380	1	2496009	11592
381	1	1864919	8667
382	1	2107014	9777
383	0	19809210	0
384	0	19258860	0
385	0	20301078	0
386	0	19900187	0
387	0	20442402	0
388	0	21677332	0
389	1	1677939	8824
390	0	20127240	0
391	1	2342308	10808
392	1	2136236	9914
393	1	1821548	8463
394	0	18765575	0
395	0	18852624	0
396	0	19068423	0
397	0	15837605	0
398	0	18541609	0
399	0	18345868	0
400	1	1635179	7572
401	0	19230605	0
402	0	22529060	0
403	1	1510342	6969
404	0	20310443	0
405	1	2088032	9673
406	1	1779650	8266
407	1	1323251	6139
408	0	18707947	0
409	0	19025096	0
410	1	2498319	11588
411	1	2909222	13453
412	1	1362082	6323
413	1	1980628	9214
414	1	1464154	6802
415	1	2996498	13870
416	1	1989360	9221
417	0	15559644	0
418	1	1185290	5497
419	0	22147713	0
420	1	1301404	5996
421	0	20738919	0
422	1	2313703	12153
423	1	1923014	10146
424	1	403310	1861
425	0	20765856	0
426	0	19734039	0
427	0	15728938	0
428	1	1419209	6531
429	0	19153000	0
430	0	19269606	0
431	0	15649495	0
432	0	19689057	0
433	1	3440944	15811
434	0	20569253	0
435	1	1560204	8210
436	1	1899122	8776
437	0	19772039	0
438	0	18634449	0
439	0	18720815	0
440	1	2160730	9971
441	0	18962045	0
442	0	18906606	0
443	1	3155307	14555
444	0	19615893	0
445	0	21670339	0
446	1	1449627	6665
447	1	1991267	9130
448	0	19396549	0
449	1	1239440	6521
450	1	1426028	6618
451	1	2093704	9742
452	0	19220045	0
453	0	18674091	0
454	1	2349347	10902
455	0	18729430	0
456	0	19329670	0
457	1	1941845	9010
458	0	15876132	0
459	0	15803133	0
460	0	15563080	0
461	0	18936765	0
462	0	18622510	0
463	0	15616667	0
464	1	1776893	8250
465	1	1702098	7895
466	1	1743421	8076
467	0	18843497	0
468	0	16646853	0
469	1	1533140	7103
470	1	1425109	6618
471	1	2206676	10261
472	1	1474956	6844
473	0	20007701	0
474	1	1889213	8761
475	0	21699552	0
476	0	15651626	0
477	0	19086975	0
478	0	19765959	0
479	1	1607375	8425
480	0	19869876	0
481	1	1324820	6141
482	0	15588369	0
483	1	1955281	9077
484	1	575691	2662
485	1	2094567	9692
486	0	19510004	0
487	1	2946117	13677
488	1	1982706	9207
489	0	19488786	0
490	1	1916459	8894
491	0	19092602	0
492	0	19039006	0
493	0	20293205	0
494	0	18488856	0
495	0	20210498	0
496	1	2017341	10638
497	1	1130190	5236
498	0	19067670	0
499	0	18553763	0
500	1	2795500	13011
501	1	2014450	9313
502	0	18949171	0
503	0	15287871	0
504	1	2068626	9583
505	1	2488766	11513
506	1	1861707	8606
507	0	20040073	0
508	1	1639050	7554
509	1	1768918	8222
510	0	21794920	0
511	1	1551869	7140
512	0	21044139	0
513	1	1393299	6440
514	1	831265	3824
515	1	2062631	9563
516	1	2052822	9527
517	0	15607343	0
518	0	20543427	0
519	0	19145079	0
520	1	78248	343
521	1	2137788	9934
522	0	18993161	0
523	1	2158828	9992
524	0	19324822	0
525	1	2522555	11681
526	0	18779858	0
527	0	22064583	0
528	1	3614166	16896
529	0	19761761	0
530	1	1758444	8156
531	1	1528155	7092
532	1	1031846	4786
533	1	509228	2358
534	1	1921767	8918
535	1	2276489	10580
536	0	18763551	0
537	1	1647533	7617
538	1	1667318	7706
539	1	1867950	9730
540	0	19126583	0
541	1	2169492	10064
542	0	19267135	0
543	0	15479823	0
544	0	20664534	0
545	0	18937238	0
546	0	15504661	0
547	0	17146261	0
548	0	19724150	0
549	0	19018671	0
550	0	18489624	0
551	1	1261453	5808
552	1	282306	1300
553	0	19701721	0
554	1	3096309	14363
555	0	19241392	0
556	0	18788677	0
557	0	21442263	0
558	0	15828349	0
559	1	2025225	9391
560	0	19171815	0
561	0	18457045	0
562	1	341828	1481
563	1	870174	4044
564	1	2985744	13849
565	1	1443677	6700
566	1	1847320	8582
567	1	1898539	8783
568	0	15614513	0
569	1	1857069	8619
570	1	1121513	5191
571	1	2293251	10659
572	0	18663746	0
573	1	1264030	5839
574	1	2460729	11435
575	0	18938918	0
576	0	20396667	0
577	1	1704592	7865
578	0	19056915	0
579	1	1750910	8133
580	1	1530458	8074
581	0	19287027	0
582	1	2376940	11042
583	1	1724266	7970
584	1	2666333	12372
585	0	19170397	0
586	0	21383766	0
587	1	2947910	13690
588	1	1541800	8123
589	0	19625007	0
590	0	19585303	0
591	1	1937980	8963
592	0	18939231	0
593	0	21468001	0
594	0	21575626	0
595	1	2084415	9640
596	0	21072185	0
597	1	2320969	10778
598	1	1538945	7152
599	0	19401911	0
600	0	18993259	0
601	0	19058159	0
602	1	2301691	10671
603	0	19905597	0
604	0	19974960	0
605	0	19183738	0
606	1	1670839	7745
607	0	19333383	0
608	1	1270398	5879
609	0	18551630	0
610	0	19950144	0
611	1	985131	4559
612	1	2674971	12407
613	1	2240306	10402
614	0	18882246	0
615	1	1914937	10085
616	0	19323436	0
617	0	18973173	0
618	1	1879063	8681
619	0	19390912	0
620	1	3106794	14425
621	1	1861400	9824
622	1	1511720	6984
623	0	18633186	0
624	0	19174483	0
625	1	2017349	9334
626	1	1681864	7815
627	1	1090952	5039
628	0	19049791	0
629	0	15476904	0
630	0	19031669	0
631	0	19581244	0
632	0	18816625	0
633	0	22485733	0
634	0	21749870	0
635	0	20939604	0
636	1	1470194	7747
637	1	1649114	7670
638	0	18913005	0
639	0	19535282	0
640	0	18699358	0
641	0	18942329	0
642	0	20144942	0
643	1	850763	3920
644	0	19464620	0
645	0	22239138	0
646	0	21518772	0
647	0	20606389	0
648	0	20277189	0
649	0	20164420	0
650	0	20128379	0
651	1	3095799	14382
652	0	15227701	0
653	1	2183460	10057
654	1	1957257	10320
655	1	1599625	7419
656	0	15557747	0
657	1	1669720	7698
658	0	20095893	0
659	0	20051768	0
660	0	20707851	0
661	1	1719966	7981
662	1	1350944	7102
663	1	2283647	10566
664	1	2063240	10857
665	0	19102334	0
666	1	1469265	6820
667	1	1695936	7603
668	1	1496736	6957
669	1	1314724	6107
670	1	1900764	8798
671	0	19103137	0
672	1	1879100	8695
673	1	416931	1922
674	0	19752050	0
675	0	20062517	0
676	1	1202651	5554
677	1	1617268	7467
678	0	19185290	0
679	0	15675080	0
680	1	1771507	9328
681	0	22500215	0
682	0	20542187	0
683	0	19689115	0
684	0	19067945	0
685	0	20767747	0
686	0	20964317	0
687	0	20940751	0
688	1	1908839	8794
689	1	1937620	8933
690	0	15576669	0
691	0	19752308	0
692	1	2000477	9213
693	0	21330272	0
694	0	20217610	0
695	1	1806709	8317
696	1	2101384	9661
697	0	19109074	0
698	1	937812	4326
699	1	1563801	7224
700	0	22070968	0
701	0	20627522	0
702	0	22403781	0
703	0	15788263	0
704	1	2187417	10095
705	0	18758046	0
706	1	2866765	13238
707	0	19424871	0
708	0	20699188	0
709	0	21732756	0
710	0	21992405	0
711	0	21867969	0
712	0	20782429	0
713	0	20061566	0
714	1	1843674	8500
715	1	1825233	9639
716	0	22431571	0
717	1	66302	259
718	1	1898636	8779
719	1	1480191	6830
720	0	23257254	0
721	0	20123846	0
722	1	2212938	10207
723	0	20519541	0
724	0	20051653	0
725	1	1690971	8839
726	1	1389843	6376
727	0	22126829	0
728	0	15642898	0
729	0	15356011	0
730	0	15507005	0
731	0	21160243	0
732	1	3562794	16413
733	0	21073322	0
734	0	20055458	0
735	0	21527614	0
736	0	15420297	0
737	0	15356133	0
738	1	2103088	9713
739	1	498208	2293
740	1	1912728	8827
741	1	1567220	7226
742	0	21816345	0
743	1	1885248	9932
744	1	1313804	6067
745	1	1754366	8100
746	0	16122457	0
747	0	20516108	0
748	1	1939841	10228
749	0	22780865	0
750	0	20849848	0
751	0	22007759	0
752	0	20359729	0
753	0	15616142	0
754	1	2391497	11038
755	0	21251190	0
756	0	20148528	0
757	1	1338447	7026
758	0	20848211	0
759	0	21808740	0
760	0	19941229	0
761	0	20593093	0
762	0	22274616	0
763	1	3109924	14347
764	0	22211374	0
765	0	19884676	0
766	1	1738238	7988
767	0	19918917	0
768	1	1943976	8922
769	0	18684006	0
770	0	19690901	0
771	1	1113853	5091
772	1	2007565	9247
773	0	20089713	0
774	1	1751049	8033
775	1	1626326	7506
776	1	2679595	12341
777	1	4446702	20496
778	0	21574921	0
779	1	1341728	6189
780	1	1525313	7037
781	0	20295288	0
782	1	1969470	10371
783	0	18589544	0
784	1	2517749	11586
785	0	15560426	0
786	1	2325543	10708
787	1	1318389	6078
788	0	21749606	0
789	1	1698914	7834
790	0	19556152	0
791	1	1798710	8280
792	1	1746680	8075
793	1	2305405	10647
794	1	1767501	8156
795	1	1259280	5788
796	1	2178885	10068
797	1	2096062	9659
798	0	19181999	0
799	1	2673535	12335
800	1	2517633	11621
801	0	19660617	0
802	1	3382177	15621
803	1	959008	4419
804	1	2179465	10063
805	1	2204768	10181
806	0	22365845	0
807	1	575505	2577
808	0	21718314	0
809	1	2271687	10457
810	1	1693459	7810
811	0	18700739	0
812	1	2041289	9357
813	0	22328689	0
814	0	22363017	0
815	1	2768749	12792
816	0	15841030	0
817	1	2062289	10859
818	1	2258962	10429
819	0	19564208	0
820	1	861368	3966
821	0	15922228	0
822	0	21047706	0
823	1	3614481	16679
824	1	1655215	7642
825	0	19436091	0
826	1	2036384	9412
827	0	19938336	0
828	0	18659944	0
829	0	19229439	0
830	1	1593364	7338
831	0	20419629	0
832	0	19499270	0
833	1	1611255	8489
834	1	2079723	9579
835	0	22044155	0
836	0	18904435	0
837	1	1208754	6336
838	0	20873348	0
839	1	1763386	8180
840	1	410962	1894
841	0	20880585	0
842	0	18778748	0
843	0	19317764	0
844	0	18776551	0
845	1	4003574	18700
846	0	20729790	0
847	0	21872861	0
848	0	22614034	0
849	1	1567485	7266
850	0	15560259	0
851	1	326446	1478
852	0	19237780	0
853	0	19562468	0
854	1	2168488	10021
855	1	1464269	6797
856	1	1522447	8022
857	1	1872255	8650
858	0	18672856	0
859	0	19255848	0
860	0	18967551	0
861	0	18835647	0
862	1	1915893	8879
863	1	2302731	10694
864	1	2440679	11337
865	0	18928225	0
866	0	21316712	0
867	1	3206597	14861
868	1	1170610	5432
869	1	3365301	15657
870	1	985206	4570
871	1	1939007	8984
872	0	15259469	0
873	1	1911813	8858
874	0	19850979	0
875	0	19094634	0
876	0	22644740	0
877	0	22248637	0
878	1	1683733	7803
879	1	1780656	9378
880	1	2536274	11760
881	1	1287220	6794
882	1	1856509	8611
883	1	1571909	7266
884	0	20624124	0
885	1	1698793	8941
886	0	20354701	0
887	0	20209904	0
888	0	19441804	0
889	1	2320692	10762
890	0	19935044	0
891	0	18750570	0
892	0	22295792	0
893	0	18981362	0
894	0	20140801	0
895	1	698762	3654
896	0	19511095	0
897	1	2004366	9289
898	0	20234669	0
899	0	20852395	0
900	0	20081433	0
901	0	20369602	0
902	1	1901095	8772
903	0	19694749	0
904	0	19744554	0
905	0	18649691	0
906	1	2352042	10918
907	0	19754651	0
908	1	901237	4166
909	1	4654190	21743
910	0	22502622	0
911	1	2195296	10190
912	1	1819765	9606
913	1	1506230	6999
914	1	2228600	10318
915	1	2320193	10713
916	0	20505566	0
917	1	2482643	11516
918	1	1848744	8576
919	0	19305448	0
920	0	19288693	0
921	1	420436	1892
922	0	18811613	0
923	1	2015036	9343
924	0	15393602	0
925	0	18886799	0
926	1	2124186	9870
927	0	19131028	0
928	0	19153248	0
929	1	1756160	8143
930	1	1925664	8933
931	0	19420708	0
932	1	1638126	7617
933	0	18998866	0
934	0	15595097	0
935	0	18447671	0
936	0	19477469	0
937	1	2081555	10988
938	0	21022220	0
939	1	1878513	8694
940	1	1043050	4848
941	0	22557597	0
942	1	2044112	9471
943	0	19724276	0
944	1	1483559	6840
945	1	1521306	7036
946	1	1598978	7402
947	0	21370663	0
948	0	19833536	0
949	0	15482232	0
950	0	19476288	0
951	0	18656761	0
952	0	21248000	0
953	0	15262868	0
954	1	3331342	15409
955	0	20527368	0
956	0	19019577	0
957	1	2488962	11476
958	1	1936802	10220
959	1	1803914	8384
960	1	2254293	10456
961	0	19480810	0
962	0	19025891	0
963	1	1852011	8584
964	1	2101051	9762
965	1	1346356	6244
966	1	1965320	9113
967	0	18960847	0
968	0	19340172	0
969	0	15402109	0
970	1	2103411	9616
971	0	18998224	0
972	1	2701949	12533
973	1	1888469	8764
974	0	19121319	0
975	1	1849619	8550
976	0	21540002	0
977	1	2348052	10904
978	0	15759824	0
979	0	15613006	0
980	0	19357206	0
981	1	1969356	9132
982	1	2845692	13255
983	0	18774773	0
984	0	22072502	0
985	0	19889178	0
986	1	260766	1191
987	1	1618345	7508
988	1	2072695	9612
989	0	19325296	0
990	0	15260421	0
991	0	20732464	0
992	0	15510381	0
993	1	2603486	12027
994	0	19644063	0
995	0	19005893	0
996	0	22287394	0
997	1	998474	4604
998	1	1910423	8873
999	1	2855645	13283
1000	0	19422247	0
1001	0	20792271	0
1002	0	15666515	0
1003	1	2614432	12102
1004	1	2361690	10977
1005	1	2015069	9330
1006	0	21704297	0
1007	0	18391085	0
1008	0	18495391	0
1009	0	15625880	0
1010	0	19471729	0
1011	1	1726443	8000
1012	1	3169943	14713
1013	1	2675978	12412
1014	0	18391693	0
1015	1	3945643	18253
1016	0	20083567	0
1017	1	2376769	11002
1018	1	1924085	8937
1019	1	2232641	10313
1020	0	22842706	0
1021	1	74626	276
1022	0	22277430	0
1023	1	1832415	8478
1024	0	20725905	0
1025	0	19051831	0
1026	1	1812265	8382
1027	1	691388	3191
1028	0	20429465	0
1029	0	21772868	0
1030	0	20709538	0
1031	0	20490353	0
1032	1	3010459	13924
1033	0	21665068	0
1034	0	19598831	0
1035	0	20498135	0
1036	1	1765616	8160
1037	0	18852537	0
1038	0	19479930	0
1039	0	19686627	0
1040	1	1871413	9857
1041	1	1661037	8763
1042	0	19353560	0
1043	1	2263939	11913
1044	0	22324581	0
1045	0	19876068	0
1046	0	18750860	0
1047	0	15876228	0
1048	0	18547266	0
1049	1	1773609	8161
1050	1	1270081	5852
1051	1	2369443	10943
1052	1	1971956	9107
1053	1	3301460	15262
1054	0	19845607	0
1055	1	1218499	5609
1056	0	19324284	0
1057	0	19277683	0
1058	1	2009511	9271
1059	0	19720185	0
1060	0	22808618	0
1061	1	1309324	6891
1062	0	21079770	0
1063	1	1768359	8139
1064	0	22351105	0
1065	1	2371432	10894
1066	0	20435214	0
1067	1	2193588	10125
1068	1	2180294	11485
1069	0	22141634	0
1070	1	1190779	6258
1071	1	2963116	13654
1072	1	1884107	8705
1073	1	1765487	8133
1074	1	1507949	6972
1075	0	20187808	0
1076	0	15342438	0
1077	0	19151696	0
1078	1	3014645	13952
1079	1	530330	2434
1080	0	18899379	0
1081	0	15607409	0
1082	0	22960532	0
1083	0	18078830	0
1084	1	1592439	8365
1085	0	20187069	0
1086	0	21453521	0
1087	1	1973750	9111
1088	1	2187328	10105
1089	0	19640831	0
1090	1	1694324	7801
1091	1	2178078	11524
1092	1	1602829	7394
1093	0	22974678	0
1094	0	20287587	0
1095	1	1674539	7711
1096	0	19198041	0
1097	1	1948837	9012
1098	0	20074047	0
1099	0	21867727	0
1100	1	1485533	6864
1101	1	2100315	11085
1102	0	22156157	0
1103	0	20811947	0
1104	1	1381587	6353
1105	0	16128437	0
1106	1	1462951	6742
1107	0	19093738	0
1108	1	1935774	8900
1109	0	19554714	0
1110	1	2665473	12200
1111	0	22114520	0
1112	1	1761841	8096
1113	0	21847908	0
1114	1	2056072	9437
1115	1	2202812	10177
1116	0	20001819	0
1117	0	19621088	0
1118	1	1967629	9072
1119	0	19271368	0
1120	1	1878264	8664
1121	0	18863804	0
1122	1	1723533	7941
1123	0	19858670	0
1124	0	23223520	0
1125	0	17063812	0
1126	1	2049009	9423
1127	1	1685945	7777
1128	0	22502706	0
1129	1	1496750	6881
1130	1	2294717	10581
1131	1	1109672	5113
1132	1	1701028	7833
1133	0	21818254	0
1134	1	3110922	14368
1135	1	1609344	7439
1136	1	2109206	9752
1137	1	2087583	9651
1138	1	2066138	9551
1139	1	1656308	7658
1140	1	2009832	9298
1141	1	1651682	7638
1142	0	19551582	0
1143	1	2135416	9806
1144	0	22467946	0
1145	0	15851394	0
1146	1	1505544	7923
1147	1	2792670	12880
1148	0	15687318	0
1149	1	1815262	8387
1150	1	1691052	7770
1151	0	19940818	0
1152	1	1392713	6427
1153	0	22428594	0
1154	0	21327131	0
1155	1	79214	366
1156	0	17940465	0
1157	0	18715945	0
1158	0	15603795	0
1159	1	1625740	8545
1160	1	2597353	11966
1161	1	1953706	9016
1162	0	19753720	0
1163	1	1708521	7880
1164	1	2168827	10020
1165	1	387576	1767
1166	1	1703938	7845
1167	1	1382602	7298
1168	1	1842066	8482
1169	1	1543692	7115
1170	0	21631061	0
1171	1	2001887	9237
1172	1	2128476	9823
1173	1	4220869	19402
1174	1	1408741	6502
1175	0	21157848	0
1176	0	22513055	0
1177	0	21431775	0
1178	1	2021755	9252
1179	0	21178405	0
1180	0	20314273	0
1181	1	1684642	7748
1182	1	1943800	8967
1183	0	23024483	0
1184	1	2072493	9566
1185	0	20017925	0
1186	1	2171148	9964
1187	0	15535901	0
1188	0	19531871	0
1189	1	2556917	11767
1190	0	15375295	0
1191	0	18655484	0
1192	1	1522506	7021
1193	1	2079599	9587
1194	0	19007278	0
1195	0	19545375	0
1196	0	19181916	0
1197	0	19931912	0
1198	1	1259278	5799
1199	1	1195020	5517
