# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 64
#
# run	success	duration[mus]	usedNa
1016	0	22773981	0
1017	0	22654465	0
1018	0	22596503	0
1019	0	22893516	0
1020	0	22777918	0
1021	0	22519813	0
1022	0	22410371	0
1023	0	20463252	0
1024	0	22739241	0
1025	0	22061459	0
1026	0	22443551	0
1027	0	22656091	0
1028	0	22612165	0
1029	0	18944643	0
1030	1	43450	177
1031	0	18509434	0
1032	0	21099130	0
1033	0	20083727	0
1034	0	18463895	0
1035	0	19619797	0
1036	0	18533931	0
1037	0	21907066	0
1038	0	19098928	0
1039	0	19765064	0
1040	0	19389302	0
1041	0	19484775	0
1042	0	19311110	0
1043	0	18972285	0
1044	0	18873034	0
1045	0	18384967	0
1046	0	15444557	0
1047	0	19239128	0
1048	0	19632220	0
1049	0	19434614	0
1050	0	20434645	0
1051	0	21241991	0
1052	0	18856716	0
1053	0	19590127	0
1054	0	20195107	0
1055	0	15575824	0
1056	0	20434218	0
1057	0	19171973	0
1058	0	19909842	0
1059	0	19187786	0
1060	0	22084991	0
1061	0	20913078	0
1062	0	22882390	0
1063	0	19550637	0
1064	0	19584287	0
1065	0	22309606	0
1066	0	22907102	0
1067	0	15805615	0
1068	0	20263570	0
1069	0	21459320	0
1070	0	19300098	0
1071	0	19098137	0
1072	0	22407252	0
1073	0	19645120	0
1074	0	20741754	0
1075	0	20108956	0
1076	0	15489834	0
1077	0	19016511	0
1078	0	21894503	0
1079	0	20310734	0
1080	0	20292736	0
1081	0	15646187	0
1082	0	19781878	0
1083	0	22155461	0
1084	0	21616085	0
1085	0	19474259	0
1086	0	15289184	0
1087	0	18923316	0
1088	0	15549712	0
1089	0	19099846	0
1090	0	21004556	0
1091	0	19898646	0
1092	0	15481596	0
1093	0	18711480	0
1094	0	15646771	0
1095	0	20147312	0
1096	0	19501879	0
1097	0	19818415	0
1098	0	19160025	0
1099	0	19771833	0
1100	0	19122861	0
1101	0	19047457	0
1102	0	19586615	0
1103	0	19811001	0
1104	0	20471198	0
1105	0	19274323	0
1106	0	19217388	0
1107	0	20109307	0
1108	0	19614858	0
1109	0	15644839	0
1110	0	22828020	0
1111	0	20362660	0
1112	0	19657407	0
1113	0	22936364	0
1114	0	21064890	0
1115	0	21692527	0
1116	0	21317455	0
1117	0	19838126	0
1118	0	20655807	0
1119	0	20697094	0
1120	0	22572578	0
1121	0	15823240	0
1122	0	22797736	0
1123	0	22523654	0
1124	0	22578196	0
1125	0	22619924	0
1126	0	21277611	0
1127	0	19299655	0
1128	0	20115228	0
1129	0	21675875	0
1130	0	21548955	0
1131	0	19715004	0
1132	0	19529647	0
1133	0	15536440	0
1134	0	20542191	0
1135	0	21055314	0
1136	0	21576570	0
1137	0	21639974	0
1138	0	20835911	0
1139	0	20609244	0
1140	0	19054974	0
1141	0	19650517	0
1142	0	15855318	0
1143	0	18741104	0
1144	0	15516587	0
1145	0	18916168	0
1146	0	19317651	0
1147	0	19863204	0
1148	0	18591496	0
1149	0	19908443	0
1150	0	18633444	0
1151	0	18956543	0
1152	0	18681367	0
1153	0	19424782	0
1154	0	15700451	0
1155	0	15699367	0
1156	0	18622672	0
1157	0	18767490	0
1158	0	21382191	0
1159	0	15783122	0
1160	0	19507907	0
1161	0	19763286	0
1162	0	22620896	0
1163	0	21058962	0
1164	0	19613382	0
1165	0	19330270	0
1166	0	20877574	0
1167	0	20327002	0
1168	0	19348590	0
1169	0	15592325	0
1170	0	19279391	0
1171	0	15500243	0
1172	0	15499173	0
1173	0	20370013	0
1174	0	22656748	0
1175	0	19481549	0
1176	0	20088739	0
1177	0	22504404	0
1178	0	15606387	0
1179	0	18853650	0
1180	0	20367352	0
1181	0	19024376	0
1182	0	20208621	0
1183	0	15404046	0
1184	0	22092110	0
1185	0	15397224	0
1186	0	20251099	0
1187	0	21783177	0
1188	0	19542113	0
1189	0	21997776	0
1190	0	19878596	0
1191	0	20562491	0
1192	0	16071593	0
1193	0	19417534	0
1194	0	19065136	0
1195	0	19027263	0
1196	0	20168893	0
1197	0	18487731	0
1198	0	22033001	0
1199	0	22323524	0
