# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 13525.7
#
# run	success	duration[mus]	usedNa
93	0	19165752	0
94	0	19075658	0
95	1	1377251	6316
96	1	1756493	8094
97	1	1531861	7055
98	1	1806962	8312
99	0	22415273	0
100	1	1895016	8736
101	1	1632360	7492
102	1	1469992	6774
103	1	2500657	11529
104	0	20353335	0
105	0	22252730	0
106	1	1005848	4595
107	0	19590206	0
108	0	21685267	0
109	0	19718492	0
110	1	2565811	11857
111	1	614588	2841
112	0	19262414	0
113	1	1625328	7504
114	1	1793048	9436
115	0	19639847	0
116	0	19915914	0
117	0	18960013	0
118	0	18814011	0
119	0	19485344	0
120	1	1896789	8770
121	0	21872076	0
122	1	1974869	10337
123	0	20070805	0
124	0	19173766	0
125	0	19288264	0
126	1	1637006	7589
127	0	18694993	0
128	0	22202558	0
129	1	1287714	6737
130	0	22063256	0
131	0	19886685	0
132	1	1555415	7173
133	1	1361896	6273
134	1	827512	3781
135	0	19004485	0
136	0	19610287	0
137	1	2525171	11677
138	0	15517715	0
139	1	2315461	10698
140	1	1806753	8308
141	1	1546492	8119
142	0	19210189	0
143	1	2185781	10115
144	0	18750454	0
145	1	1832167	8492
146	0	21236741	0
147	1	1414962	6553
148	1	1795319	8317
149	0	20153171	0
150	1	1603228	7413
151	1	2321504	10764
152	0	20389992	0
153	1	1530352	7082
154	1	1548365	7179
155	1	1626770	7507
156	0	19975807	0
157	1	2505469	11599
158	0	19206349	0
159	0	19562437	0
160	0	19587619	0
161	1	1664024	7704
162	1	1794445	9446
163	1	1756380	9229
164	1	1518850	7045
165	1	1881419	8715
166	1	878682	4066
167	0	19189818	0
168	0	20545080	0
169	1	1248830	5732
170	0	18143439	0
171	0	18588819	0
172	1	2069785	9499
173	1	2776972	12791
174	0	20056361	0
175	0	15611877	0
176	0	15779631	0
177	1	2343140	10807
178	1	627050	2830
179	0	19734628	0
180	0	19647719	0
181	1	1735309	7976
182	0	19700552	0
183	0	15528284	0
184	0	15493221	0
185	0	15644395	0
186	0	19423682	0
187	0	19027545	0
188	0	19776945	0
189	1	1782798	8229
190	1	1765523	8172
191	1	1964548	10340
192	1	2672404	12367
193	1	2387611	11054
194	0	18844285	0
195	1	1967361	9099
196	0	20275432	0
197	1	1562419	7217
198	0	19648393	0
199	0	22024653	0
200	0	18501281	0
201	0	22036503	0
202	1	1544176	7152
203	0	21099878	0
204	1	1538161	7115
205	0	22370469	0
206	0	20895923	0
207	0	15690410	0
208	0	19366147	0
209	0	15655676	0
210	0	18966468	0
211	0	18905652	0
212	1	1047021	4800
213	0	19381958	0
214	0	20239608	0
215	0	19434192	0
216	0	19612145	0
217	1	1972083	9045
218	0	22528424	0
219	0	19033965	0
220	0	19304676	0
221	1	1796350	8246
222	0	20220809	0
223	0	19409885	0
224	0	22251227	0
225	0	19430172	0
226	0	18980779	0
227	1	1689826	8883
228	1	1939326	10194
229	0	22562276	0
230	0	19489212	0
231	0	19085261	0
232	0	15700674	0
233	0	19923584	0
234	1	2296274	10629
235	0	20069295	0
236	1	1972310	9099
237	0	19393709	0
238	1	1580617	7315
239	0	15530411	0
240	0	21589494	0
241	0	19900258	0
242	1	1997413	9241
243	0	20176089	0
244	1	1969321	10316
245	1	2936222	13590
246	0	20150062	0
247	0	15812299	0
248	1	1331313	6160
249	0	20552337	0
250	0	19550320	0
251	1	1892903	8774
252	0	18689435	0
253	1	1561397	7222
254	1	1123075	5198
255	1	1239047	5667
256	0	18817624	0
257	1	1326733	6113
258	1	2358262	10918
259	1	705077	3252
260	1	2981521	13841
261	0	18436066	0
262	1	998651	4592
263	0	18981018	0
264	0	22601420	0
265	1	1431427	6612
266	1	1820134	8433
267	1	255590	1172
268	1	3148959	14616
269	0	21439551	0
270	1	916594	4215
271	0	16651325	0
272	0	20156081	0
273	0	19971258	0
274	0	20074803	0
275	1	1514874	7018
276	0	19005695	0
277	0	18346789	0
278	0	21265908	0
279	0	19369109	0
280	0	18567438	0
281	1	2098470	9727
282	1	1969777	9127
283	0	21463084	0
284	0	19831226	0
285	1	1658591	8721
286	0	23307492	0
287	0	22686657	0
288	1	1892277	9951
289	0	22795652	0
290	1	2729824	12559
291	0	22246675	0
292	1	986156	4516
293	0	20304510	0
294	1	1871960	8599
295	0	22397298	0
296	0	19809148	0
297	1	2077694	9565
298	1	1446348	7610
299	0	15597816	0
300	1	813008	3719
301	0	19474744	0
302	1	1313703	6024
303	0	15739715	0
304	0	15625194	0
305	0	19988792	0
306	0	15792697	0
307	1	3959459	18181
308	0	19040126	0
309	1	1183804	5432
310	1	1881469	8678
311	1	1137255	5230
312	0	19769606	0
313	1	830225	3796
314	1	2424332	11157
315	0	16660081	0
316	1	1719749	7708
317	0	19468836	0
318	0	20919789	0
319	1	89052	362
320	1	112958	506
321	1	1145866	5279
322	0	19906819	0
323	0	19902507	0
324	0	21474065	0
325	0	21035700	0
326	1	2075291	9534
327	1	1704763	7857
328	1	1460829	6736
329	0	21843604	0
330	1	1544938	7124
331	0	21469032	0
332	1	1741546	7995
333	0	20686588	0
334	1	3429781	15758
335	0	22847569	0
336	0	22437127	0
337	1	1727774	7950
338	0	22240608	0
339	0	22784851	0
340	1	1427890	6572
341	1	1832312	8438
342	0	22255829	0
343	0	21578732	0
344	0	22092099	0
345	0	20332066	0
346	0	15391383	0
347	0	20585463	0
348	0	21431117	0
349	0	21672947	0
350	0	17314804	0
351	1	1773291	8152
352	0	20283369	0
353	0	15694218	0
354	0	20636677	0
355	1	1432117	6596
356	1	1634665	7538
357	1	1557703	7165
358	0	15503576	0
359	1	2998253	13825
360	1	1571262	7235
361	1	1870887	8618
362	0	19196473	0
363	0	15421821	0
364	1	1782505	8177
365	0	15535554	0
366	1	1545574	7104
367	1	2841576	13089
368	1	2108093	9704
369	1	2802205	12921
370	0	19176222	0
371	0	20198941	0
372	0	15587016	0
373	0	22477278	0
374	0	22511749	0
375	1	827849	3792
376	1	1679028	7735
377	1	2352132	10853
378	0	19924953	0
379	0	15652758	0
380	0	19119555	0
381	0	22129605	0
382	0	22335897	0
383	0	20275554	0
384	0	15436197	0
385	1	1900529	9980
386	0	22618091	0
387	0	20765410	0
388	1	2415111	11127
389	0	21350025	0
390	1	1933265	8894
391	1	1353578	6224
392	0	19561756	0
393	0	20803875	0
394	0	19425093	0
395	0	21266160	0
396	0	22644636	0
397	1	1838997	8430
398	1	3312797	15283
399	0	22523456	0
400	0	19378579	0
401	0	22483172	0
402	0	22390947	0
403	0	21743705	0
404	0	19791711	0
405	1	1683010	7661
406	0	20514464	0
407	0	15745088	0
408	0	19571164	0
409	0	19218665	0
410	1	1221205	6393
411	1	1665414	7675
412	0	18487931	0
413	0	15446233	0
414	1	1070394	5604
415	0	19890701	0
416	1	444594	2021
417	0	19353876	0
418	0	19287828	0
419	0	20273728	0
420	0	20348585	0
421	1	1718775	9001
422	0	19798421	0
423	0	22051858	0
424	0	19132052	0
425	1	1562634	7180
426	1	2002500	9220
427	0	18789957	0
428	1	1759566	8095
429	0	22635861	0
430	1	2210057	10167
431	0	22670588	0
432	1	1871016	8606
433	1	2622816	12077
434	1	1660907	7657
435	1	489815	2245
436	0	22469505	0
437	1	1709208	7865
438	0	19845625	0
439	0	19513936	0
440	0	20462458	0
441	1	2221428	10280
442	1	2185878	10126
443	0	19141584	0
444	1	2206161	10173
445	1	1606476	7440
446	1	1791822	8298
447	1	1731165	8001
448	0	18991803	0
449	0	19209886	0
450	1	1783152	9375
451	1	1521009	7051
452	0	19075338	0
453	1	1230010	5700
454	1	1761862	8172
455	0	19207264	0
456	0	21433912	0
457	0	21177452	0
458	1	2660186	12338
459	0	20146226	0
460	1	3765465	17451
461	1	1508260	6959
462	1	1460682	6760
463	0	21032134	0
464	1	920567	4247
465	1	1270039	5879
466	0	19632797	0
467	0	16885517	0
468	0	19885117	0
469	0	19581411	0
470	1	991766	4579
471	0	19569500	0
472	1	1718644	7949
473	0	19889402	0
474	1	1586727	7328
475	0	15516755	0
476	1	967575	4458
477	0	18687193	0
478	1	2003974	9273
479	1	2096113	11008
480	0	21211667	0
481	0	19826315	0
482	1	1376343	6369
483	0	20503216	0
484	1	983449	5163
485	0	19335623	0
486	0	19376224	0
487	1	1588365	7303
488	1	1542963	8040
489	0	18983734	0
490	0	18302204	0
491	1	1368102	6291
492	0	19287433	0
493	1	1317991	6003
494	1	1893177	8720
495	0	22590408	0
496	1	1940051	8911
497	1	483118	2216
498	1	4278729	19694
499	0	22779479	0
500	1	1636054	7503
501	1	2170105	9991
502	0	22418644	0
503	1	1314045	6044
504	1	1624681	7480
505	0	19222513	0
506	0	19416632	0
507	1	1632642	8564
508	1	1412559	6499
509	0	18524509	0
510	1	2583755	11885
511	1	1870250	8617
512	1	2386394	10967
513	0	19086724	0
514	0	19175332	0
515	0	22349945	0
516	1	1792100	8239
517	1	2923574	13477
518	0	19592230	0
519	0	18446900	0
520	0	19383723	0
521	0	22765167	0
522	0	21287219	0
523	0	19531158	0
524	0	22421688	0
525	0	21776600	0
526	0	20832256	0
527	1	1745697	8044
528	0	20367375	0
529	0	22122130	0
530	0	21684088	0
531	1	2075159	9571
532	1	1584023	8337
533	1	2801302	12994
534	0	20730129	0
535	0	21813688	0
536	1	1610165	7451
537	1	1755820	8132
538	1	1506585	6984
539	0	19676750	0
540	1	2954091	13648
541	0	19096061	0
542	0	19080077	0
543	0	19144366	0
544	1	1223584	5635
545	1	2376675	10993
546	1	2337233	10833
547	0	19082471	0
548	0	19126027	0
549	0	19043401	0
550	1	1182922	5453
551	1	1093540	5047
552	0	22488353	0
553	0	15556782	0
554	1	2351237	10858
555	0	19660404	0
556	1	891582	4108
557	0	20344053	0
558	0	19984382	0
559	1	2261647	10478
560	1	2219127	10279
561	1	1687890	7822
562	0	20462316	0
563	1	1732308	9094
564	1	2337828	10819
565	1	1477952	6839
566	1	1982591	9190
567	1	2741940	12717
568	1	1749044	8113
569	1	1798185	8337
570	1	2311529	10691
571	0	18354378	0
572	1	2041036	9459
573	1	1699677	7862
574	0	19474405	0
575	0	19490743	0
576	0	19590988	0
577	0	19306738	0
578	0	19273890	0
579	1	1365805	6301
580	1	1770295	8190
581	1	1460025	6753
582	0	15701949	0
583	0	20871386	0
584	0	22080723	0
585	1	1478285	6824
586	1	1766128	8161
587	1	1800470	9478
588	1	1998607	9268
589	0	19591906	0
590	0	19909701	0
591	0	19598971	0
592	1	1642519	7610
593	1	2379507	11048
594	0	19264028	0
595	0	21558679	0
596	0	20116933	0
597	1	1916465	8887
598	1	1492749	6914
599	1	1500156	6960
600	0	20373983	0
601	0	15580181	0
602	1	488382	2224
603	0	23090889	0
604	1	931659	4270
605	0	22530048	0
606	0	21718192	0
607	1	1114662	5111
608	0	21693678	0
609	0	22279931	0
610	0	22713558	0
611	0	21688126	0
612	0	20677068	0
613	1	2815292	12936
614	1	1404046	6469
615	1	1856570	8559
616	0	20570181	0
617	1	1602102	7384
618	0	21730255	0
619	1	1758717	8099
620	0	20232268	0
621	0	15911938	0
622	0	20451799	0
623	0	19441173	0
624	1	1782867	8190
625	0	22306425	0
626	1	1893889	9920
627	0	20102475	0
628	1	1592022	7303
629	0	22159495	0
630	1	1844909	8483
631	1	3911707	18029
632	1	2178567	10043
633	1	1981447	9108
634	1	1784004	8213
635	0	18948579	0
636	1	1698674	7812
637	1	1756954	8097
638	0	19102968	0
639	1	1664116	7656
640	0	19309950	0
641	1	1474736	6776
642	1	1582558	7212
643	1	1519885	6981
644	0	19573466	0
645	1	1398262	6440
646	0	19524086	0
647	1	2399300	11014
648	0	19843294	0
649	0	19467235	0
650	1	2070671	9526
651	0	19347085	0
652	0	15698127	0
653	1	1709030	7844
654	1	1891386	8713
655	0	19425309	0
656	0	19226337	0
657	0	20630637	0
658	1	1753513	9228
659	0	19974817	0
660	0	18827309	0
661	0	20081198	0
662	1	2710084	12529
663	0	22168243	0
664	0	21552059	0
665	0	21238626	0
666	1	1923824	8910
667	1	1461663	6771
668	0	22015147	0
669	1	1133619	5248
670	1	2416991	11176
671	1	2042440	9447
672	1	2259331	10466
673	0	20228326	0
674	0	21016863	0
675	0	18673355	0
676	1	2079827	9644
677	0	18752672	0
678	1	2779582	12875
679	1	2355270	10895
680	1	1343746	6224
681	0	18386187	0
682	0	18505674	0
683	0	18954874	0
684	0	19828742	0
685	0	19504519	0
686	0	19293070	0
687	1	1773783	8161
688	0	22878778	0
689	0	21915297	0
690	0	20955416	0
691	1	2056656	9541
692	1	2320322	10762
693	0	19528287	0
694	1	1404514	6491
695	0	20554562	0
696	1	2031667	9379
697	1	1412575	6540
698	0	19895422	0
699	0	15764373	0
700	0	18976693	0
701	0	20096142	0
702	0	15614235	0
703	0	19472153	0
704	0	21671105	0
705	0	20324950	0
706	1	1414058	6526
707	1	1716374	7943
708	1	2484489	11474
709	0	22573248	0
710	0	22028086	0
711	1	1322207	6108
712	0	22628782	0
713	1	1647139	7615
714	1	1404001	6492
715	0	15524382	0
716	1	1614715	7479
717	0	20297150	0
718	0	19936687	0
719	1	2109100	9738
720	0	21725544	0
721	1	2003225	9270
722	0	19329302	0
723	1	1905521	8833
724	0	19240652	0
725	1	417497	1898
726	1	1609753	7447
727	1	3632781	16769
728	1	1057305	5552
729	1	1885983	8733
730	0	18920899	0
731	0	21866918	0
732	0	20267753	0
733	1	1316279	6001
734	0	20705889	0
735	0	19731038	0
736	0	20654324	0
737	1	3342011	15506
738	1	1401465	7374
739	1	211997	968
740	0	19284874	0
741	0	19054452	0
742	0	19424943	0
743	0	18895410	0
744	0	20231567	0
745	1	2000479	9221
746	1	1919216	10089
747	0	20839016	0
748	1	1757092	8068
749	0	19753130	0
750	0	15497452	0
751	1	1153944	5303
752	0	21934173	0
753	1	2400990	10980
754	0	20349577	0
755	1	1741867	8014
756	1	1487587	7820
757	1	1526451	7014
758	0	19417715	0
759	0	21295550	0
760	1	2001908	9207
761	1	2362032	10877
762	1	3512058	16186
763	1	1601792	7367
764	0	19150987	0
765	0	20191728	0
766	0	22308368	0
767	0	22164787	0
768	1	1339907	6163
769	1	977052	4487
770	0	21089894	0
771	1	1854188	8529
772	0	19747611	0
773	0	19644258	0
774	1	1599005	7340
775	0	19753919	0
776	1	1933209	8888
777	1	2029121	9357
778	1	1976714	10405
779	0	21027998	0
780	0	19358483	0
781	1	2642963	12170
782	0	19868696	0
783	1	1690740	8885
784	1	1989940	9171
785	1	2445364	11261
786	1	3863843	17731
787	1	1617066	7440
788	0	22805625	0
789	0	21848045	0
790	1	1187121	6199
791	1	1480078	7810
792	1	3039489	14034
793	0	21249405	0
794	1	1435429	6610
795	0	16880368	0
796	0	22636354	0
797	1	2241796	10280
798	0	18823927	0
799	0	19773305	0
800	0	20023804	0
801	0	20241858	0
802	1	2127913	10069
803	0	22299717	0
804	1	1693346	7796
805	1	1567253	7234
806	1	1493710	6872
807	0	19679334	0
808	0	19079902	0
809	0	19177852	0
810	1	1254189	5757
811	1	1306957	5963
812	0	15541363	0
813	1	1552961	7138
814	1	1932253	8895
815	0	22633307	0
816	1	1909220	8776
817	0	20698179	0
818	0	22509824	0
819	0	22649611	0
820	0	22812484	0
821	1	4135428	19123
822	1	2133315	9829
823	0	21622233	0
824	0	21648241	0
825	1	1744664	8025
826	0	20832820	0
827	0	19937976	0
828	1	1943414	8954
829	0	19114559	0
830	1	1420134	6505
831	0	22437085	0
832	0	21825123	0
833	0	22258200	0
834	1	1638788	7524
835	1	1866505	8604
836	1	3796850	17541
837	0	22198859	0
838	0	19939027	0
839	0	15526446	0
840	0	15127134	0
841	1	2082207	9536
842	1	1556425	7176
843	1	1620805	7460
844	0	22001845	0
845	1	2105199	9710
846	0	22700239	0
847	1	1525626	7999
848	0	21922124	0
849	0	19886692	0
850	1	1098667	5775
851	0	19053537	0
852	1	1545575	7098
853	0	19304335	0
854	0	18818931	0
855	0	18795170	0
856	1	2015244	10584
857	1	1990881	9145
858	0	22070136	0
859	1	1932354	8895
860	1	2792166	12873
861	1	3131914	14455
862	0	20936106	0
863	0	21628093	0
864	0	22333076	0
865	1	2025505	10668
866	0	18669717	0
867	1	1232909	5665
868	0	20107427	0
869	0	18695032	0
870	0	19105678	0
871	1	555843	2528
872	0	21331100	0
873	1	1296211	6785
874	0	21057680	0
875	0	19298269	0
876	1	1876167	8686
877	0	18785219	0
878	0	22402563	0
879	1	2954369	13694
880	1	2050604	10795
881	0	18861400	0
882	1	1829174	8463
883	1	1710180	8991
884	1	1434877	6626
885	1	1189006	5506
886	1	1889004	8745
887	0	20313982	0
888	0	15618089	0
889	0	20436328	0
890	0	19710087	0
891	0	22646852	0
892	0	15352501	0
893	1	1720488	9037
894	1	1117679	5873
895	1	1538881	7127
896	0	19158284	0
897	0	22308716	0
898	1	2843094	13108
899	0	21113958	0
900	1	1527504	7042
901	0	15347268	0
902	1	1468711	6785
903	1	1696695	7853
904	1	1733034	7975
905	1	1799359	8333
906	1	1610135	7455
907	1	1676734	8804
908	0	20124099	0
909	0	19400085	0
910	1	1768885	8177
911	0	22257531	0
912	1	1615012	7450
913	1	1566766	8244
914	1	1843548	8529
915	1	1066041	5603
916	1	1614449	7486
917	0	22128617	0
918	1	1250419	5750
919	1	1925121	10130
920	0	20122757	0
921	1	1605196	7407
922	1	1768000	8172
923	0	19193363	0
924	0	18869183	0
925	1	1941711	8973
926	1	1784462	8259
927	0	20414966	0
928	1	1750082	8093
929	0	19955505	0
930	0	21862925	0
931	0	21549226	0
932	0	21272108	0
933	1	1006367	4634
934	0	19064138	0
935	0	19587860	0
936	0	20041604	0
937	0	21808075	0
938	0	22619067	0
939	0	21990439	0
940	0	22341163	0
941	0	22496404	0
942	0	21145620	0
943	1	2048775	9474
944	0	19680081	0
945	0	19580868	0
946	1	1975617	9114
947	0	18449650	0
948	1	1680908	7782
949	0	21121299	0
950	1	1610041	7393
951	1	1824964	8451
952	1	1596453	7389
953	0	19549048	0
954	1	2512270	11602
955	0	19213073	0
956	0	15869577	0
957	0	20501591	0
958	1	1335718	6154
959	0	19069424	0
960	0	18836398	0
961	1	2126637	9849
962	1	2060355	9550
963	1	459450	2120
964	1	1904104	8809
965	1	2254542	10446
966	0	20081849	0
967	1	2257033	10441
968	0	19019880	0
969	1	1810119	8382
970	0	21196125	0
971	0	15777282	0
972	0	15659557	0
973	1	1885716	8668
974	0	19087679	0
975	0	22501975	0
976	0	22604883	0
977	1	733292	3369
978	1	1439774	6685
979	1	2313724	10733
980	1	2830648	13138
981	0	19825200	0
982	0	19598160	0
983	0	20031215	0
984	1	2184400	10098
985	1	2774955	12903
986	1	1828202	8472
987	1	352041	1617
988	1	2023941	9380
989	0	20433194	0
990	1	1562401	7237
991	1	1667456	7723
992	0	19388428	0
993	1	1556082	7159
994	1	2554104	11829
995	0	19653912	0
996	0	18901070	0
997	0	21694807	0
998	0	19236184	0
999	1	1674685	7753
1000	0	18966664	0
1001	1	1303621	6004
1002	0	19381751	0
1003	0	22725245	0
1004	0	21245034	0
1005	0	15749145	0
1006	0	20323976	0
1007	0	22392206	0
1008	0	21194984	0
1009	0	21574110	0
1010	0	20431176	0
1011	1	2087208	9663
1012	0	15534164	0
1013	0	15701103	0
1014	1	97452	421
1015	0	20506108	0
1016	0	20046345	0
1017	0	15426342	0
1018	0	20713361	0
1019	0	19666136	0
1020	1	1711232	7916
1021	0	19990580	0
1022	1	1487287	6884
1023	0	18692424	0
1024	0	19692935	0
1025	1	1321541	6110
1026	0	19736693	0
1027	1	866051	4544
1028	1	1604387	7433
1029	0	15695076	0
1030	1	1798175	8304
1031	1	2525056	11707
1032	1	1287883	5964
1033	0	19227422	0
1034	0	18546193	0
1035	0	19786309	0
1036	0	18854393	0
1037	0	19446368	0
1038	1	3610817	16712
1039	1	519470	2393
1040	0	19409020	0
1041	0	21741257	0
1042	0	21546785	0
1043	0	15524409	0
1044	0	15648275	0
1045	1	1385757	6338
1046	0	15535896	0
1047	1	1582530	7281
1048	0	21007102	0
1049	0	21380916	0
1050	1	2130590	9779
1051	1	870948	4009
1052	0	18836836	0
1053	0	18493855	0
1054	1	1500772	6950
1055	0	19433803	0
1056	0	18973300	0
1057	1	1936956	8964
1058	0	21347246	0
1059	1	1670398	7719
1060	0	19737632	0
1061	0	15402766	0
1062	1	1711537	7874
1063	0	15823354	0
1064	1	2063676	9572
1065	0	15476064	0
1066	0	19421673	0
1067	0	19544966	0
1068	1	2265047	10478
1069	0	19464091	0
1070	1	2294742	10583
1071	0	18655051	0
1072	1	2041366	9397
1073	1	1643719	7562
1074	0	19150213	0
1075	1	885040	4072
1076	0	20526819	0
1077	1	1830528	8467
1078	0	20052401	0
1079	1	1805498	8350
1080	1	1032253	4778
1081	0	18484370	0
1082	1	642780	2969
1083	0	19127051	0
1084	0	22272684	0
1085	0	20838300	0
1086	1	1651586	7633
1087	0	15490072	0
1088	1	1672309	7726
1089	0	19216635	0
1090	1	2521938	11661
1091	1	1527154	7058
1092	1	1567269	7246
1093	1	2396392	11090
1094	0	19106544	0
1095	0	21148010	0
1096	0	22185241	0
1097	0	19583963	0
1098	1	2593234	11996
1099	0	19498548	0
1100	0	19747911	0
1101	1	2540707	11771
1102	0	19229954	0
1103	1	1356388	6259
1104	0	20759996	0
1105	0	22690882	0
1106	1	2381295	10947
1107	0	22417237	0
1108	1	1731301	9102
1109	1	2034001	10703
1110	0	20790509	0
1111	0	19111748	0
1112	1	2259655	10466
1113	1	1961283	9050
1114	0	21239173	0
1115	1	1373953	6304
1116	0	19926667	0
1117	0	19250556	0
1118	0	19210213	0
1119	0	20787765	0
1120	0	22047590	0
1121	1	1585484	8321
1122	1	2117870	9721
1123	0	18902703	0
1124	0	19091933	0
1125	0	18762024	0
1126	1	987339	4532
1127	1	1772994	8190
1128	0	20270909	0
1129	1	2045933	9428
1130	1	1579659	8324
1131	0	19602884	0
1132	0	15669873	0
1133	0	19236578	0
1134	1	2055727	9476
1135	1	1289865	5930
1136	1	2316442	10659
1137	0	20188230	0
1138	0	19164978	0
1139	1	1911960	8760
1140	0	15913693	0
1141	1	179993	793
1142	0	19980737	0
1143	0	15667387	0
1144	0	19812797	0
1145	0	20866573	0
1146	0	21161973	0
1147	0	15711865	0
1148	1	1534429	8019
1149	0	22461672	0
1150	0	22910937	0
1151	0	15595740	0
1152	0	21922336	0
1153	0	20652033	0
1154	0	19234772	0
1155	0	22758997	0
1156	0	19295681	0
1157	1	1609932	7378
1158	0	19293601	0
1159	1	1380169	6321
1160	0	19017042	0
1161	0	22837700	0
1162	1	1761216	8118
1163	0	18043572	0
1164	0	19479625	0
1165	1	1593052	7304
1166	0	18596485	0
1167	1	1843506	8477
1168	0	22133265	0
1169	1	1465245	6724
1170	0	21425867	0
1171	0	21006170	0
1172	1	674577	3098
1173	0	15555304	0
1174	1	1597985	7372
1175	0	20081663	0
1176	1	2010333	9229
1177	0	22734878	0
1178	0	19504661	0
1179	0	22238755	0
1180	1	1803278	8314
1181	1	1516026	6994
1182	0	22225047	0
1183	0	19352931	0
1184	1	2326023	10704
1185	0	19796681	0
1186	0	19478369	0
1187	1	1546068	8130
1188	1	1800717	8282
1189	0	19601139	0
1190	1	1516455	6973
1191	0	19048276	0
1192	0	20566676	0
1193	0	19053095	0
1194	0	19179041	0
1195	0	19414391	0
1196	1	1744293	9169
1197	0	21015764	0
1198	1	2351673	10765
1199	0	19624355	0
