# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 1080.32
#
# run	success	duration[mus]	usedNa
337	0	22232834	0
338	0	22661077	0
339	0	21239843	0
340	0	21134676	0
341	1	608850	3196
342	1	608925	2796
343	0	21393881	0
344	0	19966613	0
345	1	29762	114
346	1	322199	1469
347	1	714367	3282
348	1	545726	2398
349	0	19351534	0
350	0	15693415	0
351	0	19100761	0
352	1	530567	2417
353	0	18932134	0
354	0	19496702	0
355	0	18783235	0
356	1	597031	2747
357	1	424902	1955
358	0	22752527	0
359	0	19405628	0
360	0	19785529	0
361	0	18771794	0
362	0	18733036	0
363	1	256673	1141
364	0	19025390	0
365	1	59251	236
366	1	487701	2232
367	1	1734095	8004
368	0	20875845	0
369	1	565827	2585
370	0	20742547	0
371	1	422361	1931
372	1	647932	2975
373	1	167990	762
374	0	19552230	0
375	1	56214	224
376	0	15677149	0
377	0	19366673	0
378	1	502450	2282
379	0	18762381	0
380	1	221543	992
381	0	19250793	0
382	1	1053077	4832
383	0	19286192	0
384	1	144077	637
385	1	556952	2564
386	1	601567	2781
387	1	592841	2728
388	1	571120	2622
389	0	19731207	0
390	1	628559	2890
391	1	672617	3121
392	0	15628526	0
393	1	813031	3751
394	0	19093078	0
395	0	22255319	0
396	1	379465	1737
397	0	22586360	0
398	0	15590697	0
399	1	472528	2163
400	1	720319	3316
401	0	20525075	0
402	0	18884223	0
403	1	189533	852
404	0	19062396	0
405	1	809357	3742
406	1	610815	2811
407	1	1278339	5921
408	0	20252950	0
409	0	19367238	0
410	1	721281	3327
411	1	593817	2740
412	0	15830625	0
413	0	22063055	0
414	0	20918760	0
415	0	19605010	0
416	1	1139235	5260
417	1	99002	441
418	0	19889456	0
419	1	487931	2230
420	0	19873998	0
421	0	20523264	0
422	0	21043531	0
423	0	19213758	0
424	1	16263	43
425	0	19499759	0
426	0	19765024	0
427	1	194336	873
428	1	287640	1319
429	1	676674	3130
430	1	241393	1249
431	1	928503	4274
432	1	548070	2523
433	1	688836	3183
434	1	513971	2366
435	0	18875054	0
436	0	19628905	0
437	0	19040187	0
438	0	19622346	0
439	0	21186123	0
440	0	19994010	0
441	0	22351043	0
442	1	601468	3126
443	1	647102	2993
444	1	528444	2442
445	1	467985	2124
446	1	490699	2268
447	0	22653463	0
448	1	537725	2467
449	1	811475	3733
450	1	762244	3515
451	1	362354	1666
452	1	380815	1751
453	1	575004	2653
454	0	20695151	0
455	1	153764	695
456	0	20095610	0
457	1	473780	2176
458	1	38969	163
459	1	926171	4273
460	0	19834418	0
461	0	21311516	0
462	0	21150165	0
463	0	20563793	0
464	0	19017685	0
465	0	15437452	0
466	0	19858216	0
467	0	19622951	0
468	0	18499716	0
469	1	347349	1577
470	0	19190680	0
471	0	19276356	0
472	0	19124438	0
473	0	19678782	0
474	0	15628753	0
475	1	479642	2170
476	0	21439053	0
477	1	437474	1982
478	1	409140	1872
479	1	625274	2879
480	0	18634257	0
481	0	21581839	0
482	0	21016097	0
483	0	21421411	0
484	0	20898318	0
485	0	19200820	0
486	1	69570	284
487	0	20385414	0
488	0	15618749	0
489	0	18494146	0
490	1	410113	1842
491	0	20303171	0
492	0	20959786	0
493	1	616883	2832
494	0	19659750	0
495	0	18731623	0
496	0	19495890	0
497	0	18670037	0
498	0	19573047	0
499	0	21501208	0
500	1	991329	4573
501	1	293314	1351
502	0	20913167	0
503	0	19891843	0
504	0	19802574	0
505	0	15345076	0
506	1	83747	350
507	0	21726140	0
508	0	15685085	0
509	1	384482	1745
510	0	15633992	0
511	0	19532928	0
512	0	19311894	0
513	0	22728146	0
514	1	138593	677
515	1	700918	3225
516	1	472713	2118
517	1	345643	1579
518	0	21388595	0
519	1	448233	2046
520	1	441737	2031
521	0	18875146	0
522	0	18961888	0
523	0	20168765	0
524	0	20079941	0
525	0	18937777	0
526	0	19327277	0
527	0	20667331	0
528	0	15864501	0
529	0	19546989	0
530	0	22236863	0
531	0	20100657	0
532	0	19445300	0
533	0	20828598	0
534	0	15554767	0
535	0	19884472	0
536	0	19412370	0
537	1	382688	1740
538	0	18976894	0
539	1	619688	3235
540	1	774866	3539
541	0	21569301	0
542	1	724695	3293
543	0	19951800	0
544	0	21028178	0
545	0	18682159	0
546	1	52454	217
547	0	18473384	0
548	1	369651	1676
549	0	18482715	0
550	1	444119	2036
551	1	292661	1345
552	0	18728557	0
553	1	1079192	4972
554	0	19011569	0
555	1	752293	3453
556	0	19029750	0
557	0	18428574	0
558	1	266536	1350
559	1	302061	1390
560	0	19559448	0
561	1	417659	1900
562	0	15776597	0
563	0	19098594	0
564	1	450954	2054
565	1	396612	1809
566	0	20542787	0
567	0	22281885	0
568	0	20489006	0
569	0	19730416	0
570	0	18262059	0
571	0	19125699	0
572	0	20852916	0
573	0	22505759	0
574	0	15675540	0
575	1	291986	1289
576	0	21831370	0
577	0	15626635	0
578	1	388241	1760
579	1	21213	87
580	0	18783625	0
581	1	492473	2253
582	0	18591613	0
583	0	18248356	0
584	1	327726	1496
585	0	19545524	0
586	0	22435463	0
587	0	15946875	0
588	0	21055016	0
589	1	118661	513
590	1	1066168	4929
591	0	19624497	0
592	1	109430	543
593	0	20330372	0
594	0	19015760	0
595	0	20359578	0
596	0	19248677	0
597	0	19001416	0
598	1	1484768	6845
599	1	404371	1857
600	1	1064799	4860
601	0	21246822	0
602	0	18915011	0
603	0	20063882	0
604	1	204777	1022
605	0	21188433	0
606	1	786209	3625
607	0	19215133	0
608	0	19934645	0
609	1	62881	253
610	0	15388576	0
611	0	21353623	0
612	1	324247	1467
613	0	19469727	0
614	0	19327026	0
615	0	20992046	0
616	1	311939	1399
617	1	312004	1429
618	0	15520328	0
619	0	20022277	0
620	1	31983	139
621	1	544325	2503
622	1	298047	1353
623	1	201138	904
624	0	20855452	0
625	0	22038090	0
626	1	51333	177
627	0	20122382	0
628	1	778390	3558
629	0	22357505	0
630	1	463330	2098
631	1	604438	2767
632	0	20397353	0
633	1	206715	909
634	0	19840725	0
635	0	19397143	0
636	1	766702	3514
637	0	19130185	0
638	0	17728979	0
639	0	15541979	0
640	0	20726061	0
641	1	606584	2761
642	1	847259	3878
643	0	22062328	0
644	0	21414150	0
645	1	320392	1448
646	0	20807479	0
647	0	19493949	0
648	1	195273	874
649	1	285822	1303
650	0	15629986	0
651	0	20522328	0
652	1	465649	2133
653	1	471681	2158
654	0	20570689	0
655	1	1223764	5603
656	0	22761048	0
657	0	22666638	0
658	1	368519	1635
659	0	22911875	0
660	0	21602073	0
661	0	22208298	0
662	0	21804491	0
663	1	709174	3248
664	0	19986935	0
665	0	21491203	0
666	1	93272	414
667	0	15723136	0
668	0	19627598	0
669	1	335121	1519
670	0	21748171	0
671	0	22290584	0
672	1	372929	1688
673	1	596025	2733
674	0	20692043	0
675	1	397594	1799
676	1	367960	1676
677	1	542037	2494
678	1	195586	887
679	0	22246264	0
680	1	838873	3841
681	1	552851	2521
682	1	411831	1890
683	1	1002892	4611
684	1	914682	4214
685	1	666469	3047
686	0	20975956	0
687	0	22412074	0
688	0	18944744	0
689	0	19912304	0
690	1	258800	1166
691	0	20492206	0
692	0	21279883	0
693	0	20232252	0
694	0	20112977	0
695	0	15615662	0
696	0	22506269	0
697	1	96464	422
698	0	22117039	0
699	1	829803	3806
700	0	18721026	0
701	0	21425747	0
702	0	15695165	0
703	0	21495059	0
704	0	19691403	0
705	1	125886	538
706	0	18648825	0
707	1	548892	2510
708	0	20177811	0
709	1	334696	1693
710	1	398345	1822
711	0	18568548	0
712	1	660578	3007
713	1	700431	3219
714	0	18538668	0
715	0	18670823	0
716	0	19278095	0
717	0	19281316	0
718	0	18693828	0
719	0	21411036	0
720	1	113210	500
721	1	88833	391
722	1	679166	3139
723	1	776360	3580
724	1	531384	2452
725	0	22132009	0
726	0	21631553	0
727	1	835253	3836
728	1	801575	3701
729	1	627191	2853
730	0	15636323	0
731	1	782414	3590
732	0	19515316	0
733	0	21000290	0
734	0	15672756	0
735	0	15969106	0
736	0	22412753	0
737	1	721758	3303
738	1	19957	77
739	0	18862076	0
740	1	537319	2801
741	1	367905	1690
742	0	18284790	0
743	0	18916333	0
744	1	484334	2222
745	0	18627183	0
746	1	330680	1495
747	0	22942818	0
748	0	21677680	0
749	0	22022994	0
750	0	21047321	0
751	1	685162	3152
752	0	20208627	0
753	0	21282016	0
754	0	19988651	0
755	1	925980	4256
756	0	21092806	0
757	0	19516109	0
758	0	18733620	0
759	0	15648539	0
760	0	19562469	0
761	0	18683480	0
762	1	296422	1332
763	1	658521	3025
764	1	541491	2477
765	0	20816620	0
766	1	556409	2525
767	0	19357422	0
768	1	902012	4147
769	1	1371598	6313
770	0	19989168	0
771	0	16462896	0
772	1	1428764	6568
773	0	19727153	0
774	0	20654711	0
775	1	610425	2779
776	1	807624	3710
777	1	526584	2414
778	0	19766093	0
779	0	20560004	0
780	0	19567842	0
781	0	20871141	0
782	0	20394792	0
783	1	233212	1057
784	0	19490696	0
785	0	21785577	0
786	0	19952529	0
787	0	20375264	0
788	1	324230	1657
789	0	19076178	0
790	0	22259985	0
791	1	224568	1010
792	0	15322371	0
793	0	16581436	0
794	1	655126	2999
795	1	858618	3948
796	1	269046	1227
797	0	20498513	0
798	1	854269	3914
799	0	20041369	0
800	0	21695857	0
801	1	571286	2603
802	1	285526	1294
803	0	20549103	0
804	1	1444815	6564
805	0	18510546	0
806	1	211642	940
807	1	1055740	4795
808	1	521150	2394
809	0	18726401	0
810	0	21459647	0
811	1	67277	220
812	0	15965214	0
813	0	20463007	0
814	0	18647650	0
815	1	322657	1423
816	1	249902	1139
817	0	20836259	0
818	0	15744308	0
819	0	19027518	0
820	0	19115408	0
821	0	21933710	0
822	0	22012819	0
823	0	21624616	0
824	0	15660681	0
825	1	55412	232
826	0	19766629	0
827	0	21100857	0
828	1	1045895	4768
829	1	19687	76
830	0	21484833	0
831	1	507584	2301
832	1	1139100	5212
833	0	21928712	0
834	1	1257036	5780
835	0	21846618	0
836	1	842770	4398
837	0	21430026	0
838	0	15693472	0
839	0	19387023	0
840	0	18548110	0
841	0	19160433	0
842	1	799867	3646
843	0	19350376	0
844	0	19557749	0
845	0	20010231	0
846	0	15572377	0
847	1	683320	3147
848	0	19975973	0
849	1	610783	2809
850	0	21717545	0
851	0	18856904	0
852	1	611505	2803
853	1	298491	1373
854	0	15719832	0
855	0	19709512	0
856	0	19146823	0
857	0	19905350	0
858	0	19427039	0
859	0	19961391	0
860	0	19170074	0
861	1	41418	140
862	0	19315263	0
863	0	20237822	0
864	0	19895408	0
865	0	19939221	0
866	0	15817101	0
867	0	19781873	0
868	0	18598647	0
869	0	19385197	0
870	0	22262151	0
871	1	201231	1012
872	1	110251	471
873	0	22350975	0
874	0	20533339	0
875	0	19177829	0
876	1	960459	4419
877	1	467002	2154
878	0	18566165	0
879	0	18989665	0
880	0	20431999	0
881	0	19998699	0
882	1	752344	3481
883	1	277853	1275
884	1	81580	360
885	1	669408	3082
886	0	19150738	0
887	0	18951038	0
888	0	20557721	0
889	1	443032	2025
890	0	19163562	0
891	1	309480	1375
892	1	315759	1436
893	1	724075	3344
894	1	629868	2902
895	1	532011	2442
896	1	287816	1321
897	0	21902741	0
898	0	20951308	0
899	1	618257	2841
900	1	474416	2186
901	0	18740372	0
902	0	19540309	0
903	0	20777273	0
904	1	1092595	5034
905	0	15610258	0
906	0	20723943	0
907	1	1507875	6938
908	0	15604983	0
909	1	831221	3816
910	0	18946883	0
911	1	694334	3197
912	0	19369650	0
913	1	813641	4256
914	0	19055839	0
915	1	1062377	4892
916	0	18940228	0
917	0	21937797	0
918	1	577837	2658
919	0	19319768	0
920	0	19851492	0
921	0	20733264	0
922	0	20487674	0
923	0	18999393	0
924	1	305275	1386
925	1	833516	3844
926	0	19559369	0
927	0	15367872	0
928	0	19084290	0
929	0	20183880	0
930	1	342384	1565
931	0	22477511	0
932	0	19994883	0
933	0	21068649	0
934	0	21034409	0
935	0	19850613	0
936	0	19953457	0
937	1	821667	3777
938	1	475593	2187
939	0	15335442	0
940	1	413592	2148
941	1	732533	3392
942	0	19618564	0
943	1	182783	806
944	1	481442	2511
945	1	750238	3466
946	0	15644743	0
947	1	270322	1215
948	0	15798526	0
949	1	427227	1964
950	1	435053	2006
951	1	738563	3411
952	1	664260	3074
953	0	21936415	0
954	1	349069	1584
955	1	602550	2784
956	1	527848	2405
957	1	521853	2406
958	1	1356464	6282
959	1	412176	1896
960	0	19300355	0
961	1	74219	303
962	0	19730593	0
963	1	94811	362
964	0	19123426	0
965	1	532889	2448
966	0	20823941	0
967	0	19628508	0
968	0	22345232	0
969	0	19681628	0
970	0	19081684	0
971	0	20901790	0
972	0	20779016	0
973	0	20049189	0
974	0	19199163	0
975	1	555663	2540
976	0	21559609	0
977	0	19203981	0
978	0	21090982	0
979	1	885456	4066
980	0	21128003	0
981	1	835098	3850
982	1	139425	626
983	0	20346484	0
984	0	19833241	0
985	0	19442255	0
986	0	19066920	0
987	0	19556614	0
988	0	19338790	0
989	1	512541	2341
990	1	412311	1874
991	0	22327731	0
992	0	22164499	0
993	0	16427787	0
994	0	19564429	0
995	0	22379206	0
996	0	19580003	0
997	0	19350865	0
998	0	19983362	0
999	0	21142794	0
1000	0	15751074	0
1001	1	503936	2288
1002	0	20232261	0
1003	1	869240	3942
1004	0	19993489	0
1005	1	641621	2920
1006	1	1233241	5659
1007	0	15457746	0
1008	1	362120	1621
1009	0	19560933	0
1010	1	414839	1884
1011	1	931319	4279
1012	1	388077	1765
1013	0	20598821	0
1014	0	19258437	0
1015	0	15614614	0
1016	1	205960	910
1017	0	20663022	0
1018	1	673931	3079
1019	1	156154	706
1020	1	535765	2453
1021	1	194922	881
1022	0	20212187	0
1023	0	18978982	0
1024	1	150880	650
1025	0	18801761	0
1026	1	390847	1782
1027	0	19893499	0
1028	1	14134	13
1029	1	46852	175
1030	0	19845494	0
1031	1	306745	1378
1032	0	19862154	0
1033	1	1065080	4838
1034	0	15805873	0
1035	0	21148303	0
1036	0	20426930	0
1037	1	100177	437
1038	1	360752	1647
1039	1	356880	1635
1040	1	338628	1540
1041	1	887132	4080
1042	0	19192322	0
1043	1	1007062	4599
1044	0	20616329	0
1045	0	20645083	0
1046	1	342159	1518
1047	0	19392600	0
1048	0	15343709	0
1049	0	19532742	0
1050	1	61310	230
1051	0	20002692	0
1052	0	22217304	0
1053	0	21173066	0
1054	0	19892037	0
1055	0	18942291	0
1056	1	658895	3027
1057	0	19759165	0
1058	0	19613152	0
1059	0	15477488	0
1060	0	18374569	0
1061	1	475077	2159
1062	0	19475731	0
1063	0	18815273	0
1064	1	468840	2139
1065	0	19036800	0
1066	0	15610783	0
1067	0	15396867	0
1068	0	15308945	0
1069	0	21822970	0
1070	0	22118951	0
1071	0	22565490	0
1072	0	19596560	0
1073	1	672055	3078
1074	1	541501	2500
1075	1	328970	1510
1076	0	19789758	0
1077	0	15921061	0
1078	0	21962005	0
1079	1	485410	2212
1080	0	19393405	0
1081	1	568496	2606
1082	0	19235663	0
1083	0	19908310	0
1084	0	20015952	0
1085	0	19947133	0
1086	0	20566989	0
1087	0	19174649	0
1088	0	19100563	0
1089	0	21661423	0
1090	1	264421	1198
1091	0	19590146	0
1092	1	907170	3795
1093	1	261893	1196
1094	0	22532577	0
1095	0	22053510	0
1096	0	22005619	0
1097	0	21984969	0
1098	1	687666	3158
1099	0	15904959	0
1100	1	388885	1759
1101	0	21522163	0
1102	1	351654	1555
1103	0	20050696	0
1104	0	19065046	0
1105	1	576657	3012
1106	1	67059	291
1107	1	312120	1430
1108	1	463370	2116
1109	1	955008	4390
1110	1	260632	1191
1111	0	22628761	0
1112	1	513615	2339
1113	1	401247	2096
1114	1	660362	3020
1115	0	21009206	0
1116	0	15488832	0
1117	0	22739981	0
1118	1	651322	2993
1119	0	22182842	0
1120	0	15560360	0
1121	1	269908	1220
1122	0	19100718	0
1123	1	444654	2026
1124	1	820868	3801
1125	1	863511	3969
1126	1	634156	2877
1127	1	433339	1988
1128	1	770846	3547
1129	1	158768	711
1130	0	21390315	0
1131	0	21847951	0
1132	0	15542010	0
1133	0	19703799	0
1134	0	18747998	0
1135	0	18874966	0
1136	1	488918	2246
1137	0	21819075	0
1138	0	18485247	0
1139	0	18757287	0
1140	1	441148	2014
1141	0	21188302	0
1142	0	19843833	0
1143	0	19500822	0
1144	0	18748950	0
1145	1	950504	4364
1146	1	582726	2676
1147	0	21265670	0
1148	1	725287	3339
1149	1	624981	2887
1150	0	19782800	0
1151	1	191337	862
1152	1	858789	3962
1153	0	19975499	0
1154	0	15535114	0
1155	0	19503302	0
1156	1	759204	3487
1157	0	20334618	0
1158	0	18994432	0
1159	1	497562	2281
1160	0	22093782	0
1161	1	389055	1755
1162	1	317839	1453
1163	1	416042	1910
1164	0	19436467	0
1165	1	340125	1526
1166	0	18734927	0
1167	0	18933967	0
1168	1	459700	2379
1169	0	19227181	0
1170	0	18670680	0
1171	1	165485	735
1172	0	21838882	0
1173	0	20145551	0
1174	0	21161440	0
1175	0	20781359	0
1176	0	18512932	0
1177	1	1211775	5567
1178	1	254010	1165
1179	0	18791253	0
1180	0	22020712	0
1181	1	627133	2866
1182	0	21477865	0
1183	0	19375156	0
1184	0	20101621	0
1185	1	70878	282
1186	0	18378166	0
1187	1	594966	2711
1188	0	16163218	0
1189	1	1053000	4851
1190	1	599639	2742
1191	1	483761	2213
1192	0	18863984	0
1193	0	19767136	0
1194	0	19908771	0
1195	0	22235832	0
1196	1	674754	3087
1197	1	455845	2075
1198	0	21626383	0
1199	1	710601	3241
