# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 3375
#
# run	success	duration[mus]	usedNa
120	0	19075729	0
121	0	19356287	0
122	1	17668950	7790
123	1	16372074	6082
124	0	21092072	0
125	0	20303406	0
126	0	15415598	0
127	0	18795678	0
128	0	15440186	0
129	1	7972047	5176
130	0	19480787	0
131	1	12272707	6117
132	0	19001767	0
133	0	19207043	0
134	0	15420662	0
135	0	19602840	0
136	1	2296593	1241
137	1	4665500	2193
138	0	19393814	0
139	1	5516077	1810
140	0	22637955	0
141	1	2711872	1789
142	0	19416537	0
143	0	18947629	0
144	0	19907612	0
145	0	18269859	0
146	1	8589616	5609
147	1	15223266	9939
148	1	13539169	8826
149	0	19301683	0
150	1	13551135	7334
151	0	19042201	0
152	1	15137949	6259
153	1	2900034	1907
154	0	17655354	0
155	0	22714958	0
156	1	13808012	7941
157	0	18610474	0
158	0	19824872	0
159	1	9984282	5332
160	0	19454375	0
161	1	7905761	5166
162	0	19443860	0
163	0	18948889	0
164	1	11573919	7600
165	0	17852262	0
166	0	18939753	0
167	1	5358928	3502
168	0	15815977	0
169	0	19267213	0
170	0	21679633	0
171	0	15415393	0
172	0	19976565	0
173	1	561737	360
174	0	19362696	0
175	0	21148021	0
176	0	20308942	0
177	0	19568438	0
178	0	21459571	0
179	0	22025286	0
180	0	21713683	0
181	1	1000118	640
182	0	21367443	0
183	0	20622479	0
184	0	22646198	0
185	1	10719621	3649
186	0	20573954	0
187	0	19362152	0
188	0	22400134	0
189	1	4318866	2800
190	1	15068341	9780
191	0	22592154	0
192	1	6994935	4506
193	0	20947509	0
194	1	5583342	3620
195	0	19575142	0
196	0	15406038	0
197	1	18263391	9936
198	0	18743801	0
199	0	19246633	0
200	0	21951029	0
201	1	3124295	2035
202	0	19724057	0
203	0	19902706	0
204	0	19335634	0
205	0	19123071	0
206	0	19393063	0
207	0	19926642	0
208	0	19006661	0
209	0	19226794	0
210	0	21148282	0
211	0	15417920	0
212	0	18728563	0
213	0	19236119	0
214	1	17977759	8092
215	0	19415310	0
216	0	22352080	0
217	0	19597284	0
218	1	10810789	7097
219	0	20063665	0
220	0	22093556	0
221	0	15427285	0
222	0	20457021	0
223	0	19591720	0
224	1	2056164	1271
225	0	19359321	0
226	1	14244843	6802
227	0	19339039	0
228	1	6074540	3757
229	0	19054727	0
230	1	2199724	1223
231	0	20027398	0
232	0	20699103	0
233	0	19235993	0
234	0	18937623	0
235	0	18936991	0
236	0	15411547	0
237	1	6012835	3966
238	1	6049815	3928
239	1	5010918	3213
240	0	20736607	0
241	0	19747116	0
242	0	15417899	0
243	1	14148802	7260
244	0	19381335	0
245	0	21259906	0
246	0	22296728	0
247	0	20085175	0
248	0	20517742	0
249	1	3388718	1176
250	1	741856	483
251	1	5999815	3913
252	0	19897669	0
253	1	8522983	5594
254	1	7863275	5082
255	1	16879474	6206
256	1	14892898	9723
257	1	16153426	8441
258	1	3513817	2294
259	0	19660032	0
260	0	19664752	0
261	1	11894862	7799
262	0	19426423	0
263	0	19723059	0
264	0	19860461	0
265	0	22535688	0
266	0	19303423	0
267	0	18990837	0
268	1	1424678	713
269	0	22481058	0
270	0	20189334	0
271	0	20611723	0
272	0	20458183	0
273	0	18820186	0
274	0	18913774	0
275	0	19806521	0
276	1	721401	468
277	1	7014718	4589
278	1	5297073	2715
279	0	18962667	0
280	0	15451269	0
281	1	12333715	8045
282	1	3337587	1625
283	0	15389818	0
284	1	13826062	9028
285	0	19674412	0
286	1	4601701	2111
287	0	19308770	0
288	1	6838290	4506
289	1	15220780	8778
290	1	12570168	8108
291	0	19833701	0
292	1	10534275	6857
293	0	22121133	0
294	0	20601052	0
295	0	20217977	0
296	0	19449600	0
297	0	19492596	0
298	0	21040770	0
299	0	15431395	0
300	0	18920502	0
301	0	19290900	0
302	0	19581371	0
303	1	288304	185
304	0	19906297	0
305	0	20169956	0
306	1	5132955	2392
307	1	1846368	1211
308	0	19722737	0
309	1	11613752	7577
310	1	14224430	7872
311	0	15437103	0
312	0	19418791	0
313	1	11019813	7179
314	1	15285597	9922
315	0	19834983	0
316	0	18720874	0
317	0	20375440	0
318	0	21599495	0
319	0	21726078	0
320	0	20257978	0
321	0	19363081	0
322	0	16908086	0
323	0	20152042	0
324	0	19305501	0
325	0	19912251	0
326	1	4292544	2786
327	0	18724131	0
328	0	18553120	0
329	0	19323268	0
330	1	8755045	4040
331	1	238614	155
332	0	21617780	0
333	1	2702361	1690
334	0	20953150	0
335	0	19226761	0
336	0	20023787	0
337	0	19634798	0
338	1	846018	545
339	1	7775649	4067
340	1	3575313	2314
341	1	12731364	6913
342	1	12333238	8038
343	0	18925464	0
344	0	19709043	0
345	0	19666155	0
346	1	9780270	6440
347	0	20161104	0
348	0	20268772	0
349	1	2642222	1712
350	0	19844545	0
351	0	15452202	0
352	1	5126154	2594
353	0	20628510	0
354	0	19434839	0
355	0	19747304	0
356	0	22625309	0
357	0	19279888	0
358	0	15475526	0
359	0	19102849	0
360	1	9127615	4874
361	1	3008117	1984
362	1	308524	200
363	0	22709876	0
364	0	22140173	0
365	0	20429265	0
366	1	11290965	7431
367	1	21160395	8990
368	0	20692279	0
369	1	5774150	3739
370	0	15441836	0
371	0	20647677	0
372	0	19400420	0
373	1	2343253	1478
374	0	18860598	0
375	0	19694864	0
376	0	19174781	0
377	0	19088724	0
378	0	22829988	0
379	1	2289911	1501
380	0	22446894	0
381	0	15439570	0
382	1	15135362	9909
383	1	9363306	6095
384	1	11442869	7512
385	0	15403396	0
386	0	19710006	0
387	1	2993164	1951
388	0	18776171	0
389	0	19859328	0
390	0	19792427	0
391	1	8273407	4866
392	0	18800377	0
393	1	4441283	2310
394	0	19865955	0
395	0	19878575	0
396	1	3463502	2279
397	0	19742984	0
398	0	20333265	0
399	1	2275780	1496
400	1	3870308	1891
401	0	18583328	0
402	0	19568599	0
403	0	19871380	0
404	0	22599529	0
405	0	21528030	0
406	0	21907771	0
407	0	15391894	0
408	0	20502910	0
409	0	15709107	0
410	0	20140201	0
411	0	22697459	0
412	0	20836048	0
413	1	11512535	7495
414	0	19226289	0
415	0	19866601	0
416	0	19597994	0
417	1	5811452	3786
418	1	15472696	7727
419	0	19827092	0
420	0	18479664	0
421	0	18966323	0
422	0	19011238	0
423	0	19146254	0
424	0	19007710	0
425	0	19604403	0
426	0	18966744	0
427	0	19498043	0
428	0	18848819	0
429	0	22609504	0
430	1	8972543	4058
431	1	3685640	2414
432	0	20000789	0
433	0	17521081	0
434	0	19828186	0
435	0	21853307	0
436	1	3005851	1944
437	1	4241294	2739
438	0	20609074	0
439	1	10972884	7060
440	0	22305347	0
441	1	712650	461
442	0	15454188	0
443	1	9160298	6021
444	0	21980510	0
445	0	20336225	0
446	0	19998052	0
447	1	10175683	4205
448	1	1240591	710
449	1	14543434	9417
450	0	19896642	0
451	0	22572429	0
452	0	20645925	0
453	0	19687339	0
454	1	4636786	2818
455	1	10990394	7217
456	1	2305364	1513
457	0	21856931	0
458	0	19430209	0
459	0	21147529	0
460	0	20661080	0
461	0	15442875	0
462	0	21047227	0
463	0	21692804	0
464	0	19197407	0
465	0	21400616	0
466	0	21773682	0
467	0	18236042	0
468	0	22636697	0
469	1	6651458	2824
470	0	19188607	0
471	1	11018715	7246
472	1	9305791	4442
473	1	5249800	3404
474	0	19991943	0
475	0	20172254	0
476	1	4634881	3003
477	0	20529867	0
478	1	4620861	2401
479	0	19345474	0
480	0	20872352	0
481	0	19334540	0
482	0	19123018	0
483	1	9340254	6125
484	1	6320844	2625
485	1	4209726	2737
486	0	22052794	0
487	0	20650303	0
488	0	19285917	0
489	1	13407095	6760
490	0	18751913	0
491	0	19432922	0
492	1	778555	501
493	0	19485772	0
494	1	1369978	888
495	0	20094338	0
496	0	19653954	0
497	0	19009612	0
498	1	2160006	1410
499	1	9668493	6313
500	1	9528311	6201
501	0	20369252	0
502	1	5254717	3415
503	0	21042264	0
504	1	2709128	1766
505	0	18981869	0
506	0	15947173	0
507	1	6036070	3219
508	0	19399688	0
509	0	20422606	0
510	1	4414329	1949
511	0	19654401	0
512	0	19680136	0
513	1	6304352	4138
514	0	19183350	0
515	0	18783946	0
516	0	18946234	0
517	0	19039638	0
518	0	22442440	0
519	1	10233632	6722
520	0	20891743	0
521	0	15556512	0
522	0	18689132	0
523	0	22324745	0
524	0	22757429	0
525	1	10355847	6805
526	0	21137445	0
527	0	19536878	0
528	1	16510505	7989
529	1	8917222	3774
530	0	20603969	0
531	1	6547351	4293
532	0	19620749	0
533	1	15094944	9923
534	0	19845375	0
535	0	16729532	0
536	1	16663609	8267
537	0	22211454	0
538	1	8300427	5362
539	0	22648696	0
540	1	10403142	6817
541	0	22846976	0
542	0	17168972	0
543	0	22219793	0
544	0	22850777	0
545	1	5717405	3730
546	0	19724426	0
547	0	19300863	0
548	0	15419851	0
549	0	15675478	0
550	1	4176039	1604
551	1	13282048	8617
552	0	19721592	0
553	1	562044	362
554	1	1226983	716
555	0	17172042	0
556	1	2898782	1340
557	0	19574578	0
558	0	19524694	0
559	0	19919786	0
560	0	18841700	0
561	1	11109046	3892
562	1	3785577	2483
563	1	13496895	8792
564	0	22024725	0
565	0	19192549	0
566	0	19518086	0
567	0	19485847	0
568	1	16490840	7891
569	1	8888353	5833
570	0	22515992	0
571	1	1047711	659
572	1	7291310	3922
573	0	19540519	0
574	0	19970227	0
575	0	20126785	0
576	0	20826207	0
577	0	21011591	0
578	1	8923392	5060
579	1	3074591	1992
580	0	19210869	0
581	0	18703098	0
582	0	19325999	0
583	0	15412300	0
584	1	4621982	3036
585	0	18626402	0
586	0	15448057	0
587	0	15553943	0
588	1	9800074	6434
589	1	6369669	2763
590	1	18040074	9971
591	1	12055599	6293
592	0	19413258	0
593	0	19221365	0
594	0	22685359	0
595	0	22695765	0
596	0	22665867	0
597	0	22703096	0
598	0	22701043	0
599	0	22547347	0
600	1	8688780	5541
601	1	4507560	2909
602	0	22290327	0
603	0	21416029	0
604	0	19835874	0
605	0	22217468	0
606	0	15404291	0
607	0	18639350	0
608	0	19961586	0
609	0	19520605	0
610	0	20290699	0
611	0	20790451	0
612	1	12026913	7804
613	1	3717459	2442
614	0	18779883	0
615	0	19470406	0
616	0	19377392	0
617	0	19543025	0
618	0	21769900	0
619	0	15392849	0
620	0	20105844	0
621	1	5237821	1722
622	0	22099809	0
623	0	19826142	0
624	0	21057853	0
625	1	12985974	8453
626	0	20073940	0
627	0	19790603	0
628	0	19429479	0
629	1	6037590	3982
630	0	15411509	0
631	1	1962247	1288
632	0	19081080	0
633	1	12506445	8139
634	0	19925928	0
635	0	19962094	0
636	0	15523569	0
637	0	20027734	0
638	0	18733995	0
639	0	20643668	0
640	0	19607845	0
641	0	19246584	0
642	0	15459228	0
643	0	19881562	0
644	0	19458363	0
645	0	20446524	0
646	0	19978639	0
647	0	22199755	0
648	0	20073198	0
649	0	20083982	0
650	0	22808566	0
651	0	19362274	0
652	0	19493381	0
653	0	19642906	0
654	0	15471522	0
655	1	3211799	1302
656	0	19778901	0
657	0	19027083	0
658	1	18268110	9587
659	0	18642081	0
660	0	22699335	0
661	1	10362511	6766
662	0	19984217	0
663	0	18824953	0
664	0	19245897	0
665	0	17140713	0
666	0	20165608	0
667	0	15460217	0
668	1	9912200	6470
669	0	19067944	0
670	1	5784405	3776
671	1	11081680	7222
672	0	20074098	0
673	0	19700375	0
674	0	19374350	0
675	0	19253065	0
676	0	22710505	0
677	0	19549706	0
678	0	21317894	0
679	1	852541	553
680	0	16992586	0
681	0	20328916	0
682	0	20257376	0
683	0	17293954	0
684	0	19284258	0
685	0	19319822	0
686	0	19616948	0
687	1	2700999	1773
688	1	10565986	6869
689	1	11977077	7818
690	1	8636127	4232
691	1	11164504	5750
692	1	12668671	8169
693	0	18595025	0
694	0	19637773	0
695	0	19837601	0
696	1	482665	312
697	0	19388693	0
698	0	19774627	0
699	1	15810285	9840
700	1	13829069	9019
701	0	19352094	0
702	0	22221560	0
703	0	17202914	0
704	0	21329423	0
705	1	14439024	6135
706	1	13985837	9120
707	1	3193486	1810
708	0	19104984	0
709	0	18553046	0
710	1	8083824	5249
711	0	19777324	0
712	0	22715496	0
713	0	21267684	0
714	0	15465921	0
715	0	19211657	0
716	0	15412258	0
717	0	18118548	0
718	0	19945670	0
719	0	20368187	0
720	0	20088277	0
721	0	19345342	0
722	1	951268	380
723	0	20291884	0
724	1	8296668	5411
725	1	1356080	886
726	1	137035	86
727	0	18085110	0
728	0	20251652	0
729	0	19420179	0
730	0	19003753	0
731	0	19378901	0
732	0	19093792	0
733	0	19309499	0
734	0	19054255	0
735	0	22636148	0
736	0	22594097	0
737	1	4578695	3001
738	0	20105251	0
739	1	8627734	4195
740	1	9017254	4676
741	0	16480046	0
742	0	22846589	0
743	1	17277934	9398
744	0	21260149	0
745	0	21294066	0
746	0	22289028	0
747	0	16041900	0
748	1	460288	206
749	0	19211335	0
750	0	20352736	0
751	1	14071656	8812
752	0	19264201	0
753	0	19462750	0
754	0	19607038	0
755	1	8760558	5750
756	0	15412734	0
757	1	18419588	8984
758	0	15462286	0
759	0	22027464	0
760	0	18870632	0
761	1	1297726	841
762	0	22271948	0
763	0	22687645	0
764	1	3115685	2027
765	0	22574905	0
766	0	15480513	0
767	1	5879295	3862
768	1	12003130	7885
769	0	21246743	0
770	0	19699294	0
771	0	20643013	0
772	1	14803056	6557
773	1	8314177	5466
774	1	2128279	1395
775	0	21869234	0
776	0	20698580	0
777	1	9305630	6052
778	0	20832690	0
779	0	21474962	0
780	0	19704269	0
781	0	21242647	0
782	0	19687172	0
783	0	21176516	0
784	0	18642937	0
785	1	5118310	3229
786	1	6130492	3993
787	1	4479657	2916
788	1	3606540	2349
789	0	19556363	0
790	0	18894720	0
791	0	18996874	0
792	0	19112371	0
793	0	18938923	0
794	1	5127704	1755
795	1	12184223	4459
796	1	2693361	1768
797	0	20781670	0
798	0	19802415	0
799	0	20291074	0
800	0	15410612	0
801	0	19598987	0
802	0	21152039	0
803	0	19814845	0
804	0	20364993	0
805	0	20309902	0
806	0	19528737	0
807	1	496148	323
808	0	19099828	0
809	0	19158728	0
810	1	12352793	5613
811	0	15416583	0
812	0	20408550	0
813	0	19108152	0
814	0	22012526	0
815	1	4724111	3066
816	1	18431441	9904
817	1	2379796	1570
818	0	15414090	0
819	1	6036667	3941
820	0	19111501	0
821	1	12248084	7652
822	0	18491873	0
823	1	4284381	2793
824	1	11861816	7725
825	0	22589762	0
826	0	20092660	0
827	1	3985231	2310
828	0	19035614	0
829	1	4327742	2040
830	1	16408118	9452
831	1	14404382	7303
832	0	18742138	0
833	0	18733216	0
834	1	17884098	9091
835	0	18935909	0
836	1	2622027	1722
837	0	19220202	0
838	1	5333742	3481
839	1	19902978	9284
840	0	19878941	0
841	0	19284767	0
842	0	19203619	0
843	0	22231578	0
844	0	15458364	0
845	0	19718585	0
846	0	18647994	0
847	0	22717272	0
848	0	21478598	0
849	0	20276161	0
850	0	19281609	0
851	0	22684464	0
852	0	15421304	0
853	1	6684356	4345
854	1	2817519	1826
855	0	17653606	0
856	0	18911505	0
857	0	19054811	0
858	1	4836953	3139
859	0	20540930	0
860	0	19373458	0
861	0	21729167	0
862	1	2680274	1751
863	0	15461333	0
864	0	20194079	0
865	0	19496417	0
866	0	17120111	0
867	0	19066466	0
868	0	15409896	0
869	0	19348365	0
870	0	19712618	0
871	0	20093972	0
872	0	21125847	0
873	0	21018445	0
874	0	22746904	0
875	0	21084547	0
876	0	19027233	0
877	1	18140159	7492
878	1	615303	399
879	1	2213458	1457
880	0	17871084	0
881	0	19011711	0
882	1	2322006	1370
883	1	8218963	5393
884	0	19729569	0
885	0	15483101	0
886	1	9085745	4494
887	0	19362312	0
888	0	20175913	0
889	0	20717335	0
890	0	22546748	0
891	0	22706796	0
892	0	15421908	0
893	0	20327668	0
894	1	3635283	1658
895	0	19608365	0
896	0	15418279	0
897	0	19092364	0
898	0	19373892	0
899	0	20040550	0
900	0	19499193	0
901	0	19396602	0
902	1	10332228	6759
903	0	22547824	0
904	0	20840332	0
905	1	6341443	3655
906	1	16787868	7585
907	0	19151274	0
908	0	19611720	0
909	0	19561163	0
910	1	4976525	3246
911	0	19315419	0
912	0	22419638	0
913	1	14483880	9450
914	0	20347413	0
915	0	21527981	0
916	0	17010337	0
917	0	21539187	0
918	0	19643763	0
919	0	21210700	0
920	1	8444780	2832
921	0	22717535	0
922	1	14445467	9412
923	0	20068060	0
924	0	19856008	0
925	0	22374960	0
926	1	14289597	9321
927	1	2867689	1869
928	1	8666330	5659
929	0	22321693	0
930	0	18158031	0
931	1	561652	178
932	1	5986515	3922
933	0	18970228	0
934	1	2754775	1796
935	1	11115395	7250
936	0	20125566	0
937	0	20464340	0
938	0	22285282	0
939	0	21496339	0
940	0	22105144	0
941	1	10542154	6835
942	1	2516930	1627
943	1	11160014	5653
944	0	19923597	0
945	1	7940600	5230
946	1	3720093	2421
947	0	20237594	0
948	0	15444064	0
949	0	19242018	0
950	1	13528729	7099
951	1	1445009	777
952	0	19060301	0
953	0	19324278	0
954	0	19103743	0
955	0	19704147	0
956	1	14545256	9481
957	0	20057639	0
958	1	9451885	6163
959	1	1902369	1248
960	1	11209798	7297
961	1	9726173	6296
962	0	19635266	0
963	0	18729108	0
964	0	15420158	0
965	0	18965604	0
966	1	10774058	7013
967	0	18739872	0
968	0	18556562	0
969	0	21920326	0
970	0	19957291	0
971	0	19711317	0
972	0	21765908	0
973	1	8541141	3749
974	0	19293657	0
975	0	19979784	0
976	1	13208186	8671
977	0	19691335	0
978	1	6303068	4144
979	0	20776095	0
980	0	15401949	0
981	0	20809735	0
982	1	9594766	6301
983	0	19910005	0
984	0	21045663	0
985	0	18595355	0
986	1	1335804	647
987	1	9601412	4357
988	1	9942162	5086
989	1	8023218	4078
990	1	11932221	6445
991	0	19311362	0
992	0	19310596	0
993	0	19308075	0
994	0	20182272	0
995	0	20131763	0
996	0	18768617	0
997	0	21561139	0
998	0	19839322	0
999	0	20158075	0
1000	0	22326848	0
1001	0	20652709	0
1002	0	20025644	0
1003	0	18901754	0
1004	0	19461271	0
1005	0	21988222	0
1006	1	11285473	7390
1007	1	1530465	504
1008	0	21215046	0
1009	0	15414199	0
1010	0	19313555	0
1011	0	17159317	0
1012	1	3220011	2094
1013	1	13756182	8958
1014	0	18965039	0
1015	0	18727529	0
1016	0	15427066	0
1017	0	20450621	0
1018	0	22668444	0
1019	1	17299073	7025
1020	1	7975364	3350
1021	0	18998107	0
1022	0	20457790	0
1023	0	21886991	0
1024	1	10758111	7001
1025	0	20135584	0
1026	1	6325759	4156
1027	0	19882122	0
1028	0	15424420	0
1029	0	15431457	0
1030	0	20193096	0
1031	0	19546797	0
1032	0	19441983	0
1033	0	18852246	0
1034	1	6627731	3122
1035	1	6476886	3169
1036	1	11541438	5904
1037	0	20853230	0
1038	0	19271044	0
1039	1	11912801	6048
1040	1	12346345	8055
1041	0	19839516	0
1042	0	19623649	0
1043	0	19327289	0
1044	1	3344258	2184
1045	1	2935931	1915
1046	1	5482747	3583
1047	0	16722747	0
1048	1	7579593	4946
1049	1	12073619	5576
1050	0	19917743	0
1051	1	10457471	6807
1052	0	19060038	0
1053	0	18830255	0
1054	0	22563997	0
1055	0	20734550	0
1056	1	16811535	6050
1057	1	7127909	2704
1058	0	19117759	0
1059	0	19823204	0
1060	0	15410669	0
1061	0	19903566	0
1062	1	10880803	6260
1063	0	22621025	0
1064	0	21045325	0
1065	0	19894804	0
1066	0	15410617	0
1067	0	19677182	0
1068	0	18522633	0
1069	1	19027513	9568
1070	1	2865932	1573
1071	0	21822625	0
1072	0	17789927	0
1073	0	20198201	0
1074	0	20199977	0
1075	0	17197604	0
1076	0	20443866	0
1077	0	20547894	0
1078	0	19198882	0
1079	1	12767262	8333
1080	0	15439170	0
1081	1	7766000	5079
1082	0	19912270	0
1083	0	19736392	0
1084	0	18643508	0
1085	1	18728064	7953
1086	1	10345545	6729
1087	0	20831380	0
1088	0	21637858	0
1089	0	16770930	0
1090	0	19094094	0
1091	1	6859391	3554
1092	1	7648798	3986
1093	0	18697244	0
1094	0	15417533	0
1095	1	792315	287
1096	0	19841483	0
1097	0	19679255	0
1098	1	12576771	8271
1099	1	13743891	9035
1100	0	19126041	0
1101	1	3487071	2292
1102	1	12124386	7936
1103	0	19606033	0
1104	0	20681888	0
1105	1	16217246	9294
1106	0	15483538	0
1107	0	15434627	0
1108	0	22814181	0
1109	1	2901476	1662
1110	0	20859968	0
1111	1	17021295	9400
1112	0	21960459	0
1113	0	21753680	0
1114	0	20746186	0
1115	0	20664932	0
1116	0	16280745	0
1117	0	15413616	0
1118	1	8673840	5696
1119	0	19109830	0
1120	0	16046072	0
1121	0	15411815	0
1122	0	19689971	0
1123	1	1401550	701
1124	0	18086335	0
1125	0	19109001	0
1126	1	6845223	4504
1127	0	21079344	0
1128	1	9557339	6281
1129	0	22285573	0
1130	1	4384256	2879
1131	0	21968178	0
1132	0	17344351	0
1133	0	20400244	0
1134	1	2718239	1783
1135	0	22793648	0
1136	0	16724886	0
1137	1	19059149	7485
1138	0	20653626	0
1139	0	17471490	0
1140	0	15422346	0
1141	1	10642647	6924
1142	0	19445838	0
1143	0	16123294	0
1144	1	1977064	1116
1145	1	8770188	4233
1146	0	15443162	0
1147	0	20756034	0
1148	1	4472003	2182
1149	0	19074430	0
1150	1	6863174	4485
1151	0	19314413	0
1152	1	3411579	2225
1153	0	19482631	0
1154	0	20850262	0
1155	0	20081071	0
1156	0	18552485	0
1157	0	20186541	0
1158	0	19291366	0
1159	0	19102388	0
1160	0	20049894	0
1161	0	18793026	0
1162	0	19583715	0
1163	0	19146560	0
1164	0	15400730	0
1165	0	19580043	0
1166	0	21990196	0
1167	0	20501921	0
1168	0	15451534	0
1169	0	19952973	0
1170	0	18958046	0
1171	1	9035391	5331
1172	0	19758649	0
1173	0	19713838	0
1174	1	11911915	7765
1175	0	21819053	0
1176	1	13169904	8577
1177	1	5393695	3554
1178	1	7731456	5024
1179	0	22713996	0
1180	0	22702278	0
1181	1	8932491	5822
1182	0	22692097	0
1183	1	1059787	685
1184	0	22722567	0
1185	1	11339093	3741
1186	0	15439204	0
1187	0	22658188	0
1188	1	10668366	6375
1189	0	22710213	0
1190	1	13906937	4939
1191	1	2176635	871
1192	0	20718560	0
1193	0	21223110	0
1194	0	20505375	0
1195	1	14218419	9317
1196	0	20226723	0
1197	1	4484044	2919
1198	0	19155422	0
1199	0	19470999	0
