# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 512
#
# run	success	duration[mus]	usedNa
254	0	20385595	0
255	0	22373363	0
256	0	20341750	0
257	0	21975121	0
258	0	19167125	0
259	0	19668730	0
260	1	1804615	1170
261	0	19805977	0
262	1	3643125	2375
263	0	22739718	0
264	1	8191834	5352
265	1	3447371	2249
266	0	20602672	0
267	1	2441837	1329
268	0	19785655	0
269	1	13529321	8792
270	0	19980383	0
271	1	14968949	9827
272	0	22587705	0
273	0	20448519	0
274	1	9501276	5531
275	0	15429808	0
276	0	18947767	0
277	0	20155092	0
278	0	15423920	0
279	0	18245795	0
280	0	21059267	0
281	0	15413874	0
282	0	18930020	0
283	1	14720406	9601
284	1	15337819	9986
285	0	18834940	0
286	0	18514988	0
287	1	14348360	7667
288	0	15438934	0
289	0	19623620	0
290	1	16493992	8879
291	0	18688340	0
292	0	20070126	0
293	0	17298171	0
294	1	5506564	2652
295	1	333255	136
296	1	10316072	5155
297	1	9586772	5262
298	0	20270853	0
299	1	11744330	5514
300	0	21958015	0
301	1	9640119	6294
302	1	14661547	9542
303	0	19150181	0
304	0	19809173	0
305	0	20269678	0
306	0	16924525	0
307	0	15430860	0
308	1	12120648	7902
309	0	19101002	0
310	1	9476862	6150
311	0	19181546	0
312	1	9382568	6118
313	0	20836097	0
314	0	16946829	0
315	0	20792590	0
316	0	20927967	0
317	0	20901908	0
318	0	19311876	0
319	0	19471047	0
320	1	8074382	4000
321	0	15426518	0
322	1	14189308	9250
323	1	8477450	5488
324	0	15453836	0
325	1	13092538	8536
326	1	431173	279
327	0	19330496	0
328	0	18961268	0
329	1	10563798	6878
330	0	15731400	0
331	0	15419273	0
332	0	18667189	0
333	0	20085339	0
334	0	19293815	0
335	0	18737281	0
336	1	9184408	5386
337	1	109686	69
338	0	17393926	0
339	0	19815994	0
340	0	19823807	0
341	0	20149001	0
342	0	20234775	0
343	0	19684014	0
344	0	18490051	0
345	0	21308244	0
346	0	22514375	0
347	1	1689724	1098
348	1	2232602	1454
349	0	22494133	0
350	1	4665705	3044
351	1	12491104	8147
352	1	859432	558
353	0	22664446	0
354	0	20003972	0
355	0	20397843	0
356	0	19560926	0
357	0	20040280	0
358	0	19396350	0
359	1	882713	574
360	0	21752770	0
361	0	19085603	0
362	1	7278335	4756
363	0	19575646	0
364	0	21386985	0
365	1	4517815	2184
366	0	19788243	0
367	0	19504119	0
368	0	19615555	0
369	1	6345487	4187
370	1	3814189	2440
371	0	21532752	0
372	0	20330855	0
373	0	20468142	0
374	0	21974936	0
375	0	21960571	0
376	0	21305107	0
377	1	7541642	4892
378	0	19600304	0
379	1	3559562	2317
380	0	19962546	0
381	0	20150325	0
382	0	19371189	0
383	1	12541705	8173
384	1	18290087	9606
385	0	15418390	0
386	0	17862938	0
387	1	1078937	707
388	0	21512518	0
389	0	19791991	0
390	0	15482553	0
391	1	931838	602
392	0	19246615	0
393	0	20979348	0
394	0	19567502	0
395	0	22228773	0
396	0	22662148	0
397	1	5068797	3269
398	1	881771	568
399	0	20939087	0
400	0	22272674	0
401	0	19805678	0
402	0	22544594	0
403	0	20906049	0
404	0	20913086	0
405	0	19963223	0
406	0	21103605	0
407	1	5965279	2768
408	1	12530427	8154
409	0	19024896	0
410	1	2106363	1043
411	1	2404834	1392
412	0	18885680	0
413	0	20826721	0
414	0	20796881	0
415	1	4723274	3116
416	1	7711360	2536
417	0	22096189	0
418	1	10329910	6721
419	0	19065570	0
420	1	11520594	6287
421	1	14175403	7417
422	1	4004465	2614
423	1	8666826	5659
424	0	15433877	0
425	0	15398200	0
426	1	3907999	2529
427	1	8435162	5513
428	1	912305	594
429	0	15411509	0
430	0	20237242	0
431	1	10905096	7102
432	1	13210739	8316
433	1	9419938	5958
434	1	12545316	8169
435	0	22669299	0
436	0	20357364	0
437	0	15479043	0
438	1	2854819	1856
439	0	21972881	0
440	0	22819427	0
441	0	22818060	0
442	1	3057985	1995
443	1	257348	162
444	0	22342174	0
445	0	19607875	0
446	0	22751724	0
447	0	22744561	0
448	0	17464398	0
449	0	15422978	0
450	0	19583782	0
451	1	1085875	710
452	0	20762928	0
453	0	19726758	0
454	1	713901	462
455	1	11932338	7859
456	0	19855088	0
457	0	19204229	0
458	0	20168760	0
459	0	19364738	0
460	1	8746207	5732
461	0	22842140	0
462	0	21735711	0
463	0	22783552	0
464	0	21625481	0
465	0	20104515	0
466	0	15453920	0
467	1	6906502	4482
468	0	19804647	0
469	0	19952062	0
470	0	19822545	0
471	0	19716071	0
472	0	21623227	0
473	0	15412089	0
474	0	19703295	0
475	0	19402208	0
476	1	5889111	3830
477	0	22737461	0
478	0	21182427	0
479	0	22198737	0
480	1	9799480	5328
481	0	19663745	0
482	1	12192645	7945
483	1	7579862	5004
484	0	20938937	0
485	0	20324184	0
486	1	12207139	7858
487	0	18452632	0
488	1	8211541	3026
489	0	20964117	0
490	0	20525151	0
491	0	21061144	0
492	1	5322051	3506
493	0	22657216	0
494	0	19786053	0
495	1	7975561	5185
496	1	12538464	8172
497	0	21142534	0
498	0	15475453	0
499	0	19472634	0
500	0	19921847	0
501	0	21471905	0
502	0	21545693	0
503	0	15419112	0
504	0	19327423	0
505	0	19262116	0
506	0	20303959	0
507	0	15428046	0
508	0	19552894	0
509	0	15424542	0
510	0	19480015	0
511	0	17800443	0
512	0	20460496	0
513	1	9355450	4714
514	1	11350735	5432
515	0	19933791	0
516	0	19095578	0
517	1	14027834	8926
518	0	19902513	0
519	0	19198428	0
520	0	18882161	0
521	0	18772898	0
522	0	19586048	0
523	1	13446302	6855
524	1	13265795	6273
525	0	19969813	0
526	0	19547547	0
527	1	11741588	7663
528	0	19292182	0
529	0	16278381	0
530	0	15436388	0
531	0	19096901	0
532	0	19142431	0
533	0	15434902	0
534	1	4974531	2770
535	0	20452931	0
536	0	19406470	0
537	0	15419978	0
538	0	19063515	0
539	0	19529395	0
540	1	8212424	3837
541	0	22599797	0
542	1	7430570	3572
543	0	20829900	0
544	0	20544356	0
545	0	22006796	0
546	0	20817838	0
547	0	20327077	0
548	0	20254209	0
549	0	18694243	0
550	0	22358312	0
551	0	19862725	0
552	0	21342029	0
553	0	20698988	0
554	1	16877889	8607
555	0	19538639	0
556	1	12669090	8218
557	0	19800724	0
558	1	11187431	5413
559	0	18129733	0
560	0	18982040	0
561	1	8603443	5659
562	1	14343445	7018
563	0	19604230	0
564	0	19376508	0
565	0	21071906	0
566	0	19742127	0
567	0	21717987	0
568	0	20176645	0
569	0	20448304	0
570	0	21195375	0
571	1	1685970	1098
572	0	22700985	0
573	0	15462589	0
574	0	21470527	0
575	0	20088764	0
576	1	5059751	3298
577	1	6914682	4483
578	0	20539811	0
579	0	15414342	0
580	0	21114241	0
581	0	20108438	0
582	0	22033347	0
583	1	4163686	2737
584	0	20421664	0
585	0	22075430	0
586	0	20482294	0
587	0	19467769	0
588	1	9997652	6553
589	0	19761817	0
590	1	14918688	8133
591	0	20874841	0
592	0	19059455	0
593	0	21952808	0
594	0	20347886	0
595	0	19638036	0
596	0	18768041	0
597	1	242296	153
598	0	16456033	0
599	0	19295484	0
600	0	19384439	0
601	0	19331313	0
602	1	7987835	5241
603	1	14600953	7137
604	0	19711056	0
605	0	21536238	0
606	0	19095230	0
607	0	15407975	0
608	0	20110023	0
609	0	20416696	0
610	0	15414306	0
611	0	19622315	0
612	0	18816607	0
613	0	19351449	0
614	0	19314578	0
615	0	19811381	0
616	0	18869938	0
617	0	15414649	0
618	0	19456632	0
619	0	19510711	0
620	0	15414345	0
621	1	12614528	6348
622	0	19246015	0
623	0	19307827	0
624	0	19333927	0
625	0	20327112	0
626	0	19155562	0
627	0	20020080	0
628	0	15618136	0
629	1	8948152	5822
630	0	18785151	0
631	1	14378810	7948
632	0	18931218	0
633	0	15425807	0
634	1	6720085	4376
635	0	19224020	0
636	0	22223716	0
637	1	8971969	3274
638	0	20380798	0
639	0	15454317	0
640	0	20124660	0
641	1	18328246	9824
642	0	18775102	0
643	1	17219848	8821
644	0	20075421	0
645	0	19346169	0
646	0	21045064	0
647	0	19479270	0
648	1	11488159	7479
649	0	19414442	0
650	1	2997142	1336
651	0	19511584	0
652	1	2887248	1225
653	0	19005518	0
654	0	22045126	0
655	1	12911616	8467
656	1	1961808	847
657	1	3329618	2185
658	0	15412741	0
659	0	18089680	0
660	1	11647506	7652
661	1	10089035	6638
662	0	19016517	0
663	0	20385928	0
664	0	20337812	0
665	1	12531313	5631
666	1	6364720	4184
667	0	18576026	0
668	0	22804046	0
669	1	2039716	738
670	0	21034488	0
671	1	2296430	1509
672	1	2072781	1349
673	0	21691276	0
674	1	6991500	4602
675	0	19363882	0
676	0	19742658	0
677	0	19347071	0
678	0	19378008	0
679	0	19499478	0
680	0	15415041	0
681	0	20008955	0
682	1	3804438	1860
683	1	6105780	3191
684	1	5980469	3127
685	0	16619441	0
686	0	19459535	0
687	0	19026652	0
688	0	19664238	0
689	0	19450283	0
690	0	19440436	0
691	0	19410276	0
692	0	18533310	0
693	0	19228492	0
694	0	15434036	0
695	1	14647718	6817
696	0	19205940	0
697	0	15405624	0
698	1	11857716	7730
699	0	19832064	0
700	0	21333848	0
701	0	15417276	0
702	0	19430708	0
703	0	19096389	0
704	0	15433754	0
705	0	18900120	0
706	0	18816578	0
707	0	15437433	0
708	0	18184357	0
709	0	19520176	0
710	0	21439627	0
711	1	1227454	798
712	0	19938881	0
713	0	22323924	0
714	0	20397050	0
715	1	13688649	7560
716	0	19852173	0
717	0	18973502	0
718	0	22740656	0
719	1	73427	42
720	1	6862768	2703
721	0	18962485	0
722	0	19167929	0
723	1	13290574	8649
724	0	19423746	0
725	0	22593159	0
726	1	8853672	5821
727	1	5302918	3488
728	0	22760686	0
729	0	15426444	0
730	0	21293434	0
731	0	22299054	0
732	0	21238223	0
733	0	19709715	0
734	0	21299861	0
735	0	20833292	0
736	0	21664244	0
737	1	2647808	1657
738	1	12671687	7041
739	0	19751533	0
740	0	19485295	0
741	0	21691180	0
742	1	3765197	2483
743	1	10506521	6835
744	0	19859833	0
745	1	15437223	9350
746	0	19785062	0
747	0	19590887	0
748	0	18774446	0
749	0	19457544	0
750	0	19519611	0
751	0	19384646	0
752	1	1961538	1230
753	1	11187329	7369
754	1	7155054	2719
755	1	5442159	3554
756	0	19753115	0
757	0	19285007	0
758	0	21313073	0
759	0	19299386	0
760	0	18440975	0
761	0	20364780	0
762	0	19469021	0
763	0	18330152	0
764	0	19735022	0
765	1	9153468	4441
766	1	8078155	5300
767	0	19301561	0
768	0	20707499	0
769	0	19752775	0
770	0	19342449	0
771	0	19712130	0
772	0	19777507	0
773	0	15460404	0
774	0	15452681	0
775	0	21933562	0
776	0	15440750	0
777	0	17660545	0
778	0	20167717	0
779	0	19016091	0
780	0	19911865	0
781	0	19463714	0
782	1	5378975	3535
783	0	19813773	0
784	0	16697143	0
785	0	19950914	0
786	1	14111145	9272
787	1	390618	246
788	0	22151810	0
789	1	1991580	847
790	0	20706176	0
791	0	20506478	0
792	1	3134597	2033
793	0	22018210	0
794	0	20758086	0
795	0	22796384	0
796	0	19460458	0
797	0	15412683	0
798	1	12435465	8160
799	0	20481688	0
800	0	15409818	0
801	0	21296549	0
802	0	19994975	0
803	1	1951565	1272
804	1	16639886	9982
805	0	21315366	0
806	0	22795881	0
807	1	8358888	5497
808	0	20301280	0
809	0	19766218	0
810	1	14250545	8386
811	1	5922927	2623
812	0	20084689	0
813	0	20555659	0
814	0	15874958	0
815	0	19013188	0
816	0	15416478	0
817	0	19250533	0
818	1	19686825	9957
819	0	20420158	0
820	1	14849703	6150
821	1	18913501	9490
822	0	19936030	0
823	0	20054098	0
824	1	3283619	1064
825	0	20540041	0
826	0	21846343	0
827	1	5666587	2545
828	1	6654117	4379
829	0	15881404	0
830	0	22183884	0
831	0	19485736	0
832	1	14904958	9681
833	0	15430804	0
834	0	22659145	0
835	0	21521374	0
836	0	21718444	0
837	0	21670293	0
838	0	21022045	0
839	0	22842736	0
840	0	21707358	0
841	1	5207759	3405
842	1	10688540	7021
843	0	19786409	0
844	0	15415065	0
845	0	19400842	0
846	1	6566632	3220
847	0	19355156	0
848	0	20303035	0
849	0	21153806	0
850	0	20393777	0
851	1	12723343	8346
852	0	18966334	0
853	0	19910386	0
854	0	22154706	0
855	0	19092273	0
856	0	20623140	0
857	1	7349211	4836
858	1	14928575	9817
859	0	20763745	0
860	1	2055922	963
861	1	10734702	7047
862	0	20304235	0
863	1	1596998	1047
864	0	18293580	0
865	1	2671932	1755
866	1	11586293	5728
867	0	20634036	0
868	1	9905348	6498
869	0	19279061	0
870	0	22861161	0
871	0	20364927	0
872	0	20002025	0
873	1	8982991	5908
874	1	19715662	8832
875	0	22136652	0
876	0	22206003	0
877	0	15435385	0
878	1	21304197	9998
879	1	3567524	2336
880	0	19945043	0
881	1	13965561	7139
882	0	20028496	0
883	1	4147335	1458
884	0	22803724	0
885	0	15447364	0
886	0	19494542	0
887	0	19777127	0
888	0	22681096	0
889	1	1960787	666
890	1	6971750	3193
891	0	17602513	0
892	0	21034062	0
893	0	19163535	0
894	0	19667565	0
895	1	16313755	9530
896	0	22297858	0
897	0	18451847	0
898	0	20032151	0
899	1	9816211	4776
900	1	9808292	6367
901	0	19266735	0
902	0	20276515	0
903	1	17997133	8954
904	0	22100482	0
905	0	20975957	0
906	0	20912046	0
907	0	21208049	0
908	0	20843091	0
909	0	19591813	0
910	0	21126299	0
911	1	2348050	1011
912	0	19943355	0
913	0	19785058	0
914	1	4301598	2320
915	0	19491044	0
916	0	19712253	0
917	0	20391156	0
918	0	21804988	0
919	1	9852572	6472
920	1	9556016	5534
921	1	8837789	5141
922	1	5916038	3598
923	0	22065527	0
924	0	19543078	0
925	1	6164539	2457
926	0	21428273	0
927	1	453886	290
928	0	21368344	0
929	0	19570500	0
930	0	15434231	0
931	0	19838127	0
932	0	20029120	0
933	0	15409947	0
934	1	6029556	3944
935	0	18859455	0
936	0	20812766	0
937	0	19785490	0
938	1	5067723	2315
939	0	20398111	0
940	0	20124452	0
941	1	8058181	3523
942	1	5370183	3515
943	1	7755455	5042
944	0	22471994	0
945	1	3975138	1515
946	0	20572578	0
947	0	16458775	0
948	0	15416071	0
949	0	15436007	0
950	0	19869895	0
951	1	2540605	1241
952	0	22247192	0
953	0	20356497	0
954	0	19617984	0
955	0	19439207	0
956	1	8437203	5544
957	0	22828572	0
958	1	5377492	1740
959	0	22779759	0
960	0	22807879	0
961	0	20845802	0
962	0	15411729	0
963	0	22056941	0
964	0	20999296	0
965	0	21133881	0
966	1	8728453	5670
967	0	20531498	0
968	0	22569647	0
969	0	19607871	0
970	0	21005302	0
971	0	18965313	0
972	1	11846277	6079
973	1	4119050	2681
974	0	19609833	0
975	0	16129211	0
976	0	20000100	0
977	0	20026476	0
978	0	19498184	0
979	0	19666946	0
980	0	18582797	0
981	0	20927541	0
982	0	15413999	0
983	0	19798842	0
984	0	19807690	0
985	1	10567614	6949
986	1	15148659	9970
987	0	20340956	0
988	0	20887697	0
989	1	15118283	9955
990	1	15184834	8673
991	1	13785323	6953
992	0	20863356	0
993	0	19857510	0
994	0	19556319	0
995	1	3996671	2405
996	0	19747372	0
997	0	19978692	0
998	0	18964941	0
999	0	18602769	0
1000	0	19219458	0
1001	0	19108424	0
1002	0	15461760	0
1003	0	20543086	0
1004	1	446104	286
1005	0	22596578	0
1006	1	5147206	3292
1007	0	20764581	0
1008	0	20566306	0
1009	0	22283256	0
1010	0	19937634	0
1011	0	19774769	0
1012	0	19181827	0
1013	0	19718728	0
1014	1	108359	68
1015	0	19226573	0
1016	0	15390112	0
1017	1	12534933	8180
1018	0	19337581	0
1019	0	19816832	0
1020	1	6345693	3044
1021	0	19090393	0
1022	0	15410212	0
1023	0	18983166	0
1024	1	8785183	5728
1025	1	7287518	2961
1026	0	18843083	0
1027	1	282087	184
1028	0	19373103	0
1029	0	15432581	0
1030	0	15438619	0
1031	0	19219910	0
1032	0	19510176	0
1033	1	9706756	4389
1034	1	9036828	4648
1035	0	19254175	0
1036	0	19479505	0
1037	1	5503500	3588
1038	1	13278420	6220
1039	0	15415536	0
1040	1	283056	181
1041	1	14426888	9405
1042	1	8368668	4119
1043	1	9599211	4832
1044	0	20464787	0
1045	1	10374278	6755
1046	0	18946999	0
1047	1	12387880	4529
1048	1	314011	204
1049	1	126115	79
1050	0	22158292	0
1051	0	22051067	0
1052	1	2020172	1069
1053	0	20488313	0
1054	0	19999003	0
1055	1	8643646	5679
1056	0	22036589	0
1057	1	4856173	3165
1058	0	21348748	0
1059	0	20101229	0
1060	0	19070773	0
1061	0	15450680	0
1062	0	19007226	0
1063	0	21398652	0
1064	1	8161176	3691
1065	1	10855633	7169
1066	1	14950373	7701
1067	0	19643430	0
1068	0	15434406	0
1069	0	20029870	0
1070	0	19900168	0
1071	0	19445208	0
1072	1	197496	61
1073	0	19184976	0
1074	0	19540042	0
1075	1	10741047	6966
1076	0	20606615	0
1077	1	1464365	952
1078	0	19650069	0
1079	1	12540741	6201
1080	1	11912815	7761
1081	0	20672056	0
1082	0	20139359	0
1083	0	18644086	0
1084	0	15433629	0
1085	1	8058133	5256
1086	0	20335800	0
1087	0	19187406	0
1088	0	20321842	0
1089	0	19752503	0
1090	1	15755434	7029
1091	1	13876358	9103
1092	1	13336791	7532
1093	0	18988504	0
1094	0	18227346	0
1095	0	18967487	0
1096	0	15401015	0
1097	1	319916	206
1098	1	982828	467
1099	0	18818335	0
1100	0	18979154	0
1101	1	13497712	8816
1102	0	22543711	0
1103	0	20802212	0
1104	0	19549829	0
1105	0	21982308	0
1106	1	2893967	1888
1107	0	15414648	0
1108	1	8857499	5702
1109	1	14066199	9252
1110	0	15412816	0
1111	1	5279337	3472
1112	0	19037576	0
1113	0	19099998	0
1114	0	19517981	0
1115	0	19888032	0
1116	1	12648530	6775
1117	1	6237675	4101
1118	0	22527577	0
1119	0	21518897	0
1120	0	20539619	0
1121	0	21983906	0
1122	0	20713304	0
1123	0	20972515	0
1124	0	19721481	0
1125	0	21364102	0
1126	0	19153824	0
1127	0	20877962	0
1128	0	20595156	0
1129	0	20569937	0
1130	0	22156380	0
1131	0	22382767	0
1132	1	15697740	5854
1133	0	19669846	0
1134	0	20393985	0
1135	0	20704594	0
1136	1	4830116	3177
1137	0	17357236	0
1138	0	19831338	0
1139	1	7110678	3673
1140	0	20299199	0
1141	0	20447258	0
1142	0	19953092	0
1143	0	15434321	0
1144	0	17813247	0
1145	0	15421743	0
1146	0	20327810	0
1147	0	20898147	0
1148	1	9999990	6471
1149	0	22548768	0
1150	1	13605901	8931
1151	0	21176910	0
1152	1	16640686	5907
1153	0	21136249	0
1154	1	1286724	839
1155	0	22616446	0
1156	1	1502921	973
1157	0	19637872	0
1158	0	19909816	0
1159	0	16066730	0
1160	1	8358659	5506
1161	1	1498376	975
1162	0	19860786	0
1163	0	20087167	0
1164	0	20034867	0
1165	1	14863694	9765
1166	0	19848311	0
1167	0	21418619	0
1168	0	20325475	0
1169	0	19790885	0
1170	0	20088466	0
1171	0	20268516	0
1172	1	13345346	8767
1173	0	17972486	0
1174	0	19704566	0
1175	0	15412950	0
1176	1	6553918	4259
1177	0	20685221	0
1178	0	19056759	0
1179	1	13389835	8805
1180	1	10833546	7016
1181	1	2393622	1551
1182	0	22607528	0
1183	0	20398326	0
1184	0	20491196	0
1185	1	8615043	5659
1186	0	15771677	0
1187	1	4914627	2662
1188	1	3575779	2320
1189	0	19279757	0
1190	0	19247953	0
1191	1	2322145	1084
1192	0	22189374	0
1193	0	15426825	0
1194	0	21805115	0
1195	0	19834134	0
1196	1	2973561	1304
1197	0	15426005	0
1198	0	19469909	0
1199	0	19759738	0
