# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 1728
#
# run	success	duration[mus]	usedNa
170	0	19154559	0
171	0	22352978	0
172	0	21417774	0
173	1	4025869	2654
174	1	8574067	5584
175	0	20848336	0
176	0	20401603	0
177	0	22427759	0
178	1	4951741	3223
179	0	21861198	0
180	0	17764286	0
181	1	15944534	8897
182	1	4005288	1904
183	0	20139697	0
184	0	22046172	0
185	0	21432808	0
186	0	19511596	0
187	0	16750029	0
188	0	15399512	0
189	0	18865996	0
190	0	22538730	0
191	0	19724920	0
192	0	19263109	0
193	0	18984298	0
194	0	15418917	0
195	0	18817212	0
196	0	15424044	0
197	0	19550034	0
198	0	18863202	0
199	0	20040200	0
200	0	21810505	0
201	0	15391981	0
202	1	3259690	2124
203	0	19137173	0
204	0	17064267	0
205	0	19752174	0
206	1	8403084	5004
207	0	19018598	0
208	0	16249822	0
209	0	19946566	0
210	1	6738083	4006
211	0	21252435	0
212	1	2726925	1775
213	0	20257957	0
214	1	10931140	5183
215	0	19927032	0
216	1	7399805	4809
217	0	20274068	0
218	1	9768594	6380
219	0	19040014	0
220	0	21148082	0
221	0	19743664	0
222	0	20799370	0
223	0	21642566	0
224	0	15399692	0
225	0	19580761	0
226	0	21037305	0
227	0	15406364	0
228	0	19728080	0
229	1	20529920	8807
230	0	15394653	0
231	0	15406788	0
232	0	19498291	0
233	0	16793500	0
234	1	4812128	3132
235	0	19114796	0
236	0	18693586	0
237	1	4601481	3011
238	1	4134747	2693
239	0	21528339	0
240	0	15406702	0
241	0	21338640	0
242	0	20089516	0
243	0	20011831	0
244	0	19158882	0
245	1	13838739	9013
246	0	19319224	0
247	0	19772851	0
248	0	21141705	0
249	0	19570446	0
250	0	19753395	0
251	0	15476982	0
252	0	21387932	0
253	0	22707060	0
254	1	9896081	6497
255	1	914589	289
256	0	20439561	0
257	1	6889214	4390
258	1	14703637	8175
259	0	21761453	0
260	0	22568127	0
261	0	21693078	0
262	1	6512347	4203
263	0	22630821	0
264	1	2404109	1580
265	1	11152761	6929
266	0	19198668	0
267	1	10065927	6599
268	0	15412643	0
269	1	4353550	2658
270	0	19393249	0
271	0	15426272	0
272	0	20611659	0
273	1	7714819	5031
274	0	19292641	0
275	0	19564942	0
276	0	20054014	0
277	0	19393055	0
278	1	1985343	971
279	1	1874161	1220
280	0	19175813	0
281	1	3023458	1970
282	0	22712246	0
283	0	21728315	0
284	0	22726859	0
285	0	21744098	0
286	0	15406758	0
287	0	16049597	0
288	0	21142316	0
289	0	22367113	0
290	1	2313369	1508
291	0	21257634	0
292	1	370440	241
293	0	20417354	0
294	0	20913942	0
295	0	22647594	0
296	0	22715000	0
297	0	22734534	0
298	1	6209173	4082
299	1	9619742	6284
300	1	6712580	4382
301	0	19307766	0
302	0	20036334	0
303	1	20644999	9979
304	1	12357333	8018
305	0	21583727	0
306	0	19519888	0
307	0	19766321	0
308	0	15433884	0
309	1	7413299	4260
310	0	18941973	0
311	0	18988340	0
312	0	15454168	0
313	0	18805687	0
314	0	19270295	0
315	0	20873750	0
316	0	20280719	0
317	0	19794695	0
318	0	19958061	0
319	0	19764240	0
320	0	18672697	0
321	0	21121313	0
322	1	13429392	8790
323	1	4598812	3017
324	1	4058003	1442
325	0	21280447	0
326	1	6969428	3641
327	0	19228998	0
328	0	19845462	0
329	0	15418547	0
330	0	20157380	0
331	0	19987428	0
332	0	19383685	0
333	0	19261767	0
334	1	18077525	9917
335	0	22397569	0
336	1	9720069	6347
337	0	20023332	0
338	0	18628461	0
339	0	19019926	0
340	1	6484265	2874
341	0	19035254	0
342	0	21408878	0
343	0	21220676	0
344	0	19928426	0
345	0	20474334	0
346	0	20031743	0
347	0	20646563	0
348	1	6980979	4555
349	0	20452872	0
350	0	19129353	0
351	0	19971533	0
352	0	19469634	0
353	0	19874014	0
354	0	19327004	0
355	1	1903744	1236
356	1	5806893	3766
357	1	165095	77
358	1	14544985	9354
359	1	12875006	6669
360	0	18996168	0
361	1	8890886	5797
362	1	1135326	735
363	1	4307643	2807
364	0	22277597	0
365	0	21157731	0
366	1	20482060	9392
367	0	19982734	0
368	0	20170592	0
369	1	1365621	677
370	0	19376371	0
371	1	12920454	7983
372	0	18215802	0
373	0	21454214	0
374	0	20151115	0
375	1	12012530	7124
376	0	19202552	0
377	1	12437036	6475
378	1	11472451	6905
379	1	5999600	3634
380	0	19471531	0
381	0	22107224	0
382	0	22617992	0
383	0	15495492	0
384	0	21646814	0
385	0	22676782	0
386	0	15455720	0
387	1	9880510	6445
388	0	19794422	0
389	0	18594153	0
390	0	19414475	0
391	1	17927713	9776
392	0	19252079	0
393	1	17147372	8747
394	0	21542874	0
395	0	21541613	0
396	1	9028446	5920
397	1	14355871	8490
398	0	19373544	0
399	0	19338740	0
400	1	17030311	7356
401	1	5844451	1919
402	0	22627985	0
403	0	22436265	0
404	0	19325381	0
405	1	12914194	8417
406	0	19514280	0
407	0	19349496	0
408	1	9191177	4452
409	1	7777820	5072
410	1	4674868	3052
411	1	5022381	2050
412	1	14769950	9649
413	0	19120824	0
414	0	19884151	0
415	0	18690589	0
416	0	22731031	0
417	1	19168020	9009
418	1	6075569	3989
419	1	4214287	2744
420	0	22241757	0
421	0	21652567	0
422	0	19680141	0
423	0	22466719	0
424	0	15423942	0
425	0	21404727	0
426	0	19837231	0
427	1	6221254	4076
428	0	20429721	0
429	0	19908868	0
430	0	19926300	0
431	0	20357196	0
432	1	6797155	4429
433	0	19238315	0
434	0	20311031	0
435	0	19812875	0
436	0	19424091	0
437	0	19449394	0
438	0	15409670	0
439	0	19101069	0
440	1	3030420	1983
441	0	22715589	0
442	1	2418977	1592
443	0	22668919	0
444	0	15438838	0
445	1	14723579	9584
446	0	19714669	0
447	0	20010413	0
448	0	19781645	0
449	1	11960624	7858
450	0	20840019	0
451	0	20366460	0
452	1	12633940	7794
453	1	3954676	2591
454	1	7982021	5248
455	0	19778492	0
456	0	16323930	0
457	0	22383455	0
458	1	7362705	4713
459	0	20763676	0
460	1	870540	562
461	0	22395976	0
462	1	6398590	4212
463	0	22809689	0
464	0	16388403	0
465	1	13437897	8432
466	1	341235	219
467	0	19564325	0
468	0	19960471	0
469	1	6889679	4469
470	0	21138605	0
471	0	20934353	0
472	0	15489123	0
473	0	20220744	0
474	1	10892742	7166
475	0	22674980	0
476	0	20726958	0
477	1	18413449	7811
478	0	19828268	0
479	0	19766742	0
480	1	4145393	1681
481	0	22395652	0
482	0	19297603	0
483	0	21657628	0
484	0	20925857	0
485	0	18189985	0
486	0	20049114	0
487	0	20443888	0
488	0	20341906	0
489	1	1735903	1133
490	0	20462690	0
491	0	19703842	0
492	0	15452795	0
493	0	21341916	0
494	0	19464295	0
495	0	21725332	0
496	1	6550812	4260
497	1	5939763	3897
498	0	20496049	0
499	1	14589987	6917
500	0	20330851	0
501	0	21264482	0
502	0	20044735	0
503	0	22808935	0
504	0	22573682	0
505	0	20901466	0
506	0	21999678	0
507	0	19461678	0
508	0	20497353	0
509	0	20040655	0
510	0	19505595	0
511	0	22616393	0
512	0	22393050	0
513	0	21707830	0
514	1	4967081	3189
515	1	13125286	7471
516	0	19666330	0
517	0	19642478	0
518	0	20021391	0
519	0	21366526	0
520	1	8090974	5300
521	1	1318943	755
522	0	15438203	0
523	0	19817627	0
524	1	13024061	8560
525	0	19100431	0
526	0	19758636	0
527	0	16032529	0
528	0	15419129	0
529	0	19840640	0
530	0	18915039	0
531	0	21914314	0
532	0	22840620	0
533	0	20885028	0
534	1	17153195	8576
535	0	20003556	0
536	1	517081	331
537	1	3238506	2126
538	0	19909455	0
539	0	22138636	0
540	1	12157261	7973
541	0	22861450	0
542	1	8832659	2869
543	1	15483492	7609
544	0	22358575	0
545	0	19172552	0
546	1	17900011	9096
547	0	20935840	0
548	1	16633524	7999
549	0	19248089	0
550	1	16191859	8467
551	0	21739761	0
552	0	20097172	0
553	0	22867936	0
554	0	21839705	0
555	1	8310693	5460
556	0	20080761	0
557	0	22434073	0
558	1	11978226	7858
559	1	14840139	9760
560	1	6904276	4529
561	1	1302206	420
562	0	21947677	0
563	1	351582	141
564	0	20958959	0
565	0	20758177	0
566	0	21332538	0
567	0	22841103	0
568	0	22158123	0
569	1	6893852	4537
570	0	21626321	0
571	0	20624326	0
572	1	11575971	7577
573	0	19488306	0
574	1	13461537	8862
575	1	11666187	4675
576	1	7908586	5192
577	0	16116978	0
578	0	21058586	0
579	0	19796741	0
580	0	15457551	0
581	0	19592782	0
582	1	2518208	1633
583	1	1679389	728
584	0	19604001	0
585	0	20735769	0
586	0	15421640	0
587	0	19722461	0
588	0	15462329	0
589	0	18645029	0
590	1	3473334	1851
591	0	18835892	0
592	1	1131116	735
593	0	19650182	0
594	0	19966453	0
595	0	21669203	0
596	1	533339	344
597	0	15465866	0
598	0	19371074	0
599	0	20551020	0
600	1	1685882	1085
601	1	11595611	7561
602	0	15928687	0
603	0	22572268	0
604	0	22077733	0
605	0	22716536	0
606	0	21366446	0
607	0	19713333	0
608	1	14256912	9284
609	1	5829706	3808
610	0	19059679	0
611	0	20060918	0
612	0	15405659	0
613	0	20195251	0
614	0	19206038	0
615	0	15436230	0
616	0	19610661	0
617	0	19651826	0
618	1	17023063	8810
619	0	22570800	0
620	1	6656009	4369
621	0	19317266	0
622	0	15485464	0
623	1	2974171	1959
624	1	11216257	7321
625	0	19297746	0
626	0	20301328	0
627	0	20978515	0
628	0	22305511	0
629	0	21453774	0
630	0	20049849	0
631	0	22714568	0
632	0	18705865	0
633	1	8984514	5838
634	0	20357186	0
635	0	19996393	0
636	0	20826260	0
637	0	20619232	0
638	0	15413523	0
639	0	16222566	0
640	1	6774445	4442
641	0	19566831	0
642	1	7051559	4632
643	0	19432401	0
644	1	14500447	8246
645	0	19838522	0
646	1	3535752	1353
647	1	15206728	9946
648	0	20628285	0
649	0	19168188	0
650	0	19520277	0
651	1	7555677	4915
652	0	19243014	0
653	1	15024308	7574
654	0	18986855	0
655	1	6397941	4155
656	0	19545093	0
657	0	18973084	0
658	0	20067574	0
659	0	20032181	0
660	0	22641735	0
661	0	21513872	0
662	1	10746100	3483
663	0	22852311	0
664	0	22042876	0
665	0	20591267	0
666	0	18534561	0
667	0	19806342	0
668	1	13806682	8982
669	0	19648774	0
670	1	16012292	7967
671	0	16889113	0
672	1	14554390	7706
673	1	2355416	1278
674	0	18862604	0
675	0	20004314	0
676	1	3441693	1777
677	0	19311037	0
678	0	21314105	0
679	0	15460908	0
680	1	2417074	1579
681	0	19357178	0
682	1	2248964	1465
683	1	7507261	4898
684	0	19774744	0
685	0	16530882	0
686	1	2662965	1735
687	1	7484053	3692
688	0	18791484	0
689	0	15408684	0
690	0	20442608	0
691	0	19723535	0
692	0	19730935	0
693	0	21142524	0
694	1	2798433	1147
695	1	5951896	3880
696	1	3455963	1682
697	1	9034887	4956
698	0	18893937	0
699	0	15435532	0
700	1	4030218	2618
701	1	1510596	982
702	1	3473411	2283
703	1	1957191	1277
704	0	19742207	0
705	0	19466732	0
706	1	9202753	5991
707	0	21554187	0
708	1	3272902	2153
709	0	20904844	0
710	0	15443341	0
711	0	21010884	0
712	0	20720513	0
713	1	9319360	6069
714	1	497694	232
715	0	19104684	0
716	0	18853771	0
717	0	19737836	0
718	1	10101278	5740
719	1	8594255	4634
720	0	19350645	0
721	0	19620668	0
722	1	6224798	4078
723	1	8823399	5745
724	1	7161423	4671
725	0	19317826	0
726	1	7761644	5057
727	0	19656966	0
728	0	20952860	0
729	0	19658117	0
730	1	12478739	6207
731	1	2570016	1666
732	0	19146708	0
733	0	20112364	0
734	1	2187450	1427
735	0	18790618	0
736	0	21789816	0
737	0	20120400	0
738	0	20750693	0
739	0	20816633	0
740	1	6189797	2636
741	0	22245475	0
742	0	22656125	0
743	0	22716129	0
744	0	21887580	0
745	1	8999178	5860
746	0	19887390	0
747	1	8276680	3508
748	1	8978394	5888
749	0	18504733	0
750	1	19307351	8070
751	1	2451780	1064
752	1	4679332	3051
753	0	22730812	0
754	0	21956300	0
755	0	22758678	0
756	1	16563687	6715
757	1	3097193	2036
758	0	21649154	0
759	1	5566599	3631
760	0	19050354	0
761	0	19515116	0
762	1	3158615	1166
763	0	21761464	0
764	1	9693445	6318
765	0	19661106	0
766	1	102044	57
767	0	19701649	0
768	1	5426314	3545
769	1	14714699	8025
770	0	19325572	0
771	0	19700199	0
772	0	19477563	0
773	0	20132424	0
774	0	22632318	0
775	1	297405	191
776	0	20321377	0
777	0	19370672	0
778	0	19055733	0
779	1	9446122	6133
780	0	19518534	0
781	1	9873600	6434
782	0	18884429	0
783	0	19381968	0
784	1	8959456	5839
785	1	515993	258
786	0	15445175	0
787	0	20266266	0
788	1	11578714	7548
789	0	15430185	0
790	0	20388398	0
791	0	20350800	0
792	0	19757904	0
793	0	15466350	0
794	0	20871561	0
795	0	15422568	0
796	0	19430237	0
797	0	22713845	0
798	1	6688523	3899
799	1	190032	121
800	0	22536523	0
801	1	9884872	6460
802	0	21208520	0
803	0	20305549	0
804	0	15459475	0
805	0	19646711	0
806	0	18730546	0
807	1	13258879	7660
808	0	17121021	0
809	0	20833729	0
810	1	6640482	4303
811	0	18988433	0
812	0	15541801	0
813	0	19520739	0
814	0	18981496	0
815	1	6496368	4230
816	0	19435792	0
817	1	2719067	1778
818	1	4922215	2713
819	0	19189431	0
820	0	19304976	0
821	1	15858641	7934
822	0	22145366	0
823	1	8380092	5455
824	0	18291815	0
825	1	3255915	1642
826	1	15477285	8600
827	0	19477161	0
828	0	18631218	0
829	0	19884641	0
830	0	21510756	0
831	0	18774950	0
832	0	19679848	0
833	1	18746349	8008
834	0	21668059	0
835	1	8837708	5759
836	1	4952615	3261
837	0	20864735	0
838	0	20592386	0
839	1	6633984	2810
840	1	5590188	3684
841	1	9089487	5974
842	0	20028304	0
843	0	15409730	0
844	0	20595293	0
845	0	19494809	0
846	0	19280655	0
847	0	19883153	0
848	0	18790888	0
849	0	19267679	0
850	1	7432148	2971
851	0	19074165	0
852	1	8177001	5369
853	0	19522110	0
854	0	15522141	0
855	0	22700863	0
856	0	21351176	0
857	0	20722576	0
858	0	22349300	0
859	0	22110661	0
860	0	21954409	0
861	1	15338890	7772
862	1	2620893	1704
863	0	19203783	0
864	0	21976827	0
865	0	20349345	0
866	0	18885364	0
867	1	13666597	7878
868	1	8776928	4400
869	1	2732284	1780
870	0	19022500	0
871	0	19366814	0
872	0	20281276	0
873	1	15451510	8777
874	0	18836083	0
875	1	8652165	5648
876	0	19508909	0
877	0	19022338	0
878	0	22548368	0
879	1	955493	374
880	0	20627456	0
881	0	21406172	0
882	1	65709	37
883	0	20212516	0
884	0	15406335	0
885	0	18594538	0
886	0	18676329	0
887	1	279369	165
888	1	4915874	2860
889	1	11542057	7608
890	1	1656732	1077
891	0	22620659	0
892	1	8824815	5752
893	1	2204717	1423
894	1	4574695	2976
895	0	17189838	0
896	0	19410929	0
897	0	19506902	0
898	0	19929553	0
899	1	12779757	8320
900	0	22345096	0
901	1	4921909	3206
902	0	20468180	0
903	0	18912007	0
904	0	19128609	0
905	0	15429346	0
906	1	431205	278
907	1	4863557	3194
908	1	4028827	2615
909	0	20328467	0
910	1	9189974	4630
911	0	19503868	0
912	1	11850656	7718
913	0	22823351	0
914	0	22836425	0
915	1	13288935	8588
916	1	4714109	3063
917	1	7852050	5106
918	0	19826611	0
919	0	19596860	0
920	0	19719010	0
921	0	21898417	0
922	0	20758881	0
923	0	22038371	0
924	0	20718182	0
925	0	21731176	0
926	0	21823788	0
927	0	21117569	0
928	0	21552412	0
929	0	19924609	0
930	1	7047835	4626
931	0	20491718	0
932	1	5690547	3705
933	1	9232665	5980
934	1	11955136	6208
935	0	20106554	0
936	1	5216357	3423
937	0	20771826	0
938	0	19414885	0
939	1	9882995	6479
940	1	1914558	1241
941	0	21979679	0
942	0	20994733	0
943	1	11916612	3920
944	0	22648936	0
945	1	5522255	3579
946	1	14438776	9388
947	0	19601108	0
948	0	20242183	0
949	0	18686182	0
950	0	20483709	0
951	0	21243263	0
952	1	13251144	8042
953	0	19135172	0
954	0	19371469	0
955	0	15410910	0
956	0	19237628	0
957	0	19897531	0
958	1	14844878	9692
959	0	18996757	0
960	1	6591392	4313
961	1	4476116	2929
962	1	1810565	1191
963	1	11020206	7261
964	1	2752148	1806
965	1	10086245	6617
966	0	15488943	0
967	1	9591934	6273
968	0	21545237	0
969	0	18178024	0
970	1	2117179	806
971	1	2054275	1341
972	0	20615415	0
973	1	11997069	7824
974	0	22699385	0
975	1	3389125	2222
976	0	20056934	0
977	0	20098958	0
978	0	19325237	0
979	0	20547001	0
980	0	15406690	0
981	0	18567498	0
982	0	18624204	0
983	0	21124315	0
984	1	88024	48
985	0	19323607	0
986	0	19362710	0
987	1	4391402	2864
988	0	19719157	0
989	1	6867321	2716
990	0	19771251	0
991	0	20462441	0
992	0	19732766	0
993	1	4494903	2395
994	1	11798119	7683
995	0	19444848	0
996	0	22376133	0
997	0	20570607	0
998	0	19021542	0
999	0	19524111	0
1000	0	17636935	0
1001	1	15727389	7269
1002	1	3125442	2059
1003	0	20112930	0
1004	0	19719949	0
1005	0	22403901	0
1006	1	3844825	2505
1007	1	9658174	6308
1008	1	11126341	6689
1009	0	16836856	0
1010	0	18628801	0
1011	0	20302710	0
1012	0	20587260	0
1013	0	19680162	0
1014	0	19593902	0
1015	0	19896204	0
1016	1	6728780	4428
1017	0	20763123	0
1018	0	20505823	0
1019	0	20462914	0
1020	0	20775103	0
1021	0	19851353	0
1022	1	2422472	1571
1023	0	22837063	0
1024	1	10252090	6729
1025	0	19193029	0
1026	0	20321398	0
1027	0	15420642	0
1028	0	20329717	0
1029	0	19727877	0
1030	1	4875813	2094
1031	0	19550003	0
1032	0	19215247	0
1033	0	19805984	0
1034	1	1168338	763
1035	0	22513660	0
1036	0	20240386	0
1037	0	15452225	0
1038	0	19896381	0
1039	0	22718136	0
1040	0	15451644	0
1041	1	904017	586
1042	0	21405055	0
1043	1	1462803	797
1044	0	20655988	0
1045	0	15479693	0
1046	0	20368942	0
1047	0	22465020	0
1048	0	20711813	0
1049	0	19761226	0
1050	1	12880723	5364
1051	1	14222373	9261
1052	1	4408124	1918
1053	1	6884381	4505
1054	1	14088051	6349
1055	0	21890400	0
1056	0	18487419	0
1057	0	19820833	0
1058	0	19600814	0
1059	0	18940478	0
1060	0	19209231	0
1061	1	14535668	9446
1062	0	19594130	0
1063	0	15432765	0
1064	0	19692478	0
1065	1	14894742	8832
1066	1	1739487	1145
1067	0	18757967	0
1068	1	10506547	6861
1069	0	19461211	0
1070	0	19496496	0
1071	0	20039433	0
1072	0	19723866	0
1073	0	22287771	0
1074	0	20996384	0
1075	0	21906011	0
1076	1	16318332	7470
1077	0	19663349	0
1078	0	15411852	0
1079	0	20178332	0
1080	0	21468520	0
1081	0	15429484	0
1082	1	1837086	1199
1083	0	20102621	0
1084	1	11479690	7448
1085	1	4358430	2843
1086	0	19397949	0
1087	0	18793870	0
1088	0	19969206	0
1089	0	15415099	0
1090	0	19737378	0
1091	0	19471943	0
1092	0	18611944	0
1093	0	19489955	0
1094	0	19200310	0
1095	1	11544511	7510
1096	0	19559618	0
1097	1	1745858	1009
1098	0	21566270	0
1099	0	20419234	0
1100	1	9109742	5901
1101	0	21839475	0
1102	0	20755664	0
1103	0	19325680	0
1104	0	15414050	0
1105	0	20091624	0
1106	0	19562372	0
1107	0	19111615	0
1108	0	15415900	0
1109	0	19767598	0
1110	0	22697374	0
1111	0	21001385	0
1112	0	19438646	0
1113	0	20247886	0
1114	1	4434801	2899
1115	0	18723228	0
1116	0	20987831	0
1117	0	22484040	0
1118	1	7366924	4052
1119	0	22722240	0
1120	0	21782084	0
1121	0	20244446	0
1122	0	15427215	0
1123	0	22738516	0
1124	1	16770547	6979
1125	0	20857507	0
1126	1	2366885	1518
1127	1	11806656	7605
1128	0	22766655	0
1129	1	6211658	4089
1130	0	20525936	0
1131	1	12988577	6501
1132	0	19129946	0
1133	1	455174	295
1134	1	11592581	7618
1135	0	19737369	0
1136	1	12325606	6801
1137	1	5580289	3534
1138	1	2945659	1914
1139	1	4158644	2704
1140	0	20473773	0
1141	0	18940566	0
1142	0	22416102	0
1143	0	18399108	0
1144	1	12120803	7887
1145	1	6901710	3577
1146	1	11099519	7288
1147	0	19149975	0
1148	1	8062705	4828
1149	0	19770848	0
1150	1	3904826	2551
1151	1	8761417	5743
1152	1	8306565	3756
1153	1	11946961	5965
1154	0	20149937	0
1155	0	22774188	0
1156	0	20437252	0
1157	0	15411256	0
1158	0	21239457	0
1159	0	20157604	0
1160	1	1981879	708
1161	0	20564137	0
1162	0	20759773	0
1163	1	15224611	7700
1164	1	8540208	5567
1165	1	3458438	1802
1166	1	14256189	6382
1167	0	20081861	0
1168	1	13247265	7775
1169	0	20984624	0
1170	0	19788402	0
1171	0	20415893	0
1172	1	7435167	4168
1173	1	15187887	9897
1174	0	19340170	0
1175	1	5208650	2898
1176	0	19628355	0
1177	0	22598358	0
1178	1	9147992	5999
1179	1	3544756	2297
1180	0	19799362	0
1181	1	1813844	1188
1182	0	19821370	0
1183	0	19690770	0
1184	1	3508348	1919
1185	0	15416197	0
1186	1	1786669	1158
1187	0	19235192	0
1188	0	19566619	0
1189	1	10493612	6897
1190	1	7509218	4862
1191	0	19165287	0
1192	1	5543857	3596
1193	0	22832163	0
1194	0	21636074	0
1195	0	19997361	0
1196	1	10627134	6998
1197	0	19028524	0
1198	0	19321466	0
1199	0	19424610	0
