# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 4096
#
# run	success	duration[mus]	usedNa
721	0	22765628	0
722	1	4375944	2884
723	0	20495989	0
724	1	9198818	4430
725	1	14373857	9378
726	0	16013596	0
727	0	20227042	0
728	0	19836469	0
729	0	20058604	0
730	0	19795357	0
731	1	9525984	4653
732	0	19453439	0
733	0	18663765	0
734	0	19375658	0
735	1	16081736	7722
736	0	15429046	0
737	0	19790477	0
738	1	2529775	1444
739	0	20005102	0
740	0	15446304	0
741	0	19253823	0
742	0	18955311	0
743	0	20774507	0
744	0	20370057	0
745	1	14140877	9181
746	1	13854923	6730
747	0	22730283	0
748	0	21824366	0
749	1	14396773	9395
750	0	15524377	0
751	0	19986728	0
752	0	19356166	0
753	0	21543477	0
754	0	20401334	0
755	0	20297547	0
756	1	3342388	2179
757	0	22741412	0
758	0	19785683	0
759	0	20054234	0
760	0	22741329	0
761	1	14348695	9455
762	0	15428194	0
763	1	1127247	541
764	0	19170590	0
765	1	1618173	1067
766	0	19363219	0
767	0	22243037	0
768	0	17540761	0
769	0	20990528	0
770	0	19602777	0
771	0	21199285	0
772	0	19730419	0
773	0	21088402	0
774	0	17461687	0
775	1	4460517	2924
776	1	10407945	6788
777	0	18969162	0
778	1	12107053	7931
779	0	15624474	0
780	1	13340426	7029
781	1	471028	208
782	0	19287078	0
783	1	111021	70
784	0	19391812	0
785	1	2388101	1404
786	0	18971290	0
787	0	15403307	0
788	1	8981049	5828
789	0	18724689	0
790	1	13473310	8759
791	0	21700249	0
792	1	5212927	3413
793	0	21494932	0
794	0	22108716	0
795	1	13267166	5493
796	0	19302845	0
797	0	21520650	0
798	1	10320171	6718
799	0	19575204	0
800	0	15588404	0
801	0	20234893	0
802	0	15404618	0
803	1	3279162	2133
804	0	20686797	0
805	0	21261817	0
806	0	15408500	0
807	0	19672014	0
808	0	19121213	0
809	0	22214608	0
810	0	22379554	0
811	0	20545800	0
812	1	20603541	9677
813	0	21884614	0
814	0	21302032	0
815	0	15427953	0
816	0	17590593	0
817	0	19964164	0
818	0	22278340	0
819	0	20481374	0
820	0	19492456	0
821	0	20069511	0
822	0	15464834	0
823	1	1702643	1110
824	0	19053030	0
825	0	18948280	0
826	0	19728598	0
827	1	11010907	7169
828	0	19191165	0
829	0	19304770	0
830	0	20420497	0
831	1	6934228	4498
832	1	12823539	8358
833	0	20008976	0
834	0	19746308	0
835	1	13463307	7596
836	0	15435107	0
837	0	20236606	0
838	0	20870966	0
839	0	20841949	0
840	0	19327523	0
841	1	4929722	3216
842	0	19464305	0
843	0	15423255	0
844	1	9198893	5988
845	1	3355281	2203
846	0	20173197	0
847	1	9649734	4608
848	0	19439040	0
849	1	4205873	1994
850	0	19377057	0
851	0	19464750	0
852	1	14107494	6952
853	0	20274030	0
854	1	8957875	5813
855	0	18878521	0
856	0	18708491	0
857	0	18117181	0
858	0	20167276	0
859	1	2333030	1498
860	0	19696202	0
861	1	13693226	8855
862	0	15408925	0
863	1	6823921	4463
864	0	19523950	0
865	1	6173762	4025
866	0	19284878	0
867	1	9375805	6098
868	0	20508336	0
869	0	21022428	0
870	1	8561366	5582
871	0	18802113	0
872	0	18984503	0
873	0	17901078	0
874	0	18690158	0
875	0	19007634	0
876	0	19069249	0
877	1	4067497	2646
878	1	8863987	5763
879	1	5210785	3399
880	0	19812684	0
881	0	18681293	0
882	1	1727185	835
883	0	20537408	0
884	0	20085348	0
885	0	22066341	0
886	0	15438952	0
887	0	21159576	0
888	1	4346069	2837
889	0	20780028	0
890	0	20416726	0
891	1	4233146	2749
892	0	19715515	0
893	0	20838036	0
894	0	20853499	0
895	0	22406259	0
896	0	16003401	0
897	0	20029519	0
898	0	22722145	0
899	0	20463752	0
900	1	16392171	8556
901	0	15412237	0
902	0	18706672	0
903	0	18742743	0
904	0	15421629	0
905	0	20034246	0
906	1	3090201	2015
907	0	19260219	0
908	0	18826498	0
909	0	15486351	0
910	1	1297220	838
911	0	19435550	0
912	0	19505431	0
913	0	22360985	0
914	0	20353662	0
915	0	22197704	0
916	0	22074307	0
917	1	2492298	815
918	0	21148261	0
919	0	20744466	0
920	0	21613243	0
921	1	15836924	7449
922	1	2048411	1334
923	1	284737	185
924	1	3161315	2061
925	1	10807086	7051
926	0	15450852	0
927	0	18559433	0
928	0	15403740	0
929	0	18764121	0
930	0	19404229	0
931	1	544827	357
932	1	3791133	2387
933	0	19003352	0
934	0	19105896	0
935	0	17917333	0
936	0	19630609	0
937	0	22567790	0
938	0	18205926	0
939	1	9930597	5444
940	1	3202687	1729
941	1	5181148	3400
942	0	19087551	0
943	0	15465634	0
944	0	19112912	0
945	1	143243	91
946	0	19185030	0
947	0	22550680	0
948	1	6712574	2289
949	0	20652847	0
950	0	19431671	0
951	0	15452436	0
952	1	4048970	2144
953	0	19236457	0
954	0	18583892	0
955	0	18318122	0
956	0	19401547	0
957	1	13388782	6706
958	0	15433236	0
959	0	16089629	0
960	1	2658374	1408
961	0	18919211	0
962	1	13989343	9111
963	1	3148797	1646
964	1	6754612	3127
965	1	15295888	8555
966	0	18975586	0
967	1	8749744	5757
968	0	19167037	0
969	0	19091734	0
970	0	19034861	0
971	0	21351131	0
972	1	7189588	4689
973	0	21678979	0
974	0	21612004	0
975	0	20364008	0
976	0	20253533	0
977	0	20184163	0
978	1	14803081	7853
979	0	22375408	0
980	0	15413525	0
981	0	20584173	0
982	1	7828590	5111
983	1	5965129	1962
984	0	22702397	0
985	0	22731354	0
986	0	22712588	0
987	0	22687598	0
988	0	15432267	0
989	1	4787845	3119
990	0	19842876	0
991	1	14164766	9187
992	0	20182404	0
993	1	2498504	1635
994	1	15066721	7407
995	1	12565550	6324
996	0	19017029	0
997	1	11129313	5540
998	0	19851168	0
999	0	18432416	0
1000	0	19450352	0
1001	1	13527767	6315
1002	0	20028806	0
1003	0	22712474	0
1004	0	16355222	0
1005	1	4977665	2981
1006	0	19298592	0
1007	0	18918094	0
1008	0	19839545	0
1009	1	4384849	2858
1010	1	1765889	852
1011	1	1639298	1068
1012	1	10750879	5665
1013	0	18452127	0
1014	0	19192258	0
1015	1	1665410	1093
1016	0	20422271	0
1017	1	10151863	6617
1018	0	19904550	0
1019	0	21957299	0
1020	0	15417523	0
1021	0	20413438	0
1022	1	5333344	3482
1023	0	19652445	0
1024	0	20630082	0
1025	0	21183484	0
1026	0	19136480	0
1027	0	18938706	0
1028	1	13355326	6972
1029	0	21231244	0
1030	0	15423140	0
1031	0	19872708	0
1032	0	15945065	0
1033	1	704330	448
1034	1	15215379	9920
1035	0	22636456	0
1036	0	18655146	0
1037	1	17702133	6681
1038	1	16984224	6336
1039	0	21972471	0
1040	0	22701239	0
1041	0	18909340	0
1042	0	19826214	0
1043	0	20000751	0
1044	0	20265236	0
1045	0	15445248	0
1046	0	22823298	0
1047	1	9634862	6269
1048	0	21214091	0
1049	0	20507107	0
1050	1	5617026	3112
1051	0	19485052	0
1052	0	19165701	0
1053	0	19352301	0
1054	1	5309291	3459
1055	0	19541960	0
1056	0	19548996	0
1057	0	18770314	0
1058	0	21564709	0
1059	0	19746733	0
1060	1	7455146	4827
1061	0	19707536	0
1062	0	22470372	0
1063	0	20277556	0
1064	0	19785435	0
1065	1	12604516	8182
1066	0	19204557	0
1067	0	19594335	0
1068	1	323424	204
1069	0	21636818	0
1070	1	12599103	7001
1071	0	18895813	0
1072	1	10133950	6678
1073	1	3364707	1576
1074	1	11250658	6016
1075	1	830446	397
1076	0	21309668	0
1077	0	20419911	0
1078	0	19764433	0
1079	0	15437580	0
1080	0	18971134	0
1081	1	10107648	6541
1082	1	12539820	8201
1083	0	20494021	0
1084	1	14201172	9259
1085	0	22653318	0
1086	1	11941216	7808
1087	1	14400159	8188
1088	1	12639312	5618
1089	0	21699785	0
1090	1	9603645	6251
1091	1	11830601	7745
1092	0	20469048	0
1093	1	2970567	1938
1094	0	15410388	0
1095	1	6874344	4489
1096	1	6068736	3964
1097	1	3603802	1635
1098	0	19568284	0
1099	1	6030975	3924
1100	0	22524984	0
1101	0	21864913	0
1102	0	15421480	0
1103	0	20604756	0
1104	1	18380978	9352
1105	0	19395749	0
1106	1	147746	89
1107	1	15423972	8088
1108	0	19782816	0
1109	1	6127995	4042
1110	0	22636774	0
1111	0	20622244	0
1112	1	2051869	1352
1113	0	18098543	0
1114	0	20850175	0
1115	1	1333654	619
1116	1	1659004	746
1117	0	20416432	0
1118	1	2078739	1365
1119	0	21722436	0
1120	1	6309139	4061
1121	0	22653202	0
1122	1	14024684	9209
1123	0	21380073	0
1124	1	13298284	8712
1125	0	15400703	0
1126	0	21799407	0
1127	0	21173324	0
1128	0	15412660	0
1129	1	13332379	8673
1130	0	18862202	0
1131	0	15459876	0
1132	0	19413794	0
1133	0	15499048	0
1134	0	18750661	0
1135	1	512282	333
1136	0	20132549	0
1137	0	18307329	0
1138	0	15402887	0
1139	1	3954028	1844
1140	0	19880635	0
1141	0	19632718	0
1142	0	20321972	0
1143	0	21928461	0
1144	1	5999650	3767
1145	1	5455931	2587
1146	0	20182437	0
1147	0	19629462	0
1148	0	21401111	0
1149	0	18552893	0
1150	0	18941106	0
1151	1	4893880	2230
1152	1	15470604	7816
1153	1	8172344	5372
1154	1	5541077	3622
1155	0	19213035	0
1156	0	19213443	0
1157	1	2880401	1200
1158	0	16343220	0
1159	1	13500659	6135
1160	1	12150561	7378
1161	1	1159625	751
1162	1	8187704	5386
1163	1	8414788	5452
1164	0	16848384	0
1165	1	442080	279
1166	0	19572536	0
1167	0	22312781	0
1168	1	3077122	2018
1169	1	3040652	1784
1170	0	15406179	0
1171	1	8710938	5658
1172	1	10703475	7048
1173	0	19749657	0
1174	0	19744392	0
1175	0	15424784	0
1176	1	1870480	989
1177	0	18812714	0
1178	0	18526131	0
1179	0	21998483	0
1180	0	21861294	0
1181	1	16048316	7183
1182	0	22627460	0
1183	0	19330882	0
1184	0	17686905	0
1185	0	15419228	0
1186	1	2909241	1909
1187	0	19063487	0
1188	0	19281717	0
1189	1	7869016	3789
1190	1	14788325	8385
1191	1	2352514	1290
1192	1	4935928	2531
1193	0	18889324	0
1194	0	19129842	0
1195	1	3097006	1345
1196	1	16998098	8155
1197	0	19617771	0
1198	0	19990521	0
1199	0	20189025	0
