# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 64
#
# run	success	duration[mus]	usedNa
217	1	13533957	6734
218	1	14181408	8198
219	1	16989524	8799
220	0	19694138	0
221	0	22718966	0
222	0	22754991	0
223	0	21981448	0
224	1	14314774	9224
225	0	20835260	0
226	0	20816963	0
227	0	20565372	0
228	1	4789162	2561
229	0	22794943	0
230	1	12371640	5159
231	0	18695699	0
232	1	923638	513
233	0	19454720	0
234	0	18789382	0
235	0	22537984	0
236	0	21303694	0
237	1	19011130	9908
238	0	18895958	0
239	0	22776720	0
240	0	21969472	0
241	0	20613672	0
242	0	19604104	0
243	0	19374397	0
244	0	21551746	0
245	0	19302813	0
246	1	19012371	9037
247	0	20337335	0
248	0	21140947	0
249	0	15415416	0
250	0	19874365	0
251	0	15726722	0
252	1	15593457	5820
253	0	20600487	0
254	1	13115616	8575
255	1	4969173	2678
256	1	14016276	6532
257	0	19879564	0
258	0	22732824	0
259	0	15411361	0
260	0	19610121	0
261	1	7222284	4737
262	0	19469464	0
263	1	9102024	5973
264	0	21764912	0
265	1	6651616	4312
266	0	19293622	0
267	0	19240378	0
268	0	19269721	0
269	1	12293789	7808
270	0	17127971	0
271	0	19897538	0
272	0	19577364	0
273	0	21971949	0
274	0	18780691	0
275	1	3332416	2178
276	0	15411601	0
277	1	11841235	7777
278	0	19957085	0
279	1	6013655	3955
280	1	5068369	3283
281	1	12365977	8016
282	0	22668238	0
283	1	20045155	8179
284	1	5722276	3755
285	1	12195625	7858
286	0	21275789	0
287	1	1000044	453
288	0	18814969	0
289	0	19416022	0
290	0	21432735	0
291	0	20046278	0
292	0	19570348	0
293	0	19301105	0
294	0	22205596	0
295	0	20515855	0
296	0	18607843	0
297	0	22701746	0
298	1	19992897	8889
299	0	20793684	0
300	1	6664055	4340
301	0	21097365	0
302	0	19395664	0
303	0	20450494	0
304	1	1931419	812
305	0	19813586	0
306	0	15436816	0
307	0	16495200	0
308	1	10721763	6943
309	0	20107771	0
310	1	476725	310
311	0	19135047	0
312	1	5177968	3377
313	0	18802509	0
314	1	400041	260
315	1	8586483	4923
316	0	20115357	0
317	0	19481452	0
318	0	19491808	0
319	0	19826863	0
320	0	20486659	0
321	0	18953812	0
322	1	12304306	8088
323	0	22824901	0
324	1	10937873	7176
325	0	22641177	0
326	1	11507758	7480
327	0	17433037	0
328	0	19966515	0
329	0	19039497	0
330	0	19323884	0
331	0	19393997	0
332	0	19374782	0
333	0	15461933	0
334	0	19122506	0
335	0	21768216	0
336	0	21523229	0
337	0	15421816	0
338	0	21568429	0
339	0	21854296	0
340	0	22644366	0
341	1	16441626	7013
342	0	20017108	0
343	1	9003996	5912
344	0	22379205	0
345	0	21072639	0
346	0	20464230	0
347	0	19401363	0
348	1	3690217	1269
349	0	19896648	0
350	0	19983095	0
351	1	8816852	5799
352	1	8621466	5662
353	0	20506964	0
354	0	15431569	0
355	0	20550560	0
356	0	20504601	0
357	0	20601443	0
358	0	19837054	0
359	0	22826075	0
360	0	15645235	0
361	0	21856041	0
362	0	20878041	0
363	1	6545549	4292
364	1	2725500	1692
365	0	20946634	0
366	1	8375581	5510
367	0	21067909	0
368	0	16610815	0
369	0	20275859	0
370	0	19364591	0
371	0	19763434	0
372	0	21738586	0
373	0	18806630	0
374	0	19350909	0
375	1	4542605	2415
376	0	22422082	0
377	0	20619195	0
378	0	20421581	0
379	0	20327006	0
380	0	22546879	0
381	0	22837135	0
382	0	22851767	0
383	0	22823653	0
384	0	22778048	0
385	0	22748436	0
386	1	8469686	5548
387	0	21180624	0
388	0	20273439	0
389	0	20461559	0
390	1	3089048	2030
391	0	22778037	0
392	0	15419711	0
393	0	19981424	0
394	0	20109540	0
395	0	15415376	0
396	0	19147200	0
397	1	11130221	7301
398	0	22469898	0
399	0	19914760	0
400	1	9068707	5951
401	1	2308582	1495
402	0	22054116	0
403	0	15419472	0
404	0	19690840	0
405	0	22190675	0
406	1	5860537	3808
407	0	15413994	0
408	0	20607798	0
409	1	12559025	8253
410	1	1294581	839
411	1	12472309	8207
412	0	19548885	0
413	0	19550702	0
414	0	16558314	0
415	0	19509372	0
416	0	19638203	0
417	0	19429844	0
418	0	21180136	0
419	0	21467582	0
420	0	15402258	0
421	0	21388858	0
422	1	13318922	5505
423	0	22733298	0
424	0	22737592	0
425	0	22530605	0
426	1	10165475	4349
427	0	22788336	0
428	0	20157217	0
429	1	2886529	1888
430	0	19676601	0
431	0	22476922	0
432	0	15471355	0
433	0	22842022	0
434	0	19676761	0
435	0	15452295	0
436	0	19010525	0
437	1	2303498	965
438	0	19333904	0
439	0	19106510	0
440	0	19357735	0
441	0	21020974	0
442	0	20579636	0
443	0	22607383	0
444	1	498751	157
445	0	19783265	0
446	0	18167234	0
447	0	19684438	0
448	1	14944634	9750
449	0	20888786	0
450	1	1361006	738
451	1	15557739	8304
452	1	119554	36
453	1	7812186	5153
454	0	19636050	0
455	0	19217066	0
456	1	7677449	5016
457	0	18969309	0
458	0	19401493	0
459	0	22253844	0
460	0	20748206	0
461	0	15429847	0
462	0	15487036	0
463	1	1666621	1095
464	0	19521173	0
465	0	15428185	0
466	0	19643008	0
467	1	14940461	9802
468	0	18548718	0
469	0	19116283	0
470	1	11256535	5883
471	0	15431475	0
472	0	19165796	0
473	0	18405820	0
474	0	22063002	0
475	1	599127	391
476	1	12537412	8174
477	1	2475225	1631
478	0	20375280	0
479	0	19338387	0
480	0	20216106	0
481	0	15445693	0
482	0	19752808	0
483	0	19562017	0
484	0	19155729	0
485	0	19699750	0
486	0	18901242	0
487	0	19227303	0
488	0	21470762	0
489	0	19042607	0
490	0	19176103	0
491	1	6388410	4213
492	0	18428088	0
493	0	20299440	0
494	1	2080103	833
495	0	19524165	0
496	1	11403729	7472
497	1	13005971	8242
498	0	22332356	0
499	0	15419159	0
500	0	17780564	0
501	0	20919185	0
502	0	22589353	0
503	0	16733575	0
504	0	19202244	0
505	1	9875686	4731
506	0	19574296	0
507	0	15641873	0
508	0	21565306	0
509	0	20458381	0
510	0	15414869	0
511	1	12294978	8085
512	0	19100689	0
513	1	7471007	3455
514	0	18368110	0
515	1	788240	497
516	0	20133180	0
517	1	10698754	7015
518	1	8469309	5554
519	1	16101968	9311
520	0	19908503	0
521	0	19274051	0
522	0	18293117	0
523	0	19041887	0
524	0	21888369	0
525	0	19969556	0
526	1	14904672	9707
527	1	10630238	5531
528	0	20217887	0
529	0	17116868	0
530	0	18700955	0
531	0	15425521	0
532	1	11214666	5935
533	0	20145079	0
534	0	21645677	0
535	0	19696718	0
536	1	14227477	9247
537	0	15419767	0
538	0	19043597	0
539	0	15418907	0
540	1	13591300	8817
541	0	19709757	0
542	0	20362826	0
543	0	15429428	0
544	1	10619508	5109
545	0	18690091	0
546	0	19005406	0
547	0	15870427	0
548	1	3324384	2191
549	0	18974143	0
550	1	16480959	8180
551	0	17372912	0
552	0	19110223	0
553	1	11304724	7351
554	0	15415318	0
555	0	16323548	0
556	0	19476509	0
557	0	19273246	0
558	0	19935360	0
559	0	15431072	0
560	0	18899846	0
561	0	15422215	0
562	1	4297641	2783
563	1	5939969	2954
564	1	6619410	4290
565	0	18938727	0
566	1	3971126	2594
567	0	20742321	0
568	0	20957142	0
569	0	19277214	0
570	1	29476	8
571	0	19133697	0
572	1	8048285	4360
573	0	19866992	0
574	1	5023543	3256
575	0	15399741	0
576	1	8131930	5308
577	0	19462003	0
578	0	15417151	0
579	0	19320992	0
580	0	20934240	0
581	0	15411554	0
582	0	19686806	0
583	0	15436961	0
584	1	3846223	2519
585	1	7367919	4842
586	0	19048348	0
587	1	8796800	5784
588	0	22582632	0
589	0	22826673	0
590	0	20872114	0
591	0	15500049	0
592	0	20812224	0
593	0	19923956	0
594	0	15408040	0
595	0	20615092	0
596	1	7834619	4004
597	1	1991893	747
598	0	22529906	0
599	1	15606479	8811
600	1	8156210	4467
601	0	19177717	0
602	0	19555712	0
603	1	11403129	6192
604	1	16532611	8052
605	0	15419044	0
606	0	21433784	0
607	0	22550440	0
608	0	22850067	0
609	0	15441832	0
610	1	8015218	5184
611	0	19207052	0
612	0	19163559	0
613	1	13312110	8651
614	1	3930986	2576
615	0	22542633	0
616	0	19579082	0
617	0	22066545	0
618	0	19819641	0
619	1	11071826	6760
620	0	22805111	0
621	0	15419387	0
622	0	20949191	0
623	0	19857002	0
624	0	22189875	0
625	0	20629973	0
626	1	4574924	3001
627	1	11341228	7462
628	1	15116121	9814
629	0	21414874	0
630	0	19609024	0
631	0	22019139	0
632	0	20591779	0
633	0	19444937	0
634	0	15479527	0
635	1	1195173	777
636	0	19020234	0
637	1	8761484	5687
638	1	2399340	776
639	0	18601322	0
640	0	19259737	0
641	1	13006805	8006
642	0	15411431	0
643	0	18550376	0
644	1	5826077	3444
645	0	18819318	0
646	1	5096733	3309
647	0	19934749	0
648	0	20092391	0
649	0	19639059	0
650	0	22232309	0
651	1	3453737	2204
652	0	22813421	0
653	0	22477682	0
654	0	21967738	0
655	1	705458	459
656	0	20060932	0
657	0	19494833	0
658	0	19636268	0
659	0	20193526	0
660	0	20356841	0
661	1	7609728	4931
662	0	21939482	0
663	0	15410307	0
664	0	19483325	0
665	0	21403019	0
666	0	19642586	0
667	0	19613469	0
668	0	17302718	0
669	1	7547722	3880
670	0	18427552	0
671	0	19686289	0
672	0	19410281	0
673	0	19223128	0
674	0	19364024	0
675	1	6107295	3083
676	1	15312656	8801
677	0	22431183	0
678	1	12648529	8346
679	1	6882408	4490
680	1	1780501	1043
681	0	20079199	0
682	1	8175496	5356
683	0	19172699	0
684	0	18975518	0
685	0	15424183	0
686	0	15443475	0
687	0	15420949	0
688	0	19727614	0
689	0	19055117	0
690	0	19046847	0
691	0	19393015	0
692	0	19806713	0
693	0	19655367	0
694	0	15454762	0
695	0	19377245	0
696	0	18575126	0
697	0	22419379	0
698	0	15412024	0
699	0	20353771	0
700	0	20526649	0
701	1	14200418	9253
702	0	19197751	0
703	0	15411719	0
704	0	17964504	0
705	0	19522023	0
706	0	19497347	0
707	0	18595740	0
708	1	1013369	658
709	1	6983271	4557
710	0	19255470	0
711	1	8049962	5226
712	0	19544910	0
713	0	20450016	0
714	0	21400321	0
715	1	17696742	8923
716	0	18949657	0
717	0	19779813	0
718	0	19664850	0
719	1	54912	29
720	0	15424546	0
721	0	19568260	0
722	0	21789287	0
723	0	16955387	0
724	0	18829929	0
725	0	15420688	0
726	0	19153492	0
727	0	15416409	0
728	0	19445569	0
729	0	15413446	0
730	0	16219010	0
731	1	9515385	5209
732	0	18842038	0
733	0	19490734	0
734	1	639287	411
735	0	18993664	0
736	0	19787004	0
737	0	19067960	0
738	1	12615856	8244
739	0	22747309	0
740	0	21630006	0
741	1	5406904	2177
742	0	19941211	0
743	0	18977629	0
744	1	2356935	1289
745	0	18473354	0
746	0	15397933	0
747	1	6449532	4193
748	0	15414933	0
749	0	20478613	0
750	1	7336743	4304
751	1	7352806	4787
752	0	18781231	0
753	1	1166744	752
754	0	19395984	0
755	1	9610251	6288
756	0	20868055	0
757	0	20341164	0
758	1	11526324	7480
759	0	17404579	0
760	0	21896286	0
761	0	22684373	0
762	0	16117581	0
763	0	15428139	0
764	0	20661868	0
765	1	3892278	2539
766	0	21846190	0
767	1	2750784	904
768	0	21758440	0
769	0	20018146	0
770	1	3387207	2226
771	1	13197102	8610
772	0	22408134	0
773	0	15450883	0
774	0	20689971	0
775	1	4064559	1734
776	0	20273859	0
777	1	7948083	5202
778	1	2616787	1431
779	0	19730393	0
780	1	8998611	5921
781	1	2564076	1340
782	0	20488978	0
783	1	1031645	668
784	0	21482405	0
785	0	22426226	0
786	1	1865124	920
787	0	20469380	0
788	0	20040593	0
789	0	19738145	0
790	0	21664751	0
791	1	2723788	970
792	0	15470510	0
793	1	16427381	9769
794	1	18239926	9831
795	0	15415228	0
796	1	10234336	6656
797	0	19104110	0
798	1	16269045	8730
799	0	18540536	0
800	0	18658744	0
801	1	7723117	3509
802	1	1216817	789
803	0	18830127	0
804	0	19759703	0
805	1	7183389	4728
806	0	18853884	0
807	1	10709032	6818
808	0	20718790	0
809	0	20467180	0
810	0	19498685	0
811	0	20328613	0
812	1	7752668	5062
813	0	19475357	0
814	0	19990940	0
815	0	17034373	0
816	1	2793279	1818
817	1	11094830	5799
818	0	19546326	0
819	0	19481733	0
820	0	22714266	0
821	1	624587	405
822	0	19519283	0
823	0	20172685	0
824	1	8482525	5578
825	1	2701672	1273
826	0	22653122	0
827	1	6108978	4024
828	0	20613724	0
829	0	18847724	0
830	0	22554565	0
831	0	20179421	0
832	0	20649890	0
833	0	19441817	0
834	0	19339810	0
835	0	19694045	0
836	0	21947412	0
837	1	4561676	2959
838	0	17084491	0
839	1	14573798	9487
840	1	14789179	8734
841	0	22729922	0
842	1	15026433	9909
843	0	21537923	0
844	0	21924549	0
845	0	21807771	0
846	0	21048525	0
847	0	20822780	0
848	0	20586194	0
849	0	19430999	0
850	0	15460138	0
851	0	19954458	0
852	0	19963516	0
853	0	18809744	0
854	0	19230282	0
855	0	19744334	0
856	0	20619402	0
857	0	21147532	0
858	1	2082007	1364
859	0	19932199	0
860	0	18601059	0
861	0	20125169	0
862	1	17673366	8830
863	1	10677975	6965
864	0	18795689	0
865	0	18588766	0
866	0	19477160	0
867	0	19663891	0
868	1	13814308	6403
869	0	22162508	0
870	0	20964494	0
871	0	19275069	0
872	1	3599663	2363
873	0	20623068	0
874	0	22528588	0
875	0	20059285	0
876	0	19152161	0
877	0	18804728	0
878	0	19158086	0
879	0	19193634	0
880	1	11678516	4128
881	0	19707000	0
882	1	15453771	7282
883	0	18593035	0
884	0	18585045	0
885	0	15413970	0
886	0	18847983	0
887	0	18507779	0
888	0	19119394	0
889	1	1154641	750
890	0	19697555	0
891	0	22422671	0
892	0	15395729	0
893	0	19547788	0
894	1	12640744	8191
895	0	16875634	0
896	0	19018014	0
897	0	19296578	0
898	0	19758109	0
899	1	5022291	3267
900	0	19266751	0
901	1	5166735	3339
902	0	19178042	0
903	0	20277745	0
904	0	19996427	0
905	0	19883932	0
906	0	19104464	0
907	1	12061193	6888
908	0	19670843	0
909	0	20382019	0
910	1	10759809	7069
911	0	19568476	0
912	1	14654248	9547
913	0	19233046	0
914	0	21679504	0
915	0	15406501	0
916	0	21073414	0
917	0	21503295	0
918	0	20068818	0
919	0	19167816	0
920	0	20135396	0
921	0	21075045	0
922	0	20376282	0
923	0	20537125	0
924	0	19670104	0
925	0	15441942	0
926	0	19668668	0
927	1	17009745	9631
928	0	19350760	0
929	0	22702520	0
930	0	15408748	0
931	1	4158955	2743
932	0	19688943	0
933	0	19113616	0
934	0	19338209	0
935	1	13145540	8545
936	0	19832969	0
937	0	19934297	0
938	0	19808911	0
939	0	22704960	0
940	0	19990785	0
941	1	2837170	1449
942	0	15413269	0
943	1	12998967	8462
944	0	18632396	0
945	0	15413506	0
946	0	18792360	0
947	0	18931235	0
948	0	19417827	0
949	0	18710462	0
950	0	19621826	0
951	0	20419376	0
952	0	21841714	0
953	0	22051152	0
954	0	22401255	0
955	0	19219750	0
956	0	20866666	0
957	1	1338257	862
958	0	18525124	0
959	1	2099827	1365
960	0	20592786	0
961	1	4137548	1663
962	0	20214898	0
963	1	12109392	7998
964	1	2391310	1042
965	0	17642602	0
966	0	18885691	0
967	0	19678333	0
968	0	21145383	0
969	0	18722077	0
970	0	19151196	0
971	0	15420721	0
972	0	18682266	0
973	0	20039795	0
974	0	18502959	0
975	0	20762845	0
976	0	21325465	0
977	1	15876380	8589
978	0	16705589	0
979	0	19031173	0
980	1	4446792	2890
981	0	21513478	0
982	0	19527544	0
983	0	20676351	0
984	0	20040650	0
985	0	16086956	0
986	0	18957619	0
987	0	19578645	0
988	1	5775149	3001
989	0	20965138	0
990	0	20137557	0
991	1	3719362	2431
992	1	5484040	3105
993	0	19248016	0
994	0	22038175	0
995	1	1530210	1001
996	1	14768966	7577
997	1	7695436	3597
998	1	9724816	4960
999	0	19098527	0
1000	0	19074690	0
1001	0	19709645	0
1002	0	21523022	0
1003	0	19174669	0
1004	1	13761913	8964
1005	0	16986276	0
1006	0	19578211	0
1007	0	15402424	0
1008	0	19256010	0
1009	0	19593166	0
1010	0	19839263	0
1011	1	8047803	5240
1012	0	16595907	0
1013	1	16191697	8810
1014	0	19818437	0
1015	1	17678094	7646
1016	0	20110784	0
1017	0	15427770	0
1018	1	13089591	6766
1019	1	7278403	3825
1020	0	19198004	0
1021	1	13698353	8901
1022	1	10159946	6624
1023	0	20817925	0
1024	1	12874778	8386
1025	0	22056123	0
1026	0	15410728	0
1027	1	5935110	2730
1028	0	19827265	0
1029	0	15423756	0
1030	0	19031544	0
1031	0	20421539	0
1032	1	5440267	3539
1033	1	14154814	7175
1034	1	5937884	3890
1035	0	19281823	0
1036	0	19795491	0
1037	1	15917582	9188
1038	1	2178245	866
1039	0	21916426	0
1040	1	5106063	2021
1041	0	22637352	0
1042	0	21469148	0
1043	0	19867474	0
1044	0	19579224	0
1045	0	21523305	0
1046	0	20660763	0
1047	1	10391818	4746
1048	0	19356586	0
1049	0	19332978	0
1050	0	19927462	0
1051	0	19300789	0
1052	0	15415645	0
1053	1	3732490	1858
1054	0	15879607	0
1055	0	21594543	0
1056	1	13863828	9002
1057	1	7805739	5141
1058	0	19670550	0
1059	0	18987129	0
1060	0	19709209	0
1061	0	19604489	0
1062	0	19129264	0
1063	1	10690509	6965
1064	1	6055289	3971
1065	0	19595327	0
1066	1	1078406	701
1067	1	10517172	6938
1068	1	758543	493
1069	1	3491870	2260
1070	1	1224139	797
1071	0	19429729	0
1072	0	18991762	0
1073	0	15397628	0
1074	0	18879625	0
1075	0	19342129	0
1076	0	19804093	0
1077	0	18622305	0
1078	0	21861086	0
1079	0	15453015	0
1080	0	21995277	0
1081	0	22845072	0
1082	0	21830847	0
1083	1	301241	189
1084	1	1196405	479
1085	0	19304805	0
1086	0	15420947	0
1087	1	10587994	6152
1088	1	12427297	8173
1089	1	554159	358
1090	1	5031552	3307
1091	1	6641533	4363
1092	0	21743448	0
1093	1	4666598	1595
1094	0	15409046	0
1095	0	21405239	0
1096	0	19195781	0
1097	0	20023154	0
1098	0	21729674	0
1099	1	13300257	8624
1100	1	4478135	2938
1101	0	19862439	0
1102	0	19136789	0
1103	1	4187017	2119
1104	0	19424671	0
1105	0	15793900	0
1106	0	19708737	0
1107	0	22701867	0
1108	0	22737560	0
1109	1	18603931	7964
1110	1	2926439	1280
1111	0	19410856	0
1112	0	15461178	0
1113	0	20408506	0
1114	0	21582211	0
1115	1	4937551	3139
1116	0	20067798	0
1117	0	22326711	0
1118	0	21658714	0
1119	1	268446	171
1120	1	4507884	2934
1121	0	19124369	0
1122	0	19237461	0
1123	0	20507921	0
1124	0	20297162	0
1125	0	15399655	0
1126	1	11114774	7254
1127	1	4778938	2418
1128	1	4215431	2483
1129	0	18965761	0
1130	0	22128614	0
1131	0	21237666	0
1132	0	18775450	0
1133	0	21493716	0
1134	0	20825277	0
1135	0	20508757	0
1136	0	15416855	0
1137	1	1223146	797
1138	0	19627688	0
1139	0	21694450	0
1140	1	14122402	9209
1141	1	5569004	3631
1142	0	19656337	0
1143	1	5069132	3311
1144	1	14350487	9366
1145	0	19229637	0
1146	1	10245808	5374
1147	0	16688200	0
1148	1	12550422	7911
1149	0	15414348	0
1150	0	19204377	0
1151	1	10674086	6952
1152	1	8704949	4463
1153	0	20015296	0
1154	0	18801669	0
1155	1	5919454	3806
1156	0	19814463	0
1157	0	22704279	0
1158	0	19986844	0
1159	0	19864108	0
1160	0	20853172	0
1161	0	15443486	0
1162	1	2251889	1467
1163	0	20197545	0
1164	0	19618603	0
1165	1	2652320	1698
1166	0	19843593	0
1167	0	20361138	0
1168	1	15994724	8669
1169	1	10969088	7157
1170	0	17686528	0
1171	1	11796440	7690
1172	0	19474412	0
1173	0	19348313	0
1174	0	22640226	0
1175	0	22287127	0
1176	0	19696091	0
1177	0	22243396	0
1178	1	8758074	5717
1179	0	20428785	0
1180	1	4209337	2727
1181	0	18713894	0
1182	0	19400693	0
1183	0	19166015	0
1184	1	12518481	8123
1185	0	22320601	0
1186	0	19678663	0
1187	0	20461716	0
1188	0	19686025	0
1189	1	15998776	5451
1190	1	563039	362
1191	0	20403550	0
1192	0	22337970	0
1193	0	21843047	0
1194	0	15466908	0
1195	1	1853815	1217
1196	0	20023485	0
1197	1	1129114	725
1198	0	22839669	0
1199	0	16753418	0
