# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 3375
#
# run	success	duration[mus]	usedNa
290	0	20738778	0
291	1	551308	2530
292	0	20401228	0
293	0	19778255	0
294	1	1244938	5762
295	0	20342181	0
296	1	869007	4014
297	1	1000423	4629
298	0	22625880	0
299	1	640279	2946
300	0	20379962	0
301	0	15546358	0
302	1	384681	1769
303	0	20804982	0
304	0	19910579	0
305	0	19453521	0
306	0	19676428	0
307	0	19852870	0
308	0	15786185	0
309	0	19516117	0
310	0	19187890	0
311	0	15381366	0
312	0	21498162	0
313	0	20453879	0
314	1	740171	3410
315	1	1584477	7338
316	0	17677914	0
317	1	1704593	7888
318	1	650514	3000
319	1	597178	2759
320	0	19094855	0
321	0	19414936	0
322	0	21240578	0
323	1	1193951	5503
324	0	19822379	0
325	1	946438	4337
326	0	19265020	0
327	0	15795514	0
328	0	20283932	0
329	1	959875	4420
330	1	914057	4197
331	1	775693	3581
332	0	19008538	0
333	0	19160010	0
334	0	18666811	0
335	0	18877689	0
336	0	21113819	0
337	1	1488341	6868
338	1	1403725	6498
339	0	18862481	0
340	0	15511241	0
341	1	1417618	6528
342	0	19342324	0
343	0	19639511	0
344	0	19021960	0
345	0	20370486	0
346	0	19211934	0
347	1	1663997	7698
348	0	20573287	0
349	1	688041	3170
350	1	922445	4270
351	0	20693896	0
352	1	238214	1206
353	0	21833435	0
354	0	20538388	0
355	0	17200920	0
356	1	2123844	9789
357	0	19617030	0
358	1	1167726	5324
359	1	1032357	4715
360	1	703885	3234
361	1	1309822	6041
362	1	1093987	5040
363	0	19827930	0
364	1	1182559	5407
365	0	20720004	0
366	1	1150190	5283
367	0	22265858	0
368	0	19980901	0
369	0	22548631	0
370	0	15368219	0
371	0	19660099	0
372	0	20358231	0
373	0	19385478	0
374	1	855402	3911
375	0	18925602	0
376	1	1270864	5868
377	0	18553625	0
378	1	852473	3931
379	0	21479063	0
380	1	946762	4363
381	1	825273	3824
382	0	19864305	0
383	0	18928253	0
384	0	21638804	0
385	0	19363290	0
386	0	20302409	0
387	0	15585382	0
388	0	15487951	0
389	1	675885	3098
390	0	20655160	0
391	0	19598218	0
392	1	1028760	4743
393	0	19618289	0
394	0	20552535	0
395	1	1444482	6631
396	1	908647	4200
397	0	19519833	0
398	1	1287752	5957
399	0	19270529	0
400	1	725501	3337
401	1	956124	4411
402	0	21011702	0
403	0	19077803	0
404	0	18262458	0
405	1	2044836	9415
406	0	19058201	0
407	0	19718738	0
408	0	19311710	0
409	1	529372	2411
410	0	22200750	0
411	1	989877	4574
412	1	905399	4186
413	1	1140396	5261
414	0	18776852	0
415	1	1202955	5521
416	1	720576	3784
417	0	18656410	0
418	0	21828029	0
419	1	760485	3476
420	0	19844755	0
421	0	15550114	0
422	1	1143427	5248
423	0	19666377	0
424	0	19656852	0
425	1	826535	3769
426	0	19077573	0
427	0	18713548	0
428	0	19425129	0
429	1	1350746	6204
430	1	659912	3030
431	0	18911628	0
432	0	19934975	0
433	0	22608276	0
434	1	1032378	4748
435	0	19398662	0
436	0	20086391	0
437	0	22020742	0
438	1	138285	616
439	0	21718769	0
440	1	1060973	4871
441	0	18951683	0
442	0	18616264	0
443	1	1444318	6627
444	1	1181023	5444
445	1	996013	5242
446	1	1587102	7319
447	0	20667017	0
448	0	18784491	0
449	1	1129030	5928
450	0	21680508	0
451	0	20761874	0
452	0	19140900	0
453	1	2191336	10078
454	0	15407432	0
455	1	835218	3830
456	1	1490914	7801
457	1	1271217	5863
458	0	22715892	0
459	1	678710	3553
460	0	22728906	0
461	0	22671814	0
462	0	19648658	0
463	0	15265156	0
464	1	636814	2926
465	0	19669756	0
466	1	195072	953
467	0	18567341	0
468	1	1409819	6492
469	0	18592046	0
470	0	22207131	0
471	1	824380	3768
472	0	22119876	0
473	0	20054109	0
474	0	15778016	0
475	0	19323012	0
476	1	143631	574
477	0	19511413	0
478	1	1231650	5692
479	1	1458517	6710
480	1	1071882	5634
481	0	20166110	0
482	1	1281199	5924
483	0	21431474	0
484	0	20247906	0
485	1	473786	2163
486	0	21536107	0
487	0	19512370	0
488	0	21643411	0
489	0	20405825	0
490	0	19291668	0
491	0	19825953	0
492	0	20015899	0
493	1	765684	3991
494	0	20499842	0
495	1	1135575	5242
496	1	1018340	5360
497	0	19374833	0
498	0	21766570	0
499	0	19379796	0
500	0	19684099	0
501	0	20246796	0
502	0	22066486	0
503	0	19198884	0
504	0	20230481	0
505	1	908215	4744
506	0	19096917	0
507	1	1801856	8339
508	0	19461662	0
509	0	19061324	0
510	0	19301376	0
511	0	19891369	0
512	0	21551968	0
513	1	623679	2860
514	1	1346504	6226
515	0	15297028	0
516	0	19370873	0
517	0	20451101	0
518	1	1046623	4834
519	1	1175873	5434
520	1	724304	3351
521	0	21613765	0
522	0	20901757	0
523	0	21571448	0
524	0	15402944	0
525	1	1026488	4738
526	1	1003057	4579
527	0	18986614	0
528	1	1191119	5471
529	1	1380390	6393
530	0	15926258	0
531	1	872126	4035
532	0	19114105	0
533	1	1788067	8227
534	0	18823746	0
535	1	1451813	6717
536	0	19954768	0
537	0	15587237	0
538	0	19329008	0
539	0	19165496	0
540	1	827862	3792
541	0	15645367	0
542	0	15466038	0
543	0	19171160	0
544	0	18651410	0
545	1	1215524	5614
546	0	18893969	0
547	1	1256008	6581
548	1	1157270	5354
549	0	18959721	0
550	1	908012	4730
551	0	19131170	0
552	1	946895	4362
553	0	19782069	0
554	1	1049012	4832
555	1	479143	2202
556	0	18363033	0
557	1	449097	2327
558	1	1061427	4908
559	0	19198203	0
560	0	18619858	0
561	1	991063	4559
562	0	18613593	0
563	0	18853688	0
564	1	1200294	5542
565	0	19095672	0
566	1	728002	3362
567	1	566058	2602
568	0	19072607	0
569	0	15592152	0
570	0	19034797	0
571	1	800416	3672
572	1	1133044	5243
573	0	18915413	0
574	1	2856311	13180
575	1	1079373	4939
576	0	19706171	0
577	0	19155605	0
578	1	1449415	6714
579	1	1128221	5940
580	0	19217630	0
581	0	18768320	0
582	1	1210997	5566
583	0	20639627	0
584	0	20680518	0
585	0	19571132	0
586	1	1322932	6931
587	0	15556220	0
588	0	18373009	0
589	0	20020806	0
590	1	911786	4218
591	1	1441020	6643
592	1	734717	3339
593	1	1288744	5956
594	0	18593387	0
595	1	1260675	5776
596	0	20183854	0
597	1	775268	4044
598	0	15505271	0
599	0	19183114	0
600	0	18692435	0
601	0	15366510	0
602	0	22063168	0
603	0	21131423	0
604	0	19885746	0
605	1	1084102	4994
606	0	18878376	0
607	1	860987	4480
608	1	1382235	6400
609	1	1412277	6489
610	0	19389202	0
611	0	19611802	0
612	0	18936469	0
613	1	883709	4069
614	0	15616737	0
615	1	571559	2579
616	0	22068489	0
617	1	1251847	5756
618	0	19914200	0
619	1	638433	2891
620	1	1888061	8744
621	1	1177112	5447
622	0	19219691	0
623	1	2310568	10580
624	1	797241	3688
625	0	19934474	0
626	0	19266486	0
627	1	758717	3968
628	0	21311508	0
629	1	1325200	6130
630	0	20119445	0
631	1	1454288	6729
632	1	958350	4433
633	0	20817327	0
634	1	1000557	4638
635	1	939512	4321
636	1	779375	3603
637	0	19299981	0
638	0	15818485	0
639	0	18927043	0
640	1	1396972	6458
641	1	531533	2451
642	0	21421828	0
643	0	20437116	0
644	0	19913212	0
645	1	1656485	7684
646	1	1304119	6000
647	0	20044259	0
648	1	178230	895
649	0	19656914	0
650	0	19728251	0
651	0	15646859	0
652	1	851323	3913
653	1	2395429	11107
654	0	19388902	0
655	1	1667112	7728
656	0	20178493	0
657	0	19911504	0
658	0	19502790	0
659	1	9260	14
660	1	773723	3570
661	0	18937871	0
662	0	22275883	0
663	0	22285787	0
664	0	21653172	0
665	0	15499820	0
666	1	1352065	6263
667	0	19436686	0
668	1	1129143	5214
669	1	371812	1703
670	0	19190542	0
671	0	20015740	0
672	0	20006615	0
673	0	19695503	0
674	1	1316708	6089
675	0	15685150	0
676	1	1682174	7777
677	0	19118238	0
678	0	18703055	0
679	1	1149293	5309
680	0	20824685	0
681	1	1146937	5262
682	0	19448913	0
683	0	15559052	0
684	0	20673648	0
685	0	18691048	0
686	1	1023811	4706
687	1	1267718	5871
688	1	1074234	4975
689	0	21616470	0
690	0	15512675	0
691	0	22021509	0
692	1	1057720	4866
693	1	965080	4463
694	0	20351568	0
695	0	20676310	0
696	1	754210	3470
697	0	19341279	0
698	0	19729772	0
699	1	823426	3745
700	1	921236	4266
701	0	19134727	0
702	0	18153267	0
703	0	18670056	0
704	0	20210779	0
705	0	20353515	0
706	0	19492584	0
707	1	981999	4544
708	1	925581	4286
709	0	19317131	0
710	0	19744175	0
711	0	19484373	0
712	1	1465836	6775
713	1	914166	4228
714	0	19931642	0
715	0	16121848	0
716	0	19496056	0
717	0	15369207	0
718	1	896753	4127
719	1	1066067	4931
720	0	19798068	0
721	0	15636799	0
722	0	20084646	0
723	0	20216600	0
724	0	20137469	0
725	1	1819871	8426
726	0	20047965	0
727	0	18984935	0
728	0	18844562	0
729	0	19213299	0
730	0	19230101	0
731	0	20818142	0
732	0	19387123	0
733	1	712338	3730
734	1	1059508	4903
735	0	18677425	0
736	0	18497989	0
737	0	19085950	0
738	1	1078678	4919
739	1	1186196	5444
740	0	19448627	0
741	0	19968379	0
742	1	236905	1066
743	1	705933	3261
744	0	19706720	0
745	0	19296039	0
746	1	1361443	6277
747	1	1620093	7497
748	0	20520093	0
749	0	15218971	0
750	1	939469	4926
751	1	878517	4016
752	1	167172	759
753	0	19137729	0
754	0	19388044	0
755	0	19141399	0
756	0	16095004	0
757	1	1253291	5808
758	1	1212015	5602
759	0	19804488	0
760	1	1847267	8549
761	1	1942705	9012
762	0	15568169	0
763	1	805271	3691
764	0	19428239	0
765	1	843464	3874
766	0	18800596	0
767	1	881930	4571
768	1	947196	4379
769	1	1031046	4772
770	1	502774	2314
771	0	19258744	0
772	0	19083127	0
773	0	18562827	0
774	0	18856015	0
775	1	1100877	5083
776	1	738130	3408
777	0	19156729	0
778	0	20742762	0
779	1	714440	3253
780	1	1338866	6102
781	0	19711792	0
782	0	15653964	0
783	0	19148680	0
784	0	19285988	0
785	1	1206944	5564
786	1	1326076	6129
787	1	1425283	6598
788	0	21573970	0
789	1	1015788	4685
790	0	18993873	0
791	0	18505921	0
792	1	1105864	5099
793	1	1030168	4745
794	0	15790987	0
795	0	15634642	0
796	1	92627	398
797	1	496746	2266
798	1	931933	4302
799	1	922997	4236
800	0	18582316	0
801	0	19905239	0
802	0	18556097	0
803	0	19194223	0
804	0	21595069	0
805	1	89158	377
806	1	534571	2782
807	0	18419738	0
808	1	1404314	6493
809	1	2143577	9942
810	0	20867373	0
811	0	20638059	0
812	0	19839752	0
813	1	1220987	5622
814	0	22340315	0
815	1	956318	4342
816	1	1387189	6350
817	0	22724859	0
818	0	19980486	0
819	1	1239430	5650
820	1	334176	1519
821	0	19934560	0
822	0	22181421	0
823	1	1173743	5383
824	1	1773677	8155
825	1	451631	2074
826	0	20146886	0
827	1	1081337	4946
828	1	2124092	9774
829	1	991052	4561
830	0	20049997	0
831	1	1817748	8368
832	1	644678	2956
833	0	18838202	0
834	1	574943	2624
835	0	19495881	0
836	1	1177488	5405
837	0	22340691	0
838	1	1896294	8729
839	1	1498120	6909
840	0	22675575	0
841	0	22759137	0
842	1	1366409	6272
843	1	2014026	9280
844	1	888843	4090
845	0	20081630	0
846	1	1304194	6820
847	1	1224199	5637
848	0	19349411	0
849	1	1064131	4864
850	0	19735835	0
851	1	1289003	5904
852	0	18882933	0
853	0	15380652	0
854	0	19771079	0
855	1	1140367	5284
856	1	1016179	4696
857	1	1080330	4999
858	1	1001460	4623
859	1	1097100	5082
860	0	18499705	0
861	0	19327115	0
862	1	198672	887
863	1	1270095	5871
864	0	20110257	0
865	1	495662	2579
866	0	22679309	0
867	0	23430639	0
868	1	1192637	5476
869	1	1303808	6001
870	0	20703775	0
871	1	865017	3984
872	0	19761109	0
873	1	1182144	5413
874	1	1012933	4662
875	0	22405333	0
876	1	1296906	6823
877	0	18916984	0
878	1	1768059	7837
879	0	19086280	0
880	0	20255352	0
881	0	20494768	0
882	0	22269235	0
883	1	1023481	5339
884	0	21981692	0
885	0	19445146	0
886	1	1894979	8746
887	1	404203	1863
888	0	19919770	0
889	1	795478	3616
890	1	1009389	5217
891	1	818289	3779
892	1	1708830	7927
893	0	19969384	0
894	0	18580603	0
895	0	15479997	0
896	1	1530257	7078
897	1	896624	4117
898	1	1015837	4655
899	1	1290275	5968
900	0	19644839	0
901	0	18599696	0
902	0	15363002	0
903	0	19886765	0
904	1	1283777	5931
905	1	565251	2582
906	1	195764	991
907	1	489771	2261
908	1	997265	4618
909	0	18896373	0
910	0	19693868	0
911	1	1715458	7916
912	0	18961649	0
913	0	18879919	0
914	0	15893778	0
915	0	19940460	0
916	1	1050637	4862
917	1	1762626	8159
918	1	841390	3882
919	1	1148257	5303
920	1	1084931	5028
921	1	854716	3948
922	1	1082592	4996
923	0	15635684	0
924	0	19313443	0
925	0	21146609	0
926	0	15602283	0
927	0	19373241	0
928	0	18985564	0
929	0	19742472	0
930	0	20124474	0
931	1	1221127	5647
932	1	1797218	8316
933	0	19868620	0
934	1	667436	3066
935	0	18467422	0
936	0	18996951	0
937	1	1376243	6371
938	1	1040425	4815
939	0	19907568	0
940	0	18869409	0
941	1	510742	2337
942	0	22565879	0
943	1	1300126	6010
944	1	1122474	5165
945	1	2227963	10259
946	0	20178543	0
947	1	1160966	5295
948	0	18744488	0
949	0	20648870	0
950	1	1116563	5153
951	0	20883300	0
952	0	20386872	0
953	1	2138825	9836
954	0	15922882	0
955	0	19650730	0
956	0	19482068	0
957	1	1940463	9011
958	1	630408	2910
959	1	1189529	5502
960	1	738258	3280
961	1	1096349	5052
962	1	785187	3628
963	1	1613186	7457
964	0	20206044	0
965	0	19103671	0
966	0	19653594	0
967	1	1071415	5603
968	0	21873644	0
969	0	15477079	0
970	0	20304156	0
971	1	867341	3972
972	1	1484297	6872
973	0	15627034	0
974	0	19565275	0
975	1	630110	2866
976	1	1339168	7054
977	0	21979681	0
978	1	1192047	5482
979	1	819044	3770
980	1	460804	2119
981	0	22398842	0
982	1	1010345	5288
983	0	20309694	0
984	0	22092015	0
985	1	713275	3271
986	1	1875844	8665
987	0	21163037	0
988	1	911318	4200
989	0	20387591	0
990	1	392148	1794
991	1	1449933	6630
992	1	2009849	9251
993	1	976106	4440
994	1	838122	3855
995	1	1214191	5595
996	0	19996794	0
997	0	15589890	0
998	0	19628260	0
999	0	15627718	0
1000	0	20577589	0
1001	1	1679952	7727
1002	0	20422738	0
1003	1	826233	3779
1004	0	19880948	0
1005	0	15475279	0
1006	0	19128440	0
1007	1	1994580	9202
1008	1	1317752	6071
1009	0	19189957	0
1010	1	967528	5067
1011	0	19714035	0
1012	0	19991603	0
1013	1	1379727	6342
1014	1	1802616	8318
1015	1	140311	605
1016	0	18790682	0
1017	0	21407846	0
1018	0	19898126	0
1019	1	1201218	5500
1020	0	21914542	0
1021	1	1137123	5224
1022	1	936522	4286
1023	0	19310664	0
1024	1	1267318	5824
1025	0	20293215	0
1026	1	69207	283
1027	0	19710585	0
1028	0	19620485	0
1029	1	1290048	6762
1030	0	19239557	0
1031	1	1735420	7977
1032	0	22081555	0
1033	0	21161477	0
1034	0	19024488	0
1035	0	20236384	0
1036	1	1000028	5235
1037	1	1067216	4911
1038	0	21883545	0
1039	0	20594926	0
1040	0	21527502	0
1041	0	15700005	0
1042	0	21848031	0
1043	1	1263540	5749
1044	1	1069362	5593
1045	0	20182941	0
1046	0	15346554	0
1047	0	20319251	0
1048	0	15598229	0
1049	0	19140302	0
1050	0	19162640	0
1051	1	1468133	6746
1052	0	17603969	0
1053	0	18884743	0
1054	1	1151064	6026
1055	0	19631822	0
1056	0	19741881	0
1057	0	20258031	0
1058	0	19879136	0
1059	0	22606591	0
1060	1	1172126	5372
1061	0	21891791	0
1062	1	1404243	6469
1063	0	15521181	0
1064	1	594468	2719
1065	0	20450352	0
1066	0	21994457	0
1067	1	774943	3529
1068	0	19888439	0
1069	0	16702998	0
1070	1	1974734	9076
1071	1	1118379	5135
1072	1	477047	2194
1073	0	22212747	0
1074	0	22670845	0
1075	0	15517851	0
1076	0	15655019	0
1077	0	21805161	0
1078	0	22033108	0
1079	1	695730	3188
1080	1	1237500	5704
1081	0	20350710	0
1082	0	22586824	0
1083	0	21487150	0
1084	1	970532	4464
1085	0	22687213	0
1086	1	730678	3340
1087	1	1410830	6494
1088	0	19925956	0
1089	1	686402	3112
1090	0	15428198	0
1091	0	21628134	0
1092	1	727722	3795
1093	0	22331552	0
1094	1	1024057	4680
1095	0	21389383	0
1096	1	1035945	4729
1097	0	19866026	0
1098	0	19667020	0
1099	0	20831774	0
1100	1	1166539	5377
1101	0	18859914	0
1102	1	1199037	5525
1103	0	19412102	0
1104	1	883816	4061
1105	1	810158	3722
1106	0	22412592	0
1107	0	21600825	0
1108	1	962763	4397
1109	0	20920125	0
1110	1	39544	160
1111	0	19693025	0
1112	0	22270814	0
1113	0	21969503	0
1114	0	15506292	0
1115	0	19509201	0
1116	0	20066869	0
1117	0	15404877	0
1118	1	593557	2735
1119	0	18396518	0
1120	0	20101364	0
1121	0	19096411	0
1122	0	21445264	0
1123	0	21993108	0
1124	0	19089065	0
1125	0	21023208	0
1126	1	1315497	6050
1127	0	19831564	0
1128	1	980793	4508
1129	1	1241103	5725
1130	0	22339252	0
1131	0	22481465	0
1132	1	1171268	5372
1133	0	22850556	0
1134	0	21640254	0
1135	1	629450	2848
1136	0	20249575	0
1137	0	20055139	0
1138	1	1008924	4632
1139	0	22689862	0
1140	0	22069493	0
1141	1	1013070	5307
1142	0	22492638	0
1143	0	20615857	0
1144	0	19672986	0
1145	1	681345	3132
1146	0	21914202	0
1147	1	1244179	6524
1148	0	21314048	0
1149	0	20279992	0
1150	1	915279	4192
1151	0	19725565	0
1152	0	20564306	0
1153	0	20938957	0
1154	0	19730512	0
1155	1	46490	186
1156	0	19799315	0
1157	0	19622929	0
1158	0	19790011	0
1159	1	895169	4090
1160	0	19700896	0
1161	1	848551	4431
1162	1	1058972	4867
1163	1	790389	3630
1164	1	631930	2889
1165	0	19424983	0
1166	1	1046758	4811
1167	0	19588101	0
1168	1	984773	4529
1169	1	550937	2529
1170	0	19703749	0
1171	1	751548	3448
1172	0	20837456	0
1173	0	19786520	0
1174	0	22449842	0
1175	0	21596295	0
1176	1	638926	3329
1177	0	22665814	0
1178	0	21100682	0
1179	0	21647106	0
1180	1	1219848	5566
1181	0	22302532	0
1182	1	1023710	4701
1183	0	15526447	0
1184	0	20704223	0
1185	0	19548072	0
1186	0	21165237	0
1187	1	648444	2939
1188	1	1181522	5435
1189	0	20918081	0
1190	0	20108578	0
1191	1	616055	2818
1192	0	19004671	0
1193	0	20074212	0
1194	1	529501	2413
1195	0	15581615	0
1196	0	19728938	0
1197	0	22509075	0
1198	1	257402	1297
1199	1	870833	4010
