# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 125
#
# run	success	duration[mus]	usedNa
312	0	21981534	0
313	0	21691207	0
314	0	20080813	0
315	0	21897888	0
316	0	19342511	0
317	1	90186	405
318	0	21126977	0
319	0	19274184	0
320	0	18401594	0
321	0	20514890	0
322	0	19426572	0
323	0	21136238	0
324	0	18180008	0
325	0	19545037	0
326	0	19597150	0
327	0	20062952	0
328	0	21202798	0
329	0	20615441	0
330	0	20018123	0
331	0	15862407	0
332	0	19567878	0
333	0	18246823	0
334	0	21755133	0
335	0	19721490	0
336	0	19630650	0
337	0	18516049	0
338	0	21842601	0
339	0	15838465	0
340	0	21164195	0
341	0	21773558	0
342	0	21253230	0
343	0	15515470	0
344	0	22532695	0
345	0	21817583	0
346	0	20201101	0
347	1	36798	103
348	0	20004110	0
349	0	21924254	0
350	0	19692012	0
351	0	21151197	0
352	0	21000678	0
353	0	19479343	0
354	0	20235364	0
355	0	20829614	0
356	0	22642091	0
357	0	15530488	0
358	0	22053740	0
359	0	15669095	0
360	0	15474766	0
361	0	15620406	0
362	0	15704127	0
363	0	15666321	0
364	0	20422303	0
365	0	15670562	0
366	0	15804592	0
367	0	20672283	0
368	0	19079472	0
369	0	19416726	0
370	0	18960662	0
371	0	15795355	0
372	0	20624746	0
373	0	21519859	0
374	0	19122305	0
375	0	15986657	0
376	0	21013685	0
377	0	18972274	0
378	0	21752618	0
379	0	20040911	0
380	0	15690701	0
381	0	20499287	0
382	0	20868496	0
383	0	20040971	0
384	0	19193581	0
385	0	19397626	0
386	0	19198807	0
387	0	19968825	0
388	0	20074874	0
389	0	20500767	0
390	0	22309835	0
391	0	15875618	0
392	0	21593760	0
393	0	19999177	0
394	0	19823912	0
395	0	22410424	0
396	0	15642093	0
397	0	21408567	0
398	0	22094745	0
399	0	20093111	0
400	0	21099470	0
401	0	20239933	0
402	0	20166202	0
403	0	20278380	0
404	1	124929	543
405	0	22865032	0
406	0	20538597	0
407	0	15668091	0
408	0	20459160	0
409	0	15456455	0
410	0	20105435	0
411	0	20943499	0
412	0	20897091	0
413	0	21021637	0
414	0	20225934	0
415	0	21474716	0
416	0	15966241	0
417	0	20003369	0
418	0	20346382	0
419	1	31330	84
420	0	20831336	0
421	0	19026759	0
422	0	20551002	0
423	0	19873050	0
424	0	21803880	0
425	0	20440646	0
426	0	19511984	0
427	0	20223689	0
428	0	15752530	0
429	0	22495554	0
430	0	15816386	0
431	0	20359387	0
432	0	20868622	0
433	0	15867069	0
434	0	19999773	0
435	0	19090255	0
436	0	19605566	0
437	0	19069880	0
438	0	19802123	0
439	0	19147601	0
440	0	19467342	0
441	0	19431087	0
442	0	20520950	0
443	0	19579354	0
444	0	21431295	0
445	0	19767763	0
446	0	18755125	0
447	0	19393073	0
448	0	21136544	0
449	0	20926764	0
450	0	20071823	0
451	0	15829542	0
452	0	21928378	0
453	0	21118558	0
454	0	15700577	0
455	0	20507146	0
456	0	22028454	0
457	0	19183446	0
458	0	18937220	0
459	0	15906049	0
460	0	19161419	0
461	0	19469067	0
462	0	22563162	0
463	0	20076980	0
464	0	20025738	0
465	0	19782976	0
466	0	19149085	0
467	0	15816019	0
468	0	18914736	0
469	0	19713972	0
470	0	18851830	0
471	0	19148735	0
472	0	19119192	0
473	0	19811049	0
474	0	19051993	0
475	0	20515826	0
476	0	19788173	0
477	0	15300082	0
478	0	16396794	0
479	0	20787761	0
480	0	20436886	0
481	0	15900232	0
482	0	18606681	0
483	0	19176119	0
484	0	19465694	0
485	0	19798931	0
486	0	19522899	0
487	0	18807091	0
488	0	19616305	0
489	0	18504526	0
490	0	19434272	0
491	0	19411556	0
492	0	19842392	0
493	0	19835944	0
494	0	19070201	0
495	0	19684342	0
496	0	19404814	0
497	0	19048039	0
498	0	19585339	0
499	0	15641306	0
500	0	19586165	0
501	0	19331705	0
502	0	18618418	0
503	0	20070008	0
504	0	15563858	0
505	0	15525606	0
506	0	19740087	0
507	0	19465078	0
508	0	19695271	0
509	0	19880502	0
510	0	19077564	0
511	0	19099969	0
512	0	19390935	0
513	0	18858421	0
514	0	15817509	0
515	0	20031994	0
516	0	18370012	0
517	0	18940637	0
518	0	19071015	0
519	0	19635036	0
520	0	20425077	0
521	0	21420936	0
522	0	15522047	0
523	0	20902835	0
524	0	20744814	0
525	0	20484990	0
526	0	19840485	0
527	0	15405065	0
528	0	18789184	0
529	0	19617772	0
530	0	19941230	0
531	0	20245529	0
532	0	19627244	0
533	0	21582682	0
534	0	21942006	0
535	0	21457285	0
536	0	19044542	0
537	0	20228888	0
538	0	19356920	0
539	0	19580213	0
540	0	15408479	0
541	0	18631573	0
542	0	20533252	0
543	0	19861748	0
544	0	15648009	0
545	0	20524423	0
546	0	19623369	0
547	0	20240332	0
548	0	19043577	0
549	0	21149880	0
550	0	15781624	0
551	0	19843692	0
552	0	19722476	0
553	0	15529641	0
554	0	20546817	0
555	0	20129896	0
556	0	20979706	0
557	0	19309226	0
558	0	19606826	0
559	0	22433077	0
560	0	22398367	0
561	0	19097415	0
562	0	20689758	0
563	0	15895340	0
564	0	19054078	0
565	0	20506211	0
566	0	20381647	0
567	0	21877605	0
568	0	20655961	0
569	0	15694647	0
570	0	20455266	0
571	0	16314364	0
572	0	19952921	0
573	0	15511605	0
574	0	20717092	0
575	0	15368939	0
576	0	20107916	0
577	0	19066276	0
578	0	20402208	0
579	0	19311392	0
580	0	18943049	0
581	0	22255018	0
582	0	21830228	0
583	0	19208148	0
584	0	16033393	0
585	0	19730480	0
586	0	20078062	0
587	0	15391531	0
588	0	19610172	0
589	0	21606058	0
590	0	15232646	0
591	0	21184157	0
592	0	16017935	0
593	0	19677029	0
594	0	19753919	0
595	0	15542432	0
596	1	14998	40
597	0	19781470	0
598	0	19562824	0
599	0	21398948	0
600	0	20342963	0
601	0	15569862	0
602	0	19440681	0
603	0	19104479	0
604	0	15786410	0
605	0	18764304	0
606	0	19367435	0
607	0	19543707	0
608	0	19871857	0
609	0	19894437	0
610	0	21881400	0
611	0	19371838	0
612	0	20565322	0
613	0	20150959	0
614	0	21089292	0
615	0	19506731	0
616	0	22081161	0
617	0	15483176	0
618	0	20349897	0
619	0	15669842	0
620	0	22374711	0
621	0	20834264	0
622	0	15634186	0
623	0	15475214	0
624	0	19410186	0
625	0	19504837	0
626	0	21352753	0
627	0	20623485	0
628	0	20499209	0
629	0	21279266	0
630	0	22559733	0
631	0	22232793	0
632	0	19873440	0
633	0	19553574	0
634	0	19049650	0
635	0	21076773	0
636	0	18788369	0
637	0	19105154	0
638	0	15680195	0
639	0	18689118	0
640	0	18770925	0
641	0	22420479	0
642	1	14294	26
643	0	22552068	0
644	0	21291524	0
645	0	20340789	0
646	0	15589008	0
647	0	18696742	0
648	0	20266609	0
649	0	15265560	0
650	0	19720729	0
651	0	20021275	0
652	0	20972196	0
653	0	18416317	0
654	0	15454056	0
655	0	19921699	0
656	0	21186084	0
657	0	20942243	0
658	0	22415918	0
659	0	21725864	0
660	0	21295066	0
661	0	15848556	0
662	0	19058809	0
663	0	20473320	0
664	0	18291791	0
665	0	18625712	0
666	0	20527113	0
