# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 4096
#
# run	success	duration[mus]	usedNa
134	1	657063	3023
135	0	19348759	0
136	0	21534741	0
137	1	1274048	6699
138	0	19867306	0
139	1	1270701	6639
140	0	19494613	0
141	0	15391961	0
142	0	19316376	0
143	0	19678768	0
144	0	18842960	0
145	1	1344984	6216
146	1	1310739	6071
147	1	959480	4436
148	0	19579257	0
149	0	19406417	0
150	0	22099408	0
151	0	21392844	0
152	0	22194328	0
153	0	20385017	0
154	0	19914025	0
155	0	21490307	0
156	0	20745101	0
157	1	1308691	6033
158	0	21430153	0
159	0	19141018	0
160	1	1492297	6881
161	1	988047	4561
162	0	19852061	0
163	0	20388294	0
164	1	876906	4017
165	1	1171764	5415
166	0	18500656	0
167	1	870437	4005
168	1	1024112	4744
169	1	1060305	5550
170	0	18986305	0
171	0	20823498	0
172	0	20740542	0
173	0	18969298	0
174	1	1156204	6063
175	1	1135177	5220
176	1	1795641	8284
177	1	196684	898
178	1	1706808	7905
179	1	998862	5246
180	1	1431097	6607
181	1	1033559	4783
182	0	18140650	0
183	0	15896346	0
184	0	18648167	0
185	0	19045708	0
186	1	1871253	8642
187	0	22063440	0
188	0	19946120	0
189	0	20517272	0
190	0	19408246	0
191	0	20124410	0
192	0	22836495	0
193	1	1081355	4989
194	0	19457843	0
195	0	22595871	0
196	1	1054009	4869
197	0	21718324	0
198	0	19768448	0
199	0	15637921	0
200	1	1468440	6789
201	0	19626226	0
202	0	15376662	0
203	0	19557489	0
204	1	560272	2570
205	0	20664991	0
206	1	1428466	7488
207	0	19312336	0
208	0	18902782	0
209	0	15503510	0
210	1	934665	4318
211	0	19483535	0
212	1	1287810	5915
213	1	1138243	5260
214	1	1091644	5026
215	1	899967	4158
216	1	2173774	10040
217	1	1569620	7278
218	0	19649598	0
219	1	465676	2131
220	0	22524862	0
221	0	20436379	0
222	0	15219516	0
223	0	19615524	0
224	1	1380115	6380
225	0	22559454	0
226	0	22323678	0
227	0	15600240	0
228	0	19528487	0
229	1	730668	3346
230	1	1217895	5627
231	0	19615623	0
232	0	19509023	0
233	1	1300169	6012
234	1	1215928	5629
235	0	20396805	0
236	0	20504133	0
237	0	15273690	0
238	0	20281645	0
239	0	20458506	0
240	0	15777956	0
241	0	19407022	0
242	1	1275991	5890
243	0	19402101	0
244	0	20357603	0
245	1	1242604	5746
246	0	19664079	0
247	0	19242415	0
248	0	21902822	0
249	0	18858047	0
250	1	1398483	6451
251	1	1204238	5568
252	0	20885497	0
253	0	19286873	0
254	0	22350657	0
255	1	2672648	12344
256	0	21565531	0
257	0	15351032	0
258	0	19508637	0
259	1	1077296	4965
260	1	872097	3978
261	1	1718349	7962
262	0	20516812	0
263	0	20024068	0
264	1	2278403	10550
265	1	1391209	6412
266	1	854323	3945
267	0	20908728	0
268	1	241974	1086
269	0	19128081	0
270	1	1442088	6655
271	0	19192220	0
272	1	820411	3767
273	1	2190236	10188
274	1	1183674	5465
275	1	1220514	5647
276	0	22784304	0
277	0	21927928	0
278	0	22722047	0
279	0	21762406	0
280	1	3067223	14143
281	1	729276	3335
282	0	21633454	0
283	0	19565001	0
284	1	1675119	7674
285	0	20276471	0
286	1	1228326	6443
287	1	2008528	9304
288	0	19067807	0
289	0	19135067	0
290	1	1542170	7127
291	0	19484554	0
292	1	18833	53
293	0	18819710	0
294	0	15689400	0
295	1	1166626	5352
296	0	20380795	0
297	0	19164794	0
298	1	839343	3875
299	1	1004821	4645
300	0	22718514	0
301	0	20254685	0
302	1	981442	4522
303	0	20723369	0
304	0	19647349	0
305	1	977946	4500
306	1	882573	4075
307	1	1066519	4928
308	1	1540634	7110
309	0	19445314	0
310	0	19456981	0
311	0	15520131	0
312	0	20590869	0
313	0	21033402	0
314	1	1050197	4824
315	1	1064846	4916
316	0	19722481	0
317	1	1102763	5056
318	1	1154463	5342
319	0	19830947	0
320	1	795318	3643
321	0	19785799	0
322	0	20372604	0
323	1	1341019	6152
324	0	20955438	0
325	0	22845068	0
326	0	17600945	0
327	0	21403182	0
328	0	22064799	0
329	1	776687	3577
330	1	1191688	5506
331	0	19616483	0
332	1	780180	3566
333	1	1077135	4972
334	1	195010	867
335	0	18854843	0
336	0	19531171	0
337	1	1008951	4608
338	0	19270402	0
339	0	18989009	0
340	1	1574307	7273
341	0	18462959	0
342	0	20196681	0
343	0	15696191	0
344	0	18714846	0
345	0	15949642	0
346	0	15766559	0
347	1	1097746	5052
348	1	176542	801
349	0	19455407	0
350	1	686499	3152
351	1	1633409	7556
352	1	1586121	7349
353	0	19318074	0
354	0	18523433	0
355	1	445874	2002
356	1	1914024	8861
357	0	19181711	0
358	1	781193	3592
359	0	20206570	0
360	0	19976580	0
361	0	19407770	0
362	0	19511690	0
363	1	1582845	7316
364	0	20599445	0
365	1	1040750	4801
366	0	19642868	0
367	0	23342141	0
368	1	1048962	5499
369	1	755697	3493
370	1	1445485	6687
371	0	19191980	0
372	0	21650933	0
373	1	885468	4642
374	1	538743	2450
375	0	19854244	0
376	1	1065694	4922
377	0	22305976	0
378	0	16116456	0
379	0	19525725	0
380	0	18853869	0
381	1	1519871	7005
382	1	1092579	5058
383	1	1412765	6535
384	1	1300059	6818
385	1	438357	2289
386	0	21528128	0
387	1	382008	1727
388	1	1048538	4845
389	0	19812041	0
390	1	1128499	5208
391	1	1799975	8283
392	1	333173	1532
393	0	19114024	0
394	0	15845438	0
395	1	653480	3005
396	1	739016	3872
397	1	1241880	5743
398	1	788922	3623
399	1	1430628	6603
400	1	1514817	6965
401	0	19641454	0
402	0	18454291	0
403	1	1424724	6564
404	0	15886218	0
405	0	19486343	0
406	1	919972	4256
407	0	18509433	0
408	0	19809222	0
409	0	20313657	0
410	0	21430051	0
411	0	19544154	0
412	1	1312759	6066
413	1	1748953	8075
414	0	19551108	0
415	1	1595088	7382
416	0	19100180	0
417	1	1012838	4673
418	0	20276903	0
419	1	1221930	5643
420	1	990752	4584
421	0	18832889	0
422	1	1161253	5342
423	0	19616414	0
424	0	15662302	0
425	1	1263311	5792
426	0	19397182	0
427	0	21548365	0
428	1	1431539	7528
429	0	21600765	0
430	1	1304505	5966
431	0	20744618	0
432	1	1172130	5370
433	0	22020036	0
434	1	1313615	6020
435	0	22705280	0
436	1	770788	3526
437	0	21717225	0
438	0	18831005	0
439	1	1259364	6585
440	0	19081689	0
441	1	1443447	6593
442	0	19242865	0
443	1	1229447	5634
444	0	19202761	0
445	1	1630431	7488
446	0	19595514	0
447	1	82747	352
448	0	19444704	0
449	1	546227	2488
450	1	808736	3711
451	1	989143	4525
452	0	21715761	0
453	0	15537673	0
454	0	20597461	0
455	1	1006873	4576
456	1	608899	2788
457	1	511219	2347
458	0	20173668	0
459	0	19443986	0
460	1	1431549	6564
461	0	18736282	0
462	1	1503754	6914
463	0	19737765	0
464	1	1032237	5426
465	0	18448100	0
466	0	15662454	0
467	1	1271348	6666
468	0	19634947	0
469	0	19333395	0
470	0	19098649	0
471	1	834819	4349
472	0	19420444	0
473	1	257859	1160
474	1	1424959	6560
475	0	19468922	0
476	0	20440621	0
477	0	15757034	0
478	0	19924787	0
479	0	15608451	0
480	0	21474127	0
481	0	21626756	0
482	0	21785780	0
483	1	1022073	4639
484	0	19613132	0
485	0	18536544	0
486	1	1057874	4852
487	1	1074224	4926
488	0	23048910	0
489	1	1113897	5095
490	0	20810676	0
491	1	217297	964
492	1	1233652	5670
493	0	19854586	0
494	0	22628613	0
495	0	15562168	0
496	0	22668811	0
497	0	15618648	0
498	0	21193929	0
499	1	1124014	5136
500	0	20046474	0
501	0	19209770	0
502	0	20591189	0
503	0	21957535	0
504	1	1295347	5939
505	1	1047881	4826
506	0	15602175	0
507	1	1280817	5898
508	1	893794	4107
509	1	1224944	5485
510	0	20443053	0
511	0	20137930	0
512	1	643031	2952
513	0	19564227	0
514	0	19659724	0
515	0	20674245	0
516	1	1912199	8766
517	0	22274551	0
518	1	950379	4372
519	0	15644932	0
520	1	1330690	6999
521	0	21438388	0
522	1	1241186	6489
523	0	21166536	0
524	0	20740417	0
525	0	19682285	0
526	0	15760122	0
527	1	1263582	6614
528	1	822423	3772
529	1	641803	2940
530	0	20049692	0
531	0	15720120	0
532	1	2039441	9401
533	0	18648325	0
534	0	21957306	0
535	1	988776	4540
536	0	21049394	0
537	0	19831780	0
538	1	1001551	4596
539	0	20154471	0
540	0	20314119	0
541	0	20178183	0
542	0	18673879	0
543	1	1033473	4734
544	1	431713	1969
545	0	19788741	0
546	0	19275128	0
547	0	19917119	0
548	0	18215056	0
549	1	1281288	6715
550	1	1205945	5532
551	0	18696801	0
552	1	1316746	6054
553	1	1056417	4832
554	0	18848603	0
555	0	18915437	0
556	0	15276415	0
557	1	1166862	5350
558	0	17069418	0
559	1	2311575	10631
560	1	913518	4200
561	0	19429042	0
562	0	19225249	0
563	0	22302489	0
564	0	20941187	0
565	1	1109091	5078
566	0	21771865	0
567	1	1426016	6540
568	1	1201984	5490
569	0	18800754	0
570	0	22493018	0
571	1	2577334	11902
572	0	15585280	0
573	1	2202461	10092
574	1	974021	4419
575	1	1216781	5591
576	1	1017675	4669
577	1	1420765	6502
578	1	1149842	5304
579	1	716880	3762
580	0	19213220	0
581	0	19202476	0
582	0	20070912	0
583	1	1324676	6079
584	0	19032548	0
585	0	19113578	0
586	0	20646141	0
587	1	1227611	5652
588	0	18969235	0
589	1	972957	4473
590	0	22416830	0
591	0	20844906	0
592	0	15778794	0
593	0	19303153	0
594	0	19791381	0
595	0	20616593	0
596	1	1110278	5124
597	1	2319465	10749
598	0	20494607	0
599	0	19189364	0
600	0	19390734	0
601	0	22300146	0
602	0	21489748	0
603	1	1200818	6284
604	0	22201898	0
605	1	1109084	5810
606	0	20590929	0
607	1	975740	5080
608	0	15592806	0
609	0	20303858	0
610	0	19752794	0
611	0	21366280	0
612	1	147498	658
613	1	916813	4240
614	1	1157105	5330
615	0	19827477	0
616	1	1149787	6036
617	1	1837395	8465
618	0	18773811	0
619	0	22167110	0
620	0	22713928	0
621	1	1311195	6017
622	0	20112081	0
623	1	1085189	5679
624	0	19321543	0
625	1	1379446	6289
626	1	1063951	4923
627	0	18611153	0
628	1	1388204	7279
629	0	18946848	0
630	1	674492	3064
631	1	1142194	5266
632	1	1463838	6759
633	0	18940198	0
634	1	879996	4618
635	0	19699566	0
636	0	17329653	0
637	0	18937509	0
638	1	927981	4258
639	0	15541273	0
640	1	917822	4210
641	0	21924878	0
642	0	21068793	0
643	1	755423	3463
644	0	18793084	0
645	0	19773647	0
646	0	20818885	0
647	0	21824810	0
648	1	1572286	7239
649	1	1521140	6996
650	0	21246070	0
651	1	964046	4422
652	1	1060739	4875
653	0	18782266	0
654	1	1130149	5157
655	0	19318649	0
656	0	20284686	0
657	0	19634524	0
658	0	20102620	0
659	0	15691144	0
660	1	987226	4555
661	1	892155	4112
662	1	1204056	5484
663	0	19208812	0
664	0	15766000	0
665	0	20413657	0
666	1	1174001	5390
667	0	18543093	0
668	1	1112877	5136
669	1	1503661	6962
670	1	893409	4129
671	0	19524801	0
672	0	19496849	0
673	0	22290659	0
674	0	15390607	0
675	0	19995286	0
676	0	21676917	0
677	0	19064289	0
678	1	1300411	6009
679	1	1556247	7196
680	1	594985	2736
681	1	863318	3984
682	1	1425775	6594
683	0	19607304	0
684	0	18837736	0
685	1	50132	189
686	1	147469	658
687	0	19005950	0
688	0	21121049	0
689	0	19575173	0
690	1	1371900	7193
691	1	1613460	7453
692	0	22319596	0
693	1	1266349	5842
694	1	1448642	6701
695	0	18567525	0
696	0	19113955	0
697	0	22709179	0
698	1	927643	4206
699	0	19648553	0
700	0	21921877	0
701	0	20895706	0
702	0	19945998	0
703	1	1431092	6603
704	1	1896348	8776
705	0	19222579	0
706	1	316482	1435
707	0	15839288	0
708	0	19297119	0
709	0	19925910	0
710	0	21839135	0
711	1	1212462	5581
712	0	15499196	0
713	1	1138189	5243
714	0	20828075	0
715	1	540739	2459
716	1	1902890	8805
717	0	21763845	0
718	0	21843499	0
719	1	1281943	5902
720	0	15511825	0
721	0	20183446	0
722	0	19391908	0
723	1	2255410	10442
724	0	21746138	0
725	0	20982225	0
726	1	1520410	7025
727	1	1271180	5866
728	0	19523178	0
729	1	819725	3747
730	1	1243715	5745
731	1	1177466	5449
732	0	22398770	0
733	1	1415844	7416
734	1	2547978	11821
735	0	21896877	0
736	0	20409642	0
737	1	1794463	8292
738	1	1212035	5588
739	0	21895454	0
740	1	1586002	7340
741	1	1290853	5949
742	1	1445407	6694
743	0	15578058	0
744	0	19157353	0
745	0	18632270	0
746	0	22776718	0
747	1	747294	3889
748	0	20340643	0
749	1	860332	4493
750	1	1322316	6085
751	1	2392285	11051
752	1	991973	4549
753	1	956933	4975
754	0	15648861	0
755	0	20678738	0
756	1	1078623	4946
757	0	19489763	0
758	1	1347787	6179
759	0	20721737	0
760	1	1074560	4920
761	1	2093719	9647
762	1	1204445	5547
763	1	1777355	8172
764	1	1080854	4961
765	1	1928425	8872
766	0	15428694	0
767	0	20890477	0
768	1	1118569	5118
769	0	19948043	0
770	1	1338591	6153
771	0	22219007	0
772	0	19343026	0
773	0	15507224	0
774	0	19036890	0
775	1	626814	3250
776	0	19485823	0
777	0	19056741	0
778	1	1187715	6208
779	0	22066498	0
780	0	15974601	0
781	0	21190648	0
782	1	28093	91
783	0	19708150	0
784	1	1096077	5073
785	1	790204	3651
786	0	19786826	0
787	1	1120880	5163
788	0	19595545	0
789	0	19212774	0
790	1	1746858	8068
791	0	19134709	0
792	0	18935936	0
793	0	15662803	0
794	0	19468728	0
795	1	838530	3825
796	1	709825	3713
797	1	1461713	6763
798	0	18804593	0
799	0	18930850	0
800	1	1374446	6348
801	0	18870152	0
802	0	19263182	0
803	1	1208907	5580
804	0	18668058	0
805	0	18412487	0
806	0	20256590	0
807	0	19208847	0
808	1	1305201	5991
809	0	22284588	0
810	1	1510422	7912
811	0	21176792	0
812	1	1162011	5367
813	0	19270665	0
814	1	1350448	6225
815	1	958952	4428
816	0	15616280	0
817	0	18611835	0
818	0	19147551	0
819	1	1230722	5688
820	1	1160583	5366
821	0	19411447	0
822	1	1248296	5764
823	1	1119022	5184
824	1	850733	3909
825	0	20359925	0
826	0	18919402	0
827	1	1436392	6631
828	1	1095403	5039
829	1	1286606	5945
830	0	20756426	0
831	0	20041121	0
832	1	1386755	6411
833	0	19154745	0
834	1	1114782	5159
835	0	20476604	0
836	0	19329452	0
837	0	19082891	0
838	1	1054948	4867
839	1	1163640	5381
840	1	1364908	6306
841	0	18569385	0
842	0	20361630	0
843	0	18931675	0
844	0	19893340	0
845	0	18471375	0
846	1	1073492	4908
847	1	855478	3949
848	0	19990212	0
849	0	19477637	0
850	1	721031	3302
851	0	19142658	0
852	0	22477091	0
853	0	18043355	0
854	0	20896777	0
855	1	1348603	6209
856	1	885084	4084
857	1	1098926	5085
858	0	15637295	0
859	0	19514828	0
860	1	1691313	7826
861	0	18659102	0
862	0	19202031	0
863	1	1012073	4650
864	0	19491665	0
865	1	1411139	6504
866	0	19784505	0
867	1	975158	4491
868	0	19550843	0
869	1	1398051	6424
870	1	1548388	7147
871	0	19508188	0
872	1	1778986	8220
873	0	15191942	0
874	0	18505168	0
875	0	19861226	0
876	0	19698307	0
877	1	1071735	4953
878	1	428688	1972
879	1	809851	3732
880	1	743591	3438
881	1	1422297	6582
882	0	19712046	0
883	0	17478541	0
884	0	19884930	0
885	1	1269571	6639
886	0	21222432	0
887	1	1212796	5595
888	0	20981049	0
889	1	1841065	8466
890	0	23074810	0
891	0	21224745	0
892	0	18860481	0
893	1	1390453	6392
894	1	1167164	5379
895	0	19371348	0
896	0	22340425	0
897	0	23059987	0
898	1	1021006	4694
899	0	21227551	0
900	0	19867873	0
901	1	1232055	6460
902	0	19232979	0
903	0	19581679	0
904	1	743617	3402
905	1	1701566	7848
906	0	19936591	0
907	0	18950614	0
908	1	1656143	7582
909	0	19617591	0
910	1	1044441	4796
911	0	19245409	0
912	0	19085315	0
913	1	785057	3576
914	0	18780557	0
915	0	20589576	0
916	1	1222012	5590
917	0	20323375	0
918	0	20928085	0
919	0	22234955	0
920	0	20332143	0
921	1	1685322	7701
922	1	688294	3613
923	1	690255	3177
924	0	21100891	0
925	0	19888475	0
926	0	19769559	0
927	1	1186790	6232
928	0	18811419	0
929	0	18511157	0
930	0	19516611	0
931	1	261070	1326
932	0	20007467	0
933	1	1363820	6225
934	0	19678528	0
935	0	19411738	0
936	0	18843629	0
937	1	1247598	5724
938	0	20156345	0
939	1	236917	1067
940	1	538009	2482
941	1	1138578	5248
942	0	19140086	0
943	0	19399956	0
944	0	18789213	0
945	1	1935170	8945
946	0	19740829	0
947	0	19586879	0
948	1	2828369	13050
949	1	587077	2705
950	0	22061402	0
951	0	19440898	0
952	0	22328853	0
953	0	21051767	0
954	0	15341052	0
955	1	824508	3753
956	0	19144883	0
957	0	20396896	0
958	0	18608901	0
959	0	18965237	0
960	1	788657	3606
961	0	19003920	0
962	0	19725199	0
963	0	15583174	0
964	0	19566257	0
965	0	20431346	0
966	1	884780	4044
967	0	19416821	0
968	1	1298130	6779
969	0	19268928	0
970	0	22399813	0
971	1	1044718	4794
972	1	149974	661
973	1	873877	4019
974	1	672127	3090
975	0	20466101	0
976	1	1223897	6414
977	1	1522354	7015
978	1	2174185	10013
979	1	970356	4459
980	0	19172935	0
981	0	22042832	0
982	0	21214239	0
983	0	19352800	0
984	0	20161401	0
985	0	21707752	0
986	0	19320047	0
987	0	22036136	0
988	1	1385697	6346
989	1	1032991	4740
990	0	22656013	0
991	1	1516977	6944
992	0	22292309	0
993	0	19672345	0
994	0	20004216	0
995	0	19698024	0
996	1	1931611	8872
997	0	20433025	0
998	1	1960256	9002
999	1	1308213	6013
1000	1	2487422	11448
1001	0	21213347	0
1002	0	23064410	0
1003	0	22954779	0
1004	0	22299409	0
1005	1	1888727	8664
1006	0	21900675	0
1007	0	21209082	0
1008	1	964660	4435
1009	1	23161	94
1010	1	501253	2301
1011	0	19753278	0
1012	1	1301627	5891
1013	1	1256687	5714
1014	1	1160142	5322
1015	0	15597046	0
1016	0	21826313	0
1017	1	1243955	5707
1018	0	20452237	0
1019	0	19232483	0
1020	0	19338554	0
1021	0	19377572	0
1022	0	21686494	0
1023	0	19800635	0
1024	1	1429775	6565
1025	1	1830448	8417
1026	0	21362870	0
1027	0	21639981	0
1028	1	1134351	5148
1029	1	675236	3094
1030	1	871628	3983
1031	0	19435878	0
1032	0	21328531	0
1033	0	19502633	0
1034	0	22809505	0
1035	0	22369377	0
1036	1	871075	4002
1037	0	19131573	0
1038	1	900663	4096
1039	1	1471390	7744
1040	1	1405057	6477
1041	1	691341	3131
1042	1	1510457	6958
1043	0	19927560	0
1044	0	19272038	0
1045	0	15861399	0
1046	0	19648099	0
1047	1	636203	2885
1048	1	1111652	5147
1049	0	18935731	0
1050	1	699016	3216
1051	1	1047215	4834
1052	0	15405729	0
1053	1	711552	3280
1054	0	19450283	0
1055	1	1218832	5634
1056	0	22298821	0
1057	0	15576778	0
1058	0	19606522	0
1059	0	18671062	0
1060	1	942605	4323
1061	0	19667382	0
1062	0	18944783	0
1063	1	1129132	5056
1064	0	19406342	0
1065	0	20401798	0
1066	0	19932444	0
1067	1	955974	5004
1068	1	66634	287
1069	1	875118	4042
1070	0	20166966	0
1071	0	19253077	0
1072	1	753022	3446
1073	1	1336334	6160
1074	0	22594327	0
1075	1	1650288	8645
1076	0	20384915	0
1077	0	19980533	0
1078	1	900337	4123
1079	1	636156	2928
1080	1	2033322	9354
1081	1	852024	4457
1082	0	15630718	0
1083	0	20903397	0
1084	1	384724	1741
1085	1	1400504	6432
1086	1	2253082	10378
1087	0	19512876	0
1088	0	19546354	0
1089	0	15505925	0
1090	1	1550189	7125
1091	1	1587858	7317
1092	1	871389	4003
1093	0	18796176	0
1094	0	22673650	0
1095	0	15576754	0
1096	0	20153596	0
1097	1	1004242	4643
1098	0	19332261	0
1099	0	19101303	0
1100	1	1082046	4990
1101	1	710056	3727
1102	0	21167841	0
1103	0	19403816	0
1104	1	1071699	4949
1105	0	21701826	0
1106	1	1117885	5146
1107	0	21769275	0
1108	0	21853761	0
1109	1	1600475	7361
1110	0	20608391	0
1111	1	840286	4393
1112	1	1002833	4624
1113	0	19654776	0
1114	0	15495967	0
1115	0	16454405	0
1116	0	20249734	0
1117	1	1564220	7189
1118	0	21452618	0
1119	1	867592	3973
1120	0	15483795	0
1121	0	19471706	0
1122	0	19002358	0
1123	0	19854235	0
1124	0	19518867	0
1125	0	15677316	0
1126	1	1036797	4777
1127	0	19177377	0
1128	1	1301591	6797
1129	0	18499762	0
1130	1	1603677	7408
1131	0	19056342	0
1132	1	669599	3069
1133	1	1417179	6501
1134	0	18920625	0
1135	1	1229619	5665
1136	0	22383915	0
1137	0	20514287	0
1138	1	996548	4601
1139	0	22385966	0
1140	1	1234200	5694
1141	0	21612513	0
1142	0	19285718	0
1143	0	20905458	0
1144	1	1376386	6352
1145	1	1145571	5281
1146	0	19700319	0
1147	1	1240083	5714
1148	0	19812642	0
1149	1	1264678	6624
1150	0	19450012	0
1151	1	1416000	6450
1152	0	19021027	0
1153	0	19439853	0
1154	1	779957	4094
1155	0	19774886	0
1156	0	18718300	0
1157	1	483304	2184
1158	1	696671	3215
1159	1	703192	3246
1160	0	19484768	0
1161	0	18837389	0
1162	0	19841220	0
1163	0	19061286	0
1164	0	20677400	0
1165	0	19401741	0
1166	1	1256895	5805
1167	1	1086949	5013
1168	1	1043774	4803
1169	1	1381440	6389
1170	0	18289802	0
1171	0	15571635	0
1172	0	18907969	0
1173	1	890041	4109
1174	0	18474094	0
1175	1	2171628	9970
1176	0	19018482	0
1177	1	1246191	6535
1178	1	1503545	6955
1179	1	1800961	8336
1180	0	18710383	0
1181	0	19171297	0
1182	1	1228544	5664
1183	0	19170760	0
1184	0	15261521	0
1185	0	20501223	0
1186	0	15814477	0
1187	0	19407516	0
1188	0	19268591	0
1189	1	1299948	6816
1190	0	19242257	0
1191	0	20640103	0
1192	0	15420454	0
1193	1	1037655	4762
1194	0	22419125	0
1195	0	20901933	0
1196	0	15422754	0
1197	1	932485	4275
1198	1	965416	4436
1199	1	1013679	4669
