# N  = 6598
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 33.4686
#
# run	success	duration[mus]	usedSteps
0	1	2105198	39343636
1	1	2082436	38977258
2	1	2751650	43679828
3	1	2090502	39148714
4	1	3269720	52055630
5	1	2128635	39803273
6	1	2101539	39239330
7	1	2084999	38953165
8	1	2079206	38935021
9	1	2381538	38271535
