# N  = 78822
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 72.9444
#
# run	success	duration[mus]	usedSteps
0	1	8482811	127900516
1	1	8512327	127986197
2	1	7593394	114510882
3	1	8033526	121551003
4	1	8453176	127373289
5	1	7819282	118210827
6	1	8270732	124607976
7	1	8058018	121390369
8	1	8310229	125107864
9	1	8525973	128529237
