# N  = 2707728
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 155.083
#
# run	success	duration[mus]	usedSteps
0	1	20838487	237248951
1	1	15531551	204744079
2	1	21107911	239639970
3	1	15568854	180903594
4	1	20503911	232959183
5	1	20067996	229294753
6	1	19456680	222557110
7	1	15806411	207011480
8	1	15679836	181695849
9	1	17520157	202158606
