# N  = 3982757
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 155.083
#
# run	success	duration[mus]	usedSteps
0	1	59098012	609618974
1	1	75072187	446448811
2	1	63285015	468005258
3	1	47749030	533937567
4	1	57647875	515131121
5	1	57056171	592580267
6	1	60640882	532794812
7	1	62592794	464119537
8	1	79804141	480822215
9	1	67945933	503608896
