# N  = 46956
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 61.1343
#
# run	success	duration[mus]	usedSteps
0	1	4424147	71852972
1	1	4077705	66201213
2	1	4200815	68465568
3	1	3476908	57105667
4	1	4846048	78538448
5	1	3448322	56569047
6	1	4668386	75877693
7	1	4032679	66169879
8	1	5260372	85526363
9	1	4034831	65720404
