# N  = 7322
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 33.4686
#
# run	success	duration[mus]	usedSteps
0	1	2156644	34831408
1	1	2112583	39854215
2	1	2131225	39907387
3	1	2122931	39811579
4	1	2125690	39854895
5	1	2993187	48783927
6	1	2088334	39324903
7	1	2097955	39219697
8	1	2101774	39278178
9	1	2081640	39123655
