# N  = 907399
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 117.283
#
# run	success	duration[mus]	usedSteps
0	1	104169449	0
1	0	104529119	0
2	0	110562238	0
3	0	109176551	0
4	0	97734103	0
5	0	106436798	0
6	0	103767999	0
7	0	98739563	0
8	0	97866572	0
9	0	107884877	0
10	0	106586901	0
11	0	106886753	0
12	0	103507759	0
13	0	108048274	0
14	0	98268601	0
15	0	106757284	0
16	0	101823960	0
17	0	105269601	0
18	0	102145288	0
19	0	98234043	0
