# N  = 276779
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 100.937
#
# run	success	duration[mus]	usedSteps
0	1	84549956	0
1	0	84645389	0
2	0	93511574	0
3	0	95395494	0
4	0	85722660	0
5	0	84323123	0
6	0	96755260	0
7	0	84787320	0
8	0	91784787	0
9	0	102256572	0
10	0	91204261	0
11	0	84553462	0
12	0	91979311	0
13	0	84403115	0
14	0	93259308	0
15	0	84132087	0
16	0	90550862	0
17	0	84544241	0
18	0	84608145	0
19	0	95202334	0
