# N  = 1944
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 20.6778
#
# run	success	duration[mus]	usedSteps
0	1	898059	2500022
1	1	847956	2500748
2	1	862807	2500216
3	1	839134	2500404
4	1	886053	2500478
5	1	865871	2500130
6	1	861420	2500925
7	1	892934	2500024
8	1	845039	2501656
9	1	858038	2500202
10	1	837173	2500370
11	1	878698	2500443
12	1	853167	2500053
13	1	844992	2500358
14	1	846303	2500023
15	1	866350	2500461
16	1	860342	2500143
17	1	879912	2501013
18	1	825038	2500013
19	1	825372	2500415
