# N  = 613
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 15.7331
#
# run	success	duration[mus]	usedSteps
0	1	10010471	0
1	0	9907709	0
2	0	10124198	0
3	0	10063401	0
4	0	10160765	0
5	0	10268711	0
6	0	10262735	0
7	0	10138980	0
8	0	10136257	0
9	0	9959184	0
10	0	10235002	0
11	0	10209319	0
12	0	10067750	0
13	0	9998079	0
14	0	10046643	0
15	0	10181684	0
16	0	9948524	0
17	0	10088197	0
18	0	10177414	0
19	0	10165514	0
