# N  = 709
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 15.7331
#
# run	success	duration[mus]	usedSteps
0	1	10266982	0
1	0	10185306	0
2	0	10022156	0
3	0	9956125	0
4	0	10056006	0
5	0	10114363	0
6	0	10060643	0
7	0	10003195	0
8	0	10011854	0
9	0	10142539	0
10	0	9927104	0
11	0	10243690	0
12	0	10113174	0
13	0	10186854	0
14	0	10152859	0
15	0	10108535	0
16	0	10128201	0
17	0	10207659	0
18	0	9971831	0
19	0	10135734	0
