# N  = 79187
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 72.9444
#
# run	success	duration[mus]	usedSteps
0	1	56413323	0
1	0	52314126	0
2	0	54071254	0
3	0	52424570	0
4	0	52300614	0
5	0	52247656	0
6	0	53687334	0
7	0	52451504	0
8	0	52151827	0
9	0	52147290	0
10	0	53975039	0
11	0	59872262	0
12	0	56793987	0
13	0	52271879	0
14	0	52555559	0
15	0	57162109	0
16	0	52298326	0
17	0	56947661	0
18	0	57827303	0
19	0	52263195	0
