# N  = 643
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 15.7331
#
# run	success	duration[mus]	usedSteps
0	1	10013477	0
1	0	9959003	0
2	0	10181664	0
3	0	10122583	0
4	0	10202571	0
5	0	10193375	0
6	0	10085741	0
7	0	10176902	0
8	0	10133892	0
9	0	10151898	0
10	0	10154881	0
11	0	10203121	0
12	0	10177537	0
13	0	10197410	0
14	0	10113659	0
15	0	9892558	0
16	0	10062471	0
17	0	10138880	0
18	0	10172354	0
19	0	10092974	0
