# N  = 3142793
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 155.083
#
# run	success	duration[mus]	usedSteps
0	1	154071450	0
1	0	147016108	0
2	0	151395027	0
3	0	152267277	0
4	0	153123884	0
5	0	149585020	0
6	0	140898784	0
7	0	156454785	0
8	0	154296638	0
9	0	154666667	0
10	0	152677765	0
11	0	156212034	0
12	0	140765591	0
13	0	150709073	0
14	0	159811222	0
15	0	143811973	0
16	0	140651594	0
17	0	155232332	0
18	0	174710628	0
19	0	155356210	0
