# N  = 401
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 11.6466
#
# run	success	duration[mus]	usedSteps
0	1	7829066	0
1	0	7663178	0
2	0	7634353	0
3	0	7659036	0
4	0	7618092	0
5	0	7683988	0
6	0	7671233	0
7	0	7641073	0
8	0	7690042	0
9	0	7740646	0
10	0	7761086	0
11	0	7839542	0
12	0	7689072	0
13	0	7803372	0
14	0	7687407	0
15	0	7728574	0
16	0	7677996	0
17	0	7725359	0
18	0	7675630	0
19	0	7688917	0
