# N  = 2060
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 26.5624
#
# run	success	duration[mus]	usedSteps
0	1	691798	2000082
1	1	719366	2000201
2	1	709461	2000011
3	1	705537	2000049
4	1	677170	2000673
5	1	727599	2000962
6	1	719142	2001882
7	1	729150	2000000
8	1	727738	2000000
9	1	730199	2000432
10	1	710073	2000201
11	1	700886	2001566
12	1	720625	2000295
13	1	726496	2000298
14	1	697765	2000236
15	1	701637	2000043
16	1	705773	2000097
17	1	716059	2000972
18	1	695515	2000444
19	1	717902	2001981
