# N  = 1979
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 20.6778
#
# run	success	duration[mus]	usedSteps
0	1	13058205	0
1	0	13056145	0
2	0	13010068	0
3	0	13038232	0
4	0	13075000	0
5	0	13076036	0
6	0	13040210	0
7	0	13008381	0
8	0	13088003	0
9	0	13128561	0
10	0	13038965	0
11	0	13124628	0
12	0	13041949	0
13	0	12998972	0
14	0	12987283	0
15	0	13031637	0
16	0	13002870	0
17	0	12946774	0
18	0	13047675	0
19	0	13029502	0
