# N  = 50707
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 61.1343
#
# run	success	duration[mus]	usedSteps
0	1	41293885	0
1	0	41321328	0
2	0	41571017	0
3	0	38935664	0
4	0	39020013	0
5	0	42657527	0
6	0	39619204	0
7	0	39312976	0
8	0	39732655	0
9	0	39923891	0
10	0	38508801	0
11	0	42609737	0
12	0	40149582	0
13	0	42205270	0
14	0	40114682	0
15	0	39629010	0
16	0	43693123	0
17	0	41560265	0
18	0	38655842	0
19	0	40581681	0
