# N  = 40577
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 61.1343
#
# run	success	duration[mus]	usedSteps
0	1	41934156	0
1	0	38593358	0
2	0	40137047	0
3	0	41464753	0
4	0	41877778	0
5	0	42002101	0
6	0	39766613	0
7	0	41655808	0
8	0	44568776	0
9	0	42480461	0
10	0	39905158	0
11	0	43717207	0
12	0	39484805	0
13	0	40056124	0
14	0	39941519	0
15	0	43038681	0
16	0	38515453	0
17	0	41289783	0
18	0	38691856	0
19	0	40492656	0
