# N  = 3076
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 26.5624
#
# run	success	duration[mus]	usedSteps
0	1	752287	2000145
1	1	695978	2001560
2	1	733128	2000028
3	1	709771	2000185
4	1	724855	2000207
5	1	729453	2000983
6	1	691183	2000589
7	1	708400	2000473
8	1	716169	2000130
9	1	703837	2002087
10	1	702345	2000840
11	1	729173	2001627
12	1	693850	2000651
13	1	695494	2000130
14	1	708750	2000126
15	1	752969	2000374
16	1	705048	2000213
17	1	713795	2000629
18	1	697385	2003210
19	1	725909	2000109
