# N  = 853
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 15.7331
#
# run	success	duration[mus]	usedSteps
0	1	10019622	0
1	0	10150495	0
2	0	10344183	0
3	0	10106644	0
4	0	10183683	0
5	0	10271101	0
6	0	10208100	0
7	0	10199941	0
8	0	10197432	0
9	0	10197541	0
10	0	9989291	0
11	0	10148032	0
12	0	10167303	0
13	0	10143498	0
14	0	10030014	0
15	0	10202866	0
16	0	10197940	0
17	0	10215347	0
18	0	10180048	0
19	0	10121388	0
