# N  = 3373969
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 155.083
#
# run	success	duration[mus]	usedSteps
0	1	151261042	0
1	0	141028380	0
2	0	154482760	0
3	0	151836463	0
4	0	151340899	0
5	0	140872829	0
6	0	151839029	0
7	0	147304560	0
8	0	150748729	0
9	0	140675233	0
10	0	147852551	0
11	0	153055193	0
12	0	140755544	0
13	0	151774159	0
14	0	140115433	0
15	0	140778343	0
16	0	153284672	0
17	0	147161868	0
18	0	150465498	0
19	0	150865050	0
