# N  = 38189
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 61.1343
#
# run	success	duration[mus]	usedSteps
0	1	38875790	0
1	0	40718021	0
2	0	38806802	0
3	0	40827032	0
4	0	40438398	0
5	0	41017712	0
6	0	38820749	0
7	0	38750731	0
8	0	38797058	0
9	0	40946763	0
10	0	41279372	0
11	0	40356452	0
12	0	40912804	0
13	0	40607302	0
14	0	40985179	0
15	0	44787787	0
16	0	39917869	0
17	0	38851107	0
18	0	39645672	0
19	0	41115566	0
