# N  = 816
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 15.7331
#
# run	success	duration[mus]	usedSteps
0	1	496817	1500255
1	1	515139	1500129
2	1	494699	1500065
3	1	496831	1500014
4	1	523017	1500109
5	1	485257	1500058
6	1	489882	1500008
7	1	530706	1500138
8	1	508425	1500055
9	1	496830	1500049
10	1	512710	1500005
11	1	507193	1500057
12	1	513785	1500163
13	1	518216	1500011
14	1	491623	1500024
15	1	483463	1500160
16	1	498475	1500001
17	1	513284	1500116
18	1	497728	1500000
19	1	507035	1500018
