# N  = 582499
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 117.283
#
# run	success	duration[mus]	usedSteps
0	1	97873770	0
1	0	102602191	0
2	0	107559994	0
3	0	98523212	0
4	0	102737890	0
5	0	113455965	0
6	0	97943684	0
7	0	102126801	0
8	0	101491670	0
9	0	118585995	0
10	0	98374489	0
11	0	98325260	0
12	0	104807140	0
13	0	98457525	0
14	0	117727658	0
15	0	104063759	0
16	0	107029728	0
17	0	119972202	0
18	0	98663974	0
19	0	109410408	0
